Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"19114000","0","3289","21.5"
"19520000","0","3290","21.9"
"19787000","0","3290","22.3"
"19996000","0","3290","22.7"
"20206000","0","3290","22.7"
"20415000","0","3290","23.0"
"20822000","0","3290","23.4"
"21088000","0","3290","23.8"
"21297000","0","3290","23.8"
"21507000","0","3290","24.2"
"21714000","0","3290","24.6"
"22126000","0","3290","24.9"
"22394000","0","3290","24.9"
"22603000","0","3289","25.3"
"22812000","0","3290","25.7"
"23021000","0","3289","25.7"
"23428000","0","3290","26.1"
"23695000","0","3290","26.5"
"23904000","0","3290","26.8"
"24114000","0","3290","26.8"
"24323000","0","3290","27.2"
"24730000","0","3290","27.6"
"24997000","0","3290","28.0"
"25207000","0","3290","28.0"
"25415000","0","3290","28.3"
"25624000","0","3290","28.7"
"26031000","0","3290","29.1"
"26297000","0","3290","29.5"
"26506000","0","3290","29.5"
"26715000","0","3290","29.9"
"26923000","0","3289","29.9"
"27330000","0","3290","30.2"
"27597000","0","3290","30.6"
"27804000","0","3289","31.0"
"28013000","0","3290","31.0"
"28223000","0","3290","31.4"
"28630000","0","3290","31.8"
"28897000","0","3290","32.1"
"29106000","0","3289","32.1"
"29314000","0","3290","32.5"
"29524000","0","3289","32.9"
"29931000","0","3289","33.3"
"30197000","0","3290","33.3"
"30407000","0","3289","33.6"
"30616000","0","3290","34.0"
"30825000","0","3289","34.0"
"31290000","0","3290","34.4"
"31499000","0","3290","34.8"
"31708000","0","3290","35.2"
"31923000","0","3290","35.2"
"32131000","0","3291","35.5"
"32539000","0","3290","35.9"
"32805000","0","3290","36.3"
"33014000","0","3290","36.3"
"33223000","0","3290","36.7"
"33433000","0","3290","36.7"
"33897000","0","3290","37.4"
"34105000","0","3290","37.4"
"34314000","0","3290","37.8"
"34523000","0","3290","37.8"
"34732000","0","3291","38.2"
"35144000","0","3290","38.6"
"35411000","0","3290","38.9"
"35621000","0","3290","38.9"
"35829000","0","3290","39.3"
"36039000","0","3291","39.7"
"36503000","0","3290","40.1"
"36713000","0","3291","40.5"
"36922000","0","3290","40.5"
"37130000","0","3290","40.8"
"37339000","0","3290","40.8"
"37803000","0","3290","41.6"
"38012000","0","3289","41.6"
"38220000","0","3290","42.0"
"38430000","0","3290","42.0"
"38639000","0","3290","42.4"
"39046000","0","3290","42.7"
"39314000","0","3290","43.1"
"39523000","0","3290","43.1"
"39732000","0","3290","43.5"
"39941000","0","3291","43.9"
"40348000","0","3290","44.3"
"40615000","0","3290","44.6"
"40824000","0","3291","44.6"
"41033000","0","3290","45.0"
"41241000","0","3290","45.0"
"41647000","0","3290","45.8"
"41919000","0","3290","45.8"
"42128000","0","3291","46.1"
"42338000","0","3290","46.5"
"42547000","0","3290","46.5"
"42954000","0","3291","46.9"
"43221000","0","3290","47.3"
"43430000","323700","3291","47.7"
"43640000","323700","3290","47.7"
"43849000","323700","3291","48.0"
"44256000","323700","3290","48.4"
"44523000","323700","3290","48.8"
"44732000","323700","3290","48.8"
"44940000","323700","3290","49.2"
"45150000","323700","3290","49.2"
"45556000","323700","3290","49.9"
"45823000","323700","3290","49.9"
"46032000","323700","3290","50.3"
"46241000","323700","3290","50.3"
"46450000","323700","3290","50.7"
"46857000","323700","3290","51.1"
"47124000","323700","3290","51.4"
"47334000","323700","3290","51.4"
"47543000","323700","3290","51.8"
"47752000","323700","3290","52.2"
"48158000","323700","3290","52.6"
"48425000","323700","3290","52.6"
"48635000","323700","3290","53.0"
"48843000","323700","3290","53.3"
"49053000","323700","3290","53.3"
"49460000","323700","3290","53.7"
"49727000","323700","3290","54.1"
"49936000","323700","3290","54.5"
"50146000","323700","3290","54.5"
"50355000","323700","3291","54.9"
"50762000","323700","3291","55.2"
"51028000","323700","3291","55.6"
"51237000","323700","3291","55.6"
"51446000","323700","3291","56.0"
"51655000","323700","3291","56.0"
"52067000","323700","3291","56.7"
"52334000","323700","3290","56.7"
"52543000","323700","3290","57.1"
"52752000","323700","3291","57.1"
"52961000","323700","3290","57.5"
"53368000","323700","3290","57.9"
"53634000","323700","3290","58.3"
"53844000","323700","3291","58.6"
"54052000","323700","3291","58.6"
"54261000","323700","3291","59.0"
"54669000","323700","3291","59.4"
"54935000","323700","3291","59.8"
"55144000","323700","3291","59.8"
"55353000","323700","3291","60.2"
"55563000","323700","3291","60.2"
"56028000","323700","3291","60.9"
"56236000","323700","3291","60.9"
"56446000","323700","3290","61.3"
"56655000","323700","3290","61.7"
"56864000","323700","3290","61.7"
"57328000","323700","3290","62.0"
"57537000","323700","3290","62.4"
"57747000","323700","3290","62.8"
"57955000","323700","3290","62.8"
"58165000","323700","3290","63.2"
"58572000","323700","3290","63.6"
"58840000","323700","3291","63.9"
"59049000","323700","3291","63.9"
"59259000","323700","3291","64.3"
"59468000","323700","3291","64.7"
"59932000","323700","3291","65.1"
"60142000","323700","3291","65.1"
"60351000","323700","3291","65.5"
"60560000","323700","3291","65.8"
"60768000","323700","3291","65.8"
"61176000","323700","3291","66.2"
"61443000","323700","3291","66.6"
"61653000","323700","3292","67.0"
"61866000","323700","3291","67.0"
"62075000","323700","3291","67.3"
"62483000","323700","3291","67.7"
"62750000","323700","3292","68.1"
"62959000","323700","3291","68.1"
"63168000","323700","3291","68.5"
"63378000","323700","3291","68.9"
"63784000","323700","3291","69.2"
"64051000","323700","3291","69.2"
"64259000","323700","3291","69.6"
"64467000","323700","3291","69.6"
"64677000","323700","3291","70.0"
"65084000","323700","3291","70.4"
"65351000","323700","3292","70.8"
"65561000","323700","3291","70.8"
"65770000","323700","3291","71.1"
"65978000","323700","3292","71.5"
"66384000","323700","3291","71.9"
"66651000","323700","3291","71.9"
"66859000","323700","3290","72.3"
"67068000","323700","3291","72.6"
"67278000","323700","3290","72.6"
"67684000","323700","3291","73.0"
"67950000","323700","3291","73.4"
"68160000","323700","3291","73.8"
"68369000","323700","3291","73.8"
"68578000","323700","3291","74.2"
"68985000","323700","3291","74.5"
"69251000","323700","3291","74.9"
"69461000","323700","3291","74.9"
"69671000","323700","3291","75.3"
"69880000","323700","3292","75.3"
"70286000","323700","3291","76.1"
"70553000","323700","3291","76.1"
"70762000","323700","3291","76.4"
"70972000","323700","3291","76.8"
"71180000","323700","3290","76.8"
"71586000","323700","3291","77.2"
"71860000","323700","3290","77.6"
"72067000","323700","3290","77.9"
"72276000","323700","3290","77.9"
"72486000","323700","3290","78.3"
"72893000","323700","3290","78.7"
"73161000","323700","3290","79.1"
"73369000","323700","3290","79.1"
"73579000","323700","3290","79.5"
"73788000","323700","3290","79.8"
"74194000","323700","3289","80.2"
"74461000","323700","3290","80.6"
"74671000","323700","3289","80.6"
"74880000","323700","3290","81.0"
"75090000","323700","3289","81.0"
"75497000","323700","3290","81.3"
"75763000","323700","3289","81.7"
"75972000","323700","3290","82.1"
"76181000","323700","3289","82.1"
"76390000","323700","3290","82.5"
"76797000","323700","3290","82.9"
"77070000","323700","3290","83.2"
"77279000","323700","3290","83.2"
"77488000","323700","3290","83.6"
"77698000","323700","3290","84.0"
"78162000","323700","3290","84.4"
"78370000","323700","3289","84.8"
"78578000","323700","3290","84.8"
"78787000","323700","3290","85.1"
"78996000","323700","3289","85.1"
"79461000","323700","3290","85.9"
"79669000","323700","3290","85.9"
"79879000","323700","3290","86.3"
"80089000","323700","3290","86.3"
"80298000","323700","3290","86.7"
"80704000","323700","3290","87.0"
"80972000","323700","3291","87.4"
"81181000","323700","3290","87.4"
"81390000","323700","3291","87.8"
"81600000","323700","3290","87.8"
"82012000","323700","3291","88.5"
"82280000","323700","3291","88.5"
"82489000","323700","3291","88.9"
"82699000","323700","3291","88.9"
"82908000","323700","3291","89.3"
"83315000","323700","3290","89.7"
"83525000","323700","3291","90.1"
"83792000","323700","3291","90.1"
"84000000","323700","3291","90.4"
"84208000","323700","3291","90.8"
"84606000","323700","3291","91.2"
"84882000","323700","3291","91.2"
"85091000","323700","3292","91.6"
"85300000","323700","3291","92.0"
"85509000","323700","3291","92.0"
"85915000","323700","3291","92.3"
"86181000","323700","3291","92.7"
"86391000","323700","3292","93.1"
"86600000","323700","3291","93.1"
"86809000","323700","3292","93.5"
"87217000","323700","3292","93.8"
"87483000","323700","3291","94.2"
"87692000","323700","3292","94.2"
"87900000","323700","3291","94.6"
"88108000","323700","3291","95.0"
"88515000","320600","3291","95.4"
"88781000","320600","3291","95.4"
"88990000","320600","3291","95.7"
"89200000","320600","3291","96.1"
"89409000","320600","3290","96.1"
"89815000","320600","3291","96.5"
"90082000","320600","3290","96.9"
"90291000","320600","3290","97.3"
"90501000","320600","3290","97.3"
"90710000","320600","3290","97.6"
"91117000","320600","3290","98.0"
"91384000","320600","3291","98.4"
"91593000","320600","3291","98.4"
"91803000","320600","3290","98.8"
"92017000","320600","3291","99.1"
"92424000","320600","3291","99.5"
"92690000","320600","3291","99.9"
"92898000","320600","3290","99.9"
"93107000","320600","3291","100.3"
"93316000","320600","3290","100.3"
"93723000","320600","3290","100.6"
"93990000","320600","3290","101.0"
"94199000","320600","3290","101.4"
"94409000","320600","3290","101.4"
"94617000","320600","3290","101.8"
"95024000","320600","3290","102.2"
"95292000","320600","3290","102.6"
"95502000","320600","3290","102.6"
"95711000","320600","3290","102.9"
"95920000","320600","3290","103.3"
"96327000","320600","3290","103.7"
"96594000","320600","3289","103.7"
"96803000","320600","3290","104.1"
"97013000","320600","3290","104.4"
"97221000","320600","3289","104.4"
"97619000","320600","3290","104.8"
"97895000","320600","3290","105.2"
"98105000","320600","3290","105.6"
"98315000","320600","3290","105.6"
"98524000","320600","3291","106.0"
"98931000","320600","3290","106.3"
"99198000","320600","3290","106.7"
"99406000","320600","3290","106.7"
"99615000","320600","3290","107.1"
"99825000","320600","3290","107.1"
"100231000","320600","3290","107.9"
"100498000","320600","3290","107.9"
"100706000","320600","3290","108.2"
"100916000","320600","3290","108.2"
"101125000","320600","3291","108.6"
"101589000","320600","3290","109.0"
"101798000","320600","3290","109.4"
"102013000","320600","3290","109.4"
"102222000","320600","3290","109.7"
"102432000","320600","3291","110.1"
"102896000","320600","3290","110.5"
"103106000","320600","3291","110.9"
"103315000","320600","3290","110.9"
"103524000","320600","3291","111.3"
"103734000","320600","3290","111.3"
"104141000","320600","3291","111.6"
"104409000","320600","3290","112.0"
"104618000","320600","3291","112.4"
"104828000","320600","3291","112.4"
"105036000","320600","3291","112.8"
"105443000","320600","3291","113.1"
"105708000","320600","3291","113.5"
"105918000","320600","3291","113.5"
"106126000","320600","3291","113.9"
"106336000","320600","3292","114.3"
"106743000","320600","3291","114.7"
"107009000","320600","3291","115.0"
"107218000","320600","3291","115.0"
"107427000","320600","3291","115.4"
"107635000","320600","3290","115.4"
"108099000","320600","3291","116.2"
"108309000","320600","3290","116.2"
"108518000","320600","3291","116.6"
"108727000","320600","3291","116.6"
"108937000","320600","3290","116.9"
"109343000","320600","3291","117.3"
"109609000","320600","3291","117.7"
"109819000","320600","3291","118.1"
"110028000","320600","3291","118.1"
"110236000","320600","3291","118.5"
"110643000","320600","3291","118.8"
"110910000","320600","3291","119.2"
"111118000","320600","3290","119.2"
"111327000","320600","3291","119.6"
"111536000","320600","3290","119.6"
"111948000","320600","3290","120.4"
"112215000","320600","3290","120.4"
"112425000","320600","3291","120.7"
"112634000","320600","3290","120.7"
"112843000","320600","3291","121.1"
"113250000","320600","3290","121.5"
"113518000","320600","3291","121.9"
"113728000","320600","3291","121.9"
"113937000","320600","3291","122.2"
"114147000","320600","3291","122.6"
"114554000","320600","3291","123.0"
"114820000","320600","3291","123.0"
"115029000","320600","3291","123.4"
"115239000","320600","3291","123.8"
"115449000","320600","3291","123.8"
"115856000","320600","3291","124.1"
"116123000","320600","3291","124.5"
"116331000","320600","3291","124.9"
"116539000","320600","3291","124.9"
"116748000","320600","3291","125.3"
"117155000","320600","3290","125.6"
"117422000","320600","3291","126.0"
"117632000","320600","3290","126.0"
"117841000","320600","3291","126.4"
"118050000","320600","3290","126.4"
"118457000","320600","3291","127.2"
"118722000","320600","3291","127.2"
"118949000","320600","3291","127.5"
"119159000","320600","3291","127.5"
"119367000","320600","3290","127.9"
"119774000","320600","3291","128.3"
"120041000","320600","3291","128.7"
"120251000","320600","3291","129.1"
"120459000","320600","3291","129.1"
"120667000","320600","3291","129.4"
"121132000","320600","3291","129.8"
"121341000","320600","3291","130.2"
"121550000","320600","3291","130.2"
"121759000","320600","3291","130.6"
"121974000","320600","3291","130.6"
"122437000","320600","3291","131.3"
"122647000","320600","3291","131.3"
"122857000","320600","3290","131.7"
"123064000","320600","3290","132.1"
"123273000","320600","3291","132.1"
"123680000","320600","3290","132.5"
"123947000","320600","3291","132.8"
"124156000","320600","3291","133.2"
"124364000","320600","3290","133.2"
"124573000","320600","3291","133.6"
"124981000","320600","3290","134.0"
"125248000","320600","3291","134.4"
"125457000","320600","3290","134.4"
"125666000","320600","3291","134.7"
"125875000","320600","3290","135.1"
"126282000","320600","3290","135.5"
"126549000","320600","3290","135.5"
"126757000","320600","3290","135.9"
"126964000","320600","3290","136.3"
"127173000","320600","3290","136.3"
"127579000","320600","3290","136.6"
"127845000","320600","3290","137.0"
"128055000","320600","3290","137.4"
"128263000","320600","3289","137.4"
"128473000","320600","3290","137.8"
"128938000","320600","3289","138.1"
"129146000","320600","3289","138.5"
"129355000","320600","3290","138.5"
"129564000","320600","3289","138.9"
"129772000","320600","3289","138.9"
"130179000","320600","3290","139.7"
"130446000","320600","3289","139.7"
"130655000","320600","3290","140.0"
"130865000","320600","3289","140.0"
"131074000","320600","3289","140.4"
"131538000","320600","3289","140.8"
"131747000","320600","3289","141.2"
"131963000","320600","3289","141.6"
"132172000","320600","3289","141.6"
"132380000","320600","3289","141.9"
"132787000","320600","3289","142.3"
"133054000","320600","3289","142.7"
"133263000","320600","3288","142.7"
"133472000","321500","3289","143.1"
"133682000","321500","3289","143.1"
"134089000","321500","3289","143.4"
"134357000","321500","3289","143.8"
"134566000","321500","3290","144.2"
"134775000","321500","3289","144.2"
"134985000","321500","3290","144.6"
"135392000","321500","3290","144.9"
"135657000","321500","3289","145.3"
"135865000","321500","3290","145.3"
"136075000","321500","3290","145.7"
"136284000","321500","3290","146.1"
"136691000","321500","3290","146.5"
"136958000","321500","3289","146.5"
"137167000","321500","3290","146.8"
"137376000","321500","3290","147.2"
"137585000","321500","3289","147.2"
"137992000","321500","3290","147.6"
"138259000","321500","3289","148.0"
"138469000","321500","3290","148.4"
"138678000","321500","3289","148.4"
"138888000","321500","3290","148.7"
"139295000","321500","3290","149.1"
"139561000","321500","3289","149.5"
"139770000","321500","3290","149.5"
"139980000","321500","3290","149.9"
"140189000","321500","3290","150.3"
"140597000","321500","3290","150.6"
"140864000","321500","3289","150.6"
"141071000","321500","3289","151.0"
"141280000","321500","3290","151.4"
"141490000","321500","3289","151.4"
"141902000","321500","3290","151.8"
"142169000","321500","3290","152.1"
"142378000","321500","3290","152.5"
"142588000","321500","3290","152.5"
"142797000","321500","3291","152.9"
"143204000","321500","3290","153.3"
"143470000","321500","3290","153.7"
"143678000","321500","3290","153.7"
"143888000","321500","3290","154.0"
"144096000","321500","3291","154.4"
"144502000","321500","3290","154.8"
"144768000","321500","3290","155.2"
"144978000","321500","3290","155.2"
"145187000","321500","3290","155.6"
"145397000","321500","3290","155.6"
"145803000","321500","3290","155.9"
"146069000","321500","3290","156.3"
"146278000","321500","3290","156.7"
"146487000","321500","3290","156.7"
"146696000","321500","3290","157.1"
"147103000","321500","3290","157.4"
"147370000","321500","3290","157.8"
"147579000","321500","3290","157.8"
"147788000","321500","3290","158.2"
"147995000","321500","3289","158.2"
"148402000","321500","3290","159.0"
"148669000","321500","3290","159.0"
"148878000","321500","3290","159.3"
"149088000","321500","3290","159.3"
"149297000","321500","3289","159.7"
"149703000","321500","3290","160.1"
"149971000","321500","3290","160.5"
"150180000","321500","3290","160.9"
"150388000","321500","3290","160.9"
"150596000","321500","3290","161.2"
"151003000","321500","3290","161.6"
"151269000","321500","3290","162.0"
"151479000","321500","3289","162.0"
"151687000","321500","3290","162.4"
"151902000","321500","3289","162.4"
"152309000","321500","3290","162.7"
"152577000","321500","3290","163.1"
"152786000","321500","3290","163.5"
"152995000","321500","3290","163.5"
"153204000","321500","3290","163.9"
"153611000","321500","3290","164.3"
"153877000","321500","3291","164.6"
"154087000","321500","3291","164.6"
"154296000","321500","3291","165.0"
"154505000","321500","3291","165.4"
"154912000","321500","3290","165.8"
"155179000","321500","3291","166.2"
"155387000","321500","3290","166.2"
"155596000","321500","3291","166.5"
"155806000","321500","3290","166.5"
"156213000","321500","3291","166.9"
"156480000","321500","3291","167.3"
"156687000","321500","3290","167.7"
"156896000","321500","3291","167.7"
"157106000","321500","3290","168.0"
"157511000","321500","3290","168.4"
"157778000","321500","3291","168.8"
"157987000","321500","3290","169.2"
"158196000","321500","3290","169.2"
"158405000","321500","3291","169.6"
"158812000","321500","3290","169.9"
"159078000","321500","3290","170.3"
"159287000","321500","3290","170.3"
"159496000","321500","3290","170.7"
"159705000","321500","3289","170.7"
"160111000","321500","3290","171.5"
"160379000","321500","3290","171.5"
"160588000","321500","3290","171.8"
"160797000","321500","3290","171.8"
"161011000","321500","3290","172.2"
"161418000","321500","3290","172.6"
"161685000","321500","3290","173.0"
"161900000","321500","3290","173.4"
"162108000","321500","3290","173.4"
"162318000","321500","3291","173.7"
"162724000","321500","3290","174.1"
"162992000","321500","3291","174.5"
"163200000","321500","3290","174.5"
"163407000","321500","3290","174.9"
"163616000","321500","3291","174.9"
"164080000","321500","3290","175.6"
"164289000","321500","3290","175.6"
"164498000","321500","3291","176.0"
"164708000","321500","3290","176.0"
"164917000","321500","3290","176.4"
"165382000","321500","3290","176.7"
"165591000","321500","3291","177.1"
"165801000","321500","3290","177.1"
"166010000","321500","3291","177.5"
"166219000","321500","3290","177.5"
"166626000","321500","3290","178.3"
"166893000","321500","3290","178.3"
"167103000","321500","3290","178.6"
"167311000","321500","3290","179.0"
"167520000","321500","3290","179.0"
"167927000","321500","3290","179.4"
"168137000","321500","3290","179.8"
"168405000","321500","3290","180.2"
"168613000","321500","3289","180.2"
"168821000","321500","3290","180.5"
"169228000","321500","3289","180.9"
"169495000","321500","3289","181.3"
"169704000","321500","3290","181.3"
"169913000","321500","3290","181.7"
"170122000","321500","3289","181.7"
"170529000","321500","3290","182.4"
"170796000","321500","3290","182.4"
"171006000","321500","3290","182.8"
"171216000","321500","3290","183.2"
"171424000","321500","3290","183.2"
"171836000","321500","3290","183.6"
"172103000","321500","3290","183.9"
"172313000","321500","3290","184.3"
"172523000","321500","3290","184.3"
"172732000","321500","3291","184.7"
"173139000","321500","3290","185.1"
"173404000","321500","3290","185.5"
"173614000","321500","3290","185.5"
"173824000","321500","3290","185.8"
"174031000","321500","3290","186.2"
"174437000","321500","3290","186.6"
"174705000","321500","3291","186.6"
"174914000","321500","3290","187.0"
"175124000","321500","3290","187.4"
"175332000","321500","3290","187.4"
"175739000","321500","3290","187.7"
"176007000","321500","3290","188.1"
"176217000","321500","3290","188.5"
"176426000","321500","3290","188.5"
"176635000","321500","3290","188.9"
"177099000","321500","3290","189.2"
"177309000","321500","3291","189.6"
"177518000","321500","3290","189.6"
"177728000","321500","3291","190.0"
"177937000","321500","3290","190.4"
"178343000","322200","3290","190.8"
"178610000","322200","3290","191.1"
"178820000","322200","3291","191.1"
"179028000","322200","3290","191.5"
"179237000","322200","3290","191.5"
"179643000","322200","3290","191.9"
"179910000","322200","3290","192.3"
"180119000","322200","3290","192.7"
"180327000","322200","3290","192.7"
"180535000","322200","3290","193.0"
"180942000","322200","3290","193.4"
"181209000","322200","3289","193.8"
"181418000","322200","3290","194.6"
"181627000","322200","3290","197.7"
"181842000","322200","3289","203.3"
"182249000","322200","3290","223.1"
"182515000","322200","3290","238.9"
"182724000","4152300","3289","250.8"
"182933000","4152300","3290","262.7"
"183143000","4152300","3290","276.1"
"183549000","4152300","3289","297.5"
"183816000","17586000","3290","314.2"
"184026000","17586000","3290","325.2"
"184235000","17586000","3289","336.3"
"184444000","17586000","3290","342.7"
"184851000","17586000","3290","354.5"
"185118000","17586000","3290","361.7"
"185326000","10565800","3290","366.8"
"185536000","10565800","3290","370.0"
"185745000","10565800","3290","371.1"
"186152000","10565800","3290","372.3"
"186420000","10565800","3290","373.1"
"186629000","10565800","3290","373.5"
"186837000","10565800","3290","373.9"
"187047000","10565800","3290","374.2"
"187453000","10565800","3290","375.0"
"187720000","10565800","3290","375.4"
"187930000","10565800","3290","375.8"
"188139000","10565800","3290","376.2"
"188348000","10565800","3290","376.2"
"188755000","10565800","3290","376.9"
"189022000","10565800","3290","377.3"
"189232000","10565800","3290","377.7"
"189441000","10565800","3290","377.7"
"189650000","10565800","3289","378.1"
"190056000","10565800","3289","378.5"
"190323000","10565800","3289","378.8"
"190532000","10565800","3289","379.2"
"190741000","10565800","3289","379.6"
"190951000","10565800","3289","379.6"
"191416000","10565800","3289","380.4"
"191625000","10565800","3289","380.8"
"191840000","10565800","3289","380.8"
"192049000","10565800","3290","381.1"
"192258000","10565800","3289","381.5"
"192664000","10565800","3289","381.9"
"192931000","10565800","3289","382.3"
"193141000","10565800","3290","382.7"
"193349000","10565800","3290","382.7"
"193559000","10565800","3290","383.0"
"194024000","10565800","3290","383.4"
"194233000","10565800","3290","383.8"
"194443000","10565800","3290","384.2"
"194651000","10565800","3289","384.2"
"194860000","10565800","3290","384.6"
"195267000","10565800","3289","384.9"
"195534000","10565800","3290","385.3"
"195743000","10565800","3290","385.7"
"195952000","10565800","3289","385.7"
"196161000","10565800","3290","386.1"
"196568000","10565800","3290","386.5"
"196834000","10565800","3289","386.8"
"197043000","10565800","3290","386.8"
"197252000","10565800","3290","387.2"
"197461000","10565800","3290","387.6"
"197868000","10565800","3290","388.0"
"198135000","10565800","3290","388.4"
"198344000","10565800","3290","388.4"
"198553000","10565800","3290","388.7"
"198762000","10565800","3289","388.7"
"199169000","10565800","3290","389.5"
"199436000","10565800","3289","389.5"
"199645000","10565800","3289","389.9"
"199854000","10565800","3290","390.3"
"200063000","10565800","3289","390.3"
"200470000","10565800","3290","390.6"
"200738000","10565800","3289","391.0"
"200947000","10565800","3289","391.4"
"201156000","10565800","3289","391.4"
"201365000","10565800","3289","391.8"
"201773000","10565800","3289","392.1"
"202046000","10565800","3289","392.5"
"202256000","10565800","3289","392.9"
"202464000","10565800","3289","392.9"
"202674000","10565800","3289","393.3"
"203086000","10565800","3290","393.7"
"203353000","10565800","3290","394.0"
"203562000","10565800","3290","394.0"
"203771000","10565800","3290","394.4"
"203980000","10565800","3289","394.8"
"204386000","10565800","3289","395.2"
"204654000","10565800","3289","395.6"
"204862000","10565800","3289","395.6"
"205072000","10565800","3289","395.9"
"205281000","10565800","3289","395.9"
"205680000","10565800","3290","396.7"
"205954000","10565800","3290","396.7"
"206162000","10565800","3289","397.1"
"206372000","10565800","3290","397.5"
"206581000","10565800","3290","397.5"
"206987000","10565800","3290","398.2"
"207254000","10565800","3290","398.2"
"207463000","10565800","3290","398.6"
"207673000","10565800","3291","399.0"
"207882000","10565800","3290","399.0"
"208289000","10565800","3290","399.3"
"208556000","10565800","3290","399.7"
"208766000","10565800","3290","400.1"
"208976000","10565800","3290","400.1"
"209185000","10565800","3290","400.5"
"209593000","10565800","3290","400.9"
"209860000","10565800","3291","401.2"
"210069000","10565800","3291","401.6"
"210278000","10565800","3291","401.6"
"210487000","10565800","3291","402.0"
"210894000","10565800","3291","402.4"
"211161000","10565800","3291","402.8"
"211370000","10565800","3291","402.8"
"211579000","10565800","3290","403.1"
"211788000","10565800","3291","403.1"
"212201000","10565800","3291","403.9"
"212467000","10565800","3291","403.9"
"212676000","10565800","3290","404.3"
"212885000","10565800","3290","404.7"
"213094000","10565800","3291","404.7"
"213501000","10565800","3291","405.0"
"213767000","10565800","3291","405.4"
"213975000","10565800","3290","405.8"
"214184000","10565800","3291","405.8"
"214393000","10565800","3290","406.2"
"214798000","10565800","3290","406.6"
"215065000","10565800","3290","406.9"
"215275000","10565800","3290","406.9"
"215484000","10565800","3291","407.3"
"215693000","10565800","3290","407.3"
"216100000","10565800","3291","408.1"
"216366000","10565800","3290","408.1"
"216576000","10565800","3291","408.4"
"216786000","10565800","3290","408.4"
"216995000","10565800","3290","408.8"
"217402000","10565800","3291","409.2"
"217669000","10565800","3290","409.6"
"217879000","10565800","3291","409.6"
"218088000","10565800","3291","410.0"
"218295000","10565800","3291","410.3"
"218702000","10565800","3291","410.7"
"218969000","10565800","3290","411.1"
"219178000","10565800","3290","411.1"
"219387000","10565800","3290","411.5"
"219597000","10565800","3290","411.5"
"220003000","10565800","3290","412.2"
"220271000","10565800","3290","412.2"
"220480000","10565800","3290","412.6"
"220690000","10565800","3290","413.0"
"220898000","10565800","3290","413.0"
"221305000","10565800","3290","413.4"
"221573000","10565800","3290","413.7"
"221782000","10565800","3290","414.1"
"221997000","10565800","3290","414.1"
"222206000","10565800","3290","414.5"
"222614000","390800","3290","414.9"
"222882000","390800","3290","415.3"
"223091000","390800","3290","415.3"
"223300000","390800","3290","415.6"
"223509000","390800","3290","416.0"
"223916000","390800","3290","416.4"
"224182000","390800","3290","416.8"
"224391000","390800","3290","416.8"
"224600000","390800","3290","417.2"
"224807000","390800","3290","417.2"
"225214000","390800","3290","417.9"
"225481000","390800","3290","417.9"
"225691000","390800","3290","418.3"
"225900000","390800","3290","418.7"
"226109000","390800","3290","418.7"
"226516000","390800","3290","419.0"
"226783000","390800","3290","419.4"
