Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"36865000","0","3290","40.5"
"37074000","0","3290","40.8"
"37283000","0","3290","40.8"
"37682000","0","3290","41.6"
"37957000","0","3291","41.6"
"38167000","0","3290","42.0"
"38376000","0","3290","42.0"
"38585000","0","3291","42.4"
"39050000","0","3290","42.7"
"39259000","0","3291","43.1"
"39474000","0","3290","43.1"
"39688000","0","3290","43.5"
"39897000","0","3291","45.1"
"40361000","419500","3290","57.7"
"40570000","419500","3290","67.6"
"40779000","419500","3290","81.9"
"40988000","419500","3290","93.8"
"41198000","419500","3291","104.1"
"41605000","17265400","3290","128.6"
"41873000","17265400","3291","143.7"
"42082000","17265400","3291","154.7"
"42291000","17265400","3290","168.2"
"42500000","17265400","3291","180.1"
"42906000","15308800","3291","194.3"
"43173000","15308800","3291","201.9"
"43381000","15308800","3291","207.8"
"43591000","15308800","3291","213.7"
"43800000","15308800","3291","218.9"
"44207000","15308800","3291","222.4"
"44474000","15308800","3291","223.6"
"44682000","15308800","3290","224.0"
"44892000","15308800","3290","224.4"
"45100000","15308800","3290","225.1"
"45507000","15308800","3290","225.9"
"45774000","15308800","3291","226.3"
"45983000","15308800","3290","226.7"
"46192000","15308800","3290","226.7"
"46401000","15308800","3290","227.1"
"46807000","15308800","3290","227.8"
"47074000","15308800","3290","228.2"
"47283000","15308800","3291","228.6"
"47493000","15308800","3290","228.6"
"47702000","15308800","3291","229.0"
"48166000","15308800","3290","229.7"
"48375000","15308800","3290","230.1"
"48583000","15308800","3290","230.1"
"48793000","15308800","3290","230.5"
"49003000","15308800","3290","230.9"
"49474000","15308800","3290","231.3"
"49683000","15308800","3290","231.7"
"49893000","15308800","3290","232.0"
"50101000","15308800","3289","232.0"
"50310000","15308800","3290","232.4"
"50717000","15308800","3290","232.8"
"50983000","15308800","3290","233.2"
"51193000","15308800","3290","233.6"
"51402000","15308800","3290","233.6"
"51611000","15308800","3290","233.9"
"52019000","15308800","3290","234.3"
"52286000","15308800","3290","234.7"
"52496000","15308800","3289","235.1"
"52704000","15308800","3289","235.1"
"52913000","15308800","3289","235.5"
"53321000","15308800","3289","235.8"
"53587000","15308800","3290","236.2"
"53796000","15308800","3289","236.6"
"54005000","15308800","3289","236.6"
"54214000","15308800","3289","237.0"
"54621000","15308800","3289","237.4"
"54889000","15308800","3289","237.7"
"55098000","15308800","3289","238.1"
"55307000","15308800","3289","238.1"
"55516000","15308800","3289","238.5"
"55923000","15308800","3289","238.9"
"56189000","15308800","3289","239.3"
"56398000","15308800","3289","239.3"
"56607000","15308800","3289","239.6"
"56816000","15308800","3289","240.0"
"57280000","15308800","3289","240.4"
"57489000","15308800","3288","240.8"
"57698000","15308800","3289","240.8"
"57907000","15308800","3289","241.2"
"58114000","15308800","3289","241.2"
"58519000","15308800","3289","241.9"
"58786000","15308800","3288","241.9"
"58995000","15308800","3288","242.3"
"59205000","15308800","3289","242.7"
"59420000","15308800","3289","242.7"
"59885000","876200","3289","243.4"
"60094000","876200","3289","243.4"
"60304000","876200","3289","243.8"
"60513000","876200","3289","243.8"
"60722000","876200","3289","244.2"
"61129000","876200","3289","244.6"
"61395000","876200","3289","244.9"
"61605000","876200","3289","245.3"
"61814000","876200","3289","245.3"
"62023000","876200","3289","245.7"
"62430000","876200","3289","246.1"
"62697000","876200","3289","246.5"
"62907000","876200","3289","246.9"
"63116000","876200","3289","246.9"
"63325000","876200","3289","247.2"
"63732000","876200","3290","247.6"
"63998000","876200","3289","248.0"
"64208000","876200","3289","248.0"
"64418000","876200","3289","248.4"
"64627000","876200","3290","248.7"
"65034000","876200","3290","249.1"
"65301000","876200","3289","249.5"
"65509000","876200","3290","249.5"
"65719000","876200","3290","249.9"
"65927000","876200","3289","249.9"
"66334000","876200","3290","250.6"
"66601000","876200","3289","250.6"
"66810000","876200","3290","251.0"
"67020000","876200","3290","251.4"
"67228000","876200","3289","251.4"
"67635000","876200","3290","251.8"
"67903000","876200","3289","252.2"
"68113000","876200","3290","252.5"
"68321000","876200","3290","252.5"
"68530000","876200","3290","252.9"
"68995000","876200","3290","253.3"
"69204000","876200","3291","253.7"
"69419000","876200","3290","253.7"
"69628000","876200","3291","254.0"
"69837000","876200","3290","254.4"
"70242000","876200","3290","254.8"
"70509000","876200","3290","255.2"
"70718000","876200","3290","255.2"
"70928000","876200","3291","255.6"
"71138000","876200","3291","255.6"
"71545000","876200","3291","255.9"
"71754000","876200","3291","256.3"
"72021000","876200","3291","256.7"
"72231000","876200","3291","256.7"
"72441000","876200","3291","257.1"
"72848000","876200","3291","257.5"
"73115000","876200","3291","257.8"
"73324000","876200","3291","257.8"
"73533000","876200","3291","258.2"
"73742000","876200","3291","258.6"
"74149000","876200","3291","259.0"
"74357000","876200","3291","259.0"
"74624000","876200","3291","259.3"
"74833000","876200","3291","259.7"
"75042000","876200","3291","259.7"
"75449000","876200","3291","260.1"
"75658000","876200","3290","260.5"
"75925000","876200","3291","260.9"
"76135000","876200","3291","260.9"
"76344000","876200","3291","261.2"
"76752000","876200","3291","261.6"
"77018000","876200","3292","262.0"
"77228000","876200","3291","262.0"
"77437000","876200","3291","262.4"
"77646000","876200","3291","262.8"
"78053000","876200","3291","263.1"
"78319000","876200","3291","263.5"
"78528000","876200","3291","263.5"
"78737000","876200","3291","263.9"
"78945000","876200","3291","263.9"
"79351000","876200","3291","264.7"
"79624000","876200","3291","264.7"
"79833000","876200","3291","265.0"
"80042000","876200","3291","265.4"
"80251000","876200","3291","265.4"
"80658000","876200","3291","265.8"
"80924000","876200","3291","266.2"
"81133000","876200","3291","266.6"
"81343000","876200","3291","266.6"
"81557000","876200","3291","266.9"
"82022000","876200","3291","267.3"
"82231000","876200","3291","267.7"
"82440000","876200","3291","267.7"
"82649000","876200","3291","268.1"
"82858000","876200","3291","268.4"
"83264000","876200","3291","268.8"
"83532000","876200","3291","269.2"
"83741000","876200","3291","269.2"
"83949000","876200","3290","269.6"
"84158000","876200","3291","269.6"
"84565000","876200","3290","270.0"
"84831000","876200","3290","270.3"
"85040000","876200","3290","270.7"
"85249000","876200","3290","270.7"
"85458000","876200","3290","271.1"
"85923000","876200","3290","271.5"
"86131000","876200","3290","271.9"
"86341000","876200","3290","271.9"
"86551000","876200","3290","272.2"
"86760000","876200","3290","272.6"
"87224000","876200","3290","273.0"
"87432000","876200","3290","273.0"
"87641000","876200","3290","273.4"
"87850000","876200","3290","273.8"
"88060000","876200","3290","273.8"
"88524000","876200","3290","274.5"
"88734000","876200","3290","274.5"
"88942000","876200","3289","274.9"
"89151000","876200","3290","274.9"
"89360000","876200","3289","275.3"
"89771000","876200","3289","275.6"
"90037000","876200","3289","276.0"
"90247000","876200","3289","276.0"
"90456000","876200","3290","276.4"
"90665000","876200","3289","276.4"
"91072000","876200","3289","277.2"
"91339000","876200","3290","277.2"
"91548000","876200","3289","277.5"
"91757000","876200","3290","277.5"
"91966000","876200","3290","277.9"
"92371000","876200","3289","278.3"
"92638000","876200","3290","278.7"
"92847000","876200","3289","279.1"
"93056000","876200","3289","279.1"
"93264000","876200","3290","279.4"
"93671000","876200","3289","279.8"
"93938000","876200","3289","280.2"
"94147000","876200","3289","280.2"
"94355000","876200","3289","280.6"
"94565000","876200","3289","280.6"
"94972000","876200","3290","281.3"
"95239000","876200","3289","281.3"
"95448000","876200","3289","281.7"
"95657000","876200","3289","282.1"
"95865000","876200","3289","282.1"
"96329000","876200","3289","282.4"
"96538000","876200","3289","282.8"
"96746000","876200","3289","283.2"
"96956000","876200","3289","283.2"
"97164000","876200","3289","283.6"
"97571000","876200","3289","284.0"
"97838000","876200","3290","284.4"
"98047000","876200","3289","284.4"
"98256000","876200","3289","284.7"
"98466000","876200","3289","285.1"
"98873000","876200","3289","285.5"
"99139000","876200","3289","285.5"
"99348000","876200","3289","285.9"
"99562000","876200","3289","286.2"
"99772000","876200","3289","286.2"
"100179000","876200","3289","286.6"
"100445000","876200","3289","287.0"
"100654000","876200","3289","287.4"
"100864000","876200","3289","287.4"
"101072000","876200","3289","287.8"
"101479000","876200","3289","288.1"
"101747000","876200","3289","288.5"
"101956000","876200","3290","288.5"
"102165000","876200","3289","288.9"
"102373000","876200","3289","289.3"
"102780000","876200","3290","289.7"
"103047000","876200","3289","290.0"
"103256000","876200","3290","290.0"
"103466000","876200","3289","290.4"
"103674000","876200","3289","290.4"
"104081000","876200","3289","290.8"
"104348000","325300","3289","291.2"
"104557000","325300","3289","291.5"
"104766000","325300","3289","291.5"
"104976000","325300","3289","291.9"
"105383000","325300","3289","292.3"
"105650000","325300","3289","292.7"
"105858000","325300","3289","292.7"
"106067000","325300","3289","293.1"
"106275000","325300","3289","293.1"
"106682000","325300","3289","293.8"
"106948000","325300","3290","293.8"
"107157000","325300","3290","294.2"
"107367000","325300","3290","294.6"
"107577000","325300","3289","294.6"
"107984000","325300","3289","294.9"
"108250000","325300","3290","295.3"
"108460000","325300","3290","295.7"
"108668000","325300","3290","295.7"
"108877000","325300","3290","296.1"
"109342000","325300","3290","296.5"
"109555000","325300","3290","296.8"
"109765000","325300","3290","296.8"
"109973000","325300","3290","297.2"
"110181000","325300","3290","297.2"
"110588000","325300","3290","298.0"
"110855000","325300","3289","298.0"
"111064000","325300","3290","298.4"
"111273000","325300","3290","298.4"
"111483000","325300","3290","298.7"
"111890000","325300","3290","299.1"
"112157000","325300","3290","299.5"
"112367000","325300","3290","299.9"
"112576000","325300","3290","299.9"
"112784000","325300","3290","300.3"
"113191000","325300","3290","300.6"
"113458000","325300","3291","301.0"
"113667000","325300","3290","301.0"
"113875000","325300","3290","301.4"
"114083000","325300","3290","301.4"
"114547000","325300","3290","302.1"
"114755000","325300","3290","302.1"
"114965000","325300","3290","302.5"
"115174000","325300","3290","302.9"
"115383000","325300","3289","302.9"
"115790000","325300","3290","303.3"
"116057000","325300","3290","303.7"
"116266000","325300","3290","304.0"
"116476000","325300","3290","304.0"
"116685000","325300","3291","304.4"
"117150000","325300","3290","304.8"
"117359000","325300","3291","305.2"
"117568000","325300","3290","305.2"
"117778000","325300","3291","305.6"
"117987000","325300","3290","305.6"
"118394000","325300","3290","306.3"
"118661000","325300","3291","306.3"
"118869000","325300","3290","306.7"
"119079000","325300","3291","307.1"
"119288000","325300","3291","307.1"
"119701000","325300","3291","307.4"
"119968000","325300","3291","307.8"
"120177000","325300","3291","308.2"
"120385000","325300","3291","308.2"
"120594000","325300","3291","308.6"
"121001000","325300","3291","309.0"
"121267000","325300","3291","309.3"
"121476000","325300","3290","309.3"
"121685000","325300","3291","309.7"
"121895000","325300","3290","309.7"
"122300000","325300","3291","310.1"
"122567000","325300","3291","310.5"
"122776000","325300","3291","310.9"
"122986000","325300","3291","310.9"
"123195000","325300","3292","311.2"
"123607000","325300","3291","311.6"
"123872000","325300","3291","312.0"
"124082000","325300","3291","312.0"
"124290000","325300","3291","312.4"
"124500000","325300","3291","312.7"
"124905000","325300","3291","313.1"
"125173000","325300","3290","313.1"
"125382000","325300","3291","313.5"
"125591000","325300","3291","313.9"
"125800000","325300","3290","313.9"
"126264000","325300","3291","314.2"
"126474000","325300","3290","314.6"
"126683000","325300","3291","315.0"
"126892000","325300","3291","315.0"
"127101000","325300","3291","315.4"
"127509000","325300","3291","315.8"
"127774000","325300","3291","316.2"
"127983000","325300","3291","316.2"
"128192000","325300","3291","316.5"
"128402000","325300","3291","316.5"
"128808000","325300","3291","317.3"
"129074000","325300","3291","317.3"
"129283000","325300","3291","317.7"
"129498000","325300","3291","318.0"
"129706000","325300","3290","318.0"
"130113000","325300","3290","318.4"
"130380000","325300","3290","318.8"
"130588000","325300","3290","319.2"
"130798000","325300","3290","319.2"
"131008000","325300","3290","319.6"
"131415000","325300","3290","319.9"
"131682000","325300","3290","320.3"
"131891000","325300","3290","320.3"
"132100000","325300","3290","320.7"
"132309000","325300","3290","321.1"
"132716000","325300","3290","321.5"
"132983000","325300","3290","321.8"
"133192000","325300","3290","321.8"
"133401000","325300","3290","322.2"
"133611000","325300","3290","322.2"
"134018000","325300","3290","322.6"
"134284000","325300","3290","323.0"
"134493000","325300","3291","323.3"
"134702000","325300","3290","323.3"
"134912000","325300","3291","323.7"
"135319000","325300","3290","324.1"
"135587000","325300","3291","324.5"
"135796000","325300","3290","324.5"
"136005000","325300","3291","324.9"
"136214000","325300","3290","325.2"
"136620000","325300","3290","325.6"
"136887000","325300","3291","325.6"
"137096000","325300","3290","326.0"
"137303000","325300","3290","326.4"
"137513000","325300","3290","326.4"
"137919000","325300","3290","326.7"
"138185000","325300","3291","327.1"
"138394000","325300","3290","327.5"
"138604000","325300","3290","327.5"
"138812000","325300","3291","327.9"
"139219000","325300","3290","328.3"
"139490000","325300","3290","328.6"
"139699000","325300","3290","328.6"
"139909000","325300","3290","329.0"
"140116000","325300","3290","329.0"
"140523000","325300","3290","329.4"
"140789000","325300","3290","329.8"
"140999000","325300","3290","330.2"
"141209000","325300","3290","330.2"
"141417000","325300","3290","330.5"
"141824000","325300","3290","330.9"
"142091000","325300","3291","331.3"
"142300000","325300","3290","331.3"
"142509000","325300","3291","331.7"
"142718000","325300","3291","332.1"
"143125000","325300","3290","332.4"
"143392000","325300","3291","332.4"
"143600000","325300","3291","332.8"
"143808000","325300","3291","333.2"
"144016000","325300","3291","333.2"
"144423000","325300","3290","333.6"
"144689000","325300","3290","333.9"
"144899000","325300","3291","334.3"
"145107000","325300","3290","334.3"
"145315000","325300","3290","334.7"
"145723000","325300","3290","335.1"
"145991000","325300","3290","335.5"
"146199000","325300","3290","335.5"
"146409000","325300","3290","335.8"
"146618000","325300","3290","336.2"
"147024000","325300","3290","336.6"
"147290000","325300","3290","337.0"
"147498000","325300","3290","337.0"
"147708000","325300","3291","337.4"
"147917000","325300","3290","337.4"
"148323000","325300","3291","337.7"
"148590000","325300","3290","338.1"
"148798000","325300","3290","338.5"
"149008000","325300","3290","338.5"
"149217000","322200","3290","338.9"
"149629000","322200","3291","339.2"
"149896000","322200","3290","339.6"
"150105000","322200","3290","340.0"
"150314000","322200","3290","340.0"
"150524000","322200","3290","340.4"
"150988000","322200","3290","340.8"
"151196000","322200","3290","341.1"
"151406000","322200","3290","341.1"
"151616000","322200","3291","341.5"
"151826000","322200","3290","341.5"
"152233000","322200","3291","341.9"
"152498000","322200","3291","342.3"
"152708000","322200","3291","342.7"
"152917000","322200","3291","342.7"
"153126000","322200","3292","343.0"
"153534000","322200","3291","343.4"
"153799000","322200","3291","343.8"
"154009000","322200","3291","343.8"
"154218000","322200","3291","344.2"
"154427000","322200","3291","344.6"
"154833000","322200","3291","344.9"
"155100000","322200","3290","344.9"
"155308000","322200","3291","345.3"
"155517000","322200","3290","345.7"
"155726000","322200","3290","345.7"
"156133000","322200","3291","346.1"
"156400000","322200","3290","346.4"
"156610000","322200","3291","346.8"
"156819000","322200","3291","346.8"
"157029000","322200","3291","347.2"
"157435000","322200","3291","347.6"
"157701000","322200","3290","348.0"
"157911000","322200","3291","348.0"
"158120000","322200","3291","348.3"
"158329000","322200","3290","348.3"
"158736000","322200","3291","348.7"
"159002000","322200","3290","349.1"
"159212000","322200","3291","349.5"
"159427000","322200","3290","349.5"
"159636000","322200","3291","349.8"
"160043000","322200","3291","350.2"
"160311000","322200","3291","350.6"
"160520000","322200","3291","350.6"
"160729000","322200","3290","351.0"
"160938000","322200","3291","351.4"
"161346000","322200","3290","351.7"
"161612000","322200","3290","352.1"
"161822000","322200","3291","352.1"
"162030000","322200","3290","352.5"
"162238000","322200","3290","352.5"
"162645000","322200","3290","352.9"
"162912000","322200","3290","353.2"
"163122000","322200","3291","353.6"
"163331000","322200","3290","353.6"
"163541000","322200","3291","354.0"
"163948000","322200","3291","354.4"
"164215000","322200","3291","354.8"
"164425000","322200","3291","355.2"
"164634000","322200","3290","355.2"
"164843000","322200","3291","355.5"
"165307000","322200","3290","355.9"
"165521000","322200","3290","356.3"
"165730000","322200","3290","356.3"
"165939000","322200","3290","356.7"
"166149000","322200","3290","356.7"
"166556000","322200","3290","357.4"
"166823000","322200","3290","357.4"
"167032000","322200","3290","357.8"
"167241000","322200","3290","358.2"
"167450000","322200","3289","358.2"
"167856000","322200","3289","358.5"
"168122000","322200","3290","358.9"
"168332000","322200","3290","359.3"
"168540000","322200","3290","359.3"
"168750000","322200","3290","359.7"
"169157000","322200","3290","360.1"
"169430000","322200","3291","360.5"
"169639000","322200","3290","360.5"
"169849000","322200","3291","360.8"
"170059000","322200","3290","360.8"
"170466000","322200","3291","361.2"
"170732000","322200","3291","361.6"
"170940000","322200","3290","362.0"
"171149000","322200","3291","362.0"
"171359000","322200","3291","362.3"
"171758000","322200","3291","362.7"
"172034000","322200","3291","363.1"
"172242000","322200","3290","363.1"
"172451000","322200","3291","363.5"
"172660000","322200","3290","363.9"
"173067000","322200","3290","364.2"
"173333000","322200","3290","364.2"
"173543000","322200","3290","364.6"
"173753000","322200","3291","365.0"
"173963000","322200","3290","365.0"
"174370000","322200","3291","365.4"
"174637000","322200","3291","365.7"
"174847000","322200","3291","366.1"
"175056000","322200","3291","366.1"
"175266000","322200","3291","366.5"
"175673000","322200","3291","366.9"
"175939000","322200","3291","367.3"
"176148000","322200","3291","367.3"
"176357000","322200","3291","367.6"
"176567000","322200","3290","367.6"
"176972000","322200","3291","368.4"
"177241000","322200","3290","368.4"
"177449000","322200","3291","368.8"
"177659000","322200","3291","369.2"
"177867000","322200","3290","369.2"
"178274000","322200","3291","369.5"
"178541000","322200","3291","369.9"
"178750000","322200","3291","370.3"
"178960000","322200","3291","370.3"
"179170000","322200","3291","370.7"
"179582000","322200","3291","371.0"
"179848000","322200","3291","371.4"
"180057000","322200","3291","371.4"
"180267000","322200","3291","371.8"
"180476000","322200","3292","372.2"
"180882000","322200","3291","372.6"
"181148000","322200","3291","372.6"
"181358000","322200","3291","372.9"
"181566000","322200","3291","373.3"
"181774000","322200","3290","373.3"
"182180000","322200","3291","373.7"
"182448000","322200","3290","374.1"
"182658000","322200","3291","374.5"
"182867000","322200","3290","374.5"
"183077000","322200","3290","374.8"
"183541000","322200","3290","375.2"
"183750000","322200","3290","375.6"
"183960000","322200","3290","375.6"
"184169000","322200","3290","376.0"
"184379000","322200","3291","376.4"
"184777000","322200","3290","376.7"
"185052000","322200","3291","376.7"
"185261000","322200","3291","377.1"
"185468000","322200","3290","377.5"
"185678000","322200","3291","377.5"
"186085000","322200","3291","377.9"
"186351000","322200","3291","378.2"
"186560000","322200","3291","378.6"
"186768000","322200","3290","378.6"
"186978000","322200","3290","379.0"
"187385000","322200","3290","379.4"
"187651000","322200","3290","379.8"
"187861000","322200","3290","379.8"
"188071000","322200","3290","380.1"
"188278000","322200","3289","380.1"
"188684000","322200","3289","380.9"
"188951000","322200","3289","380.9"
"189161000","322200","3290","381.3"
"189370000","322200","3289","381.3"
"189584000","322200","3290","381.6"
"189992000","322200","3290","382.0"
"190259000","322200","3290","382.4"
"190469000","322200","3290","382.4"
"190678000","322200","3290","382.8"
"190887000","322200","3290","383.2"
"191294000","322200","3290","383.5"
"191561000","322200","3290","383.5"
"191771000","322200","3290","383.9"
"191979000","322200","3290","384.3"
"192188000","322200","3290","384.3"
"192595000","322200","3290","384.7"
"192862000","322200","3290","385.0"
"193072000","322200","3290","385.4"
"193280000","322200","3290","385.4"
"193490000","322200","3289","385.8"
"193897000","322200","3289","386.2"
"194163000","321600","3290","386.6"
"194372000","321600","3290","386.6"
"194582000","321600","3289","386.9"
"194791000","321600","3290","387.3"
"195197000","321600","3290","387.7"
"195464000","321600","3290","387.7"
"195673000","321600","3290","388.1"
"195882000","321600","3290","388.5"
"196091000","321600","3289","388.5"
"196497000","321600","3290","388.8"
"196764000","321600","3289","389.2"
"196974000","321600","3290","389.6"
"197183000","321600","3289","389.6"
"197392000","321600","3289","390.0"
"197790000","321600","3289","390.4"
"198066000","321600","3289","390.7"
"198274000","321600","3289","390.7"
"198483000","321600","3290","391.1"
"198693000","321600","3290","391.5"
"199099000","321600","3290","391.9"
"199366000","321600","3290","391.9"
"199580000","321600","3290","392.2"
"199788000","321600","3290","392.6"
"199997000","321600","3290","392.6"
"200405000","321600","3290","393.0"
"200672000","321600","3290","393.4"
"200881000","321600","3290","393.8"
"201090000","321600","3290","393.8"
"201299000","321600","3290","394.1"
"201706000","321600","3290","394.5"
"201973000","321600","3290","394.9"
"202182000","321600","3290","394.9"
"202391000","321600","3290","395.3"
"202601000","321600","3290","395.7"
"203066000","321600","3290","396.0"
"203275000","321600","3290","396.0"
"203483000","321600","3290","396.4"
"203692000","321600","3290","396.8"
"203902000","321600","3290","396.8"
"204308000","321600","3290","397.2"
"204574000","321600","3290","397.5"
"204784000","321600","3290","397.9"
"204992000","321600","3290","397.9"
"205201000","321600","3290","398.3"
"205607000","321600","3290","398.7"
"205875000","321600","3290","399.1"
"206084000","321600","3290","399.1"
"206293000","321600","3291","399.4"
"206503000","321600","3290","399.4"
"206909000","321600","3290","399.8"
"207176000","321600","3290","400.2"
"207390000","321600","3290","400.6"
"207600000","321600","3290","400.6"
"207809000","321600","3290","400.9"
"208217000","321600","3290","401.3"
"208482000","321600","3290","401.7"
"208691000","321600","3290","401.7"
"208901000","321600","3290","402.1"
"209109000","321600","3290","402.5"
"209521000","321600","3291","402.8"
"209788000","321600","3290","402.8"
"209997000","321600","3290","403.2"
"210206000","321600","3291","403.6"
"210416000","321600","3290","403.6"
"210821000","321600","3290","404.0"
"211089000","321600","3290","404.4"
"211298000","321600","3290","404.7"
"211507000","321600","3290","404.7"
"211716000","321600","3290","405.1"
"212123000","321600","3290","405.5"
"212388000","321600","3289","405.9"
"212597000","321600","3290","405.9"
"212806000","321600","3290","406.2"
"213016000","321600","3290","406.6"
"213479000","321600","3290","407.0"
"213688000","321600","3290","407.0"
"213896000","321600","3290","407.4"
"214105000","321600","3290","407.8"
"214315000","321600","3290","407.8"
"214779000","321600","3290","408.5"
"214988000","321600","3290","408.5"
"215198000","321600","3290","408.9"
"215407000","321600","3290","408.9"
"215616000","321600","3290","409.3"
"216023000","321600","3290","409.7"
"216291000","321600","3290","410.0"
"216501000","321600","3291","410.0"
"216709000","321600","3290","410.4"
"216918000","321600","3290","410.8"
"217324000","321600","3290","411.2"
"217591000","321600","3290","411.6"
"217800000","321600","3290","411.6"
"218010000","321600","3290","411.9"
"218219000","321600","3290","411.9"
"218625000","321600","3290","412.3"
"218892000","321600","3289","412.7"
"219101000","321600","3290","413.1"
"219310000","321600","3290","413.1"
"219525000","321600","3290","413.4"
"219932000","321600","3290","413.8"
"220199000","321600","3290","414.2"
"220408000","321600","3290","414.2"
"220617000","321600","3290","414.6"
"220827000","321600","3290","415.0"
"221233000","321600","3290","415.3"
"221500000","321600","3290","415.3"
"221710000","321600","3290","415.7"
"221918000","321600","3290","416.1"
"222126000","321600","3290","416.1"
"222533000","321600","3290","416.5"
"222800000","321600","3290","416.8"
"223010000","321600","3290","417.2"
"223218000","321600","3290","417.2"
"223427000","321600","3290","417.6"
"223834000","321600","3290","418.0"
"224101000","321600","3290","418.4"
"224310000","321600","3290","418.4"
"224519000","321600","3290","418.7"
"224728000","321600","3289","418.7"
"225135000","321600","3290","419.1"
"225402000","321600","3290","419.5"
"225611000","321600","3290","419.9"
"225820000","321600","3290","419.9"
"226030000","321600","3290","420.3"
"226437000","321600","3290","420.6"
"226704000","321600","3290","421.0"
"226914000","321600","3290","421.0"
"227122000","321600","3290","421.4"
"227331000","321600","3290","421.8"
"227739000","321600","3290","422.2"
"228005000","321600","3290","422.2"
