Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"81286000","324200","3290","88.2"
"81496000","324200","3291","88.6"
"81704000","324200","3291","88.6"
"82113000","324200","3291","88.9"
"82380000","324200","3291","89.3"
"82589000","324200","3291","89.7"
"82799000","324200","3291","89.7"
"83009000","324200","3291","90.1"
"83417000","324200","3291","90.5"
"83683000","324200","3291","90.8"
"83898000","324200","3291","90.8"
"84107000","324200","3291","91.2"
"84317000","324200","3291","91.6"
"84782000","324200","3291","92.0"
"84991000","324200","3291","92.0"
"85201000","324200","3291","92.3"
"85411000","324200","3291","92.7"
"85621000","324200","3290","92.7"
"86027000","324200","3291","93.1"
"86295000","324200","3291","93.5"
"86505000","324200","3291","93.9"
"86715000","324200","3291","93.9"
"86925000","324200","3292","94.2"
"87332000","324200","3292","94.6"
"87600000","324200","3292","95.0"
"87810000","324200","3292","95.0"
"88020000","322900","3292","95.4"
"88230000","322900","3291","95.4"
"88638000","322900","3292","96.1"
"88905000","322900","3291","96.1"
"89115000","322900","3292","96.5"
"89325000","322900","3292","96.5"
"89535000","322900","3291","96.9"
"89941000","322900","3291","97.3"
"90208000","322900","3291","97.6"
"90418000","322900","3291","98.0"
"90627000","322900","3291","98.0"
"90837000","322900","3292","98.4"
"91243000","322900","3292","98.8"
"91510000","322900","3291","99.2"
"91720000","322900","3292","99.2"
"91930000","322900","3292","99.5"
"92138000","322900","3291","99.5"
"92603000","322900","3292","100.3"
"92813000","322900","3291","100.3"
"93023000","322900","3292","100.7"
"93233000","322900","3291","100.7"
"93443000","322900","3291","101.1"
"93856000","322900","3291","101.4"
"94124000","322900","3291","101.8"
"94334000","322900","3292","102.2"
"94543000","322900","3291","102.2"
"94753000","322900","3292","102.6"
"95160000","322900","3291","103.0"
"95428000","322900","3291","103.3"
"95637000","322900","3291","103.3"
"95847000","322900","3291","103.7"
"96057000","322900","3291","104.1"
"96463000","322900","3291","104.5"
"96730000","322900","3291","104.5"
"96939000","322900","3291","104.8"
"97148000","322900","3291","105.2"
"97358000","322900","3290","105.2"
"97765000","322900","3291","105.6"
"98033000","322900","3291","106.0"
"98243000","322900","3291","106.4"
"98453000","322900","3291","106.4"
"98663000","322900","3291","106.7"
"99070000","322900","3291","107.1"
"99338000","322900","3292","107.5"
"99548000","322900","3291","107.5"
"99758000","322900","3291","107.9"
"99967000","322900","3291","108.3"
"100374000","322900","3291","108.6"
"100641000","322900","3291","108.6"
"100850000","322900","3291","109.0"
"101059000","322900","3290","109.4"
"101269000","322900","3291","109.4"
"101676000","322900","3290","109.8"
"101943000","322900","3291","110.1"
"102153000","322900","3290","110.5"
"102362000","322900","3290","110.5"
"102572000","322900","3291","110.9"
"102979000","322900","3290","111.3"
"103246000","322900","3290","111.7"
"103455000","322900","3290","111.7"
"103665000","322900","3290","112.0"
"103879000","322900","3289","112.0"
"104286000","322900","3290","112.8"
"104554000","322900","3290","112.8"
"104764000","322900","3290","113.2"
"104974000","322900","3290","113.2"
"105183000","322900","3291","113.5"
"105591000","322900","3290","113.9"
"105859000","322900","3291","114.3"
"106069000","322900","3290","114.3"
"106279000","322900","3290","114.7"
"106488000","322900","3291","115.1"
"106887000","322900","3290","115.4"
"107162000","322900","3290","115.4"
"107372000","322900","3290","115.8"
"107581000","322900","3290","116.2"
"107789000","322900","3289","116.2"
"108197000","322900","3290","116.6"
"108464000","322900","3290","117.0"
"108673000","322900","3290","117.3"
"108884000","322900","3290","117.3"
"109093000","322900","3290","117.7"
"109500000","322900","3290","118.1"
"109768000","322900","3290","118.5"
"109978000","322900","3290","118.9"
"110188000","322900","3290","118.9"
"110397000","322900","3290","119.2"
"110805000","322900","3290","119.6"
"111071000","322900","3290","120.0"
"111281000","322900","3290","120.0"
"111490000","322900","3290","120.4"
"111699000","322900","3289","120.4"
"112105000","322900","3290","121.1"
"112373000","322900","3289","121.1"
"112583000","322900","3290","121.5"
"112793000","322900","3289","121.9"
"113003000","322900","3289","121.9"
"113410000","322900","3290","122.3"
"113678000","322900","3289","122.6"
"113893000","322900","3290","123.0"
"114104000","322900","3290","123.0"
"114313000","322900","3290","123.4"
"114778000","322900","3290","123.8"
"114988000","322900","3290","124.2"
"115199000","322900","3290","124.2"
"115408000","322900","3290","124.5"
"115617000","322900","3290","124.9"
"116025000","322900","3290","125.3"
"116293000","322900","3290","125.3"
"116502000","322900","3290","125.7"
"116710000","322900","3290","126.1"
"116920000","322900","3291","126.1"
"117384000","322900","3290","126.8"
"117594000","322900","3290","126.8"
"117803000","322900","3290","127.2"
"118014000","322900","3290","127.2"
"118223000","322900","3290","127.6"
"118631000","322900","3290","127.9"
"118840000","322900","3289","128.3"
"119108000","322900","3290","128.3"
"119317000","322900","3290","128.7"
"119527000","322900","3290","128.7"
"119943000","322900","3290","129.5"
"120209000","322900","3290","129.5"
"120418000","322900","3290","129.8"
"120627000","322900","3290","129.8"
"120837000","322900","3290","130.2"
"121243000","322900","3290","130.6"
"121511000","322900","3290","131.0"
"121719000","322900","3289","131.0"
"121928000","322900","3290","131.3"
"122138000","322900","3289","131.7"
"122545000","322900","3289","132.1"
"122812000","322900","3289","132.5"
"123023000","322900","3289","132.5"
"123231000","322900","3289","132.9"
"123440000","322900","3289","132.9"
"123854000","322900","3289","133.2"
"124122000","322900","3289","133.6"
"124332000","322900","3289","134.0"
"124542000","322900","3289","134.0"
"124751000","322900","3290","134.4"
"125159000","322900","3290","134.7"
"125426000","322900","3290","135.1"
"125637000","322900","3290","135.5"
"125847000","322900","3289","135.5"
"126056000","322900","3290","135.9"
"126463000","322900","3290","136.3"
"126731000","322900","3290","136.7"
"126941000","322900","3289","136.7"
"127151000","322900","3290","137.0"
"127361000","322900","3290","137.0"
"127768000","322900","3290","137.8"
"128035000","322900","3289","137.8"
"128244000","322900","3289","138.2"
"128455000","322900","3289","138.5"
"128664000","322900","3289","138.5"
"129071000","322900","3289","138.9"
"129339000","322900","3289","139.3"
"129548000","322900","3289","139.7"
"129758000","322900","3289","139.7"
"129968000","322900","3289","140.1"
"130376000","322900","3289","140.4"
"130641000","322900","3289","140.8"
"130851000","322900","3289","140.8"
"131061000","322900","3289","141.2"
"131269000","322900","3288","141.6"
"131676000","322900","3289","142.0"
"131943000","322900","3289","142.0"
"132153000","322900","3288","142.3"
"132363000","322900","3289","142.7"
"132572000","322900","3289","142.7"
"132980000","321500","3289","143.1"
"133247000","321500","3289","143.5"
"133457000","321500","3289","143.8"
"133665000","321500","3289","143.8"
"133880000","321500","3290","144.2"
"134346000","321500","3289","144.6"
"134556000","321500","3290","145.0"
"134766000","321500","3290","145.0"
"134976000","321500","3290","145.4"
"135186000","321500","3290","145.7"
"135651000","321500","3290","146.1"
"135861000","321500","3290","146.1"
"136071000","321500","3290","146.5"
"136279000","321500","3290","146.9"
"136488000","321500","3290","146.9"
"136896000","321500","3290","147.2"
"137164000","321500","3290","147.6"
"137374000","321500","3290","148.0"
"137583000","321500","3290","148.0"
"137793000","321500","3290","148.4"
"138257000","321500","3290","148.8"
"138467000","321500","3289","149.1"
"138677000","321500","3290","149.1"
"138886000","321500","3290","149.5"
"139095000","321500","3289","149.5"
"139560000","321500","3289","150.3"
"139770000","321500","3290","150.3"
"139980000","321500","3290","150.7"
"140190000","321500","3290","150.7"
"140399000","321500","3289","151.0"
"140806000","321500","3289","151.4"
"141073000","321500","3290","151.8"
"141283000","321500","3289","151.8"
"141491000","321500","3289","152.2"
"141700000","321500","3290","152.6"
"142107000","321500","3289","152.9"
"142374000","321500","3289","153.3"
"142584000","321500","3289","153.3"
"142793000","321500","3289","153.7"
"143002000","321500","3289","153.7"
"143409000","321500","3289","154.5"
"143677000","321500","3289","154.5"
"143893000","321500","3289","154.8"
"144103000","321500","3289","154.8"
"144312000","321500","3289","155.2"
"144719000","321500","3289","155.6"
"144988000","321500","3289","156.0"
"145198000","321500","3290","156.3"
"145406000","321500","3289","156.3"
"145616000","321500","3290","156.7"
"146024000","321500","3289","157.1"
"146291000","321500","3290","157.5"
"146501000","321500","3289","157.5"
"146712000","321500","3290","157.9"
"146922000","321500","3289","158.2"
"147386000","321500","3289","158.6"
"147596000","321500","3289","158.6"
"147806000","321500","3289","159.0"
"148016000","321500","3289","159.4"
"148227000","321500","3289","159.4"
"148691000","321500","3290","160.1"
"148902000","321500","3289","160.1"
"149112000","321500","3290","160.5"
"149322000","321500","3290","160.5"
"149532000","321500","3290","160.9"
"149939000","321500","3290","161.3"
"150206000","321500","3290","161.6"
"150415000","321500","3290","161.6"
"150625000","321500","3290","162.0"
"150835000","321500","3290","162.4"
"151243000","321500","3290","162.8"
"151510000","321500","3290","162.8"
"151720000","321500","3290","163.2"
"151930000","321500","3290","163.5"
"152139000","321500","3290","163.5"
"152605000","321500","3290","163.9"
"152815000","321500","3290","164.3"
"153025000","321500","3290","164.7"
"153233000","321500","3290","164.7"
"153443000","321500","3291","165.0"
"153914000","321500","3290","165.4"
"154124000","321500","3291","165.8"
"154334000","321500","3291","165.8"
"154545000","321500","3292","166.2"
"154755000","321500","3291","166.2"
"155162000","321500","3292","166.9"
"155429000","321500","3292","166.9"
"155639000","321500","3292","167.3"
"155848000","321500","3292","167.3"
"156058000","321500","3292","167.7"
"156466000","321500","3292","168.1"
"156734000","321500","3292","168.5"
"156944000","321500","3292","168.8"
"157153000","321500","3292","168.8"
"157361000","321500","3292","169.2"
"157827000","321500","3292","169.6"
"158036000","321500","3292","170.0"
"158245000","321500","3292","170.0"
"158456000","321500","3292","170.3"
"158665000","321500","3291","170.3"
"159072000","321500","3292","170.7"
"159338000","321500","3291","171.1"
"159548000","321500","3292","171.5"
"159759000","321500","3291","171.5"
"159968000","321500","3292","171.9"
"160376000","321500","3292","172.2"
"160643000","321500","3292","172.6"
"160853000","321500","3292","173.0"
"161063000","321500","3291","173.0"
"161273000","321500","3292","173.4"
"161681000","321500","3291","173.8"
"161952000","321500","3291","174.1"
"162162000","321500","3291","174.1"
"162371000","321500","3291","174.5"
"162579000","321500","3290","174.5"
"162987000","321500","3291","175.3"
"163255000","321500","3291","175.3"
"163464000","321500","3291","175.6"
"163674000","321500","3291","176.0"
"163889000","321500","3290","176.0"
"164296000","321500","3291","176.4"
"164565000","321500","3291","176.8"
"164775000","321500","3291","177.2"
"164984000","321500","3291","177.2"
"165194000","321500","3292","177.5"
"165602000","321500","3291","177.9"
"165870000","321500","3292","178.3"
"166080000","321500","3291","178.3"
"166289000","321500","3292","178.7"
"166499000","321500","3291","179.1"
"166906000","321500","3291","179.4"
"167173000","321500","3291","179.4"
"167383000","321500","3291","179.8"
"167592000","321500","3290","180.2"
"167802000","321500","3291","180.2"
"168209000","321500","3290","180.6"
"168476000","321500","3291","180.9"
"168686000","321500","3290","181.3"
"168895000","321500","3290","181.3"
"169105000","321500","3290","181.7"
"169512000","321500","3290","182.1"
"169779000","321500","3289","182.5"
"169989000","321500","3290","182.5"
"170198000","321500","3290","182.8"
"170408000","321500","3290","182.8"
"170816000","321500","3290","183.6"
"171082000","321500","3290","183.6"
"171292000","321500","3290","184.0"
"171502000","321500","3290","184.0"
"171712000","321500","3290","184.4"
"172119000","321500","3290","184.7"
"172386000","321500","3290","185.1"
"172597000","321500","3290","185.5"
"172805000","321500","3290","185.5"
"173015000","321500","3290","185.9"
"173422000","321500","3290","186.2"
"173690000","321500","3290","186.6"
"173905000","321500","3290","186.6"
"174115000","321500","3290","187.0"
"174323000","321500","3289","187.0"
"174730000","321500","3290","187.4"
"174997000","321500","3290","187.8"
"175207000","321500","3290","188.1"
"175418000","321500","3290","188.1"
"175628000","321500","3291","188.5"
"176035000","321500","3290","188.9"
"176303000","321500","3291","189.3"
"176513000","321500","3290","189.7"
"176722000","321500","3290","189.7"
"176932000","321500","3291","190.0"
"177340000","321500","3290","190.4"
"177607000","324000","3291","190.8"
"177817000","324000","3290","190.8"
"178027000","324000","3291","191.2"
"178238000","324000","3291","191.2"
"178645000","324000","3291","191.9"
"178912000","324000","3290","191.9"
"179123000","324000","3290","192.3"
"179333000","324000","3291","192.7"
"179543000","324000","3290","192.7"
"179943000","324000","3291","193.1"
"180218000","324000","3290","193.4"
"180428000","324000","3291","193.8"
"180638000","324000","3291","193.8"
"180849000","324000","3291","194.2"
"181256000","324000","3291","194.6"
"181523000","324000","3291","195.0"
"181733000","324000","3291","195.0"
"181943000","324000","3292","195.3"
"182152000","324000","3291","195.7"
"182560000","324000","3291","196.1"
"182827000","324000","3292","196.1"
"183036000","324000","3292","196.5"
"183244000","324000","3292","196.9"
"183454000","324000","3291","196.9"
"183866000","324000","3291","197.2"
"184134000","324000","3292","197.6"
"184344000","324000","3292","198.0"
"184553000","324000","3291","198.0"
"184762000","324000","3292","198.4"
"185169000","324000","3291","198.7"
"185436000","324000","3291","199.1"
"185645000","324000","3291","199.1"
"185855000","324000","3291","199.5"
"186063000","324000","3290","199.5"
"186470000","324000","3291","200.3"
"186737000","324000","3291","200.3"
"186947000","324000","3291","200.6"
"187157000","324000","3291","200.6"
"187367000","324000","3291","201.0"
"187774000","324000","3291","201.4"
"188041000","324000","3291","201.8"
"188251000","324000","3291","202.2"
"188462000","324000","3291","202.2"
"188672000","324000","3291","202.5"
"189079000","324000","3291","202.9"
"189345000","324000","3291","203.3"
"189555000","324000","3291","203.3"
"189765000","324000","3291","203.7"
"189974000","324000","3291","203.7"
"190382000","324000","3291","204.0"
"190649000","324000","3290","204.4"
"190858000","324000","3291","204.8"
"191068000","324000","3290","204.8"
"191278000","324000","3291","205.2"
"191744000","324000","3291","205.6"
"191953000","324000","3291","205.9"
"192164000","324000","3291","205.9"
"192374000","324000","3291","206.3"
"192584000","324000","3291","206.7"
"192991000","324000","3290","207.1"
"193258000","324000","3291","207.5"
"193468000","324000","3290","207.5"
"193677000","324000","3291","207.8"
"193893000","324000","3290","207.8"
"194300000","324000","3291","208.6"
"194568000","324000","3290","208.6"
"194778000","324000","3291","209.0"
"194988000","324000","3290","209.4"
"195198000","324000","3290","209.4"
"195605000","324000","3291","209.7"
"195873000","324000","3290","210.1"
"196081000","324000","3290","210.5"
"196291000","324000","3290","210.5"
"196500000","324000","3290","210.9"
"196908000","324000","3290","211.2"
"197176000","324000","3290","211.6"
"197386000","324000","3290","211.6"
"197596000","324000","3290","212.0"
"197805000","324000","3290","212.4"
"198212000","324000","3290","212.8"
"198479000","324000","3291","212.8"
"198688000","324000","3290","213.1"
"198896000","324000","3290","213.5"
"199105000","324000","3291","213.5"
"199512000","324000","3290","213.9"
"199781000","324000","3291","214.3"
"199990000","324000","3290","214.7"
"200199000","324000","3290","214.7"
"200408000","324000","3290","215.0"
"200816000","324000","3290","215.4"
"201082000","324000","3290","215.8"
"201292000","324000","3290","215.8"
"201502000","324000","3290","216.2"
"201712000","324000","3290","216.2"
"202119000","324000","3290","216.9"
"202386000","324000","3290","216.9"
"202595000","324000","3290","217.3"
"202805000","324000","3290","217.7"
"203015000","324000","3290","217.7"
"203422000","324000","3290","218.0"
"203690000","324000","3290","218.4"
"203910000","324000","3290","218.8"
"204120000","324000","3290","218.8"
"204328000","324000","3289","219.2"
"204736000","324000","3290","219.6"
"204945000","324000","3289","219.6"
"205214000","324000","3289","219.9"
"205423000","324000","3289","220.3"
"205633000","324000","3289","220.3"
"206040000","324000","3290","220.7"
"206307000","324000","3289","221.1"
"206515000","324000","3289","221.5"
"206725000","324000","3289","221.5"
"206935000","324000","3289","221.8"
"207342000","324000","3289","222.2"
"207610000","324000","3289","222.6"
"207820000","324000","3289","222.6"
"208028000","324000","3288","223.0"
"208237000","324000","3289","223.4"
"208645000","324000","3289","223.7"
"208912000","324000","3289","224.1"
"209121000","324000","3289","224.1"
"209330000","324000","3289","224.5"
"209538000","324000","3288","224.5"
"209946000","324000","3288","225.3"
"210214000","324000","3288","225.3"
"210424000","324000","3289","225.6"
"210634000","324000","3289","225.6"
"210843000","324000","3289","226.0"
"211249000","324000","3289","226.4"
"211518000","324000","3288","226.8"
"211726000","324000","3288","227.1"
"211935000","324000","3289","227.1"
"212144000","324000","3288","227.5"
"212551000","324000","3288","227.9"
"212819000","324000","3289","228.3"
"213029000","324000","3288","228.3"
"213238000","324000","3289","228.7"
"213448000","324000","3289","229.0"
"213861000","324000","3289","229.4"
"214128000","324000","3289","229.4"
"214337000","324000","3289","229.8"
"214547000","324000","3290","230.2"
"214757000","324000","3289","230.2"
"215164000","324000","3289","230.5"
"215433000","324000","3289","230.9"
"215643000","324000","3289","231.3"
"215852000","324000","3289","231.3"
"216062000","324000","3290","231.7"
"216469000","324000","3290","232.1"
"216737000","324000","3290","232.4"
"216947000","324000","3290","232.4"
"217157000","324000","3290","232.8"
"217366000","324000","3290","233.2"
"217773000","324000","3290","233.6"
"218040000","324000","3290","233.6"
"218250000","324000","3290","234.0"
"218460000","324000","3290","234.3"
"218670000","324000","3290","234.3"
"219076000","324000","3290","234.7"
"219344000","324000","3289","235.1"
"219553000","324000","3290","235.5"
"219763000","324000","3290","235.5"
"219973000","324000","3290","235.9"
"220381000","324000","3290","236.2"
"220647000","324000","3289","236.6"
"220856000","324000","3290","236.6"
"221066000","324000","3290","237.0"
"221277000","324000","3290","237.0"
"221683000","324000","3290","237.7"
"221951000","324000","3290","237.7"
"222160000","324000","3290","238.1"
"222371000","324000","3290","238.1"
"222580000","321400","3290","238.5"
"222987000","321400","3290","238.9"
"223255000","321400","3290","239.3"
"223464000","321400","3290","239.6"
"223673000","321400","3290","239.6"
"223888000","321400","3290","240.0"
"224294000","321400","3290","240.4"
"224561000","321400","3290","240.8"
"224771000","321400","3290","240.8"
"224981000","321400","3290","241.2"
"225191000","321400","3290","241.2"
"225599000","321400","3291","241.9"
"225865000","321400","3290","241.9"
"226075000","321400","3291","242.3"
"226286000","321400","3291","242.7"
"226495000","321400","3290","242.7"
"226902000","321400","3291","243.0"
"227169000","321400","3290","243.4"
"227380000","321400","3291","243.8"
"227589000","321400","3290","243.8"
"227799000","321400","3291","244.2"
"228264000","321400","3290","244.6"
"228474000","321400","3291","244.9"
"228684000","321400","3290","244.9"
"228893000","321400","3291","245.3"
"229104000","321400","3290","245.7"
"229510000","321400","3290","246.1"
"229777000","321400","3290","246.5"
