Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"98538000","323000","3291","106.0"
"98748000","323000","3291","106.3"
"99155000","323000","3291","106.7"
"99423000","323000","3291","107.1"
"99633000","323000","3292","107.5"
"99841000","323000","3291","107.5"
"100049000","323000","3291","107.9"
"100456000","323000","3291","108.2"
"100725000","323000","3291","108.6"
"100934000","323000","3290","108.6"
"101143000","323000","3291","109.0"
"101352000","323000","3290","109.0"
"101818000","323000","3291","109.8"
"102033000","323000","3290","109.8"
"102243000","323000","3290","110.1"
"102453000","323000","3291","110.5"
"102662000","323000","3290","110.5"
"103069000","323000","3290","110.9"
"103336000","323000","3290","111.3"
"103547000","323000","3290","111.7"
"103757000","323000","3290","111.7"
"103967000","323000","3291","112.0"
"104375000","323000","3291","112.4"
"104641000","323000","3290","112.8"
"104850000","323000","3290","112.8"
"105059000","323000","3290","113.2"
"105267000","323000","3290","113.5"
"105674000","323000","3290","113.9"
"105941000","323000","3290","114.3"
"106150000","323000","3290","114.3"
"106360000","323000","3290","114.7"
"106570000","323000","3289","114.7"
"106977000","323000","3290","115.0"
"107244000","323000","3290","115.4"
"107454000","323000","3290","115.8"
"107664000","323000","3290","115.8"
"107875000","323000","3290","116.2"
"108282000","323000","3290","116.6"
"108550000","323000","3290","117.0"
"108760000","323000","3290","117.0"
"108970000","323000","3290","117.3"
"109180000","323000","3290","117.7"
"109578000","323000","3290","118.1"
"109854000","323000","3290","118.1"
"110064000","323000","3290","118.5"
"110273000","323000","3290","118.8"
"110483000","323000","3290","118.8"
"110947000","323000","3290","119.6"
"111157000","323000","3290","119.6"
"111367000","323000","3291","120.0"
"111577000","323000","3290","120.0"
"111787000","323000","3291","120.4"
"112200000","323000","3290","120.7"
"112468000","323000","3290","121.1"
"112677000","323000","3290","121.1"
"112887000","323000","3290","121.5"
"113095000","323000","3290","121.5"
"113560000","323000","3290","122.3"
"113770000","323000","3290","122.3"
"113980000","323000","3291","122.6"
"114190000","323000","3291","123.0"
"114400000","323000","3291","123.0"
"114807000","323000","3291","123.4"
"115074000","323000","3291","123.8"
"115284000","323000","3291","124.1"
"115495000","323000","3291","124.1"
"115704000","323000","3291","124.5"
"116169000","323000","3291","124.9"
"116378000","323000","3291","125.3"
"116586000","323000","3291","125.3"
"116797000","323000","3291","125.7"
"117005000","323000","3290","126.0"
"117470000","323000","3290","126.4"
"117680000","323000","3291","126.4"
"117890000","323000","3290","126.8"
"118099000","323000","3291","127.2"
"118310000","323000","3291","127.2"
"118718000","323000","3291","127.5"
"118984000","323000","3291","127.9"
"119194000","323000","3291","128.3"
"119404000","323000","3291","128.3"
"119613000","323000","3291","128.7"
"120021000","323000","3291","129.1"
"120288000","323000","3291","129.4"
"120498000","323000","3291","129.8"
"120707000","323000","3291","129.8"
"120917000","323000","3291","130.2"
"121324000","323000","3291","130.6"
"121591000","323000","3290","131.0"
"121800000","323000","3290","131.0"
"122016000","323000","3291","131.3"
"122224000","323000","3290","131.3"
"122631000","323000","3290","132.1"
"122898000","323000","3290","132.1"
"123107000","323000","3290","132.5"
"123318000","323000","3290","132.9"
"123527000","323000","3290","132.9"
"123934000","323000","3290","133.2"
"124201000","323000","3290","133.6"
"124416000","323000","3290","134.0"
"124624000","323000","3290","134.0"
"124832000","323000","3290","134.4"
"125239000","323000","3290","134.7"
"125507000","323000","3290","135.1"
"125717000","323000","3290","135.1"
"125927000","323000","3290","135.5"
"126137000","323000","3290","135.5"
"126545000","323000","3290","135.9"
"126812000","323000","3290","136.3"
"127021000","323000","3289","136.6"
"127231000","323000","3290","136.6"
"127441000","323000","3290","137.0"
"127848000","323000","3290","137.4"
"128059000","323000","3290","137.8"
"128326000","323000","3289","137.8"
"128535000","323000","3290","138.2"
"128744000","323000","3289","138.5"
"129151000","323000","3289","138.9"
"129418000","323000","3290","138.9"
"129628000","323000","3289","139.3"
"129839000","323000","3290","139.7"
"130047000","323000","3290","139.7"
"130453000","323000","3289","140.0"
"130721000","323000","3290","140.4"
"130930000","323000","3290","140.8"
"131139000","323000","3289","140.8"
"131349000","323000","3290","141.2"
"131757000","323000","3289","141.6"
"132030000","323000","3290","141.9"
"132240000","323000","3289","141.9"
"132451000","323000","3290","142.3"
"132661000","323000","3290","142.3"
"133068000","323100","3290","143.1"
"133336000","323100","3289","143.1"
"133546000","323100","3289","143.5"
"133756000","323100","3290","143.8"
"133965000","323100","3289","143.8"
"134371000","323100","3289","144.2"
"134638000","323100","3290","144.6"
"134848000","323100","3289","145.0"
"135057000","323100","3289","145.0"
"135267000","323100","3290","145.3"
"135674000","323100","3289","145.7"
"135941000","323100","3289","146.1"
"136151000","323100","3289","146.1"
"136360000","323100","3289","146.5"
"136570000","323100","3290","146.9"
"137035000","323100","3289","147.2"
"137244000","323100","3289","147.6"
"137454000","323100","3289","147.6"
"137664000","323100","3289","148.0"
"137873000","323100","3289","148.0"
"138338000","323100","3289","148.8"
"138548000","323100","3289","148.8"
"138757000","323100","3290","149.1"
"138967000","323100","3289","149.1"
"139177000","323100","3290","149.5"
"139577000","323100","3289","149.9"
"139852000","323100","3290","150.3"
"140062000","323100","3290","150.7"
"140272000","323100","3289","150.7"
"140481000","323100","3290","151.0"
"140946000","323100","3289","151.4"
"141157000","323100","3290","151.8"
"141367000","323100","3290","151.8"
"141576000","323100","3290","152.2"
"141787000","323100","3290","152.2"
"142258000","323100","3291","152.9"
"142468000","323100","3290","152.9"
"142677000","323100","3291","153.3"
"142887000","323100","3290","153.3"
"143097000","323100","3291","153.7"
"143505000","323100","3291","154.1"
"143773000","323100","3291","154.4"
"143983000","323100","3291","154.4"
"144193000","323100","3291","154.8"
"144403000","323100","3291","155.2"
"144868000","323100","3291","155.6"
"145076000","323100","3290","156.0"
"145286000","323100","3291","156.0"
"145496000","323100","3290","156.3"
"145705000","323100","3290","156.3"
"146113000","323100","3291","156.7"
"146380000","323100","3290","157.1"
"146590000","323100","3291","157.5"
"146800000","323100","3290","157.5"
"147009000","323100","3291","157.8"
"147417000","323100","3291","158.2"
"147684000","323100","3290","158.6"
"147893000","323100","3291","158.6"
"148104000","323100","3291","159.0"
"148314000","323100","3291","159.0"
"148721000","323100","3291","159.7"
"148988000","323100","3291","159.7"
"149198000","323100","3291","160.1"
"149407000","323100","3291","160.5"
"149616000","323100","3290","160.5"
"150023000","323100","3291","160.9"
"150290000","323100","3291","161.2"
"150499000","323100","3291","161.6"
"150709000","323100","3291","161.6"
"150919000","323100","3291","162.0"
"151327000","323100","3291","162.4"
"151595000","323100","3291","162.8"
"151804000","323100","3291","162.8"
"152019000","323100","3291","163.1"
"152229000","323100","3291","163.5"
"152636000","323100","3291","163.9"
"152903000","323100","3291","164.3"
"153112000","323100","3291","164.3"
"153322000","323100","3291","164.7"
"153532000","323100","3291","164.7"
"153940000","323100","3291","165.4"
"154206000","323100","3291","165.4"
"154416000","323100","3291","165.8"
"154626000","323100","3291","165.8"
"154835000","323100","3291","166.2"
"155300000","323100","3291","166.5"
"155510000","323100","3291","166.9"
"155720000","323100","3291","167.3"
"155930000","323100","3291","167.3"
"156140000","323100","3291","167.7"
"156547000","323100","3291","168.1"
"156815000","323100","3290","168.5"
"157024000","323100","3290","168.5"
"157234000","323100","3291","168.8"
"157444000","323100","3290","168.8"
"157908000","323100","3291","169.6"
"158117000","323100","3290","169.6"
"158327000","323100","3290","170.0"
"158536000","323100","3290","170.0"
"158746000","323100","3290","170.3"
"159153000","323100","3290","170.7"
"159420000","323100","3290","171.1"
"159630000","323100","3291","171.1"
"159840000","323100","3291","171.5"
"160048000","323100","3290","171.9"
"160455000","323100","3290","172.2"
"160723000","323100","3291","172.6"
"160933000","323100","3290","172.6"
"161141000","323100","3291","173.0"
"161352000","323100","3290","173.0"
"161817000","323100","3291","173.8"
"162031000","323100","3291","173.8"
"162241000","323100","3291","174.1"
"162451000","323100","3291","174.1"
"162660000","323100","3291","174.5"
"163125000","323100","3291","174.9"
"163335000","323100","3292","175.3"
"163544000","323100","3291","175.3"
"163754000","323100","3292","175.6"
"163964000","323100","3291","176.0"
"164371000","323100","3291","176.4"
"164639000","323100","3291","176.4"
"164849000","323100","3291","176.8"
"165059000","323100","3291","177.2"
"165269000","323100","3291","177.2"
"165677000","323100","3292","177.5"
"165944000","323100","3291","177.9"
"166154000","323100","3292","178.3"
"166368000","323100","3291","178.3"
"166577000","323100","3291","178.7"
"166985000","323100","3291","179.0"
"167253000","323100","3291","179.4"
"167462000","323100","3290","179.4"
"167672000","323100","3291","179.8"
"167881000","323100","3291","180.2"
"168288000","323100","3290","180.6"
"168555000","323100","3291","180.9"
"168764000","323100","3290","180.9"
"168974000","323100","3291","181.3"
"169185000","323100","3290","181.3"
"169591000","323100","3291","181.7"
"169857000","323100","3291","182.1"
"170067000","323100","3290","182.5"
"170277000","323100","3291","182.5"
"170486000","323100","3290","182.8"
"170892000","323100","3290","183.2"
"171159000","323100","3291","183.6"
"171369000","323100","3290","184.0"
"171578000","323100","3290","184.0"
"171786000","323100","3291","184.4"
"172200000","323100","3290","184.7"
"172408000","323100","3290","185.1"
"172676000","323100","3290","185.1"
"172886000","323100","3290","185.5"
"173094000","323100","3290","185.5"
"173502000","323100","3290","186.2"
"173768000","323100","3290","186.2"
"173978000","323100","3291","186.6"
"174188000","323100","3291","187.0"
"174398000","323100","3290","187.0"
"174862000","323100","3290","187.4"
"175072000","323100","3290","187.8"
"175280000","323100","3290","188.1"
"175490000","323100","3290","188.1"
"175700000","323100","3290","188.5"
"176107000","323100","3290","188.9"
"176316000","323100","3290","188.9"
"176584000","323100","3290","189.3"
"176794000","323100","3290","189.7"
"177004000","323100","3289","189.7"
"177411000","323100","3290","190.0"
"177679000","323100","3290","190.4"
"177889000","322600","3290","190.8"
"178099000","322600","3290","190.8"
"178308000","322600","3290","191.2"
"178716000","322600","3290","191.5"
"178982000","322600","3290","191.9"
"179192000","322600","3289","191.9"
"179402000","322600","3289","192.3"
"179612000","322600","3290","192.7"
"180018000","322600","3290","193.1"
"180286000","322600","3290","193.1"
"180495000","322600","3290","193.4"
"180704000","322600","3290","193.8"
"180913000","322600","3290","193.8"
"181377000","322600","3290","194.2"
"181588000","322600","3290","194.6"
"181798000","322600","3290","195.0"
"182014000","322600","3290","195.0"
"182224000","322600","3290","195.3"
"182631000","322600","3290","195.7"
"182899000","322600","3290","196.1"
"183109000","322600","3290","196.1"
"183319000","322600","3290","196.5"
"183529000","322600","3290","196.8"
"183935000","322600","3290","197.2"
"184202000","322600","3290","197.2"
"184412000","322600","3290","197.6"
"184622000","322600","3290","198.0"
"184831000","322600","3290","198.0"
"185239000","322600","3290","198.3"
"185506000","322600","3291","198.7"
"185717000","322600","3290","199.1"
"185926000","322600","3290","199.1"
"186135000","322600","3291","199.5"
"186542000","322600","3290","199.9"
"186810000","322600","3290","200.3"
"187020000","322600","3290","200.6"
"187230000","322600","3290","200.6"
"187439000","322600","3290","201.0"
"187847000","322600","3290","201.4"
"188113000","322600","3290","201.8"
"188323000","322600","3290","201.8"
"188534000","322600","3290","202.1"
"188743000","322600","3290","202.1"
"189208000","322600","3290","202.9"
"189418000","322600","3290","202.9"
"189628000","322600","3291","203.3"
"189838000","322600","3290","203.7"
"190048000","322600","3290","203.7"
"190455000","322600","3290","204.0"
"190722000","322600","3290","204.4"
"190932000","322600","3290","204.8"
"191142000","322600","3290","204.8"
"191352000","322600","3290","205.2"
"191759000","322600","3290","205.6"
"192030000","322600","3290","205.9"
"192240000","322600","3290","205.9"
"192449000","322600","3290","206.3"
"192657000","322600","3289","206.3"
"193123000","322600","3289","207.1"
"193333000","322600","3290","207.1"
"193543000","322600","3290","207.4"
"193753000","322600","3290","207.4"
"193962000","322600","3290","207.8"
"194370000","322600","3290","208.2"
"194578000","322600","3290","208.6"
"194846000","322600","3289","208.6"
"195056000","322600","3289","209.0"
"195265000","322600","3289","209.3"
"195673000","322600","3289","209.7"
"195882000","322600","3289","209.7"
"196151000","322600","3289","210.1"
"196361000","322600","3289","210.5"
"196570000","322600","3289","210.5"
"196977000","322600","3289","210.8"
"197245000","322600","3288","211.2"
"197455000","322600","3289","211.6"
"197665000","322600","3289","211.6"
"197875000","322600","3289","212.0"
"198282000","322600","3289","212.4"
"198550000","322600","3289","212.7"
"198759000","322600","3289","212.7"
"198970000","322600","3289","213.1"
"199178000","322600","3289","213.5"
"199585000","322600","3289","213.9"
"199852000","322600","3289","213.9"
"200062000","322600","3289","214.3"
"200272000","322600","3289","214.6"
"200481000","322600","3289","214.6"
"200889000","322600","3289","215.0"
"201156000","322600","3289","215.4"
"201366000","322600","3289","215.8"
"201575000","322600","3289","215.8"
"201785000","322600","3290","216.2"
"202256000","322600","3290","216.5"
"202467000","322600","3290","216.9"
"202677000","322600","3290","217.3"
"202886000","322600","3289","217.3"
"203096000","322600","3290","217.7"
"203504000","322600","3290","218.0"
"203769000","322600","3290","218.4"
"203979000","322600","3289","218.4"
"204188000","322600","3289","218.8"
"204399000","322600","3289","218.8"
"204806000","322600","3289","219.6"
"205073000","322600","3289","219.6"
"205283000","322600","3289","219.9"
"205493000","322600","3290","220.3"
"205703000","322600","3290","220.3"
"206110000","322600","3289","220.7"
"206378000","322600","3290","221.1"
"206586000","322600","3289","221.5"
"206796000","322600","3289","221.5"
"207006000","322600","3289","221.8"
"207413000","322600","3289","222.2"
"207679000","322600","3289","222.6"
"207889000","322600","3289","222.6"
"208099000","322600","3290","223.0"
"208314000","322600","3289","223.0"
"208721000","322600","3289","223.7"
"208989000","322600","3290","223.7"
"209198000","322600","3289","224.1"
"209406000","322600","3289","224.5"
"209616000","322600","3290","224.5"
"210023000","322600","3289","224.9"
"210291000","322600","3290","225.2"
"210501000","322600","3289","225.6"
"210711000","322600","3289","225.6"
"210920000","322600","3289","226.0"
"211328000","322600","3289","226.4"
"211594000","322600","3289","226.8"
"211804000","322600","3289","226.8"
"212019000","322600","3289","227.1"
"212229000","322600","3289","227.1"
"212636000","322600","3289","227.5"
"212903000","322600","3289","227.9"
"213113000","322600","3290","228.3"
"213322000","322600","3289","228.3"
"213532000","322600","3290","228.6"
"213940000","322600","3289","229.0"
"214206000","322600","3289","229.4"
"214416000","322600","3289","229.4"
"214625000","322600","3289","229.8"
"214835000","322600","3289","230.2"
"215243000","322600","3289","230.5"
"215510000","322600","3288","230.5"
"215719000","322600","3288","230.9"
"215929000","322600","3289","231.3"
"216138000","322600","3288","231.3"
"216546000","322600","3289","231.7"
"216813000","322600","3289","232.0"
"217021000","322600","3288","232.4"
"217231000","322600","3289","232.4"
"217440000","322600","3288","232.8"
"217848000","322600","3289","233.2"
"218115000","322600","3289","233.6"
"218325000","322600","3289","234.0"
"218536000","322600","3289","234.0"
"218746000","322600","3290","234.3"
"219153000","322600","3289","234.7"
"219419000","322600","3289","235.1"
"219629000","322600","3290","235.1"
"219839000","322600","3289","235.5"
"220048000","322600","3289","235.5"
"220455000","322600","3289","236.2"
"220722000","322600","3289","236.2"
"220932000","322600","3289","236.6"
"221143000","322600","3289","237.0"
"221351000","322600","3289","237.0"
"221759000","322600","3290","237.4"
"222032000","322600","3289","237.7"
"222242000","322600","3290","238.1"
"222452000","322600","3290","238.1"
"222662000","322900","3290","238.5"
"223070000","322900","3290","238.9"
"223335000","322900","3289","239.3"
"223545000","322900","3290","239.3"
"223755000","322900","3290","239.6"
"223964000","322900","3289","240.0"
"224371000","322900","3290","240.4"
"224638000","322900","3290","240.4"
"224848000","322900","3290","240.8"
"225057000","322900","3290","241.2"
"225267000","322900","3290","241.2"
"225674000","322900","3290","241.5"
"225942000","322900","3290","241.9"
"226151000","322900","3289","242.3"
"226361000","322900","3290","242.3"
"226570000","322900","3289","242.7"
"226977000","322900","3290","243.0"
"227245000","322900","3290","243.4"
"227455000","322900","3289","243.4"
"227665000","322900","3290","243.8"
"227875000","322900","3289","243.8"
"228282000","322900","3290","244.6"
"228547000","322900","3290","244.6"
"228757000","322900","3291","244.9"
"228968000","322900","3290","244.9"
"229177000","322900","3291","245.3"
"229585000","322900","3290","245.7"
"229853000","322900","3291","246.1"
