Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"29178000","0","3290","25.9"
"29388000","0","3290","26.2"
"29598000","0","3290","26.2"
"30005000","0","3289","26.6"
"30272000","0","3290","27.0"
"30483000","0","3290","27.0"
"30691000","0","3289","27.4"
"30900000","0","3290","27.4"
"31313000","0","3289","27.7"
"31580000","0","3289","28.1"
"31789000","0","3290","28.1"
"32000000","0","3290","28.1"
"32209000","0","3289","28.5"
"32617000","0","3290","28.9"
"32885000","0","3289","28.9"
"33095000","0","3290","29.2"
"33305000","0","3290","29.2"
"33514000","0","3290","29.6"
"33922000","0","3290","30.0"
"34190000","0","3289","30.0"
"34400000","0","3290","30.4"
"34609000","0","3289","30.4"
"34819000","0","3290","30.7"
"35226000","0","3290","31.1"
"35493000","0","3289","31.1"
"35703000","0","3290","31.5"
"35913000","0","3289","31.5"
"36123000","0","3290","31.9"
"36531000","0","3290","32.2"
"36798000","0","3289","32.2"
"37008000","0","3290","32.6"
"37217000","0","3289","32.6"
"37427000","0","3290","33.0"
"37835000","0","3290","33.4"
"38102000","0","3289","33.4"
"38311000","0","3290","33.7"
"38522000","0","3289","33.7"
"38731000","0","3290","34.1"
"39197000","0","3290","34.5"
"39406000","0","3289","34.5"
"39616000","0","3290","34.9"
"39826000","0","3289","34.9"
"40035000","0","3290","35.2"
"40443000","0","3289","35.6"
"40710000","0","3289","35.6"
"40920000","0","3290","36.0"
"41130000","0","3289","36.0"
"41345000","0","3290","36.4"
"41810000","0","3289","36.7"
"42019000","0","3289","36.7"
"42229000","0","3290","37.1"
"42439000","0","3289","37.1"
"42649000","0","3289","37.5"
"43113000","0","3290","37.9"
"43322000","0","3289","37.9"
"43532000","0","3289","38.2"
"43742000","0","3289","38.2"
"43952000","0","3289","38.6"
"44359000","0","3289","39.0"
"44626000","0","3289","39.0"
"44836000","0","3289","39.4"
"45046000","0","3289","39.4"
"45255000","0","3290","39.7"
"45720000","0","3289","40.1"
"45929000","0","3289","40.1"
"46138000","0","3289","40.5"
"46348000","0","3289","40.5"
"46558000","0","3289","40.9"
"46966000","0","3289","41.3"
"47233000","0","3289","41.3"
"47443000","0","3289","41.6"
"47653000","0","3289","41.6"
"47863000","0","3289","42.0"
"48270000","0","3289","42.4"
"48537000","0","3290","42.4"
"48747000","0","3290","42.8"
"48958000","0","3290","42.8"
"49166000","0","3289","43.1"
"49573000","0","3290","43.5"
"49840000","0","3290","43.5"
"50050000","0","3290","43.9"
"50261000","0","3290","43.9"
"50470000","0","3289","44.3"
"50877000","0","3290","44.6"
"51145000","0","3290","44.6"
"51358000","0","3289","45.0"
"51568000","0","3290","45.0"
"51777000","0","3289","45.4"
"52185000","0","3289","45.8"
"52451000","0","3290","45.8"
"52662000","0","3289","46.1"
"52871000","0","3289","46.1"
"53081000","0","3289","46.5"
"53488000","0","3290","46.5"
"53756000","0","3290","46.9"
"53965000","0","3290","47.3"
"54175000","0","3290","47.3"
"54384000","0","3289","47.6"
"54791000","0","3290","47.6"
"55057000","258600","3290","48.0"
"55266000","258600","3289","48.4"
"55475000","258600","3290","48.4"
"55685000","258600","3289","48.8"
"56168000","258600","3289","49.1"
"56378000","258600","3290","49.1"
"56588000","258600","3290","49.5"
"56797000","258600","3289","49.5"
"57007000","258600","3289","49.9"
"57415000","258600","3290","49.9"
"57682000","258600","3290","50.3"
"57891000","258600","3290","50.6"
"58101000","258600","3290","50.6"
"58312000","258600","3290","51.0"
"58720000","258600","3290","51.0"
"58929000","258600","3291","51.4"
"59198000","258600","3290","51.8"
"59407000","258600","3290","51.8"
"59616000","258600","3290","52.1"
"60023000","258600","3290","52.1"
"60289000","258600","3291","52.5"
"60499000","258600","3290","52.9"
"60709000","258600","3290","52.9"
"60918000","258600","3290","53.3"
"61331000","258600","3290","53.3"
"61599000","258600","3290","53.6"
"61809000","258600","3290","54.0"
"62019000","258600","3290","54.0"
"62229000","258600","3291","54.0"
"62634000","258600","3290","54.4"
"62902000","258600","3290","54.8"
"63113000","258600","3290","54.8"
"63322000","258600","3290","55.1"
"63532000","258600","3290","55.1"
"63939000","258600","3290","55.5"
"64206000","258600","3290","55.9"
"64416000","258600","3290","55.9"
"64625000","258600","3290","56.3"
"64835000","258600","3290","56.3"
"65244000","258600","3290","56.6"
"65511000","258600","3290","57.0"
"65720000","258600","3290","57.0"
"65930000","258600","3291","57.4"
"66140000","258600","3290","57.4"
"66547000","258600","3291","57.8"
"66756000","258600","3291","58.1"
"67024000","258600","3290","58.1"
"67233000","258600","3290","58.5"
"67443000","258600","3290","58.5"
"67850000","258600","3290","58.9"
"68118000","258600","3290","59.3"
"68326000","258600","3290","59.3"
"68535000","258600","3290","59.6"
"68745000","258600","3290","59.6"
"69153000","258600","3291","60.0"
"69420000","258600","3290","60.4"
"69629000","258600","3290","60.4"
"69838000","258600","3291","60.8"
"70049000","258600","3290","60.8"
"70456000","258600","3290","61.1"
"70723000","258600","3290","61.5"
"70933000","258600","3290","61.5"
"71142000","258600","3290","61.9"
"71358000","258600","3290","61.9"
"71822000","258600","3290","62.3"
"72032000","258600","3290","62.7"
"72241000","258600","3289","62.7"
"72451000","258600","3290","63.0"
"72661000","258600","3289","63.0"
"73069000","258600","3290","63.4"
"73337000","258600","3289","63.8"
"73546000","258600","3289","63.8"
"73756000","258600","3290","64.2"
"73966000","258600","3289","64.2"
"74371000","258600","3289","64.5"
"74638000","258600","3289","64.9"
"74849000","258600","3289","64.9"
"75059000","258600","3290","65.3"
"75269000","258600","3289","65.3"
"75674000","258600","3289","65.6"
"75941000","258600","3289","66.0"
"76152000","258600","3289","66.0"
"76362000","258600","3290","66.4"
"76571000","258600","3289","66.4"
"77037000","258600","3290","66.8"
"77247000","258600","3289","67.2"
"77456000","258600","3289","67.2"
"77665000","258600","3290","67.5"
"77875000","258600","3289","67.5"
"78283000","258600","3290","67.9"
"78551000","258600","3289","68.3"
"78760000","258600","3289","68.3"
"78970000","258600","3289","68.7"
"79179000","258600","3289","68.7"
"79587000","258600","3289","69.0"
"79855000","258600","3289","69.4"
"80064000","258600","3289","69.4"
"80273000","258600","3289","69.8"
"80484000","258600","3289","69.8"
"80949000","258600","3289","70.2"
"81159000","258600","3289","70.5"
"81374000","258600","3289","70.5"
"81584000","258600","3289","70.9"
"81793000","258600","3289","70.9"
"82257000","258600","3289","71.3"
"82467000","258600","3289","71.7"
"82677000","258600","3290","71.7"
"82885000","258600","3289","72.0"
"83095000","258600","3290","72.0"
"83503000","258600","3289","72.4"
"83769000","258600","3289","72.8"
"83978000","258600","3290","72.8"
"84189000","258600","3289","72.8"
"84399000","258600","3290","73.2"
"84807000","258600","3289","73.5"
"85073000","258600","3289","73.5"
"85283000","258600","3290","73.9"
"85493000","258600","3289","73.9"
"85703000","258600","3290","74.3"
"86111000","258600","3289","74.7"
"86378000","258600","3289","74.7"
"86587000","258600","3290","75.0"
"86796000","258600","3289","75.0"
"87006000","258600","3290","75.4"
"87414000","258600","3290","75.8"
"87681000","258600","3289","75.8"
"87891000","258600","3290","76.2"
"88101000","258600","3289","76.2"
"88310000","258600","3289","76.5"
"88775000","258600","3290","76.9"
"88984000","258600","3289","76.9"
"89193000","258600","3289","77.3"
"89403000","258600","3289","77.3"
"89612000","258600","3289","77.7"
"90020000","258600","3289","78.0"
"90288000","258600","3289","78.0"
"90497000","258600","3289","78.4"
"90707000","258600","3289","78.4"
"90917000","258600","3289","78.8"
"91387000","258600","3289","79.2"
"91596000","258600","3289","79.2"
"91806000","258600","3289","79.5"
"92016000","258600","3289","79.5"
"92225000","258600","3289","79.9"
"92633000","258600","3289","80.3"
"92900000","258600","3289","80.3"
"93109000","258600","3289","80.7"
"93319000","258600","3289","80.7"
"93529000","258600","3289","81.0"
"93936000","258600","3289","81.4"
"94204000","258600","3289","81.4"
"94413000","258600","3289","81.8"
"94623000","258600","3289","81.8"
"94833000","258600","3289","82.2"
"95239000","258600","3289","82.6"
"95507000","258600","3289","82.6"
"95717000","258600","3289","82.9"
"95927000","258600","3289","82.9"
"96135000","258600","3289","83.3"
"96542000","258600","3289","83.7"
"96809000","258600","3289","83.7"
"97019000","258600","3289","84.1"
"97230000","258600","3289","84.1"
"97440000","258600","3290","84.4"
"97847000","258600","3290","84.8"
"98119000","258600","3289","84.8"
"98327000","258600","3289","85.2"
"98538000","258600","3289","85.2"
"98746000","258600","3289","85.6"
"99153000","258600","3289","85.9"
"99363000","258600","3290","85.9"
"99631000","258600","3290","86.3"
"99841000","258600","3290","86.3"
"100051000","258600","3290","86.7"
"100458000","258600","3290","87.1"
"100725000","258600","3290","87.1"
"100935000","258600","3290","87.4"
"101145000","258600","3290","87.4"
"101360000","258600","3290","87.8"
"101768000","258600","3290","88.2"
"102035000","258600","3290","88.2"
"102245000","258600","3290","88.6"
"102455000","258600","3290","88.6"
"102663000","258600","3290","88.9"
"103070000","258600","3290","89.3"
"103338000","258600","3290","89.3"
"103546000","258600","3290","89.7"
"103756000","258600","3290","89.7"
"103966000","258600","3290","90.1"
"104373000","258600","3290","90.1"
"104641000","258600","3291","90.4"
"104851000","258600","3290","90.8"
"105061000","258600","3290","90.8"
"105270000","258600","3290","91.2"
"105678000","258600","3290","91.2"
"105945000","258600","3291","91.6"
"106155000","258600","3290","91.9"
"106364000","258600","3290","91.9"
"106573000","258600","3290","92.3"
"106981000","258600","3290","92.3"
"107248000","258600","3291","92.7"
"107458000","258600","3290","93.1"
"107667000","258600","3290","93.1"
"107877000","258600","3290","93.1"
"108284000","258600","3290","93.4"
"108552000","258600","3291","93.8"
"108762000","258600","3290","94.2"
"108972000","258600","3290","94.2"
"109182000","258600","3291","94.2"
"109589000","258600","3290","94.6"
"109856000","258600","3291","94.9"
"110066000","258600","3290","95.3"
"110276000","258600","3290","95.3"
"110486000","258600","3290","95.3"
"110893000","258600","3290","95.7"
"111159000","259600","3290","96.1"
"111374000","259600","3290","96.4"
"111583000","259600","3290","96.4"
"111791000","259600","3290","96.4"
"112197000","259600","3290","96.8"
"112464000","259600","3290","97.2"
"112673000","259600","3290","97.2"
"112883000","259600","3290","97.6"
"113092000","259600","3289","97.6"
"113499000","259600","3289","97.9"
"113767000","259600","3290","98.3"
"113977000","259600","3289","98.3"
"114186000","259600","3290","98.7"
"114396000","259600","3289","98.7"
"114803000","259600","3290","99.1"
"115071000","259600","3290","99.4"
"115281000","259600","3290","99.4"
"115490000","259600","3290","99.8"
"115699000","259600","3290","99.8"
"116106000","259600","3290","100.2"
"116374000","259600","3290","100.6"
"116584000","259600","3290","100.6"
"116794000","259600","3290","100.9"
"117002000","259600","3289","100.9"
"117409000","259600","3290","101.3"
"117678000","259600","3289","101.7"
"117887000","259600","3289","101.7"
"118096000","259600","3290","102.1"
"118305000","259600","3289","102.1"
"118713000","259600","3290","102.4"
"118981000","259600","3289","102.8"
"119191000","259600","3289","102.8"
"119399000","259600","3290","103.2"
"119610000","259600","3289","103.2"
"120017000","259600","3289","103.6"
"120284000","259600","3289","104.0"
"120492000","259600","3289","104.0"
"120702000","259600","3289","104.3"
"120912000","259600","3289","104.3"
"121325000","259600","3289","104.7"
"121593000","259600","3289","105.1"
"121803000","259600","3289","105.1"
"122012000","259600","3289","105.5"
"122222000","259600","3289","105.5"
"122629000","259600","3289","105.8"
"122896000","259600","3289","106.2"
"123107000","259600","3289","106.2"
"123316000","259600","3289","106.6"
"123526000","259600","3289","106.6"
"123933000","259600","3289","106.9"
"124201000","259600","3289","107.3"
"124412000","259600","3289","107.3"
"124622000","259600","3289","107.7"
"124832000","259600","3289","107.7"
"125239000","259600","3290","108.1"
"125505000","259600","3290","108.5"
"125715000","259600","3290","108.5"
"125925000","259600","3290","108.8"
"126135000","259600","3290","108.8"
"126543000","259600","3290","109.2"
"126810000","259600","3290","109.6"
"127020000","259600","3290","109.6"
"127229000","259600","3290","110.0"
"127438000","259600","3290","110.0"
"127846000","259600","3290","110.3"
"128113000","259600","3290","110.7"
"128323000","259600","3290","110.7"
"128532000","259600","3290","111.1"
"128740000","259600","3290","111.1"
"129148000","259600","3290","111.5"
"129416000","259600","3290","111.8"
"129624000","259600","3289","111.8"
"129834000","259600","3289","112.2"
"130044000","259600","3290","112.2"
"130451000","259600","3290","112.6"
"130719000","259600","3290","113.0"
"130928000","259600","3290","113.0"
"131137000","259600","3290","113.3"
"131353000","259600","3290","113.3"
"131759000","259600","3290","113.7"
"132027000","259600","3290","114.1"
"132237000","259600","3290","114.1"
"132447000","259600","3290","114.5"
"132657000","259600","3290","114.5"
"133065000","259600","3290","114.8"
"133274000","259600","3290","115.2"
"133542000","259600","3290","115.2"
"133752000","259600","3290","115.6"
"133962000","259600","3290","115.6"
"134369000","259600","3290","116.0"
"134638000","259600","3290","116.3"
"134846000","259600","3289","116.3"
"135056000","259600","3290","116.7"
"135265000","259600","3289","116.7"
"135673000","259600","3290","117.1"
"135941000","259600","3289","117.5"
"136150000","259600","3289","117.5"
"136359000","259600","3289","117.9"
"136569000","259600","3290","117.9"
"136977000","259600","3290","118.2"
"137245000","259600","3290","118.6"
"137454000","259600","3289","118.6"
"137663000","259600","3290","119.0"
"137873000","259600","3289","119.0"
"138279000","259600","3289","119.3"
"138545000","259600","3289","119.7"
"138755000","259600","3289","119.7"
"138966000","259600","3289","120.1"
"139176000","259600","3289","120.1"
"139584000","259600","3289","120.5"
"139852000","259600","3289","120.9"
"140066000","259600","3289","120.9"
"140275000","259600","3289","121.2"
"140485000","259600","3289","121.2"
"140951000","259600","3289","121.6"
"141161000","259600","3290","122.0"
"141375000","259600","3289","122.0"
"141585000","259600","3289","122.4"
"141795000","259600","3290","122.4"
"142201000","259600","3289","122.7"
"142467000","259600","3290","123.1"
"142677000","259600","3290","123.1"
"142887000","259600","3289","123.5"
"143097000","259600","3290","123.5"
"143504000","259600","3289","123.9"
"143772000","259600","3290","124.2"
"143982000","259600","3290","124.2"
"144190000","259600","3289","124.6"
"144400000","259600","3290","124.6"
"144807000","259600","3290","125.0"
"145075000","259600","3290","125.4"
"145284000","259600","3290","125.4"
"145493000","259600","3290","125.7"
"145703000","259600","3290","125.7"
"146110000","259600","3290","126.1"
"146377000","259600","3290","126.5"
"146587000","259600","3290","126.5"
"146797000","259600","3290","126.9"
"147007000","259600","3290","126.9"
"147413000","259600","3290","127.2"
"147681000","259600","3290","127.6"
"147891000","259600","3290","127.6"
"148101000","259600","3290","128.0"
"148309000","259600","3290","128.0"
"148715000","259600","3289","128.4"
"148982000","259600","3290","128.7"
"149191000","259600","3290","128.7"
"149401000","259600","3290","128.7"
"149610000","259600","3290","129.1"
"150017000","259600","3289","129.5"
"150285000","259600","3290","129.5"
"150495000","259600","3290","129.9"
"150705000","259600","3290","129.9"
"150914000","259600","3290","130.2"
"151326000","259600","3290","130.6"
"151593000","259600","3290","130.6"
"151804000","259600","3290","131.0"
"152014000","259600","3290","131.0"
"152224000","259600","3290","131.4"
"152630000","259600","3289","131.7"
"152897000","259600","3289","131.7"
"153108000","259600","3290","132.1"
"153316000","259600","3289","132.1"
"153526000","259600","3289","132.5"
"153933000","259600","3289","132.9"
"154200000","259600","3289","132.9"
"154409000","259600","3289","133.2"
"154619000","259600","3289","133.2"
"154829000","259600","3289","133.6"
"155237000","259600","3289","134.0"
"155504000","259600","3289","134.0"
"155714000","259600","3289","134.4"
"155923000","259600","3289","134.4"
"156133000","259600","3289","134.7"
"156533000","259600","3289","135.1"
"156808000","259600","3289","135.1"
"157018000","259600","3289","135.5"
"157228000","259600","3289","135.5"
"157438000","259600","3289","135.9"
"157845000","259600","3289","136.3"
"158112000","259600","3288","136.3"
"158321000","259600","3289","136.6"
"158531000","259600","3289","136.6"
"158741000","259600","3289","137.0"
"159148000","259600","3289","137.4"
"159415000","259600","3289","137.4"
"159624000","259600","3289","137.8"
"159834000","259600","3289","137.8"
"160044000","259600","3289","138.1"
"160451000","259600","3289","138.5"
"160720000","259600","3289","138.5"
"160929000","259600","3289","138.9"
"161139000","259600","3289","138.9"
"161354000","259600","3289","139.3"
"161762000","259600","3289","139.6"
"162030000","259600","3289","139.6"
"162239000","259600","3289","140.0"
"162449000","259600","3289","140.0"
"162659000","259600","3289","140.4"
"163066000","259600","3289","140.8"
"163335000","259600","3289","140.8"
"163544000","259600","3289","141.1"
"163754000","259600","3289","141.1"
"163964000","259600","3289","141.5"
"164372000","259600","3290","141.9"
"164639000","259600","3289","141.9"
"164848000","259600","3290","142.3"
"165057000","259600","3289","142.3"
"165268000","259600","3290","142.6"
"165675000","259600","3290","143.0"
"165943000","259600","3289","143.0"
"166153000","259600","3290","143.4"
"166362000","259600","3290","143.4"
"166572000","259600","3290","143.8"
"166978000","259600","3290","143.8"
"167246000","259700","3291","144.1"
"167456000","259700","3291","144.5"
"167664000","259700","3291","144.5"
"167872000","259700","3290","144.5"
"168279000","259700","3290","144.9"
"168547000","259700","3291","145.3"
"168757000","259700","3291","145.6"
"168965000","259700","3291","145.6"
"169175000","259700","3291","145.6"
"169582000","259700","3290","146.0"
"169849000","259700","3291","146.4"
"170059000","259700","3291","146.4"
"170268000","259700","3291","146.8"
"170478000","259700","3291","146.8"
"170885000","259700","3290","147.1"
"171153000","259700","3291","147.5"
"171369000","259700","3291","147.5"
"171578000","259700","3291","147.9"
"171788000","259700","3291","147.9"
"172253000","259700","3291","148.2"
"172462000","259700","3291","148.6"
"172672000","259700","3291","148.6"
"172882000","259700","3291","149.0"
"173091000","259700","3291","149.0"
"173556000","259700","3291","149.4"
"173766000","259700","3292","149.8"
"173976000","259700","3291","149.8"
"174186000","259700","3292","150.1"
"174395000","259700","3291","150.1"
"174860000","259700","3291","150.5"
"175070000","259700","3291","150.9"
"175280000","259700","3291","150.9"
"175490000","259700","3291","151.3"
"175699000","259700","3291","151.3"
"176106000","259700","3291","151.6"
"176373000","259700","3291","152.0"
"176583000","259700","3291","152.0"
"176793000","259700","3291","152.4"
"177002000","259700","3290","152.4"
"177409000","259700","3291","152.8"
"177677000","259700","3291","153.1"
"177886000","259700","3290","153.1"
"178096000","259700","3291","153.5"
"178306000","259700","3290","153.5"
"178713000","259700","3290","153.9"
"178981000","259700","3291","154.3"
"179189000","259700","3290","154.3"
"179398000","259700","3290","154.6"
"179608000","259700","3290","154.6"
"180073000","259700","3290","155.0"
"180282000","259700","3290","155.4"
"180490000","259700","3289","155.4"
"180699000","259700","3290","155.8"
"180909000","259700","3290","155.8"
"181322000","259700","3290","156.1"
"181589000","259700","3290","156.5"
"181797000","259700","3289","156.5"
"182012000","259700","3290","156.9"
"182222000","259700","3289","156.9"
"182628000","259700","3289","157.3"
"182896000","259700","3289","157.6"
"183106000","259700","3289","157.6"
"183315000","259700","3290","158.0"
"183525000","259700","3289","158.0"
"183933000","259700","3290","158.4"
"184201000","259700","3289","158.8"
"184410000","259700","3289","158.8"
"184620000","259700","3289","159.2"
"184830000","259700","3289","159.2"
"185237000","259700","3289","159.5"
"185505000","259700","3289","159.9"
"185715000","259700","3289","159.9"
"185923000","259700","3289","160.3"
"186133000","259700","3289","160.3"
"186541000","259700","3290","160.6"
"186809000","259700","3289","161.0"
"187018000","259700","3289","161.0"
"187228000","259700","3289","161.4"
"187438000","259700","3289","161.4"
"187902000","259700","3288","161.8"
"188112000","259700","3289","162.2"
"188322000","259700","3289","162.2"
"188531000","259700","3289","162.5"
"188741000","259700","3289","162.5"
"189149000","259700","3289","162.9"
"189417000","259700","3289","163.3"
"189626000","259700","3289","163.3"
"189836000","259700","3289","163.7"
"190046000","259700","3289","163.7"
"190451000","259700","3289","164.0"
"190718000","259700","3289","164.4"
"190928000","259700","3289","164.4"
"191138000","259700","3290","164.8"
"191354000","259700","3290","164.8"
"191761000","259700","3290","165.2"
"192029000","259700","3290","165.5"
"192238000","259700","3290","165.5"
"192448000","259700","3290","165.9"
"192658000","259700","3290","165.9"
"193123000","259700","3290","166.3"
"193333000","259700","3290","166.7"
"193543000","259700","3290","166.7"
"193753000","259700","3290","167.0"
"193962000","259700","3290","167.0"
"194368000","259700","3289","167.4"
"194635000","259700","3290","167.8"
"194845000","259700","3290","167.8"
"195055000","259700","3290","168.2"
"195265000","259700","3290","168.2"
"195728000","259700","3290","168.5"
"195938000","259700","3290","168.9"
"196148000","259700","3290","168.9"
"196357000","259700","3290","169.3"
"196568000","259700","3290","169.3"
"197033000","259700","3290","169.7"
"197244000","259700","3290","170.0"
"197452000","259700","3290","170.0"
"197660000","259700","3290","170.0"
"197870000","259700","3290","170.4"
"198277000","259700","3290","170.8"
"198544000","259700","3290","171.2"
"198754000","259700","3290","171.2"
"198964000","259700","3290","171.2"
"199173000","259700","3290","171.5"
"199581000","259700","3290","171.9"
"199849000","259700","3290","171.9"
"200058000","259700","3290","172.3"
"200268000","259700","3290","172.3"
"200478000","259700","3290","172.7"
"200885000","259700","3290","173.0"
"201152000","259700","3290","173.0"
"201367000","259700","3290","173.4"
"201577000","259700","3289","173.4"
"201786000","259700","3290","173.8"
"202194000","259700","3290","174.2"
"202461000","259700","3289","174.2"
"202671000","259700","3290","174.5"
"202881000","259700","3289","174.5"
"203090000","259700","3290","174.9"
"203498000","259700","3290","175.3"
"203765000","259700","3289","175.3"
"203975000","259700","3290","175.7"
"204185000","259700","3289","175.7"
"204394000","259700","3290","176.0"
"204802000","259700","3289","176.4"
"205068000","259700","3289","176.4"
"205278000","259700","3290","176.8"
"205488000","259700","3289","176.8"
"205698000","259700","3290","177.2"
"206105000","259700","3289","177.6"
"206371000","259700","3289","177.6"
"206581000","259700","3290","177.9"
"206791000","259700","3289","177.9"
"207002000","259700","3290","178.3"
"207410000","259700","3290","178.7"
"207676000","259700","3289","178.7"
"207886000","259700","3290","179.1"
"208095000","259700","3289","179.1"
"208305000","259700","3290","179.4"
"208712000","259700","3290","179.8"
"208979000","259700","3289","179.8"
"209189000","259700","3290","180.2"
"209399000","259700","3290","180.2"
"209609000","259700","3290","180.6"
"210016000","259700","3290","180.9"
"210282000","259700","3289","180.9"
"210491000","259700","3289","181.3"
"210701000","259700","3289","181.3"
"210911000","259700","3289","181.7"
"211381000","259700","3289","182.1"
"211591000","259700","3289","182.1"
"211801000","259700","3289","182.4"
"212010000","259700","3289","182.4"
"212218000","259700","3289","182.8"
"212626000","259700","3289","183.2"
"212894000","259700","3289","183.2"
"213104000","259700","3289","183.6"
"213313000","259700","3289","183.6"
"213523000","259700","3289","183.9"
"213929000","259700","3290","184.3"
"214195000","259700","3290","184.3"
"214405000","259700","3290","184.7"
"214614000","259700","3290","184.7"
"214825000","259700","3290","185.1"
"215232000","259700","3290","185.4"
"215500000","259700","3290","185.4"
"215709000","259700","3290","185.8"
"215920000","259700","3290","185.8"
"216130000","259700","3290","186.2"
"216535000","259700","3290","186.6"
"216802000","259700","3290","186.6"
"217011000","259700","3290","186.9"
"217221000","259700","3290","186.9"
"217431000","259700","3290","187.3"
"217837000","259700","3290","187.3"
"218105000","259700","3290","187.7"
"218314000","259700","3291","188.1"
"218524000","259700","3291","188.1"
"218735000","259700","3291","188.4"
"219141000","259700","3291","188.4"
"219408000","259700","3291","188.8"
"219618000","259700","3291","189.2"
"219827000","259700","3291","189.2"
"220037000","259700","3291","189.2"
"220445000","259700","3291","189.6"
"220713000","259700","3291","189.9"
"220922000","259700","3291","189.9"
"221132000","259700","3291","190.3"
"221347000","259700","3291","190.3"
"221756000","259700","3291","190.7"
"222023000","259700","3291","191.1"
"222233000","259700","3291","191.1"
"222443000","259700","3291","191.4"
"222652000","259700","3291","191.4"
"223060000","259700","3291","191.8"
"223328000","259700","3292","192.2"
"223537000","259700","3291","192.2"
"223747000","259700","3291","192.6"
"223961000","259700","3291","192.6"
"224369000","259700","3291","192.9"
"224636000","259700","3291","193.3"
"224847000","259700","3292","193.3"
"225056000","259700","3292","193.7"
"225265000","259700","3291","193.7"
"225672000","259700","3291","194.1"
"225939000","259700","3291","194.4"
"226149000","259700","3291","194.4"
"226358000","259700","3291","194.8"
"226567000","259700","3291","194.8"
"226974000","259700","3291","195.2"
"227242000","259700","3291","195.6"
"227452000","259700","3291","195.6"
"227661000","259700","3291","195.9"
"227870000","259700","3290","195.9"
"228277000","259700","3290","196.3"
"228544000","259700","3291","196.7"
"228754000","259700","3291","196.7"
"228964000","259700","3291","197.1"
"229173000","259700","3290","197.1"
"229580000","259700","3290","197.4"
"229847000","259700","3291","197.8"
"230057000","259700","3290","197.8"
"230267000","259700","3291","198.2"
