Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"73220000","262800","3290","64.2"
"73430000","262800","3290","64.6"
"73640000","262800","3290","64.6"
"73850000","262800","3290","64.9"
"74314000","262800","3290","65.3"
"74524000","262800","3290","65.7"
"74734000","262800","3290","65.7"
"74944000","262800","3290","65.7"
"75153000","262800","3290","66.1"
"75618000","262800","3290","66.4"
"75827000","262800","3290","66.4"
"76037000","262800","3290","66.8"
"76247000","262800","3290","66.8"
"76457000","262800","3290","67.2"
"76865000","262800","3290","67.6"
"77131000","262800","3290","68.0"
"77342000","262800","3291","68.0"
"77552000","262800","3290","68.3"
"77761000","262800","3290","68.3"
"78168000","262800","3290","68.7"
"78436000","262800","3290","69.1"
"78645000","262800","3290","69.1"
"78855000","262800","3290","69.5"
"79065000","262800","3290","69.5"
"79472000","262800","3290","69.8"
"79745000","262800","3290","70.2"
"79955000","262800","3290","70.2"
"80165000","262800","3290","70.6"
"80373000","262800","3290","70.6"
"80780000","262800","3290","71.0"
"81048000","262800","3290","71.3"
"81258000","262800","3290","71.3"
"81468000","262800","3290","71.7"
"81676000","262800","3290","71.7"
"82140000","262800","3290","72.1"
"82349000","262800","3290","72.5"
"82558000","262800","3290","72.5"
"82768000","262800","3290","72.8"
"82977000","262800","3290","72.8"
"83383000","262800","3290","73.2"
"83649000","262800","3290","73.6"
"83859000","262800","3290","73.6"
"84069000","262800","3289","74.0"
"84278000","262800","3290","74.0"
"84686000","262800","3290","74.3"
"84953000","262800","3290","74.7"
"85164000","262800","3290","74.7"
"85372000","262800","3290","75.1"
"85581000","262800","3290","75.1"
"85989000","262800","3290","75.5"
"86261000","262800","3290","75.8"
"86471000","262800","3290","75.8"
"86680000","262800","3290","76.2"
"86889000","262800","3290","76.2"
"87296000","262800","3289","76.6"
"87564000","262800","3290","77.0"
"87774000","262800","3290","77.0"
"87984000","262800","3290","77.3"
"88193000","262800","3290","77.3"
"88602000","262800","3291","77.7"
"88869000","262800","3290","78.1"
"89079000","262800","3290","78.1"
"89288000","262800","3290","78.5"
"89498000","262800","3290","78.5"
"89911000","262800","3290","78.8"
"90179000","262800","3290","79.2"
"90387000","262800","3290","79.2"
"90596000","262800","3290","79.6"
"90806000","262800","3290","79.6"
"91214000","262800","3290","80.0"
"91482000","262800","3290","80.4"
"91691000","262800","3290","80.4"
"91901000","262800","3290","80.7"
"92111000","262800","3290","80.7"
"92519000","262800","3291","81.1"
"92787000","262800","3290","81.5"
"92996000","262800","3290","81.5"
"93206000","262800","3290","81.9"
"93416000","262800","3290","81.9"
"93824000","262800","3291","82.2"
"94091000","262800","3290","82.6"
"94300000","262800","3290","82.6"
"94510000","262800","3290","83.0"
"94720000","262800","3290","83.0"
"95128000","262800","3291","83.3"
"95396000","262800","3290","83.7"
"95605000","262800","3290","83.7"
"95815000","262800","3290","84.1"
"96024000","262800","3290","84.1"
"96432000","262800","3290","84.5"
"96700000","262800","3290","84.9"
"96909000","262800","3290","84.9"
"97119000","262800","3290","85.2"
"97329000","262800","3290","85.2"
"97729000","262800","3290","85.6"
"98005000","262800","3290","86.0"
"98214000","262800","3290","86.0"
"98423000","262800","3290","86.4"
"98633000","262800","3290","86.4"
"99040000","262800","3290","86.7"
"99308000","262800","3290","87.1"
"99516000","262800","3289","87.1"
"99731000","262800","3290","87.5"
"99941000","262800","3290","87.5"
"100348000","262800","3290","87.9"
"100558000","262800","3290","88.2"
"100767000","262800","3289","88.2"
"100976000","262800","3289","88.6"
"101244000","262800","3289","88.6"
"101651000","262800","3289","89.0"
"101920000","262800","3289","89.4"
"102129000","262800","3289","89.4"
"102339000","262800","3289","89.7"
"102548000","262800","3289","89.7"
"102954000","262800","3289","90.1"
"103221000","262800","3289","90.5"
"103431000","262800","3289","90.5"
"103640000","262800","3289","90.9"
"103850000","262800","3289","90.9"
"104314000","262800","3289","91.2"
"104524000","262800","3289","91.6"
"104734000","262800","3289","91.6"
"104942000","262800","3289","92.0"
"105152000","262800","3289","92.0"
"105560000","262800","3289","92.4"
"105827000","262800","3289","92.7"
"106036000","262800","3289","92.7"
"106246000","262800","3290","93.1"
"106456000","262800","3290","93.1"
"106862000","262800","3289","93.5"
"107130000","262800","3289","93.9"
"107340000","262800","3290","93.9"
"107548000","262800","3289","94.3"
"107758000","262800","3289","94.3"
"108166000","262800","3289","94.6"
"108433000","262800","3289","95.0"
"108644000","262800","3290","95.0"
"108853000","262800","3290","95.4"
"109064000","262800","3290","95.4"
"109471000","262800","3290","95.7"
"109745000","261800","3290","96.1"
"109954000","261800","3289","96.1"
"110164000","261800","3289","96.5"
"110374000","261800","3289","96.5"
"110781000","261800","3289","96.9"
"111049000","261800","3289","97.3"
"111258000","261800","3289","97.3"
"111468000","261800","3289","97.6"
"111678000","261800","3289","97.6"
"112085000","261800","3289","98.0"
"112353000","261800","3290","98.4"
"112563000","261800","3290","98.4"
"112772000","261800","3290","98.8"
"112982000","261800","3290","98.8"
"113388000","261800","3289","99.1"
"113655000","261800","3289","99.5"
"113866000","261800","3290","99.5"
"114076000","261800","3290","99.9"
"114285000","261800","3290","99.9"
"114692000","261800","3290","100.3"
"114960000","261800","3290","100.6"
"115168000","261800","3290","100.6"
"115377000","261800","3290","101.0"
"115587000","261800","3289","101.0"
"115994000","261800","3290","101.4"
"116262000","261800","3290","101.8"
"116471000","261800","3289","101.8"
"116680000","261800","3289","102.1"
"116891000","261800","3289","102.1"
"117299000","261800","3290","102.5"
"117567000","261800","3290","102.9"
"117776000","261800","3289","102.9"
"117985000","261800","3290","103.3"
"118195000","261800","3289","103.3"
"118603000","261800","3290","103.6"
"118871000","261800","3289","104.0"
"119080000","261800","3289","104.0"
"119289000","261800","3289","104.4"
"119499000","261800","3289","104.4"
"119912000","261800","3290","104.8"
"120180000","261800","3289","105.1"
"120389000","261800","3289","105.1"
"120599000","261800","3290","105.5"
"120809000","261800","3289","105.5"
"121217000","261800","3290","105.9"
"121484000","261800","3289","106.3"
"121694000","261800","3289","106.3"
"121904000","261800","3289","106.6"
"122113000","261800","3289","106.6"
"122520000","261800","3289","107.0"
"122789000","261800","3289","107.4"
"122998000","261800","3289","107.4"
"123208000","261800","3289","107.8"
"123417000","261800","3289","107.8"
"123825000","261800","3289","108.1"
"124092000","261800","3289","108.5"
"124302000","261800","3289","108.5"
"124511000","261800","3289","108.9"
"124721000","261800","3289","108.9"
"125128000","261800","3289","109.3"
"125396000","261800","3289","109.7"
"125605000","261800","3289","109.7"
"125814000","261800","3289","110.0"
"126024000","261800","3289","110.0"
"126432000","261800","3290","110.4"
"126699000","261800","3289","110.8"
"126907000","261800","3289","110.8"
"127117000","261800","3289","111.2"
"127328000","261800","3289","111.2"
"127735000","261800","3289","111.5"
"128002000","261800","3289","111.9"
"128216000","261800","3289","111.9"
"128426000","261800","3289","112.3"
"128636000","261800","3289","112.3"
"129044000","261800","3289","112.6"
"129311000","261800","3289","113.0"
"129520000","261800","3289","113.0"
"129735000","261800","3289","113.4"
"129944000","261800","3289","113.4"
"130352000","261800","3289","113.8"
"130620000","261800","3289","114.2"
"130828000","261800","3289","114.2"
"131038000","261800","3289","114.5"
"131248000","261800","3289","114.5"
"131655000","261800","3289","114.9"
"131923000","261800","3289","115.3"
"132131000","261800","3289","115.3"
"132341000","261800","3289","115.7"
"132551000","261800","3289","115.7"
"132958000","261800","3289","116.0"
"133224000","261800","3289","116.4"
"133432000","261800","3289","116.4"
"133642000","261800","3289","116.8"
"133852000","261800","3289","116.8"
"134261000","261800","3289","117.2"
"134528000","261800","3289","117.5"
"134737000","261800","3289","117.5"
"134947000","261800","3288","117.9"
"135157000","261800","3288","117.9"
"135563000","261800","3288","118.3"
"135831000","261800","3288","118.7"
"136040000","261800","3288","118.7"
"136249000","261800","3289","119.0"
"136460000","261800","3289","119.0"
"136867000","261800","3289","119.4"
"137134000","261800","3289","119.8"
"137344000","261800","3289","119.8"
"137553000","261800","3289","120.2"
"137763000","261800","3289","120.2"
"138169000","261800","3288","120.5"
"138437000","261800","3289","120.9"
"138647000","261800","3289","120.9"
"138856000","261800","3289","121.3"
"139066000","261800","3289","121.3"
"139474000","261800","3289","121.7"
"139747000","261800","3289","122.0"
"139957000","261800","3289","122.0"
"140166000","261800","3289","122.4"
"140376000","261800","3289","122.4"
"140784000","261800","3289","122.8"
"141052000","261800","3289","123.2"
"141261000","261800","3289","123.2"
"141470000","261800","3289","123.6"
"141680000","261800","3289","123.6"
"142088000","261800","3289","123.9"
"142355000","261800","3289","124.3"
"142565000","261800","3289","124.3"
"142773000","261800","3289","124.7"
"142984000","261800","3289","124.7"
"143448000","261800","3289","125.0"
"143658000","261800","3289","125.4"
"143868000","261800","3289","125.4"
"144078000","261800","3289","125.8"
"144288000","261800","3289","125.8"
"144695000","261800","3289","126.2"
"144963000","261800","3289","126.6"
"145171000","261800","3289","126.6"
"145381000","261800","3289","126.9"
"145591000","261800","3289","126.9"
"145998000","261800","3289","127.3"
"146266000","261800","3289","127.7"
"146476000","261800","3290","127.7"
"146686000","261800","3289","128.1"
"146896000","261800","3289","128.1"
"147303000","261800","3289","128.4"
"147570000","261800","3289","128.8"
"147779000","261800","3289","128.8"
"147989000","261800","3289","129.2"
"148199000","261800","3289","129.2"
"148607000","261800","3289","129.6"
"148874000","261800","3289","129.9"
"149084000","261800","3289","129.9"
"149294000","261800","3289","130.3"
"149504000","261800","3289","130.3"
"149917000","261800","3289","130.7"
"150184000","261800","3289","131.1"
"150394000","261800","3289","131.1"
"150603000","261800","3289","131.4"
"150814000","261800","3289","131.4"
"151279000","261800","3290","131.8"
"151489000","261800","3289","132.2"
"151698000","261800","3289","132.2"
"151907000","261800","3289","132.6"
"152117000","261800","3289","132.6"
"152582000","261800","3289","132.9"
"152791000","261800","3289","133.3"
"153001000","261800","3290","133.3"
"153211000","261800","3289","133.7"
"153420000","261800","3289","133.7"
"153827000","261800","3289","134.1"
"154094000","261800","3289","134.4"
"154302000","261800","3289","134.4"
"154512000","261800","3289","134.8"
"154722000","261800","3289","134.8"
"155130000","261800","3289","135.2"
"155397000","261800","3289","135.6"
"155607000","261800","3289","135.6"
"155817000","261800","3289","135.9"
"156027000","261800","3289","135.9"
"156435000","261800","3289","136.3"
"156703000","261800","3289","136.7"
"156912000","261800","3289","136.7"
"157121000","261800","3289","137.1"
"157331000","261800","3289","137.1"
"157739000","261800","3289","137.4"
"158006000","261800","3289","137.8"
"158215000","261800","3289","137.8"
"158425000","261800","3289","138.2"
"158635000","261800","3289","138.2"
"159101000","261800","3289","138.6"
"159311000","261800","3289","139.0"
"159520000","261800","3289","139.0"
"159735000","261800","3289","139.3"
"159945000","261800","3289","139.3"
"160410000","261800","3289","139.7"
"160620000","261800","3289","140.1"
"160830000","261800","3289","140.1"
"161040000","261800","3289","140.5"
"161249000","261800","3289","140.5"
"161657000","261800","3289","140.8"
"161925000","261800","3289","141.2"
"162134000","261800","3289","141.2"
"162343000","261800","3289","141.6"
"162554000","261800","3289","141.6"
"162961000","261800","3289","142.0"
"163229000","261800","3289","142.3"
"163438000","261800","3289","142.3"
"163648000","261800","3289","142.7"
"163858000","261800","3289","142.7"
"164266000","261800","3289","143.1"
"164534000","261800","3289","143.5"
"164743000","261800","3289","143.5"
"164952000","261800","3289","143.8"
"165162000","261800","3289","143.8"
"165569000","261000","3289","144.2"
"165836000","261000","3289","144.6"
"166047000","261000","3290","144.6"
"166257000","261000","3290","145.0"
"166466000","261000","3290","145.0"
"166874000","261000","3290","145.3"
"167141000","261000","3289","145.7"
"167351000","261000","3290","145.7"
"167561000","261000","3290","146.1"
"167769000","261000","3290","146.1"
"168176000","261000","3289","146.5"
"168443000","261000","3289","146.8"
"168652000","261000","3289","146.8"
"168862000","261000","3289","147.2"
"169072000","261000","3289","147.2"
"169479000","261000","3289","147.6"
"169753000","261000","3289","148.0"
"169962000","261000","3289","148.0"
"170176000","261000","3289","148.3"
"170385000","261000","3289","148.3"
"170793000","261000","3289","148.7"
"171061000","261000","3289","149.1"
"171269000","261000","3289","149.1"
"171479000","261000","3289","149.5"
"171689000","261000","3289","149.5"
"172096000","261000","3289","149.8"
"172364000","261000","3289","150.2"
"172574000","261000","3289","150.2"
"172783000","261000","3289","150.6"
"172993000","261000","3289","150.6"
"173401000","261000","3289","151.0"
"173668000","261000","3289","151.3"
"173877000","261000","3289","151.3"
"174087000","261000","3289","151.7"
"174297000","261000","3289","151.7"
"174705000","261000","3289","152.1"
"174973000","261000","3289","152.5"
"175182000","261000","3290","152.5"
"175392000","261000","3290","152.9"
"175601000","261000","3290","152.9"
"176008000","261000","3290","153.2"
"176275000","261000","3290","153.6"
"176483000","261000","3289","153.6"
"176693000","261000","3289","154.0"
"176903000","261000","3289","154.0"
"177311000","261000","3289","154.3"
"177579000","261000","3289","154.7"
"177788000","261000","3289","154.7"
"177998000","261000","3290","155.1"
"178208000","261000","3290","155.1"
"178616000","261000","3290","155.5"
"178883000","261000","3290","155.9"
"179093000","261000","3289","155.9"
"179302000","261000","3289","156.2"
"179512000","261000","3290","156.2"
"179925000","261000","3290","156.6"
"180193000","261000","3290","157.0"
"180403000","261000","3289","157.0"
"180611000","261000","3289","157.4"
"180822000","261000","3290","157.4"
"181230000","261000","3290","157.7"
"181497000","261000","3290","158.1"
"181705000","261000","3290","158.1"
"181915000","261000","3290","158.5"
"182125000","261000","3290","158.5"
"182532000","261000","3290","158.9"
"182800000","261000","3289","159.2"
"183009000","261000","3290","159.2"
"183218000","261000","3289","159.6"
"183427000","261000","3289","159.6"
"183835000","261000","3289","160.0"
"184103000","261000","3289","160.4"
"184313000","261000","3289","160.4"
"184522000","261000","3289","160.7"
"184732000","261000","3289","160.7"
"185139000","261000","3289","161.1"
"185406000","261000","3289","161.5"
"185614000","261000","3289","161.5"
"185824000","261000","3289","161.9"
"186034000","261000","3289","161.9"
"186441000","261000","3289","162.2"
"186709000","261000","3289","162.6"
"186918000","261000","3289","162.6"
"187127000","261000","3289","163.0"
"187337000","261000","3289","163.0"
"187745000","261000","3289","163.4"
"188013000","261000","3289","163.7"
"188222000","261000","3289","163.7"
"188432000","261000","3289","164.1"
"188642000","261000","3289","164.1"
"189107000","261000","3289","164.5"
"189317000","261000","3289","164.9"
"189527000","261000","3290","164.9"
"189742000","261000","3289","165.3"
"189952000","261000","3289","165.3"
"190359000","261000","3289","165.6"
"190626000","261000","3289","166.0"
"190835000","261000","3289","166.0"
"191045000","261000","3289","166.4"
"191255000","261000","3289","166.4"
"191662000","261000","3289","166.7"
"191930000","261000","3289","167.1"
"192140000","261000","3289","167.1"
"192349000","261000","3289","167.5"
"192559000","261000","3289","167.5"
"192967000","261000","3289","167.9"
"193234000","261000","3289","168.3"
"193443000","261000","3289","168.3"
"193653000","261000","3289","168.6"
"193863000","261000","3289","168.6"
"194328000","261000","3289","169.0"
"194538000","261000","3289","169.4"
"194746000","261000","3289","169.4"
"194956000","261000","3289","169.8"
"195166000","261000","3289","169.8"
"195573000","261000","3289","170.1"
"195841000","261000","3289","170.5"
"196050000","261000","3289","170.5"
"196260000","261000","3289","170.9"
"196470000","261000","3289","170.9"
"196876000","261000","3288","171.3"
"197143000","261000","3289","171.6"
"197353000","261000","3289","171.6"
"197562000","261000","3289","172.0"
"197772000","261000","3289","172.0"
"198179000","261000","3289","172.4"
"198448000","261000","3289","172.8"
"198657000","261000","3289","172.8"
"198866000","261000","3289","173.1"
"199077000","261000","3289","173.1"
"199484000","261000","3289","173.5"
"199757000","261000","3289","173.9"
"199966000","261000","3289","173.9"
"200176000","261000","3289","174.3"
"200386000","261000","3289","174.3"
"200786000","261000","3289","174.6"
"201061000","261000","3289","175.0"
"201270000","261000","3289","175.0"
"201479000","261000","3289","175.4"
"201689000","261000","3289","175.4"
"202097000","261000","3289","175.8"
"202364000","261000","3289","176.1"
"202574000","261000","3288","176.1"
"202783000","261000","3289","176.5"
"202993000","261000","3289","176.5"
"203401000","261000","3289","176.9"
"203669000","261000","3289","177.3"
"203878000","261000","3289","177.3"
"204088000","261000","3289","177.6"
"204298000","261000","3289","177.6"
"204705000","261000","3289","178.0"
"204972000","261000","3289","178.4"
"205182000","261000","3289","178.4"
"205392000","261000","3289","178.8"
"205601000","261000","3289","178.8"
"206009000","261000","3289","179.1"
"206277000","261000","3289","179.5"
"206485000","261000","3289","179.5"
"206695000","261000","3289","179.9"
"206905000","261000","3289","179.9"
"207312000","261000","3289","180.3"
"207580000","261000","3289","180.7"
"207789000","261000","3289","180.7"
"207998000","261000","3289","181.0"
"208208000","261000","3289","181.0"
"208616000","261000","3289","181.4"
"208883000","261000","3289","181.8"
"209093000","261000","3289","181.8"
"209302000","261000","3289","182.2"
"209512000","261000","3289","182.2"
"209925000","261000","3290","182.5"
"210192000","261000","3289","182.9"
"210400000","261000","3289","182.9"
"210609000","261000","3289","183.3"
"210819000","261000","3289","183.3"
"211285000","261000","3289","183.6"
"211495000","261000","3289","184.0"
"211705000","261000","3289","184.0"
"211914000","261000","3289","184.4"
"212129000","261000","3289","184.4"
"212536000","261000","3289","184.8"
"212803000","261000","3289","185.2"
"213011000","261000","3289","185.2"
"213220000","261000","3289","185.5"
"213430000","261000","3289","185.5"
"213838000","261000","3289","185.9"
"214106000","261000","3289","186.3"
"214315000","261000","3289","186.3"
"214524000","261000","3289","186.7"
"214734000","261000","3289","186.7"
"215140000","261000","3289","187.0"
"215407000","261000","3289","187.4"
"215617000","261000","3289","187.4"
"215827000","261000","3289","187.8"
"216035000","261000","3289","187.8"
"216442000","261000","3289","188.2"
"216711000","261000","3288","188.5"
"216919000","261000","3289","188.5"
"217128000","261000","3288","188.9"
"217338000","261000","3288","188.9"
"217745000","261000","3289","189.3"
"218013000","261000","3289","189.7"
"218221000","261000","3289","189.7"
"218430000","261000","3288","190.0"
"218641000","261000","3288","190.0"
"219048000","261000","3288","190.4"
"219316000","261000","3288","190.8"
"219525000","261000","3288","190.8"
"219740000","261000","3289","191.2"
"219950000","261000","3288","191.2"
"220357000","261000","3288","191.5"
"220625000","261000","3288","191.9"
"220834000","261000","3288","191.9"
"221043000","262700","3288","192.3"
"221254000","262700","3288","192.3"
"221719000","262700","3288","192.7"
"221929000","262700","3288","193.0"
"222137000","262700","3288","193.0"
"222346000","262700","3288","193.4"
"222556000","262700","3288","193.4"
"222962000","262700","3288","193.8"
"223230000","262700","3288","194.2"
"223439000","262700","3288","194.2"
"223649000","262700","3288","194.6"
"223859000","262700","3288","194.6"
"224266000","262700","3288","194.9"
"224535000","262700","3288","195.3"
"224744000","262700","3288","195.3"
"224953000","262700","3288","195.7"
"225163000","262700","3288","195.7"
"225569000","262700","3288","196.0"
"225836000","262700","3288","196.4"
"226045000","262700","3288","196.4"
"226255000","262700","3288","196.8"
"226465000","262700","3288","196.8"
"226872000","262700","3288","197.2"
"227139000","262700","3288","197.6"
"227349000","262700","3288","197.6"
"227559000","262700","3288","197.9"
"227769000","262700","3288","197.9"
"228176000","262700","3288","198.3"
"228443000","262700","3288","198.7"
"228651000","262700","3288","198.7"
"228861000","262700","3288","199.1"
"229071000","262700","3288","199.1"
"229478000","262700","3288","199.4"
"229751000","262700","3288","199.8"
"229959000","262700","3288","199.8"
"230169000","262700","3288","200.2"
