Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"85139000","324800","3291","92.0"
"85349000","324800","3291","92.0"
"85558000","324800","3291","92.3"
"86023000","324800","3291","92.7"
"86233000","324800","3292","93.1"
"86442000","324800","3291","93.1"
"86650000","324800","3291","93.5"
"86858000","324800","3291","93.5"
"87265000","324800","3291","93.8"
"87532000","324800","3291","94.2"
"87741000","324800","3291","94.6"
"87951000","324800","3291","94.6"
"88160000","324800","3291","95.0"
"88567000","318600","3291","95.4"
"88834000","318600","3291","95.7"
"89044000","318600","3291","95.7"
"89253000","318600","3291","96.1"
"89462000","318600","3291","96.5"
"89868000","318600","3291","96.9"
"90135000","318600","3292","96.9"
"90343000","318600","3291","97.2"
"90557000","318600","3291","97.6"
"90766000","318600","3291","97.6"
"91173000","318600","3291","98.0"
"91440000","318600","3291","98.4"
"91649000","318600","3291","98.8"
"91856000","318600","3290","98.8"
"92066000","318600","3291","99.1"
"92473000","318600","3291","99.5"
"92739000","318600","3290","99.9"
"92948000","318600","3291","99.9"
"93158000","318600","3290","100.3"
"93366000","318600","3290","100.7"
"93772000","318600","3290","101.0"
"94039000","318600","3290","101.0"
"94249000","318600","3289","101.4"
"94458000","318600","3290","101.8"
"94668000","318600","3289","101.8"
"95074000","318600","3290","102.2"
"95341000","318600","3289","102.5"
"95550000","318600","3290","102.9"
"95760000","318600","3290","102.9"
"95968000","318600","3290","103.3"
"96375000","318600","3290","103.7"
"96643000","318600","3290","104.1"
"96853000","318600","3290","104.1"
"97062000","318600","3290","104.4"
"97271000","318600","3291","104.8"
"97678000","318600","3290","105.2"
"97945000","318600","3290","105.6"
"98153000","318600","3290","105.6"
"98362000","318600","3290","106.0"
"98571000","318600","3289","106.0"
"98978000","318600","3290","106.3"
"99245000","318600","3289","106.7"
"99454000","318600","3290","107.1"
"99664000","318600","3290","107.1"
"99873000","318600","3290","107.5"
"100280000","318600","3290","107.9"
"100553000","318600","3290","108.2"
"100762000","318600","3290","108.2"
"100970000","318600","3290","108.6"
"101180000","318600","3290","109.0"
"101586000","318600","3290","109.4"
"101853000","318600","3290","109.4"
"102062000","318600","3290","109.7"
"102271000","318600","3290","110.1"
"102479000","318600","3290","110.1"
"102887000","318600","3291","110.5"
"103153000","318600","3290","110.9"
"103362000","318600","3290","111.3"
"103571000","318600","3291","111.3"
"103780000","318600","3290","111.6"
"104244000","318600","3291","112.0"
"104454000","318600","3290","112.4"
"104663000","318600","3290","112.4"
"104872000","318600","3291","112.8"
"105081000","318600","3290","112.8"
"105546000","318600","3291","113.5"
"105754000","318600","3291","113.5"
"105962000","318600","3290","113.9"
"106172000","318600","3291","113.9"
"106380000","318600","3291","114.3"
"106787000","318600","3291","114.7"
"107055000","318600","3291","115.0"
"107264000","318600","3291","115.0"
"107473000","318600","3291","115.4"
"107682000","318600","3291","115.8"
"108146000","318600","3290","116.2"
"108355000","318600","3291","116.2"
"108564000","318600","3290","116.6"
"108773000","318600","3291","116.9"
"108981000","318600","3290","116.9"
"109388000","318600","3291","117.3"
"109656000","318600","3290","117.7"
"109865000","318600","3291","118.1"
"110075000","318600","3291","118.1"
"110284000","318600","3291","118.5"
"110697000","318600","3291","118.8"
"110962000","318600","3291","119.2"
"111171000","318600","3291","119.2"
"111381000","318600","3290","119.6"
"111589000","318600","3291","120.0"
"111996000","318600","3291","120.3"
"112263000","318600","3291","120.3"
"112471000","318600","3290","120.7"
"112681000","318600","3291","121.1"
"112890000","318600","3290","121.1"
"113298000","318600","3291","121.5"
"113564000","318600","3290","121.9"
"113774000","318600","3291","122.2"
"113983000","318600","3290","122.2"
"114192000","318600","3291","122.6"
"114599000","318600","3291","123.0"
"114867000","318600","3291","123.4"
"115076000","318600","3291","123.4"
"115285000","318600","3291","123.8"
"115495000","318600","3291","124.1"
"115958000","318600","3290","124.5"
"116167000","318600","3291","124.5"
"116377000","318600","3290","124.9"
"116585000","318600","3290","125.3"
"116794000","318600","3291","125.3"
"117258000","318600","3290","126.0"
"117468000","318600","3290","126.0"
"117677000","318600","3291","126.4"
"117886000","318600","3290","126.4"
"118096000","318600","3291","126.8"
"118501000","318600","3290","127.2"
"118767000","318600","3290","127.5"
"118976000","318600","3291","127.5"
"119185000","318600","3290","127.9"
"119392000","318600","3290","127.9"
"119799000","318600","3290","128.7"
"120066000","318600","3290","128.7"
"120275000","318600","3291","129.1"
"120490000","318600","3290","129.1"
"120700000","318600","3291","129.4"
"121163000","318600","3291","129.8"
"121372000","318600","3291","130.2"
"121582000","318600","3291","130.2"
"121790000","318600","3290","130.6"
"121999000","318600","3291","130.9"
"122468000","318600","3290","131.3"
"122677000","318600","3291","131.3"
"122885000","318600","3290","131.7"
"123093000","318600","3290","132.1"
"123302000","318600","3290","132.1"
"123701000","318600","3290","132.4"
"123976000","318600","3290","132.8"
"124185000","318600","3290","133.2"
"124394000","318600","3290","133.2"
"124604000","318600","3291","133.6"
"125010000","318600","3290","134.0"
"125277000","318600","3290","134.4"
"125486000","318600","3290","134.4"
"125695000","318600","3290","134.7"
"125905000","318600","3290","135.1"
"126312000","318600","3290","135.5"
"126578000","318600","3290","135.5"
"126788000","318600","3290","135.9"
"126995000","318600","3290","136.2"
"127204000","318600","3290","136.2"
"127611000","318600","3290","136.6"
"127879000","318600","3290","137.0"
"128088000","318600","3290","137.4"
"128297000","318600","3289","137.4"
"128506000","318600","3289","137.8"
"128913000","318600","3290","138.1"
"129180000","318600","3289","138.5"
"129390000","318600","3289","138.5"
"129599000","318600","3290","138.9"
"129808000","318600","3290","139.3"
"130274000","318600","3289","139.7"
"130488000","318600","3290","139.7"
"130697000","318600","3290","140.0"
"130905000","318600","3290","140.4"
"131114000","318600","3290","140.4"
"131520000","318600","3289","140.8"
"131787000","318600","3290","141.2"
"131996000","318600","3290","141.5"
"132205000","318600","3290","141.5"
"132415000","318600","3290","141.9"
"132822000","318600","3290","142.3"
"133090000","318600","3290","142.7"
"133298000","318600","3290","142.7"
"133507000","321700","3290","143.1"
"133717000","321700","3290","143.1"
"134124000","321700","3290","143.8"
"134390000","321700","3290","143.8"
"134599000","321700","3290","144.2"
"134809000","321700","3290","144.2"
"135018000","321700","3290","144.6"
"135425000","321700","3291","144.9"
"135692000","321700","3290","145.3"
"135900000","321700","3290","145.3"
"136109000","321700","3291","145.7"
"136319000","321700","3290","146.1"
"136717000","321700","3290","146.5"
"136992000","321700","3290","146.5"
"137201000","321700","3290","146.8"
"137409000","321700","3290","147.2"
"137618000","321700","3290","147.2"
"138025000","321700","3290","147.6"
"138293000","321700","3290","148.0"
"138502000","321700","3290","148.4"
"138711000","321700","3289","148.4"
"138919000","321700","3290","148.7"
"139326000","321700","3290","149.1"
"139591000","321700","3289","149.5"
"139801000","321700","3290","149.5"
"140010000","321700","3290","149.9"
"140218000","321700","3289","149.9"
"140630000","321700","3290","150.6"
"140897000","321700","3289","150.6"
"141106000","321700","3290","151.0"
"141315000","321700","3290","151.4"
"141525000","321700","3289","151.4"
"141932000","321700","3290","151.8"
"142198000","321700","3289","152.1"
"142407000","321700","3290","152.5"
"142617000","321700","3289","152.5"
"142826000","321700","3290","152.9"
"143234000","321700","3290","153.3"
"143501000","321700","3290","153.7"
"143711000","321700","3290","153.7"
"143920000","321700","3291","154.0"
"144130000","321700","3290","154.4"
"144594000","321700","3290","154.8"
"144803000","321700","3290","154.8"
"145012000","321700","3290","155.2"
"145220000","321700","3289","155.6"
"145429000","321700","3290","155.6"
"145893000","321700","3289","155.9"
"146103000","321700","3289","156.3"
"146311000","321700","3290","156.7"
"146521000","321700","3289","156.7"
"146730000","321700","3290","157.1"
"147195000","321700","3289","157.4"
"147404000","321700","3290","157.8"
"147614000","321700","3289","157.8"
"147824000","321700","3290","158.2"
"148033000","321700","3290","158.6"
"148440000","321700","3289","159.0"
"148707000","321700","3290","159.0"
"148915000","321700","3290","159.3"
"149125000","321700","3290","159.7"
"149333000","321700","3290","159.7"
"149732000","321700","3291","160.1"
"150007000","321700","3290","160.5"
"150217000","321700","3291","160.9"
"150430000","321700","3291","160.9"
"150638000","321700","3290","161.2"
"151102000","321700","3291","161.6"
"151311000","321700","3290","162.0"
"151519000","321700","3290","162.0"
"151728000","321700","3291","162.4"
"151938000","321700","3290","162.4"
"152345000","321700","3291","162.7"
"152611000","321700","3291","163.1"
"152819000","321700","3290","163.5"
"153027000","321700","3291","163.5"
"153237000","321700","3291","163.9"
"153644000","321700","3291","164.2"
"153912000","321700","3291","164.6"
"154121000","321700","3290","164.6"
"154330000","321700","3291","165.0"
"154539000","321700","3291","165.4"
"154946000","321700","3290","165.8"
"155212000","321700","3291","165.8"
"155422000","321700","3290","166.1"
"155632000","321700","3291","166.5"
"155840000","321700","3290","166.5"
"156303000","321700","3290","166.9"
"156512000","321700","3290","167.3"
"156722000","321700","3290","167.7"
"156930000","321700","3289","167.7"
"157139000","321700","3290","168.0"
"157546000","321700","3290","168.4"
"157811000","321700","3289","168.8"
"158020000","321700","3290","168.8"
"158230000","321700","3290","169.2"
"158437000","321700","3289","169.2"
"158844000","321700","3290","169.9"
"159111000","321700","3290","169.9"
"159321000","321700","3290","170.3"
"159530000","321700","3290","170.7"
"159738000","321700","3289","170.7"
"160202000","321700","3290","171.1"
"160417000","321700","3289","171.4"
"160626000","321700","3290","171.8"
"160834000","321700","3289","171.8"
"161044000","321700","3290","172.2"
"161509000","321700","3290","172.6"
"161718000","321700","3290","173.0"
"161927000","321700","3290","173.0"
"162137000","321700","3290","173.3"
"162346000","321700","3290","173.7"
"162753000","321700","3289","174.1"
"163020000","321700","3290","174.1"
"163228000","321700","3289","174.5"
"163438000","321700","3290","174.9"
"163648000","321700","3290","174.9"
"164053000","321700","3289","175.2"
"164325000","321700","3290","175.6"
"164534000","321700","3290","176.0"
"164743000","321700","3289","176.0"
"164951000","321700","3290","176.4"
"165416000","321700","3289","176.7"
"165626000","321700","3289","177.1"
"165835000","321700","3290","177.1"
"166044000","321700","3290","177.5"
"166254000","321700","3290","177.5"
"166718000","321700","3289","178.3"
"166927000","321700","3290","178.3"
"167137000","321700","3290","178.6"
"167346000","321700","3290","179.0"
"167554000","321700","3290","179.0"
"168017000","321700","3290","179.4"
"168226000","321700","3290","179.8"
"168435000","321700","3290","179.8"
"168643000","321700","3289","180.1"
"168853000","321700","3290","180.5"
"169260000","321700","3290","180.9"
"169526000","321700","3289","180.9"
"169735000","321700","3290","181.3"
"169944000","321700","3290","181.7"
"170153000","321700","3289","181.7"
"170565000","321700","3290","182.0"
"170832000","321700","3290","182.4"
"171042000","321700","3290","182.8"
"171250000","321700","3290","182.8"
"171459000","321700","3291","183.2"
"171866000","321700","3290","183.6"
"172131000","321700","3290","183.9"
"172340000","321700","3290","183.9"
"172549000","321700","3290","184.3"
"172757000","321700","3290","184.3"
"173221000","321700","3290","185.1"
"173431000","321700","3290","185.1"
"173640000","321700","3290","185.4"
"173850000","321700","3290","185.4"
"174059000","321700","3290","185.8"
"174466000","321700","3290","186.2"
"174734000","321700","3290","186.6"
"174944000","321700","3290","187.0"
"175153000","321700","3289","187.0"
"175362000","321700","3290","187.3"
"175769000","321700","3290","187.7"
"176035000","321700","3289","188.1"
"176245000","321700","3290","188.1"
"176454000","321700","3289","188.5"
"176661000","321700","3289","188.5"
"177068000","321700","3290","188.8"
"177335000","321700","3289","189.2"
"177544000","321700","3290","189.6"
"177753000","321700","3290","189.6"
"177963000","321700","3289","190.0"
"178369000","321700","3290","190.4"
"178635000","320300","3289","190.7"
"178845000","320300","3290","191.1"
"179054000","320300","3289","191.1"
"179262000","320300","3289","191.5"
"179668000","320300","3290","191.9"
"179936000","320300","3289","192.3"
"180145000","320300","3289","192.3"
"180359000","320300","3289","192.6"
"180569000","320300","3289","192.6"
"181032000","320300","3290","193.4"
"181242000","320300","3289","193.4"
"181451000","320300","3290","193.8"
"181661000","320300","3290","193.8"
"181870000","320300","3289","194.2"
"182277000","320300","3290","194.5"
"182544000","320300","3290","194.9"
"182754000","320300","3290","195.3"
"182962000","320300","3290","195.3"
"183171000","320300","3290","195.7"
"183577000","320300","3290","196.1"
"183843000","320300","3291","196.1"
"184053000","320300","3290","196.4"
"184262000","320300","3290","196.8"
"184472000","320300","3290","196.8"
"184878000","320300","3290","197.2"
"185145000","320300","3290","197.6"
"185353000","320300","3290","197.9"
"185562000","320300","3290","197.9"
"185771000","320300","3291","198.3"
"186178000","320300","3291","198.7"
"186445000","320300","3291","199.1"
"186654000","320300","3290","199.1"
"186863000","320300","3290","199.5"
"187072000","320300","3290","199.5"
"187479000","320300","3290","200.2"
"187747000","320300","3290","200.2"
"187956000","320300","3290","200.6"
"188165000","320300","3290","200.6"
"188375000","320300","3290","201.0"
"188782000","320300","3290","201.3"
"189049000","320300","3291","201.7"
"189257000","320300","3290","201.7"
"189467000","320300","3291","202.1"
"189676000","320300","3291","202.5"
"190083000","320300","3291","202.9"
"190356000","320300","3291","202.9"
"190565000","320300","3291","203.2"
"190773000","320300","3291","203.6"
"190983000","320300","3291","203.6"
"191390000","320300","3291","204.0"
"191656000","320300","3291","204.4"
"191865000","320300","3290","204.8"
"192075000","320300","3291","204.8"
"192284000","320300","3291","205.1"
"192747000","320300","3290","205.5"
"192956000","320300","3291","205.9"
"193166000","320300","3291","205.9"
"193375000","320300","3290","206.3"
"193584000","320300","3291","206.7"
"193991000","320300","3291","207.0"
"194257000","320300","3290","207.4"
"194466000","320300","3290","207.4"
"194675000","320300","3290","207.8"
"194884000","320300","3290","207.8"
"195349000","320300","3290","208.5"
"195558000","320300","3290","208.5"
"195767000","320300","3290","208.9"
"195977000","320300","3290","208.9"
"196186000","320300","3290","209.3"
"196592000","320300","3290","209.7"
"196859000","320300","3290","210.1"
"197068000","320300","3290","210.4"
"197277000","320300","3290","210.4"
"197487000","320300","3290","210.8"
"197893000","320300","3289","211.2"
"198160000","320300","3290","211.6"
"198370000","320300","3290","211.6"
"198579000","320300","3290","212.0"
"198789000","320300","3290","212.0"
"199196000","320300","3290","212.3"
"199463000","320300","3290","212.7"
"199673000","320300","3291","213.1"
"199882000","320300","3290","213.1"
"200091000","320300","3291","213.5"
"200505000","320300","3290","213.8"
"200770000","320300","3290","214.2"
"200979000","320300","3290","214.2"
"201188000","320300","3290","214.6"
"201396000","320300","3289","214.6"
"201803000","320300","3290","215.4"
"202070000","320300","3289","215.4"
"202279000","320300","3290","215.7"
"202489000","320300","3290","216.1"
"202698000","320300","3289","216.1"
"203105000","320300","3290","216.5"
"203372000","320300","3289","216.9"
"203579000","320300","3289","217.3"
"203788000","320300","3290","217.3"
"203998000","320300","3289","217.6"
"204403000","320300","3289","218.0"
"204670000","320300","3290","218.4"
"204878000","320300","3290","218.4"
"205088000","320300","3290","218.8"
"205298000","320300","3290","218.8"
"205705000","320300","3290","219.1"
"205972000","320300","3290","219.5"
"206187000","320300","3290","219.9"
"206396000","320300","3290","219.9"
"206606000","320300","3290","220.3"
"207070000","320300","3290","220.6"
"207279000","320300","3291","221.0"
"207489000","320300","3290","221.0"
"207698000","320300","3291","221.4"
"207907000","320300","3291","221.8"
"208314000","320300","3291","222.2"
"208581000","320300","3291","222.2"
"208789000","320300","3291","222.5"
"208997000","320300","3291","222.9"
"209206000","320300","3291","222.9"
"209612000","320300","3291","223.3"
"209879000","320300","3291","223.7"
"210089000","320300","3291","224.1"
"210297000","320300","3290","224.1"
"210511000","320300","3291","224.4"
"210917000","320300","3291","224.8"
"211185000","320300","3291","225.2"
"211395000","320300","3291","225.2"
"211602000","320300","3290","225.6"
"211811000","320300","3291","226.0"
"212217000","320300","3290","226.3"
"212483000","320300","3290","226.7"
"212691000","320300","3290","226.7"
"212901000","320300","3290","227.1"
"213109000","320300","3290","227.1"
"213516000","320300","3290","227.5"
"213783000","320300","3290","227.8"
"213991000","320300","3290","228.2"
"214200000","320300","3290","228.2"
"214409000","320300","3290","228.6"
"214816000","320300","3290","229.0"
"215083000","320300","3290","229.4"
"215291000","320300","3290","229.4"
"215499000","320300","3289","229.7"
"215708000","320300","3290","230.1"
"216115000","320300","3290","230.5"
"216382000","320300","3290","230.5"
"216592000","320300","3290","230.9"
"216801000","320300","3290","231.3"
"217010000","320300","3290","231.3"
"217417000","320300","3290","231.6"
"217684000","320300","3289","232.0"
"217894000","320300","3290","232.4"
"218103000","320300","3289","232.4"
"218312000","320300","3290","232.8"
"218719000","320300","3289","233.1"
"218986000","320300","3289","233.5"
"219195000","320300","3289","233.5"
"219404000","320300","3289","233.9"
"219612000","320300","3289","233.9"
"220019000","320300","3289","234.7"
"220286000","320300","3289","234.7"
"220501000","320300","3289","235.0"
"220711000","320300","3289","235.0"
"220920000","320300","3289","235.4"
"221327000","320300","3289","235.8"
"221593000","320300","3288","236.2"
"221802000","320300","3289","236.2"
"222012000","320300","3289","236.5"
"222221000","320300","3289","236.9"
"222627000","320300","3289","237.3"
"222893000","320300","3288","237.3"
"223102000","320300","3289","237.7"
"223312000","320300","3289","238.1"
"223520000","320300","3289","238.1"
"223927000","319000","3289","238.4"
"224195000","319000","3288","238.8"
"224405000","319000","3289","239.2"
"224613000","319000","3289","239.2"
"224822000","319000","3289","239.6"
"225287000","319000","3289","240.0"
"225496000","319000","3290","240.3"
"225705000","319000","3289","240.3"
"225914000","319000","3290","240.7"
"226124000","319000","3290","241.1"
"226530000","319000","3289","241.5"
"226797000","319000","3290","241.5"
"227007000","319000","3290","241.8"
"227214000","319000","3289","242.2"
"227424000","319000","3290","242.2"
"227830000","319000","3289","242.6"
"228097000","319000","3290","243.0"
"228306000","319000","3290","243.4"
"228513000","319000","3290","243.4"
"228722000","319000","3290","243.7"
"229129000","319000","3290","244.1"
"229397000","319000","3290","244.5"
