Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"841874000","320600","3290","1250.9"
"842280000","320600","3290","1251.2"
"842545000","320600","3290","1251.6"
"842754000","320600","3290","1251.6"
"842964000","320600","3290","1252.0"
"843171000","320600","3290","1252.0"
"843578000","320600","3290","1252.4"
"843845000","320600","3290","1252.7"
"844060000","320600","3290","1253.1"
"844269000","320600","3290","1253.1"
"844479000","320600","3291","1253.5"
"844886000","320600","3290","1253.9"
"845153000","320600","3291","1254.3"
"845361000","320600","3291","1254.7"
"845570000","320600","3290","1254.7"
"845778000","320600","3291","1255.0"
"846186000","320600","3290","1255.4"
"846457000","320600","3290","1255.8"
"846666000","320600","3290","1255.8"
"846875000","320600","3290","1256.2"
"847083000","320600","3289","1256.2"
"847490000","320600","3290","1256.9"
"847757000","320600","3289","1256.9"
"847967000","320600","3290","1257.3"
"848176000","320600","3290","1257.3"
"848385000","320600","3289","1257.7"
"848792000","320600","3290","1258.0"
"849060000","320600","3290","1258.4"
"849270000","320600","3290","1258.8"
"849478000","320600","3290","1258.8"
"849686000","320600","3290","1259.2"
"850150000","320600","3290","1259.6"
"850358000","320600","3290","1260.0"
"850568000","320600","3289","1260.0"
"850776000","320600","3290","1260.3"
"850986000","320600","3289","1260.3"
"851392000","320600","3290","1260.7"
"851658000","320600","3290","1261.1"
"851867000","320600","3290","1261.5"
"852076000","320600","3290","1261.5"
"852285000","320600","3291","1261.8"
"852693000","320600","3290","1262.2"
"852958000","320600","3290","1262.6"
"853167000","320600","3290","1262.6"
"853377000","320600","3290","1263.0"
"853586000","320600","3290","1263.4"
"854056000","320600","3290","1263.7"
"854265000","320600","3289","1263.7"
"854474000","320600","3289","1264.1"
"854682000","320600","3290","1264.5"
"854891000","320600","3289","1264.5"
"855298000","320600","3289","1264.9"
"855565000","320600","3289","1265.2"
"855773000","320600","3289","1265.6"
"855983000","320600","3289","1265.6"
"856192000","320600","3290","1266.0"
"856598000","320600","3289","1266.4"
"856865000","320600","3290","1266.8"
"857074000","320600","3289","1266.8"
"857284000","320600","3290","1267.1"
"857494000","320600","3289","1267.1"
"857958000","320600","3290","1267.9"
"858168000","320600","3289","1267.9"
"858377000","320600","3290","1268.3"
"858586000","320600","3290","1268.3"
"858795000","320600","3290","1268.6"
"859202000","320600","3290","1269.0"
"859470000","320600","3290","1269.4"
"859679000","320600","3290","1269.4"
"859889000","320600","3290","1269.8"
"860098000","320600","3291","1270.2"
"860505000","320600","3290","1270.5"
"860771000","320600","3290","1270.9"
"860980000","320600","3290","1270.9"
"861190000","321700","3290","1271.3"
"861397000","321700","3290","1271.3"
"861804000","321700","3290","1272.1"
"862072000","321700","3290","1272.1"
"862281000","321700","3290","1272.4"
"862490000","321700","3290","1272.4"
"862699000","321700","3290","1272.8"
"863106000","321700","3290","1273.2"
"863373000","321700","3290","1273.6"
"863581000","321700","3290","1274.0"
"863789000","321700","3290","1274.0"
"864004000","321700","3290","1274.3"
"864410000","321700","3289","1274.7"
"864676000","321700","3290","1275.1"
"864886000","321700","3289","1275.1"
"865095000","321700","3290","1275.5"
"865304000","321700","3289","1275.5"
"865711000","321700","3290","1276.2"
"865976000","321700","3290","1276.2"
"866186000","321700","3290","1276.6"
"866395000","321700","3290","1276.6"
"866604000","321700","3290","1277.0"
"867009000","321700","3290","1283.7"
"867277000","321700","3290","1292.0"
"867487000","321700","3290","1303.5"
"867695000","321700","3290","1317.4"
"867905000","2614300","3291","1329.2"
"868369000","2614300","3290","1355.8"
"868577000","2614300","3290","1367.3"
"868786000","2614300","3290","1378.3"
"868996000","16935900","3290","1390.2"
"869205000","16935900","3290","1403.7"
"869604000","16935900","3290","1422.7"
"869878000","16935900","3290","1430.2"
"870088000","16935900","3290","1436.1"
"870298000","12164200","3289","1442.5"
"870507000","12164200","3290","1448.8"
"870914000","12164200","3289","1455.1"
"871179000","12164200","3289","1456.3"
"871388000","12164200","3289","1456.7"
"871597000","12164200","3289","1457.5"
"871805000","12164200","3289","1457.9"
"872212000","12164200","3289","1458.6"
"872479000","12164200","3289","1459.0"
"872687000","12164200","3289","1459.4"
"872897000","12164200","3289","1459.8"
"873106000","12164200","3289","1460.2"
"873514000","12164200","3289","1460.9"
"873780000","12164200","3289","1461.3"
"873994000","12164200","3289","1461.3"
"874203000","12164200","3289","1461.7"
"874412000","12164200","3290","1462.1"
"874819000","12164200","3289","1462.5"
"875087000","12164200","3289","1462.8"
"875296000","12164200","3289","1463.2"
"875505000","12164200","3289","1463.6"
"875715000","12164200","3289","1463.6"
"876122000","12164200","3289","1464.4"
"876390000","12164200","3290","1464.8"
"876599000","12164200","3289","1464.8"
"876808000","12164200","3289","1465.1"
"877018000","12164200","3289","1465.5"
"877423000","12164200","3289","1465.9"
"877690000","12164200","3289","1466.3"
"877899000","12164200","3289","1466.7"
"878108000","12164200","3289","1466.7"
"878317000","12164200","3289","1467.0"
"878723000","12164200","3289","1467.4"
"878989000","12164200","3289","1467.8"
"879199000","12164200","3289","1468.2"
"879407000","12164200","3288","1468.2"
"879617000","12164200","3289","1468.6"
"880023000","12164200","3289","1468.9"
"880289000","12164200","3289","1469.3"
"880498000","12164200","3289","1469.7"
"880706000","12164200","3289","1469.7"
"880915000","12164200","3289","1470.1"
"881322000","12164200","3289","1470.5"
"881589000","12164200","3289","1470.8"
"881798000","12164200","3289","1471.2"
"882007000","12164200","3289","1471.2"
"882216000","12164200","3289","1471.6"
"882614000","12164200","3289","1472.0"
"882890000","12164200","3289","1472.4"
"883099000","12164200","3289","1472.8"
"883307000","12164200","3289","1472.8"
"883515000","12164200","3289","1473.1"
"883985000","12164200","3289","1473.5"
"884193000","12164200","3289","1473.9"
"884403000","12164200","3289","1474.3"
"884612000","12164200","3289","1474.3"
"884822000","12164200","3289","1474.6"
"885229000","12164200","3289","1475.0"
"885494000","12164200","3289","1475.4"
"885704000","12164200","3289","1475.4"
"885914000","12164200","3289","1475.8"
"886123000","12164200","3289","1476.2"
"886530000","12164200","3289","1476.5"
"886796000","12164200","3289","1476.9"
"887005000","12164200","3289","1476.9"
"887215000","12164200","3289","1477.3"
"887423000","12164200","3288","1477.3"
"887830000","12164200","3289","1477.7"
"888097000","12164200","3288","1478.1"
"888312000","12164200","3289","1478.4"
"888521000","12164200","3288","1478.4"
"888730000","12164200","3288","1478.8"
"889137000","12164200","3288","1479.2"
"889403000","12164200","3288","1479.6"
"889613000","12164200","3289","1480.0"
"889823000","12164200","3288","1480.0"
"890033000","12164200","3289","1480.3"
"890439000","12164200","3289","1480.7"
"890706000","12164200","3289","1481.1"
"890915000","12164200","3289","1481.1"
"891125000","12164200","3289","1481.5"
"891332000","12164200","3289","1481.9"
"891739000","12164200","3289","1482.2"
"892006000","12164200","3289","1482.6"
"892216000","12164200","3289","1482.6"
"892425000","12164200","3289","1483.0"
"892634000","12164200","3289","1483.0"
"893041000","12164200","3289","1483.8"
"893307000","12164200","3289","1483.8"
"893517000","12164200","3290","1484.1"
"893727000","12164200","3290","1484.5"
"893941000","12164200","3289","1484.5"
"894348000","12164200","3290","1484.9"
"894616000","12164200","3289","1485.3"
"894825000","12164200","3290","1485.6"
"895035000","12164200","3290","1485.6"
"895243000","12164200","3290","1486.0"
"895650000","12164200","3290","1486.4"
"895918000","12164200","3290","1486.8"
"896127000","12164200","3290","1487.2"
"896337000","12164200","3290","1487.2"
"896545000","12164200","3290","1487.5"
"897009000","12164200","3290","1487.9"
"897218000","12164200","3290","1488.3"
"897428000","12164200","3290","1488.3"
"897638000","12164200","3291","1488.7"
"897847000","12164200","3290","1489.1"
"898253000","12164200","3290","1489.4"
"898520000","12164200","3291","1489.4"
"898730000","12164200","3290","1489.8"
"898939000","12164200","3291","1490.2"
"899147000","12164200","3290","1490.2"
"899554000","12164200","3291","1490.6"
"899821000","497500","3291","1490.9"
"900031000","497500","3291","1491.3"
"900240000","497500","3291","1491.3"
"900449000","497500","3292","1491.7"
"900857000","497500","3291","1492.1"
"901124000","497500","3292","1492.5"
"901334000","497500","3291","1492.5"
"901542000","497500","3291","1492.8"
"901752000","497500","3292","1493.2"
"902159000","497500","3291","1493.6"
"902425000","497500","3291","1494.0"
"902634000","497500","3291","1494.0"
"902843000","497500","3291","1494.4"
"903053000","497500","3290","1494.4"
"903458000","497500","3291","1494.7"
"903726000","497500","3291","1495.1"
"903940000","497500","3291","1495.5"
"904150000","497500","3291","1495.5"
"904359000","497500","3291","1495.9"
"904765000","497500","3291","1496.2"
"904974000","497500","3291","1496.6"
"905242000","497500","3291","1496.6"
"905451000","497500","3291","1497.0"
"905660000","497500","3292","1497.4"
"906066000","497500","3291","1497.8"
"906334000","497500","3291","1497.8"
"906543000","497500","3291","1498.1"
"906751000","497500","3291","1498.5"
"906960000","497500","3291","1498.5"
"907366000","497500","3291","1498.9"
"907633000","497500","3291","1499.3"
"907841000","497500","3291","1499.7"
"908049000","497500","3291","1499.7"
"908258000","497500","3291","1500.0"
"908665000","497500","3291","1500.4"
"908932000","497500","3291","1500.8"
"909142000","497500","3290","1500.8"
"909351000","497500","3291","1501.2"
"909560000","497500","3291","1501.6"
"910024000","497500","3290","1501.9"
"910234000","497500","3290","1502.3"
"910443000","497500","3290","1502.3"
"910652000","497500","3291","1502.7"
"910860000","497500","3290","1502.7"
"911267000","497500","3291","1503.1"
"911534000","497500","3291","1503.4"
"911743000","497500","3291","1503.8"
"911953000","497500","3291","1503.8"
"912162000","497500","3291","1504.2"
"912568000","497500","3291","1504.6"
"912834000","497500","3291","1505.0"
"913044000","497500","3291","1505.3"
"913254000","497500","3291","1505.3"
"913463000","497500","3291","1505.7"
"913870000","497500","3291","1506.1"
"914141000","497500","3290","1506.5"
"914349000","497500","3290","1506.5"
"914559000","497500","3291","1506.9"
"914769000","497500","3291","1507.2"
"915176000","497500","3291","1507.6"
"915443000","497500","3290","1507.6"
"915652000","497500","3290","1508.0"
"915862000","497500","3290","1508.4"
"916070000","497500","3290","1508.4"
"916477000","497500","3290","1508.7"
"916745000","497500","3290","1509.1"
"916954000","497500","3290","1509.5"
"917163000","497500","3290","1509.5"
"917373000","497500","3291","1509.9"
"917779000","497500","3291","1510.3"
"918046000","497500","3291","1510.6"
"918256000","497500","3291","1510.6"
"918465000","497500","3291","1511.0"
"918674000","497500","3291","1511.0"
"919081000","497500","3291","1511.8"
"919348000","497500","3291","1511.8"
"919558000","497500","3291","1512.2"
"919768000","497500","3291","1512.5"
"919978000","497500","3291","1512.5"
"920383000","497500","3291","1512.9"
"920650000","497500","3291","1513.3"
"920859000","497500","3291","1513.7"
"921067000","497500","3291","1513.7"
"921276000","497500","3291","1514.1"
"921666000","497500","3291","1514.4"
"921942000","497500","3290","1514.8"
"922150000","497500","3291","1514.8"
"922360000","497500","3290","1515.2"
"922568000","497500","3290","1515.2"
"922974000","497500","3291","1515.6"
"923241000","497500","3290","1515.9"
"923450000","497500","3291","1516.3"
"923659000","497500","3290","1516.3"
"923869000","497500","3291","1516.7"
"924281000","497500","3290","1517.1"
"924548000","497500","3290","1517.5"
"924757000","497500","3290","1517.5"
"924966000","497500","3290","1517.8"
"925175000","497500","3290","1518.2"
"925581000","497500","3290","1518.6"
"925848000","497500","3291","1519.0"
"926056000","497500","3290","1519.0"
"926264000","497500","3290","1519.4"
"926473000","497500","3290","1519.4"
"926879000","497500","3290","1519.7"
"927146000","497500","3290","1520.1"
"927355000","497500","3290","1520.5"
"927565000","497500","3290","1520.5"
"927773000","497500","3290","1520.9"
"928180000","497500","3290","1521.2"
"928447000","497500","3290","1521.6"
"928657000","497500","3290","1522.0"
"928866000","497500","3290","1522.0"
"929074000","497500","3291","1522.4"
"929482000","497500","3290","1522.8"
"929747000","497500","3290","1523.1"
"929956000","497500","3290","1523.1"
"930208000","497500","3290","1523.5"
"930416000","497500","3289","1523.9"
"930822000","497500","3290","1524.3"
"931089000","497500","3289","1524.3"
"931298000","497500","3289","1524.7"
"931506000","497500","3289","1525.0"
"931716000","497500","3289","1525.0"
"932123000","497500","3290","1525.4"
"932390000","497500","3289","1525.8"
"932598000","497500","3290","1526.2"
"932808000","497500","3289","1526.2"
"933017000","497500","3290","1526.5"
"933424000","497500","3290","1526.9"
"933691000","497500","3290","1527.3"
"933906000","497500","3290","1527.3"
"934114000","497500","3290","1527.7"
"934324000","497500","3290","1528.1"
"934730000","497500","3290","1528.4"
"934998000","497500","3291","1528.4"
"935206000","497500","3290","1528.8"
"935414000","497500","3290","1529.2"
"935623000","497500","3291","1529.2"
"936031000","497500","3290","1529.6"
"936297000","497500","3291","1530.0"
"936506000","497500","3290","1530.3"
"936715000","497500","3290","1530.3"
"936925000","497500","3290","1530.7"
"937389000","497500","3290","1531.1"
"937599000","497500","3290","1531.5"
"937808000","497500","3290","1531.5"
"938018000","497500","3290","1531.8"
"938227000","497500","3290","1531.8"
"938626000","497500","3291","1532.6"
"938899000","497500","3290","1532.6"
"939107000","497500","3290","1533.0"
"939316000","497500","3290","1533.0"
"939525000","497500","3290","1533.4"
"939930000","497500","3290","1533.7"
"940198000","497500","3290","1534.1"
"940407000","497500","3290","1534.1"
"940616000","497500","3290","1534.5"
"940826000","497500","3290","1534.9"
"941233000","497500","3290","1535.3"
"941499000","497500","3289","1535.6"
"941709000","497500","3290","1535.6"
"941919000","497500","3290","1536.0"
"942127000","497500","3289","1536.0"
"942534000","497500","3290","1536.4"
"942801000","497500","3290","1536.8"
"943010000","497500","3290","1537.1"
"943220000","497500","3290","1537.1"
"943429000","497500","3290","1537.5"
"943836000","497500","3290","1537.9"
"944107000","497500","3290","1538.3"
"944317000","497500","3290","1538.3"
"944526000","323400","3290","1538.7"
"944734000","323400","3290","1539.0"
"945140000","323400","3290","1539.4"
"945407000","323400","3290","1539.8"
"945617000","323400","3289","1539.8"
"945825000","323400","3290","1540.2"
"946035000","323400","3289","1540.2"
"946442000","323400","3290","1540.9"
"946708000","323400","3289","1540.9"
"946916000","323400","3289","1541.3"
"947125000","323400","3289","1541.7"
"947333000","323400","3289","1541.7"
"947738000","323400","3289","1542.1"
"948006000","323400","3289","1542.4"
"948215000","323400","3289","1542.8"
"948424000","323400","3289","1542.8"
"948634000","323400","3289","1543.2"
"949041000","323400","3289","1543.6"
"949307000","323400","3289","1544.0"
"949516000","323400","3289","1544.0"
"949725000","323400","3289","1544.3"
"949933000","323400","3288","1544.3"
"950340000","323400","3289","1545.1"
"950607000","323400","3288","1545.1"
"950815000","323400","3289","1545.5"
"951025000","323400","3288","1545.5"
"951234000","323400","3289","1545.9"
"951634000","323400","3288","1546.2"
"951906000","323400","3288","1546.6"
"952115000","323400","3289","1546.6"
"952324000","323400","3289","1547.0"
"952534000","323400","3289","1547.4"
"952941000","323400","3289","1547.8"
"953208000","323400","3289","1547.8"
"953417000","323400","3289","1548.1"
"953625000","323400","3289","1548.5"
"953834000","323400","3289","1548.5"
"954305000","323400","3289","1549.3"
"954513000","323400","3289","1549.3"
"954723000","323400","3289","1549.6"
"954931000","323400","3289","1549.6"
"955138000","323400","3289","1550.0"
"955546000","323400","3290","1550.4"
"955813000","323400","3290","1550.8"
"956022000","323400","3289","1550.8"
"956231000","323400","3289","1551.2"
"956440000","323400","3289","1551.2"
"956847000","323400","3289","1551.9"
"957112000","323400","3290","1551.9"
"957322000","323400","3289","1552.3"
"957530000","323400","3289","1552.3"
"957739000","323400","3290","1552.7"
"958146000","323400","3289","1553.0"
"958413000","323400","3290","1553.4"
"958623000","323400","3290","1553.4"
"958832000","323400","3289","1553.8"
"959041000","323400","3290","1554.2"
"959448000","323400","3290","1554.6"
"959714000","323400","3290","1554.9"
"959924000","323400","3290","1554.9"
"960132000","323400","3290","1555.3"
"960341000","323400","3290","1555.3"
"960749000","323400","3290","1556.1"
"961016000","323400","3290","1556.1"
"961224000","323400","3290","1556.5"
"961434000","323400","3290","1556.5"
"961643000","323400","3290","1556.8"
"962050000","323400","3290","1557.2"
"962318000","323400","3291","1557.6"
"962527000","323400","3290","1558.0"
"962737000","323400","3290","1558.0"
"962945000","323400","3291","1558.4"
"963352000","323400","3291","1558.7"
"963619000","323400","3291","1559.1"
"963828000","323400","3290","1559.1"
"964042000","323400","3290","1559.5"
"964250000","323400","3290","1559.5"
"964655000","323400","3290","1560.2"
"964922000","323400","3290","1560.2"
"965131000","323400","3290","1560.6"
"965341000","323400","3291","1561.0"
"965550000","323400","3290","1561.0"
"965955000","323400","3290","1561.4"
"966222000","323400","3290","1561.8"
"966431000","323400","3290","1562.1"
"966640000","323400","3290","1562.1"
"966848000","323400","3290","1562.5"
"967256000","323400","3290","1562.9"
"967522000","323400","3289","1563.3"
"967730000","323400","3289","1563.3"
"967940000","323400","3289","1563.7"
"968148000","323400","3289","1563.7"
"968555000","323400","3289","1564.0"
"968821000","323400","3289","1564.4"
"969030000","323400","3290","1564.8"
"969240000","323400","3289","1564.8"
"969450000","323400","3290","1565.2"
"969857000","323400","3290","1565.5"
"970122000","323400","3289","1565.9"
"970331000","323400","3289","1565.9"
"970541000","323400","3289","1566.3"
"970750000","323400","3290","1566.7"
"971156000","323400","3290","1567.1"
"971423000","323400","3289","1567.1"
"971633000","323400","3289","1567.4"
"971842000","323400","3289","1567.8"
"972050000","323400","3289","1567.8"
"972463000","323400","3289","1568.2"
"972729000","323400","3289","1568.6"
"972938000","323400","3289","1569.0"
"973148000","323400","3289","1569.0"
"973357000","323400","3289","1569.3"
"973764000","323400","3289","1569.7"
"974036000","323400","3289","1570.1"
"974245000","323400","3289","1570.1"
"974454000","323400","3289","1570.5"
"974663000","323400","3289","1570.5"
"975070000","323400","3289","1571.2"
"975337000","323400","3289","1571.2"
"975546000","323400","3289","1571.6"
"975756000","323400","3289","1571.6"
"975965000","323400","3289","1572.0"
"976370000","323400","3289","1572.3"
"976637000","323400","3289","1572.7"
"976845000","323400","3289","1573.1"
"977054000","323400","3289","1573.1"
"977263000","323400","3289","1573.5"
"977670000","323400","3289","1573.9"
"977936000","323400","3289","1574.3"
"978146000","323400","3289","1574.3"
"978355000","323400","3289","1574.6"
"978564000","323400","3289","1574.6"
"978971000","323400","3290","1575.4"
"979238000","323400","3289","1575.4"
"979447000","323400","3290","1575.8"
"979657000","323400","3290","1576.1"
"979866000","323400","3289","1576.1"
"980272000","323400","3290","1576.5"
"980539000","323400","3290","1576.9"
"980748000","323400","3290","1577.3"
"980956000","323400","3290","1577.3"
"981166000","323400","3291","1577.7"
"981573000","323400","3290","1578.0"
"981840000","323400","3290","1578.4"
"982049000","323400","3290","1578.4"
"982258000","323400","3290","1578.8"
"982468000","323400","3290","1579.2"
"982875000","323400","3290","1579.6"
"983142000","323400","3290","1579.6"
"983352000","323400","3290","1579.9"
"983562000","323400","3290","1580.3"
"983770000","323400","3289","1580.3"
"984182000","323400","3290","1580.7"
"984449000","323400","3290","1581.1"
"984657000","323400","3289","1581.4"
"984866000","323400","3290","1581.4"
"985075000","323400","3290","1581.8"
"985480000","323400","3289","1582.2"
"985746000","323400","3290","1582.6"
"985956000","323400","3289","1582.6"
"986164000","323400","3289","1583.0"
"986373000","323400","3289","1583.0"
"986781000","323400","3289","1583.3"
"987048000","323400","3289","1583.7"
"987258000","323400","3289","1584.1"
"987467000","323400","3289","1584.1"
"987676000","323400","3290","1584.5"
"988083000","323400","3289","1584.8"
"988349000","323400","3289","1585.2"
"988559000","323400","3289","1585.2"
"988769000","323400","3289","1585.6"
"988976000","323400","3289","1586.0"
"989382000","322300","3289","1586.4"
"989650000","322300","3289","1586.4"
"989859000","322300","3290","1586.7"
"990069000","322300","3289","1587.1"
"990278000","322300","3289","1587.1"
"990685000","322300","3290","1587.5"
"990951000","322300","3289","1587.9"
"991161000","322300","3290","1588.3"
"991370000","322300","3289","1588.3"
"991579000","322300","3290","1588.6"
"991987000","322300","3289","1589.0"
"992253000","322300","3289","1589.4"
"992463000","322300","3289","1589.4"
"992672000","322300","3289","1589.8"
"992879000","322300","3289","1589.8"
"993286000","322300","3289","1590.5"
"993554000","322300","3289","1590.5"
"993763000","322300","3289","1590.9"
"993978000","322300","3289","1591.3"
"994187000","322300","3289","1591.3"
"994593000","322300","3289","1591.7"
"994860000","322300","3289","1592.0"
"995069000","322300","3289","1592.4"
"995279000","322300","3289","1592.4"
"995487000","322300","3288","1592.8"
"995894000","322300","3289","1593.2"
"996161000","322300","3289","1593.6"
"996369000","322300","3288","1593.6"
"996578000","322300","3289","1593.9"
"996788000","322300","3289","1594.3"
"997194000","322300","3288","1594.7"
"997462000","322300","3289","1594.7"
"997670000","322300","3289","1595.1"
"997877000","322300","3289","1595.5"
"998086000","322300","3289","1595.5"
"998493000","322300","3289","1595.8"
"998759000","322300","3289","1596.2"
"998968000","322300","3289","1596.6"
"999178000","322300","3289","1596.6"
"999387000","322300","3289","1597.0"
"999793000","322300","3289","1597.3"
"1000061000","322300","3290","1597.7"
"1000270000","322300","3289","1597.7"
"1000479000","322300","3290","1598.1"
"1000688000","322300","3289","1598.5"
"1001094000","322300","3289","1598.9"
"1001361000","322300","3290","1598.9"
"1001569000","322300","3289","1599.2"
"1001779000","322300","3290","1599.6"
"1001988000","322300","3290","1599.6"
"1002395000","322300","3289","1600.0"
"1002662000","322300","3290","1600.4"
"1002871000","322300","3289","1600.8"
"1003080000","322300","3289","1600.8"
"1003289000","322300","3290","1601.1"
"1003696000","322300","3289","1601.5"
"1003968000","322300","3289","1601.9"
"1004177000","322300","3289","1601.9"
"1004386000","322300","3289","1602.3"
"1004595000","322300","3288","1602.3"
"1005002000","322300","3289","1602.6"
"1005269000","322300","3289","1603.0"
"1005478000","322300","3289","1603.4"
"1005688000","322300","3289","1603.4"
"1005897000","322300","3289","1603.8"
"1006303000","322300","3289","1604.2"
"1006569000","322300","3289","1604.5"
"1006778000","322300","3289","1604.5"
"1006987000","322300","3289","1604.9"
"1007195000","322300","3289","1604.9"
"1007601000","322300","3289","1605.7"
"1007869000","322300","3289","1605.7"
"1008079000","322300","3289","1606.0"
"1008288000","322300","3289","1606.4"
"1008497000","322300","3289","1606.4"
"1008904000","322300","3289","1606.8"
"1009170000","322300","3289","1607.2"
"1009379000","322300","3290","1607.6"
"1009587000","322300","3289","1607.6"
"1009797000","322300","3290","1607.9"
"1010262000","322300","3290","1608.3"
"1010471000","322300","3290","1608.7"
"1010680000","322300","3290","1608.7"
"1010890000","322300","3290","1609.1"
"1011099000","322300","3290","1609.5"
"1011563000","322300","3290","1609.8"
"1011772000","322300","3290","1609.8"
"1011981000","322300","3290","1610.2"
"1012191000","322300","3291","1610.6"
"1012401000","322300","3290","1610.6"
"1012866000","322300","3291","1611.4"
"1013074000","322300","3290","1611.4"
"1013283000","322300","3291","1611.7"
"1013493000","322300","3290","1611.7"
"1013702000","322300","3291","1612.1"
"1014177000","322300","3291","1612.5"
"1014386000","322300","3291","1612.9"
"1014595000","322300","3291","1612.9"
"1014804000","322300","3290","1613.2"
"1015014000","322300","3291","1613.6"
"1015419000","322300","3291","1614.0"
"1015686000","322300","3291","1614.4"
"1015896000","322300","3291","1614.4"
"1016105000","322300","3291","1614.8"
"1016314000","322300","3290","1614.8"
"1016704000","322300","3291","1615.1"
"1016980000","322300","3291","1615.5"
"1017189000","322300","3291","1615.9"
"1017399000","322300","3291","1615.9"
"1017608000","322300","3292","1616.3"
"1018074000","322300","3291","1616.6"
"1018283000","322300","3292","1617.0"
"1018492000","322300","3291","1617.0"
"1018701000","322300","3292","1617.4"
"1018911000","322300","3291","1617.4"
"1019317000","322300","3291","1618.2"
"1019584000","322300","3292","1618.2"
"1019793000","322300","3291","1618.5"
"1020002000","322300","3292","1618.5"
"1020211000","322300","3292","1618.9"
"1020618000","322300","3291","1619.3"
"1020885000","322300","3292","1619.7"
"1021094000","322300","3291","1619.7"
"1021302000","322300","3291","1620.1"
"1021512000","322300","3292","1620.4"
"1021976000","322300","3292","1620.8"
"1022184000","322300","3291","1620.8"
"1022393000","322300","3291","1621.2"
"1022602000","322300","3291","1621.6"
"1022811000","322300","3291","1621.6"
"1023275000","322300","3291","1622.3"
"1023485000","322300","3291","1622.3"
"1023692000","322300","3291","1622.7"
"1023907000","322300","3290","1622.7"
"1024116000","322300","3290","1623.1"
"1024522000","322300","3291","1623.5"
"1024789000","322300","3290","1623.8"
"1024998000","322300","3290","1623.8"
"1025207000","322300","3290","1624.2"
"1025417000","322300","3290","1624.6"
"1025881000","322300","3290","1625.0"
"1026090000","322300","3290","1625.0"
"1026299000","322300","3289","1625.4"
"1026509000","322300","3290","1625.7"
"1026717000","322300","3290","1625.7"
"1027181000","322300","3290","1626.5"
"1027390000","322300","3290","1626.5"
"1027600000","322300","3290","1626.9"
"1027809000","322300","3290","1626.9"
"1028018000","322300","3289","1627.2"
"1028484000","322300","3289","1627.6"
"1028693000","322300","3290","1628.0"
"1028903000","322300","3289","1628.0"
"1029112000","322300","3290","1628.4"
"1029322000","322300","3290","1628.8"
"1029712000","322300","3290","1629.1"
"1029988000","322300","3290","1629.1"
"1030196000","322300","3290","1629.5"
"1030404000","322300","3290","1629.9"
"1030613000","322300","3290","1629.9"
"1031078000","322300","3290","1630.7"
"1031286000","322300","3289","1630.7"
"1031495000","322300","3290","1631.0"
"1031704000","322300","3289","1631.0"
"1031914000","322300","3290","1631.4"
"1032321000","322300","3290","1631.8"
"1032586000","322300","3289","1632.2"
"1032795000","322300","3289","1632.2"
"1033005000","322300","3289","1632.5"
"1033213000","322300","3289","1632.9"
"1033620000","322300","3289","1633.3"
"1033887000","322300","3289","1633.3"
"1034101000","322300","3289","1633.7"
"1034310000","321700","3289","1634.1"
"1034519000","321700","3289","1634.1"
"1034925000","321700","3289","1634.4"
"1035193000","321700","3289","1634.8"
"1035402000","321700","3289","1635.2"
"1035611000","321700","3289","1635.2"
"1035821000","321700","3290","1635.6"
"1036228000","321700","3289","1636.0"
"1036493000","321700","3289","1636.3"
"1036703000","321700","3290","1636.3"
"1036911000","321700","3289","1636.7"
"1037121000","321700","3290","1636.7"
"1037528000","321700","3290","1637.1"
"1037794000","321700","3289","1637.5"
"1038004000","321700","3290","1637.8"
"1038212000","321700","3289","1637.8"
"1038422000","321700","3290","1638.2"
"1038829000","321700","3290","1638.6"
"1039096000","321700","3290","1639.0"
"1039306000","321700","3290","1639.0"
"1039514000","321700","3290","1639.4"
"1039723000","321700","3290","1639.7"
"1040130000","321700","3290","1640.1"
"1040397000","321700","3290","1640.1"
"1040605000","321700","3290","1640.5"
"1040813000","321700","3290","1640.9"
"1041022000","321700","3290","1640.9"
"1041487000","321700","3290","1641.6"
"1041695000","321700","3289","1641.6"
"1041905000","321700","3290","1642.0"
"1042114000","321700","3289","1642.0"
"1042324000","321700","3290","1642.4"
"1042714000","321700","3290","1642.8"
"1042988000","321700","3289","1643.1"
"1043197000","321700","3290","1643.1"
"1043407000","321700","3290","1643.5"
"1043614000","321700","3289","1643.9"
"1044027000","321700","3290","1644.3"
"1044294000","321700","3290","1644.3"
"1044502000","321700","3290","1644.7"
"1044712000","321700","3290","1645.0"
"1044921000","321700","3289","1645.0"
"1045385000","321700","3290","1645.8"
"1045594000","321700","3290","1645.8"
"1045803000","321700","3290","1646.2"
"1046012000","321700","3290","1646.2"
"1046221000","321700","3290","1646.6"
"1046686000","321700","3290","1646.9"
"1046895000","321700","3290","1647.3"
"1047105000","321700","3290","1647.3"
"1047314000","321700","3290","1647.7"
"1047524000","321700","3291","1648.1"
"1047988000","321700","3290","1648.4"
"1048196000","321700","3291","1648.8"
"1048406000","321700","3290","1648.8"
"1048616000","321700","3291","1649.2"
"1048825000","321700","3290","1649.2"
"1049290000","321700","3291","1650.0"
"1049500000","321700","3291","1650.0"
"1049709000","321700","3291","1650.3"
"1049919000","321700","3291","1650.3"
"1050127000","321700","3291","1650.7"
"1050534000","321700","3291","1651.1"
"1050801000","321700","3291","1651.5"
