Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"455933000","309200","3290","467.0"
"456141000","309200","3290","467.4"
"456548000","309200","3290","467.8"
"456816000","309200","3290","467.8"
"457026000","309200","3290","468.1"
"457236000","309200","3290","468.5"
"457446000","309200","3290","468.5"
"457853000","309200","3290","468.9"
"458121000","309200","3290","469.3"
"458331000","309200","3290","469.7"
"458541000","309200","3290","469.7"
"458749000","309200","3290","470.0"
"459214000","309200","3290","470.4"
"459424000","309200","3290","470.4"
"459633000","309200","3289","470.8"
"459842000","309200","3290","471.2"
"460052000","309200","3289","471.2"
"460518000","309200","3290","471.5"
"460728000","309200","3290","471.9"
"460938000","309200","3290","472.3"
"461146000","309200","3290","472.3"
"461355000","309200","3289","472.7"
"461820000","309200","3290","473.0"
"462030000","309200","3290","473.0"
"462240000","309200","3289","473.4"
"462450000","309200","3290","473.8"
"462660000","309200","3289","473.8"
"463067000","309200","3290","474.2"
"463335000","309200","3289","474.5"
"463545000","309200","3290","474.9"
"463755000","309200","3289","474.9"
"463969000","309200","3289","475.3"
"464376000","309200","3290","475.7"
"464644000","309200","3290","476.1"
"464854000","309200","3289","476.1"
"465063000","309200","3289","476.4"
"465273000","309200","3289","476.4"
"465680000","309200","3290","476.8"
"465947000","309200","3289","477.2"
"466157000","309200","3290","477.6"
"466367000","309200","3290","477.6"
"466577000","309200","3290","477.9"
"466985000","309200","3290","478.3"
"467250000","309200","3290","478.7"
"467460000","309200","3290","478.7"
"467670000","309200","3290","479.1"
"467878000","309200","3290","479.1"
"468286000","309200","3290","479.8"
"468553000","309200","3290","479.8"
"468762000","309200","3290","480.2"
"468972000","309200","3290","480.2"
"469182000","309200","3290","480.6"
"469589000","309200","3290","480.9"
"469857000","309200","3290","481.3"
"470065000","309200","3289","481.3"
"470274000","309200","3290","481.7"
"470484000","309200","3290","482.1"
"470891000","309200","3290","482.5"
"471159000","309200","3290","482.5"
"471368000","309200","3289","482.8"
"471578000","309200","3290","483.2"
"471787000","309200","3290","483.2"
"472194000","309200","3290","483.6"
"472462000","309200","3290","484.0"
"472671000","309200","3290","484.0"
"472881000","309200","3290","484.3"
"473092000","309200","3290","484.7"
"473556000","309200","3289","485.1"
"473766000","309200","3290","485.1"
"473981000","309200","3289","485.5"
"474191000","310900","3290","485.8"
"474401000","310900","3290","485.8"
"474807000","310900","3289","486.2"
"475074000","310900","3290","486.6"
"475284000","310900","3290","486.6"
"475494000","310900","3289","487.0"
"475703000","310900","3290","487.4"
"476168000","310900","3289","487.7"
"476378000","310900","3289","487.7"
"476587000","310900","3289","488.1"
"476796000","310900","3289","488.5"
"477005000","310900","3289","488.5"
"477412000","310900","3289","488.8"
"477680000","310900","3289","489.2"
"477888000","310900","3289","489.2"
"478098000","310900","3289","489.6"
"478308000","310900","3289","490.0"
"478715000","310900","3288","490.4"
"478982000","310900","3289","490.4"
"479192000","310900","3288","490.7"
"479402000","310900","3289","491.1"
"479611000","310900","3288","491.1"
"480017000","310900","3288","491.5"
"480283000","310900","3289","491.9"
"480493000","310900","3288","491.9"
"480702000","310900","3288","492.2"
"480912000","310900","3289","492.6"
"481320000","310900","3288","493.0"
"481586000","310900","3288","493.4"
"481796000","310900","3288","493.4"
"482005000","310900","3288","493.8"
"482214000","310900","3288","493.8"
"482622000","310900","3288","494.1"
"482890000","310900","3288","494.5"
"483099000","310900","3288","494.9"
"483309000","310900","3288","494.9"
"483519000","310900","3288","495.3"
"483990000","310900","3288","495.6"
"484200000","310900","3289","496.0"
"484410000","310900","3289","496.0"
"484620000","310900","3288","496.4"
"484829000","310900","3288","496.4"
"485294000","310900","3288","497.1"
"485503000","310900","3288","497.1"
"485713000","310900","3289","497.5"
"485923000","310900","3289","497.5"
"486138000","310900","3289","497.9"
"486603000","310900","3289","498.3"
"486813000","310900","3289","498.6"
"487023000","310900","3289","498.6"
"487233000","310900","3289","499.0"
"487443000","310900","3289","499.4"
"487850000","310900","3289","499.8"
"488117000","310900","3289","499.8"
"488328000","310900","3289","500.2"
"488538000","310900","3290","500.5"
"488746000","310900","3289","500.5"
"489152000","310900","3289","500.9"
"489419000","310900","3290","501.3"
"489628000","310900","3289","501.3"
"489838000","310900","3289","501.7"
"490048000","310900","3290","502.0"
"490455000","310900","3290","502.4"
"490722000","310900","3289","502.4"
"490932000","310900","3290","502.8"
"491142000","310900","3290","503.2"
"491352000","310900","3290","503.2"
"491759000","310900","3290","503.5"
"492027000","310900","3290","503.9"
"492235000","310900","3290","503.9"
"492444000","310900","3289","504.3"
"492654000","310900","3289","504.7"
"493119000","310900","3290","505.0"
"493329000","310900","3290","505.0"
"493538000","310900","3290","505.4"
"493746000","310900","3290","505.8"
"493961000","310900","3290","505.8"
"494368000","310900","3290","506.2"
"494636000","310900","3290","506.6"
"494846000","310900","3290","506.6"
"495056000","310900","3290","506.9"
"495265000","310900","3290","507.3"
"495730000","310900","3290","507.7"
"495939000","310900","3290","507.7"
"496149000","310900","3290","508.1"
"496359000","310900","3290","508.4"
"496569000","310900","3289","508.4"
"497034000","310900","3290","508.8"
"497243000","310900","3289","509.2"
"497452000","310900","3289","509.6"
"497661000","310900","3289","509.6"
"497872000","310900","3289","509.9"
"498337000","310900","3288","510.3"
"498545000","310900","3289","510.7"
"498756000","310900","3288","510.7"
"498965000","310900","3289","511.1"
"499175000","310900","3288","511.1"
"499582000","310900","3289","511.4"
"499850000","310900","3288","511.8"
"500061000","310900","3289","512.2"
"500271000","310900","3289","512.2"
"500481000","310900","3289","512.6"
"500888000","310900","3289","513.0"
"501156000","310900","3289","513.3"
"501366000","310900","3289","513.3"
"501576000","310900","3289","513.7"
"501786000","310900","3289","513.7"
"502193000","310900","3289","514.5"
"502460000","310900","3289","514.5"
"502669000","310900","3289","514.8"
"502879000","310900","3290","514.8"
"503089000","310900","3290","515.2"
"503495000","310900","3289","515.6"
"503761000","310900","3290","516.0"
"503976000","310900","3289","516.0"
"504186000","310900","3290","516.3"
"504396000","310900","3290","516.7"
"504861000","310900","3289","517.1"
"505071000","310900","3290","517.1"
"505281000","310900","3290","517.5"
"505490000","310900","3290","517.9"
"505700000","310900","3290","517.9"
"506106000","310900","3290","518.2"
"506372000","310900","3290","518.6"
"506582000","310900","3290","518.6"
"506792000","310900","3290","519.0"
"507001000","310900","3290","519.4"
"507409000","310900","3290","519.7"
"507676000","310900","3289","519.7"
"507885000","310900","3290","520.1"
"508095000","310900","3290","520.1"
"508304000","310900","3289","520.5"
"508710000","310900","3290","520.9"
"508977000","310900","3290","521.2"
"509186000","310900","3289","521.2"
"509395000","310900","3290","521.6"
"509604000","310900","3290","522.0"
"510011000","310900","3289","522.4"
"510279000","310900","3290","522.4"
"510489000","310900","3290","522.8"
"510698000","310900","3290","522.8"
"510907000","310900","3290","523.1"
"511313000","310900","3290","523.5"
"511579000","310900","3290","523.9"
"511789000","310900","3290","523.9"
"511999000","310900","3290","524.3"
"512209000","310900","3290","524.6"
"512674000","310900","3289","525.0"
"512884000","310900","3290","525.0"
"513094000","310900","3289","525.4"
"513304000","310900","3290","525.8"
"513514000","310900","3289","525.8"
"513928000","310900","3289","526.1"
"514195000","310900","3289","526.5"
"514403000","310900","3289","526.9"
"514613000","310900","3289","526.9"
"514822000","310900","3289","527.3"
"515228000","310900","3289","527.6"
"515495000","310900","3289","528.0"
"515705000","310900","3289","528.0"
"515915000","310900","3289","528.4"
"516125000","310900","3288","528.4"
"516532000","310900","3289","528.8"
"516799000","310900","3289","529.2"
"517009000","310900","3289","529.5"
"517219000","310900","3289","529.5"
"517428000","310900","3289","529.9"
"517894000","310900","3289","530.3"
"518104000","310900","3289","530.7"
"518314000","310900","3289","530.7"
"518523000","310900","3289","531.0"
"518734000","310900","3289","531.0"
"519140000","310900","3290","531.4"
"519408000","310900","3289","531.8"
"519618000","310900","3290","532.2"
"519828000","310900","3290","532.2"
"520038000","310900","3290","532.5"
"520445000","310900","3290","532.9"
"520713000","310900","3291","533.3"
"520923000","310900","3290","533.3"
"521132000","310900","3291","533.7"
"521342000","310900","3291","533.7"
"521749000","309600","3290","534.4"
"522017000","309600","3291","534.4"
"522226000","309600","3291","534.8"
"522436000","309600","3291","534.8"
"522646000","309600","3291","535.2"
"523052000","309600","3291","535.6"
"523319000","309600","3291","535.9"
"523529000","309600","3291","535.9"
"523738000","309600","3291","536.3"
"523954000","309600","3291","536.7"
"524354000","309600","3291","537.1"
"524628000","309600","3291","537.1"
"524839000","309600","3291","537.4"
"525047000","309600","3290","537.4"
"525256000","309600","3291","537.8"
"525664000","309600","3291","538.2"
"525932000","309600","3291","538.6"
"526142000","309600","3291","538.6"
"526351000","309600","3291","538.9"
"526561000","309600","3291","539.3"
"527026000","309600","3291","539.7"
"527235000","309600","3291","539.7"
"527446000","309600","3291","540.1"
"527654000","309600","3290","540.1"
"527864000","309600","3291","540.5"
"528333000","309600","3291","540.8"
"528543000","309600","3291","541.2"
"528753000","309600","3291","541.2"
"528962000","309600","3291","541.6"
"529172000","309600","3291","542.0"
"529636000","309600","3291","542.3"
"529845000","309600","3291","542.3"
"530056000","309600","3290","542.7"
"530266000","309600","3291","543.1"
"530475000","309600","3290","543.1"
"530882000","309600","3291","543.5"
"531151000","309600","3290","543.8"
"531361000","309600","3291","544.2"
"531570000","309600","3290","544.2"
"531780000","309600","3291","544.6"
"532187000","309600","3290","545.0"
"532452000","309600","3290","545.4"
"532662000","309600","3290","545.4"
"532872000","309600","3290","545.7"
"533080000","309600","3290","545.7"
"533487000","309600","3290","546.1"
"533755000","309600","3290","546.5"
"533970000","309600","3290","546.9"
"534180000","309600","3290","546.9"
"534390000","309600","3290","547.2"
"534797000","309600","3290","547.6"
"535063000","309600","3289","548.0"
"535273000","309600","3290","548.0"
"535482000","309600","3289","548.4"
"535691000","309600","3289","548.4"
"536097000","309600","3290","549.1"
"536365000","309600","3289","549.1"
"536575000","309600","3290","549.5"
"536785000","309600","3289","549.5"
"536995000","309600","3290","549.9"
"537403000","309600","3290","550.2"
"537670000","309600","3289","550.6"
"537879000","309600","3290","550.6"
"538090000","309600","3290","551.0"
"538299000","309600","3290","551.0"
"538764000","309600","3290","551.8"
"538973000","309600","3289","551.8"
"539183000","309600","3290","552.1"
"539393000","309600","3289","552.1"
"539603000","309600","3290","552.5"
"540011000","309600","3290","552.9"
"540278000","309600","3290","553.3"
"540488000","309600","3290","553.3"
"540696000","309600","3290","553.6"
"540906000","309600","3290","554.0"
"541313000","309600","3290","554.4"
"541581000","309600","3289","554.4"
"541790000","309600","3290","554.8"
"542000000","309600","3289","554.8"
"542210000","309600","3290","555.1"
"542616000","309600","3290","555.5"
"542884000","309600","3290","555.9"
"543094000","309600","3290","555.9"
"543304000","309600","3290","556.3"
"543514000","309600","3290","556.3"
"543926000","309600","3290","557.0"
"544193000","309600","3290","557.0"
"544403000","309600","3289","557.4"
"544614000","309600","3290","557.4"
"544824000","309600","3289","557.8"
"545231000","309600","3290","558.2"
"545499000","309600","3290","558.5"
"545707000","309600","3289","558.5"
"545917000","309600","3290","558.9"
"546127000","309600","3290","559.3"
"546533000","309600","3289","559.7"
"546801000","309600","3290","559.7"
"547011000","309600","3289","560.0"
"547222000","309600","3290","560.4"
"547432000","309600","3289","560.4"
"547839000","309600","3290","560.8"
"548107000","309600","3290","561.2"
"548315000","309600","3289","561.6"
"548524000","309600","3290","561.6"
"548733000","309600","3290","561.9"
"549197000","309600","3290","562.3"
"549407000","309600","3290","562.7"
"549617000","309600","3290","562.7"
"549826000","309600","3290","563.1"
"550036000","309600","3290","563.1"
"550444000","309600","3290","563.4"
"550711000","309600","3290","563.8"
"550921000","309600","3290","564.2"
"551131000","309600","3290","564.2"
"551340000","309600","3290","564.6"
"551748000","309600","3290","564.9"
"552014000","309600","3290","565.3"
"552223000","309600","3290","565.3"
"552434000","309600","3290","565.7"
"552643000","309600","3289","565.7"
"553051000","309600","3290","566.5"
"553318000","309600","3289","566.5"
"553528000","309600","3290","566.8"
"553738000","309600","3290","566.8"
"553953000","309600","3290","567.2"
"554361000","309600","3290","567.6"
"554629000","309600","3291","568.0"
"554838000","309600","3290","568.0"
"555048000","309600","3291","568.3"
"555258000","309600","3290","568.3"
"555665000","309600","3290","569.1"
"555931000","309600","3290","569.1"
"556142000","309600","3290","569.5"
"556351000","309600","3290","569.5"
"556561000","309600","3290","569.8"
"557026000","309600","3290","570.2"
"557236000","309600","3290","570.6"
"557446000","309600","3290","570.6"
"557656000","309600","3290","571.0"
"557866000","309600","3290","571.0"
"558273000","309600","3290","571.7"
"558541000","309600","3290","571.7"
"558751000","309600","3290","572.1"
"558961000","309600","3290","572.1"
"559170000","309600","3290","572.5"
"559578000","309600","3291","572.8"
"559846000","309600","3290","573.2"
"560055000","309600","3290","573.2"
"560264000","309600","3290","573.6"
"560474000","309600","3290","573.6"
"560881000","309600","3290","574.4"
"561147000","309600","3290","574.4"
"561357000","309600","3290","574.7"
"561567000","309600","3290","574.7"
"561777000","309600","3290","575.1"
"562184000","309600","3290","575.5"
"562452000","309600","3290","575.9"
"562662000","309600","3290","575.9"
"562871000","309600","3290","576.2"
"563082000","309600","3290","576.6"
"563488000","309600","3290","577.0"
"563755000","309600","3290","577.0"
"563970000","309600","3290","577.4"
"564178000","309600","3290","577.7"
"564387000","309600","3290","577.7"
"564795000","309600","3290","578.1"
"565062000","309600","3290","578.5"
"565272000","309600","3290","578.9"
"565482000","309600","3290","578.9"
"565691000","309600","3290","579.3"
"566099000","309600","3290","579.6"
"566365000","309600","3290","580.0"
"566575000","309600","3290","580.0"
"566785000","309600","3290","580.4"
"566993000","309600","3289","580.4"
"567400000","309600","3289","580.7"
"567668000","309600","3289","581.1"
"567878000","309600","3289","581.5"
"568088000","309600","3289","581.5"
"568298000","309600","3289","581.9"
"568706000","309600","3289","582.3"
"568973000","309600","3289","582.6"
"569182000","309600","3289","582.6"
"569393000","309000","3290","583.0"
"569601000","309000","3289","583.0"
"570013000","309000","3290","583.8"
"570281000","309000","3289","583.8"
"570489000","309000","3289","584.2"
"570699000","309000","3289","584.2"
"570908000","309000","3289","584.5"
"571316000","309000","3289","584.9"
"571583000","309000","3289","585.3"
"571793000","309000","3289","585.3"
"572002000","309000","3289","585.7"
"572212000","309000","3289","586.0"
"572677000","309000","3288","586.4"
"572886000","309000","3289","586.4"
"573096000","309000","3289","586.8"
"573306000","309000","3289","586.8"
"573515000","309000","3289","587.2"
"573926000","309000","3289","587.5"
"574193000","309000","3289","587.9"
"574403000","309000","3289","587.9"
"574613000","309000","3289","588.3"
"574822000","309000","3289","588.3"
"575287000","309000","3289","589.0"
"575497000","309000","3289","589.0"
"575706000","309000","3289","589.4"
"575917000","309000","3289","589.4"
"576127000","309000","3289","589.8"
"576534000","309000","3289","590.2"
"576802000","309000","3289","590.6"
"577011000","309000","3289","590.6"
"577220000","309000","3289","590.9"
"577430000","309000","3289","591.3"
"577837000","309000","3289","591.7"
"578104000","309000","3289","591.7"
"578314000","309000","3289","592.1"
"578524000","309000","3289","592.4"
"578733000","309000","3289","592.4"
"579138000","309000","3289","592.8"
"579405000","309000","3289","593.2"
"579615000","309000","3289","593.2"
"579825000","309000","3289","593.6"
"580035000","309000","3289","593.9"
"580443000","309000","3289","594.3"
"580710000","309000","3290","594.3"
"580920000","309000","3289","594.7"
"581130000","309000","3289","595.1"
"581339000","309000","3289","595.1"
"581746000","309000","3289","595.4"
"582013000","309000","3289","595.8"
"582223000","309000","3289","596.2"
"582433000","309000","3289","596.2"
"582642000","309000","3289","596.6"
"583108000","309000","3289","597.0"
"583318000","309000","3289","597.3"
"583527000","309000","3290","597.3"
"583737000","309000","3290","597.7"
"583952000","309000","3290","597.7"
"584360000","309000","3290","598.1"
"584626000","309000","3290","598.5"
"584836000","309000","3290","598.8"
"585046000","309000","3290","598.8"
"585256000","309000","3290","599.2"
"585663000","309000","3290","599.6"
"585931000","309000","3290","600.0"
"586141000","309000","3290","600.0"
"586351000","309000","3290","600.3"
"586561000","309000","3290","600.3"
"586968000","309000","3291","601.1"
"587236000","309000","3290","601.1"
"587446000","309000","3291","601.5"
"587656000","309000","3290","601.5"
"587865000","309000","3291","601.9"
"588273000","309000","3291","602.2"
"588541000","309000","3291","602.6"
"588751000","309000","3291","602.6"
"588961000","309000","3291","603.0"
"589170000","309000","3291","603.4"
"589578000","309000","3291","603.7"
"589844000","309000","3291","603.7"
"590054000","309000","3291","604.1"
"590264000","309000","3291","604.1"
"590472000","309000","3291","604.5"
"590878000","309000","3291","604.9"
"591147000","309000","3291","605.2"
"591355000","309000","3290","605.2"
"591565000","309000","3290","605.6"
"591774000","309000","3290","606.0"
"592180000","309000","3290","606.4"
"592447000","309000","3290","606.4"
"592658000","309000","3291","606.7"
"592867000","309000","3290","606.7"
"593077000","309000","3291","607.1"
"593485000","309000","3291","607.5"
"593753000","309000","3290","607.9"
"593969000","309000","3290","607.9"
"594178000","309000","3291","608.3"
"594388000","309000","3291","608.6"
"594795000","309000","3291","609.0"
"595062000","309000","3291","609.0"
"595272000","309000","3290","609.4"
"595482000","309000","3291","609.8"
"595692000","309000","3291","609.8"
"596099000","309000","3291","610.1"
"596367000","309000","3291","610.5"
"596575000","309000","3290","610.9"
"596785000","309000","3290","610.9"
"596995000","309000","3291","611.3"
"597394000","309000","3290","611.6"
"597668000","309000","3291","611.6"
"597879000","309000","3290","612.0"
"598087000","309000","3290","612.4"
"598296000","309000","3290","612.4"
"598703000","309000","3290","612.8"
"598971000","309000","3290","613.1"
"599181000","309000","3290","613.5"
"599391000","309000","3289","613.5"
"599601000","309000","3290","613.9"
"600065000","309000","3289","614.3"
"600274000","309000","3290","614.7"
"600485000","309000","3289","614.7"
"600695000","309000","3290","615.0"
"600905000","309000","3289","615.0"
"601370000","309000","3290","615.8"
"601581000","309000","3289","615.8"
"601790000","309000","3290","616.2"
"602001000","309000","3289","616.2"
"602210000","309000","3290","616.5"
"602675000","309000","3290","616.9"
"602885000","309000","3290","617.3"
"603094000","309000","3290","617.3"
"603305000","309000","3291","617.7"
"603515000","309000","3291","617.7"
"603985000","309000","3290","618.4"
"604194000","309000","3291","618.4"
"604404000","309000","3291","618.8"
"604615000","309000","3291","618.8"
"604824000","309000","3291","619.2"
"605229000","309000","3291","619.6"
"605496000","309000","3291","619.9"
"605706000","309000","3291","619.9"
"605916000","309000","3291","620.3"
"606125000","309000","3291","620.7"
"606532000","309000","3291","621.1"
"606800000","309000","3291","621.1"
"607010000","309000","3291","621.4"
"607220000","309000","3291","621.4"
"607430000","309000","3291","621.8"
"607893000","309000","3291","622.2"
"608103000","309000","3291","622.6"
"608313000","309000","3291","622.6"
"608522000","309000","3290","622.9"
"608731000","309000","3291","623.3"
"609138000","309000","3290","623.7"
"609405000","309000","3290","623.7"
"609615000","309000","3290","624.1"
"609824000","309000","3290","624.1"
"610033000","309000","3290","624.4"
"610440000","309000","3290","624.8"
"610708000","309000","3290","625.2"
"610918000","309000","3290","625.2"
"611127000","309000","3291","625.6"
"611336000","309000","3290","625.6"
"611743000","309000","3290","626.3"
"612015000","309000","3290","626.3"
"612225000","309000","3290","626.7"
"612434000","309000","3291","626.7"
"612644000","309000","3291","627.1"
"613051000","309000","3290","627.5"
"613318000","309000","3290","627.8"
"613528000","309000","3290","627.8"
"613737000","309000","3290","628.2"
"613953000","309000","3290","628.6"
"614418000","309000","3290","629.0"
"614627000","309000","3290","629.0"
"614837000","309000","3290","629.3"
"615048000","309000","3290","629.7"
"615257000","309000","3289","629.7"
"615664000","309000","3290","630.1"
"615931000","309000","3289","630.5"
"616141000","309000","3290","630.9"
"616351000","309000","3289","630.9"
"616561000","309000","3290","631.2"
"616968000","309500","3290","631.6"
"617236000","309500","3289","632.0"
"617445000","309500","3290","632.0"
"617656000","309500","3289","632.4"
"617864000","309500","3289","632.4"
"618271000","309500","3289","632.7"
"618539000","309500","3289","633.1"
"618749000","309500","3290","633.5"
"618959000","309500","3289","633.5"
"619168000","309500","3289","633.9"
"619576000","309500","3290","634.2"
"619842000","309500","3289","634.6"
"620051000","309500","3290","634.6"
"620261000","309500","3289","635.0"
"620470000","309500","3289","635.0"
"620877000","309500","3290","635.8"
"621145000","309500","3289","635.8"
"621355000","309500","3290","636.1"
"621565000","309500","3289","636.1"
"621774000","309500","3290","636.5"
"622239000","309500","3290","636.9"
"622449000","309500","3290","637.3"
"622658000","309500","3290","637.3"
"622868000","309500","3291","637.6"
"623078000","309500","3290","638.0"
"623486000","309500","3290","638.4"
"623753000","309500","3290","638.4"
"623969000","309500","3290","638.8"
"624177000","309500","3290","638.8"
"624387000","309500","3290","639.1"
"624852000","309500","3290","639.5"
"625062000","309500","3290","639.9"
"625272000","309500","3290","639.9"
"625482000","309500","3290","640.3"
"625691000","309500","3290","640.7"
"626098000","309500","3290","641.0"
"626365000","309500","3290","641.0"
"626576000","309500","3290","641.4"
"626784000","309500","3290","641.4"
"626993000","309500","3290","641.8"
"627401000","309500","3290","642.1"
"627668000","309500","3290","642.5"
"627879000","309500","3290","642.5"
"628088000","309500","3290","642.9"
"628298000","309500","3290","643.3"
"628705000","309500","3290","643.7"
"628972000","309500","3290","643.7"
"629182000","309500","3290","644.0"
"629392000","309500","3290","644.4"
"629601000","309500","3290","644.4"
"630008000","309500","3290","644.8"
"630275000","309500","3290","645.2"
"630486000","309500","3291","645.6"
"630695000","309500","3291","645.6"
"630905000","309500","3291","645.9"
"631312000","309500","3291","646.3"
"631578000","309500","3291","646.7"
"631787000","309500","3291","646.7"
"631998000","309500","3291","647.1"
"632207000","309500","3290","647.1"
"632614000","309500","3291","647.4"
"632882000","309500","3291","647.8"
"633092000","309500","3291","648.2"
"633302000","309500","3291","648.2"
"633511000","309500","3291","648.6"
"633924000","309500","3290","648.9"
"634191000","309500","3291","649.3"
"634401000","309500","3290","649.3"
"634611000","309500","3291","649.7"
"634821000","309500","3290","649.7"
"635229000","309500","3291","650.5"
"635497000","309500","3290","650.5"
"635706000","309500","3291","650.8"
"635917000","309500","3290","650.8"
"636126000","309500","3291","651.2"
"636534000","309500","3291","651.6"
"636801000","309500","3291","652.0"
"637011000","309500","3291","652.0"
"637221000","309500","3292","652.3"
"637431000","309500","3291","652.7"
"637838000","309500","3291","653.1"
"638105000","309500","3291","653.1"
"638314000","309500","3291","653.5"
"638525000","309500","3291","653.8"
"638733000","309500","3291","653.8"
"639197000","309500","3291","654.2"
"639406000","309500","3291","654.6"
"639615000","309500","3291","654.6"
"639825000","309500","3291","655.0"
"640035000","309500","3291","655.3"
"640435000","309500","3291","655.7"
"640710000","309500","3290","655.7"
"640920000","309500","3291","656.1"
"641130000","309500","3291","656.5"
"641339000","309500","3290","656.5"
"641803000","309500","3291","656.8"
"642013000","309500","3290","657.2"
"642223000","309500","3291","657.2"
"642433000","309500","3290","657.6"
"642642000","309500","3291","658.0"
"643050000","309500","3290","658.4"
"643318000","309500","3290","658.4"
"643527000","309500","3290","658.7"
"643736000","309500","3290","659.1"
"643950000","309500","3289","659.1"
"644415000","309500","3290","659.5"
"644625000","309500","3290","659.9"
"644834000","309500","3290","659.9"
"645044000","309500","3290","660.2"
"645253000","309500","3290","660.6"
"645718000","309500","3290","661.0"
"645928000","309500","3290","661.0"
"646138000","309500","3290","661.4"
"646347000","309500","3290","661.7"
"646557000","309500","3290","661.7"
"646965000","309500","3290","662.1"
"647232000","309500","3290","662.5"
"647442000","309500","3290","662.9"
"647652000","309500","3290","662.9"
"647862000","309500","3290","663.3"
"648269000","309500","3290","663.6"
"648535000","309500","3290","664.0"
"648744000","309500","3290","664.0"
"648955000","309500","3290","664.4"
"649164000","309500","3289","664.4"
"649629000","309500","3290","665.1"
"649839000","309500","3289","665.1"
"650049000","309500","3290","665.5"
"650259000","309500","3289","665.5"
"650468000","309500","3289","665.9"
"650875000","309500","3290","666.3"
"651144000","309500","3290","666.6"
"651354000","309500","3290","666.6"
"651563000","309500","3289","667.0"
"651773000","309500","3290","667.0"
"652180000","309500","3290","667.8"
"652447000","309500","3290","667.8"
"652657000","309500","3290","668.1"
"652866000","309500","3290","668.1"
"653076000","309500","3290","668.5"
"653483000","309500","3290","668.9"
"653807000","309500","3290","669.3"
"654022000","309500","3290","669.7"
"654231000","309500","3290","669.7"
"654440000","309500","3290","670.0"
"654847000","309500","3290","670.4"
"655113000","309500","3290","670.8"
"655322000","309500","3290","670.8"
"655532000","309500","3290","671.2"
"655741000","309500","3289","671.2"
"656148000","309500","3289","671.5"
"656416000","309500","3290","671.9"
"656625000","309500","3290","672.3"
"656836000","309500","3290","672.3"
"657046000","309500","3290","672.7"
"657445000","309500","3290","673.0"
"657720000","309500","3290","673.4"
"657930000","309500","3290","673.4"
"658139000","309500","3290","673.8"
"658347000","309500","3289","673.8"
"658754000","309500","3289","674.2"
"659021000","309500","3289","674.5"
"659231000","309500","3290","674.9"
"659441000","309500","3289","674.9"
"659651000","309500","3290","675.3"
"660058000","309500","3289","675.7"
"660324000","309500","3289","676.1"
"660533000","309500","3289","676.1"
"660742000","309500","3289","676.4"
"660952000","309500","3288","676.4"
"661417000","309500","3289","677.2"
"661627000","309500","3289","677.2"
"661837000","309500","3289","677.6"
"662047000","309500","3289","677.6"
"662257000","309500","3290","677.9"
"662664000","309500","3289","678.3"
"662929000","309500","3289","678.7"
"663138000","309500","3289","678.7"
"663348000","309500","3289","679.1"
"663558000","309500","3289","679.1"
"663972000","309500","3289","679.8"
"664239000","309500","3289","679.8"
"664449000","310100","3289","680.2"
"664659000","310100","3289","680.2"
"664869000","310100","3289","680.6"
"665276000","310100","3289","681.0"
"665544000","310100","3289","681.3"
"665754000","310100","3289","681.3"
"665963000","310100","3290","681.7"
"666173000","310100","3289","682.1"
"666580000","310100","3289","682.5"
"666848000","310100","3289","682.5"
"667057000","310100","3289","682.8"
"667267000","310100","3290","683.2"
"667478000","310100","3289","683.2"
"667885000","310100","3290","683.6"
"668152000","310100","3290","684.0"
"668363000","310100","3290","684.4"
"668573000","310100","3290","684.4"
"668781000","310100","3290","684.7"
"669246000","310100","3290","685.1"
"669456000","310100","3290","685.5"
"669665000","310100","3290","685.5"
"669875000","310100","3290","685.9"
"670085000","310100","3290","685.9"
"670493000","310100","3290","686.2"
"670760000","310100","3290","686.6"
"670970000","310100","3290","687.0"
"671180000","310100","3290","687.0"
"671390000","310100","3291","687.4"
"671856000","310100","3291","687.7"
"672066000","310100","3291","688.1"
"672275000","310100","3291","688.1"
"672486000","310100","3291","688.5"
"672695000","310100","3291","688.5"
"673102000","310100","3291","688.9"
"673370000","310100","3291","689.2"
"673580000","310100","3291","689.6"
"673789000","310100","3291","689.6"
"674004000","310100","3292","690.0"
"674412000","310100","3291","690.4"
"674680000","310100","3291","690.8"
"674889000","310100","3291","690.8"
"675099000","310100","3291","691.1"
"675308000","310100","3291","691.1"
"675773000","310100","3291","691.9"
"675982000","310100","3291","691.9"
"676191000","310100","3291","692.3"
"676400000","310100","3291","692.3"
"676610000","310100","3291","692.6"
"677075000","310100","3291","693.0"
"677284000","310100","3291","693.4"
"677494000","310100","3291","693.4"
"677702000","310100","3291","693.8"
"677912000","310100","3291","693.8"
"678320000","310100","3291","694.1"
"678587000","310100","3291","694.5"
"678797000","310100","3291","694.9"
"679006000","310100","3290","694.9"
"679215000","310100","3290","695.3"
"679623000","310100","3291","695.6"
"679891000","310100","3291","696.0"
"680101000","310100","3291","696.0"
"680311000","310100","3291","696.4"
"680521000","310100","3291","696.4"
"680928000","310100","3291","696.8"
"681196000","310100","3290","697.1"
"681405000","310100","3290","697.5"
"681615000","310100","3290","697.5"
"681825000","310100","3291","697.9"
"682290000","310100","3290","698.3"
"682498000","310100","3290","698.7"
"682708000","310100","3291","698.7"
"682919000","310100","3290","699.0"
"683129000","310100","3291","699.0"
"683536000","310100","3291","699.8"
