Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"170104000","320900","3290","182.1"
"170313000","320900","3290","182.4"
"170522000","320900","3290","182.4"
"170988000","320900","3290","183.2"
"171197000","320900","3289","183.2"
"171406000","320900","3290","183.6"
"171616000","320900","3289","183.6"
"171825000","320900","3290","184.0"
"172233000","320900","3290","184.3"
"172499000","320900","3289","184.7"
"172708000","320900","3290","184.7"
"172918000","320900","3290","185.1"
"173129000","320900","3290","185.1"
"173593000","320900","3290","185.9"
"173803000","320900","3290","185.9"
"174013000","320900","3290","186.2"
"174223000","320900","3290","186.2"
"174433000","320900","3290","186.6"
"174839000","320900","3290","187.0"
"175107000","320900","3290","187.4"
"175315000","320900","3290","187.4"
"175526000","320900","3290","187.7"
"175735000","320900","3290","188.1"
"176142000","320900","3290","188.5"
"176410000","320900","3290","188.5"
"176618000","320900","3290","188.9"
"176828000","320900","3290","189.3"
"177037000","320900","3290","189.3"
"177445000","320900","3290","189.6"
"177712000","320900","3290","190.0"
"177922000","320900","3290","190.4"
"178131000","320900","3290","190.4"
"178346000","320900","3291","190.8"
"178754000","321500","3290","191.1"
"179021000","321500","3290","191.5"
"179230000","321500","3290","191.5"
"179440000","321500","3290","191.9"
"179648000","321500","3290","192.3"
"180055000","321500","3290","192.7"
"180323000","321500","3290","192.7"
"180532000","321500","3290","193.0"
"180742000","321500","3290","193.4"
"180951000","321500","3290","193.4"
"181359000","321500","3290","193.8"
"181627000","321500","3289","194.2"
"181842000","321500","3290","194.6"
"182051000","321500","3289","194.6"
"182261000","321500","3290","194.9"
"182668000","321500","3290","195.3"
"182934000","321500","3289","195.7"
"183144000","321500","3290","195.7"
"183353000","321500","3290","196.1"
"183562000","321500","3289","196.5"
"183970000","321500","3290","196.8"
"184238000","321500","3290","197.2"
"184447000","321500","3289","197.2"
"184656000","321500","3290","197.6"
"184866000","321500","3289","197.6"
"185273000","321500","3290","198.0"
"185541000","321500","3290","198.3"
"185751000","321500","3290","198.7"
"185961000","321500","3290","198.7"
"186170000","321500","3290","199.1"
"186578000","321500","3290","199.5"
"186844000","321500","3290","199.9"
"187053000","321500","3290","200.2"
"187262000","321500","3290","200.2"
"187472000","321500","3290","200.6"
"187877000","321500","3290","201.0"
"188145000","321500","3290","201.4"
"188361000","321500","3290","201.4"
"188570000","321500","3290","201.8"
"188780000","321500","3290","201.8"
"189187000","321500","3291","202.5"
"189454000","321500","3290","202.5"
"189664000","321500","3291","202.9"
"189874000","321500","3290","202.9"
"190082000","321500","3290","203.3"
"190488000","321500","3290","203.6"
"190755000","321500","3290","204.0"
"190965000","321500","3290","204.0"
"191175000","321500","3290","204.4"
"191385000","321500","3289","204.8"
"191792000","321500","3290","205.2"
"192060000","321500","3290","205.5"
"192269000","321500","3290","205.5"
"192479000","321500","3290","205.9"
"192689000","321500","3290","205.9"
"193097000","321500","3290","206.3"
"193364000","321500","3290","206.7"
"193574000","321500","3290","207.1"
"193784000","321500","3290","207.1"
"193992000","321500","3290","207.4"
"194457000","321500","3290","207.8"
"194667000","321500","3290","208.2"
"194877000","321500","3290","208.2"
"195087000","321500","3290","208.6"
"195295000","321500","3290","208.6"
"195703000","321500","3290","209.3"
"195970000","321500","3290","209.3"
"196179000","321500","3290","209.7"
"196389000","321500","3290","210.1"
"196599000","321500","3290","210.1"
"196998000","321500","3290","210.4"
"197274000","321500","3290","210.8"
"197484000","321500","3291","211.2"
"197695000","321500","3290","211.2"
"197905000","321500","3291","211.6"
"198376000","321500","3290","212.0"
"198586000","321500","3291","212.4"
"198796000","321500","3290","212.4"
"199006000","321500","3290","212.7"
"199216000","321500","3291","213.1"
"199680000","321500","3290","213.5"
"199890000","321500","3291","213.9"
"200099000","321500","3291","213.9"
"200309000","321500","3291","214.2"
"200517000","321500","3291","214.2"
"200924000","321500","3291","215.0"
"201191000","321500","3291","215.0"
"201401000","321500","3291","215.4"
"201610000","321500","3291","215.8"
"201820000","321500","3291","215.8"
"202226000","321500","3291","216.1"
"202494000","321500","3291","216.5"
"202704000","321500","3291","216.9"
"202914000","321500","3291","216.9"
"203123000","321500","3292","217.3"
"203532000","321500","3291","217.7"
"203799000","321500","3291","218.0"
"204008000","321500","3291","218.0"
"204217000","321500","3291","218.4"
"204428000","321500","3291","218.8"
"204834000","321500","3291","219.2"
"205102000","321500","3291","219.2"
"205312000","321500","3291","219.5"
"205522000","321500","3291","219.9"
"205731000","321500","3291","219.9"
"206139000","321500","3291","220.3"
"206406000","321500","3291","220.7"
"206615000","321500","3290","221.1"
"206825000","321500","3291","221.1"
"207035000","321500","3291","221.4"
"207500000","321500","3290","221.8"
"207709000","321500","3291","222.2"
"207920000","321500","3290","222.2"
"208130000","321500","3291","222.6"
"208345000","321500","3291","222.6"
"208752000","321500","3291","223.3"
"209017000","321500","3291","223.3"
"209227000","321500","3291","223.7"
"209438000","321500","3291","223.7"
"209646000","321500","3291","224.1"
"210054000","321500","3291","224.5"
"210322000","321500","3291","224.8"
"210530000","321500","3290","224.8"
"210740000","321500","3291","225.2"
"210950000","321500","3291","225.6"
"211415000","321500","3290","226.0"
"211625000","321500","3290","226.4"
"211834000","321500","3291","226.4"
"212044000","321500","3291","226.7"
"212255000","321500","3290","226.7"
"212720000","321500","3291","227.5"
"212930000","321500","3291","227.5"
"213140000","321500","3291","227.9"
"213350000","321500","3290","227.9"
"213560000","321500","3291","228.3"
"214025000","321500","3290","228.6"
"214234000","321500","3291","229.0"
"214444000","321500","3291","229.0"
"214654000","321500","3290","229.4"
"214864000","321500","3291","229.8"
"215329000","321500","3291","230.1"
"215539000","321500","3291","230.5"
"215749000","321500","3291","230.5"
"215957000","321500","3291","230.9"
"216167000","321500","3290","230.9"
"216633000","321500","3290","231.7"
"216841000","321500","3290","231.7"
"217050000","321500","3290","232.0"
"217260000","321500","3290","232.0"
"217469000","321500","3290","232.4"
"217935000","321500","3290","232.8"
"218144000","321500","3290","233.2"
"218360000","321500","3290","233.6"
"218569000","321500","3290","233.6"
"218779000","321500","3291","233.9"
"219244000","321500","3290","234.3"
"219454000","321500","3291","234.7"
"219664000","321500","3291","234.7"
"219874000","321500","3291","235.1"
"220083000","321500","3291","235.5"
"220491000","321500","3291","235.8"
"220759000","321500","3291","235.8"
"220968000","321500","3291","236.2"
"221177000","321500","3291","236.6"
"221386000","321500","3291","236.6"
"221794000","321500","3291","237.0"
"222062000","321500","3291","237.3"
"222272000","321500","3291","237.7"
"222482000","321500","3291","237.7"
"222690000","321500","3291","238.1"
"223098000","321500","3291","238.5"
"223365000","324100","3291","238.9"
"223575000","324100","3291","238.9"
"223788000","324100","3291","239.2"
"223999000","324100","3291","239.2"
"224406000","324100","3291","240.0"
"224672000","324100","3290","240.0"
"224882000","324100","3290","240.4"
"225091000","324100","3290","240.4"
"225301000","324100","3290","240.7"
"225708000","324100","3290","241.1"
"225976000","324100","3290","241.5"
"226185000","324100","3289","241.5"
"226394000","324100","3290","241.9"
"226604000","324100","3289","242.3"
"227011000","324100","3289","242.6"
"227278000","324100","3289","243.0"
"227486000","324100","3289","243.0"
"227696000","324100","3289","243.4"
"227905000","324100","3289","243.4"
"228376000","324100","3289","244.2"
"228585000","324100","3289","244.2"
"228795000","324100","3289","244.5"
"229005000","324100","3289","244.5"
"229215000","324100","3289","244.9"
"229622000","324100","3289","245.3"
"229889000","324100","3289","245.7"
