Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"115023000","205500","3290","77.0"
"115233000","205500","3290","77.0"
"115442000","205500","3289","77.0"
"115652000","205500","3290","77.4"
"116059000","205500","3290","77.4"
"116327000","205500","3290","77.8"
"116537000","205500","3290","77.8"
"116747000","205500","3290","77.8"
"116957000","205500","3290","78.1"
"117364000","205500","3290","78.5"
"117632000","205500","3290","78.5"
"117842000","205500","3290","78.5"
"118052000","205500","3290","78.9"
"118262000","205500","3291","78.9"
"118667000","205500","3290","79.2"
"118934000","205500","3290","79.2"
"119144000","205500","3290","79.6"
"119353000","205500","3290","79.6"
"119563000","205500","3290","79.6"
"119969000","205500","3290","80.0"
"120237000","205500","3290","80.0"
"120447000","205500","3290","80.3"
"120657000","205500","3290","80.3"
"120867000","205500","3290","80.3"
"121274000","205500","3290","80.7"
"121547000","205500","3289","81.1"
"121757000","205500","3290","81.1"
"121967000","205500","3290","81.1"
"122177000","205500","3290","81.4"
"122583000","205500","3290","81.4"
"122851000","205500","3290","81.8"
"123060000","205500","3290","81.8"
"123270000","205500","3291","81.8"
"123480000","205500","3290","82.2"
"123944000","205500","3290","82.5"
"124154000","205500","3291","82.5"
"124364000","205500","3290","82.5"
"124575000","205500","3291","82.9"
"124785000","205500","3291","82.9"
"125249000","205500","3290","83.3"
"125458000","205500","3291","83.3"
"125669000","205500","3291","83.3"
"125878000","205500","3290","83.6"
"126088000","205500","3291","83.6"
"126495000","205500","3291","84.0"
"126760000","205500","3290","84.0"
"126970000","205500","3291","84.4"
"127179000","205500","3291","84.4"
"127390000","205500","3291","84.4"
"127796000","205500","3291","84.7"
"128065000","205500","3291","85.1"
"128273000","205500","3291","85.1"
"128482000","205500","3291","85.1"
"128692000","205500","3291","85.5"
"129099000","205500","3291","85.5"
"129367000","205500","3291","85.8"
"129576000","205500","3291","85.8"
"129787000","205500","3291","85.8"
"129996000","205500","3291","86.2"
"130403000","205500","3291","86.6"
"130671000","205500","3291","86.6"
"130881000","205500","3291","86.6"
"131091000","205500","3291","86.9"
"131300000","205500","3291","86.9"
"131712000","205500","3291","87.3"
"131979000","205500","3291","87.3"
"132189000","205500","3291","87.7"
"132399000","205500","3291","87.7"
"132609000","205500","3291","87.7"
"133015000","205500","3291","88.0"
"133282000","205500","3292","88.4"
"133492000","205500","3291","88.4"
"133701000","205500","3291","88.4"
"133911000","205500","3291","88.8"
"134319000","205500","3291","88.8"
"134586000","205500","3292","89.1"
"134795000","205500","3291","89.1"
"135005000","205500","3292","89.5"
"135215000","205500","3291","89.5"
"135620000","205500","3291","89.9"
"135888000","205500","3291","89.9"
"136097000","205500","3291","90.3"
"136306000","205500","3290","90.3"
"136516000","205500","3291","90.3"
"136923000","205500","3291","90.6"
"137191000","205500","3291","91.0"
"137400000","205500","3291","91.0"
"137609000","205500","3290","91.0"
"137818000","205500","3290","91.4"
"138226000","205500","3290","91.7"
"138494000","205500","3290","91.7"
"138703000","205500","3290","91.7"
"138913000","205500","3290","92.1"
"139121000","205500","3290","92.1"
"139528000","205500","3290","92.5"
"139795000","205500","3290","92.5"
"140005000","205500","3290","92.8"
"140215000","205500","3290","92.8"
"140426000","205500","3291","93.2"
"140832000","205500","3291","93.2"
"141100000","205500","3291","93.6"
"141310000","205500","3290","93.6"
"141526000","205500","3291","94.0"
"141736000","205500","3291","94.0"
"142142000","193700","3291","94.3"
"142409000","193700","3291","94.3"
"142619000","193700","3291","94.3"
"142829000","193700","3291","94.7"
"143039000","193700","3291","94.7"
"143447000","193700","3291","95.1"
"143715000","193700","3290","95.1"
"143924000","193700","3291","95.4"
"144134000","193700","3290","95.4"
"144344000","193700","3291","95.8"
"144742000","193700","3291","95.8"
"145018000","193700","3291","96.2"
"145227000","193700","3291","96.2"
"145437000","193700","3292","96.5"
"145647000","193700","3291","96.5"
"146053000","193700","3291","96.9"
"146321000","193700","3291","96.9"
"146530000","193700","3291","97.3"
"146739000","193700","3291","97.3"
"146949000","193700","3291","97.3"
"147356000","193700","3291","97.6"
"147624000","193700","3291","98.0"
"147833000","193700","3291","98.0"
"148042000","193700","3290","98.0"
"148251000","193700","3291","98.4"
"148717000","193700","3291","98.8"
"148927000","193700","3291","98.8"
"149137000","193700","3291","98.8"
"149346000","193700","3291","99.1"
"149556000","193700","3291","99.1"
"149962000","193700","3291","99.5"
"150230000","193700","3291","99.5"
"150439000","193700","3291","99.9"
"150649000","193700","3292","99.9"
"150858000","193700","3291","99.9"
"151265000","193700","3291","100.2"
"151538000","193700","3291","100.6"
"151748000","193700","3291","100.6"
"151958000","193700","3291","100.6"
"152168000","193700","3291","101.0"
"152575000","193700","3291","101.3"
"152842000","193700","3291","101.3"
"153053000","193700","3291","101.3"
"153262000","193700","3291","101.7"
"153473000","193700","3291","101.7"
"153885000","193700","3291","102.1"
"154153000","193700","3291","102.1"
"154363000","193700","3291","102.4"
"154573000","193700","3291","102.4"
"154782000","193700","3290","102.8"
"155190000","193700","3291","102.8"
"155457000","193700","3290","103.2"
"155666000","193700","3290","103.2"
"155876000","193700","3290","103.6"
"156086000","193700","3290","103.6"
"156493000","193700","3290","103.9"
"156760000","193700","3290","103.9"
"156970000","193700","3290","104.3"
"157179000","193700","3290","104.3"
"157389000","193700","3290","104.3"
"157797000","193700","3290","104.6"
"158063000","193700","3289","105.0"
"158273000","193700","3290","105.0"
"158483000","193700","3289","105.0"
"158692000","193700","3290","105.4"
"159101000","193700","3290","105.4"
"159369000","193700","3290","105.8"
"159578000","193700","3290","105.8"
"159788000","193700","3290","106.1"
"159998000","193700","3290","106.1"
"160405000","193700","3290","106.5"
"160672000","193700","3290","106.5"
"160881000","193700","3290","106.9"
"161092000","193700","3290","106.9"
"161302000","193700","3290","106.9"
"161714000","193700","3290","107.2"
"161983000","193700","3290","107.6"
"162192000","193700","3290","107.6"
"162401000","193700","3290","107.6"
"162611000","193700","3290","108.0"
"163018000","193700","3290","108.4"
"163285000","193700","3290","108.4"
"163496000","193700","3290","108.4"
"163705000","193700","3290","108.7"
"163915000","193700","3290","108.7"
"164321000","193700","3290","109.1"
"164588000","193700","3290","109.1"
"164799000","193700","3290","109.5"
"165008000","193700","3290","109.5"
"165218000","193700","3290","109.8"
"165625000","193700","3290","109.8"
"165892000","193700","3290","110.2"
"166102000","193700","3290","110.2"
"166312000","193700","3290","110.2"
"166521000","193700","3290","110.6"
"166928000","193700","3290","110.9"
"167196000","193700","3290","110.9"
"167406000","193700","3290","111.3"
"167615000","193700","3290","111.3"
"167825000","193700","3290","111.3"
"168232000","193700","3290","111.7"
"168499000","193700","3290","111.7"
"168708000","193700","3290","112.0"
"168918000","193700","3290","112.0"
"169128000","193700","3290","112.4"
"169536000","193700","3290","112.4"
"169803000","193700","3290","112.8"
"170013000","193700","3290","112.8"
"170223000","193700","3291","113.2"
"170432000","193700","3290","113.2"
"170840000","193700","3291","113.5"
"171107000","193700","3291","113.5"
"171318000","193700","3291","113.9"
"171533000","193700","3291","113.9"
"171742000","193700","3290","113.9"
"172149000","193700","3291","114.2"
"172417000","193700","3290","114.6"
"172627000","193700","3290","114.6"
"172836000","193700","3290","114.6"
"173046000","193700","3290","115.0"
"173451000","193700","3290","115.0"
"173718000","193700","3290","115.4"
"173928000","193700","3290","115.4"
"174138000","193700","3290","115.7"
"174349000","193700","3290","115.7"
"174756000","193700","3290","116.1"
"175025000","193700","3290","116.1"
"175234000","193700","3291","116.5"
"175444000","193700","3290","116.5"
"175654000","193700","3290","116.5"
"176119000","193700","3291","116.8"
"176328000","193700","3290","117.2"
"176538000","193700","3290","117.2"
"176747000","193700","3290","117.2"
"176957000","193700","3290","117.6"
"177364000","193700","3290","118.0"
"177632000","193700","3290","118.0"
"177842000","193700","3290","118.0"
"178052000","193700","3291","118.3"
"178262000","193700","3290","118.3"
"178668000","193700","3290","118.7"
"178936000","193700","3290","118.7"
"179146000","193700","3290","119.1"
"179355000","193700","3289","119.1"
"179565000","193700","3290","119.4"
"179972000","193700","3290","119.4"
"180239000","193700","3290","119.8"
"180449000","193700","3290","119.8"
"180659000","193700","3290","119.8"
"180868000","193700","3290","120.2"
"181275000","193700","3290","120.5"
"181549000","193700","3290","120.5"
"181757000","193700","3290","120.5"
"181967000","193700","3290","120.9"
"182177000","193700","3290","120.9"
"182584000","193700","3290","121.3"
"182852000","193700","3290","121.3"
"183062000","193700","3290","121.6"
"183272000","193700","3290","121.6"
"183482000","193700","3291","122.0"
"183889000","193700","3290","122.0"
"184157000","193700","3290","122.4"
"184366000","193700","3290","122.4"
"184576000","193700","3290","122.7"
"184786000","193700","3291","122.7"
"185193000","193700","3290","123.1"
"185460000","193700","3291","123.1"
"185670000","193700","3291","123.5"
"185880000","193700","3290","123.5"
"186089000","193700","3291","123.5"
"186496000","193700","3291","123.8"
"186763000","193700","3291","124.2"
"186971000","193700","3291","124.2"
"187181000","193700","3290","124.2"
"187391000","193700","3291","124.6"
"187798000","193700","3290","124.6"
"188067000","193700","3291","125.0"
"188276000","193700","3290","125.0"
"188486000","193700","3291","125.3"
"188694000","193700","3291","125.3"
"189160000","193700","3291","125.7"
"189370000","193700","3291","125.7"
"189580000","193700","3292","126.1"
"189789000","193700","3291","126.1"
"189998000","193700","3291","126.1"
"190405000","193700","3292","126.4"
"190673000","193700","3291","126.8"
"190882000","193700","3291","126.8"
"191092000","193700","3291","126.8"
"191302000","193700","3291","127.2"
"191715000","193700","3291","127.2"
"191980000","193700","3290","127.5"
"192190000","193700","3291","127.5"
"192399000","193700","3291","127.9"
"192609000","193700","3290","127.9"
"193016000","193700","3291","128.3"
"193284000","193700","3291","128.3"
"193494000","193700","3291","128.6"
"193703000","193700","3291","128.6"
"193912000","193700","3291","128.6"
"194318000","193700","3290","129.0"
"194586000","193700","3291","129.4"
"194795000","193700","3291","129.4"
"195004000","193700","3290","129.4"
"195213000","193700","3290","129.8"
"195621000","193700","3290","130.1"
"195894000","193700","3290","130.1"
"196103000","193700","3290","130.1"
"196312000","193700","3290","130.5"
"196521000","193700","3289","130.5"
"196928000","193700","3289","130.9"
"197195000","193700","3289","130.9"
"197405000","193700","3289","131.2"
"197615000","193700","3289","131.2"
"197823000","193700","3289","131.6"
"198289000","193700","3289","131.6"
"198499000","193700","3289","132.0"
"198707000","193700","3288","132.0"
"198916000","193700","3289","132.3"
"199127000","193700","3289","132.3"
"199591000","193700","3289","132.7"
"199801000","193700","3289","132.7"
"200011000","193700","3289","133.1"
"200220000","193700","3289","133.1"
"200429000","193700","3289","133.1"
"200836000","193700","3289","133.4"
"201104000","193700","3289","133.8"
"201314000","193700","3289","133.8"
"201530000","193700","3288","133.8"
"201738000","193700","3289","134.2"
"202146000","193700","3288","134.2"
"202413000","193700","3289","134.5"
"202623000","193700","3288","134.5"
"202833000","193700","3288","134.9"
"203043000","193700","3289","134.9"
"203450000","193700","3288","135.3"
"203717000","193700","3289","135.3"
"203927000","193700","3289","135.7"
"204137000","193700","3288","135.7"
"204346000","193700","3289","135.7"
"204753000","193700","3289","136.0"
"205021000","193700","3289","136.4"
"205229000","193700","3289","136.4"
"205437000","193700","3289","136.4"
"205647000","193700","3289","136.8"
"206054000","193700","3289","136.8"
"206322000","193700","3289","137.1"
"206531000","193700","3289","137.1"
"206740000","193700","3289","137.5"
"206949000","193700","3289","137.5"
"207356000","193700","3289","137.9"
"207624000","193700","3289","137.9"
"207834000","193700","3289","138.2"
"208044000","193700","3290","138.2"
"208254000","193700","3289","138.2"
"208719000","193700","3289","138.6"
"208928000","193700","3290","139.0"
"209138000","193700","3289","139.0"
"209346000","193700","3289","139.0"
"209556000","193700","3290","139.3"
"209963000","193700","3289","139.7"
"210230000","193700","3289","139.7"
"210440000","193700","3289","139.7"
"210649000","193700","3289","140.1"
"210858000","193700","3289","140.1"
"211264000","193700","3289","140.5"
"211537000","193700","3289","140.5"
"211747000","193700","3290","140.8"
"211956000","193700","3289","140.8"
"212167000","193700","3290","141.2"
"212574000","193700","3290","141.2"
"212842000","202500","3290","141.6"
"213051000","202500","3290","141.6"
"213261000","202500","3291","141.9"
"213471000","202500","3290","141.9"
"213878000","202500","3290","142.3"
"214146000","202500","3290","142.3"
"214356000","202500","3290","142.7"
"214565000","202500","3290","142.7"
"214774000","202500","3290","142.7"
"215181000","202500","3290","143.0"
"215449000","202500","3290","143.4"
"215659000","202500","3290","143.4"
"215869000","202500","3289","143.4"
"216077000","202500","3290","143.8"
"216484000","202500","3290","143.8"
"216753000","202500","3290","144.1"
"216963000","202500","3290","144.1"
"217172000","202500","3290","144.5"
"217382000","202500","3290","144.5"
"217788000","202500","3290","144.9"
"218056000","202500","3290","144.9"
"218265000","202500","3290","145.3"
"218474000","202500","3290","145.3"
"218683000","202500","3290","145.3"
"219091000","202500","3289","145.6"
"219359000","202500","3290","146.0"
"219569000","202500","3290","146.0"
"219779000","202500","3289","146.0"
"219988000","202500","3290","146.4"
"220395000","202500","3290","146.7"
"220663000","202500","3290","146.7"
"220872000","202500","3289","146.7"
"221083000","202500","3289","147.1"
"221293000","202500","3290","147.1"
"221706000","202500","3290","147.5"
"221972000","202500","3289","147.5"
"222182000","202500","3290","147.8"
"222392000","202500","3290","147.8"
"222602000","202500","3290","148.2"
"223066000","202500","3290","148.2"
"223276000","202500","3291","148.6"
"223486000","202500","3290","148.6"
"223697000","202500","3291","149.0"
"223906000","202500","3291","149.0"
"224313000","202500","3290","149.3"
"224580000","202500","3291","149.3"
"224791000","202500","3291","149.3"
"225000000","202500","3291","149.7"
"225210000","202500","3290","149.7"
"225674000","202500","3290","150.0"
"225883000","202500","3290","150.0"
"226092000","202500","3290","150.4"
"226302000","202500","3289","150.4"
"226512000","202500","3290","150.8"
"226919000","202500","3290","150.8"
"227185000","202500","3290","151.2"
"227395000","202500","3290","151.2"
"227605000","202500","3290","151.2"
"227815000","202500","3290","151.5"
"228221000","202500","3290","151.9"
"228490000","202500","3290","151.9"
"228699000","202500","3289","151.9"
"228909000","202500","3290","152.3"
"229119000","202500","3289","152.3"
"229526000","202500","3290","152.6"
"229794000","202500","3289","152.6"
"230004000","202500","3290","153.0"
"230214000","202500","3290","153.0"
"230422000","202500","3289","153.0"
"230829000","202500","3290","153.4"
"231097000","202500","3289","153.7"
"231306000","202500","3289","153.7"
