Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"18256000","0","3289","13.2"
"18466000","0","3289","13.2"
"18676000","0","3289","13.2"
"18886000","0","3289","13.6"
"19097000","0","3289","13.6"
"19504000","0","3289","14.0"
"19771000","0","3289","14.0"
"19981000","0","3290","14.4"
"20191000","0","3289","14.4"
"20401000","0","3290","14.7"
"20865000","0","3290","14.7"
"21075000","0","3290","15.1"
"21285000","0","3290","15.1"
"21493000","0","3290","15.5"
"21703000","0","3290","15.5"
"22110000","0","3290","15.8"
"22378000","0","3289","15.8"
"22587000","0","3290","16.2"
"22796000","0","3290","16.2"
"23005000","0","3289","16.2"
"23470000","0","3290","16.6"
"23680000","0","3290","16.6"
"23890000","0","3289","16.9"
"24100000","0","3290","16.9"
"24309000","0","3290","17.3"
"24779000","0","3289","17.3"
"24987000","0","3289","17.7"
"25197000","0","3290","17.7"
"25407000","0","3289","18.0"
"25616000","0","3289","18.0"
"26023000","0","3289","18.4"
"26291000","0","3289","18.4"
"26501000","0","3290","18.8"
"26711000","0","3289","18.8"
"26920000","0","3289","18.8"
"27385000","0","3290","19.1"
"27595000","0","3289","19.5"
"27804000","0","3289","19.5"
"28014000","0","3289","19.5"
"28224000","0","3289","19.9"
"28631000","0","3288","19.9"
"28898000","0","3289","20.3"
"29108000","0","3288","20.3"
"29317000","0","3289","20.6"
"29527000","0","3289","20.6"
"29992000","0","3289","21.0"
"30202000","0","3289","21.0"
"30411000","0","3289","21.4"
"30620000","0","3289","21.4"
"30829000","0","3289","21.7"
"31294000","0","3289","21.7"
"31504000","0","3289","22.1"
"31714000","0","3289","22.1"
"31922000","0","3289","22.1"
"32132000","0","3289","22.5"
"32532000","0","3289","22.8"
"32806000","0","3289","22.8"
"33015000","0","3289","22.8"
"33225000","0","3289","23.2"
"33434000","0","3288","23.2"
"33840000","0","3289","23.6"
"34108000","0","3288","23.6"
"34318000","0","3288","23.9"
"34533000","0","3289","23.9"
"34743000","0","3288","24.3"
"35150000","0","3288","24.3"
"35417000","0","3289","24.7"
"35627000","0","3288","24.7"
"35837000","0","3288","25.1"
"36047000","0","3289","25.1"
"36454000","0","3288","25.4"
"36722000","0","3288","25.4"
"36932000","0","3289","25.8"
"37141000","0","3288","25.8"
"37351000","0","3288","25.8"
"37816000","0","3288","26.2"
"38026000","0","3289","26.5"
"38236000","0","3289","26.5"
"38446000","0","3288","26.5"
"38655000","0","3289","26.9"
"39063000","0","3289","26.9"
"39330000","0","3289","27.3"
"39540000","0","3288","27.3"
"39750000","0","3289","27.6"
"39960000","0","3289","27.6"
"40425000","0","3289","28.0"
"40635000","0","3289","28.0"
"40845000","0","3290","28.4"
"41054000","0","3289","28.4"
"41267000","0","3289","28.4"
"41732000","0","3290","28.7"
"41943000","0","3289","29.1"
"42152000","0","3289","29.1"
"42361000","0","3289","29.1"
"42572000","0","3289","29.5"
"42978000","0","3289","29.9"
"43246000","0","3289","29.9"
"43456000","0","3289","29.9"
"43666000","0","3289","30.2"
"43876000","0","3289","30.2"
"44284000","0","3290","30.6"
"44557000","0","3290","30.6"
"44766000","0","3290","31.0"
"44976000","0","3290","31.0"
"45186000","0","3290","31.3"
"45592000","0","3290","31.3"
"45860000","0","3291","31.7"
"46069000","0","3290","31.7"
"46277000","0","3290","32.1"
"46487000","0","3291","32.1"
"46952000","0","3290","32.4"
"47161000","0","3290","32.4"
"47371000","0","3291","32.8"
"47580000","0","3290","32.8"
"47789000","0","3290","32.8"
"48254000","0","3291","33.2"
"48464000","0","3290","33.6"
"48673000","0","3290","33.6"
"48883000","0","3290","33.6"
"49092000","0","3290","33.9"
"49500000","0","3291","33.9"
"49767000","0","3290","34.3"
"49978000","0","3291","34.3"
"50187000","0","3291","34.7"
"50396000","0","3290","34.7"
"50803000","0","3291","35.0"
"51071000","0","3290","35.0"
"51281000","0","3291","35.4"
"51491000","0","3291","35.4"
"51700000","0","3290","35.4"
"52108000","0","3291","35.8"
"52375000","0","3290","36.1"
"52585000","0","3290","36.1"
"52795000","0","3290","36.1"
"53005000","0","3290","36.5"
"53412000","0","3289","36.9"
"53679000","0","3290","36.9"
"53889000","0","3289","36.9"
"54098000","0","3290","37.2"
"54308000","0","3290","37.2"
"54779000","0","3290","37.6"
"54989000","0","3290","37.6"
"55199000","0","3291","38.0"
"55409000","0","3290","38.0"
"55619000","0","3291","38.4"
"56025000","0","3291","38.4"
"56293000","0","3291","38.7"
"56503000","0","3291","38.7"
"56712000","0","3290","39.1"
"56922000","0","3291","39.1"
"57330000","0","3290","39.5"
"57598000","0","3290","39.5"
"57806000","0","3290","39.8"
"58017000","0","3290","39.8"
"58226000","0","3289","39.8"
"58633000","0","3290","40.2"
"58900000","0","3289","40.6"
"59109000","0","3289","40.6"
"59319000","0","3290","40.6"
"59529000","0","3289","40.9"
"59936000","0","3289","40.9"
"60203000","0","3290","41.3"
"60413000","0","3289","41.3"
"60623000","0","3290","41.7"
"60832000","0","3290","41.7"
"61237000","0","3289","42.0"
"61504000","0","3290","42.0"
"61714000","0","3290","42.0"
"61924000","0","3290","42.4"
"62134000","0","3290","42.4"
"62541000","0","3290","42.8"
"62809000","0","3290","42.8"
"63019000","0","3290","43.1"
"63228000","0","3290","43.1"
"63438000","0","3291","43.5"
"63844000","0","3290","43.5"
"64112000","0","3291","43.9"
"64322000","0","3290","43.9"
"64535000","0","3290","43.9"
"64745000","0","3291","44.2"
"65153000","0","3290","44.6"
"65420000","0","3290","44.6"
"65630000","0","3291","44.6"
"65840000","0","3290","45.0"
"66050000","0","3291","45.0"
"66516000","0","3291","45.3"
"66725000","0","3290","45.3"
"66935000","0","3291","45.7"
"67145000","0","3290","45.7"
"67353000","0","3290","45.7"
"67818000","0","3290","46.1"
"68027000","0","3290","46.5"
"68235000","0","3289","46.5"
"68445000","0","3290","46.5"
"68654000","0","3289","46.8"
"69120000","203100","3290","47.2"
"69330000","203100","3289","47.2"
"69538000","203100","3289","47.2"
"69748000","203100","3290","47.6"
"69957000","203100","3289","47.6"
"70421000","203100","3289","47.9"
"70630000","203100","3290","47.9"
"70841000","203100","3289","48.3"
"71050000","203100","3289","48.3"
"71260000","203100","3290","48.7"
"71723000","203100","3289","48.7"
"71934000","203100","3290","49.0"
"72143000","203100","3290","49.0"
"72353000","203100","3290","49.0"
"72562000","203100","3290","49.4"
"72969000","203100","3290","49.8"
"73237000","203100","3290","49.8"
"73447000","203100","3290","49.8"
"73657000","203100","3290","50.1"
"73867000","203100","3290","50.1"
"74273000","203100","3290","50.5"
"74545000","203100","3290","50.5"
"74755000","203100","3290","50.9"
"74964000","203100","3289","50.9"
"75174000","203100","3290","51.3"
"75580000","203100","3289","51.3"
"75849000","203100","3290","51.6"
"76059000","203100","3289","51.6"
"76267000","203100","3289","52.0"
"76476000","203100","3289","52.0"
"76942000","203100","3289","52.4"
"77152000","203100","3288","52.4"
"77362000","203100","3289","52.4"
"77572000","203100","3289","52.7"
"77780000","203100","3288","52.7"
"78245000","203100","3289","53.1"
"78455000","203100","3289","53.1"
"78664000","203100","3289","53.5"
"78874000","203100","3289","53.5"
"79083000","203100","3289","53.8"
"79547000","203100","3289","53.8"
"79757000","203100","3290","54.2"
"79966000","203100","3289","54.2"
"80177000","203100","3290","54.2"
"80386000","203100","3290","54.6"
"80793000","203100","3289","54.9"
"81061000","203100","3290","54.9"
"81270000","203100","3290","54.9"
"81478000","203100","3289","55.3"
"81688000","203100","3290","55.3"
"82096000","203100","3289","55.7"
"82361000","203100","3289","55.7"
"82571000","203100","3290","56.0"
"82781000","203100","3289","56.0"
"82989000","203100","3289","56.4"
"83460000","203100","3290","56.4"
"83669000","203100","3289","56.8"
"83877000","203100","3289","56.8"
"84087000","203100","3290","57.2"
"84297000","203100","3289","57.2"
"84710000","203100","3289","57.5"
"84977000","203100","3289","57.5"
"85187000","203100","3289","57.9"
"85397000","203100","3289","57.9"
"85606000","203100","3289","57.9"
"86072000","203100","3289","58.3"
"86283000","203100","3289","58.3"
"86492000","203100","3289","58.6"
"86701000","203100","3289","58.6"
"86910000","203100","3289","59.0"
"87375000","203100","3289","59.0"
"87585000","203100","3289","59.4"
"87794000","203100","3289","59.4"
"88004000","203100","3290","59.7"
"88213000","203100","3289","59.7"
"88677000","203100","3289","60.1"
"88887000","203100","3289","60.1"
"89097000","203100","3289","60.5"
"89306000","203100","3290","60.5"
"89515000","203100","3289","60.5"
"89980000","203100","3289","60.8"
"90190000","203100","3289","61.2"
"90400000","203100","3289","61.2"
"90609000","203100","3289","61.2"
"90818000","203100","3290","61.6"
"91226000","203100","3289","61.6"
"91493000","203100","3289","61.9"
"91703000","203100","3289","61.9"
"91913000","203100","3290","62.3"
"92123000","203100","3289","62.3"
"92530000","203100","3289","62.7"
"92796000","203100","3289","62.7"
"93007000","203100","3289","63.1"
"93216000","203100","3288","63.1"
"93426000","203100","3289","63.1"
"93835000","203100","3289","63.4"
"94103000","203100","3289","63.8"
"94312000","203100","3289","63.8"
"94527000","203100","3289","63.8"
"94736000","203100","3289","64.2"
"95144000","203100","3289","64.5"
"95412000","203100","3289","64.5"
"95621000","203100","3289","64.5"
"95830000","203100","3289","64.9"
"96039000","203100","3289","64.9"
"96447000","203100","3289","65.3"
"96715000","203100","3289","65.3"
"96924000","203100","3290","65.6"
"97134000","203100","3289","65.6"
"97344000","203100","3290","66.0"
"97808000","203100","3290","66.0"
"98017000","203100","3290","66.4"
"98228000","203100","3290","66.4"
"98436000","203100","3290","66.8"
"98645000","203100","3290","66.8"
"99111000","203100","3290","67.1"
"99320000","203100","3289","67.1"
"99530000","203100","3289","67.5"
"99739000","203100","3290","67.5"
"99947000","203100","3289","67.5"
"100412000","203100","3289","67.8"
"100622000","203100","3289","68.2"
"100832000","203100","3289","68.2"
"101042000","203100","3289","68.2"
"101251000","203100","3289","68.6"
"101714000","203100","3289","69.0"
"101924000","203100","3289","69.0"
"102134000","203100","3289","69.0"
"102343000","203100","3289","69.3"
"102553000","203100","3289","69.3"
"102959000","203100","3289","69.7"
"103227000","203100","3289","69.7"
"103436000","203100","3289","70.1"
"103645000","203100","3289","70.1"
"103854000","203100","3289","70.1"
"104261000","203100","3289","70.4"
"104534000","203100","3289","70.8"
"104744000","203100","3289","70.8"
"104953000","203100","3288","70.8"
"105163000","203100","3289","71.2"
"105570000","203100","3289","71.6"
"105838000","203100","3288","71.6"
"106047000","203100","3289","71.6"
"106257000","203100","3289","71.9"
"106466000","203100","3288","71.9"
"106930000","203100","3289","72.3"
"107140000","203100","3288","72.3"
"107349000","203100","3288","72.7"
"107559000","203100","3289","72.7"
"107768000","203100","3288","73.0"
"108176000","203100","3289","73.0"
"108443000","203100","3289","73.4"
"108652000","203100","3288","73.4"
"108862000","203100","3289","73.8"
"109072000","203100","3289","73.8"
"109479000","203100","3288","74.1"
"109746000","203100","3289","74.1"
"109956000","203100","3288","74.5"
"110165000","203100","3288","74.5"
"110374000","203100","3288","74.5"
"110782000","203100","3288","74.9"
"111050000","203100","3288","75.2"
"111259000","203100","3288","75.2"
"111468000","203100","3288","75.2"
"111678000","203100","3288","75.6"
"112085000","203100","3288","76.0"
"112352000","203100","3288","76.0"
"112562000","203100","3288","76.0"
"112773000","203100","3288","76.4"
"112982000","203100","3288","76.4"
"113390000","203100","3288","76.7"
"113657000","203100","3288","76.7"
"113867000","203100","3289","77.1"
"114076000","203100","3288","77.1"
"114286000","203100","3289","77.5"
"114756000","203100","3289","77.5"
"114965000","203100","3289","77.8"
"115175000","203100","3289","77.8"
"115385000","203100","3289","78.2"
"115595000","203100","3289","78.2"
"116002000","203100","3289","78.6"
"116269000","203100","3289","78.6"
"116480000","203100","3289","78.9"
"116689000","203100","3289","78.9"
"116898000","203100","3289","78.9"
"117307000","203100","3289","79.3"
"117573000","203100","3289","79.7"
"117784000","203100","3289","79.7"
"117994000","203100","3289","79.7"
"118204000","203100","3289","80.0"
"118612000","203100","3289","80.0"
"118877000","203100","3289","80.4"
"119087000","203100","3289","80.4"
"119296000","203100","3289","80.8"
"119504000","203100","3289","80.8"
"119912000","203100","3289","81.2"
"120180000","203100","3289","81.2"
"120390000","203100","3290","81.5"
"120599000","203100","3289","81.5"
"120810000","203100","3290","81.5"
"121217000","203100","3290","81.9"
"121484000","203100","3290","82.3"
"121694000","203100","3290","82.3"
"121902000","203100","3290","82.6"
"122112000","203100","3290","82.6"
"122519000","203100","3290","83.0"
"122787000","203100","3290","83.0"
"122997000","203100","3291","83.0"
"123206000","203100","3291","83.4"
"123415000","203100","3290","83.4"
"123822000","203100","3291","83.7"
"124090000","203100","3290","83.7"
"124299000","203100","3290","84.1"
"124514000","203100","3291","84.1"
"124724000","203100","3290","84.5"
"125143000","203100","3290","84.5"
"125410000","203100","3290","84.8"
"125620000","203100","3290","84.8"
"125829000","203100","3291","85.2"
"126038000","203100","3291","85.2"
"126503000","203100","3290","85.6"
"126712000","203100","3291","85.6"
"126922000","203100","3290","86.0"
"127131000","203100","3290","86.0"
"127340000","203100","3290","86.0"
"127748000","203100","3290","86.3"
"128014000","203100","3289","86.7"
"128224000","203100","3290","86.7"
"128434000","203100","3289","86.7"
"128644000","203100","3290","87.1"
"129051000","203100","3290","87.4"
"129318000","203100","3289","87.4"
"129528000","203100","3289","87.4"
"129738000","203100","3290","87.8"
"129946000","203100","3289","87.8"
"130354000","203100","3289","88.2"
"130621000","203100","3289","88.2"
"130831000","203100","3289","88.5"
"131042000","203100","3289","88.5"
"131252000","203100","3289","88.9"
"131657000","203100","3289","88.9"
"131924000","203100","3289","89.3"
"132133000","203100","3289","89.3"
"132342000","203100","3290","89.7"
"132551000","203100","3290","89.7"
"132959000","203100","3290","90.0"
"133227000","203100","3290","90.0"
"133437000","203100","3290","90.4"
"133645000","203100","3290","90.4"
"133855000","203100","3289","90.4"
"134320000","203100","3289","90.7"
"134535000","203100","3289","91.1"
"134745000","203100","3289","91.1"
"134954000","203100","3289","91.1"
"135164000","203100","3289","91.5"
"135572000","203100","3289","91.5"
"135839000","203100","3289","91.9"
"136050000","203100","3289","91.9"
"136259000","203100","3289","92.2"
"136469000","203100","3289","92.2"
"136875000","203100","3289","92.6"
"137141000","203100","3289","92.6"
"137351000","203100","3289","93.0"
"137560000","203100","3288","93.0"
"137769000","203100","3289","93.0"
"138176000","203100","3289","93.3"
"138444000","203100","3289","93.7"
"138653000","203100","3289","93.7"
"138863000","203100","3289","93.7"
"139073000","203100","3289","94.1"
"139479000","203500","3289","94.5"
"139746000","203500","3289","94.5"
"139956000","203500","3289","94.5"
"140165000","203500","3290","94.8"
"140375000","203500","3289","94.8"
"140841000","203500","3290","95.2"
"141051000","203500","3290","95.2"
"141260000","203500","3290","95.6"
"141470000","203500","3290","95.6"
"141678000","203500","3289","95.9"
"142085000","203500","3290","95.9"
"142352000","203500","3290","96.3"
"142562000","203500","3289","96.3"
"142772000","203500","3290","96.7"
"142981000","203500","3290","96.7"
"143446000","203500","3289","97.0"
"143656000","203500","3290","97.0"
"143866000","203500","3289","97.4"
"144076000","203500","3289","97.4"
"144286000","203500","3289","97.4"
"144756000","203500","3289","97.8"
"144965000","203500","3290","98.1"
"145173000","203500","3289","98.1"
"145383000","203500","3289","98.1"
"145592000","203500","3290","98.5"
"146000000","203500","3289","98.5"
"146267000","203500","3290","98.9"
"146477000","203500","3289","98.9"
"146687000","203500","3289","99.2"
"146896000","203500","3290","99.2"
"147302000","203500","3289","99.6"
"147570000","203500","3289","99.6"
"147780000","203500","3290","100.0"
"147989000","203500","3289","100.0"
"148199000","203500","3289","100.0"
"148605000","203500","3290","100.3"
"148873000","203500","3290","100.7"
"149083000","203500","3290","100.7"
"149291000","203500","3289","100.7"
"149500000","203500","3289","101.1"
"149908000","203500","3290","101.5"
"150175000","203500","3289","101.5"
"150384000","203500","3289","101.5"
"150594000","203500","3290","101.8"
"150804000","203500","3290","101.8"
"151269000","203500","3290","102.2"
"151479000","203500","3290","102.2"
"151689000","203500","3290","102.6"
"151899000","203500","3289","102.6"
"152108000","203500","3290","102.9"
"152516000","203500","3290","102.9"
"152784000","203500","3290","103.3"
"152994000","203500","3290","103.3"
"153204000","203500","3290","103.7"
"153414000","203500","3290","103.7"
"153820000","203500","3289","104.0"
"154087000","203500","3290","104.0"
"154297000","203500","3289","104.4"
"154512000","203500","3289","104.4"
"154722000","203500","3290","104.4"
"155130000","203500","3289","104.8"
"155397000","203500","3290","105.2"
"155606000","203500","3290","105.2"
"155815000","203500","3289","105.2"
"156025000","203500","3290","105.5"
"156490000","203500","3290","105.9"
"156700000","203500","3289","105.9"
"156910000","203500","3290","105.9"
"157119000","203500","3290","106.3"
"157328000","203500","3289","106.3"
"157792000","203500","3290","106.6"
"158002000","203500","3289","106.6"
"158213000","203500","3290","107.0"
"158421000","203500","3290","107.0"
"158629000","203500","3289","107.4"
"159094000","203500","3290","107.4"
"159303000","203500","3289","107.7"
"159513000","203500","3289","107.7"
"159722000","203500","3289","108.1"
"159932000","203500","3289","108.1"
"160396000","203500","3289","108.5"
"160606000","203500","3289","108.5"
"160815000","203500","3289","108.9"
"161024000","203500","3289","108.9"
"161234000","203500","3289","108.9"
"161698000","203500","3289","109.2"
"161908000","203500","3289","109.6"
"162118000","203500","3289","109.6"
"162327000","203500","3289","109.6"
"162537000","203500","3289","110.0"
"162944000","203500","3289","110.0"
"163211000","203500","3290","110.3"
"163422000","203500","3289","110.3"
"163632000","203500","3290","110.7"
"163841000","203500","3289","110.7"
"164247000","203500","3289","111.1"
"164521000","203500","3289","111.1"
"164730000","203500","3289","111.4"
"164939000","203500","3289","111.4"
"165148000","203500","3289","111.4"
"165555000","203500","3289","111.8"
"165822000","203500","3289","112.2"
"166032000","203500","3289","112.2"
"166242000","203500","3289","112.2"
"166452000","203500","3289","112.5"
"166859000","203500","3289","112.9"
"167131000","203500","3289","112.9"
"167341000","203500","3289","112.9"
"167551000","203500","3290","113.3"
"167761000","203500","3289","113.3"
"168169000","203500","3290","113.6"
"168436000","203500","3289","113.6"
"168646000","203500","3289","114.0"
"168855000","203500","3290","114.0"
"169066000","203500","3289","114.4"
"169473000","203500","3289","114.4"
"169740000","203500","3290","114.8"
"169950000","203500","3289","114.8"
"170160000","203500","3290","115.1"
"170369000","203500","3290","115.1"
"170775000","203500","3290","115.5"
"171043000","203500","3290","115.5"
"171252000","203500","3290","115.9"
"171462000","203500","3289","115.9"
"171671000","203500","3290","115.9"
"172079000","203500","3289","116.2"
"172347000","203500","3290","116.6"
"172556000","203500","3290","116.6"
"172765000","203500","3290","116.6"
"172975000","203500","3290","117.0"
"173383000","203500","3290","117.0"
"173650000","203500","3290","117.3"
"173860000","203500","3290","117.3"
"174069000","203500","3290","117.7"
"174277000","203500","3290","117.7"
"174748000","203500","3290","118.1"
"174957000","203500","3289","118.1"
"175167000","203500","3290","118.5"
"175377000","203500","3290","118.5"
"175587000","203500","3290","118.8"
"175993000","203500","3290","118.8"
"176261000","203500","3290","119.2"
"176471000","203500","3290","119.2"
"176679000","203500","3290","119.6"
"176889000","203500","3290","119.6"
"177354000","203500","3290","119.9"
"177564000","203500","3290","119.9"
"177773000","203500","3290","120.3"
"177983000","203500","3290","120.3"
"178192000","203500","3290","120.3"
"178600000","203500","3290","120.7"
"178868000","203500","3290","120.7"
"179077000","203500","3290","121.0"
"179287000","203500","3290","121.0"
"179497000","203500","3290","121.4"
"179904000","203500","3290","121.4"
"180172000","203500","3290","121.8"
"180382000","203500","3290","121.8"
"180592000","203500","3290","122.1"
"180802000","203500","3290","122.1"
"181207000","203500","3289","122.5"
"181475000","203500","3289","122.5"
"181684000","203500","3290","122.9"
"181893000","203500","3289","122.9"
"182103000","203500","3289","122.9"
"182511000","203500","3289","123.2"
"182779000","203500","3289","123.6"
"182987000","203500","3289","123.6"
"183197000","203500","3289","123.6"
"183406000","203500","3289","124.0"
"183814000","203500","3289","124.4"
"184081000","203500","3289","124.4"
"184291000","203500","3289","124.4"
"184505000","203500","3289","124.7"
"184714000","203500","3289","124.7"
"185179000","203500","3289","125.1"
"185389000","203500","3289","125.1"
"185598000","203500","3289","125.5"
"185808000","203500","3289","125.5"
"186016000","203500","3289","125.8"
"186481000","203500","3289","125.8"
"186691000","203500","3289","126.2"
"186900000","203500","3289","126.2"
"187110000","203500","3289","126.6"
"187320000","203500","3289","126.6"
"187785000","203500","3289","126.9"
"187995000","203500","3289","126.9"
"188205000","203500","3289","127.3"
"188414000","203500","3289","127.3"
"188624000","203500","3289","127.3"
"189089000","203500","3289","127.7"
"189298000","203500","3288","128.1"
"189507000","203500","3289","128.1"
"189717000","203500","3289","128.1"
"189927000","203500","3289","128.4"
"190333000","203500","3289","128.4"
"190601000","203500","3289","128.8"
"190811000","203500","3289","128.8"
"191021000","203500","3289","129.2"
"191230000","203500","3289","129.2"
"191694000","203500","3289","129.5"
"191903000","203500","3289","129.5"
"192112000","203500","3289","129.9"
"192321000","203500","3288","129.9"
"192531000","203500","3289","129.9"
"192938000","203500","3289","130.3"
"193205000","203500","3289","130.6"
"193415000","203500","3289","130.6"
"193625000","203500","3288","130.6"
"193834000","203500","3289","131.0"
"194242000","203500","3289","131.4"
"194514000","203500","3288","131.4"
"194724000","203500","3289","131.4"
"194933000","203500","3289","131.7"
"195142000","203500","3288","131.7"
"195550000","203500","3289","132.1"
"195817000","203500","3288","132.1"
"196027000","203500","3289","132.5"
"196237000","203500","3289","132.5"
"196447000","203500","3289","132.9"
"196853000","203500","3289","132.9"
"197122000","203500","3290","133.2"
"197332000","203500","3289","133.2"
"197540000","203500","3289","133.6"
"197749000","203500","3290","133.6"
"198157000","203500","3289","134.0"
"198424000","203500","3289","134.0"
"198633000","203500","3289","134.3"
"198842000","203500","3289","134.3"
"199051000","203500","3289","134.3"
"199458000","203500","3289","134.7"
"199726000","203500","3289","135.1"
"199936000","203500","3289","135.1"
"200145000","203500","3289","135.1"
"200356000","203500","3289","135.4"
"200763000","203500","3289","135.4"
"201029000","203500","3288","135.8"
"201237000","203500","3289","135.8"
"201448000","203500","3289","136.2"
"201657000","203500","3288","136.2"
"202064000","203500","3289","136.5"
"202332000","203500","3289","136.5"
"202541000","203500","3289","136.9"
"202751000","203500","3289","136.9"
"202960000","203500","3288","136.9"
"203367000","203500","3288","137.3"
"203635000","203500","3288","137.7"
"203845000","203500","3288","137.7"
"204053000","203500","3288","137.7"
"204261000","203500","3288","138.0"
"204675000","203500","3288","138.4"
"204942000","203500","3288","138.4"
"205152000","203500","3288","138.8"
"205363000","203500","3289","138.8"
"205572000","203500","3288","138.8"
"205979000","203500","3289","139.1"
"206246000","203500","3288","139.5"
"206456000","203500","3288","139.5"
"206666000","203500","3289","139.5"
"206875000","203500","3288","139.9"
"207282000","203500","3288","139.9"
"207549000","203500","3289","140.2"
"207759000","203500","3288","140.2"
"207969000","203500","3289","140.6"
"208178000","203500","3289","140.6"
"208586000","203500","3289","141.0"
"208853000","203500","3289","141.0"
"209069000","203500","3289","141.4"
"209278000","203500","3289","141.4"
"209488000","203500","3289","141.4"
"209896000","203300","3289","141.7"
"210164000","203300","3289","142.1"
"210373000","203300","3289","142.1"
"210583000","203300","3289","142.1"
"210793000","203300","3289","142.5"
"211198000","203300","3289","142.8"
"211466000","203300","3289","142.8"
"211676000","203300","3289","142.8"
"211886000","203300","3289","143.2"
"212095000","203300","3289","143.2"
"212503000","203300","3289","143.6"
"212770000","203300","3289","143.6"
"212980000","203300","3290","143.9"
"213191000","203300","3289","143.9"
"213401000","203300","3290","144.3"
"213864000","203300","3290","144.3"
"214073000","203300","3291","144.7"
"214283000","203300","3290","144.7"
"214499000","203300","3291","145.0"
"214709000","203300","3291","145.0"
"215115000","203300","3290","145.4"
"215382000","203300","3291","145.4"
"215591000","203300","3290","145.8"
"215801000","203300","3290","145.8"
"216010000","203300","3290","145.8"
"216418000","203300","3291","146.1"
"216685000","203300","3291","146.5"
"216894000","203300","3291","146.5"
"217102000","203300","3290","146.5"
"217312000","203300","3291","146.9"
"217720000","203300","3291","146.9"
"217988000","203300","3291","147.3"
"218197000","203300","3290","147.3"
"218407000","203300","3290","147.6"
"218616000","203300","3290","147.6"
"219022000","203300","3290","148.0"
"219291000","203300","3290","148.0"
"219501000","203300","3291","148.4"
"219711000","203300","3291","148.4"
"219920000","203300","3291","148.4"
"220327000","203300","3291","148.7"
"220596000","203300","3291","149.1"
"220805000","203300","3291","149.1"
"221015000","203300","3291","149.1"
"221225000","203300","3291","149.5"
"221689000","203300","3290","149.5"
"221899000","203300","3291","149.8"
"222109000","203300","3290","149.8"
"222319000","203300","3290","149.8"
"222529000","203300","3290","150.2"
"222935000","203300","3290","150.6"
"223202000","203300","3290","150.6"
"223412000","203300","3290","150.6"
"223621000","203300","3290","150.9"
"223830000","203300","3290","150.9"
"224236000","203300","3290","151.3"
"224510000","203300","3290","151.3"
"224719000","203300","3290","151.7"
"224929000","203300","3289","151.7"
"225138000","203300","3290","151.7"
"225546000","203300","3289","152.0"
"225812000","203300","3289","152.0"
"226021000","203300","3289","152.4"
"226231000","203300","3289","152.4"
"226441000","203300","3289","152.4"
"226848000","203300","3289","152.8"
"227115000","203300","3289","153.1"
"227325000","203300","3289","153.1"
"227534000","203300","3289","153.1"
"227745000","203300","3289","153.5"
"228151000","203300","3289","153.5"
"228418000","203300","3289","153.9"
"228628000","203300","3289","153.9"
"228836000","203300","3289","154.2"
"229045000","203300","3290","154.2"
"229452000","203300","3290","154.6"
"229719000","203300","3289","154.6"
"229929000","203300","3290","154.6"
"230139000","203300","3290","155.0"
"230347000","203300","3289","155.0"
"230754000","203300","3290","155.3"
"231021000","203300","3290","155.3"
"231230000","203300","3290","155.3"
