Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"1470032000","258400","3288","1491.4"
"1470299000","258400","3288","1491.8"
"1470508000","258400","3288","1491.8"
"1470718000","258400","3288","1492.1"
"1470928000","258400","3288","1492.1"
"1471337000","258400","3289","1492.5"
"1471605000","258400","3289","1492.9"
"1471814000","258400","3288","1492.9"
"1472023000","258400","3289","1493.3"
"1472233000","258400","3289","1493.3"
"1472698000","258400","3289","1493.6"
"1472909000","258400","3289","1494.0"
"1473123000","258400","3289","1494.0"
"1473333000","258400","3289","1494.4"
"1473542000","258400","3289","1494.4"
"1474008000","258400","3289","1494.8"
"1474218000","258400","3289","1495.1"
"1474427000","258400","3289","1495.1"
"1474636000","258400","3289","1495.5"
"1474846000","258400","3289","1495.5"
"1475253000","258400","3289","1495.9"
"1475521000","258400","3289","1496.3"
"1475731000","258400","3289","1496.3"
"1475941000","258400","3289","1496.6"
"1476150000","258400","3289","1496.6"
"1476613000","258400","3289","1497.0"
"1476823000","258400","3289","1497.4"
"1477033000","258400","3289","1497.4"
"1477242000","258400","3289","1497.8"
"1477451000","258400","3290","1497.8"
"1477858000","258400","3289","1498.1"
"1478125000","258400","3290","1498.5"
"1478334000","258400","3289","1498.5"
"1478543000","258400","3289","1498.5"
"1478752000","258400","3289","1498.9"
"1479159000","258400","3289","1499.3"
"1479427000","258400","3289","1499.3"
"1479637000","258400","3289","1499.6"
"1479846000","258400","3289","1499.6"
"1480057000","258400","3289","1500.0"
"1480463000","258400","3289","1500.4"
"1480730000","258400","3289","1500.4"
"1480940000","258400","3290","1500.8"
"1481148000","258400","3289","1500.8"
"1481358000","257400","3289","1501.1"
"1481766000","257400","3289","1501.5"
"1482034000","257400","3289","1501.5"
"1482244000","257400","3289","1501.9"
"1482453000","257400","3289","1501.9"
"1482663000","257400","3289","1502.3"
"1483076000","257400","3289","1502.6"
"1483343000","257400","3288","1502.6"
"1483553000","257400","3289","1503.0"
"1483763000","257400","3289","1503.0"
"1483973000","257400","3289","1503.4"
"1484380000","257400","3289","1503.8"
"1484647000","257400","3288","1503.8"
"1484857000","257400","3289","1504.1"
"1485066000","257400","3288","1504.1"
"1485275000","257400","3289","1504.5"
"1485683000","257400","3288","1504.9"
"1485950000","257400","3288","1504.9"
"1486160000","257400","3289","1505.3"
"1486370000","257400","3288","1505.3"
"1486579000","257400","3289","1505.6"
"1487045000","257400","3288","1506.0"
"1487254000","257400","3288","1506.0"
"1487464000","257400","3289","1506.4"
"1487674000","257400","3288","1506.4"
"1487884000","257400","3289","1506.8"
"1488291000","257400","3288","1507.1"
"1488558000","257400","3288","1507.1"
"1488768000","257400","3289","1507.5"
"1488977000","257400","3288","1507.5"
"1489187000","257400","3289","1507.9"
"1489595000","257400","3289","1508.3"
"1489863000","257400","3288","1508.3"
"1490072000","257400","3289","1508.6"
"1490282000","257400","3288","1508.6"
"1490492000","257400","3289","1509.0"
"1490958000","257400","3289","1509.4"
"1491168000","257400","3288","1509.4"
"1491377000","257400","3289","1509.8"
"1491586000","257400","3289","1509.8"
"1491797000","257400","3289","1510.1"
"1492202000","257400","3289","1510.1"
"1492475000","257400","3289","1510.5"
"1492684000","257400","3290","1510.9"
"1492895000","257400","3289","1510.9"
"1493109000","257400","3289","1511.3"
"1493516000","257400","3290","1511.3"
"1493782000","257400","3289","1511.6"
"1493992000","257400","3290","1512.0"
"1494201000","257400","3290","1512.0"
"1494410000","257400","3289","1512.4"
"1494817000","257400","3290","1512.4"
"1495085000","257400","3289","1512.8"
"1495295000","257400","3290","1513.1"
"1495504000","257400","3290","1513.1"
"1495712000","257400","3290","1513.1"
"1496119000","257400","3290","1513.5"
"1496386000","257400","3290","1513.9"
"1496596000","257400","3291","1514.3"
"1496806000","257400","3291","1514.3"
"1497015000","257400","3290","1514.3"
"1497414000","257400","3290","1514.6"
"1497689000","257400","3291","1515.0"
"1497900000","257400","3291","1515.0"
"1498108000","257400","3291","1515.4"
"1498318000","257400","3290","1515.4"
"1498725000","257400","3291","1515.7"
"1498993000","257400","3291","1516.1"
"1499203000","257400","3291","1516.1"
"1499413000","257400","3291","1516.5"
"1499621000","257400","3290","1516.5"
"1500029000","257400","3290","1516.9"
"1500297000","257400","3291","1517.3"
"1500507000","257400","3290","1517.3"
"1500718000","257400","3290","1517.6"
"1500927000","257400","3290","1517.6"
"1501334000","257400","3290","1518.0"
"1501601000","257400","3290","1518.4"
"1501810000","257400","3290","1518.4"
"1502019000","257400","3290","1518.8"
"1502229000","257400","3289","1518.8"
"1502636000","257400","3290","1519.1"
"1502904000","257400","3290","1519.5"
"1503118000","257400","3289","1519.5"
"1503328000","257400","3290","1519.9"
"1503537000","257400","3289","1519.9"
"1503945000","257400","3290","1520.2"
"1504213000","257400","3290","1520.6"
"1504422000","257400","3289","1520.6"
"1504631000","257400","3290","1521.0"
"1504841000","257400","3289","1521.0"
"1505249000","257400","3289","1521.4"
"1505517000","257400","3289","1521.8"
"1505726000","257400","3289","1521.8"
"1505936000","257400","3289","1522.1"
"1506145000","257400","3289","1522.1"
"1506551000","257400","3289","1522.5"
"1506818000","257400","3289","1522.9"
"1507028000","257400","3289","1522.9"
"1507236000","257400","3288","1523.3"
"1507446000","257400","3289","1523.3"
"1507853000","257400","3289","1523.6"
"1508121000","257400","3289","1524.0"
"1508331000","257400","3289","1524.0"
"1508542000","257400","3289","1524.4"
"1508750000","257400","3289","1524.4"
"1509214000","257400","3289","1524.7"
"1509423000","257400","3289","1525.1"
"1509633000","257400","3289","1525.1"
"1509841000","257400","3288","1525.1"
"1510049000","257400","3288","1525.5"
"1510456000","257400","3288","1525.9"
"1510724000","257400","3289","1526.3"
"1510933000","257400","3288","1526.3"
"1511143000","257400","3288","1526.3"
"1511353000","257400","3288","1526.6"
"1511760000","257400","3289","1527.0"
"1512026000","257400","3289","1527.4"
"1512236000","257400","3288","1527.4"
"1512446000","257400","3289","1527.4"
"1512656000","257400","3289","1527.8"
"1513068000","257400","3289","1528.1"
"1513337000","257400","3289","1528.5"
"1513546000","257400","3288","1528.5"
"1513755000","257400","3289","1528.5"
"1513964000","257400","3289","1528.9"
"1514428000","257400","3289","1529.3"
"1514638000","257400","3289","1529.3"
"1514848000","257400","3290","1529.6"
"1515056000","257400","3289","1529.6"
"1515265000","257400","3289","1530.0"
"1515673000","257400","3289","1530.4"
"1515940000","257400","3289","1530.4"
"1516150000","257400","3290","1530.8"
"1516360000","257400","3289","1530.8"
"1516570000","257400","3290","1531.1"
"1517034000","257400","3289","1531.5"
"1517244000","257400","3289","1531.5"
"1517454000","257400","3289","1531.9"
"1517664000","257400","3289","1531.9"
"1517873000","257400","3289","1532.3"
"1518281000","257400","3289","1532.6"
"1518549000","257400","3289","1532.6"
"1518758000","257400","3289","1533.0"
"1518969000","257400","3289","1533.0"
"1519178000","257400","3289","1533.4"
"1519585000","257400","3289","1533.8"
"1519852000","257400","3289","1533.8"
"1520062000","257400","3289","1534.1"
"1520272000","257400","3289","1534.1"
"1520482000","257400","3289","1534.5"
"1520890000","257400","3290","1534.9"
"1521157000","257400","3289","1534.9"
"1521367000","257400","3289","1535.3"
"1521577000","257400","3289","1535.3"
"1521786000","257400","3289","1535.6"
"1522194000","257400","3290","1536.0"
"1522461000","257400","3289","1536.0"
"1522671000","257400","3289","1536.4"
"1522881000","257400","3289","1536.4"
"1523095000","257400","3290","1536.8"
"1523502000","257400","3290","1537.1"
"1523770000","257400","3289","1537.1"
"1523980000","257400","3290","1537.5"
"1524190000","257400","3290","1537.5"
"1524399000","257400","3290","1537.9"
"1524806000","257400","3290","1537.9"
"1525073000","257400","3290","1538.2"
"1525282000","257400","3290","1538.6"
"1525491000","257400","3290","1538.6"
"1525702000","257400","3290","1539.0"
"1526167000","257400","3289","1539.4"
"1526377000","257400","3290","1539.4"
"1526587000","257400","3290","1539.8"
"1526796000","257400","3289","1539.8"
"1527006000","257400","3290","1540.1"
"1527413000","257400","3290","1540.1"
"1527681000","257400","3290","1540.5"
"1527891000","257400","3290","1540.9"
"1528100000","257400","3290","1540.9"
"1528309000","257400","3290","1540.9"
"1528715000","257400","3290","1541.2"
"1528983000","257400","3291","1541.6"
"1529193000","257400","3290","1541.6"
"1529402000","257400","3290","1542.0"
"1529612000","257400","3290","1542.0"
"1530019000","257400","3290","1542.4"
"1530286000","257400","3291","1542.7"
"1530496000","257400","3290","1542.7"
"1530706000","257400","3291","1543.1"
"1530916000","257400","3290","1543.1"
"1531324000","257400","3291","1543.5"
"1531591000","257400","3291","1543.9"
"1531801000","257400","3291","1543.9"
"1532010000","257400","3291","1544.3"
"1532219000","257400","3290","1544.3"
"1532626000","257400","3290","1544.6"
"1532894000","257400","3290","1545.0"
"1533109000","257400","3290","1545.0"
"1533319000","257400","3290","1545.4"
"1533527000","257400","3290","1545.4"
"1533935000","257400","3290","1545.7"
"1534230000","257400","3290","1546.1"
"1534438000","257400","3289","1546.1"
"1534647000","257400","3290","1546.5"
"1534857000","257400","3289","1546.5"
"1535264000","257400","3290","1546.9"
"1535531000","257400","3290","1547.3"
"1535739000","257400","3289","1547.3"
"1535948000","257400","3289","1547.6"
"1536158000","257400","3290","1547.6"
"1536566000","257400","3289","1548.0"
"1536833000","257400","3289","1548.4"
"1537041000","257400","3289","1548.4"
"1537251000","257400","3289","1548.8"
"1537461000","257400","3289","1548.8"
"1537926000","257000","3289","1549.1"
"1538135000","257000","3289","1549.5"
"1538343000","257000","3289","1549.5"
"1538553000","257000","3289","1549.9"
"1538763000","257000","3289","1549.9"
"1539171000","257000","3289","1550.2"
"1539439000","257000","3289","1550.6"
"1539648000","257000","3289","1550.6"
"1539858000","257000","3289","1551.0"
"1540069000","257000","3289","1551.0"
"1540476000","257000","3289","1551.4"
"1540743000","257000","3289","1551.8"
"1540953000","257000","3289","1551.8"
"1541162000","257000","3289","1552.1"
"1541372000","257000","3289","1552.1"
"1541780000","257000","3289","1552.5"
"1542048000","257000","3289","1552.9"
"1542258000","257000","3289","1552.9"
"1542468000","257000","3289","1553.3"
"1542677000","257000","3289","1553.3"
"1543148000","257000","3289","1553.6"
"1543358000","257000","3289","1554.0"
"1543568000","257000","3289","1554.0"
"1543777000","257000","3289","1554.4"
"1543987000","257000","3289","1554.4"
"1544394000","257000","3288","1554.7"
"1544662000","257000","3289","1555.1"
"1544872000","257000","3288","1555.1"
"1545082000","257000","3289","1555.5"
"1545290000","257000","3289","1555.5"
"1545697000","257000","3289","1555.9"
"1545964000","257000","3289","1556.3"
"1546174000","257000","3289","1556.3"
"1546384000","257000","3289","1556.6"
"1546594000","257000","3290","1556.6"
"1547001000","257000","3289","1557.0"
"1547269000","257000","3289","1557.4"
"1547479000","257000","3290","1557.4"
"1547689000","257000","3289","1557.8"
"1547898000","257000","3289","1557.8"
"1548305000","257000","3289","1558.1"
"1548572000","257000","3289","1558.5"
"1548782000","257000","3290","1558.5"
"1548991000","257000","3290","1558.9"
"1549200000","257000","3290","1558.9"
"1549605000","257000","3289","1559.3"
"1549873000","257000","3290","1559.6"
"1550083000","257000","3290","1559.6"
"1550291000","257000","3289","1559.6"
"1550501000","257000","3290","1560.0"
"1550909000","257000","3289","1560.4"
"1551175000","257000","3289","1560.4"
"1551384000","257000","3290","1560.7"
"1551593000","257000","3289","1560.7"
"1551802000","257000","3290","1561.1"
"1552209000","257000","3289","1561.5"
"1552477000","257000","3289","1561.5"
"1552686000","257000","3290","1561.9"
"1552896000","257000","3289","1561.9"
"1553111000","257000","3290","1562.3"
"1553518000","257000","3289","1562.6"
"1553785000","257000","3289","1562.6"
"1553995000","257000","3289","1563.0"
"1554205000","257000","3289","1563.0"
"1554415000","257000","3289","1563.4"
"1554822000","257000","3289","1563.8"
"1555089000","257000","3289","1563.8"
"1555299000","257000","3289","1564.1"
"1555509000","257000","3289","1564.1"
"1555719000","257000","3289","1564.5"
"1556126000","257000","3289","1564.9"
"1556394000","257000","3289","1564.9"
"1556603000","257000","3289","1565.3"
"1556813000","257000","3289","1565.3"
"1557023000","257000","3289","1565.6"
"1557430000","257000","3290","1566.0"
"1557697000","257000","3289","1566.0"
"1557907000","257000","3289","1566.4"
"1558117000","257000","3289","1566.4"
"1558327000","257000","3289","1566.8"
"1558734000","257000","3289","1567.1"
"1559002000","257000","3289","1567.1"
"1559212000","257000","3289","1567.5"
"1559422000","257000","3289","1567.5"
"1559632000","257000","3289","1567.9"
"1560040000","257000","3289","1568.3"
"1560307000","257000","3289","1568.3"
"1560516000","257000","3289","1568.6"
"1560726000","257000","3289","1568.6"
"1560935000","257000","3289","1569.0"
"1561341000","257000","3290","1569.0"
"1561608000","257000","3290","1569.4"
"1561817000","257000","3290","1569.8"
"1562026000","257000","3290","1569.8"
"1562237000","257000","3290","1570.1"
"1562644000","257000","3290","1570.5"
"1562911000","257000","3290","1570.5"
"1563127000","257000","3290","1570.9"
"1563336000","257000","3290","1570.9"
"1563545000","257000","3290","1571.3"
"1563953000","257000","3290","1571.6"
"1564220000","257000","3290","1571.6"
"1564429000","257000","3290","1572.0"
"1564639000","257000","3290","1572.0"
"1564849000","257000","3290","1572.4"
"1565314000","257000","3290","1572.8"
"1565523000","257000","3290","1572.8"
"1565733000","257000","3290","1573.1"
"1565943000","257000","3290","1573.1"
"1566153000","257000","3290","1573.5"
"1566561000","257000","3290","1573.9"
"1566828000","257000","3290","1573.9"
"1567037000","257000","3290","1574.3"
"1567248000","257000","3290","1574.3"
"1567457000","257000","3290","1574.6"
"1567864000","257000","3290","1574.6"
"1568132000","257000","3290","1575.0"
"1568342000","257000","3290","1575.4"
"1568551000","257000","3290","1575.4"
"1568760000","257000","3290","1575.8"
"1569167000","257000","3290","1575.8"
"1569435000","257000","3290","1576.1"
"1569645000","257000","3290","1576.5"
"1569856000","257000","3290","1576.5"
"1570064000","257000","3290","1576.5"
"1570462000","257000","3289","1576.9"
"1570737000","257000","3290","1577.2"
"1570947000","257000","3290","1577.2"
"1571156000","257000","3289","1577.6"
"1571365000","257000","3289","1577.6"
"1571773000","257000","3289","1578.0"
"1572040000","257000","3290","1578.4"
"1572250000","257000","3289","1578.4"
"1572459000","257000","3290","1578.8"
"1572668000","257000","3289","1578.8"
"1573082000","257000","3289","1579.1"
"1573350000","257000","3290","1579.5"
"1573559000","257000","3289","1579.5"
"1573769000","257000","3289","1579.9"
"1573978000","257000","3289","1579.9"
"1574443000","257000","3289","1580.2"
"1574652000","257000","3289","1580.6"
"1574862000","257000","3290","1580.6"
"1575072000","257000","3289","1581.0"
"1575280000","257000","3289","1581.0"
"1575688000","257000","3289","1581.4"
"1575956000","257000","3289","1581.8"
"1576174000","257000","3289","1581.8"
"1576383000","257000","3289","1582.1"
"1576593000","257000","3289","1582.1"
"1577001000","257000","3289","1582.5"
"1577268000","257000","3289","1582.9"
"1577476000","257000","3289","1582.9"
"1577685000","257000","3289","1583.3"
"1577895000","257000","3289","1583.3"
"1578361000","257000","3289","1583.6"
"1578570000","257000","3289","1584.0"
"1578780000","257000","3288","1584.0"
"1578990000","257000","3289","1584.4"
"1579200000","257000","3288","1584.4"
"1579605000","257000","3288","1584.7"
"1579873000","257000","3289","1585.1"
"1580083000","257000","3288","1585.1"
"1580293000","257000","3289","1585.5"
"1580503000","257000","3289","1585.5"
"1580910000","257000","3289","1585.9"
"1581178000","257000","3289","1586.3"
"1581388000","257000","3288","1586.3"
"1581598000","257000","3289","1586.6"
"1581807000","257000","3289","1586.6"
"1582215000","257000","3289","1587.0"
"1582482000","257000","3289","1587.4"
"1582691000","257000","3288","1587.4"
"1582901000","257000","3289","1587.8"
"1583116000","257000","3289","1587.8"
"1583524000","257000","3289","1588.1"
"1583792000","257000","3289","1588.5"
"1584001000","257000","3289","1588.5"
"1584211000","257000","3289","1588.9"
"1584421000","257000","3289","1588.9"
"1584887000","257000","3289","1589.2"
"1585097000","257000","3289","1589.6"
"1585306000","257000","3289","1589.6"
"1585516000","257000","3289","1590.0"
"1585726000","257000","3289","1590.0"
"1586131000","257000","3288","1590.4"
"1586399000","257000","3289","1590.8"
"1586609000","257000","3289","1590.8"
"1586819000","257000","3289","1591.1"
"1587029000","257000","3289","1591.1"
"1587436000","257000","3289","1591.5"
"1587703000","257000","3289","1591.9"
"1587913000","257000","3289","1591.9"
"1588122000","257000","3289","1591.9"
"1588332000","257000","3290","1592.2"
"1588739000","257000","3289","1592.6"
"1589006000","257000","3290","1592.6"
"1589216000","257000","3290","1593.0"
"1589426000","257000","3290","1593.0"
"1589636000","257000","3290","1593.4"
"1590042000","257000","3289","1593.8"
"1590309000","257000","3290","1593.8"
"1590519000","257000","3290","1594.1"
"1590729000","257000","3290","1594.1"
"1590938000","257000","3290","1594.5"
"1591344000","257000","3289","1594.9"
"1591612000","257000","3290","1594.9"
"1591822000","257000","3290","1595.2"
"1592032000","257000","3290","1595.2"
"1592242000","257000","3290","1595.6"
"1592649000","257000","3290","1596.0"
"1592916000","257000","3290","1596.0"
"1593132000","257000","3290","1596.4"
"1593340000","257000","3289","1596.4"
"1593550000","257000","3290","1596.8"
"1593958000","259700","3289","1597.1"
"1594225000","259700","3289","1597.1"
"1594435000","259700","3290","1597.5"
"1594645000","259700","3289","1597.5"
"1594855000","259700","3290","1597.9"
"1595262000","259700","3289","1598.3"
"1595529000","259700","3289","1598.3"
"1595738000","259700","3290","1598.6"
"1595948000","259700","3289","1598.6"
"1596158000","259700","3290","1599.0"
"1596565000","259700","3289","1599.4"
"1596832000","259700","3289","1599.4"
"1597041000","259700","3290","1599.8"
"1597252000","259700","3289","1599.8"
"1597462000","259700","3290","1600.1"
"1597870000","259700","3289","1600.5"
"1598137000","259700","3289","1600.5"
"1598345000","259700","3290","1600.9"
"1598556000","259700","3289","1600.9"
"1598766000","259700","3290","1601.3"
"1599231000","259700","3290","1601.6"
"1599439000","259700","3289","1601.6"
"1599649000","259700","3290","1602.0"
"1599859000","259700","3289","1602.0"
"1600069000","259700","3290","1602.4"
"1600475000","259700","3290","1602.8"
"1600743000","259700","3289","1602.8"
"1600951000","259700","3290","1603.1"
"1601162000","259700","3289","1603.1"
"1601370000","259700","3289","1603.5"
"1601777000","259700","3289","1603.9"
"1602045000","259700","3289","1603.9"
"1602255000","259700","3290","1604.3"
"1602464000","259700","3289","1604.3"
"1602673000","259700","3290","1604.6"
"1603088000","259700","3290","1605.0"
"1603354000","259700","3289","1605.0"
"1603563000","259700","3290","1605.4"
"1603774000","259700","3289","1605.4"
"1603982000","259700","3289","1605.8"
"1604447000","259700","3290","1606.1"
"1604657000","259700","3290","1606.1"
"1604865000","259700","3290","1606.5"
"1605074000","259700","3290","1606.5"
"1605284000","259700","3290","1606.5"
"1605691000","259700","3290","1606.9"
"1605958000","259700","3290","1607.2"
"1606168000","259700","3290","1607.2"
"1606377000","259700","3290","1607.6"
"1606587000","259700","3290","1607.6"
"1607053000","259700","3290","1608.0"
"1607262000","259700","3290","1608.4"
"1607472000","259700","3290","1608.4"
"1607682000","259700","3290","1608.7"
"1607891000","259700","3289","1608.7"
"1608298000","259700","3290","1609.1"
"1608566000","259700","3290","1609.5"
"1608774000","259700","3289","1609.5"
"1608983000","259700","3290","1609.9"
"1609193000","259700","3289","1609.9"
"1609600000","259700","3289","1610.2"
"1609868000","259700","3290","1610.6"
"1610078000","259700","3289","1610.6"
"1610287000","259700","3290","1611.0"
"1610496000","259700","3289","1611.0"
"1610961000","259700","3289","1611.4"
"1611171000","259700","3289","1611.7"
"1611381000","259700","3289","1611.7"
"1611591000","259700","3289","1612.1"
"1611801000","259700","3289","1612.1"
"1612208000","259700","3289","1612.5"
"1612475000","259700","3290","1612.9"
"1612685000","259700","3289","1612.9"
"1612895000","259700","3290","1613.3"
"1613111000","259700","3289","1613.3"
"1613518000","259700","3289","1613.6"
"1613785000","259700","3290","1614.0"
"1613995000","259700","3290","1614.0"
"1614206000","259700","3290","1614.4"
"1614414000","259700","3289","1614.4"
"1614821000","259700","3289","1614.7"
"1615089000","259700","3289","1615.1"
"1615297000","259700","3288","1615.1"
"1615507000","259700","3289","1615.5"
"1615717000","259700","3288","1615.5"
"1616124000","259700","3289","1615.9"
"1616391000","259700","3289","1616.3"
"1616601000","259700","3289","1616.3"
"1616810000","259700","3289","1616.6"
"1617020000","259700","3289","1616.6"
"1617427000","259700","3288","1617.0"
"1617696000","259700","3288","1617.4"
"1617904000","259700","3288","1617.4"
"1618119000","259700","3288","1617.8"
"1618329000","259700","3288","1617.8"
"1618736000","259700","3289","1618.1"
"1619004000","259700","3288","1618.5"
"1619213000","259700","3288","1618.5"
"1619422000","259700","3289","1618.9"
"1619632000","259700","3288","1618.9"
"1620039000","259700","3289","1619.2"
"1620306000","259700","3289","1619.6"
"1620515000","259700","3288","1619.6"
"1620724000","259700","3289","1620.0"
"1620935000","259700","3289","1620.0"
"1621400000","259700","3289","1620.4"
"1621610000","259700","3289","1620.8"
"1621820000","259700","3289","1620.8"
"1622028000","259700","3289","1621.1"
"1622238000","259700","3289","1621.1"
"1622704000","259700","3289","1621.5"
"1622914000","259700","3289","1621.9"
"1623129000","259700","3288","1621.9"
"1623338000","259700","3289","1622.3"
"1623548000","259700","3289","1622.3"
"1624014000","259700","3289","1622.6"
"1624223000","259700","3289","1623.0"
"1624432000","259700","3289","1623.0"
"1624641000","259700","3289","1623.4"
"1624851000","259700","3289","1623.4"
"1625257000","259700","3289","1623.7"
"1625524000","259700","3289","1624.1"
"1625734000","259700","3289","1624.1"
"1625943000","259700","3288","1624.5"
"1626152000","259700","3289","1624.5"
"1626560000","259700","3288","1624.9"
"1626826000","259700","3288","1625.3"
"1627035000","259700","3288","1625.3"
"1627246000","259700","3288","1625.3"
"1627454000","259700","3288","1625.6"
"1627919000","259700","3288","1626.0"
"1628129000","259700","3288","1626.4"
"1628339000","259700","3289","1626.4"
"1628549000","259700","3289","1626.4"
"1628757000","259700","3289","1626.7"
"1629164000","259700","3288","1627.1"
"1629431000","259700","3289","1627.1"
"1629640000","259700","3288","1627.5"
"1629849000","259700","3288","1627.5"
"1630058000","259700","3289","1627.9"
"1630523000","259700","3288","1628.2"
"1630734000","259700","3289","1628.2"
"1630943000","259700","3289","1628.6"
"1631152000","259700","3288","1628.6"
"1631362000","259700","3289","1629.0"
"1631827000","259700","3288","1629.4"
"1632037000","259700","3289","1629.4"
"1632246000","259700","3289","1629.7"
"1632457000","259700","3289","1629.7"
"1632666000","259700","3289","1630.1"
"1633136000","259700","3289","1630.5"
"1633345000","259700","3289","1630.5"
"1633555000","259700","3289","1630.9"
"1633765000","259700","3289","1630.9"
"1633975000","259700","3289","1631.3"
"1634382000","259700","3288","1631.6"
"1634650000","259700","3289","1631.6"
"1634859000","259700","3289","1632.0"
"1635070000","259700","3289","1632.0"
"1635279000","259700","3289","1632.4"
"1635685000","259700","3288","1632.8"
"1635953000","259700","3289","1632.8"
"1636163000","259700","3289","1633.1"
"1636371000","259700","3288","1633.1"
"1636581000","259700","3289","1633.5"
"1636989000","259700","3288","1633.9"
"1637256000","259700","3288","1633.9"
"1637465000","259700","3289","1634.3"
"1637675000","259700","3288","1634.3"
"1637886000","259700","3289","1634.6"
"1638293000","259700","3289","1635.0"
"1638560000","259700","3288","1635.0"
"1638769000","259700","3289","1635.4"
"1638979000","259700","3289","1635.4"
"1639189000","259700","3289","1635.8"
"1639598000","259700","3289","1636.1"
"1639865000","259700","3289","1636.1"
"1640074000","259700","3289","1636.5"
"1640284000","259700","3289","1636.5"
"1640494000","259700","3290","1636.9"
"1640901000","259700","3289","1637.3"
"1641169000","259700","3289","1637.3"
"1641378000","259700","3290","1637.6"
"1641588000","259700","3289","1637.6"
"1641798000","259700","3290","1638.0"
"1642206000","259700","3290","1638.4"
"1642473000","259700","3289","1638.4"
"1642683000","259700","3290","1638.8"
"1642892000","259700","3290","1638.8"
"1643108000","259700","3290","1639.1"
"1643508000","259700","3290","1639.5"
"1643783000","259700","3289","1639.5"
"1643993000","259700","3290","1639.9"
"1644203000","259700","3290","1639.9"
"1644411000","259700","3289","1640.3"
"1644819000","259700","3290","1640.6"
"1645086000","259700","3289","1640.6"
"1645296000","259700","3290","1641.0"
"1645507000","259700","3290","1641.0"
"1645717000","259700","3290","1641.4"
"1646124000","259700","3290","1641.8"
"1646391000","259700","3290","1641.8"
"1646601000","259700","3290","1642.1"
"1646810000","259700","3290","1642.1"
"1647020000","259700","3290","1642.5"
"1647486000","259700","3291","1642.9"
"1647696000","259700","3290","1642.9"
"1647905000","259700","3291","1643.3"
"1648115000","259700","3290","1643.3"
"1648323000","259700","3290","1643.6"
"1648730000","259700","3291","1643.6"
"1648997000","259700","3290","1644.0"
"1649207000","259700","3291","1644.4"
"1649415000","259700","3291","1644.4"
"1649625000","259700","3290","1644.8"
"1650032000","259700","3291","1644.8"
"1650299000","258100","3291","1645.1"
"1650509000","258100","3291","1645.5"
"1650718000","258100","3291","1645.5"
"1650928000","258100","3291","1645.5"
"1651335000","258100","3291","1645.9"
"1651603000","258100","3292","1646.2"
"1651813000","258100","3291","1646.2"
"1652023000","258100","3291","1646.6"
"1652233000","258100","3291","1646.6"
"1652640000","258100","3291","1647.0"
"1652908000","258100","3292","1647.4"
"1653123000","258100","3291","1647.4"
"1653333000","258100","3291","1647.7"
"1653543000","258100","3291","1647.7"
"1653950000","258100","3291","1648.1"
"1654217000","258100","3292","1648.5"
"1654428000","258100","3291","1648.5"
"1654637000","258100","3291","1648.9"
"1654848000","258100","3291","1648.9"
"1655312000","258100","3291","1649.2"
"1655522000","258100","3291","1649.6"
"1655733000","258100","3291","1649.6"
"1655942000","258100","3291","1650.0"
"1656152000","258100","3291","1650.0"
"1656560000","258100","3291","1650.4"
"1656827000","258100","3292","1650.8"
"1657037000","258100","3291","1650.8"
"1657246000","258100","3291","1651.1"
"1657457000","258100","3291","1651.1"
"1657921000","258100","3291","1651.5"
"1658131000","258100","3291","1651.9"
"1658341000","258100","3291","1651.9"
"1658551000","258100","3291","1652.3"
"1658761000","258100","3291","1652.3"
"1659168000","258100","3291","1652.6"
"1659436000","258100","3292","1653.0"
"1659646000","258100","3291","1653.0"
"1659855000","258100","3292","1653.4"
"1660070000","258100","3291","1653.4"
"1660477000","258100","3291","1653.7"
"1660744000","258100","3291","1654.1"
"1660954000","258100","3291","1654.1"
"1661163000","258100","3291","1654.5"
"1661374000","258100","3292","1654.5"
"1661781000","258100","3291","1654.9"
"1662049000","258100","3292","1655.3"
"1662258000","258100","3291","1655.3"
"1662468000","258100","3292","1655.6"
"1662678000","258100","3292","1655.6"
"1663148000","258100","3292","1656.0"
"1663358000","258100","3292","1656.4"
"1663566000","258100","3291","1656.4"
"1663776000","258100","3292","1656.8"
"1663985000","258100","3291","1656.8"
"1664393000","258100","3291","1657.1"
"1664661000","258100","3291","1657.5"
"1664870000","258100","3291","1657.5"
"1665080000","258100","3291","1657.9"
"1665290000","258100","3291","1657.9"
"1665697000","258100","3291","1658.2"
"1665965000","258100","3291","1658.6"
"1666174000","258100","3291","1658.6"
"1666384000","258100","3291","1659.0"
"1666594000","258100","3291","1659.0"
"1667059000","258100","3291","1659.4"
"1667270000","258100","3291","1659.8"
"1667479000","258100","3291","1659.8"
"1667689000","258100","3291","1660.1"
"1667898000","258100","3291","1660.1"
"1668306000","258100","3291","1660.5"
"1668574000","258100","3291","1660.9"
"1668782000","258100","3290","1660.9"
"1668992000","258100","3291","1661.3"
"1669201000","258100","3290","1661.3"
"1669609000","258100","3291","1661.6"
"1669877000","258100","3291","1662.0"
"1670087000","258100","3290","1662.0"
"1670297000","258100","3290","1662.4"
"1670506000","258100","3291","1662.4"
"1670913000","258100","3291","1662.7"
"1671181000","258100","3291","1663.1"
"1671391000","258100","3290","1663.1"
"1671600000","258100","3291","1663.5"
"1671810000","258100","3290","1663.5"
"1672217000","258100","3290","1663.9"
