Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"75098000","260200","3289","65.7"
"75505000","260200","3290","66.1"
"75772000","260200","3290","66.1"
"75979000","260200","3290","66.4"
"76188000","260200","3290","66.4"
"76398000","260200","3290","66.8"
"76805000","260200","3290","66.8"
"77071000","260200","3290","67.2"
"77281000","260200","3290","67.6"
"77489000","260200","3290","67.6"
"77698000","260200","3289","67.9"
"78105000","260200","3290","67.9"
"78372000","260200","3290","68.3"
"78580000","260200","3289","68.7"
"78789000","260200","3290","68.7"
"78999000","260200","3290","69.1"
"79405000","260200","3289","69.1"
"79672000","260200","3290","69.4"
"79880000","260200","3289","69.8"
"80089000","260200","3289","69.8"
"80298000","260200","3289","70.2"
"80762000","260200","3289","70.6"
"80971000","260200","3289","70.6"
"81180000","260200","3289","70.9"
"81389000","260200","3290","70.9"
"81604000","260200","3289","71.3"
"82069000","260200","3290","71.7"
"82278000","260200","3290","71.7"
"82487000","260200","3289","72.1"
"82696000","260200","3290","72.1"
"82906000","260200","3289","72.1"
"83370000","260200","3289","72.8"
"83579000","260200","3290","72.8"
"83789000","260200","3289","73.2"
"83998000","260200","3289","73.2"
"84207000","260200","3289","73.2"
"84614000","260200","3289","73.5"
"84881000","260200","3290","73.9"
"85091000","260200","3289","73.9"
"85300000","260200","3290","74.3"
"85509000","260200","3289","74.3"
"85973000","260200","3289","74.7"
"86183000","260200","3290","75.1"
"86390000","260200","3289","75.1"
"86600000","260200","3289","75.4"
"86809000","260200","3289","75.4"
"87216000","260200","3289","75.8"
"87483000","260200","3289","76.2"
"87693000","260200","3289","76.2"
"87901000","260200","3289","76.6"
"88111000","260200","3289","76.6"
"88518000","260200","3289","76.9"
"88785000","260200","3289","77.3"
"88995000","260200","3289","77.3"
"89204000","260200","3289","77.7"
"89414000","260200","3289","77.7"
"89821000","260200","3290","78.1"
"90088000","260200","3290","78.4"
"90296000","260200","3289","78.4"
"90505000","260200","3290","78.8"
"90714000","260200","3290","78.8"
"91121000","260200","3290","79.2"
"91388000","260200","3290","79.6"
"91603000","260200","3290","79.6"
"91830000","260200","3290","79.9"
"92038000","260200","3289","79.9"
"92445000","260200","3290","80.3"
"92712000","260200","3290","80.7"
"92922000","260200","3290","80.7"
"93131000","260200","3290","81.1"
"93340000","260200","3290","81.1"
"93747000","260200","3290","81.4"
"94015000","260200","3290","81.8"
"94223000","260200","3289","81.8"
"94432000","260200","3290","82.2"
"94642000","260200","3290","82.2"
"95049000","260200","3290","82.6"
"95316000","260200","3290","82.9"
"95524000","260200","3290","82.9"
"95733000","260200","3290","83.3"
"95942000","260200","3289","83.3"
"96349000","260200","3290","83.7"
"96617000","260200","3289","84.1"
"96826000","260200","3289","84.1"
"97035000","260200","3290","84.4"
"97245000","260200","3289","84.4"
"97651000","260200","3290","84.8"
"97919000","260200","3289","85.2"
"98127000","260200","3289","85.2"
"98336000","260200","3289","85.6"
"98546000","260200","3289","85.6"
"98952000","260200","3289","85.9"
"99219000","260200","3289","86.3"
"99429000","260200","3290","86.3"
"99638000","260200","3289","86.7"
"99847000","260200","3289","86.7"
"100254000","260200","3289","87.1"
"100522000","260200","3289","87.5"
"100730000","260200","3289","87.5"
"100939000","260200","3289","87.8"
"101149000","260200","3289","87.8"
"101562000","260200","3289","88.2"
"101830000","260200","3289","88.6"
"102038000","260200","3289","88.6"
"102248000","260200","3289","89.0"
"102457000","260200","3289","89.0"
"102864000","260200","3289","89.3"
"103130000","260200","3289","89.7"
"103339000","260200","3289","89.7"
"103548000","260200","3289","90.1"
"103758000","260200","3289","90.1"
"104221000","260200","3288","90.4"
"104431000","260200","3289","90.8"
"104640000","260200","3288","90.8"
"104848000","260200","3288","91.2"
"105057000","260200","3289","91.2"
"105464000","260200","3289","91.6"
"105731000","260200","3289","92.0"
"105939000","260200","3289","92.0"
"106147000","260200","3289","92.3"
"106355000","260200","3289","92.3"
"106762000","260200","3289","92.7"
"107029000","260200","3289","93.1"
"107238000","260200","3289","93.1"
"107448000","260200","3289","93.1"
"107656000","260200","3289","93.5"
"108063000","260200","3289","93.8"
"108330000","260200","3289","93.8"
"108539000","260200","3289","94.2"
"108748000","260200","3289","94.2"
"108957000","260200","3289","94.6"
"109363000","260200","3288","95.0"
"109630000","260200","3289","95.0"
"109839000","260200","3289","95.3"
"110049000","260200","3289","95.3"
"110257000","260200","3289","95.7"
"110662000","260200","3288","96.1"
"110929000","260200","3289","96.1"
"111138000","260200","3289","96.5"
"111347000","260200","3289","96.5"
"111562000","260200","3289","96.8"
"111967000","260200","3288","97.2"
"112234000","260200","3289","97.2"
"112443000","260200","3288","97.6"
"112651000","260200","3288","97.6"
"112861000","260200","3289","98.0"
"113268000","260200","3288","98.3"
"113534000","260200","3288","98.3"
"113743000","260200","3289","98.7"
"113953000","260200","3288","98.7"
"114162000","260200","3289","99.1"
"114570000","260200","3288","99.5"
"114836000","260200","3288","99.5"
"115045000","260200","3289","99.8"
"115255000","260200","3288","99.8"
"115464000","260200","3289","100.2"
"115928000","260200","3288","100.6"
"116137000","260200","3288","100.6"
"116346000","260200","3289","101.0"
"116555000","260200","3288","101.0"
"116763000","260200","3289","101.3"
"117171000","260200","3289","101.7"
"117437000","260200","3288","101.7"
"117646000","260200","3288","102.1"
"117855000","260200","3289","102.1"
"118065000","260200","3289","102.5"
"118472000","260200","3289","102.8"
"118739000","260200","3288","102.8"
"118948000","260200","3289","103.2"
"119157000","260200","3289","103.2"
"119367000","260200","3289","103.6"
"119774000","260200","3289","104.0"
"120042000","260200","3289","104.0"
"120250000","260200","3289","104.3"
"120459000","260200","3288","104.3"
"120669000","260200","3289","104.7"
"121076000","260200","3289","105.1"
"121343000","260200","3288","105.1"
"121558000","260200","3289","105.5"
"121768000","260200","3289","105.5"
"121977000","260200","3289","105.9"
"122383000","260200","3290","106.2"
"122650000","260200","3289","106.2"
"122858000","260200","3289","106.6"
"123067000","260200","3289","106.6"
"123275000","260200","3289","107.0"
"123682000","260200","3290","107.4"
"123947000","260200","3289","107.4"
"124157000","260200","3289","107.7"
"124365000","260200","3289","107.7"
"124575000","260200","3289","108.1"
"124982000","260200","3289","108.1"
"125249000","260200","3289","108.5"
"125459000","260200","3289","108.9"
"125668000","260200","3290","108.9"
"125877000","260200","3290","109.2"
"126282000","260200","3289","109.2"
"126549000","260200","3290","109.6"
"126759000","260200","3290","110.0"
"126968000","260200","3290","110.0"
"127176000","260200","3290","110.0"
"127581000","260200","3290","110.3"
"127848000","260200","3290","110.7"
"128058000","260200","3290","111.1"
"128267000","260200","3290","111.1"
"128476000","260200","3290","111.5"
"128882000","260200","3290","111.5"
"129149000","260200","3291","111.9"
"129358000","260200","3290","111.9"
"129567000","260200","3290","112.2"
"129777000","260200","3290","112.2"
"130183000","260200","3290","112.6"
"130451000","260200","3291","113.0"
"130660000","260200","3290","113.4"
"130868000","260200","3290","113.4"
"131077000","260200","3290","113.4"
"131490000","260200","3290","113.7"
"131757000","260200","3291","114.1"
"131966000","260200","3290","114.1"
"132175000","260200","3290","114.5"
"132384000","260200","3290","114.5"
"132849000","260200","3290","115.2"
"133059000","260200","3290","115.2"
"133267000","260200","3290","115.2"
"133476000","260200","3290","115.6"
"133685000","260200","3289","115.6"
"134096000","260200","3290","116.0"
"134363000","260200","3290","116.4"
"134573000","260200","3290","116.4"
"134782000","260200","3290","116.7"
"134991000","260200","3290","117.1"
"135397000","260200","3290","117.5"
"135665000","260200","3290","117.5"
"135873000","260200","3290","117.9"
"136083000","260200","3290","117.9"
"136292000","260200","3290","118.3"
"136756000","260200","3290","118.6"
"136966000","260200","3290","118.6"
"137174000","260200","3290","119.0"
"137383000","260200","3290","119.0"
"137591000","260200","3290","119.0"
"137997000","260200","3290","119.4"
"138264000","260200","3290","119.7"
"138474000","260200","3290","120.1"
"138682000","260200","3290","120.1"
"138891000","260200","3290","120.1"
"139298000","260200","3290","120.5"
"139564000","260200","3290","120.9"
"139773000","260200","3290","120.9"
"139983000","260200","3290","121.2"
"140193000","260200","3290","121.2"
"140600000","260200","3290","121.6"
"140867000","260200","3290","122.0"
"141076000","260200","3290","122.0"
"141286000","260200","3291","122.4"
"141501000","260200","3290","122.4"
"141907000","260200","3290","122.7"
"142174000","260200","3290","123.1"
"142383000","260200","3290","123.1"
"142592000","260200","3290","123.5"
"142801000","260200","3290","123.5"
"143208000","260200","3290","123.9"
"143475000","260200","3290","124.2"
"143684000","260200","3290","124.2"
"143894000","260200","3291","124.6"
"144102000","260200","3290","124.6"
"144510000","260200","3291","125.0"
"144777000","260200","3290","125.4"
"144986000","260200","3290","125.4"
"145195000","260200","3291","125.8"
"145404000","260200","3290","125.8"
"145869000","260200","3291","126.1"
"146079000","260200","3291","126.5"
"146289000","260200","3290","126.5"
"146498000","260200","3290","126.9"
"146707000","260200","3290","126.9"
"147114000","260200","3290","127.2"
"147381000","260200","3290","127.6"
"147588000","260200","3290","127.6"
"147798000","260200","3290","128.0"
"148008000","260200","3290","128.0"
"148415000","260200","3290","128.4"
"148682000","260200","3290","128.8"
"148891000","260200","3290","128.8"
"149100000","260200","3290","129.1"
"149310000","260200","3290","129.1"
"149717000","260200","3290","129.5"
"149984000","260200","3290","129.9"
"150191000","260200","3289","129.9"
"150400000","260200","3290","130.3"
"150610000","260200","3290","130.3"
"151016000","260200","3290","130.6"
"151283000","260200","3290","131.0"
"151498000","260200","3289","131.0"
"151707000","260200","3290","131.4"
"151917000","260200","3290","131.4"
"152324000","260200","3290","131.8"
"152591000","260200","3290","132.1"
"152800000","260200","3289","132.1"
"153009000","260200","3290","132.5"
"153219000","260200","3290","132.5"
"153626000","260200","3290","132.9"
"153893000","260200","3290","133.3"
"154102000","260200","3290","133.3"
"154311000","260200","3290","133.6"
"154521000","260200","3290","133.6"
"154985000","260200","3290","134.0"
"155194000","260200","3290","134.4"
"155403000","260200","3289","134.4"
"155611000","260200","3290","134.8"
"155821000","260200","3289","134.8"
"156228000","260200","3290","135.1"
"156496000","260200","3289","135.5"
"156705000","260200","3289","135.5"
"156915000","260200","3289","135.9"
"157124000","260200","3289","135.9"
"157529000","260200","3289","136.3"
"157796000","260200","3289","136.6"
"158005000","260200","3289","136.6"
"158214000","260200","3289","137.0"
"158424000","260200","3290","137.0"
"158829000","260200","3289","137.4"
"159097000","260200","3290","137.8"
"159306000","260200","3289","137.8"
"159516000","260200","3290","137.8"
"159725000","260200","3290","138.1"
"160132000","260200","3289","138.5"
"160399000","260200","3290","138.9"
"160609000","260200","3290","138.9"
"160816000","260200","3289","139.3"
"161025000","260200","3290","139.3"
"161432000","260200","3289","139.6"
"161703000","260200","3289","140.0"
"161912000","260200","3290","140.0"
"162122000","260200","3290","140.0"
"162331000","260200","3289","140.4"
"162738000","260200","3290","140.8"
"163005000","260200","3290","141.2"
"163214000","260200","3290","141.2"
"163423000","260200","3290","141.2"
"163631000","260200","3290","141.5"
"164036000","260200","3289","141.9"
"164303000","260200","3290","142.3"
"164513000","260200","3290","142.3"
"164722000","260200","3290","142.3"
"164931000","260200","3290","142.6"
"165336000","260200","3289","143.0"
"165603000","260200","3290","143.4"
"165812000","260200","3290","143.4"
"166022000","260200","3290","143.4"
"166231000","260200","3290","143.8"
"166638000","260200","3290","144.2"
"166905000","260200","3290","144.2"
"167115000","260200","3290","144.5"
"167324000","260200","3290","144.5"
"167533000","260200","3290","144.9"
"167940000","260200","3290","145.3"
"168206000","260200","3289","145.3"
"168415000","260200","3290","145.7"
"168625000","260200","3290","145.7"
"168834000","260200","3290","146.0"
"169242000","260200","3290","146.4"
"169508000","260200","3289","146.4"
"169717000","260200","3290","146.8"
"169927000","260200","3289","146.8"
"170136000","260200","3290","147.2"
"170543000","260200","3290","147.5"
"170808000","260200","3289","147.5"
"171018000","260200","3290","147.9"
"171227000","260200","3289","147.9"
"171437000","260200","3290","148.3"
"171849000","260200","3290","148.7"
"172116000","260200","3289","148.7"
"172324000","260200","3290","149.0"
"172534000","260200","3289","149.0"
"172744000","260200","3289","149.4"
"173150000","260200","3290","149.8"
"173417000","260200","3289","149.8"
"173626000","260200","3289","150.2"
"173836000","260200","3289","150.2"
"174045000","260200","3289","150.5"
"174510000","260200","3289","150.9"
"174719000","260200","3289","150.9"
"174927000","260200","3289","151.3"
"175137000","260200","3289","151.3"
"175346000","260200","3290","151.7"
"175758000","260200","3290","152.0"
"176025000","260200","3289","152.0"
"176234000","260200","3290","152.4"
"176443000","260200","3289","152.4"
"176652000","260200","3290","152.8"
"177059000","260200","3290","153.2"
"177326000","260200","3289","153.2"
"177535000","260200","3290","153.5"
"177744000","260200","3289","153.5"
"177953000","260200","3290","153.9"
"178361000","260200","3290","154.3"
"178628000","260200","3289","154.3"
"178836000","260200","3290","154.7"
"179046000","260200","3289","154.7"
"179255000","260200","3290","155.0"
"179662000","260200","3290","155.4"
"179929000","260200","3290","155.4"
"180138000","260200","3290","155.8"
"180348000","260200","3290","155.8"
"180556000","260200","3290","156.2"
"180963000","260200","3290","156.6"
"181229000","260200","3290","156.6"
"181438000","260200","3290","156.9"
"181653000","260200","3290","156.9"
"181862000","260200","3290","157.3"
"182328000","260200","3290","157.7"
"182537000","260200","3290","157.7"
"182746000","260200","3290","158.1"
"182956000","260200","3290","158.1"
"183165000","260200","3290","158.4"
"183571000","260200","3290","158.8"
"183838000","260200","3290","158.8"
"184047000","260200","3290","159.2"
"184257000","260200","3290","159.2"
"184466000","260200","3290","159.6"
"184929000","260200","3290","159.9"
"185139000","260200","3290","159.9"
"185348000","260200","3291","160.3"
"185557000","260200","3291","160.3"
"185766000","260200","3290","160.7"
"186230000","260200","3290","161.1"
"186440000","260200","3291","161.1"
"186648000","260200","3290","161.4"
"186858000","260200","3291","161.4"
"187068000","260200","3290","161.4"
"187474000","260200","3290","161.8"
"187741000","260200","3291","162.2"
"187950000","260200","3290","162.2"
"188159000","260200","3290","162.6"
"188368000","260200","3290","162.6"
"188774000","260200","3290","162.9"
"189041000","260200","3291","163.3"
"189250000","260200","3290","163.3"
"189459000","260200","3291","163.7"
"189668000","260200","3290","163.7"
"190132000","260200","3290","164.0"
"190342000","260200","3291","164.4"
"190551000","260200","3290","164.4"
"190760000","260200","3291","164.8"
"190970000","260200","3290","164.8"
"191377000","260200","3290","165.2"
"191649000","260200","3290","165.6"
"191859000","260200","3290","165.6"
"192068000","260200","3290","165.9"
"192278000","260200","3290","165.9"
"192685000","260200","3290","166.3"
"192952000","260200","3291","166.7"
"193162000","260200","3290","166.7"
"193371000","260200","3291","167.1"
"193580000","260200","3290","167.1"
"193987000","260200","3290","167.4"
"194254000","260200","3291","167.8"
"194463000","260200","3290","167.8"
"194671000","260200","3290","168.2"
"194881000","260200","3290","168.2"
"195288000","260200","3290","168.6"
"195555000","260200","3290","168.9"
"195764000","260200","3290","168.9"
"195972000","260200","3290","169.3"
"196180000","260200","3290","169.3"
"196580000","260200","3290","169.7"
"196854000","260200","3290","170.1"
"197063000","260200","3289","170.1"
"197272000","260200","3290","170.4"
"197482000","260200","3289","170.4"
"197889000","260200","3290","170.8"
"198156000","260200","3290","171.2"
"198365000","260200","3289","171.2"
"198574000","260200","3289","171.6"
"198783000","260200","3290","171.6"
"199188000","260200","3289","171.9"
"199455000","260200","3289","172.3"
"199665000","260200","3289","172.3"
"199874000","260200","3289","172.7"
"200084000","260200","3289","172.7"
"200491000","260200","3290","173.1"
"200758000","260200","3290","173.4"
"200968000","260200","3289","173.4"
"201176000","260200","3290","173.8"
"201386000","260200","3289","173.8"
"201799000","260200","3290","174.2"
"202066000","260200","3290","174.6"
"202275000","260200","3289","174.6"
"202483000","260200","3289","174.9"
"202692000","260200","3290","174.9"
"203100000","260200","3289","175.3"
"203368000","260200","3289","175.7"
"203576000","260200","3289","175.7"
"203785000","260200","3289","176.1"
"203994000","260200","3289","176.1"
"204401000","260200","3290","176.4"
"204669000","260200","3290","176.8"
"204877000","260200","3289","176.8"
"205086000","260200","3290","177.2"
"205295000","260200","3289","177.2"
"205703000","260200","3290","177.6"
"205971000","260200","3289","178.0"
"206180000","260200","3289","178.0"
"206388000","260200","3289","178.3"
"206597000","260200","3289","178.3"
"207062000","260200","3289","178.7"
"207272000","260200","3289","179.1"
"207480000","260200","3289","179.1"
"207690000","260200","3289","179.5"
"207899000","260200","3289","179.5"
"208363000","260200","3289","179.8"
"208572000","260200","3289","180.2"
"208781000","260200","3289","180.2"
"208991000","260200","3290","180.6"
"209200000","260200","3290","180.6"
"209599000","260200","3289","181.0"
"209873000","260200","3290","181.3"
"210082000","260200","3290","181.3"
"210290000","260200","3289","181.7"
"210499000","260200","3290","181.7"
"210906000","260200","3289","182.1"
"211172000","260200","3289","182.5"
"211381000","260200","3290","182.5"
"211596000","260200","3290","182.8"
"211805000","260200","3289","182.8"
"212212000","260200","3290","183.2"
"212479000","260200","3290","183.6"
"212689000","260200","3290","183.6"
"212897000","260200","3290","183.6"
"213105000","260200","3290","184.0"
"213568000","260200","3289","184.3"
"213777000","260200","3289","184.7"
"213987000","260200","3290","184.7"
"214195000","260200","3289","184.7"
"214404000","260200","3289","185.1"
"214810000","260200","3289","185.5"
"215076000","260200","3289","185.5"
"215285000","260200","3290","185.8"
"215495000","260200","3289","185.8"
"215704000","260200","3290","186.2"
"216111000","260200","3289","186.6"
"216378000","260200","3289","186.6"
"216588000","260200","3290","187.0"
"216797000","260200","3289","187.0"
"217007000","260200","3290","187.3"
"217414000","260200","3289","187.7"
"217685000","260200","3289","187.7"
"217894000","260200","3290","188.1"
"218104000","260200","3289","188.1"
"218312000","260200","3290","188.5"
"218719000","260200","3289","188.8"
"218986000","260200","3289","188.8"
"219196000","260200","3290","189.2"
"219405000","260200","3289","189.2"
"219614000","260200","3289","189.6"
"220021000","260200","3289","190.0"
"220288000","260200","3289","190.0"
"220497000","260200","3290","190.3"
"220706000","260200","3289","190.3"
"220915000","260200","3289","190.7"
"221322000","260200","3289","191.1"
"221594000","260200","3289","191.1"
"221803000","260200","3289","191.5"
"222012000","260200","3289","191.5"
"222221000","260200","3289","191.8"
"222628000","260200","3289","192.2"
"222894000","260200","3289","192.2"
"223103000","260200","3289","192.6"
"223313000","260200","3289","192.6"
"223523000","260200","3289","193.0"
"223987000","260200","3289","193.3"
"224196000","260200","3289","193.3"
"224405000","260200","3289","193.7"
"224615000","260200","3289","193.7"
"224824000","260200","3290","194.1"
"225230000","260200","3289","194.5"
"225497000","260200","3289","194.5"
"225706000","260200","3290","194.8"
"225916000","260200","3289","194.8"
"226124000","260200","3290","195.2"
"226531000","260200","3290","195.6"
"226798000","260200","3289","195.6"
"227007000","260200","3290","196.0"
"227217000","260200","3290","196.0"
"227426000","260200","3290","196.4"
"227833000","260200","3290","196.7"
"228099000","260200","3290","196.7"
"228308000","260200","3290","197.1"
"228518000","260200","3290","197.1"
"228726000","260200","3289","197.5"
"229190000","260200","3290","197.9"
"229400000","260200","3290","197.9"
"229610000","260200","3290","198.2"
"229819000","260200","3290","198.2"
