Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"22813000","0","3290","25.3"
"23021000","0","3291","25.7"
"23428000","0","3291","26.1"
"23694000","0","3291","26.4"
"23903000","0","3290","26.4"
"24112000","0","3291","26.8"
"24322000","0","3291","26.8"
"24729000","0","3291","27.6"
"25000000","0","3290","27.6"
"25209000","0","3290","28.0"
"25418000","0","3291","28.0"
"25627000","0","3290","28.3"
"26034000","0","3290","28.7"
"26301000","0","3290","29.1"
"26510000","0","3291","29.5"
"26718000","0","3290","29.5"
"26928000","0","3291","29.9"
"27392000","0","3291","30.2"
"27602000","0","3291","30.6"
"27811000","0","3291","30.6"
"28020000","0","3291","31.0"
"28230000","0","3291","31.4"
"28637000","0","3291","31.8"
"28903000","0","3291","31.8"
"29112000","0","3291","32.1"
"29321000","0","3291","32.5"
"29536000","0","3291","32.5"
"29943000","0","3291","32.9"
"30210000","0","3291","33.3"
"30420000","0","3291","33.6"
"30629000","0","3291","33.6"
"30837000","0","3291","34.0"
"31243000","0","3291","34.4"
"31510000","0","3291","34.8"
"31719000","0","3290","34.8"
"31927000","0","3290","35.2"
"32137000","0","3290","35.2"
"32601000","0","3290","35.9"
"32811000","0","3290","35.9"
"33020000","0","3291","36.3"
"33230000","0","3290","36.3"
"33438000","0","3291","36.7"
"33903000","0","3290","37.0"
"34112000","0","3291","37.4"
"34322000","0","3290","37.4"
"34531000","0","3291","37.8"
"34740000","0","3290","38.2"
"35205000","0","3290","38.6"
"35414000","0","3290","38.6"
"35623000","0","3290","38.9"
"35833000","0","3291","39.3"
"36043000","0","3290","39.3"
"36505000","0","3290","39.7"
"36715000","0","3291","40.1"
"36925000","0","3290","40.5"
"37133000","0","3290","40.5"
"37343000","0","3290","40.8"
"37749000","0","3290","41.2"
"38016000","0","3290","41.6"
"38225000","0","3290","41.6"
"38434000","0","3290","42.0"
"38644000","0","3291","42.0"
"39051000","0","3290","42.7"
"39317000","0","3290","42.7"
"39532000","0","3290","43.1"
"39742000","0","3290","43.5"
"39950000","0","3290","43.5"
"40416000","0","3290","43.8"
"40625000","0","3290","44.2"
"40834000","0","3290","44.6"
"41044000","0","3290","44.6"
"41253000","0","3290","45.0"
"41652000","0","3290","45.4"
"41927000","0","3290","45.8"
"42137000","0","3290","45.8"
"42346000","0","3290","46.1"
"42555000","0","3290","46.1"
"42962000","0","3290","46.9"
"43229000","0","3290","46.9"
"43438000","0","3290","47.3"
"43648000","321500","3290","47.7"
"43858000","321500","3290","47.7"
"44264000","321500","3290","48.0"
"44531000","321500","3290","48.4"
"44740000","321500","3291","48.8"
"44949000","321500","3291","48.8"
"45158000","321500","3291","49.2"
"45565000","321500","3291","49.5"
"45833000","321500","3291","49.9"
"46041000","321500","3291","49.9"
"46251000","321500","3291","50.3"
"46461000","321500","3291","50.7"
"46866000","321500","3291","51.1"
"47133000","321500","3291","51.1"
"47342000","321500","3291","51.4"
"47551000","321500","3291","51.8"
"47760000","321500","3290","51.8"
"48167000","321500","3291","52.2"
"48434000","321500","3291","52.6"
"48644000","321500","3291","53.0"
"48853000","321500","3290","53.0"
"49063000","321500","3291","53.3"
"49476000","321500","3291","53.7"
"49742000","321500","3291","54.1"
"49951000","321500","3291","54.1"
"50161000","321500","3291","54.5"
"50368000","321500","3291","54.5"
"50775000","321500","3291","55.2"
"51042000","321500","3291","55.2"
"51252000","321500","3291","55.6"
"51461000","321500","3291","55.6"
"51670000","321500","3291","56.0"
"52077000","321500","3291","56.3"
"52344000","321500","3292","56.7"
"52554000","321500","3291","56.7"
"52763000","321500","3291","57.1"
"52972000","321500","3292","57.5"
"53380000","321500","3291","57.9"
"53646000","321500","3291","57.9"
"53856000","321500","3291","58.2"
"54065000","321500","3291","58.6"
"54274000","321500","3291","58.6"
"54681000","321500","3291","59.0"
"54949000","321500","3291","59.4"
"55157000","321500","3291","59.8"
"55367000","321500","3291","59.8"
"55576000","321500","3291","60.1"
"55983000","321500","3291","60.5"
"56249000","321500","3291","60.9"
"56458000","321500","3291","60.9"
"56667000","321500","3290","61.3"
"56877000","321500","3291","61.7"
"57341000","321500","3290","62.0"
"57550000","321500","3290","62.4"
"57759000","321500","3290","62.4"
"57969000","321500","3290","62.8"
"58176000","321500","3290","62.8"
"58583000","321500","3290","63.2"
"58848000","321500","3290","63.5"
"59058000","321500","3290","63.9"
"59268000","321500","3290","63.9"
"59483000","321500","3290","64.3"
"59890000","321500","3290","64.7"
"60157000","321500","3290","65.1"
"60366000","321500","3291","65.4"
"60576000","321500","3290","65.4"
"60785000","321500","3291","65.8"
"61191000","321500","3290","66.2"
"61457000","321500","3290","66.6"
"61666000","321500","3290","66.6"
"61875000","321500","3290","67.0"
"62085000","321500","3290","67.0"
"62492000","321500","3290","67.7"
"62759000","321500","3290","67.7"
"62968000","321500","3290","68.1"
"63178000","321500","3290","68.5"
"63387000","321500","3290","68.5"
"63794000","321500","3290","68.8"
"64061000","321500","3290","69.2"
"64270000","321500","3290","69.6"
"64480000","321500","3290","69.6"
"64689000","321500","3290","70.0"
"65096000","321500","3290","70.4"
"65363000","321500","3290","70.7"
"65572000","321500","3290","70.7"
"65782000","321500","3290","71.1"
"65991000","321500","3289","71.1"
"66397000","321500","3290","71.5"
"66664000","321500","3290","71.9"
"66878000","321500","3290","72.3"
"67087000","321500","3290","72.3"
"67296000","321500","3290","72.6"
"67703000","321500","3290","73.0"
"67971000","321500","3291","73.4"
"68180000","321500","3290","73.4"
"68389000","321500","3291","73.8"
"68598000","321500","3290","74.2"
"69062000","321500","3290","74.5"
"69271000","321500","3291","74.5"
"69486000","321500","3290","74.9"
"69695000","321500","3291","75.3"
"69904000","321500","3290","75.3"
"70311000","321500","3291","75.7"
"70578000","321500","3291","76.0"
"70788000","321500","3291","76.4"
"70996000","321500","3291","76.4"
"71205000","321500","3292","76.8"
"71613000","321500","3291","77.2"
"71879000","321500","3291","77.6"
"72088000","321500","3291","77.6"
"72297000","321500","3291","77.9"
"72507000","321500","3291","77.9"
"72913000","321500","3291","78.7"
"73179000","321500","3290","78.7"
"73388000","321500","3290","79.1"
"73598000","321500","3291","79.5"
"73806000","321500","3290","79.5"
"74213000","321500","3290","79.8"
"74482000","321500","3290","80.2"
"74690000","321500","3290","80.6"
"74900000","321500","3290","80.6"
"75109000","321500","3290","81.0"
"75515000","321500","3290","81.3"
"75725000","321500","3291","81.7"
"75990000","321500","3290","81.7"
"76199000","321500","3291","82.1"
"76409000","321500","3291","82.5"
"76815000","321500","3290","82.9"
"77024000","321500","3291","82.9"
"77292000","321500","3290","83.2"
"77502000","321500","3291","83.6"
"77711000","321500","3290","83.6"
"78117000","321500","3290","84.0"
"78384000","321500","3290","84.4"
"78592000","321500","3290","84.8"
"78801000","321500","3290","84.8"
"79010000","321500","3290","85.1"
"79422000","321500","3290","85.5"
"79632000","321500","3291","85.9"
"79900000","321500","3290","85.9"
"80109000","321500","3290","86.3"
"80318000","321500","3290","86.6"
"80725000","321500","3290","87.0"
"80991000","321500","3290","87.0"
"81200000","321500","3290","87.4"
"81409000","321500","3290","87.8"
"81617000","321500","3290","87.8"
"82082000","321500","3290","88.1"
"82291000","321500","3290","88.5"
"82500000","321500","3290","88.9"
"82710000","321500","3290","88.9"
"82917000","321500","3290","89.3"
"83325000","321500","3290","89.7"
"83591000","321500","3290","90.1"
"83801000","321500","3289","90.1"
"84010000","321500","3290","90.4"
"84219000","321500","3289","90.4"
"84626000","321500","3290","90.8"
"84893000","321500","3290","91.2"
"85101000","321500","3289","91.6"
"85310000","321500","3290","91.6"
"85519000","321500","3289","91.9"
"85984000","321500","3290","92.3"
"86193000","321500","3290","92.7"
"86402000","321500","3289","92.7"
"86611000","321500","3290","93.1"
"86821000","321500","3290","93.5"
"87285000","321500","3289","93.8"
"87493000","321500","3290","93.8"
"87703000","321500","3290","94.2"
"87912000","321500","3290","94.6"
"88121000","321500","3290","94.6"
"88584000","321500","3290","95.0"
"88793000","320100","3289","95.3"
"89003000","320100","3290","95.7"
"89212000","320100","3289","95.7"
"89426000","320100","3289","96.1"
"89833000","320100","3289","96.5"
"90100000","320100","3289","96.9"
"90308000","320100","3289","96.9"
"90517000","320100","3289","97.2"
"90727000","320100","3289","97.6"
"91134000","320100","3290","98.0"
"91400000","320100","3289","98.0"
"91609000","320100","3289","98.4"
"91819000","320100","3290","98.8"
"92027000","320100","3289","98.8"
"92492000","320100","3289","99.5"
"92701000","320100","3289","99.5"
"92911000","320100","3289","99.9"
"93120000","320100","3289","99.9"
"93330000","320100","3289","100.3"
"93737000","320100","3290","100.6"
"94002000","320100","3289","101.0"
"94210000","320100","3289","101.0"
"94420000","320100","3289","101.4"
"94630000","320100","3289","101.8"
"95036000","320100","3289","102.2"
"95302000","320100","3289","102.5"
"95511000","320100","3289","102.5"
"95721000","320100","3289","102.9"
"95929000","320100","3289","102.9"
"96335000","320100","3289","103.3"
"96603000","320100","3289","103.7"
"96812000","320100","3289","104.1"
"97022000","320100","3289","104.1"
"97231000","320100","3289","104.4"
"97639000","320100","3289","104.8"
"97904000","320100","3289","105.2"
"98114000","320100","3289","105.2"
"98324000","320100","3289","105.6"
"98531000","320100","3289","106.0"
"98937000","320100","3289","106.3"
"99205000","320100","3289","106.3"
"99419000","320100","3289","106.7"
"99629000","320100","3289","107.1"
"99837000","320100","3289","107.1"
"100244000","320100","3289","107.5"
"100512000","320100","3289","107.8"
"100721000","320100","3289","108.2"
"100931000","320100","3289","108.2"
"101138000","320100","3289","108.6"
"101545000","320100","3290","109.0"
"101812000","320100","3289","109.4"
"102021000","320100","3289","109.4"
"102230000","320100","3290","109.7"
"102440000","320100","3289","109.7"
"102846000","320100","3290","110.1"
"103114000","320100","3290","110.5"
"103323000","320100","3290","110.9"
"103533000","320100","3290","110.9"
"103742000","320100","3290","111.2"
"104149000","320100","3290","111.6"
"104416000","320100","3290","112.0"
"104626000","320100","3290","112.0"
"104835000","320100","3290","112.4"
"105044000","320100","3291","112.8"
"105451000","320100","3290","113.1"
"105717000","320100","3291","113.1"
"105925000","320100","3290","113.5"
"106133000","320100","3290","113.9"
"106342000","320100","3290","113.9"
"106749000","320100","3290","114.3"
"107015000","320100","3290","114.6"
"107225000","320100","3290","115.0"
"107434000","320100","3290","115.0"
"107643000","320100","3290","115.4"
"108050000","320100","3289","115.8"
"108317000","320100","3290","116.2"
"108525000","320100","3290","116.2"
"108739000","320100","3289","116.5"
"108947000","320100","3290","116.9"
"109359000","320100","3290","117.3"
"109625000","320100","3290","117.7"
"109835000","320100","3290","117.7"
"110044000","320100","3290","118.1"
"110253000","320100","3289","118.1"
"110659000","320100","3289","118.8"
"110926000","320100","3290","118.8"
"111136000","320100","3290","119.2"
"111346000","320100","3290","119.2"
"111555000","320100","3290","119.6"
"111962000","320100","3290","120.0"
"112171000","320100","3290","120.3"
"112439000","320100","3290","120.7"
"112647000","320100","3290","120.7"
"112854000","320100","3290","121.1"
"113261000","320100","3290","121.5"
"113470000","320100","3290","121.5"
"113680000","320100","3290","121.8"
"113947000","320100","3290","122.2"
"114156000","320100","3290","122.2"
"114562000","320100","3290","122.6"
"114830000","320100","3289","123.0"
"115039000","320100","3290","123.4"
"115248000","320100","3290","123.4"
"115458000","320100","3290","123.7"
"115865000","320100","3290","124.1"
"116132000","320100","3290","124.5"
"116341000","320100","3290","124.5"
"116551000","320100","3290","124.9"
"116760000","320100","3290","124.9"
"117223000","320100","3290","125.6"
"117432000","320100","3289","125.6"
"117641000","320100","3289","126.0"
"117850000","320100","3289","126.0"
"118059000","320100","3289","126.4"
"118524000","320100","3289","126.8"
"118733000","320100","3289","127.1"
"118942000","320100","3289","127.1"
"119151000","320100","3290","127.5"
"119364000","320100","3289","127.9"
"119771000","320100","3290","128.3"
"120038000","320100","3289","128.7"
"120247000","320100","3289","128.7"
"120455000","320100","3290","129.0"
"120665000","320100","3289","129.0"
"121130000","320100","3290","129.8"
"121339000","320100","3289","129.8"
"121547000","320100","3289","130.2"
"121757000","320100","3290","130.2"
"121966000","320100","3289","130.6"
"122373000","320100","3290","130.9"
"122640000","320100","3290","131.3"
"122848000","320100","3289","131.3"
"123057000","320100","3290","131.7"
"123267000","320100","3290","132.1"
"123731000","320100","3289","132.4"
"123940000","320100","3290","132.8"
"124149000","320100","3289","132.8"
"124357000","320100","3289","133.2"
"124565000","320100","3290","133.2"
"124973000","320100","3289","133.6"
"125240000","320100","3289","134.0"
"125449000","320100","3289","134.3"
"125658000","320100","3289","134.3"
"125867000","320100","3289","134.7"
"126274000","320100","3289","135.1"
"126540000","320100","3289","135.5"
"126750000","320100","3289","135.9"
"126959000","320100","3289","135.9"
"127168000","320100","3290","136.2"
"127575000","320100","3289","136.6"
"127841000","320100","3289","137.0"
"128050000","320100","3289","137.0"
"128260000","320100","3289","137.4"
"128467000","320100","3288","137.4"
"128874000","320100","3289","138.1"
"129141000","320100","3289","138.1"
"129357000","320100","3289","138.5"
"129566000","320100","3289","138.5"
"129775000","320100","3288","138.9"
"130182000","320100","3289","139.3"
"130448000","320100","3289","139.6"
"130658000","320100","3289","140.0"
"130866000","320100","3289","140.0"
"131074000","320100","3289","140.4"
"131481000","320100","3289","140.8"
"131748000","320100","3289","141.2"
"131957000","320100","3289","141.2"
"132166000","320100","3289","141.5"
"132375000","320100","3289","141.5"
"132782000","320100","3289","141.9"
"133049000","320100","3289","142.3"
"133259000","320100","3290","142.7"
"133468000","320100","3289","142.7"
"133677000","322100","3290","143.0"
"134084000","322100","3289","143.4"
"134351000","322100","3289","143.8"
"134560000","322100","3290","143.8"
"134769000","322100","3289","144.2"
"134977000","322100","3289","144.2"
"135441000","322100","3289","144.9"
"135650000","322100","3289","144.9"
"135860000","322100","3290","145.3"
"136069000","322100","3290","145.3"
"136279000","322100","3289","145.7"
"136686000","322100","3290","146.1"
"136953000","322100","3289","146.5"
"137162000","322100","3290","146.5"
"137371000","322100","3290","146.8"
"137581000","322100","3290","147.2"
"137987000","322100","3290","147.6"
"138253000","322100","3290","148.0"
"138462000","322100","3290","148.0"
"138671000","322100","3290","148.3"
"138880000","322100","3290","148.3"
"139287000","322100","3290","148.7"
"139560000","322100","3290","149.1"
"139769000","322100","3290","149.5"
"139978000","322100","3290","149.5"
"140187000","322100","3290","149.9"
"140594000","322100","3290","150.2"
"140862000","322100","3291","150.6"
"141071000","322100","3290","151.0"
"141280000","322100","3290","151.0"
"141490000","322100","3291","151.4"
"141955000","322100","3290","151.8"
"142164000","322100","3291","152.1"
"142374000","322100","3290","152.1"
"142581000","322100","3290","152.5"
"142790000","322100","3291","152.5"
"143197000","322100","3290","153.3"
"143463000","322100","3290","153.3"
"143672000","322100","3290","153.6"
"143881000","322100","3290","154.0"
"144091000","322100","3290","154.0"
"144497000","322100","3290","154.4"
"144765000","322100","3290","154.8"
"144973000","322100","3290","155.2"
"145181000","322100","3290","155.2"
"145391000","322100","3290","155.5"
"145797000","322100","3289","155.9"
"146064000","322100","3290","156.3"
"146273000","322100","3289","156.3"
"146483000","322100","3290","156.7"
"146692000","322100","3289","156.7"
"147099000","322100","3290","157.4"
"147366000","322100","3290","157.4"
"147575000","322100","3290","157.8"
"147785000","322100","3290","158.2"
"147994000","322100","3290","158.2"
"148457000","322100","3290","158.6"
"148667000","322100","3290","158.9"
"148875000","322100","3289","159.3"
"149083000","322100","3290","159.3"
"149293000","322100","3290","159.7"
"149704000","322100","3289","160.1"
"149972000","322100","3290","160.5"
"150181000","322100","3289","160.5"
"150389000","322100","3289","160.8"
"150598000","322100","3289","160.8"
"151009000","322100","3289","161.2"
"151275000","322100","3289","161.6"
"151485000","322100","3289","162.0"
"151693000","322100","3289","162.0"
"151902000","322100","3289","162.4"
"152309000","322100","3289","162.7"
"152575000","322100","3289","163.1"
"152784000","322100","3289","163.1"
"152992000","322100","3289","163.5"
"153202000","322100","3289","163.5"
"153609000","322100","3289","164.3"
"153875000","322100","3288","164.3"
"154084000","322100","3289","164.6"
"154292000","322100","3289","164.6"
"154501000","322100","3288","165.0"
"154908000","322100","3288","165.4"
"155175000","322100","3288","165.8"
"155385000","322100","3288","166.1"
"155593000","322100","3289","166.1"
"155802000","322100","3289","166.5"
"156208000","322100","3289","166.9"
"156474000","322100","3289","167.3"
"156683000","322100","3289","167.3"
"156892000","322100","3289","167.7"
"157099000","322100","3289","167.7"
"157506000","322100","3289","168.4"
"157774000","322100","3289","168.4"
"157983000","322100","3290","168.8"
"158192000","322100","3289","169.2"
"158402000","322100","3289","169.2"
"158808000","322100","3290","169.5"
"159074000","322100","3289","169.9"
"159284000","322100","3290","170.3"
"159499000","322100","3289","170.3"
"159709000","322100","3290","170.7"
"160116000","322100","3289","171.1"
"160381000","322100","3289","171.4"
"160590000","322100","3289","171.4"
"160799000","322100","3289","171.8"
"161008000","322100","3290","172.2"
"161414000","322100","3289","172.6"
"161680000","322100","3289","172.6"
"161889000","322100","3290","173.0"
"162098000","322100","3289","173.3"
"162306000","322100","3289","173.3"
"162713000","322100","3289","173.7"
"162980000","322100","3289","174.1"
"163190000","322100","3289","174.5"
"163399000","322100","3289","174.5"
"163609000","322100","3290","174.9"
"164016000","322100","3290","175.2"
"164283000","322100","3290","175.6"
"164493000","322100","3290","175.6"
"164702000","322100","3290","176.0"
"164910000","322100","3290","176.0"
"165317000","322100","3290","176.7"
"165585000","322100","3291","176.7"
"165794000","322100","3290","177.1"
"166004000","322100","3291","177.5"
"166213000","322100","3290","177.5"
"166619000","322100","3290","177.9"
"166886000","322100","3291","178.3"
"167095000","322100","3290","178.6"
"167305000","322100","3290","178.6"
"167514000","322100","3291","179.0"
"167920000","322100","3290","179.4"
"168188000","322100","3291","179.8"
"168396000","322100","3290","179.8"
"168606000","322100","3291","180.2"
"168814000","322100","3290","180.2"
"169279000","322100","3291","180.9"
"169495000","322100","3291","180.9"
"169702000","322100","3290","181.3"
"169911000","322100","3291","181.3"
"170120000","322100","3291","181.7"
"170528000","322100","3291","182.0"
"170737000","322100","3291","182.4"
"171004000","322100","3290","182.4"
"171213000","322100","3291","182.8"
"171422000","322100","3291","182.8"
"171829000","322100","3291","183.6"
"172096000","322100","3291","183.6"
"172306000","322100","3290","183.9"
"172515000","322100","3291","184.3"
"172723000","322100","3290","184.3"
"173128000","322100","3290","184.7"
"173395000","322100","3291","185.1"
"173604000","322100","3290","185.5"
"173813000","322100","3290","185.5"
"174023000","322100","3290","185.8"
"174430000","322100","3290","186.2"
"174696000","322100","3290","186.6"
"174905000","322100","3290","186.6"
"175114000","322100","3290","187.0"
"175321000","322100","3290","187.3"
"175728000","322100","3290","187.7"
"175995000","322100","3291","187.7"
"176205000","322100","3290","188.1"
"176414000","322100","3291","188.5"
"176623000","322100","3290","188.5"
"177029000","322100","3290","188.8"
"177296000","322100","3290","189.2"
"177506000","322100","3290","189.6"
"177713000","322100","3289","189.6"
"177922000","322100","3289","190.0"
"178329000","322100","3289","190.4"
"178597000","321800","3289","190.8"
"178806000","321800","3289","190.8"
"179015000","321800","3289","191.1"
"179225000","321800","3289","191.5"
"179637000","321800","3289","191.9"
"179903000","321800","3289","192.3"
"180112000","321800","3289","192.3"
"180322000","321800","3290","192.6"
"180531000","321800","3289","192.6"
"180937000","321800","3290","193.0"
"181205000","321800","3289","193.4"
"181415000","321800","3290","193.8"
"181624000","321800","3289","193.8"
"181833000","321800","3290","194.2"
"182298000","321800","3289","194.5"
"182508000","321800","3290","194.9"
"182717000","321800","3290","194.9"
"182926000","321800","3290","195.3"
"183136000","321800","3290","195.3"
"183601000","321800","3289","196.1"
"183810000","321800","3290","196.1"
"184019000","321800","3290","196.4"
"184228000","321800","3289","196.4"
"184438000","321800","3290","196.8"
"184902000","321800","3290","197.2"
"185111000","321800","3290","197.6"
"185321000","321800","3290","197.9"
"185530000","321800","3289","197.9"
"185739000","321800","3290","198.3"
"186146000","321800","3290","198.7"
"186413000","321800","3290","198.7"
"186622000","321800","3290","199.1"
"186832000","321800","3290","199.5"
"187042000","321800","3290","199.5"
"187447000","321800","3290","199.8"
"187715000","321800","3290","200.2"
"187924000","321800","3290","200.6"
"188134000","321800","3290","200.6"
"188342000","321800","3291","201.0"
"188742000","321800","3290","201.3"
"189015000","321800","3290","201.7"
"189224000","321800","3291","201.7"
"189439000","321800","3290","202.1"
"189649000","321800","3291","202.5"
"190056000","321800","3291","202.9"
"190322000","321800","3290","203.2"
"190532000","321800","3291","203.2"
"190741000","321800","3291","203.6"
"190950000","321800","3290","203.6"
"191357000","321800","3291","204.0"
"191623000","321800","3290","204.4"
"191832000","321800","3291","204.8"
"192041000","321800","3290","204.8"
"192251000","321800","3291","205.1"
"192663000","321800","3291","205.5"
"192930000","321800","3291","205.9"
"193139000","321800","3291","206.3"
"193348000","321800","3290","206.3"
"193557000","321800","3291","206.7"
"193964000","321800","3290","207.0"
"194230000","321800","3290","207.4"
"194439000","321800","3290","207.4"
"194647000","321800","3290","207.8"
"194857000","321800","3290","207.8"
"195264000","321800","3290","208.5"
"195531000","321800","3289","208.5"
"195740000","321800","3290","208.9"
"195949000","321800","3289","209.3"
"196158000","321800","3289","209.3"
"196564000","321800","3290","209.7"
"196831000","321800","3289","210.1"
"197040000","321800","3290","210.4"
"197250000","321800","3290","210.4"
"197460000","321800","3290","210.8"
"197866000","321800","3290","211.2"
"198131000","321800","3289","211.6"
"198340000","321800","3289","211.6"
"198550000","321800","3290","212.0"
"198758000","321800","3289","212.0"
"199165000","321800","3289","212.3"
"199438000","321800","3289","212.7"
"199646000","321800","3289","213.1"
"199855000","321800","3289","213.1"
"200065000","321800","3289","213.5"
"200470000","321800","3289","213.8"
"200737000","321800","3289","214.2"
"200946000","321800","3289","214.2"
"201156000","321800","3289","214.6"
"201365000","321800","3289","215.0"
"201771000","321800","3289","215.4"
"202038000","321800","3289","215.4"
"202247000","321800","3289","215.7"
"202457000","321800","3289","216.1"
"202665000","321800","3289","216.1"
"203070000","321800","3289","216.5"
"203337000","321800","3289","216.9"
"203547000","321800","3289","217.3"
"203756000","321800","3289","217.3"
"203965000","321800","3289","217.6"
"204429000","321800","3289","218.0"
"204638000","321800","3289","218.4"
"204847000","321800","3289","218.4"
"205056000","321800","3289","218.8"
"205265000","321800","3288","218.8"
"205672000","321800","3289","219.1"
"205938000","321800","3288","219.5"
"206147000","321800","3289","219.9"
"206357000","321800","3289","219.9"
"206566000","321800","3289","220.3"
"206973000","321800","3289","220.6"
"207241000","321800","3290","221.0"
"207451000","321800","3289","221.4"
"207659000","321800","3289","221.4"
"207869000","321800","3289","221.8"
"208276000","321800","3289","222.2"
"208541000","321800","3289","222.6"
"208750000","321800","3289","222.6"
"208960000","321800","3289","222.9"
"209168000","321800","3289","222.9"
"209638000","321800","3289","223.7"
"209848000","321800","3289","223.7"
"210057000","321800","3289","224.1"
"210266000","321800","3289","224.4"
"210475000","321800","3288","224.4"
"210881000","321800","3289","224.8"
"211147000","321800","3289","225.2"
"211357000","321800","3289","225.6"
"211566000","321800","3289","225.6"
"211776000","321800","3290","226.0"
"212183000","321800","3289","226.3"
"212450000","321800","3290","226.7"
"212660000","321800","3290","226.7"
"212870000","321800","3290","227.1"
"213079000","321800","3290","227.1"
"213486000","321800","3290","227.9"
"213753000","321800","3290","227.9"
"213963000","321800","3290","228.2"
"214171000","321800","3290","228.6"
"214379000","321800","3290","228.6"
"214786000","321800","3290","229.0"
"214996000","321800","3290","229.4"
"215263000","321800","3290","229.7"
"215472000","321800","3290","229.7"
"215681000","321800","3290","230.1"
"216088000","321800","3290","230.5"
"216354000","321800","3290","230.9"
"216564000","321800","3290","230.9"
"216773000","321800","3291","231.3"
"216982000","321800","3290","231.3"
"217388000","321800","3290","231.6"
"217655000","321800","3290","232.0"
"217864000","321800","3290","232.4"
"218074000","321800","3290","232.4"
"218283000","321800","3291","232.8"
"218690000","321800","3290","233.1"
"218957000","321800","3290","233.5"
"219166000","321800","3290","233.5"
"219380000","321800","3290","233.9"
"219588000","321800","3289","233.9"
"219995000","321800","3290","234.7"
"220262000","321800","3289","234.7"
"220470000","321800","3290","235.0"
"220680000","321800","3290","235.0"
"220889000","321800","3289","235.4"
"221353000","321800","3290","235.8"
"221563000","321800","3290","236.2"
"221771000","321800","3289","236.6"
"221980000","321800","3290","236.6"
"222189000","321800","3290","236.9"
"222653000","321800","3289","237.3"
"222862000","321800","3290","237.7"
"223071000","321800","3289","237.7"
"223280000","321800","3290","238.1"
"223490000","321800","3290","238.1"
"223896000","321600","3290","238.8"
"224163000","321600","3290","238.8"
"224372000","321600","3290","239.2"
"224582000","321600","3290","239.6"
"224791000","321600","3289","239.6"
"225197000","321600","3290","240.0"
"225464000","321600","3289","240.3"
"225674000","321600","3290","240.7"
"225883000","321600","3289","240.7"
"226093000","321600","3290","241.1"
"226500000","321600","3290","241.5"
"226766000","321600","3289","241.9"
"226975000","321600","3290","241.9"
"227184000","321600","3290","242.2"
"227394000","321600","3290","242.6"
"227799000","321600","3290","243.0"
"228009000","321600","3289","243.0"
"228276000","321600","3290","243.4"
"228485000","321600","3290","243.8"
"228694000","321600","3289","243.8"
"229101000","321600","3289","244.1"
"229373000","321600","3289","244.5"
