Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"38648000","0","3290","42.4"
"39055000","0","3291","42.7"
"39322000","0","3291","43.1"
"39531000","0","3291","43.5"
"39741000","0","3291","43.5"
"39950000","0","3291","43.9"
"40357000","0","3291","44.2"
"40623000","0","3291","44.6"
"40832000","0","3291","44.6"
"41041000","0","3291","45.0"
"41266000","0","3291","45.4"
"41729000","0","3291","45.8"
"41938000","0","3290","45.8"
"42146000","0","3291","46.1"
"42356000","0","3290","46.5"
"42565000","0","3290","46.5"
"42972000","0","3291","46.9"
"43239000","0","3290","47.3"
"43454000","323000","3291","47.7"
"43664000","323000","3290","47.7"
"43872000","323000","3290","48.0"
"44278000","323000","3290","48.4"
"44546000","323000","3290","48.8"
"44756000","323000","3289","48.8"
"44965000","323000","3290","49.2"
"45174000","323000","3289","49.2"
"45581000","323000","3290","49.5"
"45848000","323000","3290","49.9"
"46058000","323000","3290","50.3"
"46267000","323000","3290","50.3"
"46477000","323000","3291","50.7"
"46884000","323000","3290","51.1"
"47152000","323000","3291","51.4"
"47361000","323000","3291","51.4"
"47570000","323000","3291","51.8"
"47779000","323000","3291","52.2"
"48185000","323000","3290","52.6"
"48452000","323000","3291","53.0"
"48661000","323000","3290","53.0"
"48871000","323000","3291","53.3"
"49080000","323000","3291","53.3"
"49487000","323000","3291","53.7"
"49754000","323000","3291","54.1"
"49963000","323000","3290","54.5"
"50172000","323000","3291","54.5"
"50382000","323000","3291","54.8"
"50788000","323000","3291","55.2"
"51056000","323000","3291","55.6"
"51265000","323000","3292","56.0"
"51473000","323000","3291","56.0"
"51682000","323000","3291","56.4"
"52088000","323000","3291","56.7"
"52356000","323000","3291","57.1"
"52565000","323000","3290","57.1"
"52773000","323000","3291","57.5"
"52982000","323000","3290","57.5"
"53394000","323000","3291","58.3"
"53661000","323000","3291","58.3"
"53870000","323000","3291","58.6"
"54080000","323000","3291","59.0"
"54289000","323000","3290","59.0"
"54696000","323000","3291","59.4"
"54964000","323000","3291","59.8"
"55173000","323000","3291","60.2"
"55382000","323000","3291","60.2"
"55592000","323000","3292","60.5"
"56055000","323000","3291","60.9"
"56264000","323000","3291","61.3"
"56473000","323000","3291","61.3"
"56683000","323000","3291","61.7"
"56891000","323000","3291","61.7"
"57297000","323000","3291","62.0"
"57565000","323000","3291","62.4"
"57774000","323000","3291","62.8"
"57982000","323000","3291","62.8"
"58192000","323000","3291","63.2"
"58599000","323000","3291","63.6"
"58866000","323000","3291","63.9"
"59076000","323000","3291","63.9"
"59285000","323000","3291","64.3"
"59494000","323000","3291","64.7"
"59958000","323000","3291","65.1"
"60167000","323000","3291","65.1"
"60377000","323000","3291","65.4"
"60587000","323000","3291","65.4"
"60795000","323000","3291","65.8"
"61202000","323000","3291","66.2"
"61468000","323000","3291","66.6"
"61678000","323000","3291","67.0"
"61887000","323000","3290","67.0"
"62096000","323000","3291","67.3"
"62503000","323000","3290","67.7"
"62770000","323000","3290","68.1"
"62979000","323000","3291","68.1"
"63188000","323000","3290","68.5"
"63401000","323000","3290","68.5"
"63808000","323000","3290","69.2"
"64075000","323000","3290","69.2"
"64285000","323000","3290","69.6"
"64493000","323000","3290","69.6"
"64702000","323000","3290","70.0"
"65167000","323000","3290","70.4"
"65376000","323000","3290","70.7"
"65586000","323000","3291","71.1"
"65794000","323000","3290","71.1"
"66004000","323000","3291","71.5"
"66410000","323000","3290","71.9"
"66676000","323000","3290","72.3"
"66885000","323000","3290","72.3"
"67094000","323000","3290","72.6"
"67302000","323000","3290","72.6"
"67709000","323000","3290","73.4"
"67975000","323000","3290","73.4"
"68185000","323000","3290","73.8"
"68395000","323000","3290","74.2"
"68603000","323000","3290","74.2"
"69067000","323000","3290","74.5"
"69275000","323000","3290","74.9"
"69483000","323000","3290","75.3"
"69693000","323000","3290","75.3"
"69902000","323000","3290","75.7"
"70308000","323000","3290","76.0"
"70574000","323000","3290","76.4"
"70784000","323000","3290","76.4"
"70993000","323000","3290","76.8"
"71202000","323000","3290","76.8"
"71608000","323000","3290","77.6"
"71875000","323000","3290","77.6"
"72085000","323000","3290","77.9"
"72294000","323000","3290","78.3"
"72502000","323000","3290","78.3"
"72907000","323000","3290","78.7"
"73174000","323000","3290","79.1"
"73389000","323000","3290","79.5"
"73597000","323000","3289","79.5"
"73806000","323000","3289","79.8"
"74213000","323000","3290","80.2"
"74480000","323000","3289","80.6"
"74688000","323000","3289","80.6"
"74898000","323000","3289","81.0"
"75107000","323000","3289","81.0"
"75513000","323000","3289","81.3"
"75780000","323000","3289","81.7"
"75989000","323000","3289","82.1"
"76199000","323000","3289","82.1"
"76408000","323000","3290","82.5"
"76815000","323000","3289","82.9"
"77082000","323000","3289","83.2"
"77291000","323000","3289","83.2"
"77500000","323000","3289","83.6"
"77709000","323000","3290","83.6"
"78116000","323000","3289","84.4"
"78383000","323000","3289","84.4"
"78592000","323000","3289","84.8"
"78802000","323000","3289","84.8"
"79011000","323000","3289","85.1"
"79417000","323000","3289","85.5"
"79683000","323000","3289","85.9"
"79891000","323000","3289","86.3"
"80100000","323000","3289","86.3"
"80308000","323000","3289","86.6"
"80715000","323000","3289","87.0"
"80983000","323000","3289","87.4"
"81192000","323000","3288","87.4"
"81401000","323000","3289","87.8"
"81610000","323000","3289","87.8"
"82016000","323000","3289","88.5"
"82284000","323000","3289","88.5"
"82493000","323000","3289","88.9"
"82702000","323000","3289","89.3"
"82911000","323000","3289","89.3"
"83385000","323000","3289","90.1"
"83595000","323000","3289","90.1"
"83803000","323000","3289","90.4"
"84012000","323000","3289","90.4"
"84221000","323000","3289","90.8"
"84686000","323000","3289","91.2"
"84895000","323000","3289","91.6"
"85102000","323000","3289","91.6"
"85312000","323000","3289","91.9"
"85521000","323000","3289","92.3"
"85927000","323000","3289","92.7"
"86195000","323000","3289","93.1"
"86403000","323000","3289","93.1"
"86613000","323000","3290","93.5"
"86821000","323000","3289","93.5"
"87228000","323000","3289","93.8"
"87494000","323000","3289","94.2"
"87703000","323000","3290","94.6"
"87912000","323000","3289","94.6"
"88121000","323000","3290","95.0"
"88528000","320700","3290","95.4"
"88794000","320700","3290","95.7"
"89003000","320700","3290","95.7"
"89213000","320700","3290","96.1"
"89422000","320700","3290","96.5"
"89829000","320700","3290","96.9"
"90096000","320700","3289","96.9"
"90305000","320700","3289","97.2"
"90514000","320700","3290","97.6"
"90723000","320700","3289","97.6"
"91130000","320700","3289","98.0"
"91397000","320700","3289","98.4"
"91607000","320700","3290","98.8"
"91816000","320700","3289","98.8"
"92025000","320700","3290","99.1"
"92431000","320700","3290","99.5"
"92698000","320700","3290","99.9"
"92907000","320700","3290","99.9"
"93116000","320700","3290","100.3"
"93326000","320700","3290","100.3"
"93738000","320700","3290","100.6"
"94006000","320700","3289","101.0"
"94215000","320700","3290","101.4"
"94424000","320700","3290","101.4"
"94633000","320700","3290","101.8"
"95040000","320700","3290","102.2"
"95306000","320700","3290","102.5"
"95515000","320700","3290","102.5"
"95724000","320700","3290","102.9"
"95933000","320700","3290","103.3"
"96340000","320700","3290","103.7"
"96607000","320700","3290","103.7"
"96816000","320700","3290","104.1"
"97026000","320700","3290","104.4"
"97233000","320700","3290","104.4"
"97639000","320700","3290","104.8"
"97906000","320700","3290","105.2"
"98116000","320700","3290","105.6"
"98325000","320700","3290","105.6"
"98535000","320700","3290","106.0"
"98942000","320700","3290","106.3"
"99207000","320700","3290","106.7"
"99417000","320700","3290","106.7"
"99627000","320700","3289","107.1"
"99835000","320700","3289","107.5"
"100241000","320700","3289","107.9"
"100508000","320700","3290","108.2"
"100717000","320700","3289","108.2"
"100925000","320700","3290","108.6"
"101134000","320700","3289","108.6"
"101541000","320700","3290","109.0"
"101808000","320700","3290","109.4"
"102015000","320700","3289","109.7"
"102224000","320700","3290","109.7"
"102434000","320700","3289","110.1"
"102839000","320700","3289","110.5"
"103106000","320700","3290","110.9"
"103316000","320700","3289","110.9"
"103531000","320700","3289","111.3"
"103740000","320700","3290","111.6"
"104147000","320700","3289","112.0"
"104413000","320700","3289","112.4"
"104622000","320700","3289","112.4"
"104831000","320700","3289","112.8"
"105040000","320700","3289","112.8"
"105504000","320700","3289","113.5"
"105713000","320700","3289","113.5"
"105922000","320700","3290","113.9"
"106132000","320700","3289","113.9"
"106341000","320700","3290","114.3"
"106748000","320700","3289","114.7"
"107013000","320700","3289","115.0"
"107223000","320700","3289","115.0"
"107432000","320700","3289","115.4"
"107641000","320700","3289","115.4"
"108048000","320700","3289","116.2"
"108315000","320700","3289","116.2"
"108524000","320700","3289","116.6"
"108734000","320700","3289","116.9"
"108942000","320700","3288","116.9"
"109348000","320700","3289","117.3"
"109615000","320700","3289","117.7"
"109824000","320700","3289","118.1"
"110034000","320700","3289","118.1"
"110242000","320700","3289","118.5"
"110648000","320700","3289","118.8"
"110916000","320700","3289","119.2"
"111125000","320700","3289","119.2"
"111333000","320700","3289","119.6"
"111543000","320700","3289","119.6"
"111950000","320700","3289","120.0"
"112217000","320700","3289","120.3"
"112426000","320700","3290","120.7"
"112636000","320700","3290","120.7"
"112845000","320700","3290","121.1"
"113252000","320700","3290","121.5"
"113525000","320700","3290","121.9"
"113735000","320700","3290","121.9"
"113943000","320700","3290","122.2"
"114152000","320700","3290","122.6"
"114559000","320700","3290","123.0"
"114827000","320700","3290","123.4"
"115036000","320700","3290","123.4"
"115245000","320700","3290","123.8"
"115454000","320700","3290","123.8"
"115861000","320700","3290","124.5"
"116128000","320700","3290","124.5"
"116337000","320700","3290","124.9"
"116546000","320700","3291","124.9"
"116755000","320700","3290","125.3"
"117161000","320700","3290","125.6"
"117429000","320700","3290","126.0"
"117636000","320700","3290","126.4"
"117845000","320700","3290","126.4"
"118054000","320700","3291","126.8"
"118460000","320700","3290","127.2"
"118725000","320700","3290","127.5"
"118935000","320700","3290","127.5"
"119145000","320700","3290","127.9"
"119355000","320700","3290","127.9"
"119762000","320700","3290","128.7"
"120029000","320700","3290","131.4"
"120238000","320700","3290","136.6"
"120446000","459000","3290","143.7"
"120656000","459000","3290","154.0"
"121063000","459000","3290","179.3"
"121330000","459000","3290","193.2"
"121539000","17245800","3290","205.9"
"121748000","17245800","3290","217.8"
"121957000","17245800","3291","229.6"
"122365000","17245800","3290","254.2"
"122632000","17565400","3290","269.2"
"122841000","17565400","3290","276.4"
"123051000","17565400","3290","281.9"
"123260000","17565400","3291","287.8"
"123672000","17565400","3290","299.3"
"123938000","17565400","3290","304.5"
"124148000","17565400","3291","306.0"
"124357000","17565400","3290","306.8"
"124565000","17565400","3290","307.2"
"124973000","17565400","3290","308.4"
"125243000","17565400","3290","308.8"
"125453000","17565400","3289","309.1"
"125662000","17565400","3289","309.5"
"125870000","17565400","3289","309.9"
"126277000","17565400","3290","310.7"
"126544000","17565400","3289","311.1"
"126753000","17565400","3289","311.1"
"126962000","17565400","3290","311.4"
"127170000","17565400","3289","311.8"
"127576000","17565400","3289","312.2"
"127843000","17565400","3289","312.6"
"128052000","17565400","3289","313.0"
"128261000","17565400","3289","313.4"
"128469000","17565400","3289","313.4"
"128876000","17565400","3289","314.1"
"129143000","17565400","3289","314.5"
"129351000","17565400","3289","314.5"
"129561000","17565400","3289","314.9"
"129771000","17565400","3289","315.3"
"130176000","17565400","3289","315.6"
"130443000","17565400","3289","316.0"
"130653000","17565400","3289","316.4"
"130861000","17565400","3289","316.4"
"131070000","17565400","3289","316.8"
"131477000","17565400","3289","317.2"
"131743000","17565400","3289","317.5"
"131952000","17565400","3289","317.9"
"132161000","17565400","3288","317.9"
"132370000","17565400","3289","318.3"
"132777000","1476600","3288","318.7"
"133044000","1476600","3289","319.1"
"133253000","1476600","3289","319.5"
"133468000","1476600","3289","319.5"
"133677000","1476600","3289","319.8"
"134084000","1476600","3289","320.2"
"134351000","1476600","3289","320.6"
"134560000","1476600","3289","321.0"
"134770000","1476600","3289","321.4"
"134979000","1476600","3289","321.4"
"135386000","1476600","3289","321.7"
"135653000","1476600","3289","322.1"
"135862000","1476600","3289","322.5"
"136071000","1476600","3289","322.5"
"136280000","1476600","3288","322.9"
"136686000","1476600","3289","323.2"
"136953000","1476600","3288","323.6"
"137162000","1476600","3289","324.0"
"137371000","1476600","3289","324.0"
"137581000","1476600","3289","324.4"
"137988000","1476600","3289","324.8"
"138254000","1476600","3290","325.1"
"138464000","1476600","3289","325.5"
"138674000","1476600","3289","325.5"
"138883000","1476600","3289","325.9"
"139289000","1476600","3289","326.3"
"139555000","1476600","3289","326.7"
"139764000","1476600","3289","326.7"
"139973000","1476600","3289","327.0"
"140183000","1476600","3290","327.4"
"140589000","1476600","3289","327.8"
"140855000","1476600","3289","327.8"
"141065000","1476600","3289","328.2"
"141275000","1476600","3289","328.6"
"141483000","1476600","3289","328.6"
"141890000","1476600","3289","328.9"
"142157000","1476600","3289","329.3"
"142367000","1476600","3290","329.7"
"142576000","1476600","3289","329.7"
"142786000","1476600","3290","330.1"
"143193000","1476600","3290","330.4"
"143466000","1476600","3290","330.8"
"143675000","1476600","3290","331.2"
"143884000","1476600","3290","331.2"
"144093000","1476600","3290","331.6"
"144500000","1476600","3290","332.0"
"144766000","1476600","3290","332.4"
"144975000","1476600","3290","332.4"
"145184000","1476600","3290","332.7"
"145394000","1476600","3290","332.7"
"145801000","1476600","3291","333.5"
"146068000","1476600","3290","333.5"
"146276000","1476600","3290","333.9"
"146485000","1476600","3290","334.2"
"146693000","1476600","3290","334.2"
"147100000","1476600","3290","334.6"
"147367000","1476600","3290","335.0"
"147575000","1476600","3290","335.4"
"147785000","1476600","3289","335.4"
"147995000","1476600","3290","335.8"
"148402000","1476600","3290","336.1"
"148669000","1476600","3290","336.5"
"148877000","1476600","3290","336.9"
"149086000","1476600","3290","336.9"
"149296000","1476600","3290","337.3"
"149702000","1476600","3290","337.7"
"149968000","1476600","3290","338.0"
"150176000","1476600","3290","338.0"
"150386000","1476600","3290","338.4"
"150595000","1476600","3290","338.8"
"151000000","1476600","3290","339.2"
"151267000","1476600","3289","339.6"
"151476000","1476600","3290","339.6"
"151685000","1476600","3290","339.9"
"151894000","1476600","3289","339.9"
"152301000","1476600","3290","340.7"
"152567000","1476600","3290","340.7"
"152776000","1476600","3290","341.1"
"152986000","1476600","3290","341.1"
"153195000","1476600","3289","341.4"
"153607000","1476600","3290","341.8"
"153875000","1476600","3290","342.2"
"154084000","1476600","3290","342.6"
"154294000","1476600","3290","342.6"
"154503000","1476600","3290","343.0"
"154910000","1476600","3290","343.3"
"155177000","1476600","3290","343.7"
"155387000","1476600","3290","343.7"
"155597000","1476600","3290","344.1"
"155806000","1476600","3290","344.1"
"156213000","1476600","3290","344.9"
"156480000","1476600","3290","344.9"
"156690000","1476600","3290","345.2"
"156898000","1476600","3290","345.6"
"157108000","1476600","3290","345.6"
"157515000","1476600","3290","346.0"
"157782000","1476600","3290","346.4"
"157991000","1476600","3290","346.8"
"158200000","1476600","3290","346.8"
"158409000","1476600","3290","347.1"
"158816000","1476600","3290","347.5"
"159084000","1476600","3290","347.9"
"159293000","1476600","3290","347.9"
"159503000","1476600","3290","348.3"
"159712000","1476600","3290","348.3"
"160118000","1476600","3290","349.0"
"160385000","1476600","3290","349.0"
"160594000","1476600","3290","349.4"
"160804000","1476600","3290","349.4"
"161012000","1476600","3290","349.8"
"161419000","1476600","3290","350.2"
"161687000","1476600","3290","350.5"
"161896000","1476600","3290","350.9"
"162106000","1476600","3290","350.9"
"162315000","1476600","3290","351.3"
"162722000","1476600","3290","351.7"
"162989000","1476600","3290","352.1"
"163197000","1476600","3290","352.1"
"163412000","1476600","3290","352.4"
"163622000","1476600","3290","352.4"
"164028000","1476600","3290","353.2"
"164294000","1476600","3290","353.2"
"164503000","1476600","3290","353.6"
"164713000","1476600","3290","354.0"
"164922000","1476600","3290","354.0"
"165328000","1476600","3290","354.3"
"165595000","1476600","3290","354.7"
"165805000","1476600","3290","355.1"
"166014000","1476600","3290","355.1"
"166222000","1476600","3291","355.5"
"166687000","1476600","3290","355.8"
"166897000","1476600","3291","356.2"
"167111000","1476600","3290","356.2"
"167320000","1476600","3291","356.6"
"167529000","1476600","3290","357.0"
"167936000","1476600","3290","357.4"
"168203000","1476600","3290","357.7"
"168412000","1476600","3290","357.7"
"168622000","1476600","3290","358.1"
"168831000","1476600","3290","358.1"
"169238000","1476600","3290","358.9"
"169505000","1476600","3290","358.9"
"169714000","1476600","3290","359.3"
"169924000","1476600","3291","359.3"
"170133000","1476600","3290","359.6"
"170540000","1476600","3290","360.0"
"170806000","1476600","3290","360.4"
"171015000","1476600","3290","360.8"
"171223000","1476600","3291","360.8"
"171433000","1476600","3291","361.1"
"171840000","1476600","3291","361.5"
"172105000","1476600","3291","361.9"
"172315000","1476600","3291","361.9"
"172523000","1476600","3290","362.3"
"172733000","1476600","3291","362.3"
"173140000","1476600","3291","363.0"
"173412000","1476600","3291","363.0"
"173620000","1476600","3291","363.4"
"173830000","1476600","3290","363.4"
"174039000","1476600","3291","363.8"
"174446000","1476600","3291","364.2"
"174712000","1476600","3290","364.6"
"174921000","1476600","3290","364.6"
"175131000","1476600","3290","364.9"
"175340000","1476600","3290","365.3"
"175746000","1476600","3290","365.7"
"176013000","1476600","3291","365.7"
"176221000","1476600","3290","366.1"
"176430000","331600","3291","366.4"
"176640000","331600","3290","366.4"
"177105000","331600","3291","366.8"
"177314000","331600","3291","367.2"
"177523000","331600","3290","367.6"
"177732000","331600","3291","367.6"
"177942000","331600","3291","368.0"
"178348000","331600","3290","368.3"
"178614000","331600","3291","368.7"
"178824000","331600","3290","368.7"
"179033000","331600","3291","369.1"
"179243000","331600","3291","369.1"
"179650000","331600","3291","369.9"
"179917000","331600","3291","369.9"
"180127000","331600","3291","370.2"
"180335000","331600","3290","370.6"
"180544000","331600","3290","370.6"
"180950000","331600","3290","371.0"
"181216000","331600","3290","371.4"
"181426000","331600","3290","371.7"
"181634000","331600","3290","371.7"
"181844000","331600","3290","372.1"
"182251000","331600","3290","372.5"
"182518000","331600","3290","372.9"
"182727000","331600","3290","372.9"
"182936000","331600","3290","373.3"
"183145000","331600","3290","373.6"
"183557000","331600","3290","374.0"
"183824000","331600","3290","374.4"
"184032000","331600","3290","374.4"
"184242000","331600","3290","374.8"
"184452000","331600","3290","374.8"
"184859000","331600","3290","375.1"
"185126000","331600","3290","375.5"
"185333000","331600","3290","375.9"
"185542000","331600","3290","375.9"
"185751000","331600","3290","376.3"
"186158000","331600","3290","376.7"
"186425000","331600","3290","377.0"
"186635000","331600","3290","377.4"
"186845000","331600","3290","377.4"
"187054000","331600","3290","377.8"
"187460000","331600","3291","378.2"
"187726000","331600","3291","378.6"
"187935000","331600","3291","378.6"
"188144000","331600","3291","378.9"
"188353000","331600","3290","378.9"
"188759000","331600","3290","379.3"
"189026000","331600","3290","379.7"
"189234000","331600","3290","380.1"
"189443000","331600","3290","380.1"
"189653000","331600","3290","380.5"
"190060000","331600","3290","380.8"
"190327000","331600","3290","381.2"
"190536000","331600","3290","381.2"
"190745000","331600","3290","381.6"
"190954000","331600","3290","382.0"
"191360000","331600","3290","382.4"
"191627000","331600","3290","382.4"
"191837000","331600","3290","382.7"
"192045000","331600","3289","383.1"
"192253000","331600","3290","383.1"
"192660000","331600","3290","383.5"
"192926000","331600","3289","383.9"
"193135000","331600","3290","384.2"
"193344000","331600","3290","384.2"
"193559000","331600","3290","384.6"
"193966000","331600","3290","385.0"
"194233000","331600","3290","385.4"
"194442000","331600","3290","385.4"
"194651000","331600","3290","385.8"
"194860000","331600","3289","385.8"
"195259000","331600","3290","386.1"
"195534000","331600","3289","386.5"
"195744000","331600","3290","386.9"
"195954000","331600","3289","386.9"
"196163000","331600","3290","387.3"
"196570000","331600","3290","387.6"
"196837000","331600","3290","388.0"
"197046000","331600","3290","388.0"
"197255000","331600","3289","388.4"
"197464000","331600","3290","388.8"
"197871000","331600","3289","389.2"
"198138000","331600","3289","389.5"
"198347000","331600","3290","389.5"
"198557000","331600","3289","389.9"
"198764000","331600","3289","389.9"
"199229000","331600","3289","390.7"
"199438000","331600","3289","390.7"
"199648000","331600","3289","391.1"
"199856000","331600","3289","391.4"
"200065000","331600","3289","391.4"
"200472000","331600","3289","391.8"
"200739000","331600","3289","392.2"
"200948000","331600","3289","392.6"
"201158000","331600","3289","392.6"
"201366000","331600","3289","392.9"
"201773000","331600","3289","393.3"
"202040000","331600","3289","393.7"
"202249000","331600","3289","393.7"
"202457000","331600","3289","394.1"
"202667000","331600","3289","394.1"
"203073000","331600","3289","394.8"
"203340000","331600","3289","394.8"
"203556000","331600","3289","395.2"
"203765000","331600","3289","395.6"
"203973000","331600","3289","395.6"
"204380000","331600","3290","396.0"
"204647000","331600","3289","396.4"
"204857000","331600","3290","396.7"
"205066000","331600","3290","396.7"
"205276000","331600","3290","397.1"
"205682000","331600","3290","397.5"
"205949000","331600","3290","397.9"
"206158000","331600","3290","397.9"
"206367000","331600","3290","398.2"
"206576000","331600","3289","398.2"
"206983000","331600","3290","399.0"
"207250000","331600","3290","399.0"
"207460000","331600","3290","399.4"
"207668000","331600","3290","399.4"
"207878000","331600","3291","399.8"
"208285000","331600","3290","400.1"
"208552000","331600","3291","400.5"
"208762000","331600","3290","400.5"
"209037000","331600","3290","400.9"
"209245000","331600","3290","401.3"
"209653000","331600","3290","401.7"
"209919000","331600","3290","402.0"
"210128000","331600","3290","402.0"
"210337000","331600","3290","402.4"
"210544000","331600","3289","402.4"
"210951000","331600","3290","403.2"
"211218000","331600","3290","403.2"
"211426000","331600","3290","403.5"
"211636000","331600","3290","403.5"
"211845000","331600","3291","403.9"
"212253000","331600","3290","404.3"
"212519000","331600","3291","404.7"
"212729000","331600","3290","404.7"
"212938000","331600","3290","405.1"
"213147000","331600","3291","405.4"
"213559000","331600","3290","405.8"
"213826000","331600","3290","406.2"
"214034000","331600","3290","406.2"
"214244000","331600","3290","406.6"
"214453000","331600","3291","406.6"
"214859000","331600","3290","407.3"
"215126000","331600","3290","407.3"
"215335000","331600","3290","407.7"
"215545000","331600","3290","407.7"
"215754000","331600","3290","408.1"
"216160000","331600","3290","408.5"
"216427000","331600","3290","408.8"
"216637000","331600","3291","409.2"
"216845000","331600","3290","409.2"
"217054000","331600","3290","409.6"
"217462000","331600","3290","410.0"
"217728000","331600","3290","410.4"
"217937000","331600","3290","410.4"
"218146000","331600","3290","410.7"
"218356000","331600","3290","410.7"
"218820000","331600","3290","411.5"
"219028000","331600","3289","411.5"
"219236000","331600","3289","411.9"
"219446000","331600","3289","412.3"
"219655000","331600","3289","412.3"
"220061000","331600","3289","412.6"
"220327000","331600","3289","413.0"
"220537000","331600","3289","413.4"
"220745000","331600","3289","413.4"
"220955000","331600","3289","413.8"
"221362000","321700","3290","414.1"
"221629000","321700","3289","414.5"
"221838000","321700","3289","414.5"
"222047000","321700","3289","414.9"
"222256000","321700","3289","414.9"
"222663000","321700","3289","415.7"
"222930000","321700","3289","415.7"
"223140000","321700","3289","416.0"
"223355000","321700","3289","416.0"
"223564000","321700","3290","416.4"
"223971000","321700","3289","416.8"
"224238000","321700","3290","417.2"
"224448000","321700","3290","417.2"
"224658000","321700","3290","417.6"
"224866000","321700","3290","417.9"
"225273000","321700","3290","418.3"
"225540000","321700","3289","418.3"
"225748000","321700","3289","418.7"
"225957000","321700","3290","419.1"
