Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"38134000","460300","3290","59.5"
"38343000","460300","3289","59.9"
"38552000","460300","3290","60.3"
"38763000","460300","3290","60.7"
"39171000","460300","3290","61.5"
"39438000","460300","3290","61.9"
"39648000","460300","3290","61.9"
"39858000","460300","3290","62.2"
"40067000","460300","3290","62.6"
"40481000","460300","3290","63.4"
"40749000","460300","3290","63.8"
"40958000","460300","3290","64.2"
"41168000","460300","3290","64.6"
"41378000","460300","3290","64.6"
"41784000","460300","3290","65.3"
"42053000","460300","3290","65.7"
"42262000","460300","3291","66.1"
"42472000","460300","3290","66.5"
"42680000","460300","3290","66.9"
"43087000","460300","3290","67.2"
"43355000","460300","3290","67.6"
"43564000","460300","3290","68.0"
"43774000","460300","3290","68.4"
"43984000","460300","3290","68.8"
"44392000","460300","3290","69.2"
"44659000","460300","3290","69.5"
"44869000","460300","3290","69.9"
"45079000","460300","3290","70.3"
"45288000","460300","3290","70.7"
"45696000","460300","3290","71.5"
"45964000","460300","3290","71.9"
"46174000","460300","3290","72.2"
"46384000","460300","3290","72.2"
"46593000","460300","3291","72.6"
"47059000","460300","3290","73.4"
"47269000","460300","3291","73.8"
"47479000","460300","3290","74.2"
"47688000","460300","3290","74.6"
"47897000","460300","3291","74.6"
"48304000","460300","3290","75.3"
"48572000","460300","3291","75.7"
"48782000","460300","3290","76.1"
"48992000","460300","3290","76.5"
"49201000","460300","3291","76.5"
"49600000","460300","3291","77.2"
"49875000","460300","3291","77.6"
"50085000","460300","3291","78.0"
"50299000","460300","3291","78.4"
"50509000","460300","3291","78.8"
"50974000","460300","3291","79.2"
"51183000","460300","3290","79.5"
"51393000","460300","3291","79.9"
"51602000","460300","3291","80.3"
"51811000","460300","3291","80.7"
"52277000","460300","3291","81.5"
"52486000","460300","3290","81.5"
"52695000","460300","3291","81.8"
"52905000","460300","3290","82.2"
"53115000","460300","3291","82.6"
"53581000","460300","3290","83.4"
"53790000","460300","3290","83.4"
"53998000","460300","3290","83.8"
"54208000","460300","3290","84.2"
"54417000","460300","3290","84.5"
"54824000","460300","3290","85.3"
"55091000","460300","3290","85.7"
"55300000","460300","3290","85.7"
"55509000","460300","3290","86.1"
"55720000","460300","3290","86.5"
"56127000","460300","3290","87.2"
"56395000","460300","3290","87.6"
"56604000","460300","3290","88.0"
"56814000","460300","3291","88.0"
"57022000","460300","3290","88.4"
"57430000","460300","3290","89.2"
"57697000","460300","3290","89.5"
"57907000","460300","3290","89.9"
"58116000","460300","3290","90.3"
"58327000","460300","3290","90.3"
"58734000","460300","3290","91.1"
"59000000","460300","3290","91.5"
"59210000","460300","3290","91.8"
"59420000","460300","3290","92.2"
"59630000","460300","3290","92.6"
"60037000","460300","3289","93.0"
"60309000","460300","3289","93.4"
"60519000","460300","3289","93.8"
"60728000","460300","3290","94.2"
"60938000","460300","3289","94.5"
"61345000","460300","3289","94.9"
"61614000","460300","3289","95.7"
"61823000","460300","3289","95.7"
"62032000","460300","3290","96.1"
"62241000","460300","3289","96.5"
"62649000","460300","3290","97.2"
"62917000","460300","3289","97.6"
"63125000","460300","3289","98.0"
"63335000","460300","3290","98.0"
"63544000","460300","3289","98.4"
"63952000","461100","3290","99.2"
"64219000","461100","3290","99.5"
"64430000","461100","3290","99.9"
"64640000","461100","3290","99.9"
"64849000","461100","3290","100.3"
"65319000","461100","3290","101.1"
"65529000","461100","3291","101.5"
"65740000","461100","3290","101.5"
"65949000","461100","3290","101.8"
"66158000","461100","3290","102.2"
"66566000","461100","3290","103.0"
"66833000","461100","3290","103.4"
"67042000","461100","3291","103.4"
"67252000","461100","3290","103.8"
"67461000","461100","3291","104.1"
"67926000","461100","3290","104.9"
"68135000","461100","3290","105.3"
"68345000","461100","3291","105.3"
"68554000","461100","3290","105.7"
"68764000","461100","3291","106.1"
"69171000","461100","3290","106.4"
"69440000","461100","3291","106.8"
"69649000","461100","3291","107.2"
"69859000","461100","3290","107.6"
"70069000","461100","3291","108.0"
"70480000","461100","3290","108.4"
"70747000","461100","3290","108.7"
"70956000","461100","3290","109.1"
"71166000","461100","3290","109.5"
"71376000","461100","3290","109.9"
"71781000","461100","3290","110.3"
"72049000","461100","3290","110.7"
"72260000","461100","3290","111.1"
"72469000","461100","3290","111.4"
"72679000","461100","3290","111.8"
"73143000","461100","3290","112.6"
"73352000","461100","3290","112.6"
"73563000","461100","3290","113.0"
"73773000","461100","3290","113.4"
"73983000","461100","3290","113.7"
"74389000","461100","3290","114.1"
"74657000","461100","3289","114.5"
"74867000","461100","3289","114.9"
"75076000","461100","3289","115.3"
"75286000","461100","3290","115.7"
"75693000","461100","3289","116.0"
"75960000","461100","3289","116.4"
"76168000","461100","3289","116.8"
"76378000","461100","3289","117.2"
"76588000","461100","3289","117.6"
"76996000","461100","3289","118.0"
"77264000","461100","3289","118.4"
"77473000","461100","3289","118.7"
"77683000","461100","3289","119.1"
"77893000","461100","3289","119.5"
"78300000","461100","3290","119.9"
"78568000","461100","3289","120.7"
"78778000","461100","3289","120.7"
"78988000","461100","3290","121.0"
"79198000","461100","3290","121.4"
"79605000","461100","3290","121.8"
"79873000","461100","3290","122.2"
"80081000","461100","3289","122.6"
"80296000","461100","3290","123.0"
"80506000","461100","3289","123.4"
"80914000","461100","3290","123.7"
"81182000","461100","3290","124.1"
"81392000","461100","3289","124.5"
"81601000","461100","3290","124.9"
"81811000","461100","3289","125.3"
"82276000","461100","3290","126.0"
"82486000","461100","3289","126.0"
"82696000","461100","3290","126.4"
"82906000","461100","3289","126.8"
"83116000","461100","3290","127.2"
"83523000","461100","3290","127.6"
"83791000","461100","3290","128.0"
"84000000","461100","3290","128.3"
"84210000","461100","3290","128.7"
"84420000","461100","3290","129.1"
"84827000","461100","3290","129.5"
"85094000","461100","3290","129.9"
"85304000","461100","3290","130.3"
"85514000","461100","3290","130.6"
"85723000","461100","3290","131.0"
"86130000","461100","3290","131.4"
"86398000","461100","3290","131.8"
"86607000","461100","3290","132.2"
"86817000","461100","3290","132.6"
"87026000","461100","3290","132.6"
"87434000","461100","3290","133.3"
"87701000","461100","3291","133.7"
"87911000","461100","3291","134.1"
"88119000","461100","3290","134.5"
"88329000","461100","3291","134.5"
"88735000","461100","3291","135.3"
"89002000","461100","3290","135.6"
"89211000","461100","3291","136.0"
"89421000","461100","3290","136.4"
"89630000","461100","3290","136.4"
"90037000","461100","3290","137.2"
"90311000","461100","3290","137.6"
"90521000","461100","3290","137.9"
"90731000","461100","3290","138.3"
"90939000","461100","3289","138.7"
"91347000","461100","3290","139.1"
"91614000","461100","3289","139.5"
"91823000","461100","3289","139.9"
"92033000","461100","3289","140.3"
"92243000","461100","3289","140.6"
"92650000","461100","3289","141.0"
"92917000","461100","3290","141.4"
"93128000","461100","3290","141.8"
"93338000","461100","3290","142.2"
"93548000","461100","3290","142.6"
"93955000","461100","3289","142.9"
"94222000","461100","3290","143.3"
"94432000","461100","3290","143.7"
"94641000","461100","3290","144.1"
"94851000","461100","3290","144.5"
"95258000","461100","3289","144.9"
"95525000","461100","3290","145.2"
"95735000","461100","3289","145.6"
"95945000","461100","3290","146.0"
"96155000","461100","3289","146.4"
"96563000","461100","3290","146.8"
"96830000","461100","3289","147.2"
"97040000","461100","3290","147.5"
"97250000","461100","3289","147.9"
"97460000","444600","3290","148.3"
"97868000","444600","3290","148.7"
"98136000","444600","3290","149.1"
"98345000","444600","3290","149.5"
"98555000","444600","3290","149.9"
"98765000","444600","3290","150.2"
"99172000","444600","3290","150.6"
"99439000","444600","3290","151.0"
"99648000","444600","3290","151.4"
"99857000","444600","3290","151.8"
"100068000","444600","3290","152.2"
"100480000","444600","3290","152.5"
"100748000","444600","3289","152.9"
"100958000","444600","3289","153.3"
"101168000","444600","3290","153.7"
"101378000","444600","3290","154.1"
"101784000","444600","3289","154.5"
"102052000","444600","3290","154.8"
"102262000","444600","3289","155.2"
"102472000","444600","3290","155.6"
"102681000","444600","3290","156.0"
"103088000","444600","3289","156.4"
"103355000","444600","3290","156.8"
"103564000","444600","3289","157.2"
"103774000","444600","3290","157.5"
"103984000","444600","3290","157.9"
"104448000","444600","3289","158.3"
"104658000","444600","3290","158.7"
"104867000","444600","3289","159.1"
"105077000","444600","3290","159.5"
"105287000","444600","3290","159.8"
"105695000","444600","3290","160.2"
"105962000","444600","3290","160.6"
"106173000","444600","3290","161.0"
"106381000","444600","3289","161.4"
"106591000","444600","3289","161.8"
"107003000","444600","3290","162.1"
"107269000","444600","3289","162.5"
"107479000","444600","3290","162.9"
"107688000","444600","3289","163.3"
"107896000","444600","3289","163.7"
"108303000","444600","3290","164.1"
"108571000","444600","3289","164.4"
"108780000","444600","3289","164.8"
"108990000","444600","3289","165.2"
"109200000","444600","3289","165.6"
"109608000","444600","3289","166.4"
"109875000","444600","3289","166.8"
"110084000","444600","3289","167.2"
"110300000","444600","3289","167.5"
"110509000","444600","3288","167.9"
"110916000","444600","3289","168.3"
"111184000","444600","3288","168.7"
"111393000","444600","3289","169.1"
"111604000","444600","3288","169.5"
"111814000","444600","3289","169.8"
"112279000","444600","3289","170.6"
"112488000","444600","3289","171.0"
"112698000","444600","3289","171.0"
"112908000","444600","3289","171.4"
"113118000","444600","3289","171.8"
"113583000","444600","3289","172.5"
"113792000","444600","3289","172.9"
"114001000","444600","3289","173.3"
"114210000","444600","3289","173.3"
"114419000","444600","3289","173.7"
"114885000","444600","3289","174.5"
"115094000","444600","3289","174.8"
"115304000","444600","3290","175.2"
"115514000","444600","3289","175.6"
"115724000","444600","3289","175.6"
"116131000","444600","3290","176.4"
"116399000","444600","3289","176.8"
"116609000","444600","3290","177.2"
"116819000","444600","3289","177.5"
"117029000","444600","3289","177.9"
"117435000","444600","3290","178.3"
"117703000","444600","3289","178.7"
"117912000","444600","3290","179.1"
"118123000","444600","3289","179.5"
"118333000","444600","3290","179.8"
"118741000","444600","3290","180.2"
"119009000","444600","3290","180.6"
"119219000","444600","3290","181.0"
"119429000","444600","3290","181.4"
"119638000","444600","3290","181.8"
"120044000","444600","3290","182.1"
"120317000","444600","3291","182.9"
"120527000","444600","3290","182.9"
"120737000","444600","3291","183.3"
"120947000","444600","3291","183.7"
"121354000","444600","3291","184.5"
"121622000","444600","3291","184.8"
"121830000","444600","3290","185.2"
"122040000","444600","3291","185.2"
"122250000","444600","3290","185.6"
"122657000","444600","3291","186.4"
"122924000","444600","3291","186.8"
"123134000","444600","3291","187.2"
"123345000","444600","3291","187.5"
"123555000","444600","3291","187.5"
"123962000","444600","3291","188.3"
"124229000","444600","3291","188.7"
"124439000","444600","3291","189.1"
"124649000","444600","3291","189.5"
"124858000","444600","3290","189.8"
"125265000","444600","3291","190.2"
"125533000","444600","3291","190.6"
"125742000","444600","3291","191.0"
"125952000","444600","3291","191.4"
"126162000","444600","3291","191.8"
"126570000","444600","3291","192.1"
"126837000","444600","3291","192.9"
"127047000","444600","3291","192.9"
"127256000","444600","3291","193.3"
"127466000","444600","3292","193.7"
"127874000","444600","3291","194.5"
"128141000","444600","3291","194.8"
"128351000","444600","3291","195.2"
"128561000","444600","3291","195.2"
"128770000","444600","3291","195.6"
"129178000","444600","3291","196.4"
"129444000","444600","3291","196.8"
"129653000","444600","3291","197.2"
"129863000","460300","3291","197.5"
"130073000","460300","3291","197.5"
"130485000","460300","3290","198.3"
"130752000","460300","3291","198.7"
"130961000","460300","3290","199.1"
"131171000","460300","3291","199.5"
"131381000","460300","3290","199.8"
"131788000","460300","3290","200.2"
"132056000","460300","3290","200.6"
"132266000","460300","3290","201.0"
"132476000","460300","3290","201.4"
"132686000","460300","3290","201.8"
"133093000","460300","3290","202.1"
"133360000","460300","3290","202.5"
"133570000","460300","3290","202.9"
"133781000","460300","3290","203.3"
"133991000","460300","3290","203.7"
"134396000","460300","3289","204.1"
"134664000","460300","3290","204.4"
"134874000","460300","3290","204.8"
"135084000","460300","3290","205.2"
"135294000","460300","3290","205.6"
"135700000","460300","3289","206.0"
"135966000","460300","3290","206.8"
"136176000","460300","3289","206.8"
"136385000","460300","3290","207.1"
"136595000","460300","3290","207.5"
"137003000","460300","3290","208.3"
"137271000","460300","3290","208.7"
"137480000","460300","3289","208.7"
"137688000","460300","3289","209.1"
"137898000","460300","3290","209.5"
"138363000","460300","3289","210.2"
"138571000","460300","3289","210.6"
"138781000","460300","3289","211.0"
"138991000","460300","3289","211.0"
"139201000","460300","3289","211.4"
"139608000","460300","3289","212.1"
"139875000","460300","3289","212.5"
"140085000","460300","3289","212.9"
"140301000","460300","3289","213.3"
"140510000","460300","3289","213.3"
"140919000","460300","3289","214.1"
"141186000","460300","3289","214.4"
"141396000","460300","3289","214.8"
"141606000","460300","3289","215.2"
"141816000","460300","3289","215.6"
"142282000","460300","3289","216.4"
"142491000","460300","3289","216.4"
"142700000","460300","3289","216.8"
"142911000","460300","3289","217.1"
"143121000","460300","3290","217.5"
"143528000","460300","3290","218.3"
"143795000","460300","3290","218.7"
"144005000","460300","3290","218.7"
"144215000","460300","3289","219.1"
"144424000","460300","3290","219.5"
"144831000","460300","3290","220.2"
"145099000","460300","3290","220.6"
"145309000","460300","3290","221.0"
"145518000","460300","3290","221.0"
"145727000","460300","3289","221.4"
"146134000","460300","3290","222.1"
"146401000","460300","3290","222.5"
"146612000","460300","3290","222.9"
"146822000","460300","3290","223.3"
"147031000","460300","3290","223.3"
"147496000","460300","3290","224.1"
"147706000","460300","3290","224.4"
"147916000","460300","3290","224.8"
"148126000","460300","3290","225.2"
"148336000","460300","3290","225.6"
"148743000","460300","3290","226.0"
"149015000","460300","3290","226.4"
"149224000","460300","3290","226.8"
"149434000","460300","3290","227.1"
"149645000","460300","3290","227.5"
"150051000","460300","3290","227.9"
"150323000","460300","3290","228.3"
"150533000","460300","3290","228.7"
"150743000","460300","3291","229.1"
"150954000","460300","3291","229.5"
"151361000","460300","3290","229.8"
"151628000","460300","3291","230.2"
"151837000","460300","3291","230.6"
"152048000","460300","3291","231.0"
"152257000","460300","3291","231.4"
"152663000","460300","3291","231.7"
"152931000","460300","3291","232.5"
"153140000","460300","3290","232.5"
"153349000","460300","3291","232.9"
"153559000","460300","3291","233.3"
"153965000","460300","3290","234.1"
"154232000","460300","3291","234.4"
"154442000","460300","3290","234.4"
"154652000","460300","3290","234.8"
"154862000","460300","3290","235.2"
"155269000","460300","3290","236.0"
"155537000","460300","3290","236.4"
"155746000","460300","3290","236.8"
"155956000","460300","3290","236.8"
"156165000","460300","3290","237.1"
"156572000","460300","3290","237.9"
"156840000","460300","3290","238.3"
"157048000","460300","3290","238.7"
"157258000","460300","3290","239.1"
"157468000","460300","3290","239.1"
"157875000","460300","3290","239.8"
"158143000","460300","3290","240.2"
"158352000","460300","3289","240.6"
"158562000","460300","3290","241.0"
"158772000","460300","3290","241.4"
"159178000","460300","3289","241.7"
"159445000","460300","3290","242.1"
"159655000","460300","3289","242.5"
"159864000","460300","3290","242.9"
"160074000","460300","3290","243.3"
"160488000","460300","3290","244.1"
"160755000","460300","3290","244.5"
"160965000","460300","3289","244.5"
"161175000","460300","3290","244.8"
"161385000","460300","3290","245.2"
"161792000","460300","3290","246.0"
"162060000","460300","3290","246.4"
"162268000","460300","3289","246.8"
"162478000","460300","3290","246.8"
"162686000","460300","3289","247.1"
"163094000","460300","3290","247.9"
"163362000","460300","3289","248.3"
"163570000","460300","3289","248.7"
"163780000","460300","3289","249.1"
"163990000","460300","3289","249.1"
"164396000","460300","3289","249.8"
"164663000","460300","3289","250.2"
"164873000","460300","3289","250.6"
"165082000","460300","3289","251.0"
"165292000","460300","3289","251.4"
"165699000","460300","3289","251.7"
"165967000","460300","3289","252.1"
"166177000","460300","3289","252.5"
"166387000","460300","3289","252.9"
"166597000","460300","3289","253.3"
"167005000","460300","3289","253.7"
"167271000","460300","3289","254.1"
"167481000","460300","3289","254.4"
"167691000","460300","3290","254.8"
"167901000","460300","3289","255.2"
"168308000","460300","3289","255.6"
"168576000","460300","3289","256.0"
"168786000","460300","3289","256.4"
"168995000","460300","3289","256.7"
"169205000","460300","3289","257.1"
"169611000","460300","3289","257.5"
"169879000","460300","3289","257.9"
"170088000","460300","3290","258.3"
"170304000","460300","3290","258.7"
"170513000","460300","3289","259.1"
"170977000","460300","3289","259.8"
"171187000","460300","3289","260.2"
"171397000","460300","3290","260.2"
"171606000","460300","3289","260.6"
"171815000","460300","3289","261.0"
"172222000","460300","3289","261.7"
"172489000","460300","3289","262.1"
"172698000","460300","3290","262.5"
"172908000","460300","3289","262.5"
"173118000","460300","3290","262.9"
"173526000","460300","3289","263.7"
"173792000","460300","3289","264.1"
"174002000","460300","3289","264.4"
"174213000","460300","3289","264.8"
"174421000","460300","3289","264.8"
"174887000","460300","3289","265.6"
"175097000","460300","3289","266.0"
"175307000","460300","3289","266.4"
"175517000","460300","3289","266.7"
"175726000","460300","3289","267.1"
"176133000","460300","3289","267.5"
"176400000","460300","3289","267.9"
"176610000","460300","3289","268.3"
"176819000","460300","3289","268.7"
"177029000","460300","3289","269.1"
"177436000","460300","3289","269.4"
"177646000","460300","3289","269.8"
"177913000","460300","3289","270.2"
"178123000","460300","3289","270.6"
"178332000","460300","3289","271.0"
"178739000","460300","3289","271.8"
"179007000","460300","3289","272.1"
"179216000","460300","3289","272.5"
"179427000","460300","3289","272.5"
"179637000","460300","3289","272.9"
"180044000","460300","3289","273.7"
"180317000","460300","3289","274.1"
"180527000","460300","3289","274.4"
"180736000","460300","3289","274.4"
"180947000","460300","3289","274.8"
"181354000","460300","3290","275.6"
"181620000","460300","3289","276.0"
"181829000","460300","3290","276.4"
"182039000","460300","3289","276.7"
"182249000","460300","3289","276.7"
"182649000","460300","3290","277.5"
"182924000","460300","3289","277.9"
"183134000","460300","3290","278.3"
"183344000","460300","3289","278.7"
"183552000","460300","3289","279.1"
"184017000","460300","3290","279.4"
"184226000","460300","3289","279.8"
"184436000","460300","3290","280.2"
"184646000","460300","3290","280.6"
"184854000","460300","3289","281.0"
"185261000","460300","3290","281.4"
"185529000","460300","3290","281.7"
"185738000","460300","3289","282.1"
"185948000","460300","3290","282.5"
"186156000","460300","3289","282.9"
"186563000","460300","3289","283.3"
"186832000","460300","3290","283.7"
"187041000","460300","3289","284.0"
"187250000","460300","3289","284.4"
"187459000","460300","3289","284.8"
"187923000","460300","3289","285.6"
"188133000","460300","3290","285.6"
"188343000","460300","3289","286.0"
"188552000","460300","3289","286.4"
"188761000","460300","3289","286.7"
"189169000","460300","3289","287.5"
"189437000","460300","3290","287.9"
"189646000","460300","3289","287.9"
"189855000","460300","3289","288.3"
"190065000","460300","3289","288.7"
"190478000","460300","3289","289.4"
"190744000","460300","3289","289.8"
"190958000","460300","3289","290.2"
"191169000","460300","3289","290.6"
"191378000","460300","3288","290.6"
"191785000","460300","3289","291.4"
"192053000","460300","3289","291.7"
"192263000","460300","3289","292.1"
"192474000","460300","3289","292.5"
"192683000","460300","3289","292.9"
"193091000","460300","3289","293.3"
"193358000","460300","3289","293.7"
"193568000","460300","3289","294.0"
"193778000","460300","3289","294.4"
"193987000","460300","3288","294.8"
"194394000","460300","3289","295.2"
"194663000","460300","3289","295.6"
"194871000","457400","3288","296.0"
"195081000","457400","3289","296.4"
"195292000","457400","3289","296.7"
"195698000","457400","3288","297.5"
"195965000","457400","3289","297.9"
"196174000","457400","3288","297.9"
"196384000","457400","3288","298.3"
"196593000","457400","3289","298.7"
"197001000","457400","3288","299.4"
"197268000","457400","3288","299.8"
"197478000","457400","3288","300.2"
"197687000","457400","3288","300.2"
"197896000","457400","3289","300.6"
"198304000","457400","3288","301.4"
"198569000","457400","3288","301.7"
"198779000","457400","3288","302.1"
"198989000","457400","3289","302.1"
"199199000","457400","3288","302.5"
"199607000","457400","3289","303.3"
"199875000","457400","3289","303.7"
"200085000","457400","3289","304.0"
"200300000","457400","3289","304.4"
"200510000","457400","3289","304.4"
"200918000","457400","3289","305.2"
"201185000","457400","3289","305.6"
"201393000","457400","3289","306.0"
"201603000","457400","3289","306.4"
"201813000","457400","3289","306.7"
"202221000","457400","3288","307.1"
"202489000","457400","3288","307.5"
"202698000","457400","3288","307.9"
"202909000","457400","3289","308.3"
"203119000","457400","3289","308.7"
"203526000","457400","3289","309.0"
"203793000","457400","3289","309.4"
"204003000","457400","3289","309.8"
"204214000","457400","3289","310.2"
"204424000","457400","3289","310.6"
"204831000","457400","3289","311.0"
"205098000","457400","3289","311.3"
"205308000","457400","3289","311.3"
"205518000","457400","3289","311.7"
"205726000","457400","3289","312.1"
"206135000","457400","3289","312.5"
"206401000","457400","3289","312.5"
"206611000","457400","3289","312.9"
"206821000","457400","3288","312.9"
"207031000","457400","3289","313.2"
"207496000","457400","3289","313.6"
"207706000","457400","3289","314.0"
"207916000","457400","3289","314.0"
"208126000","457400","3289","314.4"
"208336000","457400","3289","314.4"
"208743000","457400","3290","314.7"
"209010000","457400","3289","315.1"
"209220000","457400","3290","315.5"
"209429000","457400","3290","315.5"
"209639000","457400","3290","315.9"
"210047000","457400","3290","316.3"
"210320000","457400","3290","316.6"
"210530000","457400","3290","316.6"
"210740000","457400","3290","317.0"
"210950000","457400","3290","317.0"
"211357000","457400","3290","317.4"
"211624000","457400","3290","317.8"
"211833000","457400","3290","317.8"
"212042000","457400","3290","318.1"
"212252000","457400","3290","318.5"
"212651000","457400","3289","318.9"
"212926000","457400","3290","318.9"
"213136000","457400","3289","319.3"
"213345000","457400","3290","319.3"
"213556000","457400","3290","319.7"
"213964000","457400","3290","320.0"
"214231000","457400","3290","320.4"
"214441000","457400","3290","320.4"
"214650000","457400","3290","320.8"
"214860000","457400","3290","320.8"
"215267000","457400","3290","321.2"
"215534000","457400","3290","321.5"
"215744000","457400","3291","321.9"
"215953000","457400","3290","321.9"
"216161000","457400","3290","322.3"
"216568000","457400","3291","322.7"
"216835000","457400","3290","322.7"
"217045000","457400","3291","323.1"
"217255000","457400","3290","323.1"
"217465000","457400","3290","323.4"
"217872000","457400","3291","323.8"
"218140000","457400","3290","324.2"
"218350000","457400","3290","324.2"
"218560000","457400","3291","324.6"
"218769000","457400","3290","324.6"
"219175000","457400","3290","324.9"
"219443000","457400","3290","325.3"
"219651000","457400","3290","325.3"
"219861000","457400","3290","325.7"
"220071000","457400","3290","325.7"
"220484000","457400","3290","326.5"
"220752000","457400","3290","326.5"
"220961000","457400","3290","326.8"
"221170000","457400","3289","326.8"
"221379000","457400","3290","327.2"
"221787000","457400","3289","327.6"
"222055000","457400","3290","328.0"
"222263000","457400","3289","328.0"
"222473000","457400","3290","328.3"
"222683000","457400","3289","328.3"
"223091000","457400","3290","328.7"
"223359000","457400","3290","329.1"
"223568000","457400","3289","329.5"
"223777000","457400","3290","329.5"
"223987000","457400","3290","329.9"
"224393000","457400","3289","330.2"
"224660000","457400","3290","330.2"
"224869000","457400","3290","330.6"
"225080000","457400","3290","330.6"
"225289000","457400","3290","331.0"
"225697000","457400","3290","331.4"
"225964000","457400","3290","331.7"
"226174000","457400","3290","331.7"
"226384000","457400","3290","332.1"
"226593000","457400","3290","332.1"
"227001000","457400","3290","332.5"
"227267000","457400","3290","332.9"
"227477000","457400","3290","333.3"
"227686000","457400","3290","333.3"
"227897000","457400","3290","333.6"
"228304000","457400","3290","334.0"
"228572000","457400","3290","334.4"
"228781000","457400","3289","334.4"
"228991000","457400","3290","334.8"
