Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"45926000","0","3290","46.0"
"46135000","0","3290","46.0"
"46345000","0","3290","46.4"
"46554000","0","3289","46.4"
"47019000","0","3290","46.8"
"47227000","0","3290","47.2"
"47441000","0","3289","47.5"
"47650000","0","3290","47.5"
"47860000","0","3290","47.9"
"48267000","295200","3289","48.3"
"48534000","295200","3290","48.3"
"48744000","295200","3289","48.7"
"48954000","295200","3290","49.1"
"49164000","295200","3289","49.1"
"49572000","295200","3290","49.4"
"49839000","295200","3290","49.8"
"50048000","295200","3289","49.8"
"50258000","295200","3290","50.2"
"50468000","295200","3289","50.6"
"50875000","295200","3289","50.9"
"51142000","295200","3289","50.9"
"51352000","295200","3289","51.3"
"51561000","295200","3289","51.3"
"51771000","295200","3289","51.7"
"52178000","295200","3289","52.1"
"52445000","295200","3289","52.5"
"52654000","295200","3290","52.5"
"52864000","295200","3289","52.8"
"53074000","295200","3289","52.8"
"53473000","295200","3289","53.2"
"53749000","295200","3289","53.6"
"53958000","295200","3288","54.0"
"54167000","295200","3289","54.0"
"54377000","295200","3288","54.3"
"54783000","295200","3288","54.7"
"55050000","295200","3289","54.7"
"55260000","295200","3288","55.1"
"55469000","295200","3288","55.1"
"55678000","295200","3289","55.5"
"56086000","295200","3288","55.9"
"56352000","295200","3288","56.2"
"56562000","295200","3289","56.2"
"56772000","295200","3288","56.6"
"56982000","295200","3288","56.6"
"57394000","295200","3288","57.0"
"57661000","295200","3288","57.4"
"57869000","295200","3287","57.4"
"58079000","295200","3288","57.7"
"58289000","295200","3287","57.7"
"58697000","295200","3288","58.1"
"58964000","295200","3288","58.5"
"59172000","295200","3287","58.9"
"59382000","295200","3288","58.9"
"59591000","295200","3288","59.2"
"59998000","295200","3287","59.6"
"60266000","295200","3288","60.0"
"60475000","295200","3288","60.0"
"60683000","295200","3287","60.4"
"60893000","295200","3288","60.4"
"61300000","295200","3288","60.8"
"61568000","295200","3288","61.1"
"61778000","295200","3288","61.1"
"61987000","295200","3288","61.5"
"62197000","295200","3288","61.9"
"62662000","295200","3287","62.3"
"62871000","295200","3288","62.3"
"63081000","295200","3288","62.6"
"63289000","295200","3287","62.6"
"63499000","295200","3288","63.0"
"63965000","295200","3288","63.4"
"64175000","295200","3288","63.8"
"64385000","295200","3288","63.8"
"64594000","295200","3288","64.2"
"64803000","295200","3288","64.2"
"65211000","295200","3288","64.5"
"65478000","295200","3289","64.9"
"65687000","295200","3288","65.3"
"65895000","295200","3288","65.3"
"66104000","295200","3288","65.7"
"66512000","295200","3288","66.1"
"66780000","295200","3289","66.4"
"66989000","295200","3289","66.4"
"67197000","295200","3288","66.8"
"67412000","295200","3288","66.8"
"67876000","295200","3288","67.2"
"68086000","295200","3288","67.6"
"68295000","295200","3289","67.6"
"68505000","295200","3289","67.9"
"68715000","295200","3289","68.3"
"69122000","295200","3289","68.7"
"69389000","295200","3289","68.7"
"69598000","295200","3289","69.1"
"69808000","295200","3289","69.1"
"70018000","295200","3289","69.4"
"70425000","295200","3289","69.8"
"70692000","295200","3289","70.2"
"70902000","295200","3289","70.2"
"71111000","295200","3289","70.6"
"71337000","295200","3289","70.6"
"71745000","295200","3289","71.0"
"72013000","295200","3289","71.3"
"72221000","295200","3289","71.3"
"72430000","295200","3289","71.7"
"72640000","295200","3289","72.1"
"73047000","295200","3289","72.5"
"73314000","295200","3289","72.5"
"73524000","295200","3289","72.8"
"73734000","295200","3288","72.8"
"73943000","295200","3288","73.2"
"74350000","295200","3289","73.6"
"74617000","295200","3288","73.6"
"74827000","295200","3288","74.0"
"75037000","295200","3288","74.4"
"75246000","295200","3288","74.4"
"75654000","295200","3289","74.7"
"75922000","295200","3288","75.1"
"76131000","295200","3288","75.1"
"76341000","295200","3289","75.5"
"76550000","295200","3288","75.5"
"76957000","295200","3289","75.9"
"77224000","295200","3288","76.2"
"77439000","295200","3289","76.6"
"77649000","295200","3289","76.6"
"77860000","295200","3289","77.0"
"78267000","295200","3289","77.4"
"78532000","295200","3288","77.8"
"78742000","295200","3289","77.8"
"78953000","295200","3289","78.1"
"79162000","295200","3288","78.1"
"79569000","295200","3289","78.5"
"79838000","295200","3288","78.9"
"80048000","295200","3289","79.3"
"80257000","295200","3289","79.3"
"80468000","295200","3289","79.6"
"80875000","295200","3289","80.0"
"81141000","295200","3289","80.0"
"81350000","295200","3288","80.4"
"81559000","295200","3289","80.8"
"81769000","295200","3289","80.8"
"82177000","295200","3289","81.2"
"82445000","295200","3289","81.5"
"82653000","295200","3288","81.5"
"82863000","295200","3289","81.9"
"83073000","295200","3288","82.3"
"83472000","295200","3288","82.7"
"83748000","295200","3289","82.7"
"83958000","295200","3288","83.0"
"84167000","295200","3288","83.0"
"84377000","295200","3289","83.4"
"84785000","295200","3288","83.8"
"85052000","295200","3288","84.2"
"85262000","295200","3289","84.2"
"85471000","295200","3289","84.6"
"85681000","295200","3289","84.6"
"86088000","295200","3289","84.9"
"86297000","295200","3289","85.3"
"86507000","295200","3289","85.3"
"86717000","295200","3290","85.7"
"86927000","295200","3289","85.7"
"87398000","295200","3289","86.5"
"87666000","295200","3290","86.5"
"87875000","295200","3290","86.8"
"88083000","295200","3289","86.8"
"88292000","295200","3290","87.2"
"88757000","295200","3289","87.6"
"88967000","295200","3290","88.0"
"89177000","295200","3290","88.0"
"89387000","295200","3290","88.3"
"89595000","295200","3290","88.3"
"90003000","295200","3290","88.7"
"90270000","295200","3290","89.1"
"90480000","295200","3290","89.1"
"90690000","295200","3290","89.5"
"90899000","295200","3289","89.9"
"91364000","295200","3290","90.2"
"91574000","295200","3290","90.2"
"91784000","295200","3290","90.6"
"91994000","295200","3290","90.6"
"92204000","295200","3291","91.0"
"92669000","295200","3290","91.3"
"92880000","295200","3291","91.7"
"93090000","295200","3290","91.7"
"93299000","295200","3290","92.1"
"93508000","295200","3290","92.1"
"93915000","295200","3290","92.5"
"94182000","295200","3290","92.9"
"94391000","295200","3291","92.9"
"94601000","295200","3290","93.2"
"94811000","295200","3291","93.6"
"95277000","295200","3290","94.0"
"95486000","295200","3290","94.0"
"95696000","295200","3291","94.4"
"95905000","295200","3290","94.4"
"96114000","295200","3291","94.8"
"96522000","295200","3291","95.1"
"96790000","295200","3291","95.5"
"96999000","295200","3291","95.5"
"97209000","295200","3291","95.9"
"97424000","295200","3291","95.9"
"97889000","295300","3291","96.6"
"98099000","295300","3291","96.6"
"98307000","295300","3291","97.0"
"98517000","295300","3291","97.0"
"98726000","295300","3291","97.4"
"99191000","295300","3292","97.8"
"99401000","295300","3291","98.2"
"99611000","295300","3291","98.2"
"99821000","295300","3291","98.5"
"100030000","295300","3291","98.5"
"100496000","295300","3291","98.9"
"100706000","295300","3291","99.3"
"100914000","295300","3291","99.7"
"101124000","295300","3292","99.7"
"101334000","295300","3291","100.1"
"101741000","295300","3291","100.4"
"102007000","295300","3291","100.4"
"102218000","295300","3291","100.8"
"102426000","295300","3290","100.8"
"102636000","295300","3291","101.2"
"103042000","295300","3290","101.6"
"103252000","295300","3291","101.9"
"103519000","295300","3290","101.9"
"103727000","295300","3290","102.3"
"103936000","295300","3291","102.3"
"104345000","295300","3290","102.7"
"104612000","295300","3290","103.1"
"104822000","295300","3290","103.5"
"105031000","295300","3290","103.5"
"105241000","295300","3290","103.8"
"105649000","295300","3290","104.2"
"105917000","295300","3289","104.2"
"106126000","295300","3290","104.6"
"106336000","295300","3290","104.6"
"106546000","295300","3290","105.0"
"106955000","295300","3290","105.3"
"107221000","295300","3289","105.7"
"107437000","295300","3290","105.7"
"107646000","295300","3290","106.1"
"107856000","295300","3289","106.1"
"108263000","295300","3290","106.5"
"108530000","295300","3290","106.8"
"108740000","295300","3290","106.8"
"108951000","295300","3290","107.2"
"109161000","295300","3290","107.6"
"109568000","295300","3290","108.0"
"109835000","295300","3289","108.0"
"110045000","295300","3290","108.4"
"110254000","295300","3289","108.4"
"110464000","295300","3290","108.7"
"110930000","295300","3289","109.1"
"111140000","295300","3290","109.5"
"111350000","295300","3290","109.5"
"111558000","295300","3289","109.9"
"111768000","295300","3290","109.9"
"112233000","295300","3289","110.2"
"112443000","295300","3289","110.6"
"112653000","295300","3290","111.0"
"112862000","295300","3289","111.0"
"113072000","295300","3290","111.4"
"113483000","295300","3289","111.8"
"113750000","295300","3289","111.8"
"113959000","295300","3289","112.1"
"114169000","295300","3289","112.5"
"114379000","295300","3289","112.5"
"114787000","295300","3290","112.9"
"115054000","295300","3289","113.3"
"115264000","295300","3290","113.3"
"115474000","295300","3290","113.6"
"115684000","295300","3290","114.0"
"116091000","295300","3290","114.4"
"116359000","295300","3290","114.4"
"116569000","295300","3290","114.8"
"116779000","295300","3290","114.8"
"116988000","295300","3290","115.2"
"117459000","295300","3290","115.5"
"117669000","295300","3290","115.9"
"117879000","295300","3290","115.9"
"118089000","295300","3291","116.3"
"118299000","295300","3290","116.3"
"118706000","295300","3291","116.7"
"118974000","295300","3291","117.0"
"119184000","295300","3291","117.4"
"119394000","295300","3291","117.4"
"119604000","295300","3291","117.8"
"120011000","295300","3291","118.2"
"120278000","295300","3291","118.2"
"120487000","295300","3291","118.6"
"120697000","295300","3291","118.9"
"120907000","295300","3291","118.9"
"121315000","295300","3291","119.3"
"121583000","295300","3291","119.7"
"121792000","295300","3290","119.7"
"122002000","295300","3291","120.1"
"122212000","295300","3290","120.1"
"122619000","295300","3291","120.4"
"122886000","295300","3291","120.8"
"123096000","295300","3291","121.2"
"123305000","295300","3291","121.2"
"123515000","295300","3291","121.6"
"123980000","295300","3291","122.0"
"124189000","295300","3290","122.0"
"124399000","295300","3291","122.3"
"124609000","295300","3291","122.7"
"124819000","295300","3290","122.7"
"125226000","295300","3291","123.1"
"125494000","295300","3291","123.5"
"125703000","295300","3290","123.5"
"125912000","295300","3291","123.8"
"126121000","295300","3290","123.8"
"126528000","295300","3291","124.2"
"126796000","295300","3291","124.6"
"127006000","295300","3291","125.0"
"127214000","295300","3291","125.0"
"127430000","295300","3291","125.4"
"127837000","295300","3291","125.7"
"128103000","295300","3291","126.1"
"128313000","295300","3291","126.1"
"128523000","295300","3291","126.5"
"128733000","295300","3290","126.5"
"129198000","295300","3291","126.9"
"129406000","295300","3291","127.2"
"129615000","295300","3290","127.6"
"129825000","295300","3291","127.6"
"130036000","295300","3290","128.0"
"130500000","295300","3290","128.4"
"130709000","295300","3290","128.4"
"130919000","295300","3290","128.8"
"131129000","295300","3290","129.1"
"131339000","295300","3290","129.1"
"131803000","295300","3289","129.5"
"132013000","295300","3290","129.9"
"132223000","295300","3289","129.9"
"132432000","295300","3290","130.3"
"132642000","295300","3289","130.7"
"133049000","295300","3289","131.0"
"133317000","295300","3290","131.0"
"133526000","295300","3289","131.4"
"133734000","295300","3289","131.4"
"133944000","295300","3290","131.8"
"134410000","295300","3289","132.2"
"134620000","295300","3290","132.5"
"134830000","295300","3290","132.5"
"135040000","295300","3290","132.9"
"135250000","295300","3290","132.9"
"135658000","295300","3290","133.3"
"135925000","295300","3290","133.7"
"136135000","295300","3290","134.1"
"136343000","295300","3290","134.1"
"136551000","295300","3289","134.4"
"136958000","295300","3290","134.8"
"137226000","295300","3290","134.8"
"137441000","295300","3290","135.2"
"137651000","295300","3290","135.2"
"137860000","295300","3290","135.6"
"138326000","295300","3290","135.9"
"138535000","295300","3291","136.3"
"138745000","295300","3291","136.3"
"138956000","295300","3291","136.7"
"139165000","295300","3291","136.7"
"139573000","295300","3291","137.1"
"139840000","295300","3291","137.4"
"140049000","295300","3290","137.4"
"140260000","295300","3291","137.8"
"140470000","295300","3290","138.2"
"140877000","295300","3290","138.6"
"141145000","295300","3291","138.6"
"141355000","295300","3290","139.0"
"141564000","295300","3290","139.0"
"141773000","295300","3291","139.3"
"142181000","295300","3290","139.7"
"142448000","295300","3290","140.1"
"142658000","295300","3291","140.1"
"142868000","295300","3290","140.5"
"143077000","295300","3290","140.5"
"143484000","295300","3290","140.8"
"143751000","295300","3290","141.2"
"143961000","295300","3291","141.2"
"144171000","295300","3290","141.6"
"144379000","295300","3290","142.0"
"144844000","295300","3291","142.4"
"145054000","295300","3290","142.4"
"145264000","295300","3291","142.7"
"145474000","295300","3290","142.7"
"145684000","295300","3291","143.1"
"146091000","295300","3291","143.5"
"146359000","295300","3291","143.9"
"146569000","295300","3291","143.9"
"146779000","295300","3291","144.2"
"146989000","295300","3291","144.2"
"147459000","295600","3291","145.0"
"147668000","295600","3291","145.0"
"147878000","295600","3291","145.4"
"148088000","295600","3291","145.4"
"148297000","295600","3291","145.8"
"148705000","295600","3291","146.1"
"148973000","295600","3292","146.5"
"149181000","295600","3291","146.5"
"149391000","295600","3291","146.9"
"149601000","295600","3292","146.9"
"150067000","295600","3292","147.3"
"150276000","295600","3292","147.6"
"150484000","295600","3291","148.0"
"150693000","295600","3292","148.0"
"150903000","295600","3291","148.4"
"151367000","295600","3291","148.8"
"151577000","295600","3291","148.8"
"151786000","295600","3291","149.2"
"151997000","295600","3291","149.5"
"152205000","295600","3291","149.5"
"152612000","295600","3290","149.9"
"152878000","295600","3291","150.3"
"153089000","295600","3291","150.3"
"153298000","295600","3291","150.7"
"153508000","295600","3291","150.7"
"153915000","295600","3291","151.0"
"154182000","295600","3291","151.4"
"154392000","295600","3291","151.8"
"154602000","295600","3291","151.8"
"154813000","295600","3291","152.2"
"155283000","295600","3292","152.6"
"155492000","295600","3291","152.6"
"155702000","295600","3291","152.9"
"155911000","295600","3291","152.9"
"156121000","295600","3292","153.3"
"156528000","295600","3292","153.7"
"156796000","295600","3292","154.1"
"157005000","295600","3291","154.1"
"157214000","295600","3291","154.4"
"157430000","295600","3291","154.4"
"157838000","295600","3291","154.8"
"158105000","295600","3291","155.2"
"158315000","295600","3291","155.6"
"158523000","295600","3291","155.6"
"158732000","295600","3291","156.0"
"159197000","295600","3291","156.3"
"159407000","295600","3291","156.3"
"159616000","295600","3291","156.7"
"159826000","295600","3291","156.7"
"160036000","295600","3291","157.1"
"160502000","295600","3291","157.5"
"160712000","295600","3291","157.8"
"160923000","295600","3291","157.8"
"161133000","295600","3291","158.2"
"161343000","295600","3291","158.2"
"161807000","295600","3291","159.0"
"162018000","295600","3291","159.0"
"162228000","295600","3291","159.4"
"162436000","295600","3291","159.4"
"162644000","295600","3291","159.7"
"163051000","295600","3291","160.1"
"163319000","295600","3291","160.1"
"163529000","295600","3291","160.5"
"163739000","295600","3291","160.9"
"163948000","295600","3291","160.9"
"164354000","295600","3291","161.2"
"164621000","295600","3291","161.6"
"164831000","295600","3291","161.6"
"165040000","295600","3290","162.0"
"165249000","295600","3291","162.4"
"165657000","295600","3291","162.8"
"165924000","295600","3290","162.8"
"166134000","295600","3291","163.1"
"166343000","295600","3290","163.1"
"166553000","295600","3291","163.5"
"166960000","295600","3290","163.9"
"167227000","295600","3290","164.3"
"167442000","295600","3290","164.3"
"167652000","295600","3290","164.6"
"167861000","295600","3289","164.6"
"168326000","295600","3290","165.4"
"168535000","295600","3290","165.4"
"168746000","295600","3290","165.8"
"168956000","295600","3290","165.8"
"169164000","295600","3290","166.2"
"169571000","295600","3290","166.5"
"169839000","295600","3290","166.5"
"170048000","295600","3290","166.9"
"170257000","295600","3290","167.3"
"170468000","295600","3290","167.3"
"170875000","295600","3290","167.7"
"171142000","295600","3290","168.0"
"171353000","295600","3290","168.0"
"171562000","295600","3290","168.4"
"171773000","295600","3290","168.4"
"172179000","295600","3290","168.8"
"172446000","295600","3290","169.2"
"172656000","295600","3290","169.6"
"172864000","295600","3290","169.6"
"173073000","295600","3290","169.9"
"173480000","295600","3290","170.3"
"173748000","295600","3289","170.3"
"173957000","295600","3290","170.7"
"174166000","295600","3290","170.7"
"174376000","295600","3289","171.1"
"174784000","295600","3289","171.4"
"175051000","295600","3289","171.8"
"175261000","295600","3289","171.8"
"175471000","295600","3289","172.2"
"175680000","295600","3289","172.2"
"176088000","295600","3289","172.6"
"176356000","295600","3289","172.9"
"176564000","295600","3289","173.3"
"176774000","295600","3289","173.3"
"176983000","295600","3289","173.7"
"177396000","295600","3289","174.1"
"177663000","295600","3289","174.1"
"177874000","295600","3289","174.5"
"178084000","295600","3290","174.8"
"178294000","295600","3289","174.8"
"178702000","295600","3290","175.2"
"178969000","295600","3290","175.6"
"179179000","295600","3289","175.6"
"179389000","295600","3290","176.0"
"179598000","295600","3289","176.0"
"180062000","295600","3289","176.7"
"180272000","295600","3290","176.7"
"180482000","295600","3289","177.1"
"180690000","295600","3289","177.1"
"180900000","295600","3290","177.5"
"181365000","295600","3289","177.9"
"181575000","295600","3290","178.2"
"181785000","295600","3289","178.2"
"181995000","295600","3290","178.6"
"182205000","295600","3290","178.6"
"182613000","295600","3290","179.0"
"182880000","295600","3290","179.4"
"183091000","295600","3290","179.8"
"183299000","295600","3290","179.8"
"183510000","295600","3290","180.1"
"183917000","295600","3290","180.5"
"184183000","295600","3290","180.5"
"184393000","295600","3290","180.9"
"184603000","295600","3290","181.3"
"184813000","295600","3290","181.3"
"185220000","295600","3290","181.6"
"185487000","295600","3290","182.0"
"185695000","295600","3289","182.0"
"185905000","295600","3289","182.4"
"186115000","295600","3289","182.4"
"186514000","295600","3289","182.8"
"186732000","295600","3289","183.1"
"187000000","295600","3290","183.5"
"187209000","295600","3289","183.5"
"187424000","295600","3290","183.9"
"187832000","295600","3290","184.3"
"188099000","295600","3289","184.3"
"188308000","295600","3290","184.7"
"188518000","295600","3290","185.0"
"188727000","295600","3290","185.0"
"189134000","295600","3290","185.4"
"189402000","295600","3290","185.8"
"189611000","295600","3289","185.8"
"189821000","295600","3290","186.2"
"190031000","295600","3289","186.2"
"190439000","295600","3290","186.5"
"190706000","295600","3289","186.9"
"190916000","295600","3290","187.3"
"191126000","295600","3289","187.3"
"191337000","295600","3290","187.7"
"191744000","295600","3290","188.1"
"192012000","295600","3289","188.1"
"192222000","295600","3290","188.4"
"192431000","295600","3290","188.4"
"192641000","295600","3290","188.8"
"193049000","295600","3290","189.2"
"193317000","295600","3290","189.6"
"193527000","295600","3290","189.6"
"193737000","295600","3291","189.9"
"193947000","295600","3290","189.9"
"194354000","295600","3291","190.3"
"194621000","295600","3290","190.7"
"194831000","295600","3291","191.1"
"195040000","295600","3290","191.1"
"195250000","295600","3291","191.5"
"195657000","295600","3290","191.8"
"195924000","295600","3290","191.8"
"196134000","295600","3290","192.2"
"196343000","295600","3290","192.6"
"196553000","295600","3289","192.6"
"196960000","295600","3290","193.0"
"197233000","294300","3290","193.3"
"197447000","294300","3290","193.7"
"197657000","294300","3290","193.7"
"197866000","294300","3290","194.1"
"198273000","294300","3290","194.5"
"198540000","294300","3290","194.5"
"198751000","294300","3290","194.9"
"198960000","294300","3290","194.9"
"199170000","294300","3290","195.2"
"199577000","294300","3290","195.6"
"199844000","294300","3290","196.0"
"200054000","294300","3290","196.0"
"200263000","294300","3290","196.4"
"200472000","294300","3289","196.4"
"200879000","294300","3289","196.7"
"201147000","294300","3289","197.1"
"201357000","294300","3289","197.5"
"201566000","294300","3289","197.5"
"201775000","294300","3290","197.9"
"202183000","294300","3289","198.3"
"202449000","294300","3289","198.3"
"202658000","294300","3290","198.6"
"202868000","294300","3290","199.0"
"203078000","294300","3289","199.0"
"203484000","294300","3289","199.4"
"203751000","294300","3290","199.8"
"203960000","294300","3289","199.8"
"204169000","294300","3289","200.1"
"204380000","294300","3289","200.1"
"204787000","294300","3289","200.5"
"205055000","294300","3289","200.9"
"205264000","294300","3289","201.3"
"205475000","294300","3290","201.3"
"205685000","294300","3290","201.7"
"206093000","294300","3290","202.0"
"206358000","294300","3289","202.0"
"206567000","294300","3289","202.4"
"206777000","294300","3289","202.8"
"206987000","294300","3289","202.8"
"207457000","294300","3289","203.2"
"207666000","294300","3289","203.5"
"207875000","294300","3288","203.5"
"208085000","294300","3289","203.9"
"208294000","294300","3288","203.9"
"208701000","294300","3288","204.3"
"208968000","294300","3288","204.7"
"209177000","294300","3289","205.1"
"209388000","294300","3288","205.1"
"209597000","294300","3289","205.4"
"210005000","294300","3289","205.8"
"210272000","294300","3289","205.8"
"210480000","294300","3289","206.2"
"210690000","294300","3289","206.6"
"210900000","294300","3289","206.6"
"211307000","294300","3289","206.9"
"211575000","294300","3289","207.3"
"211784000","294300","3289","207.3"
"211993000","294300","3289","207.7"
"212203000","294300","3289","208.1"
"212610000","294300","3289","208.5"
"212878000","294300","3289","208.5"
"213088000","294300","3289","208.8"
"213298000","294300","3289","208.8"
"213508000","294300","3289","209.2"
"213973000","294300","3289","209.6"
"214183000","294300","3290","210.0"
"214392000","294300","3289","210.0"
"214602000","294300","3290","210.3"
"214812000","294300","3289","210.3"
"215277000","294300","3290","211.1"
"215486000","294300","3290","211.1"
"215694000","294300","3289","211.5"
"215904000","294300","3289","211.5"
"216113000","294300","3290","211.9"
"216519000","294300","3289","212.2"
"216787000","294300","3290","212.6"
"216996000","294300","3290","212.6"
"217206000","294300","3290","213.0"
"217421000","294300","3290","213.0"
"217828000","294300","3290","213.4"
"218096000","294300","3290","213.7"
"218306000","294300","3290","213.7"
"218514000","294300","3290","214.1"
"218724000","294300","3289","214.5"
"219131000","294300","3290","214.9"
"219398000","294300","3290","214.9"
"219608000","294300","3290","215.3"
"219817000","294300","3290","215.3"
"220027000","294300","3290","215.6"
"220435000","294300","3290","216.0"
"220703000","294300","3290","216.4"
"220912000","294300","3291","216.4"
"221122000","294300","3290","216.8"
"221331000","294300","3290","216.8"
"221738000","294300","3290","217.1"
"222005000","294300","3290","217.5"
"222214000","294300","3289","217.5"
"222423000","294300","3290","217.9"
"222633000","294300","3289","217.9"
"223040000","294300","3289","218.7"
"223308000","294300","3290","218.7"
"223518000","294300","3290","219.0"
"223727000","294300","3289","219.0"
"223936000","294300","3290","219.4"
"224343000","294300","3289","219.8"
"224610000","294300","3289","220.2"
"224820000","294300","3290","220.2"
"225030000","294300","3290","220.5"
"225240000","294300","3289","220.5"
"225648000","294300","3290","220.9"
"225915000","294300","3290","221.3"
"226125000","294300","3290","221.3"
"226335000","294300","3290","221.7"
"226544000","294300","3290","221.7"
"227009000","294300","3290","222.4"
"227218000","294300","3289","222.4"
"227433000","294300","3290","222.8"
"227644000","294300","3289","222.8"
"227853000","294300","3290","223.2"
"228261000","294300","3289","223.6"
"228529000","294300","3290","223.9"
"228737000","294300","3290","223.9"
"228948000","294300","3290","224.3"
"229158000","294300","3290","224.3"
"229565000","294300","3291","224.7"
"229832000","294300","3290","225.1"
"230042000","294300","3291","225.5"
