Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"80442000","294500","3291","79.3"
"80849000","294500","3290","79.6"
"81117000","294500","3291","80.0"
"81326000","294500","3290","80.0"
"81536000","294500","3291","80.4"
"81747000","294500","3290","80.4"
"82154000","294500","3291","80.8"
"82421000","294500","3290","81.1"
"82631000","294500","3291","81.5"
"82841000","294500","3290","81.5"
"83049000","294500","3290","81.9"
"83457000","294500","3290","82.3"
"83724000","294500","3290","82.3"
"83933000","294500","3290","82.7"
"84143000","294500","3290","83.0"
"84352000","294500","3289","83.0"
"84759000","294500","3290","83.4"
"85027000","294500","3290","83.8"
"85236000","294500","3290","83.8"
"85446000","294500","3290","84.2"
"85656000","294500","3290","84.6"
"86120000","294500","3290","84.9"
"86330000","294500","3290","84.9"
"86540000","294500","3290","85.3"
"86749000","294500","3290","85.3"
"86959000","294500","3290","85.7"
"87358000","294500","3290","86.1"
"87633000","294500","3290","86.4"
"87843000","294500","3290","86.4"
"88052000","294500","3290","86.8"
"88260000","294500","3290","86.8"
"88731000","294500","3290","87.2"
"88941000","294500","3290","87.6"
"89149000","294500","3290","88.0"
"89359000","294500","3290","88.0"
"89568000","294500","3290","88.3"
"90033000","294500","3290","88.7"
"90242000","294500","3290","88.7"
"90452000","294500","3290","89.1"
"90662000","294500","3290","89.1"
"90872000","294500","3290","89.5"
"91279000","294500","3290","89.8"
"91548000","294500","3290","90.2"
"91757000","294500","3290","90.2"
"91966000","294500","3290","90.6"
"92177000","294500","3290","90.6"
"92584000","294500","3290","91.0"
"92852000","294500","3290","91.3"
"93062000","294500","3290","91.3"
"93271000","294500","3290","91.7"
"93479000","294500","3290","92.1"
"93886000","294500","3290","92.5"
"94154000","294500","3290","92.5"
"94363000","294500","3290","92.9"
"94573000","294500","3290","92.9"
"94782000","294500","3290","93.2"
"95190000","294500","3290","93.6"
"95457000","294500","3290","94.0"
"95667000","294500","3290","94.0"
"95876000","294500","3290","94.4"
"96086000","294500","3290","94.4"
"96550000","294500","3290","94.7"
"96761000","294500","3290","95.1"
"96971000","294500","3290","95.1"
"97180000","294500","3290","95.5"
"97389000","294500","3290","95.5"
"97796000","294500","3290","96.3"
"98064000","294500","3290","96.3"
"98274000","294400","3290","96.6"
"98484000","294400","3290","96.6"
"98700000","294400","3290","97.0"
"99108000","294400","3290","97.4"
"99373000","294400","3290","97.8"
"99583000","294400","3290","97.8"
"99792000","294400","3290","98.1"
"100001000","294400","3289","98.1"
"100409000","294400","3289","98.5"
"100677000","294400","3290","98.9"
"100885000","294400","3289","99.3"
"101095000","294400","3289","99.3"
"101304000","294400","3290","99.7"
"101712000","294400","3289","100.0"
"101979000","294400","3290","100.0"
"102188000","294400","3290","100.4"
"102399000","294400","3290","100.4"
"102608000","294400","3290","100.8"
"103015000","294400","3290","101.2"
"103282000","294400","3290","101.5"
"103492000","294400","3290","101.5"
"103702000","294400","3290","101.9"
"103912000","294400","3290","101.9"
"104318000","294400","3290","102.3"
"104585000","294400","3290","102.7"
"104796000","294400","3291","103.1"
"105005000","294400","3290","103.1"
"105215000","294400","3291","103.4"
"105622000","294400","3290","103.8"
"105891000","294400","3291","104.2"
"106099000","294400","3290","104.2"
"106307000","294400","3290","104.6"
"106516000","294400","3291","104.6"
"106924000","294400","3290","104.9"
"107192000","294400","3291","105.3"
"107401000","294400","3290","105.3"
"107610000","294400","3291","105.7"
"107821000","294400","3290","105.7"
"108228000","294400","3290","106.1"
"108496000","294400","3290","106.4"
"108711000","294400","3290","106.8"
"108921000","294400","3290","106.8"
"109131000","294400","3291","107.2"
"109538000","294400","3291","107.6"
"109805000","294400","3290","107.6"
"110015000","294400","3290","108.0"
"110225000","294400","3290","108.0"
"110434000","294400","3291","108.3"
"110899000","294400","3290","108.7"
"111108000","294400","3290","109.1"
"111316000","294400","3290","109.1"
"111526000","294400","3290","109.5"
"111736000","294400","3290","109.5"
"112143000","294400","3290","109.8"
"112414000","294400","3290","110.2"
"112625000","294400","3290","110.6"
"112833000","294400","3290","110.6"
"113043000","294400","3290","111.0"
"113450000","294400","3291","111.4"
"113718000","294400","3290","111.4"
"113928000","294400","3291","111.7"
"114138000","294400","3291","111.7"
"114347000","294400","3291","112.1"
"114755000","294400","3291","112.5"
"115020000","294400","3290","112.9"
"115230000","294400","3291","112.9"
"115440000","294400","3290","113.2"
"115651000","294400","3291","113.2"
"116058000","294400","3291","113.6"
"116326000","294400","3291","114.0"
"116536000","294400","3291","114.4"
"116746000","294400","3290","114.4"
"116956000","294400","3291","114.8"
"117363000","294400","3290","115.1"
"117631000","294400","3290","115.5"
"117841000","294400","3290","115.5"
"118051000","294400","3290","115.9"
"118260000","294400","3290","115.9"
"118673000","294400","3290","116.3"
"118941000","294400","3289","116.6"
"119149000","294400","3289","116.6"
"119359000","294400","3290","117.0"
"119569000","294400","3290","117.4"
"119977000","294400","3290","117.8"
"120244000","294400","3289","117.8"
"120454000","294400","3290","118.2"
"120662000","294400","3289","118.2"
"120872000","294400","3289","118.5"
"121279000","294400","3289","118.9"
"121545000","294400","3289","119.3"
"121754000","294400","3289","119.3"
"121965000","294400","3289","119.7"
"122174000","294400","3288","119.7"
"122582000","294400","3289","120.0"
"122849000","294400","3289","120.4"
"123057000","294400","3288","120.8"
"123267000","294400","3289","120.8"
"123476000","294400","3289","121.2"
"123882000","294400","3288","121.6"
"124150000","294400","3289","121.6"
"124359000","294400","3289","121.9"
"124567000","294400","3288","121.9"
"124777000","294400","3289","122.3"
"125242000","294400","3288","122.7"
"125450000","294400","3288","123.1"
"125660000","294400","3288","123.1"
"125869000","294400","3288","123.5"
"126079000","294400","3288","123.5"
"126486000","294400","3288","123.8"
"126755000","294400","3288","124.2"
"126963000","294400","3287","124.2"
"127172000","294400","3288","124.6"
"127382000","294400","3287","124.6"
"127789000","294400","3288","124.9"
"128056000","294400","3288","125.3"
"128265000","294400","3288","125.7"
"128474000","294400","3288","125.7"
"128689000","294400","3287","126.1"
"129095000","294400","3287","126.5"
"129363000","294400","3287","126.5"
"129572000","294400","3287","126.8"
"129782000","294400","3288","127.2"
"129992000","294400","3288","127.2"
"130399000","294400","3287","127.6"
"130667000","294400","3288","128.0"
"130876000","294400","3287","128.0"
"131086000","294400","3288","128.4"
"131296000","294400","3288","128.4"
"131703000","294400","3288","128.7"
"131971000","294400","3288","129.1"
"132180000","294400","3289","129.5"
"132390000","294400","3288","129.5"
"132600000","294400","3289","129.9"
"133008000","294400","3289","130.2"
"133274000","294400","3288","130.6"
"133484000","294400","3289","130.6"
"133693000","294400","3289","131.0"
"133902000","294400","3288","131.0"
"134308000","294400","3289","131.4"
"134577000","294400","3289","131.8"
"134787000","294400","3289","131.8"
"134996000","294400","3289","132.1"
"135205000","294400","3289","132.5"
"135612000","294400","3289","132.9"
"135880000","294400","3289","132.9"
"136090000","294400","3290","133.3"
"136300000","294400","3289","133.3"
"136509000","294400","3290","133.6"
"136916000","294400","3290","134.0"
"137184000","294400","3289","134.4"
"137393000","294400","3290","134.4"
"137603000","294400","3290","134.8"
"137811000","294400","3289","134.8"
"138218000","294400","3290","135.1"
"138486000","294400","3290","135.5"
"138701000","294400","3290","135.9"
"138912000","294400","3290","135.9"
"139121000","294400","3291","136.3"
"139530000","294400","3290","136.7"
"139796000","294400","3290","136.7"
"140006000","294400","3291","137.0"
"140216000","294400","3290","137.4"
"140425000","294400","3290","137.4"
"140831000","294400","3290","137.8"
"141099000","294400","3290","138.2"
"141307000","294400","3290","138.2"
"141516000","294400","3290","138.6"
"141726000","294400","3290","138.6"
"142133000","294400","3290","138.9"
"142402000","294400","3290","139.3"
"142612000","294400","3290","139.7"
"142821000","294400","3290","139.7"
"143029000","294400","3290","140.1"
"143437000","294400","3290","140.4"
"143704000","294400","3289","140.4"
"143914000","294400","3290","140.8"
"144123000","294400","3289","140.8"
"144333000","294400","3290","141.2"
"144740000","294400","3290","141.6"
"145007000","294400","3290","142.0"
"145216000","294400","3289","142.0"
"145426000","294400","3290","142.3"
"145634000","294400","3289","142.3"
"146041000","294400","3289","142.7"
"146308000","294400","3289","143.1"
"146518000","294400","3289","143.1"
"146728000","294400","3289","143.5"
"146938000","294400","3290","143.8"
"147345000","294400","3290","144.2"
"147612000","294400","3290","144.2"
"147822000","294400","3290","144.6"
"148031000","294400","3289","144.6"
"148241000","293100","3290","145.0"
"148712000","293100","3289","145.3"
"148922000","293100","3290","145.7"
"149132000","293100","3289","145.7"
"149341000","293100","3290","146.1"
"149552000","293100","3289","146.1"
"149960000","293100","3290","146.5"
"150227000","293100","3290","146.9"
"150436000","293100","3290","147.2"
"150646000","293100","3290","147.2"
"150857000","293100","3291","147.6"
"151263000","293100","3290","148.0"
"151530000","293100","3290","148.4"
"151740000","293100","3290","148.4"
"151950000","293100","3291","148.8"
"152160000","293100","3290","148.8"
"152567000","293100","3290","149.1"
"152835000","293100","3290","149.5"
"153044000","293100","3290","149.5"
"153254000","293100","3290","149.9"
"153464000","293100","3291","150.3"
"153871000","293100","3291","150.6"
"154138000","293100","3291","150.6"
"154352000","293100","3291","151.0"
"154561000","293100","3291","151.0"
"154771000","293100","3291","151.4"
"155236000","293100","3291","151.8"
"155446000","293100","3291","152.2"
"155656000","293100","3291","152.2"
"155866000","293100","3291","152.5"
"156076000","293100","3291","152.5"
"156483000","293100","3291","152.9"
"156750000","293100","3291","153.3"
"156960000","293100","3291","153.7"
"157171000","293100","3291","153.7"
"157380000","293100","3291","154.0"
"157788000","293100","3291","154.4"
"158055000","293100","3291","154.8"
"158265000","293100","3291","154.8"
"158475000","293100","3291","155.2"
"158690000","293100","3291","155.2"
"159096000","293100","3292","155.5"
"159364000","293100","3292","155.9"
"159572000","293100","3291","155.9"
"159782000","293100","3291","156.3"
"159992000","293100","3291","156.3"
"160391000","293100","3291","156.7"
"160666000","293100","3291","157.1"
"160876000","293100","3291","157.4"
"161086000","293100","3291","157.4"
"161294000","293100","3290","157.8"
"161702000","293100","3291","158.2"
"161969000","293100","3290","158.2"
"162179000","293100","3291","158.6"
"162388000","293100","3291","159.0"
"162598000","293100","3290","159.0"
"163062000","293100","3290","159.3"
"163272000","293100","3290","159.7"
"163480000","293100","3290","159.7"
"163690000","293100","3290","160.1"
"163900000","293100","3290","160.1"
"164365000","293100","3290","160.8"
"164575000","293100","3290","160.8"
"164785000","293100","3290","161.2"
"164994000","293100","3290","161.2"
"165204000","293100","3291","161.6"
"165669000","293100","3290","162.0"
"165878000","293100","3290","162.0"
"166088000","293100","3290","162.3"
"166296000","293100","3290","162.7"
"166507000","293100","3290","162.7"
"166915000","293100","3290","163.1"
"167181000","293100","3290","163.5"
"167389000","293100","3290","163.5"
"167599000","293100","3290","163.9"
"167809000","293100","3290","164.2"
"168216000","293100","3290","164.6"
"168483000","293100","3290","164.6"
"168699000","293100","3290","165.0"
"168908000","293100","3289","165.0"
"169117000","293100","3289","165.4"
"169524000","293100","3289","165.7"
"169792000","293100","3290","166.1"
"170002000","293100","3289","166.1"
"170212000","293100","3290","166.5"
"170422000","293100","3289","166.5"
"170829000","293100","3289","166.9"
"171098000","293100","3289","167.3"
"171308000","293100","3290","167.6"
"171518000","293100","3289","167.6"
"171728000","293100","3290","168.0"
"172136000","293100","3290","168.4"
"172403000","293100","3290","168.4"
"172613000","293100","3290","168.8"
"172822000","293100","3290","168.8"
"173031000","293100","3290","169.1"
"173439000","293100","3290","169.5"
"173706000","293100","3290","169.9"
"173914000","293100","3289","169.9"
"174123000","293100","3290","170.3"
"174332000","293100","3290","170.3"
"174797000","293100","3290","171.0"
"175007000","293100","3290","171.0"
"175215000","293100","3289","171.4"
"175425000","293100","3290","171.4"
"175634000","293100","3290","171.8"
"176041000","293100","3289","172.2"
"176309000","293100","3290","172.2"
"176519000","293100","3290","172.5"
"176729000","293100","3290","172.5"
"176940000","293100","3290","172.9"
"177348000","293100","3290","173.3"
"177615000","293100","3290","173.7"
"177825000","293100","3289","173.7"
"178034000","293100","3290","174.1"
"178244000","293100","3289","174.1"
"178657000","293100","3290","174.4"
"178924000","293100","3289","174.8"
"179135000","293100","3290","175.2"
"179343000","293100","3290","175.2"
"179551000","293100","3290","175.6"
"180016000","293100","3290","175.9"
"180226000","293100","3290","175.9"
"180436000","293100","3290","176.3"
"180645000","293100","3290","176.3"
"180855000","293100","3290","176.7"
"181321000","293100","3290","177.1"
"181531000","293100","3290","177.5"
"181741000","293100","3290","177.5"
"181951000","293100","3291","177.8"
"182161000","293100","3291","177.8"
"182568000","293100","3291","178.2"
"182835000","293100","3290","178.6"
"183045000","293100","3291","179.0"
"183255000","293100","3290","179.0"
"183465000","293100","3291","179.3"
"183931000","293100","3291","179.7"
"184140000","293100","3291","180.1"
"184349000","293100","3290","180.1"
"184559000","293100","3291","180.5"
"184769000","293100","3290","180.5"
"185176000","293100","3290","180.8"
"185444000","293100","3290","181.2"
"185653000","293100","3290","181.2"
"185862000","293100","3290","181.6"
"186072000","293100","3290","182.0"
"186479000","293100","3291","182.4"
"186747000","293100","3290","182.4"
"186956000","293100","3291","182.7"
"187166000","293100","3291","182.7"
"187375000","293100","3291","183.1"
"187783000","293100","3291","183.5"
"188049000","293100","3291","183.9"
"188259000","293100","3291","183.9"
"188468000","293100","3291","184.3"
"188682000","293100","3290","184.3"
"189089000","293100","3291","184.6"
"189357000","293100","3290","185.0"
"189567000","293100","3291","185.4"
"189776000","293100","3291","185.4"
"189985000","293100","3291","185.8"
"190392000","293100","3291","186.1"
"190659000","293100","3291","186.1"
"190869000","293100","3291","186.5"
"191079000","293100","3291","186.5"
"191289000","293100","3291","186.9"
"191696000","293100","3291","187.3"
"191964000","293100","3291","187.7"
"192173000","293100","3290","187.7"
"192383000","293100","3291","188.0"
"192593000","293100","3291","188.0"
"193000000","293100","3290","188.4"
"193269000","293100","3291","188.8"
"193478000","293100","3291","189.2"
"193688000","293100","3291","189.2"
"193896000","293100","3290","189.5"
"194303000","293100","3291","189.9"
"194572000","293100","3290","189.9"
"194781000","293100","3291","190.3"
"194991000","293100","3290","190.3"
"195201000","293100","3291","190.7"
"195609000","293100","3290","191.0"
"195877000","293100","3291","191.4"
"196086000","293100","3290","191.4"
"196301000","293100","3291","191.8"
"196511000","293100","3290","191.8"
"196918000","293100","3291","192.2"
"197186000","293100","3291","192.6"
"197394000","293100","3290","192.6"
"197604000","293100","3290","192.9"
"197814000","295600","3291","193.3"
"198221000","295600","3290","193.7"
"198488000","295600","3291","193.7"
"198703000","295600","3290","194.1"
"198913000","295600","3290","194.1"
"199123000","295600","3290","194.4"
"199588000","295600","3290","194.8"
"199798000","295600","3290","195.2"
"200008000","295600","3290","195.2"
"200218000","295600","3290","195.6"
"200428000","295600","3290","195.6"
"200835000","295600","3290","195.9"
"201103000","295600","3290","196.3"
"201312000","295600","3290","196.7"
"201522000","295600","3290","196.7"
"201732000","295600","3291","197.1"
"202140000","295600","3291","197.5"
"202408000","295600","3291","197.9"
"202617000","295600","3291","197.9"
"202827000","295600","3291","198.2"
"203036000","295600","3291","198.2"
"203443000","295600","3290","198.6"
"203711000","295600","3290","199.0"
"203919000","295600","3290","199.0"
"204129000","295600","3290","199.4"
"204339000","295600","3291","199.7"
"204805000","295600","3290","200.1"
"205014000","295600","3290","200.1"
"205223000","295600","3291","200.5"
"205432000","295600","3290","200.5"
"205641000","295600","3290","200.9"
"206049000","295600","3290","201.2"
"206314000","295600","3290","201.6"
"206524000","295600","3290","201.6"
"206733000","295600","3290","202.0"
"206942000","295600","3290","202.0"
"207349000","295600","3289","202.4"
"207617000","295600","3289","202.8"
"207827000","295600","3289","203.1"
"208037000","295600","3290","203.1"
"208246000","295600","3289","203.5"
"208659000","295600","3290","203.9"
"208926000","295600","3289","203.9"
"209135000","295600","3289","204.3"
"209345000","295600","3289","204.3"
"209556000","295600","3289","204.6"
"209964000","295600","3289","205.0"
"210232000","295600","3289","205.4"
"210441000","295600","3289","205.4"
"210650000","295600","3289","205.8"
"210860000","295600","3289","205.8"
"211268000","295600","3290","206.1"
"211535000","295600","3289","206.5"
"211745000","295600","3289","206.5"
"211955000","295600","3290","206.9"
"212164000","295600","3289","206.9"
"212572000","295600","3290","207.7"
"212838000","295600","3289","207.7"
"213048000","295600","3290","208.0"
"213258000","295600","3289","208.0"
"213468000","295600","3290","208.4"
"213876000","295600","3289","208.8"
"214143000","295600","3289","209.2"
"214353000","295600","3289","209.2"
"214563000","295600","3289","209.6"
"214772000","295600","3289","209.6"
"215178000","295600","3289","209.9"
"215447000","295600","3289","210.3"
"215656000","295600","3288","210.3"
"215866000","295600","3289","210.7"
"216076000","295600","3289","211.1"
"216483000","295600","3289","211.4"
"216749000","295600","3289","211.4"
"216960000","295600","3289","211.8"
"217170000","295600","3289","211.8"
"217380000","295600","3289","212.2"
"217788000","295600","3290","212.6"
"218055000","295600","3289","213.0"
"218264000","295600","3289","213.0"
"218474000","295600","3290","213.3"
"218690000","295600","3289","213.3"
"219097000","295600","3289","213.7"
"219365000","295600","3290","214.1"
"219574000","295600","3290","214.5"
"219784000","295600","3290","214.5"
"219994000","295600","3290","214.8"
"220402000","295600","3290","215.2"
"220669000","295600","3290","215.6"
"220879000","295600","3290","215.6"
"221089000","295600","3290","216.0"
"221298000","295600","3290","216.0"
"221706000","295600","3290","216.3"
"221973000","295600","3290","216.7"
"222183000","295600","3290","216.7"
"222394000","295600","3290","217.1"
"222602000","295600","3290","217.5"
"223009000","295600","3290","217.9"
"223277000","295600","3289","217.9"
"223487000","295600","3290","218.2"
"223697000","295600","3290","218.2"
"223907000","295600","3290","218.6"
"224314000","295600","3290","219.0"
"224580000","295600","3290","219.4"
"224790000","295600","3290","219.4"
"225000000","295600","3290","219.8"
"225209000","295600","3290","219.8"
"225615000","295600","3289","220.1"
"225883000","295600","3289","220.5"
"226091000","295600","3289","220.5"
"226301000","295600","3289","220.9"
"226511000","295600","3289","220.9"
"226918000","295600","3289","221.3"
"227185000","295600","3289","221.6"
"227395000","295600","3289","222.0"
"227603000","295600","3289","222.0"
"227811000","295600","3289","222.4"
"228218000","295600","3290","222.8"
"228486000","295600","3289","222.8"
"228701000","295600","3290","223.1"
"228911000","295600","3290","223.5"
"229121000","295600","3290","223.5"
"229528000","295600","3290","223.9"
"229796000","295600","3290","224.3"
"230005000","295600","3290","224.3"
