Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"73516000","322600","3289","79.5"
"73727000","322600","3289","79.8"
"73936000","322600","3289","79.8"
"74343000","322600","3289","80.6"
"74552000","322600","3289","80.6"
"74819000","322600","3289","81.0"
"75029000","322600","3289","81.0"
"75239000","322600","3289","81.4"
"75646000","322600","3289","81.7"
"75856000","322600","3289","82.1"
"76065000","322600","3288","82.1"
"76274000","322600","3289","82.5"
"76483000","322600","3289","82.9"
"77007000","322600","3288","83.2"
"77216000","322600","3289","83.6"
"77425000","322600","3289","83.6"
"77633000","322600","3288","84.0"
"77843000","322600","3289","84.0"
"78251000","322600","3289","84.4"
"78519000","322600","3289","84.8"
"78728000","322600","3289","85.1"
"78936000","322600","3288","85.1"
"79146000","322600","3288","85.5"
"79553000","322600","3289","85.9"
"79821000","322600","3289","86.3"
"80031000","322600","3289","86.3"
"80247000","322600","3289","86.7"
"80456000","322600","3289","87.0"
"80864000","322600","3289","87.4"
"81130000","322600","3289","87.4"
"81340000","322600","3289","87.8"
"81550000","322600","3290","88.2"
"81760000","322600","3290","88.2"
"82165000","322600","3289","88.5"
"82433000","322600","3289","88.9"
"82642000","322600","3289","89.3"
"82851000","322600","3289","89.3"
"83061000","322600","3289","89.7"
"83469000","322600","3289","90.1"
"83736000","322600","3289","90.4"
"83946000","322600","3289","90.4"
"84156000","322600","3289","90.8"
"84367000","322600","3289","90.8"
"84774000","322600","3289","91.6"
"85042000","322600","3289","91.6"
"85252000","322600","3289","92.0"
"85463000","322600","3290","92.3"
"85672000","322600","3289","92.3"
"86078000","322600","3289","92.7"
"86346000","322600","3289","93.1"
"86556000","322600","3290","93.5"
"86766000","322600","3290","93.5"
"86976000","322600","3290","93.8"
"87441000","322600","3290","94.2"
"87651000","322600","3290","94.6"
"87861000","322600","3290","94.6"
"88071000","322600","3290","95.0"
"88281000","323000","3291","95.4"
"88746000","323000","3290","95.7"
"88955000","323000","3291","96.1"
"89164000","323000","3291","96.1"
"89374000","323000","3290","96.5"
"89583000","323000","3291","96.5"
"89990000","323000","3291","96.9"
"90263000","323000","3291","97.3"
"90472000","323000","3291","97.6"
"90686000","323000","3290","97.6"
"90896000","323000","3290","98.0"
"91303000","323000","3290","98.4"
"91570000","323000","3291","98.8"
"91780000","323000","3291","98.8"
"91989000","323000","3291","99.1"
"92199000","323000","3291","99.5"
"92607000","323000","3291","99.9"
"92874000","323000","3290","100.3"
"93084000","323000","3291","100.3"
"93294000","323000","3290","100.7"
"93504000","323000","3290","100.7"
"93911000","323000","3290","101.0"
"94178000","323000","3290","101.4"
"94387000","323000","3290","101.8"
"94597000","323000","3290","101.8"
"94807000","323000","3290","102.2"
"95215000","323000","3291","102.6"
"95483000","323000","3291","102.9"
"95693000","323000","3291","102.9"
"95903000","323000","3291","103.3"
"96113000","323000","3291","103.7"
"96520000","323000","3291","104.1"
"96787000","323000","3291","104.1"
"96997000","323000","3291","104.4"
"97207000","323000","3291","104.8"
"97417000","323000","3291","104.8"
"97825000","323000","3291","105.2"
"98092000","323000","3291","105.6"
"98303000","323000","3291","106.0"
"98511000","323000","3290","106.0"
"98721000","323000","3291","106.3"
"99128000","323000","3291","106.7"
"99395000","323000","3291","107.1"
"99605000","323000","3291","107.1"
"99814000","323000","3291","107.5"
"100023000","323000","3290","107.5"
"100435000","323000","3290","108.2"
"100703000","323000","3290","108.2"
"100912000","323000","3290","108.6"
"101122000","323000","3290","109.0"
"101332000","323000","3290","109.0"
"101740000","323000","3290","109.4"
"102007000","323000","3290","109.7"
"102218000","323000","3290","110.1"
"102428000","323000","3290","110.1"
"102638000","323000","3290","110.5"
"103045000","323000","3290","110.9"
"103312000","323000","3290","111.3"
"103522000","323000","3290","111.3"
"103732000","323000","3290","111.6"
"103941000","323000","3290","112.0"
"104348000","323000","3291","112.4"
"104615000","323000","3290","112.4"
"104824000","323000","3290","112.8"
"105034000","323000","3291","113.2"
"105244000","323000","3290","113.2"
"105651000","323000","3290","113.5"
"105919000","323000","3290","113.9"
"106128000","323000","3290","114.3"
"106337000","323000","3290","114.3"
"106547000","323000","3291","114.7"
"106954000","323000","3290","115.0"
"107222000","323000","3291","115.4"
"107432000","323000","3291","115.4"
"107642000","323000","3291","115.8"
"107851000","323000","3291","116.2"
"108258000","323000","3291","116.6"
"108526000","323000","3290","117.0"
"108735000","323000","3291","117.0"
"108944000","323000","3290","117.3"
"109153000","323000","3290","117.3"
"109560000","323000","3290","117.7"
"109827000","323000","3290","118.1"
"110037000","323000","3290","118.5"
"110253000","323000","3290","118.5"
"110462000","323000","3290","118.8"
"110870000","323000","3290","119.2"
"111137000","323000","3290","119.6"
"111348000","323000","3290","119.6"
"111557000","323000","3290","120.0"
"111767000","323000","3290","120.4"
"112174000","323000","3290","120.7"
"112440000","323000","3290","120.7"
"112648000","323000","3289","121.1"
"112858000","323000","3290","121.5"
"113068000","323000","3290","121.5"
"113475000","323000","3290","121.9"
"113743000","323000","3290","122.2"
"113953000","323000","3290","122.6"
"114163000","323000","3290","122.6"
"114373000","323000","3291","123.0"
"114781000","323000","3290","123.4"
"115047000","323000","3290","123.8"
"115256000","323000","3290","123.8"
"115466000","323000","3290","124.1"
"115676000","323000","3290","124.1"
"116075000","323000","3290","124.9"
"116293000","323000","3290","124.9"
"116560000","323000","3290","125.3"
"116769000","323000","3290","125.3"
"116978000","323000","3289","125.6"
"117384000","323000","3290","126.0"
"117652000","323000","3290","126.4"
"117862000","323000","3290","126.8"
"118072000","323000","3290","126.8"
"118282000","323000","3290","127.2"
"118689000","323000","3290","127.5"
"118956000","323000","3290","127.9"
"119165000","323000","3290","127.9"
"119374000","323000","3290","128.3"
"119584000","323000","3290","128.7"
"119991000","323000","3290","129.1"
"120263000","323000","3289","129.1"
"120473000","323000","3290","129.4"
"120683000","323000","3290","129.8"
"120892000","323000","3289","129.8"
"121299000","323000","3290","130.2"
"121567000","323000","3290","130.6"
"121776000","323000","3290","131.0"
"121986000","323000","3290","131.0"
"122196000","323000","3290","131.3"
"122604000","323000","3290","131.7"
"122872000","323000","3290","132.1"
"123082000","323000","3290","132.1"
"123291000","323000","3290","132.5"
"123501000","323000","3290","132.9"
"123908000","323000","3290","133.2"
"124175000","323000","3289","133.6"
"124384000","323000","3290","133.6"
"124595000","323000","3290","134.0"
"124803000","323000","3289","134.0"
"125210000","323000","3290","134.4"
"125476000","323000","3290","134.7"
"125686000","323000","3290","135.1"
"125896000","323000","3290","135.1"
"126106000","323000","3290","135.5"
"126513000","323000","3290","135.9"
"126781000","323000","3290","136.3"
"126992000","323000","3290","136.3"
"127201000","323000","3290","136.6"
"127411000","323000","3290","137.0"
"127818000","323000","3290","137.4"
"128085000","323000","3290","137.8"
"128294000","323000","3290","137.8"
"128504000","323000","3290","138.2"
"128713000","323000","3289","138.2"
"129120000","323000","3290","138.5"
"129387000","323000","3290","138.9"
"129596000","323000","3290","139.3"
"129806000","323000","3290","139.3"
"130016000","323000","3290","139.7"
"130429000","323000","3290","140.0"
"130696000","323000","3290","140.4"
"130905000","323000","3290","140.4"
"131115000","323000","3290","140.8"
"131323000","323000","3289","140.8"
"131788000","323000","3289","141.6"
"131999000","323000","3290","141.6"
"132208000","323000","3290","141.9"
"132418000","323000","3290","141.9"
"132632000","323000","3289","142.3"
"133096000","323000","3289","142.7"
"133306000","321000","3289","143.1"
"133516000","321000","3289","143.5"
"133726000","321000","3289","143.5"
"133936000","321000","3290","143.8"
"134342000","321000","3290","144.2"
"134608000","321000","3290","144.6"
"134817000","321000","3290","144.6"
"135027000","321000","3290","145.0"
"135237000","321000","3290","145.0"
"135702000","321000","3290","145.7"
"135911000","321000","3289","145.7"
"136120000","321000","3290","146.1"
"136330000","321000","3290","146.5"
"136540000","321000","3289","146.5"
"137004000","321000","3290","146.8"
"137214000","321000","3290","147.2"
"137422000","321000","3289","147.6"
"137632000","321000","3290","147.6"
"137841000","321000","3290","148.0"
"138306000","321000","3290","148.4"
"138517000","321000","3290","148.8"
"138725000","321000","3289","148.8"
"138935000","321000","3289","149.1"
"139145000","321000","3289","149.5"
"139610000","321000","3289","149.9"
"139820000","321000","3289","150.3"
"140030000","321000","3289","150.3"
"140245000","321000","3290","150.6"
"140455000","321000","3289","150.6"
"140863000","321000","3290","151.0"
"141130000","321000","3290","151.4"
"141338000","321000","3289","151.8"
"141548000","321000","3289","151.8"
"141758000","321000","3290","152.2"
"142166000","321000","3290","152.5"
"142433000","321000","3290","152.9"
"142643000","321000","3289","152.9"
"142851000","321000","3289","153.3"
"143061000","321000","3289","153.7"
"143469000","321000","3289","154.1"
"143736000","321000","3289","154.1"
"143944000","321000","3289","154.4"
"144154000","321000","3289","154.8"
"144364000","321000","3289","154.8"
"144771000","321000","3289","155.2"
"145038000","321000","3289","155.6"
"145248000","321000","3289","155.9"
"145458000","321000","3289","155.9"
"145666000","321000","3289","156.3"
"146074000","321000","3289","156.7"
"146341000","321000","3290","157.1"
"146551000","321000","3289","157.1"
"146760000","321000","3289","157.5"
"146970000","321000","3288","157.5"
"147377000","321000","3289","158.2"
"147645000","321000","3289","158.2"
"147854000","321000","3289","158.6"
"148064000","321000","3289","158.6"
"148273000","321000","3289","159.0"
"148680000","321000","3289","159.3"
"148949000","321000","3290","159.7"
"149159000","321000","3289","160.1"
"149368000","321000","3289","160.1"
"149578000","321000","3290","160.5"
"149985000","321000","3289","160.9"
"150258000","321000","3289","161.2"
"150468000","321000","3290","161.2"
"150678000","321000","3289","161.6"
"150887000","321000","3289","161.6"
"151295000","321000","3289","162.4"
"151562000","321000","3289","162.4"
"151772000","321000","3290","162.8"
"151982000","321000","3289","162.8"
"152192000","321000","3289","163.1"
"152599000","321000","3290","163.5"
"152866000","321000","3289","163.9"
"153075000","321000","3290","164.3"
"153285000","321000","3289","164.3"
"153495000","321000","3290","164.7"
"153903000","321000","3289","165.0"
"154169000","321000","3289","165.4"
"154378000","321000","3290","165.4"
"154588000","321000","3289","165.8"
"154796000","321000","3289","166.2"
"155203000","321000","3289","166.5"
"155472000","321000","3289","166.5"
"155681000","321000","3289","166.9"
"155891000","321000","3290","167.3"
"156101000","321000","3289","167.3"
"156508000","321000","3289","167.7"
"156775000","321000","3289","168.1"
"156985000","321000","3290","168.4"
"157195000","321000","3290","168.4"
"157404000","321000","3290","168.8"
"157870000","321000","3290","169.2"
"158079000","321000","3290","169.6"
"158289000","321000","3289","169.6"
"158499000","321000","3289","170.0"
"158709000","321000","3290","170.3"
"159116000","321000","3290","170.7"
"159383000","321000","3290","171.1"
"159593000","321000","3290","171.1"
"159803000","321000","3290","171.5"
"160011000","321000","3290","171.5"
"160424000","321000","3290","171.8"
"160692000","321000","3290","172.2"
"160901000","321000","3290","172.6"
"161111000","321000","3290","172.6"
"161321000","321000","3290","173.0"
"161729000","321000","3290","173.4"
"161996000","321000","3289","173.7"
"162206000","321000","3289","173.7"
"162416000","321000","3290","174.1"
"162625000","321000","3289","174.1"
"163031000","321000","3289","174.9"
"163298000","321000","3290","174.9"
"163508000","321000","3289","175.3"
"163717000","321000","3289","175.3"
"163926000","321000","3290","175.6"
"164334000","321000","3289","176.0"
"164601000","321000","3290","176.4"
"164810000","321000","3289","176.8"
"165020000","321000","3289","176.8"
"165229000","321000","3290","177.1"
"165637000","321000","3289","177.5"
"165904000","321000","3289","177.9"
"166113000","321000","3289","177.9"
"166323000","321000","3289","178.3"
"166533000","321000","3289","178.3"
"166940000","321000","3289","178.6"
"167208000","321000","3289","179.0"
"167418000","321000","3289","179.4"
"167628000","321000","3289","179.4"
"167837000","321000","3290","179.8"
"168245000","321000","3289","180.2"
"168512000","321000","3290","180.6"
"168723000","321000","3289","180.9"
"168932000","321000","3289","180.9"
"169141000","321000","3290","181.3"
"169549000","321000","3289","181.7"
"169816000","321000","3289","182.1"
"170026000","321000","3289","182.1"
"170241000","321000","3289","182.4"
"170451000","321000","3290","182.8"
"170858000","321000","3289","183.2"
"171126000","321000","3289","183.2"
"171335000","321000","3289","183.6"
"171545000","321000","3289","184.0"
"171754000","321000","3289","184.0"
"172161000","321000","3289","184.3"
"172429000","321000","3289","184.7"
"172639000","321000","3289","185.1"
"172849000","321000","3289","185.1"
"173059000","321000","3290","185.5"
"173466000","321000","3289","185.9"
"173733000","321000","3289","186.2"
"173943000","321000","3289","186.2"
"174153000","321000","3289","186.6"
"174363000","321000","3289","187.0"
"174775000","321000","3289","187.4"
"175042000","321000","3289","187.8"
"175252000","321000","3289","187.8"
"175463000","321000","3289","188.1"
"175671000","321000","3289","188.1"
"176078000","321000","3290","188.5"
"176346000","321000","3289","188.9"
"176556000","321000","3290","189.3"
"176766000","321000","3290","189.3"
"176976000","321000","3290","189.6"
"177383000","321000","3290","190.0"
"177651000","321000","3290","190.4"
"177861000","321000","3290","190.4"
"178071000","323000","3290","190.8"
"178281000","323000","3290","191.2"
"178688000","323000","3290","191.5"
"178956000","323000","3290","191.5"
"179166000","323000","3290","191.9"
"179376000","323000","3290","192.3"
"179585000","323000","3290","192.3"
"179993000","323000","3290","192.7"
"180266000","323000","3290","193.0"
"180476000","323000","3290","193.4"
"180685000","323000","3290","193.4"
"180895000","323000","3291","193.8"
"181302000","323000","3291","194.2"
"181511000","323000","3290","194.6"
"181779000","323000","3290","194.6"
"181988000","323000","3291","194.9"
"182196000","323000","3290","194.9"
"182604000","323000","3290","195.7"
"182871000","323000","3290","195.7"
"183080000","323000","3290","196.1"
"183290000","323000","3291","196.1"
"183499000","323000","3290","196.5"
"183906000","323000","3290","196.8"
"184174000","323000","3290","197.2"
"184384000","323000","3291","197.6"
"184592000","323000","3291","197.6"
"184800000","323000","3291","198.0"
"185208000","323000","3291","198.3"
"185475000","323000","3291","198.7"
"185685000","323000","3290","198.7"
"185894000","323000","3291","199.1"
"186105000","323000","3290","199.1"
"186511000","323000","3290","199.9"
"186779000","323000","3291","199.9"
"186989000","323000","3290","200.2"
"187199000","323000","3291","200.6"
"187408000","323000","3290","200.6"
"187815000","323000","3291","201.0"
"188082000","323000","3291","201.4"
"188292000","323000","3291","201.8"
"188501000","323000","3290","201.8"
"188711000","323000","3291","202.1"
"189110000","323000","3291","202.5"
"189386000","323000","3291","202.9"
"189596000","323000","3291","202.9"
"189805000","323000","3291","203.3"
"190015000","323000","3291","203.7"
"190428000","323000","3291","204.0"
"190695000","323000","3290","204.4"
"190904000","323000","3291","204.4"
"191114000","323000","3290","204.8"
"191322000","323000","3290","204.8"
"191729000","323000","3291","205.2"
"191997000","323000","3290","205.5"
"192205000","323000","3290","205.9"
"192414000","323000","3290","205.9"
"192624000","323000","3290","206.3"
"193031000","323000","3290","206.7"
"193299000","323000","3290","207.1"
"193508000","323000","3289","207.1"
"193717000","323000","3290","207.4"
"193927000","323000","3289","207.8"
"194334000","323000","3289","208.2"
"194601000","323000","3290","208.2"
"194810000","323000","3290","208.6"
"195018000","323000","3290","209.0"
"195228000","323000","3290","209.0"
"195635000","323000","3290","209.3"
"195903000","323000","3290","209.7"
"196112000","323000","3290","210.1"
"196321000","323000","3289","210.1"
"196530000","323000","3290","210.5"
"196996000","323000","3290","210.8"
"197206000","323000","3290","211.2"
"197415000","323000","3289","211.2"
"197625000","323000","3290","211.6"
"197834000","323000","3290","211.6"
"198241000","323000","3290","212.4"
"198510000","323000","3290","212.4"
"198720000","323000","3291","212.7"
"198929000","323000","3290","212.7"
"199139000","323000","3290","213.1"
"199546000","323000","3291","213.5"
"199814000","323000","3290","213.9"
"200022000","323000","3290","214.3"
"200238000","323000","3290","214.3"
"200448000","323000","3290","214.6"
"200854000","323000","3290","215.0"
"201121000","323000","3290","215.4"
"201331000","323000","3290","215.4"
"201541000","323000","3290","215.8"
"201751000","323000","3290","215.8"
"202159000","323000","3290","216.5"
"202426000","323000","3290","216.5"
"202636000","323000","3290","216.9"
"202846000","323000","3290","217.3"
"203056000","323000","3289","217.3"
"203463000","323000","3290","217.7"
"203730000","323000","3290","218.0"
"203940000","323000","3290","218.4"
"204150000","323000","3290","218.4"
"204359000","323000","3291","218.8"
"204825000","323000","3290","219.2"
"205035000","323000","3291","219.6"
"205244000","323000","3291","219.6"
"205454000","323000","3291","219.9"
"205664000","323000","3291","220.3"
"206071000","323000","3290","220.7"
"206337000","323000","3291","221.1"
"206548000","323000","3291","221.1"
"206756000","323000","3290","221.5"
"206966000","323000","3291","221.5"
"207372000","323000","3291","221.8"
"207640000","323000","3291","222.2"
"207849000","323000","3291","222.6"
"208058000","323000","3290","222.6"
"208267000","323000","3290","223.0"
"208675000","323000","3290","223.3"
"208942000","323000","3291","223.7"
"209152000","323000","3290","223.7"
"209362000","323000","3291","224.1"
"209572000","323000","3291","224.5"
"209978000","323000","3291","224.9"
"210252000","323000","3291","225.2"
"210462000","323000","3291","225.2"
"210670000","323000","3290","225.6"
"210880000","323000","3290","225.6"
"211287000","323000","3290","226.0"
"211555000","323000","3290","226.4"
"211764000","323000","3290","226.8"
"211972000","323000","3289","226.8"
"212181000","323000","3290","227.1"
"212589000","323000","3289","227.5"
"212857000","323000","3290","227.9"
"213066000","323000","3290","227.9"
"213275000","323000","3290","228.3"
"213484000","323000","3290","228.3"
"213891000","323000","3290","229.0"
"214159000","323000","3289","229.0"
"214368000","323000","3290","229.4"
"214578000","323000","3290","229.4"
"214787000","323000","3289","229.8"
"215194000","323000","3289","230.1"
"215461000","323000","3289","230.5"
"215671000","323000","3289","230.5"
"215881000","323000","3289","230.9"
"216090000","323000","3290","231.3"
"216560000","323000","3290","231.7"
"216770000","323000","3290","232.1"
"216979000","323000","3290","232.1"
"217189000","323000","3290","232.4"
"217397000","323000","3290","232.4"
"217805000","323000","3290","233.2"
"218073000","323000","3290","233.2"
"218283000","323000","3290","233.6"
"218492000","323000","3290","233.9"
"218702000","323000","3290","233.9"
"219109000","323000","3290","234.3"
"219377000","323000","3290","234.7"
"219587000","323000","3290","235.1"
"219797000","323000","3290","235.1"
"220005000","323000","3290","235.5"
"220419000","323000","3290","235.8"
"220686000","323000","3290","236.2"
"220896000","323000","3290","236.2"
"221105000","323000","3291","236.6"
"221315000","323000","3290","237.0"
"221779000","323000","3290","237.4"
"221989000","323000","3290","237.4"
"222199000","323000","3290","237.7"
"222409000","323000","3290","238.1"
"222620000","323000","3290","238.1"
"223027000","321500","3291","238.5"
"223295000","321500","3290","238.9"
"223505000","321500","3291","239.2"
"223715000","321500","3291","239.2"
"223924000","321500","3291","239.6"
"224332000","321500","3291","240.0"
"224599000","321500","3291","240.4"
"224809000","321500","3291","240.4"
"225019000","321500","3291","240.8"
"225229000","321500","3291","241.1"
"225635000","321500","3291","241.5"
"225903000","321500","3291","241.5"
"226113000","321500","3291","241.9"
"226322000","321500","3291","242.3"
"226531000","321500","3291","242.3"
"226938000","321500","3291","242.6"
"227206000","321500","3292","243.0"
"227415000","321500","3291","243.4"
"227625000","321500","3291","243.4"
"227833000","321500","3291","243.8"
"228240000","321500","3291","244.2"
"228506000","321500","3291","244.5"
"228716000","321500","3291","244.5"
"228926000","321500","3291","244.9"
"229136000","321500","3291","244.9"
"229543000","321500","3291","245.7"
"229810000","321500","3290","245.7"
