Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"129524000","249100","3288","107.3"
"129734000","249100","3289","107.7"
"129943000","249100","3288","107.7"
"130409000","249100","3289","108.1"
"130619000","249100","3289","108.5"
"130828000","249100","3288","108.5"
"131037000","249100","3289","108.8"
"131246000","249100","3289","108.8"
"131710000","249100","3288","109.2"
"131919000","249100","3289","109.2"
"132129000","249100","3288","109.6"
"132339000","249100","3289","109.6"
"132550000","249100","3289","110.0"
"132963000","249100","3289","110.3"
"133230000","249100","3289","110.3"
"133440000","249100","3289","110.7"
"133650000","249100","3289","110.7"
"133859000","249100","3289","111.1"
"134267000","249100","3289","111.5"
"134534000","249100","3289","111.5"
"134743000","249100","3289","111.8"
"134952000","249100","3289","111.8"
"135161000","249100","3289","112.2"
"135568000","249100","3290","112.6"
"135836000","249100","3289","112.6"
"136045000","249100","3289","113.0"
"136255000","249100","3289","113.0"
"136463000","249100","3289","113.3"
"136870000","249100","3289","113.3"
"137138000","249100","3289","113.7"
"137348000","249100","3289","113.7"
"137558000","249100","3289","114.1"
"137767000","249100","3289","114.1"
"138174000","249100","3289","114.4"
"138442000","249100","3290","114.8"
"138652000","249100","3289","114.8"
"138862000","249100","3290","115.2"
"139072000","249100","3290","115.2"
"139480000","249100","3290","115.6"
"139748000","249100","3290","116.0"
"139957000","249100","3289","116.0"
"140167000","249100","3290","116.3"
"140377000","249100","3290","116.3"
"140782000","249100","3289","116.7"
"141050000","249100","3290","117.1"
"141261000","249100","3290","117.1"
"141469000","249100","3289","117.1"
"141678000","249100","3290","117.4"
"142086000","249100","3290","117.8"
"142354000","249100","3290","117.8"
"142564000","249100","3290","118.2"
"142777000","249100","3289","118.2"
"142987000","249100","3290","118.6"
"143387000","249100","3290","118.9"
"143661000","249100","3289","118.9"
"143870000","249100","3290","119.3"
"144080000","249100","3289","119.3"
"144291000","249100","3290","119.7"
"144698000","249100","3290","120.1"
"144965000","249100","3290","120.1"
"145174000","249100","3290","120.4"
"145384000","249100","3290","120.4"
"145593000","249100","3290","120.8"
"146001000","249100","3290","120.8"
"146268000","249100","3290","121.2"
"146477000","249100","3289","121.2"
"146686000","249100","3290","121.6"
"146896000","249100","3289","121.6"
"147302000","249100","3289","121.9"
"147570000","249100","3289","122.3"
"147780000","249100","3289","122.3"
"147989000","249100","3289","122.7"
"148199000","249100","3289","122.7"
"148606000","249100","3289","123.1"
"148874000","249100","3289","123.4"
"149083000","249100","3289","123.4"
"149293000","249100","3289","123.8"
"149504000","249100","3289","123.8"
"149910000","249100","3289","124.2"
"150176000","249100","3289","124.6"
"150386000","249100","3289","124.6"
"150594000","249100","3289","124.9"
"150804000","249100","3289","124.9"
"151212000","249100","3289","125.3"
"151479000","249100","3288","125.3"
"151689000","249100","3289","125.7"
"151899000","249100","3288","125.7"
"152109000","249100","3289","126.1"
"152516000","249100","3288","126.4"
"152788000","249100","3288","126.4"
"152997000","249100","3289","126.8"
"153207000","249100","3288","126.8"
"153416000","249100","3289","127.2"
"153824000","249100","3289","127.6"
"154092000","249100","3288","127.6"
"154302000","249100","3289","127.9"
"154512000","249100","3289","127.9"
"154720000","249100","3288","128.3"
"155184000","249100","3289","128.7"
"155394000","249100","3288","128.7"
"155605000","249100","3289","128.7"
"155814000","249100","3289","129.0"
"156023000","249100","3288","129.0"
"156430000","249100","3289","129.4"
"156699000","249100","3289","129.8"
"156908000","249100","3288","129.8"
"157118000","249100","3289","130.2"
"157328000","249100","3288","130.2"
"157735000","249100","3289","130.5"
"158003000","249100","3289","130.9"
"158212000","249100","3288","130.9"
"158422000","249100","3289","131.3"
"158632000","249100","3289","131.3"
"159040000","249100","3289","131.7"
"159308000","249100","3289","132.0"
"159518000","249100","3289","132.0"
"159727000","249100","3289","132.0"
"159936000","249100","3289","132.4"
"160400000","249100","3289","132.8"
"160614000","249100","3289","132.8"
"160824000","249100","3289","133.2"
"161034000","249100","3289","133.2"
"161243000","249100","3289","133.5"
"161649000","249100","3288","133.9"
"161917000","249100","3289","133.9"
"162127000","249100","3289","134.3"
"162336000","249100","3288","134.3"
"162546000","249100","3289","134.7"
"162958000","249100","3289","135.0"
"163225000","249100","3288","135.0"
"163435000","249100","3289","135.4"
"163645000","249100","3289","135.4"
"163854000","249100","3289","135.8"
"164320000","249100","3289","136.2"
"164530000","249100","3289","136.2"
"164740000","249100","3289","136.5"
"164950000","249100","3289","136.5"
"165159000","249100","3288","136.5"
"165567000","249100","3289","136.9"
"165834000","249100","3289","137.3"
"166042000","249100","3288","137.3"
"166252000","249100","3289","137.7"
"166462000","249100","3288","137.7"
"166870000","249100","3289","138.0"
"167137000","249100","3289","138.4"
"167346000","249100","3288","138.4"
"167556000","249100","3289","138.8"
"167766000","249100","3289","138.8"
"168173000","249100","3289","139.1"
"168440000","249100","3289","139.5"
"168649000","249100","3288","139.5"
"168859000","249100","3288","139.9"
"169069000","249100","3289","139.9"
"169476000","249100","3289","140.3"
"169744000","249100","3289","140.7"
"169954000","249100","3289","140.7"
"170164000","249100","3289","140.7"
"170374000","249100","3289","141.0"
"170780000","249100","3288","141.4"
"171047000","249100","3289","141.4"
"171257000","249100","3289","141.8"
"171467000","249100","3288","141.8"
"171677000","249100","3289","142.1"
"172084000","249100","3288","142.5"
"172352000","249100","3288","142.5"
"172561000","249100","3289","142.9"
"172777000","249100","3288","142.9"
"172986000","249100","3288","143.3"
"173394000","249100","3289","143.3"
"173661000","248100","3288","143.6"
"173870000","248100","3289","144.0"
"174080000","248100","3288","144.0"
"174288000","248100","3288","144.0"
"174753000","248100","3289","144.4"
"174963000","248100","3288","144.8"
"175172000","248100","3288","144.8"
"175382000","248100","3289","145.1"
"175592000","248100","3288","145.1"
"176056000","248100","3289","145.5"
"176267000","248100","3289","145.9"
"176475000","248100","3288","145.9"
"176684000","248100","3289","146.3"
"176895000","248100","3288","146.3"
"177302000","248100","3289","146.6"
"177570000","248100","3289","147.0"
"177779000","248100","3288","147.0"
"177989000","248100","3288","147.4"
"178199000","248100","3289","147.4"
"178607000","248100","3289","147.8"
"178874000","248100","3289","148.1"
"179083000","248100","3289","148.1"
"179293000","248100","3289","148.1"
"179504000","248100","3289","148.5"
"179910000","248100","3288","148.9"
"180177000","248100","3289","148.9"
"180387000","248100","3289","149.3"
"180596000","248100","3288","149.3"
"180805000","248100","3289","149.6"
"181213000","248100","3288","150.0"
"181480000","248100","3288","150.0"
"181690000","248100","3289","150.4"
"181900000","248100","3288","150.4"
"182110000","248100","3289","150.8"
"182518000","248100","3288","151.1"
"182790000","248100","3288","151.1"
"182999000","248100","3289","151.5"
"183209000","248100","3288","151.5"
"183418000","248100","3288","151.9"
"183825000","248100","3289","152.3"
"184093000","248100","3288","152.3"
"184301000","248100","3288","152.6"
"184510000","248100","3289","152.6"
"184720000","248100","3288","152.6"
"185127000","248100","3289","153.0"
"185396000","248100","3289","153.4"
"185606000","248100","3289","153.4"
"185815000","248100","3289","153.7"
"186023000","248100","3288","153.7"
"186431000","248100","3289","154.1"
"186699000","248100","3289","154.5"
"186908000","248100","3288","154.5"
"187118000","248100","3289","154.9"
"187328000","248100","3289","154.9"
"187794000","248100","3288","155.2"
"188003000","248100","3288","155.6"
"188211000","248100","3288","155.6"
"188420000","248100","3288","156.0"
"188630000","248100","3288","156.0"
"189037000","248100","3288","156.4"
"189304000","248100","3289","156.4"
"189513000","248100","3289","156.7"
"189723000","248100","3288","156.7"
"189932000","248100","3289","157.1"
"190339000","248100","3288","157.5"
"190607000","248100","3288","157.5"
"190816000","248100","3289","157.9"
"191026000","248100","3288","157.9"
"191236000","248100","3289","158.2"
"191643000","248100","3288","158.6"
"191910000","248100","3288","158.6"
"192119000","248100","3288","159.0"
"192329000","248100","3288","159.0"
"192539000","248100","3289","159.4"
"192951000","248100","3289","159.4"
"193219000","248100","3288","159.7"
"193429000","248100","3289","160.1"
"193639000","248100","3289","160.1"
"193848000","248100","3288","160.1"
"194313000","248100","3289","160.5"
"194523000","248100","3289","160.9"
"194733000","248100","3289","160.9"
"194942000","248100","3289","161.2"
"195152000","248100","3289","161.2"
"195617000","248100","3289","161.6"
"195827000","248100","3289","162.0"
"196037000","248100","3289","162.0"
"196247000","248100","3289","162.4"
"196457000","248100","3289","162.4"
"196863000","248100","3289","162.7"
"197131000","248100","3289","163.1"
"197341000","248100","3289","163.1"
"197551000","248100","3289","163.5"
"197760000","248100","3290","163.5"
"198167000","248100","3289","163.8"
"198435000","248100","3289","164.2"
"198645000","248100","3289","164.2"
"198855000","248100","3290","164.6"
"199063000","248100","3290","164.6"
"199469000","248100","3289","165.0"
"199737000","248100","3290","165.0"
"199947000","248100","3290","165.3"
"200157000","248100","3290","165.3"
"200367000","248100","3290","165.7"
"200772000","248100","3289","166.1"
"201040000","248100","3290","166.1"
"201250000","248100","3290","166.5"
"201460000","248100","3289","166.5"
"201670000","248100","3290","166.8"
"202077000","248100","3290","167.2"
"202344000","248100","3289","167.2"
"202558000","248100","3289","167.6"
"202773000","248100","3290","168.0"
"202983000","248100","3290","168.0"
"203390000","248100","3290","168.7"
"203658000","248100","3290","169.1"
"203867000","248100","3290","169.1"
"204077000","248100","3290","169.5"
"204287000","248100","3290","169.9"
"204750000","248100","3289","170.3"
"204959000","248100","3290","170.7"
"205169000","248100","3290","171.0"
"205378000","248100","3289","171.0"
"205588000","248100","3289","171.4"
"206053000","248100","3289","172.2"
"206262000","248100","3289","172.2"
"206471000","248100","3289","172.6"
"206681000","248100","3289","172.9"
"206891000","248100","3289","172.9"
"207298000","248100","3289","173.7"
"207565000","248100","3289","174.1"
"207775000","248100","3289","174.1"
"207984000","248100","3289","174.5"
"208194000","248100","3289","174.9"
"208659000","248100","3288","175.2"
"208868000","248100","3288","175.6"
"209079000","248100","3288","176.0"
"209287000","248100","3288","176.0"
"209497000","248100","3288","176.4"
"209904000","248100","3288","177.2"
"210171000","248100","3287","177.2"
"210381000","248100","3288","177.5"
"210591000","248100","3287","177.9"
"210799000","248100","3287","178.3"
"211206000","248100","3288","178.7"
"211474000","248100","3287","179.1"
"211682000","248100","3287","179.4"
"211892000","248100","3287","179.4"
"212101000","248100","3287","179.8"
"212508000","248100","3288","180.2"
"212781000","248100","3287","180.6"
"212991000","248100","3288","181.0"
"213200000","248100","3287","181.4"
"213410000","248100","3287","181.4"
"213875000","248100","3288","182.1"
"214085000","248100","3287","182.5"
"214295000","248100","3287","182.5"
"214504000","248100","3288","182.9"
"214714000","248100","3287","183.3"
"215121000","248100","3287","183.6"
"215388000","248100","3288","184.0"
"215598000","248100","3287","184.4"
"215807000","248100","3287","184.4"
"216017000","248100","3287","184.8"
"216425000","248100","3288","185.6"
"216692000","248100","3287","185.6"
"216900000","248100","3287","185.9"
"217110000","248100","3287","186.3"
"217319000","248100","3287","186.7"
"217725000","248100","3287","187.1"
"217993000","248100","3287","187.5"
"218203000","248100","3287","187.9"
"218412000","248100","3287","187.9"
"218621000","248100","3287","188.2"
"219087000","248100","3287","188.6"
"219296000","248100","3287","189.0"
"219506000","248100","3287","189.4"
"219716000","248100","3287","189.8"
"219925000","248100","3287","189.8"
"220332000","248100","3287","190.5"
"220599000","248100","3287","190.9"
"220809000","248100","3287","190.9"
"221019000","248100","3287","191.3"
"221229000","248100","3287","191.7"
"221636000","305800","3287","192.1"
"221904000","305800","3287","192.4"
"222114000","305800","3288","192.8"
"222324000","305800","3287","192.8"
"222533000","305800","3287","193.2"
"222946000","305800","3287","193.6"
"223213000","305800","3288","194.0"
"223423000","305800","3288","194.3"
"223632000","305800","3288","194.7"
"223842000","305800","3288","194.7"
"224250000","305800","3288","195.5"
"224518000","305800","3288","195.9"
"224727000","305800","3288","196.3"
"224937000","305800","3288","196.3"
"225147000","305800","3288","196.6"
"225554000","305800","3288","197.0"
"225822000","305800","3288","197.4"
"226031000","305800","3288","197.8"
"226241000","305800","3288","198.2"
"226450000","305800","3288","198.2"
"226857000","305800","3288","198.9"
"227124000","305800","3288","199.3"
"227334000","305800","3288","199.3"
"227543000","305800","3288","199.7"
"227753000","305800","3288","200.1"
"228159000","305800","3288","200.5"
"228425000","305800","3288","200.8"
"228635000","305800","3288","201.2"
"228844000","305800","3288","201.2"
"229054000","305800","3288","201.6"
"229462000","305800","3288","202.0"
"229729000","305800","3288","202.4"
"229938000","305800","3289","202.8"
"230149000","305800","3288","203.1"
"230357000","305800","3288","203.1"
