Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"62015000","323200","3291","67.3"
"62480000","323200","3291","67.7"
"62689000","323200","3291","68.1"
"62899000","323200","3291","68.1"
"63109000","323200","3291","68.5"
"63318000","323200","3291","68.5"
"63725000","323200","3291","69.2"
"63992000","323200","3291","69.2"
"64202000","323200","3291","69.6"
"64411000","323200","3291","69.6"
"64620000","323200","3291","70.0"
"65027000","323200","3291","70.4"
"65294000","323200","3291","70.7"
"65503000","323200","3291","70.7"
"65713000","323200","3291","71.1"
"65922000","323200","3291","71.5"
"66387000","323200","3291","71.9"
"66601000","323200","3291","71.9"
"66810000","323200","3291","72.3"
"67020000","323200","3291","72.6"
"67229000","323200","3291","72.6"
"67635000","323200","3291","73.0"
"67902000","323200","3291","73.4"
"68111000","323200","3291","73.8"
"68320000","323200","3291","73.8"
"68529000","323200","3292","74.2"
"68936000","323200","3291","74.5"
"69202000","323200","3291","74.9"
"69411000","323200","3291","74.9"
"69620000","323200","3291","75.3"
"69828000","323200","3291","75.3"
"70234000","323200","3291","76.1"
"70501000","323200","3291","76.1"
"70711000","323200","3291","76.4"
"70920000","323200","3291","76.4"
"71129000","323200","3291","76.8"
"71536000","323200","3291","77.2"
"71804000","323200","3292","77.6"
"72014000","323200","3291","77.9"
"72223000","323200","3291","77.9"
"72432000","323200","3292","78.3"
"72839000","323200","3291","78.7"
"73105000","323200","3291","79.1"
"73313000","323200","3291","79.1"
"73522000","323200","3291","79.5"
"73732000","323200","3291","79.5"
"74138000","323200","3291","80.2"
"74405000","323200","3291","80.2"
"74615000","323200","3291","80.6"
"74824000","323200","3291","81.0"
"75033000","323200","3290","81.0"
"75439000","323200","3291","81.3"
"75707000","323200","3290","81.7"
"75916000","323200","3291","82.1"
"76126000","323200","3290","82.1"
"76335000","323200","3291","82.5"
"76748000","323200","3290","82.9"
"77013000","323200","3290","83.2"
"77222000","323200","3290","83.2"
"77432000","323200","3290","83.6"
"77640000","323200","3289","84.0"
"78046000","323200","3290","84.4"
"78313000","323200","3289","84.4"
"78526000","323200","3290","84.8"
"78735000","323200","3290","85.1"
"78944000","323200","3289","85.1"
"79351000","323200","3290","85.5"
"79618000","323200","3290","85.9"
"79828000","323200","3290","86.3"
"80037000","323200","3290","86.3"
"80247000","323200","3290","86.6"
"80654000","323200","3290","87.0"
"80921000","323200","3290","87.4"
"81130000","323200","3290","87.4"
"81340000","323200","3290","87.8"
"81550000","323200","3290","87.8"
"81956000","323200","3290","88.5"
"82223000","323200","3291","88.5"
"82433000","323200","3290","88.9"
"82641000","323200","3290","88.9"
"82851000","323200","3291","89.3"
"83258000","323200","3290","89.7"
"83524000","323200","3291","90.1"
"83733000","323200","3290","90.1"
"83943000","323200","3290","90.4"
"84152000","323200","3290","90.8"
"84558000","323200","3290","91.2"
"84825000","323200","3290","91.2"
"85034000","323200","3290","91.6"
"85244000","323200","3290","91.9"
"85452000","323200","3289","91.9"
"85859000","323200","3290","92.3"
"86125000","323200","3290","92.7"
"86334000","323200","3290","93.1"
"86549000","323200","3290","93.1"
"86757000","323200","3289","93.5"
"87163000","323200","3290","93.8"
"87431000","323200","3290","94.2"
"87638000","323200","3289","94.2"
"87847000","323200","3290","94.6"
"88056000","323200","3290","95.0"
"88463000","320500","3290","95.4"
"88730000","320500","3290","95.4"
"88940000","320500","3290","95.7"
"89148000","320500","3289","96.1"
"89356000","320500","3289","96.1"
"89763000","320500","3289","96.5"
"90030000","320500","3290","96.9"
"90239000","320500","3289","97.3"
"90448000","320500","3289","97.3"
"90657000","320500","3290","97.6"
"91064000","320500","3289","98.0"
"91330000","320500","3289","98.4"
"91539000","320500","3289","98.4"
"91748000","320500","3289","98.8"
"91957000","320500","3290","99.1"
"92364000","320500","3289","99.5"
"92631000","320500","3289","99.5"
"92839000","320500","3289","99.9"
"93049000","320500","3289","100.3"
"93258000","320500","3289","100.3"
"93665000","320500","3289","100.6"
"93932000","320500","3289","101.0"
"94140000","320500","3289","101.4"
"94350000","320500","3289","101.4"
"94559000","320500","3288","101.8"
"94966000","320500","3289","102.2"
"95233000","320500","3288","102.6"
"95441000","320500","3288","102.6"
"95649000","320500","3289","102.9"
"95859000","320500","3289","103.3"
"96264000","320500","3289","103.7"
"96536000","320500","3289","104.1"
"96744000","320500","3288","104.1"
"96952000","320500","3288","104.4"
"97161000","320500","3288","104.4"
"97567000","320500","3288","104.8"
"97834000","320500","3289","105.2"
"98044000","320500","3288","105.6"
"98252000","320500","3288","105.6"
"98462000","320500","3289","106.0"
"98926000","320500","3288","106.3"
"99135000","320500","3289","106.7"
"99345000","320500","3288","106.7"
"99554000","320500","3289","107.1"
"99763000","320500","3289","107.1"
"100227000","320500","3288","107.9"
"100437000","320500","3289","107.9"
"100647000","320500","3289","108.2"
"100854000","320500","3288","108.2"
"101063000","320500","3289","108.6"
"101470000","320500","3289","109.0"
"101737000","320500","3289","109.4"
"101947000","320500","3289","109.4"
"102156000","320500","3289","109.7"
"102365000","320500","3289","110.1"
"102771000","320500","3289","110.5"
"103038000","320500","3289","110.5"
"103247000","320500","3289","110.9"
"103456000","320500","3289","111.3"
"103665000","320500","3289","111.3"
"104071000","320500","3289","111.6"
"104337000","320500","3290","112.0"
"104547000","320500","3289","112.4"
"104756000","320500","3289","112.4"
"104965000","320500","3289","112.8"
"105431000","320500","3289","113.1"
"105640000","320500","3289","113.5"
"105849000","320500","3290","113.5"
"106058000","320500","3290","113.9"
"106268000","320500","3290","114.3"
"106680000","320500","3289","114.7"
"106947000","320500","3290","114.7"
"107156000","320500","3290","115.0"
"107363000","320500","3289","115.4"
"107573000","320500","3290","115.4"
"107980000","320500","3289","115.8"
"108247000","320500","3289","116.2"
"108457000","320500","3290","116.6"
"108666000","320500","3290","116.6"
"108875000","320500","3290","116.9"
"109283000","320500","3290","117.3"
"109550000","320500","3290","117.7"
"109758000","320500","3289","118.1"
"109966000","320500","3290","118.1"
"110175000","320500","3290","118.5"
"110580000","320500","3290","118.8"
"110847000","320500","3290","119.2"
"111057000","320500","3290","119.2"
"111266000","320500","3290","119.6"
"111475000","320500","3290","119.6"
"111881000","320500","3290","120.0"
"112149000","320500","3290","120.3"
"112358000","320500","3290","120.7"
"112567000","320500","3290","120.7"
"112776000","320500","3290","121.1"
"113183000","320500","3290","121.5"
"113449000","320500","3290","121.9"
"113658000","320500","3290","121.9"
"113867000","320500","3291","122.2"
"114075000","320500","3290","122.6"
"114481000","320500","3291","123.0"
"114748000","320500","3290","123.0"
"114958000","320500","3290","123.4"
"115167000","320500","3290","123.8"
"115377000","320500","3290","123.8"
"115783000","320500","3290","124.1"
"116050000","320500","3290","124.5"
"116259000","320500","3290","124.9"
"116474000","320500","3290","124.9"
"116683000","320500","3290","125.3"
"117090000","320500","3290","125.6"
"117356000","320500","3290","126.0"
"117566000","320500","3290","126.0"
"117775000","320500","3290","126.4"
"117983000","320500","3290","126.4"
"118390000","320500","3290","127.2"
"118657000","320500","3290","127.2"
"118867000","320500","3290","127.5"
"119076000","320500","3290","127.5"
"119285000","320500","3290","127.9"
"119684000","320500","3290","128.3"
"119959000","320500","3290","128.7"
"120168000","320500","3290","128.7"
"120382000","320500","3290","129.0"
"120591000","320500","3290","129.4"
"120998000","320500","3290","129.8"
"121265000","320500","3290","130.2"
"121473000","320500","3290","130.2"
"121683000","320500","3290","130.6"
"121891000","320500","3290","130.6"
"122298000","320500","3290","130.9"
"122565000","320500","3290","131.3"
"122775000","320500","3290","131.7"
"122984000","320500","3290","131.7"
"123194000","320500","3290","132.1"
"123601000","320500","3290","132.4"
"123868000","320500","3290","132.8"
"124078000","320500","3291","132.8"
"124286000","320500","3290","133.2"
"124495000","320500","3290","133.6"
"124903000","320500","3290","134.0"
"125169000","320500","3290","134.4"
"125378000","320500","3290","134.4"
"125587000","320500","3290","134.7"
"125796000","320500","3290","134.7"
"126202000","320500","3290","135.5"
"126474000","320500","3290","135.5"
"126684000","320500","3290","135.9"
"126894000","320500","3290","135.9"
"127103000","320500","3290","136.2"
"127510000","320500","3290","136.6"
"127777000","320500","3289","137.0"
"127984000","320500","3289","137.4"
"128193000","320500","3289","137.4"
"128403000","320500","3289","137.8"
"128808000","320500","3289","138.1"
"129075000","320500","3289","138.5"
"129285000","320500","3289","138.5"
"129494000","320500","3290","138.9"
"129704000","320500","3289","138.9"
"130110000","320500","3290","139.7"
"130375000","320500","3290","139.7"
"130585000","320500","3290","140.0"
"130794000","320500","3290","140.0"
"131004000","320500","3291","140.4"
"131411000","320500","3290","140.8"
"131676000","320500","3290","141.2"
"131885000","320500","3290","141.2"
"132094000","320500","3290","141.5"
"132304000","320500","3290","141.9"
"132702000","320500","3290","142.3"
"132977000","320500","3290","142.3"
"133185000","320500","3289","142.7"
"133395000","321700","3290","143.1"
"133603000","321700","3290","143.1"
"134010000","321700","3290","143.4"
"134278000","321700","3290","143.8"
"134486000","321700","3289","144.2"
"134695000","321700","3290","144.2"
"134904000","321700","3290","144.6"
"135310000","321700","3289","144.9"
"135577000","321700","3290","145.3"
"135786000","321700","3289","145.3"
"135996000","321700","3290","145.7"
"136205000","321700","3289","145.7"
"136617000","321700","3290","146.5"
"136885000","321700","3289","146.5"
"137094000","321700","3290","146.8"
"137303000","321700","3290","146.8"
"137512000","321700","3289","147.2"
"137918000","321700","3290","147.6"
"138184000","321700","3290","148.0"
"138394000","321700","3290","148.4"
"138602000","321700","3290","148.4"
"138810000","321700","3290","148.7"
"139217000","321700","3290","149.1"
"139484000","321700","3290","149.5"
"139693000","321700","3290","149.5"
"139902000","321700","3290","149.9"
"140111000","321700","3290","149.9"
"140517000","321700","3290","150.6"
"140783000","321700","3290","150.6"
"140993000","321700","3291","151.0"
"141203000","321700","3290","151.4"
"141412000","321700","3290","151.4"
"141819000","321700","3291","151.8"
"142085000","321700","3290","152.1"
"142295000","321700","3291","152.5"
"142504000","321700","3290","152.5"
"142713000","321700","3291","152.9"
"143121000","321700","3290","153.3"
"143386000","321700","3290","153.7"
"143595000","321700","3290","153.7"
"143804000","321700","3290","154.0"
"144012000","321700","3289","154.0"
"144418000","321700","3290","154.8"
"144686000","321700","3290","154.8"
"144894000","321700","3290","155.2"
"145103000","321700","3290","155.6"
"145313000","321700","3289","155.6"
"145711000","321700","3290","155.9"
"145986000","321700","3290","156.3"
"146196000","321700","3291","156.7"
"146404000","321700","3290","156.7"
"146619000","321700","3291","157.1"
"147083000","321700","3290","157.4"
"147293000","321700","3291","157.8"
"147502000","321700","3291","157.8"
"147710000","321700","3290","158.2"
"147919000","321700","3291","158.2"
"148326000","321700","3291","159.0"
"148592000","321700","3290","159.0"
"148801000","321700","3291","159.3"
"149011000","321700","3290","159.3"
"149220000","321700","3291","159.7"
"149685000","321700","3290","160.1"
"149895000","321700","3291","160.5"
"150104000","321700","3290","160.5"
"150314000","321700","3290","160.8"
"150522000","321700","3291","161.2"
"150987000","321700","3290","161.6"
"151196000","321700","3291","161.6"
"151406000","321700","3290","162.0"
"151615000","321700","3290","162.4"
"151825000","321700","3291","162.4"
"152232000","321700","3290","162.7"
"152499000","321700","3290","163.1"
"152707000","321700","3291","163.5"
"152916000","321700","3290","163.5"
"153125000","321700","3291","163.9"
"153532000","321700","3290","164.3"
"153799000","321700","3291","164.6"
"154008000","321700","3290","164.6"
"154218000","321700","3291","165.0"
"154427000","321700","3291","165.0"
"154834000","321700","3291","165.8"
"155101000","321700","3291","165.8"
"155310000","321700","3291","166.1"
"155519000","321700","3291","166.1"
"155729000","321700","3290","166.5"
"156135000","321700","3291","166.9"
"156401000","321700","3291","167.3"
"156616000","321700","3291","167.7"
"156825000","321700","3291","167.7"
"157032000","321700","3291","168.0"
"157439000","321700","3291","168.4"
"157707000","321700","3291","168.8"
"157916000","321700","3290","168.8"
"158125000","321700","3291","169.2"
"158335000","321700","3291","169.2"
"158741000","321700","3291","169.9"
"159007000","321700","3291","169.9"
"159217000","321700","3291","170.3"
"159426000","321700","3291","170.7"
"159635000","321700","3290","170.7"
"160041000","321700","3291","171.1"
"160308000","321700","3290","171.4"
"160517000","321700","3291","171.8"
"160727000","321700","3291","171.8"
"160936000","321700","3291","172.2"
"161343000","321700","3291","172.6"
"161610000","321700","3292","173.0"
"161818000","321700","3291","173.0"
"162028000","321700","3292","173.3"
"162237000","321700","3291","173.3"
"162707000","321700","3291","174.1"
"162915000","321700","3291","174.1"
"163125000","321700","3291","174.5"
"163334000","321700","3291","174.9"
"163542000","321700","3291","174.9"
"163947000","321700","3291","175.2"
"164213000","321700","3291","175.6"
"164423000","321700","3291","176.0"
"164632000","321700","3290","176.0"
"164841000","321700","3291","176.4"
"165248000","321700","3290","176.7"
"165514000","321700","3290","177.1"
"165723000","321700","3291","177.1"
"165932000","321700","3290","177.5"
"166140000","321700","3290","177.5"
"166552000","321700","3291","177.9"
"166819000","321700","3290","178.3"
"167029000","321700","3291","178.6"
"167239000","321700","3290","178.6"
"167448000","321700","3291","179.0"
"167855000","321700","3290","179.4"
"168122000","321700","3290","179.8"
"168331000","321700","3290","179.8"
"168541000","321700","3290","180.2"
"168750000","321700","3291","180.2"
"169214000","321700","3290","180.9"
"169423000","321700","3290","180.9"
"169631000","321700","3290","181.3"
"169841000","321700","3290","181.7"
"170050000","321700","3290","181.7"
"170457000","321700","3290","182.0"
"170724000","321700","3290","182.4"
"170933000","321700","3291","182.8"
"171143000","321700","3290","182.8"
"171352000","321700","3291","183.2"
"171759000","321700","3290","183.6"
"172024000","321700","3290","183.9"
"172232000","321700","3290","183.9"
"172442000","321700","3290","184.3"
"172651000","321700","3290","184.3"
"173058000","321700","3290","185.1"
"173326000","321700","3290","185.1"
"173535000","321700","3290","185.5"
"173744000","321700","3290","185.8"
"173953000","321700","3289","185.8"
"174417000","321700","3290","186.2"
"174627000","321700","3289","186.6"
"174837000","321700","3290","187.0"
"175045000","321700","3290","187.0"
"175255000","321700","3289","187.3"
"175719000","321700","3290","187.7"
"175928000","321700","3289","188.1"
"176137000","321700","3289","188.1"
"176346000","321700","3289","188.5"
"176561000","321700","3289","188.9"
"176967000","321700","3289","189.2"
"177233000","321700","3289","189.2"
"177443000","321700","3289","189.6"
"177651000","321700","3289","190.0"
"177860000","321700","3289","190.0"
"178267000","321700","3289","190.4"
"178534000","320200","3290","190.8"
"178743000","320200","3289","191.1"
"178952000","320200","3289","191.1"
"179161000","320200","3290","191.5"
"179568000","320200","3289","191.9"
"179834000","320200","3290","192.3"
"180044000","320200","3289","192.3"
"180254000","320200","3290","192.6"
"180463000","320200","3289","192.6"
"180869000","320200","3289","193.4"
"181136000","320200","3290","193.4"
"181345000","320200","3289","193.8"
"181554000","320200","3290","194.2"
"181762000","320200","3289","194.2"
"182167000","320200","3289","194.5"
"182433000","320200","3290","194.9"
"182643000","320200","3289","195.3"
"182852000","320200","3289","195.3"
"183061000","320200","3290","195.7"
"183468000","320200","3289","196.1"
"183735000","320200","3289","196.4"
"183944000","320200","3289","196.4"
"184154000","320200","3289","196.8"
"184363000","320200","3289","196.8"
"184769000","320200","3289","197.2"
"185036000","320200","3289","197.6"
"185246000","320200","3289","197.9"
"185455000","320200","3289","197.9"
"185664000","320200","3290","198.3"
"186071000","320200","3289","198.7"
"186337000","320200","3289","199.1"
"186552000","320200","3289","199.1"
"186760000","320200","3289","199.5"
"186968000","320200","3289","199.5"
"187374000","320200","3289","200.2"
"187641000","320200","3289","200.2"
"187850000","320200","3289","200.6"
"188060000","320200","3289","201.0"
"188268000","320200","3289","201.0"
"188674000","320200","3289","201.3"
"188942000","320200","3289","201.7"
"189152000","320200","3290","202.1"
"189361000","320200","3289","202.1"
"189571000","320200","3290","202.5"
"189978000","320200","3290","202.9"
"190245000","320200","3289","203.2"
"190454000","320200","3290","203.2"
"190663000","320200","3290","203.6"
"190871000","320200","3289","203.6"
"191278000","320200","3290","204.4"
"191544000","320200","3289","204.4"
"191753000","320200","3290","204.8"
"191963000","320200","3290","205.1"
"192172000","320200","3289","205.1"
"192578000","320200","3290","205.5"
"192846000","320200","3289","205.9"
"193055000","320200","3290","206.3"
"193265000","320200","3289","206.3"
"193474000","320200","3290","206.7"
"193880000","320200","3290","207.0"
"194148000","320200","3290","207.4"
"194357000","320200","3290","207.4"
"194566000","320200","3290","207.8"
"194775000","320200","3290","208.2"
"195182000","320200","3290","208.6"
"195448000","320200","3290","208.6"
"195657000","320200","3290","208.9"
"195866000","320200","3290","209.3"
"196074000","320200","3290","209.3"
"196487000","320200","3290","209.7"
"196753000","320200","3290","210.1"
"196962000","320200","3290","210.4"
"197171000","320200","3289","210.4"
"197381000","320200","3290","210.8"
"197788000","320200","3290","211.2"
"198054000","320200","3290","211.6"
"198263000","320200","3290","211.6"
"198472000","320200","3290","212.0"
"198682000","320200","3290","212.0"
"199089000","320200","3290","212.7"
"199356000","320200","3290","212.7"
"199565000","320200","3290","213.1"
"199774000","320200","3290","213.1"
"199984000","320200","3291","213.5"
"200391000","320200","3291","215.0"
"200657000","320200","3290","220.2"
"200866000","320200","3291","226.5"
"201075000","320200","3291","236.4"
"201285000","787400","3291","249.9"
"201692000","787400","3291","272.8"
"201959000","787400","3291","288.7"
"202167000","787400","3290","300.6"
"202375000","17606600","3291","313.2"
"202584000","17606600","3291","323.5"
"202989000","17606600","3290","347.3"
"203256000","17606600","3291","359.6"
"203464000","14539900","3291","365.5"
"203674000","14539900","3291","371.4"
"203884000","14539900","3292","377.4"
"204294000","14539900","3291","388.0"
"204560000","14539900","3291","391.2"
"204768000","14539900","3291","392.4"
"204978000","14539900","3291","392.8"
"205187000","14539900","3291","393.5"
"205592000","14539900","3291","394.3"
"205860000","14539900","3291","395.1"
"206069000","14539900","3290","395.5"
"206277000","14539900","3291","395.5"
"206492000","14539900","3290","395.9"
"206899000","14539900","3291","396.6"
"207167000","14539900","3291","397.0"
"207375000","14539900","3290","397.4"
"207583000","14539900","3291","397.8"
"207793000","14539900","3291","397.8"
"208199000","14539900","3291","398.6"
"208466000","14539900","3290","398.9"
"208675000","14539900","3291","399.3"
"208885000","14539900","3290","399.3"
"209093000","14539900","3290","399.7"
"209500000","14539900","3291","400.1"
"209767000","14539900","3290","400.5"
"209976000","14539900","3290","400.8"
"210184000","14539900","3290","401.2"
"210394000","14539900","3290","401.2"
"210800000","14539900","3290","402.0"
"211066000","14539900","3290","402.4"
"211275000","14539900","3290","402.4"
"211484000","14539900","3290","402.7"
"211693000","14539900","3290","403.1"
"212101000","14539900","3290","403.5"
"212368000","14539900","3290","403.9"
"212576000","14539900","3290","403.9"
"212786000","14539900","3290","404.3"
"212995000","14539900","3290","404.7"
"213403000","14539900","3290","405.0"
"213669000","14539900","3290","405.4"
"213878000","14539900","3290","405.4"
"214088000","14539900","3289","405.8"
"214296000","14539900","3289","406.2"
"214702000","14539900","3289","406.6"
"214970000","14539900","3289","406.9"
"215179000","14539900","3289","406.9"
"215388000","14539900","3289","407.3"
"215597000","14539900","3289","407.3"
"216062000","14539900","3289","408.1"
"216270000","14539900","3289","408.1"
"216485000","14539900","3289","408.4"
"216695000","14539900","3289","408.8"
"216904000","14539900","3289","408.8"
"217312000","14539900","3289","409.2"
"217578000","14539900","3289","409.6"
"217786000","14539900","3289","410.0"
"217995000","14539900","3289","410.4"
"218204000","14539900","3289","410.4"
"218610000","14539900","3289","410.7"
"218877000","14539900","3289","411.1"
"219086000","14539900","3289","411.5"
"219296000","14539900","3288","411.5"
"219504000","14539900","3289","411.9"
"219911000","14539900","3288","412.2"
"220178000","14539900","3289","412.6"
"220388000","14539900","3289","413.0"
"220597000","14539900","3288","413.0"
"220805000","14539900","3289","413.4"
"221212000","14539900","3289","413.8"
"221478000","14539900","3288","414.1"
"221687000","14539900","3289","414.1"
"221896000","806000","3289","414.5"
"222106000","806000","3289","414.9"
"222513000","806000","3289","415.3"
"222780000","806000","3289","415.7"
"222989000","806000","3289","415.7"
"223198000","806000","3289","416.0"
"223407000","806000","3288","416.0"
"223814000","806000","3289","416.8"
"224081000","806000","3289","416.8"
"224289000","806000","3289","417.2"
"224499000","806000","3289","417.6"
"224708000","806000","3288","417.6"
"225172000","806000","3289","418.3"
"225382000","806000","3289","418.3"
"225591000","806000","3289","418.7"
"225800000","806000","3289","418.7"
"226009000","806000","3289","419.1"
"226416000","806000","3289","419.4"
"226689000","806000","3290","419.8"
"226898000","806000","3289","420.2"
"227107000","806000","3289","420.2"
"227316000","806000","3290","420.6"
"227723000","806000","3289","421.0"
"227991000","806000","3290","421.3"
