Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"54205000","1072900","3290","237.8"
"54611000","1072900","3290","238.5"
"54879000","1072900","3290","238.5"
"55088000","1072900","3290","238.9"
"55297000","1072900","3289","239.3"
"55507000","1072900","3289","239.3"
"55970000","1072900","3289","240.1"
"56180000","1072900","3290","240.1"
"56387000","1072900","3289","240.4"
"56596000","1072900","3289","240.4"
"56806000","1072900","3289","240.8"
"57212000","1072900","3289","241.2"
"57500000","1072900","3289","241.6"
"57709000","1072900","3289","242.0"
"57917000","1072900","3289","242.0"
"58126000","1072900","3289","242.3"
"58591000","1072900","3289","242.7"
"58798000","1072900","3288","243.1"
"59007000","1072900","3289","243.1"
"59217000","1072900","3289","243.5"
"59425000","1072900","3288","243.5"
"59895000","1072900","3289","244.2"
"60105000","1072900","3289","244.2"
"60314000","1072900","3289","244.6"
"60524000","1072900","3289","245.0"
"60733000","1072900","3289","245.0"
"61139000","1072900","3289","245.4"
"61405000","1072900","3289","245.7"
"61614000","1072900","3290","246.1"
"61823000","1072900","3289","246.1"
"62033000","1072900","3290","246.5"
"62440000","1072900","3289","246.9"
"62707000","1072900","3289","247.3"
"62915000","1072900","3289","247.3"
"63125000","1072900","3289","247.6"
"63333000","1072900","3288","247.6"
"63797000","1072900","3289","248.4"
"64007000","1072900","3288","248.4"
"64216000","1072900","3289","248.8"
"64426000","1072900","3289","249.2"
"64634000","1072900","3288","249.2"
"65041000","1072900","3289","249.5"
"65308000","1072900","3289","249.9"
"65516000","1072900","3288","250.3"
"65725000","1072900","3289","250.3"
"65934000","1072900","3288","250.7"
"66340000","1072900","3288","251.0"
"66607000","1072900","3289","251.4"
"66817000","1072900","3288","251.4"
"67027000","1072900","3289","251.8"
"67236000","1072900","3289","251.8"
"67643000","1072900","3289","252.6"
"67910000","1072900","3289","252.6"
"68119000","1072900","3289","252.9"
"68328000","1072900","3289","253.3"
"68537000","1072900","3289","253.3"
"68944000","1072900","3289","253.7"
"69212000","1072900","3289","254.1"
"69421000","1072900","3290","254.5"
"69635000","1072900","3289","254.5"
"69844000","1072900","3290","254.8"
"70252000","1072900","3290","255.2"
"70461000","1072900","3290","255.6"
"70728000","1072900","3290","255.6"
"70937000","1072900","3290","256.0"
"71146000","1072900","3290","256.4"
"71553000","1072900","3290","256.7"
"71819000","1072900","3290","257.1"
"72028000","1072900","3290","257.1"
"72237000","1072900","3290","257.5"
"72446000","1072900","3290","257.5"
"72852000","1072900","3290","258.2"
"73119000","1072900","3290","258.2"
"73329000","1072900","3290","258.6"
"73539000","1072900","3290","259.0"
"73748000","1072900","3290","259.0"
"74154000","1072900","3290","259.4"
"74363000","1072900","3290","259.8"
"74628000","1072900","3289","260.1"
"74837000","1072900","3290","260.1"
"75047000","1072900","3289","260.5"
"75452000","1072900","3289","260.9"
"75661000","1072900","3290","261.3"
"75928000","1072900","3289","261.3"
"76138000","1072900","3290","261.7"
"76348000","1072900","3290","261.7"
"76754000","1072900","3289","262.4"
"77021000","1072900","3290","262.4"
"77230000","1072900","3289","262.8"
"77438000","1072900","3289","263.2"
"77647000","1072900","3290","263.2"
"78054000","1072900","3289","263.5"
"78321000","1072900","3290","263.9"
"78531000","1072900","3290","264.3"
"78739000","1072900","3289","264.3"
"78948000","1072900","3290","264.7"
"79356000","1072900","3290","265.1"
"79628000","1072900","3289","265.4"
"79837000","1072900","3290","265.4"
"80045000","1072900","3289","265.8"
"80255000","1072900","3290","265.8"
"80662000","1072900","3289","266.6"
"80929000","1072900","3289","266.6"
"81138000","1072900","3289","267.0"
"81348000","1072900","3289","267.0"
"81556000","1072900","3290","267.3"
"81964000","1072900","3289","267.7"
"82230000","1072900","3290","268.1"
"82439000","1072900","3289","268.1"
"82648000","1072900","3289","268.5"
"82857000","1072900","3289","268.8"
"83263000","1072900","3289","269.2"
"83530000","1072900","3289","269.6"
"83740000","1072900","3289","269.6"
"83948000","1072900","3289","270.0"
"84157000","1072900","3288","270.0"
"84621000","1072900","3289","270.7"
"84831000","1072900","3289","270.7"
"85040000","1072900","3289","271.1"
"85248000","1072900","3289","271.1"
"85457000","1072900","3290","271.5"
"85864000","1072900","3289","271.9"
"86131000","1072900","3290","272.3"
"86341000","1072900","3289","272.3"
"86550000","1072900","3289","272.6"
"86760000","1072900","3290","273.0"
"87167000","1072900","3289","273.4"
"87433000","1072900","3289","273.8"
"87642000","1072900","3290","273.8"
"87852000","1072900","3289","274.1"
"88060000","1072900","3289","274.1"
"88467000","1072900","3290","274.9"
"88735000","1072900","3289","274.9"
"88944000","1072900","3290","275.3"
"89154000","328400","3290","275.7"
"89363000","328400","3289","275.7"
"89775000","328400","3290","276.0"
"90042000","328400","3289","276.4"
"90252000","328400","3290","276.8"
"90461000","328400","3290","276.8"
"90671000","328400","3290","277.2"
"91077000","328400","3290","277.6"
"91343000","328400","3289","277.9"
"91553000","328400","3290","277.9"
"91762000","328400","3290","278.3"
"91971000","328400","3290","278.7"
"92377000","328400","3290","279.1"
"92643000","328400","3290","279.1"
"92852000","328400","3290","279.4"
"93061000","328400","3290","279.8"
"93270000","328400","3290","279.8"
"93676000","328400","3290","280.2"
"93944000","328400","3290","280.6"
"94153000","328400","3290","281.0"
"94363000","328400","3290","281.0"
"94572000","328400","3290","281.3"
"94979000","328400","3290","281.7"
"95245000","328400","3290","282.1"
"95454000","328400","3290","282.1"
"95663000","328400","3290","282.5"
"95871000","328400","3289","282.5"
"96277000","328400","3290","282.8"
"96545000","328400","3290","283.2"
"96753000","328400","3289","283.6"
"96961000","328400","3290","283.6"
"97171000","328400","3290","284.0"
"97578000","328400","3290","284.4"
"97844000","328400","3290","284.7"
"98053000","328400","3289","284.7"
"98262000","328400","3290","285.1"
"98471000","328400","3289","285.5"
"98936000","328400","3289","285.9"
"99144000","328400","3289","285.9"
"99354000","328400","3289","286.3"
"99574000","328400","3290","286.6"
"99782000","328400","3289","286.6"
"100188000","328400","3289","287.0"
"100454000","328400","3289","287.4"
"100663000","328400","3289","287.8"
"100872000","328400","3289","287.8"
"101081000","328400","3290","288.2"
"101488000","328400","3289","288.5"
"101756000","328400","3290","288.9"
"101965000","328400","3289","288.9"
"102175000","328400","3289","289.3"
"102384000","328400","3290","289.3"
"102790000","328400","3289","290.1"
"103057000","328400","3290","290.1"
"103267000","328400","3289","290.4"
"103474000","328400","3289","290.8"
"103683000","328400","3289","290.8"
"104081000","328400","3289","291.2"
"104356000","328400","3290","291.6"
"104566000","328400","3289","291.9"
"104774000","328400","3289","291.9"
"104984000","328400","3289","292.3"
"105391000","328400","3289","292.7"
"105658000","328400","3290","293.1"
"105868000","328400","3289","293.1"
"106076000","328400","3289","293.5"
"106286000","328400","3290","293.8"
"106692000","328400","3289","294.2"
"106959000","328400","3290","294.6"
"107168000","328400","3289","294.6"
"107377000","328400","3289","295.0"
"107585000","328400","3289","295.0"
"107992000","328400","3289","295.3"
"108259000","328400","3290","295.7"
"108468000","328400","3289","296.1"
"108677000","328400","3289","296.1"
"108886000","328400","3290","296.5"
"109293000","328400","3289","296.9"
"109566000","328400","3290","297.2"
"109775000","328400","3290","297.2"
"109985000","328400","3290","297.6"
"110195000","328400","3290","298.0"
"110601000","328400","3289","298.4"
"110867000","328400","3290","298.4"
"111075000","328400","3290","298.8"
"111285000","328400","3290","299.1"
"111494000","328400","3290","299.1"
"111901000","328400","3290","299.5"
"112168000","328400","3290","299.9"
"112377000","328400","3290","300.3"
"112586000","328400","3289","300.3"
"112794000","328400","3290","300.7"
"113201000","328400","3290","301.0"
"113466000","328400","3289","301.4"
"113676000","328400","3290","301.4"
"113885000","328400","3290","301.8"
"114094000","328400","3290","301.8"
"114500000","328400","3290","302.2"
"114767000","328400","3289","302.5"
"114976000","328400","3290","302.9"
"115185000","328400","3289","302.9"
"115394000","328400","3290","303.3"
"115802000","328400","3290","303.7"
"116068000","328400","3290","304.1"
"116278000","328400","3290","304.1"
"116486000","328400","3290","304.4"
"116696000","328400","3290","304.8"
"117095000","328400","3290","305.2"
"117370000","328400","3290","305.2"
"117578000","328400","3290","305.6"
"117786000","328400","3290","306.0"
"117995000","328400","3290","306.0"
"118401000","328400","3290","306.3"
"118668000","328400","3290","306.7"
"118877000","328400","3290","307.1"
"119085000","328400","3289","307.1"
"119295000","328400","3290","307.5"
"119764000","328400","3290","307.8"
"119973000","328400","3290","308.2"
"120183000","328400","3289","308.2"
"120392000","328400","3290","308.6"
"120602000","328400","3290","309.0"
"121065000","328400","3290","309.4"
"121274000","328400","3290","309.7"
"121484000","328400","3290","309.7"
"121693000","328400","3290","310.1"
"121902000","328400","3290","310.1"
"122308000","328400","3290","310.5"
"122575000","328400","3290","310.9"
"122785000","328400","3290","311.3"
"122994000","328400","3290","311.3"
"123203000","328400","3290","311.6"
"123610000","328400","3290","312.0"
"123876000","328400","3290","312.4"
"124086000","328400","3290","312.8"
"124295000","328400","3290","312.8"
"124504000","328400","3290","313.1"
"124910000","328400","3290","313.5"
"125176000","328400","3290","313.9"
"125385000","328400","3290","313.9"
"125594000","328400","3290","314.3"
"125801000","328400","3290","314.3"
"126208000","328400","3290","315.0"
"126475000","328400","3290","315.0"
"126685000","328400","3290","315.4"
"126894000","328400","3290","315.4"
"127103000","328400","3290","315.8"
"127510000","328400","3290","316.2"
"127777000","328400","3291","316.6"
"127987000","328400","3291","316.6"
"128196000","328400","3291","316.9"
"128406000","328400","3291","317.3"
"128812000","328400","3291","317.7"
"129078000","328400","3290","317.7"
"129288000","328400","3291","318.1"
"129501000","328400","3290","318.4"
"129710000","328400","3290","318.4"
"130109000","328400","3290","318.8"
"130383000","328400","3290","319.2"
"130593000","328400","3290","319.6"
"130802000","328400","3290","319.6"
"131011000","328400","3290","320.0"
"131418000","328400","3290","320.3"
"131684000","328400","3290","320.7"
"131894000","328400","3290","320.7"
"132102000","328400","3290","321.1"
"132310000","328400","3290","321.1"
"132716000","328400","3290","321.5"
"132984000","328400","3290","321.8"
"133193000","328400","3290","322.2"
"133403000","328400","3290","322.2"
"133612000","328400","3290","322.6"
"134077000","328400","3290","323.0"
"134286000","320200","3290","323.4"
"134495000","320200","3290","323.4"
"134704000","320200","3290","323.7"
"134913000","320200","3290","324.1"
"135320000","320200","3290","324.5"
"135588000","320200","3290","324.9"
"135797000","320200","3290","324.9"
"136007000","320200","3290","325.3"
"136216000","320200","3290","325.3"
"136623000","320200","3290","325.6"
"136890000","320200","3290","326.0"
"137099000","320200","3290","326.4"
"137308000","320200","3290","326.4"
"137517000","320200","3290","326.8"
"137924000","320200","3290","327.1"
"138191000","320200","3291","327.5"
"138401000","320200","3290","327.9"
"138610000","320200","3290","327.9"
"138819000","320200","3291","328.3"
"139226000","320200","3290","328.7"
"139499000","320200","3291","329.0"
"139709000","320200","3290","329.0"
"139918000","320200","3291","329.4"
"140127000","320200","3290","329.4"
"140534000","320200","3291","330.2"
"140802000","320200","3290","330.2"
"141011000","320200","3291","330.6"
"141221000","320200","3291","330.9"
"141434000","320200","3290","330.9"
"141841000","320200","3291","331.3"
"142108000","320200","3290","331.7"
"142317000","320200","3291","332.1"
"142525000","320200","3291","332.1"
"142732000","320200","3290","332.5"
"143139000","320200","3291","332.8"
"143407000","320200","3291","333.2"
"143615000","320200","3290","333.2"
"143824000","320200","3291","333.6"
"144034000","320200","3290","333.6"
"144441000","320200","3291","334.0"
"144707000","320200","3291","334.3"
"144915000","320200","3290","334.7"
"145124000","320200","3291","334.7"
"145334000","320200","3291","335.1"
"145741000","320200","3291","335.5"
"146009000","320200","3291","335.9"
"146218000","320200","3290","335.9"
"146427000","320200","3291","336.2"
"146636000","320200","3290","336.6"
"147043000","320200","3290","337.0"
"147309000","320200","3290","337.0"
"147518000","320200","3290","337.4"
"147726000","320200","3290","337.8"
"147935000","320200","3290","337.8"
"148341000","320200","3290","338.1"
"148609000","320200","3290","338.5"
"148818000","320200","3290","338.9"
"149027000","320200","3290","338.9"
"149235000","320200","3290","339.3"
"149648000","320200","3290","339.6"
"149915000","320200","3290","340.0"
"150124000","320200","3290","340.0"
"150333000","320200","3290","340.4"
"150541000","320200","3289","340.4"
"150948000","320200","3290","340.8"
"151215000","320200","3289","341.1"
"151424000","320200","3289","341.5"
"151633000","320200","3290","341.5"
"151843000","320200","3289","341.9"
"152248000","320200","3289","342.3"
"152515000","320200","3289","342.7"
"152724000","320200","3289","343.1"
"152933000","320200","3288","343.1"
"153142000","320200","3289","343.4"
"153549000","320200","3288","343.8"
"153816000","320200","3288","344.2"
"154025000","320200","3288","344.2"
"154234000","320200","3288","344.6"
"154443000","320200","3288","344.6"
"154850000","320200","3288","345.3"
"155116000","320200","3288","345.3"
"155326000","320200","3288","345.7"
"155535000","320200","3288","345.7"
"155744000","320200","3288","346.1"
"156150000","320200","3288","346.5"
"156359000","320200","3288","346.8"
"156627000","320200","3289","347.2"
"156835000","320200","3289","347.2"
"157044000","320200","3289","347.6"
"157452000","320200","3289","348.0"
"157718000","320200","3289","348.4"
"157927000","320200","3289","348.4"
"158136000","320200","3289","348.7"
"158344000","320200","3289","348.7"
"158751000","320200","3289","349.5"
"159018000","320200","3289","349.5"
"159228000","320200","3289","349.9"
"159437000","320200","3289","349.9"
"159651000","320200","3289","350.2"
"160057000","320200","3289","350.6"
"160324000","320200","3289","351.0"
"160532000","320200","3289","351.4"
"160741000","320200","3289","351.4"
"160950000","320200","3289","351.8"
"161357000","320200","3289","352.1"
"161624000","320200","3289","352.5"
"161834000","320200","3289","352.5"
"162041000","320200","3289","352.9"
"162250000","320200","3289","352.9"
"162657000","320200","3288","353.3"
"162924000","320200","3289","353.6"
"163133000","320200","3289","354.0"
"163342000","320200","3288","354.0"
"163551000","320200","3289","354.4"
"163958000","320200","3288","354.8"
"164226000","320200","3289","355.2"
"164435000","320200","3289","355.2"
"164644000","320200","3289","355.5"
"164854000","320200","3289","355.5"
"165261000","320200","3290","356.3"
"165528000","320200","3289","356.3"
"165737000","320200","3290","356.7"
"165946000","320200","3290","356.7"
"166155000","320200","3289","357.1"
"166562000","320200","3290","357.4"
"166829000","320200","3290","357.8"
"167038000","320200","3289","358.2"
"167247000","320200","3290","358.2"
"167455000","320200","3290","358.6"
"167862000","320200","3289","358.9"
"168128000","320200","3290","359.3"
"168336000","320200","3289","359.3"
"168546000","320200","3290","359.7"
"168755000","320200","3290","359.7"
"169162000","320200","3290","360.1"
"169429000","320200","3290","360.5"
"169644000","320200","3290","360.8"
"169853000","320200","3290","360.8"
"170062000","320200","3290","361.2"
"170469000","320200","3290","361.6"
"170736000","320200","3290","362.0"
"170946000","320200","3290","362.4"
"171155000","320200","3290","362.4"
"171363000","320200","3291","362.7"
"171770000","320200","3290","363.1"
"172037000","320200","3290","363.5"
"172246000","320200","3290","363.5"
"172455000","320200","3290","363.9"
"172664000","320200","3290","363.9"
"173070000","320200","3290","364.6"
"173337000","320200","3290","364.6"
"173547000","320200","3291","365.0"
"173756000","320200","3290","365.4"
"173965000","320200","3290","365.4"
"174371000","320200","3291","365.8"
"174639000","320200","3290","366.1"
"174849000","320200","3290","366.5"
"175058000","320200","3291","366.5"
"175267000","320200","3291","366.9"
"175674000","320200","3291","367.3"
"175941000","320200","3290","367.7"
"176149000","320200","3291","367.7"
"176358000","320200","3291","368.0"
"176567000","320200","3290","368.0"
"176973000","320200","3291","368.8"
"177241000","320200","3290","368.8"
"177450000","320200","3291","369.2"
"177659000","320200","3290","369.2"
"177868000","320200","3291","369.5"
"178333000","320200","3290","369.9"
"178542000","320200","3291","370.3"
"178752000","320200","3290","370.3"
"178961000","320200","3290","370.7"
"179170000","322100","3291","371.1"
"179640000","322100","3290","371.4"
"179848000","322100","3290","371.4"
"180058000","322100","3291","371.8"
"180267000","322100","3290","372.2"
"180476000","322100","3290","372.2"
"180881000","322100","3291","372.6"
"181149000","322100","3290","373.0"
"181358000","322100","3291","373.3"
"181567000","322100","3290","373.3"
"181777000","322100","3291","373.7"
"182183000","322100","3290","374.1"
"182449000","322100","3290","374.5"
"182658000","322100","3290","374.5"
"182867000","322100","3290","374.8"
"183075000","322100","3289","374.8"
"183486000","322100","3290","375.6"
"183753000","322100","3289","375.6"
"183963000","322100","3290","376.0"
"184172000","322100","3290","376.0"
"184381000","322100","3289","376.4"
"184846000","322100","3290","376.7"
"185055000","322100","3290","377.1"
"185265000","322100","3290","377.5"
"185474000","322100","3290","377.5"
"185682000","322100","3290","377.9"
"186088000","322100","3290","378.3"
"186356000","322100","3290","378.6"
"186565000","322100","3289","378.6"
"186773000","322100","3290","379.0"
"186982000","322100","3290","379.0"
"187389000","322100","3290","379.8"
"187656000","322100","3290","379.8"
"187865000","322100","3290","380.1"
"188075000","322100","3290","380.5"
"188284000","322100","3289","380.5"
"188690000","322100","3290","380.9"
"188957000","322100","3290","381.3"
"189167000","322100","3290","381.7"
"189376000","322100","3290","381.7"
"189591000","322100","3290","382.0"
"189998000","322100","3290","382.4"
"190264000","322100","3290","382.8"
"190473000","322100","3290","382.8"
"190682000","322100","3290","383.2"
"190892000","322100","3290","383.6"
"191297000","322100","3290","383.9"
"191564000","322100","3289","383.9"
"191771000","322100","3289","384.3"
"191980000","322100","3290","384.7"
"192190000","322100","3289","384.7"
"192597000","322100","3290","385.1"
"192863000","322100","3290","385.4"
"193073000","322100","3290","385.8"
"193282000","322100","3290","385.8"
"193491000","322100","3290","386.2"
"193956000","322100","3290","386.6"
"194166000","322100","3291","387.0"
"194374000","322100","3290","387.0"
"194584000","322100","3291","387.3"
"194793000","322100","3290","387.3"
"195199000","322100","3291","388.1"
"195467000","322100","3291","388.1"
"195676000","322100","3291","388.5"
"195885000","322100","3291","388.5"
"196094000","322100","3291","388.9"
"196501000","322100","3291","389.2"
"196769000","322100","3291","389.6"
"196978000","322100","3291","389.6"
"197187000","322100","3291","390.0"
"197397000","322100","3291","390.4"
"197803000","322100","3291","390.7"
"198070000","322100","3291","390.7"
"198280000","322100","3291","391.1"
"198490000","322100","3291","391.5"
"198699000","322100","3291","391.5"
"199164000","322100","3291","391.9"
"199373000","322100","3291","392.3"
"199588000","322100","3292","392.6"
"199797000","322100","3291","392.6"
"200006000","322100","3292","393.0"
"200413000","322100","3292","393.4"
"200680000","322100","3292","393.8"
"200889000","322100","3291","393.8"
"201099000","322100","3291","394.2"
"201308000","322100","3292","394.2"
"201770000","322100","3291","394.9"
"201980000","322100","3292","394.9"
"202189000","322100","3291","395.3"
"202397000","322100","3291","395.7"
"202606000","322100","3291","395.7"
"203071000","322100","3291","396.0"
"203279000","322100","3291","396.4"
"203488000","322100","3291","396.8"
"203697000","322100","3291","396.8"
"203907000","322100","3291","397.2"
"204371000","322100","3291","397.6"
"204581000","322100","3292","397.9"
"204790000","322100","3292","397.9"
"205000000","322100","3292","398.3"
"205209000","322100","3292","398.7"
"205615000","322100","3291","399.1"
"205882000","322100","3292","399.1"
"206092000","322100","3291","399.5"
"206299000","322100","3291","399.8"
"206508000","322100","3291","399.8"
"206915000","322100","3291","400.2"
"207181000","322100","3291","400.6"
"207391000","322100","3291","401.0"
"207599000","322100","3290","401.0"
"207809000","322100","3291","401.3"
"208215000","322100","3290","401.7"
"208483000","322100","3291","402.1"
"208693000","322100","3290","402.1"
"208902000","322100","3291","402.5"
"209111000","322100","3290","402.9"
"209524000","322100","3290","403.2"
"209791000","322100","3290","403.6"
"210000000","322100","3290","403.6"
"210210000","322100","3290","404.0"
"210419000","322100","3290","404.0"
"210827000","322100","3291","404.4"
"211094000","322100","3290","404.8"
"211304000","322100","3291","405.1"
"211512000","322100","3290","405.1"
"211721000","322100","3291","405.5"
"212128000","322100","3290","405.9"
"212393000","322100","3290","406.3"
"212602000","322100","3290","406.3"
"212812000","322100","3290","406.6"
"213021000","322100","3290","406.6"
"213428000","322100","3290","407.4"
"213694000","322100","3290","407.4"
"213903000","322100","3290","407.8"
"214113000","322100","3290","407.8"
"214321000","322100","3290","408.2"
"214728000","322100","3291","408.5"
"214994000","322100","3290","408.9"
"215203000","322100","3290","408.9"
"215412000","322100","3290","409.3"
"215621000","322100","3290","409.7"
"216028000","322100","3290","410.1"
"216294000","322100","3290","410.1"
"216504000","322100","3290","410.4"
"216713000","322100","3291","410.8"
"216922000","322100","3290","410.8"
"217328000","322100","3290","411.2"
"217596000","322100","3290","411.6"
"217805000","322100","3290","411.9"
"218014000","322100","3290","411.9"
"218223000","322100","3290","412.3"
"218630000","322100","3290","412.7"
"218898000","322100","3290","413.1"
"219107000","322100","3290","413.1"
"219317000","322100","3291","413.5"
"219532000","322100","3290","413.8"
"219939000","322100","3290","414.2"
"220205000","322100","3291","414.6"
"220413000","322100","3291","414.6"
"220622000","322100","3291","415.0"
"220831000","322100","3291","415.0"
"221238000","322100","3291","415.3"
"221505000","322100","3291","415.7"
"221715000","322100","3291","416.1"
"221922000","322100","3290","416.1"
"222131000","322100","3290","416.5"
"222537000","322100","3290","416.9"
"222804000","322100","3290","417.2"
"223014000","322100","3290","417.6"
"223223000","322100","3290","417.6"
"223432000","322100","3290","418.0"
"223838000","322100","3290","418.4"
"224105000","321700","3290","418.8"
"224314000","321700","3290","418.8"
"224524000","321700","3290","419.1"
