Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"90499000","3482900","3290","276.8"
"90707000","3482900","3290","277.2"
"91114000","3482900","3290","277.6"
"91381000","3482900","3290","277.9"
"91589000","3482900","3290","278.3"
"91799000","3482900","3290","278.3"
"92009000","3482900","3291","278.7"
"92414000","3482900","3291","279.1"
"92681000","3482900","3291","279.5"
"92890000","3482900","3291","279.5"
"93098000","3482900","3291","279.8"
"93308000","3482900","3291","279.8"
"93778000","3482900","3291","280.6"
"93986000","3482900","3291","280.6"
"94195000","3482900","3291","281.0"
"94404000","3482900","3291","281.4"
"94613000","3482900","3290","281.4"
"95019000","3482900","3290","281.7"
"95287000","3482900","3291","282.1"
"95497000","3482900","3291","282.5"
"95705000","3482900","3291","282.5"
"95914000","3482900","3291","282.9"
"96321000","3482900","3291","283.2"
"96588000","3482900","3291","283.6"
"96796000","3482900","3291","283.6"
"97005000","3482900","3291","284.0"
"97215000","3482900","3291","284.0"
"97621000","3482900","3291","284.8"
"97888000","3482900","3291","284.8"
"98098000","3482900","3291","285.1"
"98307000","3482900","3291","285.1"
"98516000","3482900","3291","285.5"
"98923000","3482900","3291","285.9"
"99190000","3482900","3291","286.3"
"99399000","3482900","3291","286.3"
"99609000","3482900","3291","286.6"
"99818000","3482900","3291","287.0"
"100295000","3482900","3291","287.4"
"100503000","3482900","3290","287.8"
"100712000","3482900","3291","287.8"
"100921000","3482900","3290","288.2"
"101130000","3482900","3290","288.2"
"101594000","3482900","3291","288.9"
"101802000","3482900","3290","288.9"
"102011000","337100","3291","289.3"
"102221000","337100","3290","289.3"
"102430000","337100","3290","289.7"
"102837000","337100","3290","290.1"
"103103000","337100","3290","290.4"
"103312000","337100","3290","290.8"
"103522000","337100","3290","290.8"
"103737000","337100","3291","291.2"
"104144000","337100","3290","291.6"
"104353000","337100","3291","292.0"
"104563000","337100","3290","292.0"
"104772000","337100","3291","292.3"
"104981000","337100","3290","292.3"
"105504000","337100","3291","293.1"
"105713000","337100","3291","293.5"
"105922000","337100","3290","293.5"
"106131000","337100","3291","293.8"
"106341000","337100","3290","293.8"
"106803000","337100","3290","294.6"
"107012000","337100","3291","294.6"
"107222000","337100","3290","295.0"
"107431000","337100","3290","295.0"
"107640000","337100","3291","295.4"
"108046000","337100","3290","295.7"
"108314000","337100","3291","296.1"
"108523000","337100","3290","296.5"
"108732000","337100","3290","296.5"
"108942000","337100","3290","296.9"
"109349000","337100","3290","297.3"
"109615000","337100","3290","297.6"
"109824000","337100","3290","297.6"
"110034000","337100","3290","298.0"
"110242000","337100","3289","298.0"
"110707000","337100","3290","298.8"
"110916000","337100","3290","298.8"
"111125000","337100","3290","299.1"
"111335000","337100","3290","299.1"
"111544000","337100","3290","299.5"
"111951000","337100","3290","299.9"
"112218000","337100","3290","300.3"
"112427000","337100","3290","300.3"
"112636000","337100","3290","300.7"
"112846000","337100","3290","301.0"
"113252000","337100","3290","301.4"
"113519000","337100","3290","301.4"
"113734000","337100","3290","301.8"
"113943000","337100","3290","302.2"
"114153000","337100","3291","302.2"
"114617000","337100","3291","302.5"
"114826000","337100","3291","302.9"
"115035000","337100","3290","303.3"
"115244000","337100","3291","303.3"
"115453000","337100","3291","303.7"
"115858000","337100","3290","304.1"
"116126000","337100","3291","304.4"
"116335000","337100","3290","304.4"
"116545000","337100","3291","304.8"
"116754000","337100","3290","304.8"
"117161000","337100","3291","305.6"
"117426000","337100","3290","305.6"
"117635000","337100","3291","306.0"
"117845000","337100","3290","306.3"
"118053000","337100","3290","306.3"
"118460000","337100","3290","306.7"
"118728000","337100","3290","307.1"
"118937000","337100","3291","307.5"
"119147000","337100","3290","307.5"
"119356000","337100","3291","307.9"
"119763000","337100","3291","308.2"
"120030000","337100","3291","308.6"
"120240000","337100","3291","308.6"
"120448000","337100","3291","309.0"
"120658000","337100","3291","309.4"
"121064000","337100","3291","309.8"
"121331000","337100","3291","309.8"
"121539000","337100","3291","310.1"
"121746000","337100","3291","310.5"
"121955000","337100","3291","310.5"
"122362000","337100","3291","310.9"
"122629000","337100","3291","311.3"
"122837000","337100","3291","311.6"
"123045000","337100","3291","311.6"
"123255000","337100","3291","312.0"
"123662000","337100","3291","312.4"
"123934000","337100","3291","312.8"
"124144000","337100","3291","313.2"
"124352000","337100","3291","313.2"
"124561000","337100","3291","313.5"
"124967000","337100","3291","313.9"
"125235000","337100","3291","314.3"
"125444000","337100","3291","314.3"
"125652000","337100","3290","314.7"
"125861000","337100","3290","314.7"
"126325000","337100","3291","315.4"
"126535000","337100","3291","315.4"
"126744000","337100","3291","315.8"
"126953000","337100","3290","315.8"
"127162000","337100","3290","316.2"
"127568000","337100","3290","316.6"
"127834000","337100","3290","316.9"
"128044000","337100","3290","316.9"
"128254000","337100","3290","317.3"
"128463000","337100","3290","317.7"
"128869000","337100","3290","318.1"
"129136000","337100","3290","318.1"
"129346000","337100","3290","318.5"
"129555000","337100","3290","318.8"
"129763000","337100","3290","318.8"
"130170000","337100","3290","319.2"
"130437000","337100","3290","319.6"
"130647000","337100","3290","320.0"
"130856000","337100","3290","320.0"
"131064000","337100","3290","320.4"
"131470000","337100","3290","320.7"
"131738000","337100","3290","321.1"
"131946000","337100","3290","321.1"
"132156000","337100","3290","321.5"
"132366000","337100","3290","321.5"
"132772000","337100","3290","322.2"
"133039000","337100","3290","322.2"
"133248000","337100","3290","322.6"
"133458000","337100","3290","322.6"
"133667000","337100","3290","323.0"
"134078000","337100","3290","323.4"
"134346000","337100","3289","323.8"
"134555000","337100","3290","324.1"
"134765000","337100","3290","324.1"
"134975000","337100","3290","324.5"
"135382000","337100","3290","324.9"
"135648000","337100","3290","325.3"
"135857000","337100","3290","325.3"
"136066000","337100","3290","325.7"
"136274000","337100","3290","325.7"
"136681000","337100","3291","326.4"
"136948000","337100","3290","326.4"
"137158000","337100","3291","326.8"
"137367000","337100","3291","327.2"
"137577000","337100","3290","327.2"
"137984000","337100","3291","327.5"
"138251000","337100","3290","327.9"
"138458000","337100","3290","328.3"
"138668000","337100","3290","328.3"
"138878000","337100","3290","328.7"
"139283000","337100","3290","329.1"
"139549000","337100","3290","329.4"
"139759000","337100","3290","329.4"
"139968000","337100","3290","329.8"
"140177000","337100","3290","330.2"
"140583000","337100","3290","330.6"
"140850000","337100","3290","331.0"
"141060000","337100","3290","331.0"
"141269000","337100","3290","331.3"
"141479000","337100","3290","331.3"
"141886000","337100","3291","331.7"
"142215000","337100","3290","332.1"
"142424000","337100","3291","332.5"
"142633000","337100","3290","332.9"
"142842000","337100","3290","332.9"
"143250000","337100","3290","333.2"
"143516000","337100","3290","333.6"
"143731000","337100","3290","334.0"
"143939000","337100","3290","334.0"
"144149000","337100","3291","334.4"
"144556000","337100","3290","334.7"
"144821000","337100","3290","335.1"
"145031000","337100","3291","335.1"
"145241000","337100","3290","335.5"
"145448000","337100","3290","335.5"
"145855000","337100","3290","335.9"
"146122000","337100","3290","336.2"
"146330000","337100","3290","336.6"
"146540000","337100","3290","336.6"
"146750000","323200","3290","337.0"
"147157000","323200","3290","337.4"
"147423000","323200","3290","337.8"
"147632000","323200","3290","337.8"
"147840000","323200","3290","338.1"
"148050000","323200","3290","338.5"
"148457000","323200","3290","338.9"
"148723000","323200","3290","338.9"
"148933000","323200","3290","339.3"
"149142000","323200","3290","339.7"
"149351000","323200","3290","339.7"
"149756000","323200","3289","340.0"
"150023000","323200","3289","340.4"
"150233000","323200","3289","340.8"
"150442000","323200","3289","340.8"
"150652000","323200","3290","341.2"
"151059000","323200","3290","341.6"
"151324000","323200","3290","341.9"
"151533000","323200","3290","341.9"
"151742000","323200","3290","342.3"
"151950000","323200","3290","342.3"
"152356000","323200","3290","343.1"
"152624000","323200","3290","343.1"
"152833000","323200","3290","343.4"
"153042000","323200","3290","343.8"
"153251000","323200","3290","343.8"
"153658000","323200","3290","344.2"
"153931000","323200","3290","344.6"
"154139000","323200","3290","345.0"
"154348000","323200","3290","345.0"
"154556000","323200","3290","345.3"
"154964000","323200","3290","345.7"
"155231000","323200","3290","346.1"
"155440000","323200","3289","346.1"
"155649000","323200","3289","346.5"
"155858000","323200","3290","346.9"
"156264000","323200","3289","347.2"
"156530000","323200","3290","347.6"
"156739000","323200","3289","347.6"
"156949000","323200","3290","348.0"
"157158000","323200","3289","348.0"
"157564000","323200","3289","348.4"
"157832000","323200","3289","348.7"
"158041000","323200","3290","349.1"
"158250000","323200","3289","349.1"
"158460000","323200","3290","349.5"
"158867000","323200","3290","349.9"
"159134000","323200","3290","350.3"
"159344000","323200","3290","350.3"
"159553000","323200","3290","350.6"
"159762000","323200","3290","351.0"
"160169000","323200","3290","351.4"
"160435000","323200","3290","351.4"
"160645000","323200","3290","351.8"
"160855000","323200","3290","352.2"
"161064000","323200","3290","352.2"
"161471000","323200","3290","352.5"
"161737000","323200","3290","352.9"
"161947000","323200","3290","353.3"
"162155000","323200","3290","353.3"
"162362000","323200","3290","353.7"
"162769000","323200","3290","354.0"
"163036000","323200","3290","354.4"
"163245000","323200","3290","354.4"
"163454000","323200","3290","354.8"
"163664000","323200","3290","354.8"
"164076000","323200","3290","355.6"
"164343000","323200","3290","355.6"
"164553000","323200","3290","355.9"
"164762000","323200","3290","355.9"
"164971000","323200","3291","356.3"
"165378000","323200","3290","356.7"
"165646000","323200","3291","357.1"
"165855000","323200","3290","357.1"
"166064000","323200","3291","357.5"
"166274000","323200","3291","357.8"
"166680000","323200","3290","358.2"
"166947000","323200","3291","358.6"
"167156000","323200","3291","358.6"
"167366000","323200","3291","359.0"
"167575000","323200","3291","359.0"
"167982000","323200","3291","359.3"
"168249000","323200","3291","359.7"
"168458000","323200","3292","360.1"
"168668000","323200","3291","360.1"
"168876000","323200","3292","360.5"
"169283000","323200","3292","360.9"
"169550000","323200","3292","361.2"
"169760000","323200","3292","361.2"
"169969000","323200","3291","361.6"
"170178000","323200","3292","362.0"
"170642000","323200","3291","362.4"
"170850000","323200","3291","362.8"
"171059000","323200","3291","362.8"
"171268000","323200","3291","363.1"
"171477000","323200","3291","363.1"
"171883000","323200","3291","363.9"
"172150000","323200","3290","363.9"
"172359000","323200","3291","364.3"
"172569000","323200","3291","364.7"
"172778000","323200","3290","364.7"
"173184000","323200","3291","365.0"
"173451000","323200","3291","365.4"
"173661000","323200","3291","365.8"
"173875000","323200","3291","365.8"
"174084000","323200","3291","366.2"
"174491000","323200","3291","366.5"
"174758000","323200","3291","366.9"
"174967000","323200","3291","366.9"
"175177000","323200","3291","367.3"
"175386000","323200","3291","367.3"
"175793000","323200","3291","368.1"
"176060000","323200","3291","368.1"
"176270000","323200","3292","368.4"
"176480000","323200","3292","368.4"
"176688000","323200","3292","368.8"
"177095000","323200","3291","369.2"
"177362000","323200","3291","369.6"
"177571000","323200","3291","370.0"
"177781000","323200","3291","370.0"
"177990000","323200","3291","370.3"
"178455000","323200","3292","370.7"
"178664000","323200","3291","371.1"
"178874000","323200","3292","371.1"
"179083000","323200","3291","371.5"
"179292000","323200","3291","371.5"
"179699000","323200","3291","371.8"
"179966000","323200","3291","372.2"
"180175000","323200","3291","372.6"
"180384000","323200","3291","372.6"
"180594000","323200","3291","373.0"
"181001000","323200","3291","373.4"
"181268000","323200","3291","373.7"
"181477000","323200","3291","373.7"
"181687000","323200","3291","374.1"
"181896000","323200","3291","374.1"
"182303000","323200","3291","374.9"
"182569000","323200","3291","374.9"
"182779000","323200","3291","375.2"
"182988000","323200","3292","375.6"
"183196000","323200","3291","375.6"
"183602000","323200","3291","376.0"
"183874000","323200","3291","376.4"
"184083000","323200","3291","376.8"
"184297000","323200","3291","376.8"
"184506000","323200","3291","377.1"
"184913000","323200","3291","377.5"
"185180000","323200","3291","377.9"
"185390000","323200","3291","377.9"
"185599000","323200","3291","378.3"
"185808000","323200","3292","378.7"
"186274000","323200","3291","379.0"
"186482000","323200","3292","379.0"
"186692000","323200","3291","379.4"
"186899000","323200","3291","379.8"
"187108000","323200","3291","379.8"
"187515000","323200","3291","380.2"
"187781000","323200","3291","380.5"
"187991000","323200","3291","380.9"
"188199000","323200","3290","380.9"
"188408000","323200","3290","381.3"
"188814000","323200","3290","381.7"
"189082000","323200","3290","382.1"
"189291000","323200","3290","382.1"
"189500000","323200","3290","382.4"
"189710000","323200","3291","382.8"
"190117000","323200","3290","383.2"
"190383000","323200","3291","383.6"
"190592000","323200","3290","383.6"
"190802000","323200","3291","384.0"
"191011000","323200","3290","384.0"
"191475000","323300","3290","384.7"
"191685000","323300","3290","384.7"
"191895000","323300","3290","385.1"
"192104000","323300","3290","385.1"
"192313000","323300","3291","385.5"
"192720000","323300","3291","385.9"
"192987000","323300","3291","386.2"
"193196000","323300","3291","386.2"
"193405000","323300","3291","386.6"
"193614000","323300","3291","387.0"
"194027000","323300","3291","387.4"
"194293000","323300","3291","387.4"
"194501000","323300","3291","387.7"
"194709000","323300","3290","388.1"
"194918000","323300","3290","388.1"
"195324000","323300","3290","388.5"
"195591000","323300","3290","388.9"
"195801000","323300","3291","389.3"
"196009000","323300","3290","389.3"
"196219000","323300","3290","389.6"
"196684000","323300","3290","390.0"
"196893000","323300","3291","390.4"
"197101000","323300","3291","390.4"
"197311000","323300","3291","390.8"
"197520000","323300","3291","390.8"
"197927000","323300","3291","391.5"
"198193000","323300","3291","391.5"
"198402000","323300","3291","391.9"
"198612000","323300","3291","391.9"
"198821000","323300","3291","392.3"
"199228000","323300","3291","392.7"
"199494000","323300","3291","393.0"
"199703000","323300","3291","393.0"
"199911000","323300","3291","393.4"
"200121000","323300","3291","393.8"
"200527000","323300","3292","394.2"
"200793000","323300","3291","394.6"
"201001000","323300","3291","394.6"
"201210000","323300","3292","394.9"
"201420000","323300","3291","394.9"
"201884000","323300","3292","395.7"
"202093000","323300","3291","395.7"
"202302000","323300","3292","396.1"
"202512000","323300","3291","396.1"
"202721000","323300","3292","396.4"
"203128000","323300","3292","396.8"
"203395000","323300","3292","397.2"
"203604000","323300","3292","397.6"
"203819000","323300","3291","397.6"
"204028000","323300","3292","398.0"
"204435000","323300","3291","398.3"
"204701000","323300","3291","398.7"
"204910000","323300","3291","398.7"
"205120000","323300","3291","399.1"
"205328000","323300","3290","399.1"
"205735000","323300","3291","399.9"
"206002000","323300","3290","399.9"
"206210000","323300","3291","400.2"
"206420000","323300","3290","400.6"
"206629000","323300","3290","400.6"
"207035000","323300","3291","401.0"
"207303000","323300","3290","401.4"
"207513000","323300","3291","401.8"
"207721000","323300","3291","401.8"
"207930000","323300","3291","402.1"
"208337000","323300","3291","402.5"
"208603000","323300","3290","402.9"
"208812000","323300","3290","402.9"
"209022000","323300","3291","403.3"
"209229000","323300","3290","403.3"
"209636000","323300","3291","404.0"
"209902000","323300","3290","404.0"
"210112000","323300","3291","404.4"
"210322000","323300","3290","404.8"
"210531000","323300","3290","404.8"
"210937000","323300","3290","405.2"
"211203000","323300","3290","405.5"
"211413000","323300","3290","405.9"
"211623000","323300","3290","405.9"
"211831000","323300","3289","406.3"
"212237000","323300","3290","406.7"
"212505000","323300","3290","407.1"
"212713000","323300","3289","407.1"
"212922000","323300","3290","407.4"
"213131000","323300","3290","407.4"
"213538000","323300","3290","407.8"
"213811000","323300","3290","408.2"
"214020000","323300","3290","408.6"
"214229000","323300","3290","408.6"
"214438000","323300","3290","408.9"
"214903000","323300","3290","409.3"
"215113000","323300","3290","409.7"
"215323000","323300","3290","409.7"
"215532000","323300","3290","410.1"
"215741000","323300","3290","410.5"
"216147000","323300","3290","410.8"
"216414000","323300","3290","410.8"
"216623000","323300","3289","411.2"
"216832000","323300","3290","411.6"
"217040000","323300","3290","411.6"
"217447000","323300","3290","412.0"
"217714000","323300","3290","412.3"
"217924000","323300","3290","412.7"
"218133000","323300","3290","412.7"
"218341000","323300","3291","413.1"
"218748000","323300","3290","413.5"
"219014000","323300","3290","413.9"
"219223000","323300","3290","413.9"
"219432000","323300","3290","414.2"
"219641000","323300","3291","414.6"
"220048000","323300","3290","415.0"
"220316000","323300","3290","415.0"
"220524000","323300","3290","415.4"
"220733000","323300","3290","415.8"
"220942000","323300","3290","415.8"
"221349000","323300","3290","416.1"
"221616000","323300","3290","416.5"
"221826000","323300","3290","416.9"
"222035000","323300","3290","416.9"
"222244000","323300","3291","417.3"
"222651000","323300","3290","417.7"
"222919000","323300","3291","418.0"
"223128000","323300","3290","418.0"
"223337000","323300","3290","418.4"
"223547000","323300","3291","418.8"
"223959000","323300","3291","419.2"
"224225000","323300","3290","419.6"
"224434000","323300","3290","419.6"
"224643000","323300","3290","419.9"
"224852000","323300","3290","419.9"
"225259000","323300","3290","420.7"
"225526000","323300","3290","420.7"
"225735000","323300","3291","421.1"
"225945000","323300","3290","421.1"
"226158000","323300","3291","421.4"
