Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"38650000","0","3290","42.8"
"39114000","0","3291","43.5"
"39324000","0","3290","43.5"
"39534000","0","3291","43.9"
"39744000","0","3291","43.9"
"39952000","0","3290","44.3"
"40416000","0","3290","44.6"
"40626000","0","3291","45.0"
"40835000","0","3291","45.4"
"41043000","0","3291","45.4"
"41252000","0","3291","45.8"
"41659000","0","3291","46.2"
"41932000","0","3291","46.5"
"42140000","0","3291","46.5"
"42350000","0","3291","46.9"
"42559000","0","3291","47.3"
"42965000","326800","3291","47.7"
"43232000","326800","3291","47.7"
"43441000","326800","3291","48.1"
"43650000","326800","3291","48.4"
"43859000","326800","3290","48.4"
"44265000","326800","3290","48.8"
"44533000","326800","3290","49.2"
"44743000","326800","3291","49.6"
"44951000","326800","3291","49.6"
"45161000","326800","3291","50.0"
"45560000","326800","3291","50.3"
"45833000","326800","3291","50.7"
"46048000","326800","3291","50.7"
"46257000","326800","3291","51.1"
"46465000","326800","3290","51.5"
"46930000","326800","3290","51.8"
"47139000","326800","3290","51.8"
"47348000","326800","3290","52.2"
"47557000","326800","3290","52.6"
"47766000","326800","3290","52.6"
"48172000","326800","3290","53.0"
"48440000","326800","3290","53.4"
"48647000","326800","3289","53.7"
"48857000","326800","3289","53.7"
"49066000","326800","3290","54.1"
"49473000","326800","3289","54.5"
"49740000","326800","3290","54.9"
"49949000","326800","3290","54.9"
"50159000","326800","3290","55.3"
"50368000","326800","3290","55.3"
"50775000","326800","3290","55.6"
"51041000","326800","3290","56.0"
"51250000","326800","3290","56.4"
"51459000","326800","3290","56.4"
"51669000","326800","3290","56.8"
"52081000","326800","3290","57.1"
"52348000","326800","3290","57.5"
"52558000","326800","3290","57.5"
"52766000","326800","3289","57.9"
"52974000","326800","3290","58.3"
"53381000","326800","3290","58.7"
"53648000","326800","3290","59.0"
"53856000","326800","3290","59.0"
"54066000","326800","3290","59.4"
"54275000","326800","3289","59.4"
"54682000","326800","3289","59.8"
"54949000","326800","3289","60.2"
"55158000","326800","3289","60.6"
"55368000","326800","3289","60.6"
"55577000","326800","3289","60.9"
"56042000","326800","3289","61.3"
"56251000","326800","3290","61.7"
"56460000","326800","3290","61.7"
"56669000","326800","3289","62.1"
"56878000","326800","3290","62.5"
"57285000","326800","3290","62.8"
"57552000","326800","3290","63.2"
"57760000","326800","3289","63.2"
"57969000","326800","3290","63.6"
"58178000","326800","3289","63.6"
"58576000","326800","3289","64.3"
"58851000","326800","3290","64.3"
"59059000","326800","3289","64.7"
"59268000","326800","3290","65.1"
"59477000","326800","3290","65.1"
"59882000","326800","3289","65.5"
"60149000","326800","3290","65.9"
"60357000","326800","3289","66.2"
"60567000","326800","3289","66.2"
"60776000","326800","3290","66.6"
"61241000","326800","3289","67.0"
"61450000","326800","3290","67.4"
"61658000","326800","3290","67.4"
"61874000","326800","3290","67.8"
"62083000","326800","3290","67.8"
"62490000","326800","3291","68.5"
"62757000","326800","3290","68.5"
"62967000","326800","3291","68.9"
"63177000","326800","3290","68.9"
"63386000","326800","3290","69.3"
"63792000","326800","3290","69.6"
"64058000","326800","3290","70.0"
"64268000","326800","3290","70.0"
"64478000","326800","3290","70.4"
"64686000","326800","3290","70.8"
"65093000","326800","3290","71.2"
"65360000","326800","3290","71.2"
"65570000","326800","3290","71.5"
"65779000","326800","3290","71.9"
"65988000","326800","3290","71.9"
"66395000","326800","3290","72.3"
"66663000","326800","3290","72.7"
"66872000","326800","3290","73.1"
"67082000","326800","3290","73.1"
"67291000","326800","3291","73.4"
"67698000","326800","3291","73.8"
"67964000","326800","3291","74.2"
"68174000","326800","3290","74.2"
"68383000","326800","3291","74.6"
"68590000","326800","3290","74.6"
"69055000","326800","3290","75.3"
"69264000","326800","3290","75.3"
"69473000","326800","3290","75.7"
"69682000","326800","3290","75.7"
"69891000","326800","3290","76.1"
"70298000","326800","3290","76.4"
"70566000","326800","3291","76.8"
"70776000","326800","3290","77.2"
"70985000","326800","3290","77.2"
"71194000","326800","3291","77.6"
"71602000","326800","3290","78.0"
"71872000","326800","3290","78.4"
"72081000","326800","3291","78.4"
"72291000","326800","3290","78.7"
"72499000","326800","3290","78.7"
"72905000","326800","3291","79.5"
"73115000","326800","3290","79.5"
"73383000","326800","3291","79.9"
"73592000","326800","3291","80.2"
"73801000","326800","3290","80.2"
"74208000","326800","3291","80.6"
"74417000","326800","3290","81.0"
"74684000","326800","3291","81.4"
"74893000","326800","3290","81.4"
"75102000","326800","3291","81.8"
"75509000","326800","3290","82.1"
"75718000","326800","3290","82.5"
"75985000","326800","3290","82.5"
"76195000","326800","3290","82.9"
"76404000","326800","3291","83.3"
"76811000","326800","3290","83.7"
"77020000","326800","3290","83.7"
"77287000","326800","3290","84.0"
"77497000","326800","3290","84.4"
"77705000","326800","3290","84.4"
"78112000","326800","3290","84.8"
"78321000","326800","3289","85.2"
"78588000","326800","3290","85.5"
"78798000","326800","3289","85.5"
"79007000","326800","3290","85.9"
"79414000","326800","3289","86.3"
"79623000","326800","3290","86.7"
"79890000","326800","3289","86.7"
"80099000","326800","3290","87.1"
"80308000","326800","3289","87.4"
"80714000","326800","3289","87.8"
"80982000","326800","3290","87.8"
"81191000","326800","3289","88.2"
"81400000","326800","3290","88.6"
"81608000","326800","3290","88.6"
"82021000","326800","3290","88.9"
"82288000","326800","3290","89.3"
"82496000","326800","3290","89.7"
"82704000","326800","3290","89.7"
"82914000","326800","3290","90.1"
"83320000","326800","3290","90.5"
"83587000","326800","3290","90.8"
"83797000","326800","3290","90.8"
"84004000","326800","3290","91.2"
"84213000","326800","3290","91.2"
"84620000","326800","3289","91.6"
"84886000","326800","3290","92.0"
"85095000","326800","3290","92.4"
"85304000","326800","3289","92.4"
"85513000","326800","3290","92.7"
"85921000","326800","3290","93.1"
"86186000","326800","3289","93.5"
"86396000","326800","3289","93.5"
"86604000","326800","3289","93.9"
"86814000","326800","3290","94.3"
"87221000","326800","3290","94.6"
"87488000","326800","3290","94.6"
"87696000","326800","3289","95.0"
"87911000","321600","3290","95.4"
"88119000","321600","3289","95.4"
"88584000","321600","3289","96.1"
"88794000","321600","3289","96.1"
"89003000","321600","3290","96.5"
"89211000","321600","3290","96.5"
"89421000","321600","3290","96.9"
"89828000","321600","3290","97.3"
"90093000","321600","3290","97.7"
"90302000","321600","3290","97.7"
"90511000","321600","3290","98.0"
"90721000","321600","3291","98.4"
"91126000","321600","3290","98.8"
"91393000","321600","3290","99.2"
"91602000","321600","3290","99.2"
"91817000","321600","3290","99.6"
"92025000","321600","3290","99.6"
"92432000","321600","3290","100.3"
"92698000","321600","3290","100.3"
"92907000","321600","3290","100.7"
"93116000","321600","3290","100.7"
"93326000","321600","3290","101.1"
"93733000","321600","3290","101.4"
"94000000","321600","3290","101.8"
"94209000","321600","3290","102.2"
"94419000","321600","3290","102.2"
"94626000","321600","3290","102.6"
"95033000","321600","3290","103.0"
"95300000","321600","3290","103.3"
"95509000","321600","3290","103.3"
"95719000","321600","3290","103.7"
"95928000","321600","3289","103.7"
"96334000","321600","3290","104.5"
"96601000","321600","3290","104.5"
"96810000","321600","3290","104.9"
"97020000","321600","3290","104.9"
"97229000","321600","3290","105.2"
"97636000","321600","3290","105.6"
"97902000","321600","3290","106.0"
"98112000","321600","3290","106.0"
"98321000","321600","3291","106.4"
"98530000","321600","3291","106.7"
"98994000","321600","3291","107.1"
"99202000","321600","3291","107.5"
"99412000","321600","3291","107.5"
"99621000","321600","3291","107.9"
"99831000","321600","3290","107.9"
"100236000","321600","3290","108.2"
"100504000","321600","3291","108.6"
"100713000","321600","3291","109.0"
"100921000","321600","3291","109.0"
"101131000","321600","3291","109.4"
"101596000","321600","3291","109.8"
"101811000","321600","3291","110.2"
"102021000","321600","3291","110.2"
"102229000","321600","3291","110.5"
"102438000","321600","3291","110.5"
"102845000","321600","3291","111.3"
"103112000","321600","3291","111.3"
"103321000","321600","3290","111.7"
"103530000","321600","3290","111.7"
"103739000","321600","3290","112.0"
"104146000","321600","3290","112.4"
"104412000","321600","3290","112.8"
"104622000","321600","3290","113.2"
"104830000","321600","3290","113.2"
"105038000","321600","3290","113.6"
"105445000","321600","3290","113.9"
"105712000","321600","3290","114.3"
"105921000","321600","3290","114.3"
"106130000","321600","3290","114.7"
"106339000","321600","3290","114.7"
"106745000","321600","3290","115.5"
"106954000","321600","3290","115.5"
"107221000","321600","3290","115.8"
"107431000","321600","3290","116.2"
"107640000","321600","3290","116.2"
"108046000","321600","3290","116.6"
"108313000","321600","3290","117.0"
"108522000","321600","3291","117.3"
"108731000","321600","3290","117.3"
"108940000","321600","3291","117.7"
"109347000","321600","3290","118.1"
"109615000","321600","3291","118.5"
"109824000","321600","3290","118.5"
"110034000","321600","3291","118.9"
"110243000","321600","3291","119.2"
"110649000","321600","3290","119.6"
"110915000","321600","3291","119.6"
"111125000","321600","3290","120.0"
"111334000","321600","3291","120.4"
"111543000","321600","3290","120.4"
"111955000","321600","3291","120.7"
"112222000","321600","3291","121.1"
"112432000","321600","3291","121.5"
"112642000","321600","3291","121.5"
"112851000","321600","3291","121.9"
"113258000","321600","3291","122.3"
"113525000","321600","3291","122.6"
"113734000","321600","3291","122.6"
"113943000","321600","3291","123.0"
"114153000","321600","3291","123.4"
"114617000","321600","3291","123.8"
"114826000","321600","3291","123.8"
"115034000","321600","3290","124.2"
"115244000","321600","3291","124.5"
"115454000","321600","3291","124.5"
"115859000","321600","3291","124.9"
"116126000","321600","3291","125.3"
"116334000","321600","3291","125.7"
"116543000","321600","3291","125.7"
"116752000","321600","3291","126.1"
"117159000","321600","3291","126.4"
"117426000","321600","3291","126.8"
"117635000","321600","3291","126.8"
"117845000","321600","3291","127.2"
"118053000","321600","3291","127.2"
"118460000","321600","3291","127.6"
"118727000","321600","3290","127.9"
"118936000","321600","3291","128.3"
"119145000","321600","3291","128.3"
"119354000","321600","3291","128.7"
"119761000","321600","3291","129.1"
"120028000","321600","3291","129.5"
"120238000","321600","3291","129.5"
"120447000","321600","3291","129.8"
"120657000","321600","3291","130.2"
"121063000","321600","3291","130.6"
"121330000","321600","3291","130.6"
"121539000","321600","3291","131.0"
"121754000","321600","3291","131.4"
"121964000","321600","3291","131.4"
"122430000","321600","3292","132.1"
"122638000","321600","3291","132.1"
"122847000","321600","3292","132.5"
"123057000","321600","3291","132.5"
"123266000","321600","3291","132.9"
"123673000","321600","3291","133.2"
"123938000","321600","3291","133.6"
"124147000","321600","3291","133.6"
"124355000","321600","3291","134.0"
"124565000","321600","3291","134.4"
"125029000","321600","3291","134.8"
"125239000","321600","3291","135.1"
"125447000","321600","3290","135.1"
"125657000","321600","3291","135.5"
"125866000","321600","3290","135.5"
"126330000","321600","3291","136.3"
"126540000","321600","3290","136.3"
"126749000","321600","3291","136.7"
"126958000","321600","3290","136.7"
"127168000","321600","3290","137.0"
"127574000","321600","3291","137.4"
"127842000","321600","3290","137.8"
"128051000","321600","3291","138.2"
"128259000","321600","3290","138.2"
"128469000","321600","3291","138.6"
"128874000","321600","3291","138.9"
"129140000","321600","3291","139.3"
"129349000","321600","3291","139.3"
"129558000","321600","3291","139.7"
"129765000","321600","3290","139.7"
"130235000","321600","3291","140.4"
"130444000","321600","3291","140.4"
"130654000","321600","3291","140.8"
"130864000","321600","3291","140.8"
"131073000","321600","3292","141.2"
"131538000","321600","3291","141.6"
"131753000","321600","3292","142.0"
"131962000","321600","3291","142.0"
"132172000","321600","3292","142.3"
"132381000","321600","3291","142.7"
"132787000","322100","3291","143.1"
"133054000","322100","3291","143.1"
"133264000","322100","3291","143.5"
"133472000","322100","3291","143.9"
"133682000","322100","3291","143.9"
"134088000","322100","3291","144.2"
"134354000","322100","3291","144.6"
"134564000","322100","3291","145.0"
"134773000","322100","3290","145.0"
"134981000","322100","3291","145.4"
"135388000","322100","3290","145.7"
"135655000","322100","3290","146.1"
"135864000","322100","3290","146.1"
"136073000","322100","3290","146.5"
"136282000","322100","3290","146.5"
"136688000","322100","3290","146.9"
"136956000","322100","3290","147.2"
"137165000","322100","3290","147.6"
"137374000","322100","3290","147.6"
"137583000","322100","3290","148.0"
"137990000","322100","3290","148.4"
"138257000","322100","3290","148.8"
"138466000","322100","3291","149.2"
"138676000","322100","3290","149.2"
"138883000","322100","3290","149.5"
"139290000","322100","3290","149.9"
"139556000","322100","3290","150.3"
"139765000","322100","3289","150.3"
"139974000","322100","3290","150.7"
"140183000","322100","3290","150.7"
"140590000","322100","3290","151.4"
"140858000","322100","3290","151.4"
"141067000","322100","3290","151.8"
"141277000","322100","3290","152.2"
"141486000","322100","3289","152.2"
"141955000","322100","3290","152.5"
"142164000","322100","3290","152.9"
"142373000","322100","3290","153.3"
"142583000","322100","3290","153.3"
"142792000","322100","3291","153.7"
"143199000","322100","3290","154.1"
"143467000","322100","3291","154.5"
"143676000","322100","3290","154.5"
"143885000","322100","3291","154.8"
"144095000","322100","3290","155.2"
"144501000","322100","3290","155.6"
"144768000","322100","3290","155.6"
"144976000","322100","3290","156.0"
"145186000","322100","3290","156.3"
"145395000","322100","3290","156.3"
"145802000","322100","3290","156.7"
"146070000","322100","3290","157.1"
"146279000","322100","3291","157.5"
"146489000","322100","3291","157.5"
"146698000","322100","3291","157.9"
"147106000","322100","3291","158.2"
"147370000","322100","3290","158.6"
"147580000","322100","3291","158.6"
"147789000","322100","3291","159.0"
"147998000","322100","3290","159.0"
"148404000","322100","3291","159.8"
"148672000","322100","3291","159.8"
"148880000","322100","3291","160.1"
"149090000","322100","3291","160.1"
"149299000","322100","3291","160.5"
"149706000","322100","3291","160.9"
"149972000","322100","3291","161.3"
"150182000","322100","3291","161.3"
"150389000","322100","3290","161.6"
"150599000","322100","3291","162.0"
"151063000","322100","3291","162.4"
"151273000","322100","3291","162.4"
"151481000","322100","3290","162.8"
"151696000","322100","3290","163.2"
"151906000","322100","3291","163.2"
"152313000","322100","3291","163.5"
"152579000","322100","3290","163.9"
"152788000","322100","3291","164.3"
"152997000","322100","3291","164.3"
"153207000","322100","3291","164.7"
"153612000","322100","3290","165.0"
"153879000","322100","3290","165.4"
"154088000","322100","3290","165.4"
"154297000","322100","3290","165.8"
"154507000","322100","3291","166.2"
"154914000","322100","3290","166.6"
"155180000","322100","3290","166.6"
"155390000","322100","3290","166.9"
"155598000","322100","3290","167.3"
"155807000","322100","3290","167.3"
"156213000","322100","3290","167.7"
"156480000","322100","3290","168.1"
"156689000","322100","3290","168.5"
"156898000","322100","3290","168.5"
"157107000","322100","3290","168.8"
"157512000","322100","3289","169.2"
"157778000","322100","3290","169.6"
"157988000","322100","3290","169.6"
"158197000","322100","3289","170.0"
"158406000","322100","3290","170.4"
"158871000","322100","3289","170.7"
"159080000","322100","3290","171.1"
"159289000","322100","3289","171.1"
"159497000","322100","3289","171.5"
"159706000","322100","3289","171.5"
"160171000","322100","3289","172.2"
"160379000","322100","3289","172.2"
"160588000","322100","3289","172.6"
"160798000","322100","3289","172.6"
"161007000","322100","3289","173.0"
"161472000","322100","3289","173.4"
"161681000","322100","3289","173.8"
"161897000","322100","3289","173.8"
"162105000","322100","3289","174.1"
"162314000","322100","3289","174.5"
"162721000","322100","3289","174.9"
"162987000","322100","3288","175.3"
"163196000","322100","3289","175.3"
"163405000","322100","3289","175.7"
"163614000","322100","3288","175.7"
"164020000","322100","3289","176.0"
"164288000","322100","3289","176.4"
"164496000","322100","3289","176.8"
"164706000","322100","3289","176.8"
"164915000","322100","3289","177.2"
"165379000","322100","3289","177.5"
"165589000","322100","3289","177.9"
"165799000","322100","3290","177.9"
"166008000","322100","3290","178.3"
"166217000","322100","3290","178.7"
"166615000","322100","3290","179.1"
"166891000","322100","3290","179.1"
"167100000","322100","3290","179.4"
"167308000","322100","3289","179.4"
"167516000","322100","3289","179.8"
"167923000","322100","3290","180.2"
"168190000","322100","3289","180.6"
"168399000","322100","3290","181.0"
"168608000","322100","3290","181.0"
"168817000","322100","3289","181.3"
"169282000","322100","3290","181.7"
"169490000","322100","3289","182.1"
"169699000","322100","3289","182.1"
"169907000","322100","3289","182.5"
"170117000","322100","3289","182.5"
"170582000","322100","3290","183.2"
"170791000","322100","3289","183.2"
"171001000","322100","3290","183.6"
"171210000","322100","3289","183.6"
"171419000","322100","3290","184.0"
"171836000","322100","3290","184.3"
"172103000","322100","3290","184.7"
"172313000","322100","3290","185.1"
"172521000","322100","3290","185.1"
"172730000","322100","3290","185.5"
"173136000","322100","3290","185.9"
"173401000","322100","3290","186.3"
"173611000","322100","3290","186.3"
"173820000","322100","3290","186.6"
"174028000","322100","3289","186.6"
"174435000","322100","3290","187.4"
"174702000","322100","3289","187.4"
"174912000","322100","3290","187.8"
"175122000","322100","3290","188.1"
"175330000","322100","3289","188.1"
"175736000","322100","3290","188.5"
"176003000","322100","3290","188.9"
"176213000","322100","3290","189.3"
"176422000","322100","3290","189.3"
"176630000","322100","3290","189.7"
"177036000","322100","3290","190.0"
"177303000","322100","3290","190.4"
"177511000","322100","3289","190.4"
"177721000","321700","3290","190.8"
"177930000","321700","3289","191.2"
"178336000","321700","3289","191.6"
"178604000","321700","3289","191.6"
"178813000","321700","3289","191.9"
"179023000","321700","3289","192.3"
"179232000","321700","3289","192.3"
"179632000","321700","3290","192.7"
"179907000","321700","3289","193.1"
"180115000","321700","3289","193.4"
"180323000","321700","3290","193.4"
"180533000","321700","3290","193.8"
"180939000","321700","3289","194.2"
"181205000","321700","3290","194.6"
"181413000","321700","3289","194.6"
"181623000","321700","3290","195.0"
"181838000","321700","3290","195.0"
"182302000","321700","3290","195.7"
"182511000","321700","3290","195.7"
"182721000","321700","3290","196.1"
"182930000","321700","3290","196.1"
"183139000","321700","3290","196.5"
"183547000","321700","3290","196.8"
"183813000","321700","3290","197.2"
"184023000","321700","3290","197.2"
"184231000","321700","3290","197.6"
"184441000","321700","3290","198.0"
"184847000","321700","3290","198.4"
"185114000","321700","3290","198.4"
"185323000","321700","3290","198.7"
"185532000","321700","3290","199.1"
"185741000","321700","3290","199.1"
"186205000","321700","3290","199.5"
"186414000","321700","3290","199.9"
"186624000","321700","3290","200.3"
"186834000","321700","3290","200.3"
"187042000","321700","3291","200.6"
"187507000","321700","3290","201.0"
"187715000","321700","3290","201.4"
"187924000","321700","3290","201.4"
"188133000","321700","3290","201.8"
"188341000","321700","3290","202.2"
"188748000","321700","3290","202.5"
"189015000","321700","3290","202.5"
"189224000","321700","3290","202.9"
"189433000","321700","3290","203.3"
"189643000","321700","3290","203.3"
"190107000","321700","3290","204.1"
"190316000","321700","3290","204.1"
"190526000","321700","3291","204.4"
"190736000","321700","3291","204.4"
"190945000","321700","3291","204.8"
"191352000","321700","3291","205.2"
"191618000","321700","3290","205.6"
"191831000","321700","3291","205.6"
"192041000","321700","3290","205.9"
"192251000","321700","3291","206.3"
"192658000","321700","3290","206.7"
"192924000","321700","3290","207.1"
"193133000","321700","3291","207.1"
"193342000","321700","3290","207.5"
"193550000","321700","3290","207.5"
"193957000","321700","3291","207.8"
"194224000","321700","3290","208.2"
"194434000","321700","3291","208.6"
"194643000","321700","3290","208.6"
"194851000","321700","3291","209.0"
"195317000","321700","3290","209.3"
"195526000","321700","3291","209.7"
"195736000","321700","3290","209.7"
"195945000","321700","3290","210.1"
"196154000","321700","3290","210.5"
"196618000","321700","3290","210.9"
"196826000","321700","3290","211.2"
"197035000","321700","3290","211.2"
"197244000","321700","3290","211.6"
"197452000","321700","3289","211.6"
"197916000","321700","3290","212.4"
"198126000","321700","3290","212.4"
"198334000","321700","3289","212.8"
"198542000","321700","3289","212.8"
"198752000","321700","3289","213.1"
"199214000","321700","3289","213.5"
"199424000","321700","3289","213.9"
"199633000","321700","3289","213.9"
"199843000","321700","3290","214.3"
"200051000","321700","3289","214.3"
"200458000","321700","3290","215.0"
"200725000","321700","3290","215.0"
"200935000","321700","3290","215.4"
"201145000","321700","3290","215.4"
"201354000","321700","3290","215.8"
"201765000","321700","3290","216.2"
"202032000","321700","3290","216.5"
"202242000","321700","3290","216.5"
"202451000","321700","3290","216.9"
"202660000","321700","3290","217.3"
"203067000","321700","3290","217.7"
"203333000","321700","3290","218.1"
"203543000","321700","3290","218.1"
"203752000","321700","3290","218.4"
"203961000","321700","3289","218.4"
"204367000","321700","3289","218.8"
"204633000","321700","3290","219.2"
"204842000","321700","3290","219.6"
"205052000","321700","3290","219.6"
"205261000","321700","3290","219.9"
"205668000","321700","3290","220.3"
"205936000","321700","3290","220.7"
"206144000","321700","3290","221.1"
"206353000","321700","3290","221.1"
"206562000","321700","3290","221.5"
"206970000","321700","3290","221.8"
"207235000","321700","3290","222.2"
"207444000","321700","3290","222.2"
"207653000","321700","3290","222.6"
"207863000","321700","3290","222.6"
"208269000","321700","3290","223.4"
"208536000","321700","3289","223.4"
"208745000","321700","3290","223.7"
"208955000","321700","3290","224.1"
"209164000","321700","3289","224.1"
"209571000","321700","3290","224.5"
"209838000","321700","3290","224.9"
"210046000","321700","3290","225.3"
"210255000","321700","3290","225.3"
"210464000","321700","3291","225.6"
"210871000","321700","3290","226.0"
"211137000","321700","3290","226.4"
"211346000","321700","3290","226.4"
"211555000","321700","3290","226.8"
"211769000","321700","3290","227.1"
"212175000","321700","3291","227.5"
"212442000","321700","3290","227.5"
"212651000","321700","3291","227.9"
"212860000","321700","3290","228.3"
"213069000","321700","3290","228.3"
"213475000","321700","3290","228.6"
"213748000","321700","3290","229.0"
"213957000","321700","3290","229.4"
"214167000","321700","3290","229.4"
"214377000","321700","3290","229.8"
"214784000","321700","3290","230.2"
"215049000","321700","3290","230.6"
"215258000","321700","3290","230.6"
"215468000","321700","3290","230.9"
"215676000","321700","3289","230.9"
"216083000","321700","3290","231.3"
"216350000","321700","3290","231.7"
"216559000","321700","3290","232.1"
"216769000","321700","3290","232.1"
"216978000","321700","3291","232.4"
"217385000","321700","3290","232.8"
"217652000","321700","3291","233.2"
"217862000","321700","3290","233.2"
"218071000","321700","3291","233.6"
"218281000","321700","3290","234.0"
"218687000","321700","3290","234.3"
"218954000","321700","3290","234.3"
"219164000","321700","3290","234.7"
"219373000","321700","3291","235.1"
"219582000","321700","3290","235.1"
"219989000","321700","3290","235.5"
"220256000","321700","3291","235.8"
"220465000","321700","3290","236.2"
"220674000","321700","3290","236.2"
"220883000","321700","3290","236.6"
"221289000","321700","3290","237.0"
"221556000","321700","3290","237.4"
"221771000","321700","3290","237.4"
"221981000","321700","3290","237.7"
"222190000","321700","3290","238.1"
"222596000","322100","3290","238.5"
"222863000","322100","3290","238.5"
"223072000","322100","3289","238.9"
"223280000","322100","3290","239.3"
"223490000","322100","3289","239.3"
"223897000","322100","3290","239.6"
"224163000","322100","3290","240.0"
"224373000","322100","3290","240.4"
"224582000","322100","3290","240.4"
"224791000","322100","3291","240.8"
"225256000","322100","3290","241.1"
"225465000","322100","3291","241.5"
"225675000","322100","3290","241.9"
"225884000","322100","3290","241.9"
"226094000","322100","3291","242.3"
"226559000","322100","3290","242.7"
"226766000","322100","3290","243.0"
"226975000","322100","3290","243.0"
"227184000","322100","3290","243.4"
"227392000","322100","3289","243.4"
"227799000","322100","3290","244.2"
"228065000","322100","3290","244.2"
"228274000","322100","3290","244.6"
"228484000","322100","3290","244.6"
"228693000","322100","3290","244.9"
"229100000","322100","3290","245.3"
"229367000","322100","3290","245.7"
