Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"167164000","2893100","3290","357.8"
"167373000","2893100","3290","358.2"
"167582000","2893100","3289","358.2"
"167989000","2893100","3290","358.5"
"168255000","2893100","3290","358.9"
"168464000","2893100","3290","359.3"
"168674000","2893100","3290","359.3"
"168883000","2893100","3291","359.7"
"169348000","2893100","3290","360.1"
"169558000","2893100","3291","360.5"
"169767000","2893100","3290","360.5"
"169977000","2893100","3291","360.8"
"170187000","2893100","3291","360.8"
"170594000","2893100","3291","361.6"
"170859000","2893100","3291","361.6"
"171068000","2893100","3291","362.0"
"171278000","2893100","3291","362.0"
"171488000","2893100","3291","362.3"
"171895000","2893100","3291","362.7"
"172162000","2893100","3291","363.1"
"172371000","2893100","3291","363.1"
"172580000","2893100","3291","363.5"
"172789000","2893100","3291","363.9"
"173259000","2893100","3291","364.2"
"173467000","2893100","3291","364.6"
"173676000","2893100","3291","364.6"
"173884000","2893100","3291","365.0"
"174092000","2893100","3291","365.0"
"174499000","2893100","3291","365.4"
"174766000","2893100","3291","365.7"
"174976000","335400","3291","366.1"
"175185000","335400","3291","366.1"
"175394000","335400","3291","366.5"
"175802000","335400","3291","366.9"
"176074000","335400","3291","367.3"
"176283000","335400","3291","367.3"
"176492000","335400","3291","367.6"
"176701000","335400","3291","368.0"
"177108000","335400","3291","368.4"
"177375000","335400","3290","368.8"
"177584000","335400","3291","368.8"
"177793000","335400","3291","369.2"
"178002000","335400","3290","369.2"
"178408000","335400","3291","369.9"
"178676000","335400","3291","369.9"
"178884000","335400","3291","370.3"
"179093000","335400","3291","370.3"
"179302000","335400","3291","370.7"
"179708000","335400","3291","371.0"
"179975000","335400","3291","371.4"
"180185000","335400","3291","371.8"
"180393000","335400","3291","371.8"
"180603000","335400","3291","372.2"
"181010000","335400","3291","372.6"
"181276000","335400","3291","372.9"
"181484000","335400","3291","372.9"
"181694000","335400","3291","373.3"
"181901000","335400","3290","373.7"
"182308000","335400","3291","374.1"
"182575000","335400","3290","374.1"
"182784000","335400","3291","374.5"
"182994000","335400","3290","374.8"
"183209000","335400","3290","374.8"
"183615000","335400","3290","375.2"
"183883000","335400","3290","375.6"
"184091000","335400","3290","376.0"
"184301000","335400","3290","376.0"
"184510000","335400","3290","376.4"
"184918000","335400","3290","376.7"
"185186000","335400","3290","377.1"
"185394000","335400","3290","377.1"
"185603000","335400","3291","377.5"
"185813000","335400","3290","377.9"
"186219000","335400","3290","378.2"
"186485000","335400","3291","378.2"
"186695000","335400","3290","378.6"
"186905000","335400","3291","379.0"
"187115000","335400","3291","379.0"
"187520000","335400","3290","379.4"
"187787000","335400","3291","379.8"
"187996000","335400","3290","380.1"
"188205000","335400","3290","380.1"
"188414000","335400","3290","380.5"
"188821000","335400","3290","380.9"
"189088000","335400","3289","381.3"
"189297000","335400","3290","381.3"
"189506000","335400","3290","381.7"
"189715000","335400","3289","381.7"
"190121000","335400","3290","382.4"
"190389000","335400","3290","382.4"
"190598000","335400","3290","382.8"
"190807000","335400","3290","382.8"
"191016000","335400","3290","383.2"
"191423000","335400","3290","383.5"
"191690000","335400","3290","383.9"
"191897000","335400","3289","384.3"
"192106000","335400","3290","384.3"
"192315000","335400","3290","384.7"
"192780000","335400","3289","385.1"
"192989000","335400","3290","385.4"
"193204000","335400","3289","385.4"
"193413000","335400","3290","385.8"
"193623000","335400","3289","385.8"
"194087000","335400","3290","386.6"
"194297000","335400","3290","386.6"
"194507000","335400","3290","387.0"
"194716000","335400","3290","387.3"
"194925000","335400","3290","387.3"
"195331000","335400","3290","387.7"
"195598000","335400","3290","388.1"
"195808000","335400","3290","388.5"
"196018000","335400","3290","388.5"
"196227000","335400","3290","388.8"
"196634000","335400","3290","389.2"
"196900000","335400","3290","389.6"
"197108000","335400","3290","389.6"
"197317000","335400","3290","390.0"
"197525000","335400","3289","390.4"
"197931000","335400","3290","390.7"
"198198000","335400","3289","390.7"
"198407000","335400","3289","391.1"
"198615000","335400","3289","391.5"
"198825000","335400","3289","391.5"
"199290000","335400","3290","392.3"
"199499000","335400","3289","392.3"
"199707000","335400","3289","392.6"
"199916000","335400","3289","392.6"
"200125000","335400","3289","393.0"
"200590000","335400","3290","393.4"
"200800000","335400","3289","393.8"
"201008000","335400","3289","393.8"
"201218000","335400","3290","394.1"
"201427000","335400","3289","394.5"
"201890000","335400","3289","394.9"
"202099000","335400","3290","394.9"
"202307000","335400","3289","395.3"
"202515000","335400","3289","395.7"
"202724000","335400","3290","395.7"
"203194000","335400","3290","396.8"
"203403000","335400","3290","396.8"
"203612000","335400","3289","396.8"
"203821000","335400","3289","396.8"
"204031000","335400","3290","397.2"
"204436000","335400","3289","397.6"
"204703000","335400","3289","397.9"
"204912000","335400","3290","397.9"
"205122000","335400","3290","398.3"
"205332000","335400","3290","398.3"
"205739000","335400","3290","399.1"
"206006000","335400","3290","399.1"
"206216000","335400","3290","399.4"
"206425000","335400","3290","399.4"
"206635000","335400","3290","399.8"
"207042000","335400","3290","400.2"
"207308000","335400","3290","400.6"
"207518000","335400","3290","401.0"
"207727000","335400","3290","401.0"
"207936000","335400","3290","401.3"
"208342000","335400","3290","401.7"
"208609000","335400","3290","402.1"
"208818000","335400","3290","402.1"
"209028000","335400","3290","402.5"
"209237000","335400","3289","402.5"
"209643000","335400","3290","402.8"
"209909000","335400","3290","403.2"
"210117000","335400","3289","403.6"
"210327000","335400","3290","403.6"
"210536000","335400","3290","404.0"
"211001000","335400","3290","404.4"
"211210000","335400","3290","404.7"
"211420000","335400","3290","405.1"
"211629000","335400","3290","405.1"
"211839000","335400","3291","405.5"
"212246000","335400","3290","405.9"
"212512000","335400","3290","406.3"
"212721000","335400","3290","406.3"
"212930000","335400","3290","406.6"
"213140000","335400","3291","406.6"
"213552000","335400","3290","407.4"
"213819000","335400","3290","407.4"
"214028000","335400","3291","407.8"
"214236000","335400","3290","408.2"
"214445000","335400","3290","408.2"
"214852000","335400","3291","408.5"
"215120000","335400","3290","408.9"
"215329000","335400","3290","409.3"
"215538000","335400","3290","409.3"
"215747000","335400","3291","409.7"
"216154000","335400","3290","410.1"
"216420000","335400","3290","410.4"
"216629000","335400","3291","410.4"
"216839000","335400","3290","410.8"
"217048000","335400","3291","411.2"
"217455000","335400","3291","411.6"
"217721000","335400","3290","411.6"
"217981000","335400","3291","411.9"
"218191000","335400","3290","412.3"
"218400000","335400","3290","412.3"
"218807000","335400","3290","412.7"
"219072000","335400","3290","413.1"
"219282000","335400","3290","413.5"
"219492000","335400","3290","413.5"
"219701000","323300","3291","413.8"
"220108000","323300","3290","414.2"
"220373000","323300","3290","414.6"
"220581000","323300","3290","414.6"
"220791000","323300","3290","415.0"
"220998000","323300","3289","415.4"
"221404000","323300","3290","415.7"
"221671000","323300","3290","415.7"
"221881000","323300","3290","416.1"
"222090000","323300","3290","416.5"
"222299000","323300","3290","416.5"
"222706000","323300","3289","416.9"
"222974000","323300","3289","417.2"
"223183000","323300","3290","417.6"
"223397000","323300","3290","417.6"
"223606000","323300","3290","418.0"
"224013000","323300","3290","418.4"
"224280000","323300","3290","418.8"
"224489000","323300","3290","418.8"
"224698000","323300","3290","419.1"
"224907000","323300","3289","419.1"
"225313000","323300","3289","419.5"
"225580000","323300","3290","419.9"
"225789000","323300","3290","420.3"
"225999000","323300","3290","420.3"
"226208000","323300","3289","420.6"
