Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"59262000","323200","3291","64.3"
"59471000","323200","3291","64.7"
"59877000","323200","3290","65.1"
"60144000","323200","3291","65.5"
"60353000","323200","3291","65.5"
"60562000","323200","3291","65.8"
"60772000","323200","3291","65.8"
"61179000","323200","3292","66.2"
"61447000","323200","3291","66.6"
"61656000","323200","3291","67.0"
"61865000","323200","3291","67.0"
"62075000","323200","3291","67.3"
"62482000","323200","3291","67.7"
"62749000","323200","3292","68.1"
"62959000","323200","3291","68.1"
"63168000","323200","3291","68.5"
"63378000","323200","3291","68.9"
"63784000","323200","3291","69.2"
"64051000","323200","3291","69.2"
"64260000","323200","3291","69.6"
"64469000","323200","3291","70.0"
"64677000","323200","3291","70.0"
"65083000","323200","3291","70.4"
"65349000","323200","3291","70.7"
"65559000","323200","3291","71.1"
"65768000","323200","3290","71.1"
"65977000","323200","3291","71.5"
"66384000","323200","3290","71.9"
"66651000","323200","3290","72.3"
"66860000","323200","3290","72.3"
"67068000","323200","3290","72.6"
"67277000","323200","3289","72.6"
"67684000","323200","3290","73.0"
"67898000","323200","3290","73.4"
"68165000","323200","3290","73.8"
"68375000","323200","3290","73.8"
"68584000","323200","3290","74.2"
"68991000","323200","3290","74.5"
"69201000","323200","3290","74.9"
"69468000","323200","3290","74.9"
"69676000","323200","3290","75.3"
"69886000","323200","3290","75.7"
"70292000","323200","3290","76.1"
"70560000","323200","3290","76.4"
"70769000","323200","3290","76.4"
"70979000","323200","3290","76.8"
"71188000","323200","3291","76.8"
"71595000","323200","3291","77.2"
"71803000","323200","3291","77.6"
"72069000","323200","3291","77.9"
"72279000","323200","3291","77.9"
"72489000","323200","3291","78.3"
"72896000","323200","3291","78.7"
"73105000","323200","3291","79.1"
"73372000","323200","3291","79.5"
"73581000","323200","3291","79.5"
"73790000","323200","3291","79.8"
"74196000","323200","3290","80.2"
"74462000","323200","3291","80.6"
"74672000","323200","3290","80.6"
"74881000","323200","3291","81.0"
"75090000","323200","3290","81.0"
"75502000","323200","3291","81.7"
"75770000","323200","3290","81.7"
"75979000","323200","3291","82.1"
"76188000","323200","3290","82.5"
"76398000","323200","3290","82.5"
"76861000","323200","3291","82.9"
"77070000","323200","3290","83.2"
"77280000","323200","3291","83.6"
"77490000","323200","3290","83.6"
"77699000","323200","3291","84.0"
"78111000","323200","3291","84.4"
"78377000","323200","3290","84.8"
"78586000","323200","3291","84.8"
"78796000","323200","3291","85.1"
"79003000","323200","3290","85.1"
"79410000","323200","3291","85.9"
"79677000","323200","3291","85.9"
"79886000","323200","3291","86.3"
"80096000","323200","3291","86.3"
"80304000","323200","3291","86.7"
"80711000","323200","3291","87.0"
"80979000","323200","3291","87.4"
"81189000","323200","3291","87.4"
"81398000","323200","3291","87.8"
"81607000","323200","3291","88.2"
"82014000","323200","3291","88.5"
"82281000","323200","3291","88.5"
"82490000","323200","3291","88.9"
"82699000","323200","3291","89.3"
"82907000","323200","3291","89.3"
"83314000","323200","3291","89.7"
"83580000","323200","3291","90.1"
"83790000","323200","3291","90.4"
"83999000","323200","3290","90.4"
"84208000","323200","3291","90.8"
"84615000","323200","3290","91.2"
"84881000","323200","3290","91.6"
"85090000","323200","3291","93.5"
"85300000","366400","3290","98.3"
"85508000","366400","3290","105.0"
"85913000","366400","3290","127.6"
"86180000","366400","3290","143.4"
"86389000","15413000","3290","153.7"
"86598000","15413000","3290","166.8"
"86807000","15413000","3290","179.1"
"87272000","15413000","3291","205.2"
"87479000","17837400","3290","217.9"
"87689000","17837400","3291","229.8"
"87903000","17837400","3290","238.1"
"88112000","17837400","3290","243.6"
"88519000","17837400","3290","255.5"
"88786000","17837400","3290","262.6"
"88996000","17837400","3290","267.4"
"89205000","9034300","3290","269.3"
"89413000","9034300","3290","270.1"
"89820000","9034300","3290","271.3"
"90087000","9034300","3290","272.1"
"90295000","9034300","3289","272.4"
"90504000","9034300","3289","272.8"
"90714000","9034300","3289","273.2"
"91119000","9034300","3289","274.0"
"91387000","9034300","3289","274.4"
"91595000","9034300","3289","274.8"
"91804000","9034300","3289","274.8"
"92013000","9034300","3290","275.1"
"92421000","9034300","3289","275.9"
"92688000","9034300","3289","276.3"
"92897000","9034300","3289","276.3"
"93106000","9034300","3289","276.7"
"93316000","9034300","3289","277.0"
"93723000","9034300","3289","277.4"
"93989000","9034300","3289","277.8"
"94199000","9034300","3289","278.2"
"94407000","9034300","3289","278.2"
"94616000","9034300","3289","278.6"
"95022000","9034300","3289","278.9"
"95289000","9034300","3288","279.3"
"95499000","9034300","3289","279.7"
"95708000","9034300","3289","280.1"
"95916000","9034300","3288","280.1"
"96323000","9034300","3289","280.9"
"96590000","9034300","3288","280.9"
"96798000","9034300","3289","281.2"
"97008000","9034300","3289","281.6"
"97217000","9034300","3288","281.6"
"97682000","9034300","3289","282.4"
"97896000","9034300","3289","282.4"
"98105000","9034300","3289","282.8"
"98315000","9034300","3289","283.1"
"98524000","9034300","3288","283.1"
"98989000","9034300","3289","283.9"
"99198000","9034300","3288","283.9"
"99407000","9034300","3289","284.3"
"99617000","9034300","3289","284.7"
"99826000","9034300","3288","284.7"
"100233000","9034300","3289","285.0"
"100500000","9034300","3289","285.4"
"100709000","9034300","3289","285.8"
"100919000","9034300","3289","285.8"
"101128000","9034300","3289","286.2"
"101535000","9034300","3289","286.5"
"101802000","9034300","3289","286.9"
"102012000","9034300","3289","287.3"
"102220000","9034300","3289","287.3"
"102430000","9034300","3289","287.7"
"102836000","9034300","3289","288.1"
"103103000","9034300","3289","288.5"
"103313000","9034300","3289","288.8"
"103522000","9034300","3289","288.8"
"103731000","9034300","3289","289.2"
"104138000","9034300","3289","289.6"
"104405000","9034300","3289","290.0"
"104615000","9034300","3289","290.0"
"104823000","9034300","3290","290.3"
"105033000","9034300","3289","290.7"
"105439000","9034300","3289","291.1"
"105706000","9034300","3290","291.5"
"105915000","9034300","3289","291.5"
"106125000","9034300","3290","291.9"
"106334000","9034300","3290","291.9"
"106740000","9034300","3290","292.6"
"107008000","9034300","3290","292.6"
"107217000","9034300","3290","293.0"
"107426000","9034300","3290","293.4"
"107634000","9034300","3290","293.4"
"108047000","9034300","3290","294.2"
"108313000","9034300","3290","294.2"
"108522000","9034300","3290","294.5"
"108731000","9034300","3290","294.9"
"108939000","9034300","3290","294.9"
"109346000","9034300","3290","295.3"
"109614000","9034300","3290","295.7"
"109823000","9034300","3290","296.0"
"110033000","9034300","3290","296.0"
"110242000","9034300","3290","296.4"
"110649000","9034300","3290","296.8"
"110916000","9034300","3290","297.2"
"111125000","9034300","3290","297.6"
"111335000","9034300","3290","297.6"
"111543000","9034300","3291","297.9"
"111950000","9034300","3290","298.3"
"112217000","9034300","3290","298.7"
"112426000","9034300","3290","298.7"
"112635000","9034300","3290","299.1"
"112844000","9034300","3290","299.1"
"113250000","9034300","3290","299.8"
"113517000","9034300","3290","299.8"
"113726000","9034300","3290","300.2"
"113935000","9034300","3290","300.2"
"114144000","9034300","3289","300.6"
"114551000","9034300","3290","301.0"
"114818000","9034300","3289","301.3"
"115028000","9034300","3290","301.7"
"115237000","9034300","3290","301.7"
"115445000","9034300","3289","302.1"
"115852000","9034300","3290","302.5"
"116119000","9034300","3290","302.9"
"116327000","9034300","3289","302.9"
"116537000","9034300","3290","303.2"
"116747000","9034300","3289","303.2"
"117152000","9034300","3290","304.0"
"117423000","9034300","3289","304.0"
"117633000","9034300","3290","304.4"
"117842000","9034300","3290","304.4"
"118057000","9034300","3290","304.7"
"118464000","9034300","3290","305.1"
"118731000","9034300","3290","305.5"
"118940000","9034300","3290","305.9"
"119150000","9034300","3290","305.9"
"119359000","9034300","3290","306.3"
"119766000","9034300","3290","306.6"
"120032000","9034300","3289","307.0"
"120240000","9034300","3290","307.0"
"120450000","9034300","3290","307.4"
"120660000","9034300","3290","307.8"
"121065000","9034300","3290","308.2"
"121332000","9034300","3290","308.2"
"121540000","9034300","3289","308.5"
"121749000","9034300","3290","308.9"
"121959000","9034300","3290","308.9"
"122365000","9034300","3290","309.3"
"122632000","9034300","3290","309.7"
"122841000","9034300","3290","310.1"
"123051000","9034300","3290","310.1"
"123260000","9034300","3290","310.4"
"123667000","9034300","3290","310.8"
"123934000","9034300","3290","311.2"
"124144000","9034300","3290","311.6"
"124352000","9034300","3290","311.6"
"124561000","9034300","3290","312.0"
"124968000","9034300","3290","312.3"
"125235000","9034300","3290","312.7"
"125444000","9034300","3290","312.7"
"125653000","9034300","3290","313.1"
"125861000","9034300","3290","313.1"
"126267000","9034300","3289","313.9"
"126533000","9034300","3290","313.9"
"126743000","9034300","3290","314.2"
"126953000","9034300","3290","314.6"
"127161000","9034300","3290","314.6"
"127568000","9034300","3290","315.0"
"127835000","9034300","3290","315.4"
"128049000","9034300","3289","315.7"
"128258000","9034300","3289","315.7"
"128467000","9034300","3290","316.1"
"128874000","9034300","3289","316.5"
"129140000","9034300","3289","316.9"
"129348000","9034300","3290","316.9"
"129557000","359900","3289","317.3"
"129765000","359900","3289","317.3"
"130172000","359900","3289","318.0"
"130439000","359900","3289","318.0"
"130648000","359900","3289","318.4"
"130857000","359900","3289","318.8"
"131066000","359900","3289","318.8"
"131473000","359900","3289","319.1"
"131740000","359900","3289","319.5"
"131950000","359900","3289","319.9"
"132160000","359900","3289","319.9"
"132367000","359900","3289","320.3"
"132774000","359900","3289","320.7"
"133042000","359900","3289","321.0"
"133251000","359900","3289","321.0"
"133460000","359900","3289","321.4"
"133670000","359900","3289","321.4"
"134077000","359900","3289","321.8"
"134344000","359900","3289","322.2"
"134553000","359900","3290","322.6"
"134763000","359900","3289","322.6"
"134971000","359900","3290","322.9"
"135378000","359900","3289","323.3"
"135646000","359900","3290","323.7"
"135855000","359900","3289","323.7"
"136064000","359900","3289","324.1"
"136273000","359900","3289","324.5"
"136680000","359900","3290","324.8"
"136947000","359900","3289","325.2"
"137156000","359900","3289","325.2"
"137365000","359900","3289","325.6"
"137574000","359900","3289","325.6"
"137987000","359900","3289","326.3"
"138254000","359900","3289","326.3"
"138463000","359900","3289","326.7"
"138672000","359900","3289","327.1"
"138881000","359900","3289","327.1"
"139287000","359900","3290","327.5"
"139555000","359900","3289","327.9"
"139764000","359900","3290","328.2"
"139973000","359900","3289","328.2"
"140183000","359900","3290","328.6"
"140590000","359900","3290","329.0"
"140857000","359900","3289","329.4"
"141066000","359900","3290","329.4"
"141275000","359900","3290","329.8"
"141484000","359900","3290","330.1"
"141892000","359900","3290","330.5"
"142158000","359900","3290","330.5"
"142366000","359900","3290","330.9"
"142576000","359900","3290","331.3"
"142785000","359900","3290","331.3"
"143250000","359900","3290","332.0"
"143459000","359900","3290","332.0"
"143669000","359900","3290","332.4"
"143878000","359900","3290","332.4"
"144087000","359900","3291","332.8"
"144494000","359900","3290","333.2"
"144759000","359900","3290","333.5"
"144969000","359900","3290","333.5"
"145177000","359900","3290","333.9"
"145387000","359900","3291","334.3"
"145851000","359900","3290","334.7"
"146059000","359900","3290","334.7"
"146268000","359900","3291","335.1"
"146477000","359900","3290","335.4"
"146686000","359900","3290","335.4"
"147092000","359900","3290","335.8"
"147360000","359900","3290","336.2"
"147569000","359900","3290","336.6"
"147777000","359900","3290","336.6"
"147992000","359900","3290","336.9"
"148399000","359900","3290","337.3"
"148667000","359900","3290","337.7"
"148875000","359900","3290","337.7"
"149084000","359900","3291","338.1"
"149293000","359900","3290","338.1"
"149700000","359900","3291","338.8"
"149966000","359900","3291","338.8"
"150176000","359900","3291","339.2"
"150385000","359900","3291","339.2"
"150595000","359900","3291","339.6"
"151002000","359900","3291","340.0"
"151269000","359900","3291","340.4"
"151478000","359900","3291","340.4"
"151687000","359900","3291","340.7"
"151897000","359900","3291","341.1"
"152295000","359900","3291","341.5"
"152570000","359900","3291","341.9"
"152779000","359900","3291","341.9"
"152988000","359900","3292","342.2"
"153198000","359900","3291","342.2"
"153605000","359900","3292","342.6"
"153872000","359900","3292","343.0"
"154081000","359900","3291","343.4"
"154290000","359900","3292","343.4"
"154500000","359900","3291","343.8"
"154906000","359900","3291","344.1"
"155173000","359900","3291","344.5"
"155383000","359900","3292","344.9"
"155591000","359900","3292","344.9"
"155799000","359900","3292","345.3"
"156205000","359900","3292","345.7"
"156473000","359900","3292","346.0"
"156681000","359900","3291","346.0"
"156891000","359900","3292","346.4"
"157100000","359900","3291","346.4"
"157507000","359900","3291","347.2"
"157774000","359900","3292","347.2"
"157988000","359900","3292","347.5"
"158197000","359900","3292","347.9"
"158407000","359900","3291","347.9"
"158813000","359900","3291","348.3"
"159081000","359900","3291","348.7"
"159295000","359900","3291","349.1"
"159505000","359900","3291","349.1"
"159714000","359900","3292","349.4"
"160120000","359900","3292","349.8"
"160387000","359900","3292","350.2"
"160596000","359900","3291","350.2"
"160805000","359900","3291","350.6"
"161015000","359900","3291","350.6"
"161421000","359900","3291","351.3"
"161687000","359900","3291","351.3"
"161897000","359900","3291","351.7"
"162106000","359900","3291","352.1"
"162314000","359900","3291","352.1"
"162721000","359900","3291","352.5"
"162988000","359900","3291","352.8"
"163197000","359900","3291","353.2"
"163405000","359900","3291","353.2"
"163613000","359900","3290","353.6"
"164020000","359900","3291","354.0"
"164287000","359900","3290","354.4"
"164496000","359900","3290","354.4"
"164705000","359900","3290","354.7"
"164914000","359900","3290","354.7"
"165321000","359900","3291","355.1"
"165588000","359900","3290","355.5"
"165797000","359900","3291","355.9"
"166007000","359900","3290","355.9"
"166217000","359900","3291","356.3"
"166682000","359900","3290","356.6"
"166891000","359900","3291","357.0"
"167100000","359900","3291","357.0"
"167309000","359900","3291","357.4"
"167518000","359900","3291","357.8"
"167931000","359900","3290","358.2"
"168197000","359900","3291","358.2"
"168407000","359900","3290","358.5"
"168616000","359900","3291","358.9"
"168824000","359900","3291","358.9"
"169229000","359900","3290","359.3"
"169497000","359900","3291","359.7"
"169706000","359900","3291","360.0"
"169915000","359900","3290","360.0"
"170124000","359900","3291","360.4"
"170531000","359900","3290","360.8"
"170798000","359900","3291","361.2"
"171007000","359900","3290","361.2"
"171216000","359900","3291","361.6"
"171426000","359900","3291","361.9"
"171833000","359900","3290","362.3"
"172100000","359900","3291","362.3"
"172309000","359900","3290","362.7"
"172519000","359900","3291","363.1"
"172727000","359900","3291","363.1"
"173134000","359900","3291","363.4"
"173401000","359900","3291","363.8"
"173611000","359900","3291","364.2"
"173819000","359900","3291","364.2"
"174028000","359900","3291","364.6"
"174435000","322100","3291","365.0"
"174702000","322100","3291","365.3"
"174912000","322100","3291","365.3"
"175121000","322100","3291","365.7"
"175330000","322100","3291","366.1"
"175737000","322100","3291","366.5"
"176003000","322100","3291","366.9"
"176212000","322100","3291","366.9"
"176421000","322100","3291","367.2"
"176630000","322100","3290","367.2"
"177036000","322100","3290","367.6"
"177304000","322100","3290","368.0"
"177513000","322100","3291","368.4"
"177723000","322100","3290","368.4"
"177937000","322100","3291","368.8"
"178344000","322100","3290","369.1"
"178611000","322100","3291","369.5"
"178820000","322100","3290","369.5"
"179029000","322100","3291","369.9"
"179239000","322100","3290","370.3"
"179645000","322100","3290","370.6"
"179912000","322100","3290","370.6"
"180121000","322100","3290","371.0"
"180331000","322100","3290","371.4"
"180540000","322100","3290","371.4"
"180946000","322100","3290","371.8"
"181212000","322100","3290","372.2"
"181421000","322100","3290","372.5"
"181630000","322100","3289","372.5"
"181838000","322100","3290","372.9"
"182245000","322100","3290","373.3"
"182512000","322100","3290","373.7"
"182720000","322100","3290","373.7"
"182930000","322100","3290","374.1"
"183139000","322100","3289","374.1"
"183545000","322100","3290","374.4"
"183812000","322100","3289","374.8"
"184021000","322100","3290","375.2"
"184230000","322100","3289","375.2"
"184439000","322100","3290","375.6"
"184846000","322100","3290","375.9"
"185114000","322100","3290","376.3"
"185324000","322100","3290","376.3"
"185533000","322100","3290","376.7"
"185742000","322100","3290","377.1"
"186206000","322100","3289","377.5"
"186415000","322100","3290","377.5"
"186624000","322100","3289","377.8"
"186833000","322100","3289","378.2"
"187042000","322100","3289","378.2"
"187506000","322100","3289","379.0"
"187715000","322100","3289","379.0"
"187930000","322100","3289","379.4"
"188140000","322100","3289","379.4"
"188349000","322100","3289","379.7"
"188756000","322100","3289","380.1"
"189022000","322100","3290","380.5"
"189232000","322100","3289","380.5"
"189440000","322100","3290","380.9"
"189650000","322100","3290","381.2"
"190114000","322100","3289","381.6"
"190324000","322100","3290","382.0"
"190533000","322100","3289","382.0"
"190742000","322100","3289","382.4"
"190951000","322100","3289","382.4"
"191358000","322100","3289","382.7"
"191625000","322100","3289","383.1"
"191833000","322100","3289","383.5"
"192043000","322100","3289","383.5"
"192252000","322100","3289","383.9"
"192717000","322100","3289","384.3"
"192926000","322100","3289","384.7"
"193135000","322100","3290","385.0"
"193345000","322100","3289","385.0"
"193552000","322100","3289","385.4"
"194017000","322100","3290","385.8"
"194226000","322100","3289","386.2"
"194435000","322100","3289","386.2"
"194644000","322100","3290","386.5"
"194853000","322100","3289","386.5"
"195318000","322100","3290","387.3"
"195527000","322100","3290","387.3"
"195737000","322100","3290","387.7"
"195947000","322100","3290","387.7"
"196156000","322100","3291","388.1"
"196621000","322100","3290","388.4"
"196830000","322100","3291","388.8"
"197040000","322100","3290","388.8"
"197249000","322100","3291","389.2"
"197459000","322100","3290","389.6"
"197865000","322100","3290","390.0"
"198138000","322100","3290","390.0"
"198347000","322100","3290","390.3"
"198557000","322100","3290","390.7"
"198766000","322100","3290","390.7"
"199173000","322100","3291","391.1"
"199440000","322100","3290","391.5"
"199648000","322100","3290","391.8"
"199856000","322100","3291","391.8"
"200066000","322100","3290","392.2"
"200471000","322100","3290","392.6"
"200738000","322100","3291","393.0"
"200947000","322100","3290","393.0"
"201161000","322100","3291","393.4"
"201370000","322100","3290","393.4"
"201777000","322100","3291","394.1"
"201985000","322100","3290","394.1"
"202194000","322100","3290","394.5"
"202403000","322100","3290","394.5"
"202613000","322100","3290","394.9"
"203020000","322100","3291","395.2"
"203345000","322100","3290","395.6"
"203554000","322100","3290","396.0"
"203763000","322100","3291","396.0"
"203972000","322100","3290","396.4"
"204379000","322100","3291","396.8"
"204645000","322100","3291","397.1"
"204855000","322100","3290","397.1"
"205063000","322100","3291","397.5"
"205273000","322100","3291","397.5"
"205679000","322100","3291","398.3"
"205947000","322100","3291","398.3"
"206155000","322100","3291","398.7"
"206365000","322100","3291","399.0"
"206574000","322100","3291","399.0"
"206980000","322100","3290","399.4"
"207246000","322100","3290","399.8"
"207455000","322100","3291","400.2"
"207665000","322100","3291","400.2"
"207874000","322100","3291","400.6"
"208286000","322100","3291","400.9"
"208555000","322100","3291","401.3"
"208764000","322100","3290","401.3"
"208973000","322100","3291","401.7"
"209182000","322100","3291","402.1"
"209589000","322100","3291","402.4"
"209856000","322100","3291","402.4"
"210064000","322100","3291","402.8"
"210273000","322100","3290","403.2"
"210483000","322100","3291","403.2"
"210889000","322100","3291","403.6"
"211156000","322100","3291","404.0"
"211365000","322100","3291","404.3"
"211574000","322100","3290","404.3"
"211783000","322100","3290","404.7"
"212190000","322100","3290","405.1"
"212457000","322100","3291","405.5"
"212667000","322100","3291","405.5"
"212876000","322100","3291","405.9"
"213086000","322100","3291","405.9"
"213492000","322100","3291","406.6"
"213760000","322100","3291","406.6"
"213968000","322100","3291","407.0"
"214178000","322100","3291","407.4"
"214386000","322100","3291","407.4"
"214793000","322100","3291","407.7"
"215060000","322100","3291","408.1"
"215269000","322100","3291","408.5"
"215478000","322100","3291","408.5"
"215687000","322100","3291","408.9"
"216094000","322100","3290","409.3"
"216361000","322100","3291","409.6"
"216570000","322100","3291","409.6"
"216778000","322100","3290","410.0"
"216987000","322100","3291","410.0"
"217393000","322100","3290","410.4"
"217660000","322100","3291","410.8"
"217869000","322100","3291","411.2"
"218082000","322100","3290","411.2"
"218291000","322100","3291","411.5"
"218698000","322100","3290","411.9"
"218965000","322100","3291","412.3"
"219175000","322100","3290","412.3"
"219384000","321600","3291","412.7"
"219594000","321600","3291","413.0"
"220000000","321600","3290","413.4"
"220267000","321600","3291","413.4"
"220477000","321600","3290","413.8"
"220686000","321600","3291","414.2"
"220896000","321600","3290","414.2"
"221303000","321600","3291","414.5"
"221570000","321600","3290","414.9"
"221779000","321600","3291","415.3"
"221988000","321600","3290","415.3"
"222197000","321600","3291","415.7"
"222605000","321600","3291","416.1"
"222870000","321600","3290","416.5"
"223079000","321600","3291","416.5"
"223289000","321600","3291","416.8"
"223498000","321600","3290","417.2"
"223905000","321600","3291","417.6"
"224173000","321600","3290","418.0"
"224381000","321600","3290","418.0"
"224590000","321600","3291","418.3"
"224799000","321600","3290","418.3"
"225205000","321600","3291","418.7"
"225472000","321600","3290","419.1"
"225681000","321600","3291","419.5"
"225890000","321600","3290","419.5"
"226100000","321600","3291","419.9"
"226506000","321600","3291","420.2"
