Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"78788000","323200","3290","85.2"
"78996000","323200","3290","85.5"
"79402000","323200","3290","85.9"
"79670000","323200","3290","86.3"
"79878000","323200","3290","86.3"
"80087000","323200","3290","86.7"
"80297000","323200","3290","86.7"
"80703000","323200","3291","87.4"
"80970000","323200","3290","87.4"
"81180000","323200","3291","87.8"
"81389000","323200","3290","87.8"
"81599000","323200","3291","88.2"
"82006000","323200","3290","88.5"
"82273000","323200","3291","88.9"
"82482000","323200","3290","88.9"
"82690000","323200","3290","89.3"
"82899000","323200","3290","89.7"
"83306000","323200","3290","90.1"
"83577000","323200","3290","90.1"
"83787000","323200","3290","90.4"
"83996000","323200","3290","90.8"
"84205000","323200","3290","90.8"
"84612000","323200","3290","91.2"
"84822000","323200","3290","91.6"
"85090000","323200","3291","92.0"
"85298000","323200","3290","92.0"
"85508000","323200","3291","92.3"
"85915000","323200","3290","92.7"
"86187000","323200","3290","93.1"
"86395000","323200","3290","93.1"
"86605000","323200","3290","93.5"
"86814000","323200","3290","93.5"
"87279000","323200","3290","94.2"
"87488000","323200","3290","94.2"
"87698000","323200","3290","94.6"
"87907000","323200","3290","95.0"
"88116000","323200","3290","95.0"
"88580000","320100","3290","95.4"
"88789000","320100","3290","95.7"
"88998000","320100","3290","96.1"
"89207000","320100","3290","96.1"
"89416000","320100","3291","96.5"
"89821000","320100","3290","96.9"
"90089000","320100","3290","97.3"
"90297000","320100","3290","97.3"
"90507000","320100","3290","97.6"
"90716000","320100","3290","98.0"
"91123000","320100","3290","98.4"
"91390000","320100","3291","98.4"
"91599000","320100","3290","98.8"
"91807000","320100","3290","99.2"
"92016000","320100","3290","99.2"
"92480000","320100","3290","99.9"
"92690000","320100","3290","99.9"
"92899000","320100","3291","100.3"
"93108000","320100","3290","100.3"
"93318000","320100","3291","100.7"
"93725000","320100","3290","101.0"
"93992000","320100","3291","101.4"
"94201000","320100","3290","101.8"
"94411000","320100","3290","101.8"
"94620000","320100","3290","102.2"
"95027000","320100","3290","102.6"
"95294000","320100","3289","102.9"
"95503000","320100","3290","102.9"
"95712000","320100","3290","103.3"
"95920000","320100","3289","103.3"
"96390000","320100","3290","104.1"
"96599000","320100","3290","104.1"
"96809000","320100","3290","104.5"
"97018000","320100","3290","104.5"
"97227000","320100","3290","104.8"
"97634000","320100","3290","105.2"
"97902000","320100","3290","105.6"
"98111000","320100","3290","105.6"
"98320000","320100","3290","106.0"
"98529000","320100","3290","106.4"
"98936000","320100","3290","106.7"
"99203000","320100","3290","106.7"
"99413000","320100","3290","107.1"
"99622000","320100","3290","107.5"
"99832000","320100","3290","107.5"
"100237000","320100","3290","107.9"
"100504000","320100","3290","108.2"
"100713000","320100","3289","108.6"
"100922000","320100","3289","108.6"
"101131000","320100","3290","109.0"
"101538000","320100","3289","109.4"
"101804000","320100","3289","109.8"
"102013000","320100","3290","109.8"
"102223000","320100","3289","110.1"
"102431000","320100","3289","110.1"
"102837000","320100","3290","110.5"
"103104000","320100","3289","110.9"
"103314000","320100","3290","111.3"
"103523000","320100","3289","111.3"
"103732000","320100","3290","111.6"
"104139000","320100","3290","112.0"
"104406000","320100","3290","112.4"
"104615000","320100","3289","112.4"
"104824000","320100","3290","112.8"
"105033000","320100","3290","113.2"
"105440000","320100","3290","113.5"
"105707000","320100","3290","113.9"
"105916000","320100","3290","113.9"
"106131000","320100","3290","114.3"
"106340000","320100","3290","114.3"
"106747000","320100","3290","114.7"
"107012000","320100","3290","115.0"
"107222000","320100","3290","115.4"
"107431000","320100","3290","115.4"
"107641000","320100","3290","115.8"
"108048000","320100","3290","116.2"
"108315000","320100","3291","116.6"
"108525000","320100","3291","117.0"
"108733000","320100","3290","117.0"
"108942000","320100","3291","117.3"
"109349000","320100","3291","117.7"
"109615000","320100","3291","118.1"
"109824000","320100","3290","118.1"
"110033000","320100","3291","118.5"
"110242000","320100","3290","118.5"
"110649000","320100","3291","119.2"
"110916000","320100","3290","119.2"
"111125000","320100","3291","119.6"
"111334000","320100","3290","120.0"
"111543000","320100","3290","120.0"
"111950000","320100","3290","120.3"
"112217000","320100","3290","120.7"
"112426000","320100","3291","121.1"
"112636000","320100","3290","121.1"
"112845000","320100","3290","121.5"
"113309000","320100","3291","121.9"
"113517000","320100","3290","122.3"
"113727000","320100","3291","122.3"
"113936000","320100","3291","122.6"
"114146000","320100","3291","122.6"
"114609000","320100","3291","123.4"
"114818000","320100","3291","123.4"
"115026000","320100","3291","123.8"
"115236000","320100","3290","123.8"
"115445000","320100","3291","124.1"
"115852000","320100","3291","124.5"
"116125000","320100","3291","124.9"
"116335000","320100","3291","124.9"
"116544000","320100","3291","125.3"
"116753000","320100","3291","125.7"
"117160000","320100","3291","126.0"
"117426000","320100","3291","126.0"
"117636000","320100","3291","126.4"
"117846000","320100","3291","126.8"
"118055000","320100","3291","126.8"
"118462000","320100","3291","127.2"
"118729000","320100","3291","127.5"
"118939000","320100","3291","127.9"
"119148000","320100","3291","127.9"
"119358000","320100","3291","128.3"
"119764000","320100","3291","128.7"
"120031000","320100","3291","129.1"
"120239000","320100","3291","129.1"
"120448000","320100","3291","129.4"
"120658000","320100","3291","129.4"
"121063000","320100","3291","130.2"
"121330000","320100","3291","130.2"
"121540000","320100","3290","130.6"
"121749000","320100","3291","131.0"
"121958000","320100","3291","131.0"
"122365000","320100","3291","131.3"
"122632000","320100","3291","131.7"
"122841000","320100","3291","132.1"
"123051000","320100","3291","132.1"
"123259000","320100","3291","132.5"
"123665000","320100","3290","132.8"
"123933000","320100","3291","133.2"
"124143000","320100","3290","133.2"
"124352000","320100","3291","133.6"
"124562000","320100","3291","134.0"
"124967000","320100","3291","134.4"
"125234000","320100","3291","134.7"
"125447000","320100","3291","134.7"
"125655000","320100","3291","135.1"
"125864000","320100","3290","135.1"
"126334000","320100","3291","135.9"
"126543000","320100","3290","135.9"
"126752000","320100","3291","136.3"
"126961000","320100","3291","136.3"
"127170000","320100","3291","136.6"
"127577000","320100","3290","137.0"
"127844000","320100","3291","137.4"
"128053000","320100","3291","137.4"
"128262000","320100","3291","137.8"
"128471000","320100","3291","138.2"
"128870000","320100","3291","138.5"
"129144000","320100","3290","138.9"
"129353000","320100","3291","138.9"
"129562000","320100","3290","139.3"
"129769000","320100","3290","139.3"
"130176000","320100","3290","139.7"
"130442000","320100","3290","140.0"
"130652000","320100","3291","140.4"
"130861000","320100","3290","140.4"
"131069000","320100","3291","140.8"
"131477000","320100","3290","141.2"
"131744000","320100","3291","141.6"
"131953000","320100","3290","141.6"
"132162000","320100","3290","141.9"
"132372000","320100","3290","142.3"
"132778000","320100","3290","142.7"
"133044000","320100","3290","142.7"
"133254000","323700","3290","143.1"
"133462000","323700","3289","143.5"
"133671000","323700","3290","143.5"
"134077000","323700","3290","143.8"
"134344000","323700","3290","144.2"
"134553000","323700","3290","144.6"
"134762000","323700","3290","144.6"
"134971000","323700","3290","145.0"
"135378000","323700","3290","145.3"
"135645000","323700","3289","145.7"
"135855000","323700","3290","145.7"
"136070000","323700","3290","146.1"
"136278000","323700","3289","146.1"
"136685000","323700","3290","146.9"
"136953000","323700","3289","146.9"
"137162000","323700","3290","147.2"
"137372000","323700","3289","147.2"
"137581000","323700","3290","147.6"
"137988000","323700","3290","148.0"
"138255000","323700","3290","148.4"
"138464000","323700","3290","148.8"
"138674000","323700","3290","148.8"
"138882000","323700","3290","149.1"
"139289000","323700","3290","149.5"
"139554000","323700","3290","149.9"
"139764000","323700","3290","149.9"
"139974000","323700","3290","150.3"
"140183000","323700","3290","150.3"
"140590000","323700","3290","151.0"
"140856000","323700","3289","151.0"
"141065000","323700","3289","151.4"
"141275000","323700","3289","151.8"
"141483000","323700","3289","151.8"
"141882000","323700","3289","152.2"
"142157000","323700","3289","152.5"
"142367000","323700","3289","152.9"
"142576000","323700","3289","152.9"
"142785000","323700","3290","153.3"
"143192000","323700","3290","153.7"
"143458000","323700","3289","154.1"
"143668000","323700","3289","154.1"
"143878000","323700","3289","154.4"
"144087000","323700","3289","154.8"
"144494000","323700","3290","155.2"
"144761000","323700","3289","155.2"
"144968000","323700","3289","155.6"
"145177000","323700","3289","156.0"
"145387000","323700","3289","156.0"
"145794000","323700","3289","156.3"
"146065000","323700","3289","156.7"
"146274000","323700","3289","157.1"
"146484000","323700","3290","157.1"
"146694000","323700","3290","157.5"
"147101000","323700","3290","157.8"
"147367000","323700","3289","158.2"
"147576000","323700","3290","158.2"
"147785000","323700","3290","158.6"
"147994000","323700","3290","158.6"
"148400000","323700","3290","159.4"
"148667000","323700","3290","159.4"
"148876000","323700","3290","159.7"
"149085000","323700","3290","159.7"
"149294000","323700","3290","160.1"
"149700000","323700","3290","160.5"
"149967000","323700","3290","160.9"
"150175000","323700","3289","160.9"
"150384000","323700","3290","161.2"
"150593000","323700","3289","161.6"
"150999000","323700","3289","162.0"
"151266000","323700","3289","162.4"
"151475000","323700","3289","162.4"
"151683000","323700","3289","162.8"
"151892000","323700","3289","162.8"
"152299000","323700","3289","163.1"
"152566000","323700","3290","163.5"
"152775000","323700","3289","163.9"
"152983000","323700","3289","163.9"
"153193000","323700","3289","164.3"
"153600000","323700","3289","164.6"
"153865000","323700","3289","165.0"
"154074000","323700","3289","165.0"
"154284000","323700","3289","165.4"
"154494000","323700","3290","165.8"
"154893000","323700","3289","166.2"
"155168000","323700","3289","166.2"
"155376000","323700","3289","166.5"
"155586000","323700","3289","166.9"
"155794000","323700","3289","166.9"
"156264000","323700","3289","167.7"
"156474000","323700","3289","167.7"
"156683000","323700","3289","168.1"
"156892000","323700","3289","168.1"
"157102000","323700","3289","168.4"
"157509000","323700","3289","168.8"
"157776000","323700","3289","169.2"
"157986000","323700","3289","169.2"
"158196000","323700","3289","169.6"
"158405000","323700","3289","170.0"
"158869000","323700","3289","170.3"
"159078000","323700","3289","170.7"
"159287000","323700","3289","170.7"
"159497000","323700","3289","171.1"
"159706000","323700","3289","171.1"
"160112000","323700","3289","171.5"
"160381000","323700","3289","171.8"
"160588000","323700","3289","172.2"
"160797000","323700","3289","172.2"
"161007000","323700","3288","172.6"
"161414000","323700","3289","173.0"
"161680000","323700","3289","173.4"
"161890000","323700","3289","173.7"
"162099000","323700","3289","173.7"
"162308000","323700","3289","174.1"
"162715000","323700","3289","174.5"
"162982000","323700","3289","174.9"
"163191000","323700","3289","174.9"
"163400000","323700","3289","175.3"
"163609000","323700","3289","175.3"
"164016000","323700","3290","175.6"
"164281000","323700","3289","176.0"
"164491000","323700","3290","176.4"
"164701000","323700","3290","176.4"
"164910000","323700","3290","176.8"
"165317000","323700","3290","177.1"
"165583000","323700","3289","177.5"
"165792000","323700","3290","177.5"
"166002000","323700","3290","177.9"
"166217000","323700","3290","178.3"
"166623000","323700","3290","178.7"
"166889000","323700","3290","178.7"
"167098000","323700","3290","179.0"
"167312000","323700","3290","179.4"
"167520000","323700","3289","179.4"
"167926000","323700","3290","179.8"
"168194000","323700","3290","180.2"
"168402000","323700","3289","180.6"
"168611000","323700","3290","180.6"
"168820000","323700","3290","180.9"
"169226000","323700","3289","181.3"
"169493000","323700","3290","181.7"
"169702000","323700","3290","181.7"
"169912000","323700","3290","182.1"
"170121000","323700","3290","182.1"
"170528000","323700","3290","182.8"
"170795000","323700","3290","182.8"
"171005000","323700","3290","183.2"
"171215000","323700","3290","183.2"
"171424000","323700","3290","183.6"
"171832000","323700","3290","184.0"
"172098000","323700","3290","184.3"
"172308000","323700","3291","184.7"
"172517000","323700","3290","184.7"
"172725000","323700","3290","185.1"
"173133000","323700","3290","185.5"
"173400000","323700","3290","185.9"
"173609000","323700","3290","185.9"
"173819000","323700","3291","186.2"
"174028000","323700","3291","186.2"
"174435000","323700","3291","187.0"
"174702000","323700","3291","187.0"
"174911000","323700","3291","187.4"
"175120000","323700","3291","187.8"
"175329000","323700","3291","187.8"
"175736000","323700","3291","188.1"
"176003000","323700","3291","188.5"
"176218000","323700","3291","188.9"
"176428000","323700","3291","188.9"
"176637000","323700","3291","189.3"
"177044000","323700","3291","189.6"
"177310000","323700","3291","190.0"
"177519000","323700","3291","190.0"
"177729000","323700","3291","190.4"
"177938000","323600","3291","190.8"
"178345000","323600","3291","191.2"
"178612000","323600","3291","191.2"
"178822000","323600","3291","191.5"
"179031000","323600","3291","191.9"
"179240000","323600","3290","191.9"
"179647000","323600","3291","192.3"
"179915000","323600","3291","192.7"
"180124000","323600","3291","193.1"
"180333000","323600","3291","193.1"
"180543000","323600","3292","193.4"
"180950000","323600","3291","193.8"
"181215000","323600","3291","194.2"
"181424000","323600","3292","194.2"
"181634000","323600","3291","194.6"
"181841000","323600","3291","194.6"
"182248000","323600","3292","195.3"
"182515000","323600","3291","195.3"
"182724000","323600","3292","195.7"
"182934000","323600","3291","195.7"
"183143000","323600","3291","196.1"
"183550000","323600","3291","196.4"
"183817000","323600","3291","196.8"
"184025000","323600","3290","196.8"
"184235000","323600","3291","197.2"
"184445000","323600","3290","197.6"
"184850000","323600","3290","198.0"
"185117000","323600","3290","198.0"
"185325000","323600","3290","198.3"
"185532000","323600","3290","198.7"
"185741000","323600","3290","198.7"
"186153000","323600","3290","199.1"
"186420000","323600","3290","199.5"
"186629000","323600","3290","199.9"
"186838000","323600","3289","199.9"
"187046000","323600","3290","200.2"
"187453000","323600","3289","200.6"
"187720000","323600","3290","201.0"
"187929000","323600","3289","201.0"
"188138000","323600","3290","201.4"
"188347000","323600","3290","201.8"
"188812000","323600","3289","202.1"
"189021000","323600","3290","202.1"
"189230000","323600","3289","202.5"
"189438000","323600","3289","202.9"
"189647000","323600","3289","202.9"
"190053000","323600","3289","203.3"
"190320000","323600","3290","203.6"
"190529000","323600","3289","204.0"
"190737000","323600","3289","204.0"
"190946000","323600","3289","204.4"
"191352000","323600","3289","204.8"
"191620000","323600","3290","205.2"
"191830000","323600","3289","205.2"
"192039000","323600","3289","205.5"
"192248000","323600","3290","205.9"
"192712000","323600","3289","206.3"
"192921000","323600","3290","206.7"
"193131000","323600","3289","206.7"
"193340000","323600","3290","207.1"
"193549000","323600","3289","207.1"
"193956000","323600","3290","207.4"
"194222000","323600","3290","207.8"
"194431000","323600","3290","208.2"
"194640000","323600","3290","208.2"
"194849000","323600","3290","208.6"
"195313000","323600","3290","208.9"
"195522000","323600","3290","209.3"
"195732000","323600","3290","209.7"
"195941000","323600","3289","209.7"
"196155000","323600","3290","210.1"
"196562000","323600","3290","210.5"
"196829000","323600","3290","210.8"
"197037000","323600","3290","210.8"
"197247000","323600","3290","211.2"
"197455000","323600","3289","211.2"
"197861000","323600","3290","211.6"
"198128000","323600","3289","212.0"
"198336000","323600","3290","212.4"
"198546000","323600","3290","212.4"
"198755000","323600","3290","212.7"
"199162000","323600","3290","213.1"
"199430000","323600","3290","213.5"
"199639000","323600","3290","213.5"
"199848000","323600","3291","213.9"
"200057000","323600","3290","214.3"
"200464000","323600","3290","214.6"
"200731000","323600","3290","214.6"
"200939000","323600","3290","215.0"
"201149000","323600","3290","215.4"
"201357000","323600","3290","215.4"
"201764000","323600","3291","215.8"
"202031000","323600","3290","216.1"
"202240000","323600","3291","216.5"
"202449000","323600","3291","216.5"
"202656000","323600","3290","216.9"
"203064000","323600","3291","217.3"
"203330000","323600","3290","217.7"
"203540000","323600","3290","217.7"
"203748000","323600","3291","218.0"
"203958000","323600","3291","218.0"
"204365000","323600","3291","218.4"
"204632000","323600","3291","218.8"
"204841000","323600","3291","219.2"
"205051000","323600","3291","219.2"
"205260000","323600","3291","219.5"
"205666000","323600","3291","219.9"
"205934000","323600","3291","220.3"
"206149000","323600","3291","220.7"
"206358000","323600","3291","220.7"
"206568000","323600","3291","221.1"
"206975000","323600","3291","221.4"
"207240000","323600","3291","221.8"
"207449000","323600","3290","221.8"
"207658000","323600","3291","222.2"
"207866000","323600","3290","222.2"
"208273000","323600","3291","223.0"
"208540000","323600","3290","223.0"
"208749000","323600","3290","223.3"
"208958000","323600","3291","223.7"
"209167000","323600","3290","223.7"
"209579000","323600","3290","224.1"
"209846000","323600","3290","224.5"
"210056000","323600","3290","224.9"
"210265000","323600","3290","224.9"
"210474000","323600","3291","225.2"
"210881000","323600","3291","225.6"
"211147000","323600","3291","226.0"
"211355000","323600","3291","226.0"
"211565000","323600","3291","226.4"
"211775000","323600","3291","226.8"
"212180000","323600","3291","227.1"
"212447000","323600","3290","227.1"
"212655000","323600","3290","227.5"
"212864000","323600","3290","227.9"
"213073000","323600","3290","227.9"
"213480000","323600","3290","228.3"
"213746000","323600","3290","228.6"
"213955000","323600","3290","229.0"
"214164000","323600","3290","229.0"
"214371000","323600","3290","229.4"
"214777000","323600","3290","229.8"
"215044000","323600","3290","230.2"
"215253000","323600","3289","230.2"
"215462000","323600","3290","230.5"
"215672000","323600","3290","230.5"
"216084000","323600","3290","230.9"
"216350000","323600","3290","231.3"
"216559000","323600","3290","231.7"
"216768000","323600","3290","231.7"
"216978000","323600","3290","232.0"
"217385000","323600","3290","232.4"
"217652000","323600","3290","232.8"
"217862000","323600","3290","232.8"
"218072000","323600","3290","233.2"
"218281000","323600","3290","233.6"
"218687000","323600","3290","233.9"
"218953000","323600","3290","233.9"
"219163000","323600","3290","234.3"
"219371000","323600","3290","234.7"
"219581000","323600","3290","234.7"
"219986000","323600","3290","235.5"
"220253000","351100","3290","239.8"
"220461000","351100","3289","245.7"
"220670000","351100","3290","254.1"
"220878000","351100","3290","266.7"
"221286000","15110300","3290","291.3"
"221552000","15110300","3290","305.5"
"221761000","15110300","3290","318.2"
"221970000","15110300","3290","330.9"
"222179000","15110300","3290","340.8"
"222586000","17163500","3290","364.9"
"222853000","17163500","3290","378.8"
"223062000","17163500","3290","385.1"
"223272000","17163500","3290","391.1"
"223481000","17163500","3290","397.0"
"223888000","17163500","3290","408.5"
"224155000","17163500","3290","412.8"
"224365000","17163500","3290","414.0"
"224574000","7598100","3290","414.8"
"224783000","7598100","3289","415.2"
"225189000","7598100","3290","416.3"
"225456000","7598100","3290","416.7"
"225666000","7598100","3290","417.1"
"225875000","7598100","3290","417.5"
"226089000","7598100","3290","417.9"
"226495000","7598100","3290","418.7"
"226761000","7598100","3290","419.0"
"226971000","7598100","3290","419.0"
"227180000","7598100","3290","419.4"
"227389000","7598100","3290","419.8"
"227797000","7598100","3290","420.2"
"228063000","7598100","3290","420.6"
"228273000","7598100","3291","420.9"
"228482000","7598100","3291","421.3"
"228691000","7598100","3291","421.7"
