Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"34668000","0","3289","30.3"
"34878000","0","3290","30.7"
"35342000","0","3290","31.1"
"35552000","0","3289","31.1"
"35762000","0","3290","31.4"
"35971000","0","3290","31.4"
"36181000","0","3290","31.8"
"36588000","0","3290","31.8"
"36855000","0","3290","32.2"
"37064000","0","3290","32.6"
"37273000","0","3290","32.6"
"37483000","0","3290","32.9"
"37891000","0","3289","32.9"
"38157000","0","3289","33.3"
"38367000","0","3290","33.3"
"38576000","0","3289","33.7"
"38786000","0","3289","33.7"
"39193000","0","3289","34.1"
"39460000","0","3289","34.4"
"39671000","0","3289","34.4"
"39880000","0","3290","34.8"
"40090000","0","3289","34.8"
"40497000","0","3290","35.2"
"40764000","0","3290","35.6"
"40974000","0","3290","35.6"
"41184000","0","3290","35.9"
"41393000","0","3289","35.9"
"41799000","0","3290","36.3"
"42067000","0","3290","36.7"
"42275000","0","3289","36.7"
"42485000","0","3290","37.1"
"42695000","0","3289","37.1"
"43108000","0","3290","37.4"
"43376000","0","3290","37.8"
"43585000","0","3289","37.8"
"43795000","0","3290","38.2"
"44005000","0","3289","38.2"
"44471000","0","3290","38.6"
"44681000","0","3290","38.9"
"44890000","0","3289","38.9"
"45100000","0","3290","39.3"
"45310000","0","3290","39.3"
"45717000","0","3290","39.7"
"45985000","0","3290","40.1"
"46195000","0","3289","40.1"
"46403000","0","3290","40.4"
"46613000","0","3289","40.4"
"47019000","0","3289","40.8"
"47287000","0","3290","41.2"
"47497000","0","3289","41.2"
"47706000","0","3289","41.6"
"47916000","0","3289","41.6"
"48324000","0","3289","41.9"
"48532000","0","3289","41.9"
"48800000","0","3289","42.3"
"49009000","0","3289","42.3"
"49218000","0","3289","42.7"
"49626000","0","3289","43.1"
"49893000","0","3288","43.1"
"50103000","0","3289","43.4"
"50313000","0","3288","43.4"
"50523000","0","3289","43.8"
"50930000","0","3289","44.2"
"51139000","0","3289","44.2"
"51406000","0","3289","44.6"
"51616000","0","3289","44.6"
"51826000","0","3289","44.9"
"52233000","0","3289","45.3"
"52500000","0","3288","45.3"
"52710000","0","3289","45.7"
"52926000","0","3288","45.7"
"53135000","0","3289","46.1"
"53547000","0","3289","46.4"
"53814000","0","3288","46.4"
"54024000","0","3288","46.8"
"54235000","0","3288","46.8"
"54444000","0","3289","47.2"
"54852000","0","3289","47.6"
"55120000","0","3289","47.6"
"55329000","257000","3289","47.9"
"55539000","257000","3289","47.9"
"55749000","257000","3289","48.3"
"56156000","257000","3289","48.7"
"56423000","257000","3289","48.7"
"56633000","257000","3289","49.1"
"56843000","257000","3289","49.1"
"57052000","257000","3290","49.4"
"57459000","257000","3289","49.8"
"57726000","257000","3289","49.8"
"57936000","257000","3290","50.2"
"58146000","257000","3289","50.2"
"58355000","257000","3290","50.6"
"58821000","257000","3289","50.9"
"59031000","257000","3289","50.9"
"59240000","257000","3290","51.3"
"59451000","257000","3289","51.3"
"59660000","257000","3289","51.3"
"60124000","257000","3290","52.1"
"60335000","257000","3289","52.1"
"60545000","257000","3289","52.1"
"60755000","257000","3289","52.4"
"60965000","257000","3289","52.4"
"61429000","257000","3289","52.8"
"61639000","257000","3290","53.2"
"61849000","257000","3290","53.2"
"62059000","257000","3290","53.6"
"62268000","257000","3290","53.6"
"62675000","257000","3290","53.9"
"62948000","257000","3290","54.3"
"63157000","257000","3290","54.3"
"63366000","257000","3290","54.7"
"63576000","257000","3289","54.7"
"63983000","257000","3290","55.0"
"64251000","257000","3290","55.4"
"64460000","257000","3290","55.4"
"64670000","257000","3290","55.8"
"64880000","257000","3290","55.8"
"65287000","257000","3290","56.2"
"65555000","257000","3290","56.6"
"65764000","257000","3290","56.6"
"65974000","257000","3290","56.9"
"66185000","257000","3290","56.9"
"66592000","257000","3290","57.3"
"66859000","257000","3290","57.7"
"67067000","257000","3289","57.7"
"67276000","257000","3290","58.1"
"67486000","257000","3289","58.1"
"67893000","257000","3290","58.4"
"68162000","257000","3290","58.8"
"68371000","257000","3289","58.8"
"68580000","257000","3290","59.2"
"68790000","257000","3289","59.2"
"69255000","257000","3290","59.5"
"69464000","257000","3290","59.9"
"69673000","257000","3289","59.9"
"69883000","257000","3290","60.3"
"70092000","257000","3289","60.3"
"70499000","257000","3289","60.7"
"70767000","257000","3290","61.1"
"70977000","257000","3289","61.1"
"71186000","257000","3289","61.4"
"71395000","257000","3289","61.4"
"71861000","257000","3289","61.8"
"72071000","257000","3290","62.2"
"72281000","257000","3289","62.2"
"72491000","257000","3289","62.2"
"72700000","257000","3290","62.5"
"73113000","257000","3289","62.9"
"73380000","257000","3289","62.9"
"73590000","257000","3289","63.3"
"73800000","257000","3289","63.3"
"74009000","257000","3289","63.7"
"74417000","257000","3289","64.0"
"74684000","257000","3288","64.0"
"74894000","257000","3289","64.4"
"75104000","257000","3288","64.4"
"75312000","257000","3288","64.8"
"75719000","257000","3288","65.2"
"75987000","257000","3288","65.2"
"76197000","257000","3289","65.5"
"76407000","257000","3289","65.5"
"76617000","257000","3289","65.9"
"77024000","257000","3289","66.3"
"77291000","257000","3289","66.3"
"77500000","257000","3289","66.7"
"77711000","257000","3289","66.7"
"77921000","257000","3289","67.1"
"78328000","257000","3289","67.4"
"78595000","257000","3289","67.4"
"78805000","257000","3289","67.8"
"79015000","257000","3289","67.8"
"79225000","257000","3290","68.2"
"79633000","257000","3289","68.6"
"79899000","257000","3289","68.6"
"80108000","257000","3290","68.9"
"80318000","257000","3289","68.9"
"80529000","257000","3290","69.3"
"80936000","257000","3290","69.3"
"81203000","257000","3289","69.7"
"81413000","257000","3290","70.1"
"81623000","257000","3290","70.1"
"81832000","257000","3290","70.1"
"82239000","257000","3290","70.4"
"82506000","257000","3290","70.8"
"82716000","257000","3290","70.8"
"82930000","257000","3290","71.2"
"83139000","257000","3290","71.2"
"83539000","257000","3290","71.5"
"83815000","257000","3290","71.9"
"84025000","257000","3290","71.9"
"84234000","257000","3290","72.3"
"84443000","257000","3290","72.3"
"84850000","257000","3290","72.7"
"85117000","257000","3290","73.0"
"85328000","257000","3290","73.0"
"85537000","257000","3290","73.4"
"85747000","257000","3290","73.4"
"86154000","257000","3290","73.8"
"86422000","257000","3291","74.2"
"86632000","257000","3290","74.2"
"86842000","257000","3291","74.5"
"87052000","257000","3290","74.5"
"87459000","257000","3291","74.9"
"87726000","257000","3291","75.3"
"87936000","257000","3291","75.3"
"88146000","257000","3291","75.7"
"88355000","257000","3291","75.7"
"88762000","257000","3291","76.0"
"89030000","257000","3291","76.4"
"89239000","257000","3290","76.4"
"89449000","257000","3291","76.8"
"89659000","257000","3290","76.8"
"90124000","257000","3290","77.2"
"90334000","257000","3291","77.5"
"90542000","257000","3290","77.5"
"90752000","257000","3291","77.9"
"90962000","257000","3290","77.9"
"91368000","257000","3290","78.3"
"91635000","257000","3290","78.7"
"91845000","257000","3290","78.7"
"92055000","257000","3290","79.0"
"92265000","257000","3290","79.0"
"92671000","257000","3290","79.4"
"92943000","257000","3290","79.8"
"93154000","257000","3290","79.8"
"93362000","257000","3290","80.2"
"93571000","257000","3290","80.2"
"93979000","257000","3289","80.5"
"94245000","257000","3290","80.5"
"94453000","257000","3289","80.9"
"94663000","257000","3289","80.9"
"94872000","257000","3289","81.3"
"95285000","257000","3289","81.7"
"95552000","257000","3289","81.7"
"95762000","257000","3289","82.0"
"95972000","257000","3289","82.0"
"96181000","257000","3290","82.4"
"96589000","257000","3290","82.8"
"96856000","257000","3289","82.8"
"97065000","257000","3289","83.2"
"97275000","257000","3289","83.2"
"97485000","257000","3290","83.5"
"97893000","257000","3289","83.9"
"98160000","257000","3289","83.9"
"98369000","257000","3289","84.3"
"98579000","257000","3289","84.3"
"98789000","257000","3289","84.7"
"99196000","257000","3290","85.0"
"99463000","257000","3289","85.0"
"99673000","257000","3289","85.4"
"99883000","257000","3289","85.4"
"100092000","257000","3290","85.8"
"100500000","257000","3289","86.2"
"100767000","257000","3289","86.2"
"100977000","257000","3289","86.5"
"101187000","257000","3289","86.5"
"101397000","257000","3290","86.9"
"101803000","257000","3289","87.3"
"102070000","257000","3289","87.3"
"102280000","257000","3290","87.7"
"102489000","257000","3289","87.7"
"102699000","257000","3290","88.0"
"103113000","257000","3290","88.4"
"103379000","257000","3290","88.4"
"103589000","257000","3290","88.8"
"103799000","257000","3290","88.8"
"104009000","257000","3290","89.2"
"104415000","257000","3290","89.2"
"104683000","257000","3290","89.5"
"104892000","257000","3291","89.9"
"105102000","257000","3290","89.9"
"105310000","257000","3290","89.9"
"105718000","257000","3290","90.3"
"105985000","257000","3290","90.7"
"106195000","257000","3290","90.7"
"106404000","257000","3291","91.0"
"106614000","257000","3290","91.0"
"107020000","257000","3291","91.4"
"107288000","257000","3291","91.8"
"107498000","257000","3291","91.8"
"107707000","257000","3291","92.2"
"107918000","257000","3291","92.2"
"108325000","257000","3291","92.5"
"108592000","257000","3291","92.9"
"108802000","257000","3291","92.9"
"109011000","257000","3291","93.3"
"109221000","257000","3291","93.3"
"109629000","257000","3291","93.6"
"109897000","257000","3292","94.0"
"110106000","257000","3291","94.0"
"110316000","257000","3291","94.4"
"110526000","257000","3291","94.4"
"110991000","257000","3291","94.8"
"111202000","257000","3292","95.2"
"111411000","257000","3291","95.2"
"111620000","257000","3291","95.5"
"111830000","257000","3291","95.5"
"112238000","255400","3291","95.9"
"112506000","255400","3291","96.3"
"112715000","255400","3291","96.3"
"112930000","255400","3291","96.7"
"113139000","255400","3291","96.7"
"113537000","255400","3291","97.0"
"113811000","255400","3291","97.4"
"114021000","255400","3291","97.4"
"114231000","255400","3291","97.4"
"114441000","255400","3291","97.8"
"114849000","255400","3291","98.2"
"115116000","255400","3291","98.2"
"115326000","255400","3291","98.5"
"115536000","255400","3291","98.5"
"115746000","255400","3291","98.9"
"116153000","255400","3291","99.3"
"116420000","255400","3291","99.3"
"116631000","255400","3291","99.7"
"116841000","255400","3291","99.7"
"117051000","255400","3290","100.0"
"117457000","255400","3290","100.4"
"117724000","255400","3290","100.4"
"117934000","255400","3290","100.8"
"118144000","255400","3290","100.8"
"118354000","255400","3290","101.2"
"118761000","255400","3290","101.5"
"119027000","255400","3290","101.5"
"119237000","255400","3290","101.9"
"119447000","255400","3290","101.9"
"119658000","255400","3290","102.3"
"120065000","255400","3290","102.7"
"120332000","255400","3290","102.7"
"120541000","255400","3290","103.0"
"120751000","255400","3290","103.0"
"120961000","255400","3290","103.4"
"121368000","255400","3290","103.8"
"121635000","255400","3289","103.8"
"121845000","255400","3290","104.2"
"122055000","255400","3289","104.2"
"122265000","255400","3290","104.5"
"122672000","255400","3289","104.9"
"122945000","255400","3289","104.9"
"123154000","255400","3290","105.3"
"123364000","255400","3289","105.3"
"123574000","255400","3290","105.7"
"123980000","255400","3289","106.0"
"124247000","255400","3289","106.0"
"124456000","255400","3290","106.4"
"124666000","255400","3289","106.4"
"124876000","255400","3290","106.8"
"125341000","255400","3290","107.2"
"125550000","255400","3289","107.2"
"125759000","255400","3290","107.5"
"125969000","255400","3289","107.5"
"126179000","255400","3290","107.9"
"126587000","255400","3290","107.9"
"126853000","255400","3290","108.3"
"127064000","255400","3290","108.7"
"127273000","255400","3289","108.7"
"127483000","255400","3290","108.7"
"127891000","255400","3289","109.0"
"128158000","255400","3290","109.4"
"128368000","255400","3289","109.4"
"128578000","255400","3290","109.8"
"128787000","255400","3289","109.8"
"129194000","255400","3290","110.1"
"129461000","255400","3290","110.5"
"129669000","255400","3289","110.5"
"129879000","255400","3289","110.9"
"130089000","255400","3289","110.9"
"130496000","255400","3290","111.3"
"130764000","255400","3290","111.6"
"130973000","255400","3289","111.6"
"131182000","255400","3290","112.0"
"131393000","255400","3290","112.0"
"131801000","255400","3290","112.4"
"132068000","255400","3290","112.8"
"132277000","255400","3290","112.8"
"132486000","255400","3290","113.1"
"132697000","255400","3290","113.1"
"133109000","255400","3290","113.5"
"133378000","255400","3290","113.9"
"133586000","255400","3290","113.9"
"133796000","255400","3290","114.3"
"134006000","255400","3290","114.3"
"134414000","255400","3290","114.6"
"134681000","255400","3290","115.0"
"134891000","255400","3290","115.0"
"135101000","255400","3290","115.4"
"135311000","255400","3290","115.4"
"135719000","255400","3290","115.8"
"135987000","255400","3290","116.2"
"136196000","255400","3290","116.2"
"136406000","255400","3290","116.5"
"136615000","255400","3290","116.5"
"137023000","255400","3290","116.9"
"137296000","255400","3290","117.3"
"137505000","255400","3290","117.3"
"137714000","255400","3290","117.7"
"137924000","255400","3290","117.7"
"138330000","255400","3289","118.0"
"138597000","255400","3290","118.4"
"138807000","255400","3289","118.4"
"139018000","255400","3290","118.4"
"139227000","255400","3290","118.8"
"139634000","255400","3290","119.1"
"139901000","255400","3289","119.1"
"140110000","255400","3289","119.5"
"140321000","255400","3290","119.5"
"140530000","255400","3290","119.9"
"140936000","255400","3290","120.3"
"141203000","255400","3290","120.3"
"141414000","255400","3290","120.6"
"141623000","255400","3289","120.6"
"141833000","255400","3290","121.0"
"142297000","255400","3289","121.4"
"142506000","255400","3289","121.4"
"142715000","255400","3290","121.8"
"142931000","255400","3289","121.8"
"143140000","255400","3290","122.1"
"143548000","255400","3289","122.5"
"143815000","255400","3289","122.5"
"144025000","255400","3290","122.9"
"144235000","255400","3289","122.9"
"144444000","255400","3290","123.3"
"144853000","255400","3289","123.6"
"145120000","255400","3289","123.6"
"145330000","255400","3290","124.0"
"145539000","255400","3289","124.0"
"145749000","255400","3290","124.4"
"146155000","255400","3289","124.4"
"146423000","255400","3289","124.8"
"146632000","255400","3290","125.1"
"146841000","255400","3289","125.1"
"147050000","255400","3289","125.1"
"147457000","255400","3289","125.5"
"147724000","255400","3289","125.9"
"147933000","255400","3290","125.9"
"148142000","255400","3289","126.3"
"148352000","255400","3289","126.3"
"148759000","255400","3289","126.6"
"149027000","255400","3289","127.0"
"149237000","255400","3290","127.0"
"149447000","255400","3289","127.4"
"149657000","255400","3290","127.4"
"150065000","255400","3289","127.8"
"150331000","255400","3290","128.1"
"150542000","255400","3290","128.1"
"150752000","255400","3290","128.5"
"150961000","255400","3290","128.5"
"151369000","255400","3290","128.9"
"151635000","255400","3290","129.3"
"151844000","255400","3289","129.3"
"152054000","255400","3289","129.6"
"152264000","255400","3289","129.6"
"152671000","255400","3290","130.0"
"152944000","255400","3289","130.4"
"153154000","255400","3289","130.4"
"153363000","255400","3289","130.8"
"153573000","255400","3289","130.8"
"153980000","255400","3290","131.1"
"154248000","255400","3289","131.5"
"154458000","255400","3289","131.5"
"154667000","255400","3290","131.9"
"154877000","255400","3289","131.9"
"155285000","255400","3290","132.3"
"155552000","255400","3290","132.6"
"155762000","255400","3289","132.6"
"155971000","255400","3290","133.0"
"156181000","255400","3290","133.0"
"156587000","255400","3289","133.4"
"156855000","255400","3290","133.8"
"157065000","255400","3290","133.8"
"157275000","255400","3290","134.1"
"157486000","255400","3290","134.1"
"157950000","255400","3290","134.5"
"158161000","255400","3290","134.9"
"158371000","255400","3290","134.9"
"158579000","255400","3290","135.3"
"158789000","255400","3290","135.3"
"159196000","255400","3289","135.6"
"159464000","255400","3290","135.6"
"159675000","255400","3289","136.0"
"159884000","255400","3289","136.0"
"160093000","255400","3290","136.4"
"160501000","255400","3289","136.8"
"160768000","255400","3289","136.8"
"160978000","255400","3289","137.1"
"161187000","255400","3289","137.1"
"161397000","255400","3290","137.5"
"161805000","255400","3290","137.9"
"162072000","255400","3289","138.3"
"162281000","255400","3290","138.3"
"162491000","255400","3290","138.3"
"162701000","255400","3289","138.6"
"163114000","255400","3290","139.0"
"163381000","255400","3289","139.0"
"163591000","255400","3289","139.4"
"163801000","255400","3289","139.4"
"164011000","255400","3289","139.8"
"164476000","255400","3289","140.1"
"164686000","255400","3289","140.1"
"164896000","255400","3290","140.5"
"165106000","255400","3289","140.5"
"165316000","255400","3290","140.9"
"165724000","255400","3290","141.3"
"165990000","255400","3289","141.3"
"166200000","255400","3290","141.6"
"166411000","255400","3290","141.6"
"166620000","255400","3290","142.0"
"167027000","255400","3290","142.4"
"167294000","255400","3290","142.4"
"167504000","255400","3290","142.8"
"167714000","255400","3290","142.8"
"167925000","255400","3290","143.1"
"168332000","255400","3290","143.5"
"168599000","255400","3290","143.5"
"168808000","257000","3290","143.9"
"169019000","257000","3290","143.9"
"169228000","257000","3290","144.3"
"169635000","257000","3290","144.6"
"169902000","257000","3290","144.6"
"170112000","257000","3290","145.0"
"170322000","257000","3290","145.0"
"170531000","257000","3290","145.4"
"170939000","257000","3290","145.8"
"171206000","257000","3289","145.8"
"171415000","257000","3290","146.1"
"171626000","257000","3290","146.1"
"171836000","257000","3290","146.5"
"172242000","257000","3290","146.9"
"172510000","257000","3290","146.9"
"172719000","257000","3290","147.3"
"172935000","257000","3290","147.3"
"173143000","257000","3290","147.6"
"173550000","257000","3290","147.6"
"173818000","257000","3290","148.0"
"174028000","257000","3290","148.4"
"174237000","257000","3290","148.4"
"174446000","257000","3290","148.4"
"174852000","257000","3290","148.7"
"175121000","257000","3290","149.1"
"175331000","257000","3290","149.1"
"175541000","257000","3290","149.5"
"175751000","257000","3290","149.5"
"176158000","257000","3290","149.9"
"176426000","257000","3290","150.3"
"176634000","257000","3290","150.3"
"176844000","257000","3290","150.6"
"177054000","257000","3290","150.6"
"177461000","257000","3290","151.0"
"177728000","257000","3290","151.4"
"177938000","257000","3290","151.4"
"178148000","257000","3290","151.8"
"178357000","257000","3289","151.8"
"178822000","257000","3289","152.1"
"179032000","257000","3289","152.5"
"179246000","257000","3289","152.5"
"179456000","257000","3289","152.9"
"179666000","257000","3289","152.9"
"180074000","257000","3289","153.2"
"180342000","257000","3289","153.6"
"180552000","257000","3289","153.6"
"180762000","257000","3289","154.0"
"180972000","257000","3289","154.0"
"181378000","257000","3289","154.4"
"181645000","257000","3289","154.8"
"181854000","257000","3289","154.8"
"182064000","257000","3290","155.1"
"182273000","257000","3289","155.1"
"182679000","257000","3289","155.5"
"182951000","257000","3290","155.9"
"183161000","257000","3289","155.9"
"183371000","257000","3290","155.9"
"183580000","257000","3289","156.2"
"183988000","257000","3289","156.6"
"184254000","257000","3290","156.6"
"184463000","257000","3289","157.0"
"184672000","257000","3289","157.0"
"184882000","257000","3289","157.4"
"185290000","257000","3289","157.7"
"185557000","257000","3289","157.7"
"185767000","257000","3289","158.1"
"185977000","257000","3289","158.1"
"186187000","257000","3289","158.5"
"186594000","257000","3289","158.9"
"186861000","257000","3289","158.9"
"187071000","257000","3289","159.2"
"187281000","257000","3289","159.2"
"187491000","257000","3289","159.6"
"187899000","257000","3289","160.0"
"188165000","257000","3289","160.0"
"188375000","257000","3289","160.4"
"188585000","257000","3289","160.4"
"188795000","257000","3289","160.7"
"189260000","257000","3289","161.1"
"189469000","257000","3289","161.1"
"189678000","257000","3289","161.5"
"189888000","257000","3289","161.5"
"190098000","257000","3290","161.9"
"190563000","257000","3289","162.2"
"190772000","257000","3289","162.2"
"190982000","257000","3289","162.6"
"191192000","257000","3289","162.6"
"191401000","257000","3289","163.0"
"191807000","257000","3289","163.4"
"192075000","257000","3289","163.4"
"192284000","257000","3290","163.8"
"192494000","257000","3289","163.8"
"192704000","257000","3290","164.1"
"193117000","257000","3289","164.1"
"193384000","257000","3290","164.5"
"193595000","257000","3290","164.9"
"193804000","257000","3289","164.9"
"194014000","257000","3290","164.9"
"194421000","257000","3290","165.2"
"194689000","257000","3290","165.6"
"194899000","257000","3290","165.6"
"195109000","257000","3290","166.0"
"195318000","257000","3290","166.0"
"195725000","257000","3290","166.4"
"195993000","257000","3290","166.7"
"196203000","257000","3290","166.7"
"196412000","257000","3290","167.1"
"196622000","257000","3290","167.1"
"197029000","257000","3290","167.5"
"197298000","257000","3290","167.9"
"197507000","257000","3290","167.9"
"197716000","257000","3290","168.2"
"197925000","257000","3290","168.2"
"198333000","257000","3290","168.6"
"198601000","257000","3290","169.0"
"198811000","257000","3290","169.0"
"199021000","257000","3291","169.4"
"199230000","257000","3290","169.4"
"199637000","257000","3290","169.7"
"199904000","257000","3290","170.1"
"200112000","257000","3290","170.1"
"200322000","257000","3290","170.5"
"200532000","257000","3290","170.5"
"200940000","257000","3290","170.9"
"201208000","257000","3290","171.2"
"201417000","257000","3290","171.2"
"201627000","257000","3290","171.6"
"201836000","257000","3290","171.6"
"202302000","257000","3290","172.0"
"202512000","257000","3290","172.4"
"202721000","257000","3290","172.4"
"202937000","257000","3290","172.7"
"203147000","257000","3290","172.7"
"203554000","257000","3290","173.1"
"203822000","257000","3290","173.5"
"204032000","257000","3290","173.5"
"204242000","257000","3290","173.9"
"204450000","257000","3290","173.9"
"204855000","257000","3290","174.2"
"205123000","257000","3290","174.6"
"205333000","257000","3290","174.6"
"205543000","257000","3290","175.0"
"205752000","257000","3290","175.0"
"206158000","257000","3290","175.4"
"206427000","257000","3290","175.7"
"206635000","257000","3290","175.7"
"206845000","257000","3290","175.7"
"207055000","257000","3290","176.1"
"207463000","257000","3290","176.5"
"207730000","257000","3290","176.5"
"207940000","257000","3290","176.9"
"208150000","257000","3290","176.9"
"208360000","257000","3290","177.2"
"208768000","257000","3290","177.6"
"209035000","257000","3290","177.6"
"209245000","257000","3290","178.0"
"209455000","257000","3290","178.0"
"209665000","257000","3290","178.4"
"210073000","257000","3290","178.7"
"210340000","257000","3290","178.7"
"210549000","257000","3290","179.1"
"210759000","257000","3290","179.1"
"210969000","257000","3290","179.5"
"211376000","257000","3290","179.9"
"211644000","257000","3290","179.9"
"211853000","257000","3290","180.2"
"212063000","257000","3290","180.2"
"212274000","257000","3291","180.6"
"212681000","257000","3290","181.0"
"212954000","257000","3290","181.0"
"213163000","257000","3291","181.4"
"213373000","257000","3290","181.4"
"213581000","257000","3290","181.7"
"213988000","257000","3290","181.7"
"214256000","257000","3290","182.1"
"214466000","257000","3291","182.5"
"214676000","257000","3290","182.5"
"214885000","257000","3290","182.9"
"215293000","257000","3290","182.9"
"215560000","257000","3290","183.2"
"215769000","257000","3290","183.2"
"215979000","257000","3290","183.6"
"216188000","257000","3290","183.6"
"216587000","257000","3290","184.0"
"216864000","257000","3290","184.4"
"217074000","257000","3291","184.4"
"217283000","257000","3290","184.7"
"217492000","257000","3290","184.7"
"217957000","257000","3291","185.1"
"218167000","257000","3290","185.5"
"218377000","257000","3291","185.5"
"218586000","257000","3290","185.9"
"218796000","257000","3290","185.9"
"219262000","257000","3291","186.2"
"219472000","257000","3290","186.6"
"219682000","257000","3290","186.6"
"219891000","257000","3290","187.0"
"220101000","257000","3290","187.0"
"220508000","257000","3290","187.3"
"220775000","257000","3290","187.7"
"220983000","257000","3290","187.7"
"221198000","257000","3290","188.1"
"221408000","257000","3290","188.1"
"221815000","257000","3290","188.5"
"222082000","257000","3290","188.9"
"222291000","257000","3289","188.9"
"222500000","257000","3290","189.2"
"222711000","257000","3289","189.2"
"223124000","257000","3290","189.6"
"223392000","257000","3290","190.0"
"223601000","257000","3289","190.0"
"223810000","257000","3290","190.4"
"224021000","257000","3289","190.4"
"224428000","257000","3290","190.7"
"224696000","257000","3290","191.1"
"224906000","257000","3289","191.1"
"225116000","257000","3290","191.5"
"225326000","257000","3289","191.5"
"225733000","255300","3290","191.9"
"226001000","255300","3290","192.2"
"226211000","255300","3289","192.2"
"226420000","255300","3290","192.6"
"226630000","255300","3290","192.6"
"227037000","255300","3290","193.0"
"227305000","255300","3290","193.4"
"227515000","255300","3289","193.4"
"227724000","255300","3290","193.4"
"227933000","255300","3290","193.7"
"228340000","255300","3290","194.1"
"228607000","255300","3290","194.1"
"228816000","255300","3290","194.5"
"229026000","255300","3289","194.5"
"229235000","255300","3290","194.9"
"229643000","255300","3289","195.2"
"229909000","255300","3289","195.2"
"230118000","255300","3289","195.6"
"230329000","255300","3289","195.6"
"230538000","255300","3290","196.0"
