Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"90669000","298200","3290","96.6"
"90879000","298200","3290","96.6"
"91286000","342200","3290","97.4"
"91555000","342200","3290","97.8"
"91763000","342200","3289","98.2"
"91972000","342200","3290","98.5"
"92182000","342200","3289","98.9"
"92589000","342200","3289","99.3"
"92856000","342200","3290","99.7"
"93066000","342200","3289","100.1"
"93275000","342200","3290","100.5"
"93484000","342200","3290","100.8"
"93891000","342200","3289","101.2"
"94158000","342200","3290","101.6"
"94369000","342200","3289","102.0"
"94584000","342200","3290","102.4"
"94794000","342200","3290","102.8"
"95202000","342200","3289","103.1"
"95469000","342200","3290","103.5"
"95679000","342200","3289","103.9"
"95889000","342200","3290","104.3"
"96099000","342200","3289","104.7"
"96565000","342200","3289","105.5"
"96774000","342200","3290","105.5"
"96984000","342200","3289","105.8"
"97194000","342200","3290","106.2"
"97403000","342200","3290","106.6"
"97811000","342200","3289","107.0"
"98077000","342200","3290","107.4"
"98287000","342200","3289","107.8"
"98497000","342200","3290","108.1"
"98707000","342200","3290","108.5"
"99114000","342200","3289","108.9"
"99382000","342200","3290","109.3"
"99592000","342200","3289","109.7"
"99801000","342200","3290","110.1"
"100011000","342200","3290","110.4"
"100418000","342200","3289","110.8"
"100685000","342200","3290","111.2"
"100895000","342200","3289","111.6"
"101105000","342200","3290","112.0"
"101314000","342200","3290","112.4"
"101721000","342200","3289","112.7"
"101988000","342200","3290","113.1"
"102198000","342200","3289","113.5"
"102412000","342200","3289","113.9"
"102623000","342200","3290","114.3"
"103030000","342200","3289","114.7"
"103296000","342200","3289","115.1"
"103507000","342200","3289","115.4"
"103716000","342200","3289","115.8"
"103926000","342200","3289","116.2"
"104334000","342200","3289","116.6"
"104607000","342200","3289","117.0"
"104817000","342200","3289","117.4"
"105027000","342200","3289","117.7"
"105237000","342200","3289","118.1"
"105644000","342200","3289","118.5"
"105912000","342200","3289","118.9"
"106121000","342200","3289","119.3"
"106331000","342200","3289","119.7"
"106541000","342200","3289","119.7"
"106948000","342200","3289","120.4"
"107216000","342200","3289","120.8"
"107425000","342200","3289","121.2"
"107633000","342200","3289","121.6"
"107843000","342200","3289","122.0"
"108250000","342200","3289","122.4"
"108516000","342200","3289","122.7"
"108726000","342200","3289","123.1"
"108936000","342200","3289","123.5"
"109144000","342200","3289","123.9"
"109550000","342200","3289","124.3"
"109818000","342200","3289","124.7"
"110028000","342200","3289","125.0"
"110238000","342200","3289","125.4"
"110447000","342200","3289","125.8"
"110855000","342200","3289","126.2"
"111123000","342200","3289","126.6"
"111332000","342200","3289","127.0"
"111542000","342200","3289","127.3"
"111752000","342200","3289","127.7"
"112217000","342200","3290","128.1"
"112427000","342200","3289","128.5"
"112636000","342200","3290","128.9"
"112845000","342200","3289","129.3"
"113053000","342200","3289","129.7"
"113518000","342200","3290","130.4"
"113728000","342200","3289","130.4"
"113937000","342200","3290","130.8"
"114147000","342200","3289","131.2"
"114357000","342200","3290","131.6"
"114770000","342200","3290","132.0"
"115037000","342200","3289","132.3"
"115247000","342200","3290","132.7"
"115456000","342200","3289","133.1"
"115667000","342200","3290","133.5"
"116132000","342200","3290","134.3"
"116342000","342200","3290","134.7"
"116552000","342200","3290","134.7"
"116762000","342200","3289","135.0"
"116971000","342200","3290","135.4"
"117379000","342200","3290","135.8"
"117646000","342200","3290","136.2"
"117855000","342200","3290","136.6"
"118065000","342200","3290","137.0"
"118274000","342200","3290","137.3"
"118680000","342200","3289","137.7"
"118947000","342200","3289","138.1"
"119157000","342200","3289","138.5"
"119367000","342200","3289","138.9"
"119577000","342200","3289","139.3"
"119983000","342200","3289","139.6"
"120250000","342200","3289","140.0"
"120460000","342200","3289","140.4"
"120669000","342200","3290","140.8"
"120879000","342200","3289","141.2"
"121286000","342200","3289","141.6"
"121553000","342200","3289","141.9"
"121763000","342200","3289","142.3"
"121972000","342200","3289","142.7"
"122182000","342200","3290","143.1"
"122647000","342200","3289","143.9"
"122856000","342200","3290","143.9"
"123066000","342200","3289","144.2"
"123276000","342200","3289","144.6"
"123486000","342200","3289","145.0"
"123894000","342200","3290","145.4"
"124161000","342200","3290","145.8"
"124371000","342200","3289","146.2"
"124586000","447500","3289","146.6"
"124796000","447500","3289","146.9"
"125202000","447500","3289","147.7"
"125469000","447500","3289","148.1"
"125678000","447500","3289","148.1"
"125887000","447500","3289","148.5"
"126097000","447500","3290","148.9"
"126505000","447500","3290","149.6"
"126773000","447500","3290","150.0"
"126982000","447500","3289","150.0"
"127192000","447500","3290","150.4"
"127402000","447500","3289","150.8"
"127809000","447500","3290","151.6"
"128077000","447500","3290","151.9"
"128287000","447500","3289","152.3"
"128496000","447500","3290","152.3"
"128705000","447500","3289","152.7"
"129170000","447500","3289","153.5"
"129380000","447500","3289","153.9"
"129590000","447500","3289","154.2"
"129799000","447500","3290","154.2"
"130010000","447500","3289","154.6"
"130417000","447500","3289","155.4"
"130685000","447500","3289","155.8"
"130894000","447500","3289","156.2"
"131103000","447500","3290","156.2"
"131313000","447500","3290","156.5"
"131720000","447500","3290","157.3"
"131988000","447500","3290","157.7"
"132198000","447500","3290","158.1"
"132407000","447500","3290","158.5"
"132616000","447500","3290","158.5"
"133023000","447500","3291","159.2"
"133291000","447500","3290","159.6"
"133501000","447500","3291","160.0"
"133710000","447500","3290","160.0"
"133920000","447500","3290","160.4"
"134327000","447500","3291","161.2"
"134600000","447500","3291","161.5"
"134810000","447500","3291","161.9"
"135019000","447500","3291","161.9"
"135229000","447500","3291","162.3"
"135637000","447500","3291","163.1"
"135905000","447500","3291","163.5"
"136113000","447500","3291","163.9"
"136323000","447500","3291","164.2"
"136532000","447500","3291","164.6"
"136939000","447500","3290","165.0"
"137206000","447500","3291","165.4"
"137416000","447500","3291","165.8"
"137626000","447500","3291","166.2"
"137835000","447500","3291","166.5"
"138299000","447500","3291","167.3"
"138509000","447500","3291","167.7"
"138719000","447500","3291","168.1"
"138929000","447500","3290","168.1"
"139139000","447500","3290","168.5"
"139546000","447500","3290","169.2"
"139814000","447500","3290","169.6"
"140023000","447500","3290","170.0"
"140233000","447500","3290","170.4"
"140443000","447500","3290","170.8"
"140850000","447500","3290","171.2"
"141118000","447500","3290","171.9"
"141327000","447500","3290","171.9"
"141537000","447500","3290","172.3"
"141747000","447500","3290","172.7"
"142154000","447500","3290","173.5"
"142421000","447500","3290","173.9"
"142630000","447500","3290","174.2"
"142840000","447500","3290","174.2"
"143049000","447500","3290","174.6"
"143457000","447500","3290","175.4"
"143723000","447500","3290","175.8"
"143933000","447500","3290","176.2"
"144143000","447500","3290","176.6"
"144357000","447500","3289","176.9"
"144762000","447500","3289","177.3"
"145037000","447500","3289","177.7"
"145247000","447500","3289","178.1"
"145456000","447500","3289","178.5"
"145666000","447500","3290","178.9"
"146132000","447500","3289","179.6"
"146341000","447500","3289","180.0"
"146550000","447500","3289","180.0"
"146759000","447500","3289","180.4"
"146969000","447500","3290","180.8"
"147377000","447500","3289","181.6"
"147642000","447500","3289","181.9"
"147851000","447500","3290","182.3"
"148061000","447500","3289","182.7"
"148271000","447500","3289","182.7"
"148678000","447500","3289","183.5"
"148945000","447500","3289","183.9"
"149156000","447500","3290","184.3"
"149365000","447500","3289","184.6"
"149574000","447500","3289","185.0"
"149982000","447500","3290","185.4"
"150249000","447500","3289","185.8"
"150459000","447500","3290","186.2"
"150669000","447500","3289","186.6"
"150877000","447500","3289","186.9"
"151285000","447500","3290","187.3"
"151553000","447500","3289","187.7"
"151763000","447500","3290","188.1"
"151973000","447500","3290","188.5"
"152183000","447500","3290","188.9"
"152591000","447500","3290","189.2"
"152858000","447500","3289","190.0"
"153067000","447500","3290","190.0"
"153277000","447500","3289","190.4"
"153488000","447500","3290","190.8"
"153896000","447500","3290","191.6"
"154163000","447500","3289","191.9"
"154372000","447500","3290","192.3"
"154588000","447500","3290","192.3"
"154798000","447500","3289","192.7"
"155263000","447500","3290","193.5"
"155473000","447500","3290","193.9"
"155683000","447500","3290","194.3"
"155893000","447500","3290","194.6"
"156102000","447500","3290","194.6"
"156508000","447500","3289","195.4"
"156775000","463400","3290","195.8"
"156986000","463400","3289","196.2"
"157195000","463400","3290","196.6"
"157405000","463400","3290","196.9"
"157813000","463400","3289","197.3"
"158080000","463400","3290","197.7"
"158289000","463400","3289","198.1"
"158499000","463400","3290","198.5"
"158708000","463400","3289","198.9"
"159116000","463400","3290","199.6"
"159384000","463400","3290","200.0"
"159594000","463400","3289","200.0"
"159803000","463400","3290","200.4"
"160013000","463400","3289","200.8"
"160420000","463400","3290","201.6"
"160688000","463400","3290","201.9"
"160899000","463400","3290","202.3"
"161108000","463400","3290","202.7"
"161318000","463400","3290","202.7"
"161726000","463400","3290","203.5"
"161994000","463400","3290","203.9"
"162202000","463400","3289","204.3"
"162411000","463400","3290","204.6"
"162621000","463400","3290","205.0"
"163028000","463400","3289","205.4"
"163295000","463400","3290","205.8"
"163506000","463400","3289","206.2"
"163716000","463400","3290","206.6"
"163926000","463400","3290","206.9"
"164397000","463400","3289","207.7"
"164606000","463400","3290","208.1"
"164815000","463400","3290","208.1"
"165025000","463400","3289","208.5"
"165235000","463400","3289","208.9"
"165642000","463400","3289","209.6"
"165908000","463400","3289","210.0"
"166118000","463400","3289","210.4"
"166328000","463400","3289","210.4"
"166537000","463400","3289","210.8"
"166945000","463400","3289","211.6"
"167212000","463400","3289","211.9"
"167422000","463400","3289","212.3"
"167632000","463400","3289","212.3"
"167841000","463400","3289","212.7"
"168307000","463400","3289","213.5"
"168517000","463400","3289","213.9"
"168727000","463400","3289","214.3"
"168936000","463400","3289","214.6"
"169146000","463400","3289","214.6"
"169610000","463400","3289","215.4"
"169820000","463400","3289","215.8"
"170029000","463400","3289","216.2"
"170238000","463400","3289","216.6"
"170447000","463400","3289","216.9"
"170856000","463400","3289","217.3"
"171123000","463400","3289","217.7"
"171332000","463400","3289","218.1"
"171542000","463400","3289","218.5"
"171752000","463400","3289","218.9"
"172159000","463400","3289","219.2"
"172426000","463400","3289","219.6"
"172637000","463400","3289","220.0"
"172847000","463400","3289","220.4"
"173056000","463400","3289","220.8"
"173463000","463400","3289","221.6"
"173729000","463400","3289","221.9"
"173939000","463400","3288","221.9"
"174148000","463400","3289","222.3"
"174357000","463400","3289","222.7"
"174762000","463400","3289","223.5"
"175038000","463400","3289","223.9"
"175247000","463400","3289","224.3"
"175457000","463400","3289","224.3"
"175667000","463400","3289","224.6"
"176074000","463400","3290","225.4"
"176342000","463400","3289","225.8"
"176550000","463400","3289","226.2"
"176759000","463400","3289","226.6"
"176970000","463400","3289","226.9"
"177377000","463400","3289","227.3"
"177644000","463400","3289","227.7"
"177854000","463400","3289","228.1"
"178065000","463400","3290","228.5"
"178275000","463400","3289","228.9"
"178682000","463400","3289","229.2"
"178948000","463400","3290","229.6"
"179157000","463400","3289","230.0"
"179367000","463400","3290","230.4"
"179578000","463400","3289","230.8"
"179983000","463400","3289","231.6"
"180251000","463400","3290","231.9"
"180461000","463400","3290","231.9"
"180671000","463400","3289","232.3"
"180881000","463400","3290","232.7"
"181288000","463400","3289","233.5"
"181553000","463400","3289","233.9"
"181763000","463400","3289","234.3"
"181973000","463400","3289","234.3"
"182183000","463400","3289","234.6"
"182590000","463400","3290","235.4"
"182858000","463400","3290","235.8"
"183066000","463400","3289","236.2"
"183276000","463400","3290","236.6"
"183485000","463400","3290","236.6"
"183892000","463400","3290","237.3"
"184159000","463400","3290","237.7"
"184369000","463400","3290","238.1"
"184584000","463400","3290","238.5"
"184794000","463400","3290","238.9"
"185201000","463400","3290","239.2"
"185469000","463400","3290","239.6"
"185678000","463400","3290","240.0"
"185888000","463400","3290","240.4"
"186098000","463400","3290","240.8"
"186509000","463400","3289","241.2"
"186777000","463400","3289","241.5"
"186987000","463400","3289","241.9"
"187197000","463400","3289","242.3"
"187407000","463400","3289","242.7"
"187812000","463400","3289","243.1"
"188081000","463400","3289","243.5"
"188289000","463400","3289","243.9"
"188499000","463400","3289","244.2"
"188709000","463400","3289","244.6"
"189116000","464900","3288","245.4"
"189384000","464900","3289","245.8"
"189594000","464900","3289","245.8"
"189804000","464900","3289","246.2"
"190013000","464900","3289","246.5"
"190420000","464900","3289","247.3"
"190688000","464900","3289","247.7"
"190898000","464900","3289","248.1"
"191108000","464900","3289","248.1"
"191317000","464900","3289","248.5"
"191725000","464900","3289","249.2"
"191992000","464900","3289","249.6"
"192203000","464900","3289","250.0"
"192413000","464900","3289","250.4"
"192622000","464900","3289","250.8"
"193029000","464900","3289","251.2"
"193297000","464900","3289","251.5"
"193507000","464900","3289","251.9"
"193716000","464900","3289","252.3"
"193924000","464900","3289","252.7"
"194332000","464900","3289","253.1"
"194605000","464900","3289","253.5"
"194815000","464900","3288","253.9"
"195024000","464900","3289","254.2"
"195233000","464900","3289","254.6"
"195641000","464900","3289","255.4"
"195909000","464900","3289","255.8"
"196119000","464900","3289","256.2"
"196329000","464900","3289","256.2"
"196538000","464900","3289","256.6"
"196945000","464900","3290","257.3"
"197213000","464900","3289","257.7"
"197423000","464900","3289","258.1"
"197632000","464900","3289","258.5"
"197841000","464900","3289","258.5"
"198249000","464900","3289","259.2"
"198516000","464900","3289","259.6"
"198727000","464900","3289","260.0"
"198937000","464900","3289","260.4"
"199146000","464900","3289","260.8"
"199553000","464900","3289","261.2"
"199821000","464900","3289","261.5"
"200031000","464900","3289","261.9"
"200241000","464900","3289","262.3"
"200451000","464900","3290","262.7"
"200858000","464900","3290","263.1"
"201126000","464900","3289","263.5"
"201336000","464900","3289","263.9"
"201545000","464900","3289","264.2"
"201756000","464900","3289","264.6"
"202163000","464900","3289","265.0"
"202430000","464900","3290","265.8"
"202640000","464900","3289","265.8"
"202850000","464900","3290","266.2"
"203059000","464900","3289","266.6"
"203467000","464900","3290","267.3"
"203734000","464900","3290","267.7"
"203944000","464900","3289","268.1"
"204153000","464900","3290","268.1"
"204363000","464900","3290","268.5"
"204769000","464900","3290","269.2"
"205044000","464900","3290","269.6"
"205253000","464900","3289","270.0"
"205462000","464900","3290","270.4"
"205671000","464900","3290","270.4"
"206079000","464900","3290","271.2"
"206347000","464900","3290","271.5"
"206557000","464900","3290","271.9"
"206767000","464900","3290","272.3"
"206976000","464900","3290","272.7"
"207383000","464900","3290","273.1"
"207651000","464900","3290","273.5"
"207860000","464900","3291","273.9"
"208070000","464900","3290","274.2"
"208278000","464900","3290","274.6"
"208685000","464900","3290","275.0"
"208954000","464900","3290","275.4"
"209164000","464900","3290","275.8"
"209373000","464900","3290","276.2"
"209583000","464900","3290","276.6"
"209991000","464900","3290","277.3"
"210259000","464900","3290","277.7"
"210468000","464900","3290","278.1"
"210678000","464900","3290","278.1"
"210888000","464900","3290","278.5"
"211295000","464900","3291","279.2"
"211563000","464900","3290","279.6"
"211771000","464900","3290","280.0"
"211981000","464900","3290","280.4"
"212190000","464900","3290","280.4"
"212598000","464900","3290","281.2"
"212865000","464900","3290","281.6"
"213075000","464900","3291","281.9"
"213285000","464900","3290","282.3"
"213494000","464900","3290","282.7"
"213902000","464900","3291","283.1"
"214170000","464900","3290","283.5"
"214380000","464900","3291","283.9"
"214595000","464900","3290","284.2"
"214805000","464900","3291","284.6"
"215213000","464900","3291","285.0"
"215480000","464900","3290","285.4"
"215691000","464900","3291","285.8"
"215900000","464900","3290","286.2"
"216109000","464900","3291","286.6"
"216517000","464900","3290","287.3"
"216785000","464900","3290","287.7"
"216995000","464900","3291","287.7"
"217204000","464900","3290","288.1"
"217413000","464900","3291","288.5"
"217821000","464900","3290","289.2"
"218087000","464900","3290","289.6"
"218296000","464900","3291","290.0"
"218506000","464900","3290","290.0"
"218714000","464900","3290","290.4"
"219121000","464900","3290","291.2"
"219389000","464900","3290","291.6"
"219597000","464900","3289","291.9"
"219807000","464900","3290","292.3"
"220017000","464900","3290","292.3"
"220425000","464900","3290","293.1"
"220692000","464900","3290","293.5"
"220902000","464900","3290","293.9"
"221112000","464900","3290","294.2"
"221322000","463200","3290","294.6"
"221729000","463200","3290","295.0"
"221997000","463200","3290","295.4"
"222207000","463200","3291","295.8"
"222417000","463200","3290","296.2"
"222626000","463200","3290","296.6"
"223034000","463200","3290","296.9"
"223300000","463200","3290","297.3"
"223510000","463200","3291","297.7"
"223719000","463200","3290","298.1"
"223930000","463200","3291","298.5"
"224337000","463200","3290","298.8"
"224611000","463200","3290","299.6"
"224820000","463200","3291","299.6"
"225030000","463200","3290","300.0"
"225240000","463200","3291","300.4"
"225647000","463200","3290","301.2"
"225914000","463200","3291","301.6"
"226124000","463200","3290","301.9"
"226333000","463200","3290","301.9"
"226543000","463200","3291","302.3"
"226950000","463200","3290","303.1"
"227219000","463200","3291","303.5"
"227428000","463200","3290","303.9"
"227638000","463200","3291","304.2"
"227848000","463200","3290","304.6"
"228317000","463200","3290","305.0"
"228527000","463200","3290","305.4"
"228736000","463200","3290","305.8"
"228946000","463200","3290","306.2"
"229155000","463200","3290","306.6"
"229621000","463200","3290","307.3"
"229830000","463200","3290","307.7"
"230040000","463200","3290","307.7"
