Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"47274000","321600","3289","51.4"
"47483000","321600","3290","51.8"
"47693000","321600","3289","51.8"
"48100000","321600","3290","52.2"
"48367000","321600","3289","52.6"
"48576000","321600","3290","53.0"
"48785000","321600","3290","53.0"
"48995000","321600","3290","53.3"
"49407000","321600","3290","53.7"
"49675000","321600","3291","54.1"
"49884000","321600","3290","54.1"
"50093000","321600","3290","54.5"
"50303000","321600","3291","54.8"
"50708000","321600","3290","55.2"
"50975000","321600","3291","55.6"
"51184000","321600","3290","55.6"
"51394000","321600","3291","56.0"
"51603000","321600","3290","56.0"
"52068000","321600","3291","56.7"
"52278000","321600","3290","56.7"
"52485000","321600","3290","57.1"
"52694000","321600","3290","57.1"
"52904000","321600","3290","57.5"
"53309000","321600","3290","57.9"
"53575000","321600","3290","58.3"
"53785000","321600","3290","58.6"
"53994000","321600","3290","58.6"
"54203000","321600","3290","59.0"
"54614000","321600","3290","59.4"
"54881000","321600","3290","59.8"
"55089000","321600","3290","59.8"
"55299000","321600","3290","60.1"
"55507000","321600","3289","60.1"
"55914000","321600","3289","60.5"
"56179000","321600","3289","60.9"
"56388000","321600","3290","61.3"
"56598000","321600","3289","61.3"
"56806000","321600","3290","61.7"
"57213000","321600","3290","62.0"
"57479000","321600","3290","62.4"
"57689000","321600","3290","62.4"
"57898000","321600","3290","62.8"
"58107000","321600","3290","63.2"
"58514000","321600","3290","63.6"
"58781000","321600","3290","63.6"
"58990000","321600","3290","63.9"
"59199000","321600","3290","64.3"
"59414000","321600","3289","64.3"
"59820000","321600","3290","64.7"
"60088000","321600","3290","65.1"
"60296000","321600","3290","65.4"
"60505000","321600","3290","65.4"
"60714000","321600","3290","65.8"
"61121000","321600","3289","66.2"
"61387000","321600","3290","66.6"
"61597000","321600","3289","66.6"
"61807000","321600","3290","67.0"
"62015000","321600","3289","67.0"
"62421000","321600","3290","67.3"
"62689000","321600","3289","67.7"
"62898000","321600","3290","68.1"
"63107000","321600","3289","68.1"
"63316000","321600","3290","68.5"
"63723000","321600","3290","68.8"
"63933000","321600","3289","69.2"
"64199000","321600","3290","69.2"
"64408000","321600","3289","69.6"
"64618000","321600","3290","70.0"
"65023000","321600","3289","70.4"
"65232000","321600","3289","70.4"
"65499000","321600","3290","70.7"
"65708000","321600","3289","71.1"
"65917000","321600","3289","71.1"
"66324000","321600","3290","71.5"
"66533000","321600","3289","71.9"
"66800000","321600","3290","72.3"
"67010000","321600","3290","72.3"
"67219000","321600","3290","72.6"
"67626000","321600","3290","73.0"
"67834000","321600","3290","73.4"
"68101000","321600","3290","73.4"
"68310000","321600","3290","73.8"
"68520000","321600","3291","74.2"
"68925000","321600","3290","74.5"
"69134000","321600","3290","74.5"
"69407000","321600","3290","74.9"
"69617000","321600","3290","75.3"
"69825000","321600","3289","75.3"
"70215000","321600","3289","75.7"
"70491000","321600","3289","76.0"
"70700000","321600","3290","76.4"
"70909000","321600","3289","76.4"
"71119000","321600","3289","76.8"
"71526000","321600","3289","77.2"
"71793000","321600","3290","77.6"
"72002000","321600","3289","77.6"
"72211000","321600","3290","77.9"
"72420000","321600","3290","78.3"
"72826000","321600","3290","78.7"
"73093000","321600","3290","78.7"
"73301000","321600","3290","79.1"
"73509000","321600","3290","79.5"
"73718000","321600","3290","79.5"
"74125000","321600","3290","79.8"
"74391000","321600","3290","80.2"
"74601000","321600","3290","80.6"
"74810000","321600","3289","80.6"
"75019000","321600","3290","81.0"
"75426000","321600","3290","81.3"
"75693000","321600","3289","81.7"
"75901000","321600","3289","81.7"
"76110000","321600","3289","82.1"
"76320000","321600","3289","82.1"
"76785000","321600","3289","82.9"
"76993000","321600","3289","82.9"
"77202000","321600","3289","83.2"
"77411000","321600","3289","83.2"
"77620000","321600","3289","83.6"
"78027000","321600","3289","84.0"
"78295000","321600","3290","84.4"
"78504000","321600","3289","84.4"
"78713000","321600","3290","84.7"
"78922000","321600","3290","85.1"
"79334000","321600","3290","85.5"
"79601000","321600","3290","85.5"
"79809000","321600","3290","85.9"
"80019000","321600","3290","86.3"
"80228000","321600","3290","86.3"
"80635000","321600","3290","86.6"
"80903000","321600","3290","87.0"
"81113000","321600","3290","87.4"
"81322000","321600","3290","87.4"
"81531000","321600","3290","87.8"
"81996000","321600","3290","88.1"
"82206000","321600","3291","88.5"
"82415000","321600","3290","88.5"
"82624000","321600","3291","88.9"
"82834000","321600","3291","89.3"
"83298000","321600","3291","89.7"
"83507000","321600","3291","89.7"
"83716000","321600","3291","90.0"
"83925000","321600","3291","90.4"
"84134000","321600","3291","90.4"
"84598000","321600","3291","91.2"
"84806000","321600","3290","91.2"
"85016000","321600","3291","91.6"
"85226000","321600","3290","91.6"
"85435000","321600","3291","91.9"
"85842000","321600","3291","92.3"
"86109000","321600","3291","92.7"
"86318000","321600","3290","92.7"
"86527000","321600","3291","93.1"
"86736000","321600","3291","93.5"
"87141000","321600","3290","93.8"
"87407000","321600","3291","94.2"
"87617000","321600","3290","94.2"
"87826000","321600","3291","94.6"
"88036000","321600","3291","94.6"
"88443000","321600","3291","95.0"
"88710000","320200","3291","95.3"
"88919000","320200","3291","95.7"
"89128000","320200","3291","95.7"
"89343000","320200","3291","96.1"
"89809000","320200","3291","96.5"
"90018000","320200","3292","96.9"
"90227000","320200","3291","96.9"
"90436000","320200","3291","97.2"
"90644000","320200","3291","97.6"
"91051000","320200","3291","98.0"
"91319000","320200","3291","98.0"
"91528000","320200","3291","98.4"
"91737000","320200","3291","98.8"
"91946000","320200","3291","98.8"
"92353000","320200","3291","99.1"
"92620000","320200","3291","99.5"
"92830000","320200","3292","99.9"
"93039000","320200","3291","99.9"
"93249000","320200","3292","100.3"
"93655000","320200","3291","100.6"
"93922000","320200","3291","101.0"
"94131000","320200","3291","101.0"
"94340000","320200","3291","101.4"
"94548000","320200","3290","101.4"
"94954000","320200","3291","101.8"
"95222000","320200","3290","102.2"
"95431000","320200","3291","102.5"
"95640000","320200","3290","102.5"
"95849000","320200","3291","102.9"
"96294000","320200","3291","103.3"
"96562000","320200","3291","103.7"
"96772000","320200","3291","104.1"
"96980000","320200","3291","104.1"
"97190000","320200","3291","104.4"
"97596000","320200","3291","104.8"
"97862000","320200","3291","105.2"
"98070000","320200","3291","105.2"
"98279000","320200","3291","105.6"
"98487000","320200","3290","105.6"
"98893000","320200","3291","105.9"
"99161000","320200","3290","106.3"
"99376000","320200","3291","106.7"
"99585000","320200","3290","106.7"
"99793000","320200","3290","107.1"
"100191000","320200","3291","107.5"
"100466000","320200","3290","107.8"
"100675000","320200","3291","108.2"
"100883000","320200","3290","108.2"
"101091000","320200","3290","108.6"
"101498000","320200","3290","109.0"
"101765000","320200","3290","109.4"
"101974000","320200","3289","109.4"
"102183000","320200","3290","109.7"
"102392000","320200","3289","109.7"
"102799000","320200","3290","110.5"
"103066000","320200","3289","110.5"
"103275000","320200","3290","110.9"
"103485000","320200","3290","110.9"
"103695000","320200","3290","111.2"
"104102000","320200","3290","111.6"
"104368000","320200","3290","112.0"
"104577000","320200","3291","112.4"
"104787000","320200","3290","112.4"
"104996000","320200","3291","112.8"
"105403000","320200","3290","113.1"
"105668000","320200","3290","113.5"
"105878000","320200","3290","113.5"
"106086000","320200","3290","113.9"
"106294000","320200","3289","113.9"
"106701000","320200","3290","114.3"
"106969000","320200","3290","114.6"
"107178000","320200","3290","115.0"
"107388000","320200","3290","115.0"
"107597000","320200","3290","115.4"
"108005000","320200","3290","115.8"
"108272000","320200","3291","116.2"
"108481000","320200","3290","116.2"
"108691000","320200","3291","116.5"
"108900000","320200","3290","116.9"
"109312000","320200","3290","117.3"
"109579000","320200","3290","117.3"
"109788000","320200","3290","117.7"
"109997000","320200","3291","118.1"
"110207000","320200","3290","118.1"
"110612000","320200","3290","118.4"
"110879000","320200","3290","118.8"
"111089000","320200","3290","119.2"
"111297000","320200","3290","119.2"
"111507000","320200","3291","119.6"
"111914000","320200","3290","120.0"
"112180000","320200","3290","120.3"
"112390000","320200","3290","120.3"
"112599000","320200","3290","120.7"
"112808000","320200","3290","120.7"
"113215000","320200","3290","121.1"
"113482000","320200","3290","121.5"
"113691000","320200","3290","121.8"
"113901000","320200","3290","121.8"
"114111000","320200","3291","122.2"
"114517000","320200","3290","129.3"
"114783000","320200","3290","138.4"
"114993000","624700","3290","149.5"
"115203000","624700","3290","163.0"
"115411000","624700","3291","174.9"
"115818000","624700","3290","197.4"
"116084000","17586000","3290","212.9"
"116294000","17586000","3290","224.8"
"116503000","17586000","3290","236.6"
"116712000","17586000","3290","249.3"
"117176000","15935900","3290","270.3"
"117385000","15935900","3290","276.6"
"117595000","15935900","3290","282.2"
"117804000","15935900","3290","288.5"
"118013000","15935900","3290","294.0"
"118420000","15935900","3290","300.4"
"118687000","15935900","3290","301.5"
"118896000","15935900","3290","301.9"
"119105000","15935900","3290","302.7"
"119320000","15935900","3290","303.1"
"119727000","15935900","3290","303.9"
"119993000","15935900","3290","304.3"
"120203000","15935900","3290","304.6"
"120412000","15935900","3290","305.0"
"120621000","15935900","3290","305.4"
"121027000","15935900","3289","306.2"
"121293000","15935900","3289","306.6"
"121502000","15935900","3289","306.6"
"121711000","15935900","3289","306.9"
"121921000","15935900","3289","307.3"
"122326000","15935900","3289","307.7"
"122594000","15935900","3289","308.1"
"122803000","15935900","3289","308.5"
"123012000","15935900","3289","308.9"
"123222000","15935900","3289","308.9"
"123628000","15935900","3290","309.6"
"123896000","15935900","3290","310.0"
"124104000","15935900","3289","310.0"
"124313000","15935900","3290","310.4"
"124522000","15935900","3289","310.4"
"124929000","15935900","3289","311.1"
"125196000","15935900","3290","311.5"
"125405000","15935900","3289","311.5"
"125615000","15935900","3290","311.9"
"125825000","15935900","3290","312.3"
"126231000","15935900","3290","312.7"
"126498000","15935900","3290","313.0"
"126707000","15935900","3290","313.0"
"126917000","15935900","3290","313.4"
"127126000","15935900","3290","313.4"
"127533000","15935900","3290","314.2"
"127800000","15935900","3290","314.6"
"128010000","15935900","3290","314.6"
"128219000","15935900","3291","314.9"
"128429000","15935900","3290","314.9"
"128835000","15935900","3290","315.7"
"129102000","15935900","3290","315.7"
"129316000","15935900","3290","316.1"
"129525000","15935900","3290","316.5"
"129732000","15935900","3290","316.5"
"130139000","15935900","3290","317.2"
"130406000","15935900","3290","317.2"
"130616000","15935900","3291","317.6"
"130826000","15935900","3290","318.0"
"131035000","15935900","3290","318.0"
"131441000","15935900","3290","318.3"
"131708000","15935900","3290","318.7"
"131917000","15935900","3291","319.1"
"132126000","15935900","3290","319.1"
"132335000","983200","3290","319.5"
"132742000","983200","3290","319.9"
"133009000","983200","3290","320.3"
"133219000","983200","3291","320.6"
"133427000","983200","3290","320.6"
"133636000","983200","3290","321.0"
"134043000","983200","3290","321.4"
"134310000","983200","3290","321.8"
"134520000","983200","3291","322.2"
"134729000","983200","3290","322.2"
"134938000","983200","3290","322.5"
"135345000","983200","3291","322.9"
"135612000","983200","3290","323.3"
"135821000","983200","3291","323.3"
"136031000","983200","3290","323.7"
"136241000","983200","3291","324.1"
"136647000","983200","3290","324.4"
"136914000","983200","3290","324.8"
"137123000","983200","3291","324.8"
"137332000","983200","3290","325.2"
"137541000","983200","3290","325.2"
"137947000","983200","3290","326.0"
"138240000","983200","3290","326.0"
"138449000","983200","3290","326.3"
"138659000","983200","3290","326.7"
"138868000","983200","3290","326.7"
"139280000","983200","3291","327.1"
"139547000","983200","3290","327.5"
"139754000","983200","3290","327.8"
"139963000","983200","3290","327.8"
"140173000","983200","3290","328.2"
"140638000","983200","3290","328.6"
"140847000","983200","3290","329.0"
"141055000","983200","3290","329.4"
"141264000","983200","3290","329.4"
"141473000","983200","3290","329.7"
"141880000","983200","3289","330.1"
"142147000","983200","3290","330.5"
"142356000","983200","3289","330.5"
"142565000","983200","3290","330.9"
"142775000","983200","3290","330.9"
"143181000","983200","3290","331.2"
"143447000","983200","3290","331.6"
"143656000","983200","3290","332.0"
"143865000","983200","3290","332.0"
"144075000","983200","3290","332.4"
"144539000","983200","3290","332.8"
"144749000","983200","3291","333.1"
"144959000","983200","3290","333.5"
"145167000","983200","3290","333.5"
"145376000","983200","3290","333.9"
"145841000","983200","3290","334.3"
"146051000","983200","3290","334.7"
"146259000","983200","3290","334.7"
"146468000","983200","3291","335.0"
"146678000","983200","3290","335.0"
"147085000","983200","3291","335.8"
"147352000","983200","3290","335.8"
"147561000","983200","3291","336.2"
"147771000","983200","3291","336.6"
"147980000","983200","3290","336.6"
"148387000","983200","3291","336.9"
"148653000","983200","3291","337.3"
"148862000","983200","3291","337.7"
"149072000","983200","3291","337.7"
"149287000","983200","3291","338.1"
"149694000","983200","3291","338.4"
"149960000","983200","3291","338.8"
"150169000","983200","3291","338.8"
"150378000","983200","3291","339.2"
"150587000","983200","3291","339.6"
"150994000","983200","3291","340.0"
"151261000","983200","3291","340.3"
"151471000","983200","3291","340.3"
"151679000","983200","3291","340.7"
"151889000","983200","3291","340.7"
"152295000","983200","3291","341.5"
"152561000","983200","3291","341.5"
"152770000","983200","3291","341.9"
"152979000","983200","3291","342.2"
"153188000","983200","3291","342.2"
"153595000","983200","3291","342.6"
"153862000","983200","3291","343.0"
"154071000","983200","3292","343.4"
"154280000","983200","3291","343.4"
"154490000","983200","3292","343.8"
"154897000","983200","3292","344.1"
"155163000","983200","3292","344.5"
"155373000","983200","3292","344.5"
"155582000","983200","3292","344.9"
"155791000","983200","3292","345.3"
"156197000","983200","3291","345.7"
"156464000","983200","3291","345.7"
"156673000","983200","3291","346.0"
"156883000","983200","3292","346.4"
"157092000","983200","3291","346.4"
"157499000","983200","3291","346.8"
"157766000","983200","3291","347.2"
"157976000","983200","3291","347.5"
"158186000","983200","3292","347.5"
"158395000","983200","3292","347.9"
"158802000","983200","3292","348.3"
"159069000","983200","3291","348.7"
"159283000","983200","3291","348.7"
"159492000","983200","3291","349.1"
"159700000","983200","3291","349.1"
"160106000","983200","3291","349.8"
"160372000","983200","3291","349.8"
"160582000","983200","3291","350.2"
"160791000","983200","3291","350.2"
"161000000","983200","3291","350.6"
"161407000","983200","3291","350.9"
"161674000","983200","3291","351.3"
"161884000","983200","3291","351.7"
"162092000","983200","3291","351.7"
"162301000","983200","3291","352.1"
"162708000","983200","3291","352.5"
"162975000","983200","3291","352.8"
"163184000","983200","3291","352.8"
"163393000","983200","3291","353.2"
"163602000","983200","3291","353.2"
"164009000","983200","3291","353.6"
"164275000","983200","3291","354.0"
"164483000","983200","3291","354.4"
"164692000","983200","3291","354.4"
"164900000","983200","3291","354.7"
"165308000","983200","3291","355.1"
"165575000","983200","3291","355.5"
"165784000","983200","3290","355.9"
"165992000","983200","3291","355.9"
"166201000","983200","3291","356.3"
"166607000","983200","3290","356.6"
"166875000","983200","3291","357.0"
"167084000","983200","3290","357.0"
"167292000","983200","3290","357.4"
"167500000","983200","3290","357.4"
"167908000","983200","3290","358.1"
"168175000","983200","3289","358.1"
"168384000","983200","3290","358.5"
"168593000","983200","3290","358.9"
"168801000","983200","3289","358.9"
"169208000","983200","3290","359.3"
"169480000","983200","3289","359.7"
"169690000","983200","3290","360.0"
"169900000","983200","3289","360.0"
"170109000","983200","3290","360.4"
"170516000","983200","3289","360.8"
"170783000","983200","3290","361.2"
"170992000","983200","3289","361.2"
"171201000","983200","3290","361.6"
"171410000","983200","3289","361.9"
"171816000","983200","3289","362.3"
"172083000","983200","3290","362.3"
"172292000","983200","3289","362.7"
"172502000","983200","3290","363.1"
"172712000","983200","3290","363.1"
"173176000","983200","3290","363.8"
"173386000","983200","3290","363.8"
"173596000","983200","3290","364.2"
"173805000","983200","3290","364.2"
"174014000","983200","3290","364.6"
"174479000","983200","3290","365.0"
"174689000","983200","3291","365.3"
"174899000","983200","3290","365.3"
"175108000","983200","3290","365.7"
"175318000","983200","3290","365.7"
"175724000","983200","3290","366.5"
"175991000","983200","3290","366.5"
"176200000","983200","3290","366.9"
"176408000","328300","3290","367.2"
"176617000","328300","3291","367.2"
"177082000","328300","3290","367.6"
"177291000","328300","3290","368.0"
"177501000","328300","3291","368.0"
"177709000","328300","3290","368.4"
"177919000","328300","3291","368.7"
"178326000","328300","3290","369.1"
"178592000","328300","3290","369.5"
"178802000","328300","3291","369.5"
"179011000","328300","3290","369.9"
"179225000","328300","3290","369.9"
"179631000","328300","3291","370.2"
"179899000","328300","3290","370.6"
"180108000","328300","3290","371.0"
"180321000","328300","3291","371.0"
"180531000","328300","3291","371.4"
"180938000","328300","3291","371.8"
"181204000","328300","3291","372.2"
"181414000","328300","3291","372.2"
"181622000","328300","3291","372.5"
"181831000","328300","3291","372.9"
"182230000","328300","3291","373.3"
"182505000","328300","3291","373.7"
"182714000","328300","3291","373.7"
"182923000","328300","3291","374.0"
"183132000","328300","3291","374.0"
"183539000","328300","3291","374.8"
"183805000","328300","3291","374.8"
"184015000","328300","3291","375.2"
"184225000","328300","3291","375.2"
"184434000","328300","3291","375.6"
"184841000","328300","3291","375.9"
"185108000","328300","3291","376.3"
"185317000","328300","3292","376.7"
"185526000","328300","3291","376.7"
"185734000","328300","3291","377.1"
"186141000","328300","3291","377.5"
"186408000","328300","3291","377.8"
"186617000","328300","3291","377.8"
"186826000","328300","3291","378.2"
"187033000","328300","3290","378.2"
"187439000","328300","3290","379.0"
"187707000","328300","3290","379.0"
"187916000","328300","3290","379.3"
"188125000","328300","3290","379.7"
"188335000","328300","3290","379.7"
"188742000","328300","3290","380.1"
"189009000","328300","3290","380.5"
"189224000","328300","3290","380.9"
"189433000","328300","3290","380.9"
"189640000","328300","3290","381.2"
"190047000","328300","3290","381.6"
"190315000","328300","3290","382.0"
"190524000","328300","3289","382.0"
"190733000","328300","3290","382.4"
"190943000","328300","3289","382.4"
"191349000","328300","3290","382.7"
"191616000","328300","3290","383.1"
"191826000","328300","3290","383.5"
"192035000","328300","3290","383.5"
"192243000","328300","3291","383.9"
"192708000","328300","3290","384.3"
"192917000","328300","3291","384.6"
"193127000","328300","3290","384.6"
"193336000","328300","3291","385.0"
"193546000","328300","3291","385.0"
"193953000","328300","3291","385.8"
"194220000","328300","3290","385.8"
"194428000","328300","3291","386.2"
"194638000","328300","3291","386.2"
"194846000","328300","3291","386.5"
"195244000","328300","3291","386.9"
"195519000","328300","3290","387.3"
"195728000","328300","3291","387.7"
"195937000","328300","3290","387.7"
"196147000","328300","3291","388.1"
"196554000","328300","3290","388.4"
"196820000","328300","3290","388.8"
"197030000","328300","3290","388.8"
"197239000","328300","3290","389.2"
"197448000","328300","3289","389.2"
"197854000","328300","3290","389.6"
"198122000","328300","3289","389.9"
"198332000","328300","3290","390.3"
"198541000","328300","3290","390.3"
"198750000","328300","3290","390.7"
"199157000","328300","3290","391.1"
"199430000","328300","3291","391.5"
"199640000","328300","3290","391.8"
"199849000","328300","3290","391.8"
"200058000","328300","3291","392.2"
"200465000","328300","3290","392.6"
"200732000","328300","3291","393.0"
"200941000","328300","3290","393.0"
"201151000","328300","3291","393.4"
"201361000","328300","3291","393.4"
"201768000","328300","3291","394.1"
"202035000","328300","3291","394.1"
"202244000","328300","3291","394.5"
"202453000","328300","3291","394.9"
"202662000","328300","3291","394.9"
"203069000","328300","3291","395.2"
"203337000","328300","3291","395.6"
"203546000","328300","3292","396.0"
"203754000","328300","3291","396.0"
"203964000","328300","3292","396.4"
"204371000","328300","3291","396.8"
"204636000","328300","3291","397.1"
"204845000","328300","3291","397.1"
"205054000","328300","3291","397.5"
"205262000","328300","3290","397.5"
"205669000","328300","3291","398.3"
"205935000","328300","3290","398.3"
"206144000","328300","3291","398.7"
"206354000","328300","3291","399.0"
"206563000","328300","3290","399.0"
"206968000","328300","3291","399.4"
"207235000","328300","3290","399.8"
"207443000","328300","3290","400.2"
"207652000","328300","3290","400.2"
"207861000","328300","3290","400.6"
"208268000","328300","3290","400.9"
"208534000","328300","3290","401.3"
"208743000","328300","3290","401.3"
"208953000","328300","3291","401.7"
"209162000","328300","3290","401.7"
"209574000","328300","3291","402.1"
"209840000","328300","3291","402.4"
"210049000","328300","3291","402.8"
"210259000","328300","3291","402.8"
"210468000","328300","3292","403.2"
"210876000","328300","3291","403.6"
"211143000","328300","3292","404.0"
"211352000","328300","3291","404.0"
"211562000","328300","3292","404.3"
"211771000","328300","3291","404.7"
"212235000","328300","3291","405.1"
"212444000","328300","3291","405.1"
"212653000","328300","3291","405.5"
"212863000","328300","3292","405.9"
"213071000","328300","3291","405.9"
"213476000","328300","3291","406.2"
"213742000","328300","3291","406.6"
"213951000","328300","3291","407.0"
"214160000","328300","3290","407.0"
"214369000","328300","3291","407.4"
"214833000","328300","3290","407.7"
"215043000","328300","3291","408.1"
"215252000","328300","3290","408.1"
"215461000","328300","3291","408.5"
"215670000","328300","3291","408.5"
"216077000","328300","3291","409.3"
"216344000","328300","3291","409.3"
"216554000","328300","3290","409.6"
"216764000","328300","3291","410.0"
"216973000","328300","3290","410.0"
"217378000","328300","3290","410.4"
"217645000","328300","3291","410.8"
"217854000","328300","3290","411.2"
"218063000","328300","3290","411.2"
"218272000","328300","3291","411.5"
"218737000","328300","3290","411.9"
"218947000","328300","3291","412.3"
"219156000","328300","3290","412.3"
"219370000","328300","3291","412.7"
"219580000","328300","3291","413.0"
"219986000","328300","3290","413.4"
"220253000","328300","3291","413.4"
"220461000","328300","3291","413.8"
"220671000","328300","3290","414.2"
"220879000","328300","3291","414.2"
"221286000","328300","3291","414.5"
"221553000","320100","3291","414.9"
"221763000","320100","3291","415.3"
"221971000","320100","3290","415.3"
"222185000","320100","3291","415.7"
"222592000","320100","3290","416.1"
"222859000","320100","3291","416.5"
"223068000","320100","3290","416.5"
"223277000","320100","3290","416.8"
"223487000","320100","3290","417.2"
"223893000","320100","3290","417.6"
"224159000","320100","3290","417.6"
"224369000","320100","3290","418.0"
"224579000","320100","3290","418.3"
"224787000","320100","3290","418.3"
"225192000","320100","3290","418.7"
"225459000","320100","3290","419.1"
"225668000","320100","3290","419.5"
"225877000","320100","3289","419.5"
"226086000","320100","3289","419.9"
"226493000","320100","3290","420.2"
"226760000","320100","3290","420.6"
"226968000","320100","3290","420.6"
"227178000","320100","3291","421.0"
"227388000","320100","3290","421.0"
"227795000","320100","3291","421.4"
"228062000","320100","3290","421.7"
"228271000","320100","3290","422.1"
