Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"169882000","295000","3290","166.9"
"170091000","295000","3289","166.9"
"170497000","295000","3290","167.3"
"170765000","295000","3290","167.7"
"170974000","295000","3290","168.1"
"171184000","295000","3290","168.1"
"171393000","295000","3291","168.4"
"171800000","295000","3290","168.8"
"172066000","295000","3290","169.2"
"172275000","295000","3290","169.2"
"172484000","295000","3290","169.6"
"172693000","295000","3290","169.6"
"173157000","295000","3290","169.9"
"173366000","295000","3290","170.3"
"173575000","295000","3290","170.7"
"173785000","295000","3290","170.7"
"173993000","295000","3290","171.1"
"174399000","295000","3290","171.5"
"174667000","295000","3290","171.5"
"174876000","295000","3290","171.8"
"175085000","295000","3291","171.8"
"175294000","295000","3291","172.2"
"175707000","295000","3291","172.6"
"175974000","295000","3291","173.0"
"176181000","295000","3290","173.0"
"176390000","295000","3290","173.3"
"176599000","295000","3290","173.3"
"177006000","295000","3290","173.7"
"177274000","295000","3290","174.1"
"177483000","295000","3290","174.5"
"177693000","295000","3290","174.5"
"177901000","295000","3290","174.9"
"178308000","295000","3290","175.2"
"178574000","295000","3290","175.2"
"178784000","295000","3290","175.6"
"178994000","295000","3290","175.6"
"179203000","295000","3290","176.0"
"179609000","295000","3290","176.4"
"179877000","295000","3290","176.7"
"180085000","295000","3290","176.7"
"180294000","295000","3290","177.1"
"180503000","295000","3290","177.1"
"181026000","295000","3290","177.9"
"181236000","295000","3290","177.9"
"181445000","295000","3291","178.3"
"181655000","295000","3290","178.3"
"181864000","295000","3290","178.6"
"182272000","295000","3290","179.0"
"182539000","295000","3290","179.4"
"182748000","295000","3291","179.4"
"182957000","295000","3290","179.8"
"183166000","295000","3290","179.8"
"183572000","295000","3290","180.1"
"183839000","295000","3290","180.5"
"184048000","295000","3289","180.5"
"184256000","295000","3290","180.9"
"184466000","295000","3289","180.9"
"184931000","295000","3290","181.7"
"185139000","295000","3290","181.7"
"185348000","295000","3290","182.0"
"185563000","295000","3290","182.0"
"185773000","295000","3290","182.4"
"186238000","295000","3290","182.8"
"186447000","295000","3291","183.2"
"186656000","295000","3290","183.2"
"186864000","295000","3290","183.5"
"187073000","295000","3291","183.5"
"187479000","295000","3290","183.9"
"187746000","295000","3291","184.3"
"187956000","295000","3290","184.7"
"188165000","295000","3290","184.7"
"188374000","295000","3291","185.1"
"188780000","295000","3290","185.4"
"189047000","295000","3290","185.4"
"189256000","295000","3291","185.8"
"189465000","295000","3290","185.8"
"189675000","295000","3291","186.2"
"190082000","295000","3290","186.6"
"190349000","295000","3291","186.9"
"190558000","295000","3290","186.9"
"190768000","295000","3291","187.3"
"190977000","295000","3291","187.3"
"191442000","295000","3291","188.1"
"191650000","295000","3291","188.1"
"191857000","295000","3290","188.5"
"192066000","295000","3291","188.5"
"192276000","295000","3291","188.8"
"192740000","295000","3290","189.2"
"192949000","295000","3290","189.2"
"193158000","295000","3291","189.6"
"193368000","295000","3291","189.6"
"193577000","295000","3291","190.0"
"194040000","295000","3290","190.3"
"194249000","295000","3291","190.7"
"194459000","295000","3290","190.7"
"194667000","295000","3290","191.1"
"194877000","295000","3290","191.1"
"195284000","295000","3290","191.5"
"195556000","295000","3290","191.8"
"195766000","295000","3290","192.2"
"195975000","295000","3290","192.2"
"196185000","295000","3291","192.6"
"196590000","295000","3291","193.0"
"196857000","295000","3290","193.0"
"197066000","294600","3291","193.4"
"197275000","294600","3291","193.4"
"197485000","294600","3291","193.7"
"197949000","294600","3291","194.1"
"198158000","294600","3291","194.5"
"198367000","294600","3290","194.5"
"198576000","294600","3290","194.9"
"198786000","294600","3290","194.9"
"199193000","294600","3290","195.2"
"199459000","294600","3290","195.6"
"199669000","294600","3290","196.0"
"199878000","294600","3290","196.0"
"200087000","294600","3290","196.4"
"200494000","294600","3291","196.8"
"200761000","294600","3290","196.8"
"200971000","294600","3290","197.1"
"201181000","294600","3291","197.5"
"201389000","294600","3290","197.5"
"201796000","294600","3290","197.9"
"202063000","294600","3291","198.3"
"202272000","294600","3290","198.3"
"202481000","294600","3291","198.6"
"202691000","294600","3290","198.6"
"203155000","294600","3291","199.4"
"203364000","294600","3290","199.4"
"203574000","294600","3291","199.8"
"203783000","294600","3290","199.8"
"203991000","294600","3290","200.2"
"204455000","294600","3290","200.5"
"204664000","294600","3290","200.9"
"204873000","294600","3290","200.9"
"205082000","294600","3290","201.3"
"205292000","294600","3290","201.3"
"205704000","294600","3290","201.7"
"205972000","294600","3290","202.0"
"206181000","294600","3291","202.4"
"206389000","294600","3290","202.4"
"206599000","294600","3290","202.8"
"207006000","294600","3291","203.2"
"207273000","294600","3290","203.2"
"207482000","294600","3291","203.6"
"207691000","294600","3290","203.6"
"207900000","294600","3290","203.9"
"208306000","294600","3290","204.3"
"208574000","294600","3290","204.7"
"208782000","294600","3289","204.7"
"208991000","294600","3290","205.1"
"209200000","294600","3289","205.1"
"209607000","294600","3290","205.4"
"209874000","294600","3290","205.8"
"210084000","294600","3290","206.2"
"210292000","294600","3290","206.2"
"210500000","294600","3290","206.6"
"210907000","294600","3290","207.0"
"211175000","294600","3290","207.0"
"211384000","294600","3291","207.3"
"211594000","294600","3290","207.3"
"211803000","294600","3290","207.7"
"212209000","294600","3290","208.1"
"212477000","294600","3290","208.5"
"212685000","294600","3289","208.5"
"212894000","294600","3290","208.8"
"213103000","294600","3289","208.8"
"213510000","294600","3290","209.2"
"213777000","294600","3290","209.6"
"213986000","294600","3290","210.0"
"214196000","294600","3290","210.0"
"214406000","294600","3291","210.4"
"214811000","294600","3290","210.7"
"215078000","294600","3290","210.7"
"215287000","294600","3291","211.1"
"215502000","294600","3290","211.1"
"215710000","294600","3291","211.5"
"216118000","294600","3290","211.9"
"216386000","294600","3291","212.2"
"216594000","294600","3290","212.2"
"216804000","294600","3291","212.6"
"217014000","294600","3291","212.6"
"217420000","294600","3291","213.0"
"217687000","294600","3291","213.4"
"217895000","294600","3291","213.8"
"218103000","294600","3291","213.8"
"218313000","294600","3291","214.1"
"218720000","294600","3290","214.5"
"218987000","294600","3291","214.5"
"219196000","294600","3290","214.9"
"219406000","294600","3291","215.3"
"219614000","294600","3290","215.3"
"220020000","294600","3290","215.6"
"220286000","294600","3290","216.0"
"220496000","294600","3290","216.0"
"220704000","294600","3290","216.4"
"220914000","294600","3290","216.4"
"221379000","294600","3290","217.2"
"221588000","294600","3290","217.2"
"221798000","294600","3291","217.5"
"222007000","294600","3291","217.5"
"222216000","294600","3291","217.9"
"222624000","294600","3291","218.3"
"222919000","294600","3291","218.7"
"223128000","294600","3291","218.7"
"223337000","294600","3291","219.0"
"223547000","294600","3291","219.0"
"224011000","294600","3291","219.4"
"224220000","294600","3291","219.8"
"224429000","294600","3291","220.2"
"224638000","294600","3291","220.2"
"224848000","294600","3291","220.6"
"225255000","294600","3291","220.9"
"225527000","294600","3291","220.9"
"225736000","294600","3291","221.3"
"225946000","294600","3291","221.3"
"226155000","294600","3291","221.7"
"226560000","294600","3291","222.1"
"226828000","294600","3291","222.4"
"227037000","294600","3290","222.4"
"227246000","294600","3291","222.8"
"227455000","294600","3290","222.8"
"227920000","294600","3290","223.6"
"228129000","294600","3291","223.6"
"228339000","294600","3291","224.0"
"228547000","294600","3291","224.0"
"228756000","294600","3291","224.3"
"229163000","294600","3291","224.7"
"229431000","294600","3290","224.7"
"229640000","294600","3291","225.1"
