Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"79350000","296600","3290","78.5"
"79617000","296600","3290","78.9"
"79825000","296600","3289","78.9"
"80034000","296600","3290","79.3"
"80243000","296600","3289","79.3"
"80713000","296600","3289","80.0"
"80921000","296600","3290","80.0"
"81131000","296600","3290","80.4"
"81341000","296600","3290","80.4"
"81550000","296600","3290","80.8"
"81958000","296600","3290","81.2"
"82224000","296600","3290","81.2"
"82434000","296600","3291","81.5"
"82643000","296600","3290","81.9"
"82852000","296600","3290","81.9"
"83317000","296600","3290","82.3"
"83527000","296600","3290","82.7"
"83734000","296600","3289","82.7"
"83944000","296600","3290","83.1"
"84153000","296600","3289","83.1"
"84559000","296600","3290","83.4"
"84826000","296600","3290","83.8"
"85036000","296600","3290","84.2"
"85245000","296600","3290","84.2"
"85453000","296600","3290","84.6"
"85860000","296600","3290","84.9"
"86127000","296600","3290","84.9"
"86336000","296600","3290","85.3"
"86545000","296600","3290","85.7"
"86754000","296600","3290","85.7"
"87161000","296600","3290","86.1"
"87428000","296600","3290","86.5"
"87638000","296600","3290","86.5"
"87846000","296600","3290","86.8"
"88056000","296600","3290","87.2"
"88463000","296600","3289","87.6"
"88729000","296600","3290","87.6"
"88939000","296600","3290","88.0"
"89149000","296600","3290","88.0"
"89357000","296600","3290","88.3"
"89764000","296600","3290","88.7"
"90032000","296600","3290","89.1"
"90241000","296600","3289","89.1"
"90456000","296600","3290","89.5"
"90665000","296600","3289","89.5"
"91072000","296600","3290","89.8"
"91338000","296600","3290","90.2"
"91547000","296600","3290","90.6"
"91756000","296600","3290","90.6"
"91965000","296600","3290","91.0"
"92372000","296600","3290","91.4"
"92639000","296600","3290","91.4"
"92853000","296600","3290","91.7"
"93062000","296600","3290","92.1"
"93272000","296600","3290","92.1"
"93678000","296600","3290","92.5"
"93945000","296600","3290","92.9"
"94152000","296600","3289","92.9"
"94361000","296600","3290","93.3"
"94571000","296600","3289","93.3"
"94978000","296600","3289","94.0"
"95245000","296600","3289","94.0"
"95453000","296600","3289","94.4"
"95663000","296600","3289","94.4"
"95872000","296600","3289","94.8"
"96337000","296600","3289","95.1"
"96546000","296600","3289","95.5"
"96756000","296600","3290","95.5"
"96963000","296600","3289","95.9"
"97172000","296600","3290","95.9"
"97579000","296600","3289","96.3"
"97846000","294600","3290","96.7"
"98055000","294600","3289","96.7"
"98264000","294600","3290","97.0"
"98473000","294600","3290","97.0"
"98879000","294600","3289","97.4"
"99146000","294600","3289","97.8"
"99355000","294600","3290","98.2"
"99564000","294600","3289","98.2"
"99773000","294600","3289","98.5"
"100238000","294600","3290","98.9"
"100452000","294600","3289","99.3"
"100662000","294600","3290","99.3"
"100871000","294600","3289","99.7"
"101080000","294600","3289","99.7"
"101486000","294600","3289","100.0"
"101753000","294600","3289","100.4"
"101961000","294600","3289","100.4"
"102170000","294600","3289","100.8"
"102380000","294600","3289","100.8"
"102786000","294600","3288","101.6"
"103052000","294600","3288","101.6"
"103261000","294600","3289","101.9"
"103471000","294600","3288","101.9"
"103680000","294600","3289","102.3"
"104145000","294600","3289","102.7"
"104353000","294600","3289","103.1"
"104562000","294600","3288","103.1"
"104772000","294600","3289","103.5"
"104980000","294600","3288","103.5"
"105378000","294600","3288","103.8"
"105653000","294600","3288","104.2"
"105862000","294600","3288","104.6"
"106072000","294600","3288","104.6"
"106281000","294600","3289","105.0"
"106746000","294600","3289","105.3"
"106955000","294600","3288","105.3"
"107165000","294600","3289","105.7"
"107374000","294600","3289","105.7"
"107583000","294600","3289","106.1"
"107990000","294600","3289","106.5"
"108257000","294600","3289","106.9"
"108466000","294600","3289","106.9"
"108676000","294600","3290","107.2"
"108885000","294600","3289","107.2"
"109291000","294600","3290","107.6"
"109558000","294600","3289","108.0"
"109768000","294600","3290","108.4"
"109977000","294600","3290","108.4"
"110187000","294600","3290","108.7"
"110598000","294600","3290","109.1"
"110865000","294600","3289","109.5"
"111074000","294600","3290","109.5"
"111284000","294600","3290","109.9"
"111493000","294600","3289","109.9"
"111956000","294600","3290","110.6"
"112166000","294600","3289","111.0"
"112373000","294600","3289","111.4"
"112582000","294600","3290","111.4"
"112792000","294600","3289","111.8"
"113198000","294600","3290","112.6"
"113465000","294600","3290","112.9"
"113672000","294600","3289","113.3"
"113881000","294600","3290","113.3"
"114090000","294600","3290","113.7"
"114498000","294600","3290","114.5"
"114763000","294600","3290","114.9"
"114972000","294600","3290","114.9"
"115181000","294600","3290","115.2"
"115391000","294600","3290","115.6"
"115856000","294600","3290","116.4"
"116066000","294600","3291","116.8"
"116274000","294600","3290","116.8"
"116483000","294600","3291","117.2"
"116692000","294600","3290","117.6"
"117097000","294600","3290","117.9"
"117364000","294600","3291","118.3"
"117574000","294600","3290","118.7"
"117784000","294600","3291","119.1"
"117993000","294600","3291","119.5"
"118391000","294600","3290","119.9"
"118666000","294600","3291","120.2"
"118875000","294600","3290","120.6"
"119084000","294600","3290","121.0"
"119293000","294600","3290","121.4"
"119700000","294600","3290","121.8"
"119967000","294600","3290","122.2"
"120177000","294600","3290","122.5"
"120391000","294600","3290","122.9"
"120601000","294600","3290","123.3"
"121007000","294600","3290","123.7"
"121275000","294600","3289","124.1"
"121484000","294600","3289","124.5"
"121693000","294600","3289","124.9"
"121902000","294600","3289","125.2"
"122366000","294600","3289","126.0"
"122575000","294600","3289","126.0"
"122785000","294600","3289","126.4"
"122994000","294600","3289","126.8"
"123204000","294600","3289","127.2"
"123611000","294600","3288","127.5"
"123878000","294600","3289","127.9"
"124087000","294600","3288","128.3"
"124296000","294600","3289","128.7"
"124505000","294600","3289","129.1"
"124912000","294600","3288","129.5"
"125179000","294600","3289","129.8"
"125388000","294600","3289","130.2"
"125597000","294600","3289","130.6"
"125807000","294600","3289","131.0"
"126213000","294600","3288","131.4"
"126479000","294600","3289","131.8"
"126689000","294600","3289","132.1"
"126898000","294600","3289","132.5"
"127108000","294600","3289","132.9"
"127572000","294600","3288","133.3"
"127781000","294600","3288","133.7"
"127990000","294600","3289","134.1"
"128199000","294600","3288","134.5"
"128408000","294600","3289","134.8"
"128873000","294600","3288","135.2"
"129081000","294600","3289","135.6"
"129291000","294600","3289","136.0"
"129501000","294600","3289","136.4"
"129709000","294600","3289","136.8"
"130174000","294600","3289","137.1"
"130389000","294600","3289","137.5"
"130599000","294600","3289","137.9"
"130808000","294600","3289","138.3"
"131017000","294600","3289","138.7"
"131423000","294600","3289","139.1"
"131690000","294600","3288","139.4"
"131899000","294600","3288","139.8"
"132108000","294600","3288","140.2"
"132318000","294600","3288","140.6"
"132723000","294600","3288","141.0"
"132989000","294600","3289","141.4"
"133199000","294600","3289","141.8"
"133409000","294600","3289","142.1"
"133618000","294600","3289","142.5"
"134025000","294600","3289","142.9"
"134292000","294600","3289","143.3"
"134502000","294600","3289","143.7"
"134716000","294600","3289","144.1"
"134926000","294600","3289","144.4"
"135390000","294600","3289","144.8"
"135599000","294600","3289","145.2"
"135809000","390600","3289","145.6"
"136018000","390600","3289","146.0"
"136228000","390600","3289","146.4"
"136635000","390600","3289","146.7"
"136902000","390600","3289","147.1"
"137112000","390600","3289","147.5"
"137321000","390600","3289","147.9"
"137531000","390600","3289","148.3"
"137995000","390600","3289","148.7"
"138204000","390600","3288","149.0"
"138413000","390600","3289","149.4"
"138623000","390600","3288","149.8"
"138833000","390600","3289","150.2"
"139298000","390600","3289","151.0"
"139506000","390600","3289","151.0"
"139716000","390600","3289","151.4"
"139924000","390600","3289","151.7"
"140134000","390600","3289","152.1"
"140605000","390600","3289","152.9"
"140814000","390600","3289","152.9"
"141023000","390600","3289","153.3"
"141232000","390600","3289","153.7"
"141441000","390600","3289","154.0"
"141848000","390600","3289","154.4"
"142114000","390600","3289","154.8"
"142324000","390600","3289","155.2"
"142533000","390600","3289","155.6"
"142742000","390600","3289","156.0"
"143149000","390600","3289","156.3"
"143416000","390600","3289","157.1"
"143625000","390600","3289","157.1"
"143835000","390600","3289","157.5"
"144044000","390600","3289","157.9"
"144450000","390600","3289","158.7"
"144718000","390600","3289","159.0"
"144928000","390600","3290","159.4"
"145137000","390600","3290","159.8"
"145347000","390600","3290","160.2"
"145753000","390600","3290","160.6"
"146020000","390600","3290","161.0"
"146229000","390600","3290","161.4"
"146439000","390600","3290","161.7"
"146648000","390600","3290","162.1"
"147055000","390600","3290","162.5"
"147322000","390600","3290","162.9"
"147531000","390600","3290","163.3"
"147741000","390600","3290","163.7"
"147950000","390600","3290","164.0"
"148356000","390600","3290","164.4"
"148622000","390600","3289","165.2"
"148831000","390600","3290","165.2"
"149041000","390600","3289","165.6"
"149249000","390600","3289","166.0"
"149657000","390600","3290","166.7"
"149923000","390600","3289","167.1"
"150132000","390600","3290","167.1"
"150340000","390600","3289","167.5"
"150553000","390600","3289","167.9"
"150960000","390600","3289","168.7"
"151226000","390600","3290","169.0"
"151434000","390600","3289","169.4"
"151643000","390600","3290","169.8"
"151851000","390600","3289","169.8"
"152258000","390600","3290","170.6"
"152526000","390600","3290","171.0"
"152733000","390600","3289","171.4"
"152943000","390600","3290","171.7"
"153152000","390600","3289","171.7"
"153558000","390600","3289","172.5"
"153825000","390600","3290","172.9"
"154034000","390600","3289","173.3"
"154242000","390600","3289","173.7"
"154451000","390600","3289","174.1"
"154859000","390600","3289","174.4"
"155125000","390600","3289","174.8"
"155334000","390600","3289","175.2"
"155544000","390600","3289","175.6"
"155753000","390600","3289","176.0"
"156158000","390600","3289","176.7"
"156424000","390600","3289","177.1"
"156633000","390600","3289","177.1"
"156842000","390600","3290","177.5"
"157051000","390600","3289","177.9"
"157458000","390600","3290","178.7"
"157725000","390600","3289","179.1"
"157934000","390600","3289","179.4"
"158143000","390600","3289","179.4"
"158353000","390600","3289","179.8"
"158817000","390600","3290","180.6"
"159026000","390600","3289","181.0"
"159236000","390600","3290","181.4"
"159445000","390600","3289","181.7"
"159654000","390600","3289","181.7"
"160061000","390600","3290","182.5"
"160328000","390600","3289","182.9"
"160543000","390600","3290","183.3"
"160753000","390600","3289","183.7"
"160962000","390600","3289","184.1"
"161368000","390600","3290","184.4"
"161635000","390600","3290","184.8"
"161844000","390600","3290","185.2"
"162053000","390600","3290","185.6"
"162263000","390600","3290","186.0"
"162669000","390600","3290","186.3"
"162936000","390600","3290","186.7"
"163145000","390600","3289","187.1"
"163355000","390600","3290","187.5"
"163564000","390600","3290","187.9"
"163969000","390600","3290","188.3"
"164237000","390600","3290","189.1"
"164445000","390600","3290","189.1"
"164652000","390600","3290","189.4"
"164861000","390600","3290","189.8"
"165268000","390600","3290","190.6"
"165535000","390600","3289","191.0"
"165744000","390600","3290","191.0"
"165954000","390600","3290","191.3"
"166163000","390600","3290","191.7"
"166570000","390600","3290","192.5"
"166836000","390600","3290","192.9"
"167046000","390600","3290","193.3"
"167256000","390600","3290","193.3"
"167464000","390600","3290","193.7"
"167929000","390600","3290","194.4"
"168138000","461400","3290","194.8"
"168347000","461400","3291","195.2"
"168556000","461400","3290","195.2"
"168763000","461400","3290","195.6"
"169170000","461400","3290","196.4"
"169437000","461400","3290","196.7"
"169645000","461400","3290","197.1"
"169853000","461400","3290","197.5"
"170062000","461400","3290","197.5"
"170475000","461400","3290","198.3"
"170742000","461400","3290","198.7"
"170952000","461400","3290","199.0"
"171161000","461400","3290","199.4"
"171369000","461400","3290","199.8"
"171776000","461400","3290","200.2"
"172042000","461400","3290","200.6"
"172251000","461400","3290","201.0"
"172460000","461400","3289","201.3"
"172669000","461400","3290","201.7"
"173076000","461400","3290","202.1"
"173343000","461400","3290","202.9"
"173553000","461400","3290","202.9"
"173762000","461400","3290","203.3"
"173972000","461400","3290","203.7"
"174377000","461400","3290","204.4"
"174644000","461400","3290","204.8"
"174853000","461400","3290","205.2"
"175062000","461400","3290","205.2"
"175270000","461400","3289","205.6"
"175736000","461400","3289","206.3"
"175944000","461400","3290","206.7"
"176153000","461400","3290","207.1"
"176361000","461400","3289","207.5"
"176570000","461400","3290","207.5"
"177040000","461400","3290","208.3"
"177249000","461400","3289","208.7"
"177458000","461400","3289","209.0"
"177666000","461400","3290","209.4"
"177876000","461400","3290","209.8"
"178283000","461400","3290","210.2"
"178550000","461400","3290","210.6"
"178760000","461400","3290","211.0"
"178969000","461400","3290","211.4"
"179178000","461400","3290","211.7"
"179642000","461400","3290","212.1"
"179850000","461400","3289","212.5"
"180059000","461400","3289","212.9"
"180269000","461400","3289","213.3"
"180484000","461400","3290","213.7"
"180949000","461400","3290","214.4"
"181158000","461400","3289","214.4"
"181365000","461400","3289","214.8"
"181574000","461400","3289","215.2"
"181783000","461400","3289","215.6"
"182248000","461400","3289","216.4"
"182458000","461400","3289","216.7"
"182667000","461400","3289","216.7"
"182876000","461400","3289","217.1"
"183086000","461400","3289","217.5"
"183493000","461400","3289","218.3"
"183761000","461400","3289","218.7"
"183970000","461400","3289","219.0"
"184179000","461400","3289","219.0"
"184388000","461400","3289","219.4"
"184795000","461400","3290","220.2"
"185062000","461400","3290","220.6"
"185270000","461400","3289","221.0"
"185479000","461400","3290","221.0"
"185687000","461400","3289","221.3"
"186094000","461400","3290","222.1"
"186362000","461400","3289","222.5"
"186570000","461400","3289","222.9"
"186778000","461400","3289","223.3"
"186987000","461400","3289","223.3"
"187394000","461400","3289","224.0"
"187661000","461400","3289","224.4"
"187871000","461400","3289","224.8"
"188081000","461400","3290","225.2"
"188290000","461400","3290","225.6"
"188696000","461400","3289","226.0"
"188963000","461400","3289","226.3"
"189172000","461400","3289","226.7"
"189382000","461400","3290","227.1"
"189591000","461400","3289","227.5"
"189998000","461400","3289","227.9"
"190264000","461400","3289","228.3"
"190480000","461400","3289","228.6"
"190689000","461400","3290","229.0"
"190898000","461400","3289","229.4"
"191305000","461400","3289","230.2"
"191572000","461400","3289","230.6"
"191780000","461400","3289","231.0"
"191990000","461400","3289","231.0"
"192198000","461400","3289","231.3"
"192605000","461400","3289","232.1"
"192872000","461400","3290","232.5"
"193082000","461400","3289","232.9"
"193290000","461400","3289","233.3"
"193499000","461400","3289","233.3"
"193907000","461400","3289","234.0"
"194173000","461400","3289","234.4"
"194381000","461400","3290","234.8"
"194591000","461400","3289","235.2"
"194799000","461400","3289","235.6"
"195206000","461400","3289","236.0"
"195473000","461400","3289","236.3"
"195682000","461400","3290","236.7"
"195891000","461400","3289","237.1"
"196099000","461400","3289","237.5"
"196506000","461400","3289","237.9"
"196772000","461400","3289","238.3"
"196982000","461400","3290","238.6"
"197192000","461400","3289","239.0"
"197400000","461400","3289","239.4"
"197805000","461400","3289","239.8"
"198072000","461400","3289","240.2"
"198282000","461400","3289","240.6"
"198490000","461400","3289","241.0"
"198699000","461400","3289","241.3"
"199106000","461400","3289","241.7"
"199373000","461400","3289","242.5"
"199583000","461400","3290","242.5"
"199792000","461400","3289","242.9"
"200001000","461400","3289","243.3"
"200413000","462200","3290","244.0"
"200680000","462200","3289","244.4"
"200890000","462200","3290","244.4"
"201099000","462200","3289","244.8"
"201308000","462200","3290","245.2"
"201715000","462200","3290","246.0"
"201981000","462200","3289","246.3"
"202191000","462200","3290","246.7"
"202400000","462200","3289","246.7"
"202609000","462200","3290","247.1"
"203017000","462200","3290","247.9"
"203284000","462200","3290","248.3"
"203493000","462200","3290","248.7"
"203700000","462200","3289","249.0"
"203910000","462200","3290","249.0"
"204316000","462200","3290","249.8"
"204584000","462200","3290","250.2"
"204794000","462200","3290","250.6"
"205003000","462200","3290","251.0"
"205212000","462200","3290","251.3"
"205618000","462200","3290","251.7"
"205885000","462200","3290","252.1"
"206094000","462200","3290","252.5"
"206303000","462200","3290","252.9"
"206512000","462200","3290","253.3"
"206917000","462200","3290","253.6"
"207184000","462200","3290","254.0"
"207394000","462200","3290","254.4"
"207603000","462200","3290","254.8"
"207812000","462200","3290","255.2"
"208219000","462200","3290","255.6"
"208485000","462200","3290","255.9"
"208694000","462200","3290","256.3"
"208904000","462200","3290","256.7"
"209113000","462200","3290","257.1"
"209519000","462200","3290","257.5"
"209784000","462200","3290","257.9"
"209994000","462200","3290","258.3"
"210203000","462200","3290","258.6"
"210418000","462200","3291","259.0"
"210826000","462200","3290","259.4"
"211093000","462200","3291","259.8"
"211302000","462200","3290","260.2"
"211511000","462200","3291","260.6"
"211720000","462200","3290","260.9"
"212126000","462200","3290","261.3"
"212393000","462200","3290","261.7"
"212601000","462200","3290","262.1"
"212811000","462200","3291","262.5"
"213020000","462200","3290","262.9"
"213427000","462200","3290","263.2"
"213693000","462200","3290","263.6"
"213903000","462200","3290","264.0"
"214112000","462200","3290","264.4"
"214321000","462200","3290","264.8"
"214728000","462200","3290","265.2"
"214995000","462200","3290","265.6"
"215204000","462200","3290","265.9"
"215414000","462200","3290","266.3"
"215621000","462200","3290","266.7"
"216028000","462200","3290","267.1"
"216296000","462200","3289","267.5"
"216505000","462200","3290","267.9"
"216714000","462200","3290","268.2"
"216923000","462200","3290","268.6"
"217389000","462200","3290","269.0"
"217598000","462200","3290","269.4"
"217807000","462200","3290","269.8"
"218017000","462200","3290","270.2"
"218226000","462200","3290","270.6"
"218639000","462200","3290","270.9"
"218905000","462200","3290","271.3"
"219115000","462200","3290","271.7"
"219322000","462200","3289","272.1"
"219531000","462200","3290","272.5"
"219938000","462200","3290","272.9"
"220203000","462200","3289","273.2"
"220418000","462200","3290","273.6"
"220628000","462200","3289","274.0"
"220836000","462200","3289","274.0"
"221243000","462200","3289","274.8"
"221510000","462200","3289","275.2"
"221720000","462200","3290","275.5"
"221929000","462200","3289","275.9"
"222137000","462200","3289","276.3"
"222543000","462200","3290","276.7"
"222810000","462200","3290","277.1"
"223020000","462200","3290","277.5"
"223229000","462200","3290","277.8"
"223439000","462200","3290","277.8"
"223901000","462200","3289","278.6"
"224111000","462200","3289","279.0"
"224320000","462200","3289","279.4"
"224529000","462200","3290","279.8"
"224738000","462200","3290","280.2"
"225145000","462200","3290","280.5"
"225411000","462200","3289","280.9"
"225621000","462200","3289","281.3"
"225830000","462200","3289","281.7"
"226040000","462200","3289","282.1"
"226438000","462200","3289","282.5"
"226712000","462200","3289","282.8"
"226922000","462200","3289","283.2"
"227131000","462200","3289","283.6"
"227341000","462200","3289","284.0"
"227747000","462200","3289","284.4"
"228014000","462200","3289","284.8"
"228223000","462200","3289","285.1"
"228433000","462200","3289","285.5"
"228642000","462200","3289","285.9"
"229048000","462200","3289","286.3"
"229315000","462200","3289","286.7"
"229524000","462200","3289","287.1"
