Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"119847000","452300","3289","178.6"
"120057000","452300","3290","179.0"
"120267000","452300","3290","179.4"
"120477000","452300","3290","179.7"
"120685000","452300","3290","180.1"
"121092000","452300","3289","180.5"
"121358000","452300","3290","180.9"
"121568000","452300","3290","181.3"
"121776000","452300","3289","181.7"
"121986000","452300","3290","182.0"
"122393000","452300","3289","182.4"
"122661000","452300","3290","182.8"
"122871000","452300","3290","183.2"
"123080000","452300","3290","183.6"
"123290000","452300","3290","184.0"
"123753000","452300","3290","184.3"
"123963000","452300","3290","184.7"
"124172000","452300","3290","185.1"
"124381000","452300","3290","185.5"
"124590000","452300","3290","185.9"
"124997000","452300","3290","186.3"
"125264000","452300","3290","186.6"
"125472000","452300","3290","187.0"
"125682000","452300","3290","187.4"
"125892000","452300","3290","187.8"
"126299000","452300","3290","188.2"
"126565000","452300","3290","188.6"
"126775000","452300","3290","189.0"
"126983000","452300","3290","189.3"
"127191000","452300","3290","189.3"
"127598000","452300","3290","190.1"
"127866000","452300","3290","190.5"
"128075000","452300","3290","190.9"
"128284000","452300","3290","190.9"
"128493000","452300","3290","191.3"
"128900000","452300","3289","192.0"
"129172000","452300","3289","192.4"
"129381000","452300","3289","192.4"
"129589000","452300","3289","192.8"
"129797000","452300","3289","193.2"
"130205000","452300","3290","193.9"
"130471000","452300","3290","194.3"
"130681000","452300","3289","194.3"
"130890000","452300","3290","194.7"
"131099000","452300","3289","195.1"
"131504000","452300","3289","195.5"
"131771000","452300","3289","195.9"
"131981000","452300","3289","196.2"
"132190000","452300","3289","196.6"
"132399000","439900","3289","197.0"
"132805000","439900","3289","197.4"
"133073000","439900","3289","197.8"
"133282000","439900","3289","198.2"
"133492000","439900","3289","198.5"
"133701000","439900","3289","198.9"
"134108000","439900","3289","199.3"
"134374000","439900","3289","199.7"
"134583000","439900","3289","200.1"
"134792000","439900","3289","200.5"
"135002000","439900","3289","200.9"
"135408000","439900","3289","201.2"
"135675000","439900","3289","201.6"
"135885000","439900","3289","202.0"
"136093000","439900","3288","202.4"
"136302000","439900","3288","202.8"
"136708000","439900","3288","203.6"
"136974000","439900","3288","203.9"
"137184000","439900","3289","204.3"
"137392000","439900","3288","204.3"
"137642000","439900","3288","204.7"
"138107000","439900","3288","205.5"
"138315000","439900","3288","205.9"
"138525000","439900","3289","206.2"
"138734000","439900","3288","206.6"
"138942000","439900","3288","206.6"
"139355000","439900","3288","207.4"
"139622000","439900","3288","207.8"
"139832000","439900","3288","208.2"
"140041000","439900","3289","208.5"
"140251000","439900","3289","208.9"
"140658000","439900","3288","209.3"
"140924000","439900","3288","209.7"
"141134000","439900","3288","210.1"
"141344000","439900","3289","210.5"
"141553000","439900","3289","210.9"
"141960000","439900","3289","211.2"
"142227000","439900","3289","211.6"
"142436000","439900","3288","212.0"
"142644000","439900","3289","212.4"
"142854000","439900","3289","212.8"
"143261000","439900","3288","213.2"
"143527000","439900","3289","213.5"
"143737000","439900","3289","213.9"
"143946000","439900","3289","214.3"
"144155000","439900","3289","214.7"
"144562000","439900","3289","215.1"
"144829000","439900","3289","215.5"
"145038000","439900","3289","215.8"
"145248000","439900","3289","216.2"
"145457000","439900","3289","216.6"
"145863000","439900","3289","217.0"
"146130000","439900","3289","217.4"
"146340000","439900","3289","217.8"
"146549000","439900","3289","218.2"
"146758000","439900","3289","218.5"
"147166000","439900","3290","218.9"
"147432000","439900","3289","219.3"
"147641000","439900","3289","219.7"
"147851000","439900","3289","220.1"
"148060000","439900","3289","220.5"
"148467000","439900","3290","221.2"
"148733000","439900","3290","221.6"
"148942000","439900","3289","221.6"
"149156000","439900","3289","222.0"
"149366000","439900","3289","222.4"
"149773000","439900","3290","223.2"
"150039000","439900","3290","223.5"
"150247000","439900","3289","223.5"
"150457000","439900","3290","223.9"
"150667000","439900","3290","224.3"
"151074000","439900","3290","225.1"
"151342000","439900","3290","225.5"
"151550000","439900","3290","225.5"
"151758000","439900","3290","225.8"
"151967000","439900","3290","226.2"
"152374000","439900","3290","227.0"
"152639000","439900","3289","227.4"
"152848000","439900","3290","227.8"
"153058000","439900","3289","227.8"
"153266000","439900","3289","228.1"
"153674000","439900","3290","228.9"
"153940000","439900","3289","229.3"
"154149000","439900","3290","229.7"
"154359000","439900","3289","229.7"
"154568000","439900","3289","230.1"
"154974000","439900","3290","230.8"
"155241000","439900","3289","231.2"
"155449000","439900","3289","231.6"
"155659000","439900","3289","232.0"
"155867000","439900","3289","232.0"
"156273000","439900","3290","232.8"
"156541000","439900","3289","233.1"
"156749000","439900","3289","233.5"
"156958000","439900","3289","233.9"
"157167000","439900","3289","233.9"
"157574000","439900","3290","234.7"
"157841000","439900","3290","235.1"
"158050000","439900","3290","235.4"
"158259000","439900","3290","235.8"
"158468000","439900","3290","235.8"
"158875000","439900","3290","236.6"
"159147000","439900","3290","237.0"
"159356000","439900","3290","237.4"
"159565000","439900","3290","237.8"
"159774000","439900","3290","238.1"
"160180000","439900","3289","238.5"
"160446000","439900","3290","238.9"
"160655000","439900","3290","239.3"
"160865000","439900","3290","239.7"
"161074000","439900","3290","240.1"
"161481000","439900","3289","240.4"
"161748000","439900","3289","240.8"
"161957000","439900","3290","241.2"
"162166000","439900","3290","241.6"
"162375000","439900","3290","241.6"
"162782000","439900","3289","242.4"
"163049000","439900","3289","242.7"
"163257000","439900","3290","243.1"
"163467000","439900","3290","243.5"
"163675000","439900","3290","243.5"
"164082000","439900","3289","244.3"
"164349000","439900","3290","244.7"
"164558000","439900","3290","245.1"
"164766000","439900","3290","245.4"
"164975000","439900","3290","245.8"
"165381000","451900","3290","246.2"
"165648000","451900","3290","246.6"
"165858000","451900","3290","247.0"
"166067000","451900","3290","247.4"
"166276000","451900","3290","247.7"
"166682000","451900","3290","248.1"
"166949000","451900","3290","248.5"
"167158000","451900","3290","248.9"
"167367000","451900","3290","249.3"
"167575000","451900","3290","249.7"
"167982000","451900","3290","250.0"
"168250000","451900","3290","250.4"
"168459000","451900","3290","250.8"
"168669000","451900","3290","251.2"
"168878000","451900","3291","251.6"
"169291000","451900","3290","252.0"
"169557000","451900","3290","252.3"
"169766000","451900","3290","252.7"
"169975000","451900","3290","253.1"
"170184000","451900","3290","253.5"
"170592000","451900","3291","253.9"
"170858000","451900","3290","254.7"
"171067000","451900","3290","254.7"
"171275000","451900","3290","255.0"
"171485000","451900","3290","255.4"
"171891000","451900","3290","256.2"
"172158000","451900","3290","256.6"
"172367000","451900","3290","256.6"
"172576000","451900","3289","257.0"
"172786000","451900","3290","257.4"
"173193000","451900","3290","258.1"
"173459000","451900","3290","258.5"
"173668000","451900","3290","258.9"
"173878000","451900","3290","258.9"
"174087000","451900","3290","259.3"
"174493000","451900","3290","260.0"
"174760000","451900","3290","260.4"
"174969000","451900","3290","260.8"
"175179000","451900","3290","260.8"
"175387000","451900","3289","261.2"
"175794000","451900","3290","262.0"
"176061000","451900","3289","262.4"
"176269000","451900","3289","262.7"
"176477000","451900","3289","262.7"
"176686000","451900","3289","263.1"
"177094000","451900","3290","263.9"
"177361000","451900","3289","264.3"
"177570000","451900","3289","264.7"
"177779000","451900","3290","264.7"
"177988000","451900","3290","265.0"
"178393000","451900","3289","265.8"
"178660000","451900","3289","266.2"
"178870000","451900","3289","266.6"
"179084000","451900","3289","266.6"
"179293000","451900","3289","267.0"
"179705000","451900","3289","267.7"
"179970000","451900","3289","268.1"
"180180000","451900","3289","268.5"
"180390000","451900","3289","268.5"
"180598000","451900","3289","268.9"
"181005000","451900","3289","269.6"
"181273000","451900","3289","270.0"
"181480000","451900","3289","270.4"
"181689000","451900","3289","270.4"
"181897000","451900","3289","270.8"
"182304000","451900","3290","271.6"
"182571000","451900","3289","272.0"
"182780000","451900","3289","272.3"
"182989000","451900","3289","272.7"
"183199000","451900","3289","272.7"
"183606000","451900","3289","273.5"
"183872000","451900","3289","273.9"
"184081000","451900","3289","274.3"
"184290000","451900","3289","274.6"
"184500000","451900","3289","274.6"
"184907000","451900","3290","275.4"
"185174000","451900","3289","275.8"
"185384000","451900","3290","276.2"
"185593000","451900","3290","276.6"
"185801000","451900","3289","277.0"
"186209000","451900","3290","277.3"
"186476000","451900","3290","277.7"
"186685000","451900","3290","278.1"
"186895000","451900","3290","278.5"
"187104000","451900","3289","278.9"
"187568000","451900","3290","279.3"
"187778000","451900","3290","279.6"
"187985000","451900","3289","280.0"
"188194000","451900","3290","280.4"
"188403000","451900","3290","280.8"
"188868000","451900","3290","281.6"
"189082000","451900","3290","281.6"
"189291000","451900","3290","281.9"
"189501000","451900","3290","282.3"
"189710000","451900","3290","282.7"
"190118000","451900","3290","283.1"
"190384000","451900","3290","283.5"
"190594000","451900","3290","283.9"
"190804000","451900","3290","284.3"
"191013000","451900","3290","284.6"
"191419000","451900","3290","285.4"
"191686000","451900","3290","285.8"
"191895000","451900","3290","285.8"
"192105000","451900","3290","286.2"
"192315000","451900","3290","286.6"
"192781000","451900","3290","287.3"
"192989000","451900","3290","287.7"
"193198000","451900","3290","287.7"
"193408000","451900","3290","288.1"
"193617000","451900","3291","288.5"
"194025000","451900","3290","289.3"
"194291000","451900","3290","289.6"
"194500000","451900","3291","289.6"
"194710000","451900","3290","290.0"
"194919000","451900","3291","290.4"
"195326000","451900","3290","291.2"
"195593000","451900","3290","291.6"
"195801000","451900","3291","291.6"
"196011000","451900","3290","291.9"
"196220000","451900","3291","292.3"
"196627000","451900","3290","293.1"
"196893000","451900","3290","293.5"
"197102000","451900","3291","293.5"
"197311000","451900","3290","293.9"
"197520000","451900","3291","294.2"
"197927000","451900","3290","295.0"
"198194000","454300","3290","295.4"
"198403000","454300","3290","295.4"
"198613000","454300","3290","295.8"
"198822000","454300","3290","296.2"
"199234000","454300","3290","296.9"
"199500000","454300","3290","297.3"
"199709000","454300","3290","297.7"
"199917000","454300","3290","297.7"
"200126000","454300","3290","298.1"
"200534000","454300","3290","298.9"
"200800000","454300","3290","299.2"
"201009000","454300","3290","299.2"
"201218000","454300","3290","299.6"
"201428000","454300","3290","300.0"
"201835000","454300","3290","300.8"
"202102000","454300","3290","301.2"
"202310000","454300","3290","301.2"
"202520000","454300","3290","301.5"
"202729000","454300","3290","301.9"
"203136000","454300","3290","302.3"
"203403000","454300","3290","302.7"
"203613000","454300","3290","303.1"
"203822000","454300","3290","303.5"
"204031000","454300","3290","303.8"
"204438000","454300","3290","304.2"
"204705000","454300","3290","304.6"
"204913000","454300","3290","305.0"
"205122000","454300","3291","305.4"
"205332000","454300","3290","305.8"
"205739000","454300","3290","306.1"
"206005000","454300","3290","306.5"
"206215000","454300","3290","306.9"
"206424000","454300","3290","307.3"
"206634000","454300","3290","307.7"
"207040000","454300","3290","308.1"
"207307000","454300","3290","308.4"
"207516000","454300","3290","308.8"
"207725000","454300","3290","309.2"
"207934000","454300","3290","309.6"
"208340000","454300","3290","310.0"
"208608000","454300","3290","310.4"
"208816000","454300","3290","310.8"
"209031000","454300","3290","311.1"
"209239000","454300","3290","311.5"
"209646000","454300","3290","311.9"
"209912000","454300","3290","312.3"
"210121000","454300","3290","312.7"
"210329000","454300","3290","312.7"
"210538000","454300","3290","313.1"
"210945000","454300","3290","313.8"
"211212000","454300","3290","314.2"
"211421000","454300","3290","314.6"
"211630000","454300","3290","314.6"
"211840000","454300","3290","315.0"
"212246000","454300","3290","315.7"
"212512000","454300","3290","316.1"
"212722000","454300","3290","316.1"
"212931000","454300","3290","316.5"
"213141000","454300","3290","316.9"
"213606000","454300","3290","317.7"
"213815000","454300","3290","317.7"
"214023000","454300","3290","318.0"
"214233000","454300","3290","318.4"
"214442000","454300","3290","318.8"
"214849000","454300","3290","319.2"
"215114000","454300","3290","319.6"
"215323000","454300","3290","320.0"
"215533000","454300","3290","320.3"
"215742000","454300","3289","320.7"
"216148000","454300","3290","321.1"
"216416000","454300","3290","321.5"
"216626000","454300","3290","321.9"
"216835000","454300","3290","322.3"
"217044000","454300","3289","322.3"
"217451000","454300","3290","323.0"
"217718000","454300","3289","323.4"
"217927000","454300","3289","323.8"
"218136000","454300","3289","324.2"
"218345000","454300","3289","324.2"
"218752000","454300","3289","325.0"
"219024000","454300","3289","325.3"
"219234000","454300","3289","325.7"
"219444000","454300","3289","326.1"
"219653000","454300","3289","326.5"
"220118000","454300","3289","326.9"
"220326000","454300","3289","327.3"
"220536000","454300","3289","327.6"
"220746000","454300","3289","328.0"
"220955000","454300","3289","328.4"
"221362000","454300","3289","328.8"
"221634000","454300","3289","329.2"
"221843000","454300","3289","329.6"
"222052000","454300","3289","330.0"
"222262000","454300","3289","330.3"
"222668000","454300","3289","330.7"
"222935000","454300","3289","331.1"
"223143000","454300","3289","331.5"
"223353000","454300","3290","331.9"
"223563000","454300","3290","332.3"
"223970000","454300","3289","332.6"
"224237000","454300","3290","333.0"
"224446000","454300","3289","333.4"
"224654000","454300","3289","333.8"
"224863000","454300","3289","333.8"
"225271000","454300","3289","334.6"
"225538000","454300","3290","334.9"
"225747000","454300","3289","335.3"
"225956000","454300","3289","335.3"
"226166000","454300","3289","335.7"
"226572000","454300","3289","336.5"
"226838000","454300","3289","336.9"
"227046000","454300","3289","337.2"
"227256000","454300","3289","337.2"
"227465000","454300","3289","337.6"
"227872000","454300","3289","338.4"
"228139000","454300","3289","338.8"
"228348000","454300","3289","338.8"
"228557000","454300","3289","339.2"
