Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26094000","0","3289","26.4"
"26303000","0","3289","26.8"
"26512000","0","3289","26.8"
"26722000","0","3290","27.1"
"26931000","0","3290","27.1"
"27338000","0","3290","27.5"
"27605000","0","3290","27.9"
"27812000","0","3290","28.3"
"28022000","0","3289","28.3"
"28231000","0","3289","28.7"
"28637000","0","3290","29.0"
"28904000","0","3290","29.4"
"29114000","0","3290","29.4"
"29323000","0","3290","29.8"
"29531000","0","3290","29.8"
"29936000","0","3290","30.2"
"30202000","0","3290","30.5"
"30412000","0","3290","30.5"
"30621000","0","3290","30.9"
"30831000","0","3290","30.9"
"31301000","0","3290","31.7"
"31510000","0","3290","31.7"
"31720000","0","3290","32.1"
"31928000","0","3289","32.1"
"32138000","0","3290","32.4"
"32602000","0","3290","32.8"
"32811000","0","3290","33.2"
"33019000","0","3290","33.2"
"33229000","0","3291","33.6"
"33437000","0","3290","33.6"
"33901000","0","3290","33.9"
"34109000","0","3290","34.3"
"34319000","0","3290","34.3"
"34528000","0","3290","34.7"
"34738000","0","3290","34.7"
"35201000","0","3290","35.5"
"35411000","0","3290","35.5"
"35620000","0","3291","35.8"
"35830000","0","3290","35.8"
"36040000","0","3291","36.2"
"36505000","0","3290","36.6"
"36714000","0","3290","37.0"
"36923000","0","3291","37.0"
"37133000","0","3291","37.3"
"37342000","0","3290","37.3"
"37749000","0","3291","37.7"
"38016000","0","3291","38.1"
"38223000","0","3290","38.1"
"38433000","0","3290","38.5"
"38641000","0","3290","38.5"
"39048000","0","3290","39.2"
"39257000","0","3290","39.2"
"39524000","0","3290","39.6"
"39732000","0","3290","39.6"
"39941000","0","3290","40.0"
"40348000","0","3289","40.4"
"40614000","0","3289","40.7"
"40822000","0","3290","40.7"
"41037000","0","3290","41.1"
"41246000","0","3289","41.1"
"41653000","0","3290","41.5"
"41920000","0","3289","41.9"
"42129000","0","3290","42.3"
"42339000","0","3289","42.3"
"42548000","0","3289","42.6"
"42954000","0","3290","43.0"
"43222000","0","3289","43.0"
"43431000","0","3290","43.4"
"43640000","0","3290","43.8"
"43849000","0","3289","43.8"
"44256000","0","3290","44.1"
"44523000","0","3289","44.5"
"44732000","0","3289","44.5"
"44941000","0","3290","44.9"
"45151000","0","3289","44.9"
"45558000","0","3290","45.3"
"45825000","0","3289","45.6"
"46033000","0","3289","46.0"
"46242000","0","3289","46.0"
"46452000","0","3289","46.4"
"46916000","0","3289","46.8"
"47125000","0","3289","46.8"
"47334000","0","3289","47.2"
"47543000","0","3289","47.5"
"47752000","0","3289","47.5"
"48217000","0","3289","47.9"
"48426000","294500","3289","48.3"
"48635000","294500","3289","48.3"
"48845000","294500","3289","48.7"
"49054000","294500","3289","48.7"
"49519000","294500","3289","49.4"
"49727000","294500","3289","49.4"
"49935000","294500","3289","49.8"
"50144000","294500","3289","49.8"
"50353000","294500","3289","50.2"
"50759000","294500","3289","50.6"
"51031000","294500","3289","50.6"
"51240000","294500","3289","50.9"
"51448000","294500","3289","50.9"
"51656000","294500","3289","51.3"
"52120000","294500","3289","51.7"
"52330000","294500","3289","52.1"
"52538000","294500","3289","52.1"
"52747000","294500","3289","52.4"
"52956000","294500","3289","52.4"
"53421000","294500","3289","53.2"
"53629000","294500","3289","53.2"
"53839000","294500","3289","53.6"
"54048000","294500","3289","53.6"
"54257000","294500","3290","54.0"
"54664000","294500","3290","54.3"
"54931000","294500","3290","54.3"
"55139000","294500","3289","54.7"
"55347000","294500","3290","55.1"
"55557000","294500","3290","55.1"
"55964000","294500","3290","55.5"
"56231000","294500","3290","55.8"
"56440000","294500","3289","55.8"
"56649000","294500","3289","56.2"
"56858000","294500","3290","56.2"
"57265000","294500","3289","57.0"
"57530000","294500","3289","57.0"
"57739000","294500","3290","57.4"
"57949000","294500","3289","57.4"
"58158000","294500","3290","57.7"
"58564000","294500","3289","58.1"
"58829000","294500","3289","58.5"
"59039000","294500","3290","58.5"
"59247000","294500","3289","58.9"
"59456000","294500","3289","58.9"
"59921000","294500","3290","59.2"
"60129000","294500","3289","59.6"
"60337000","294500","3289","60.0"
"60546000","294500","3289","60.0"
"60756000","294500","3289","60.4"
"61167000","294500","3289","60.8"
"61434000","294500","3289","60.8"
"61644000","294500","3289","61.1"
"61853000","294500","3289","61.1"
"62063000","294500","3289","61.5"
"62525000","294500","3288","61.9"
"62735000","294500","3289","62.3"
"62945000","294500","3289","62.3"
"63154000","294500","3289","62.6"
"63363000","294500","3289","62.6"
"63863000","294500","3289","63.4"
"64072000","294500","3289","63.4"
"64282000","294500","3289","63.8"
"64491000","294500","3289","63.8"
"64700000","294500","3290","64.2"
"65165000","294500","3290","64.5"
"65373000","294500","3290","64.9"
"65583000","294500","3290","64.9"
"65793000","294500","3290","65.3"
"66002000","294500","3290","65.3"
"66466000","294500","3290","65.7"
"66675000","294500","3290","66.0"
"66884000","294500","3289","66.0"
"67093000","294500","3289","66.4"
"67303000","294500","3289","66.4"
"67709000","294500","3289","66.8"
"67977000","294500","3289","67.2"
"68186000","294500","3290","67.6"
"68395000","294500","3289","67.6"
"68604000","294500","3290","67.9"
"69068000","294500","3289","68.3"
"69276000","294500","3289","68.3"
"69485000","294500","3290","68.7"
"69693000","294500","3289","69.1"
"69903000","294500","3289","69.1"
"70368000","294500","3289","69.4"
"70577000","294500","3290","69.8"
"70785000","294500","3289","69.8"
"71000000","294500","3289","70.2"
"71209000","294500","3289","70.2"
"71673000","294500","3289","71.0"
"71883000","294500","3289","71.0"
"72091000","294500","3290","71.3"
"72301000","294500","3289","71.3"
"72510000","294500","3290","71.7"
"72917000","294500","3290","72.1"
"73185000","294500","3290","72.5"
"73394000","294500","3290","72.5"
"73604000","294500","3290","72.8"
"73813000","294500","3290","72.8"
"74220000","294500","3291","73.2"
"74487000","294500","3290","73.6"
"74696000","294500","3291","74.0"
"74906000","294500","3290","74.0"
"75115000","294500","3291","74.4"
"75522000","294500","3291","74.7"
"75788000","294500","3290","75.1"
"75997000","294500","3291","75.1"
"76207000","294500","3290","75.5"
"76415000","294500","3290","75.5"
"76822000","294500","3290","75.9"
"77089000","294500","3290","76.2"
"77299000","294500","3290","76.2"
"77509000","294500","3290","76.6"
"77716000","294500","3289","77.0"
"78181000","294500","3290","77.4"
"78390000","294500","3290","77.4"
"78600000","294500","3290","77.8"
"78810000","294500","3290","77.8"
"79019000","294500","3290","78.1"
"79426000","294500","3290","78.5"
"79693000","294500","3290","78.9"
"79902000","294500","3291","78.9"
"80111000","294500","3290","79.3"
"80319000","294500","3290","79.3"
"80719000","294500","3290","79.6"
"80998000","294500","3290","80.0"
"81208000","294500","3290","80.0"
"81417000","294500","3290","80.4"
"81624000","294500","3290","80.8"
"82031000","294500","3290","81.2"
"82298000","294500","3290","81.2"
"82508000","294500","3290","81.5"
"82717000","294500","3290","81.5"
"82927000","294500","3291","81.9"
"83334000","294500","3291","82.3"
"83600000","294500","3290","82.7"
"83809000","294500","3291","82.7"
"84018000","294500","3291","83.0"
"84226000","294500","3290","83.0"
"84634000","294500","3290","83.4"
"84900000","294500","3290","83.8"
"85108000","294500","3290","83.8"
"85316000","294500","3290","84.2"
"85525000","294500","3290","84.2"
"85931000","294500","3290","84.5"
"86198000","294500","3290","84.9"
"86406000","294500","3290","85.3"
"86615000","294500","3289","85.3"
"86824000","294500","3289","85.7"
"87231000","294500","3290","86.1"
"87498000","294500","3290","86.4"
"87707000","294500","3289","86.4"
"87916000","294500","3290","86.8"
"88125000","294500","3289","86.8"
"88590000","294500","3290","87.2"
"88799000","294500","3290","87.6"
"89007000","294500","3289","87.6"
"89216000","294500","3290","88.0"
"89425000","294500","3290","88.3"
"89831000","294500","3289","88.7"
"90098000","294500","3290","88.7"
"90308000","294500","3289","89.1"
"90516000","294500","3289","89.1"
"90725000","294500","3290","89.5"
"91195000","294500","3289","89.8"
"91404000","294500","3290","90.2"
"91614000","294500","3289","90.2"
"91823000","294500","3290","90.6"
"92033000","294500","3289","90.6"
"92441000","294500","3289","91.0"
"92707000","294500","3289","91.4"
"92916000","294500","3290","91.7"
"93125000","294500","3290","91.7"
"93334000","294500","3290","92.1"
"93741000","294500","3290","92.5"
"94008000","294500","3290","92.5"
"94216000","294500","3289","92.9"
"94425000","294500","3290","93.3"
"94633000","294500","3290","93.3"
"95098000","294500","3290","93.6"
"95307000","294500","3290","94.0"
"95515000","294500","3289","94.0"
"95724000","294500","3289","94.4"
"95933000","294500","3289","94.4"
"96398000","294500","3289","95.1"
"96607000","294500","3289","95.1"
"96816000","294500","3289","95.5"
"97025000","294500","3289","95.5"
"97234000","294500","3290","95.9"
"97641000","294500","3289","96.3"
"97908000","296100","3290","96.7"
"98117000","296100","3290","96.7"
"98325000","296100","3289","97.0"
"98534000","296100","3290","97.0"
"99000000","296100","3289","97.4"
"99209000","296100","3290","97.8"
"99418000","296100","3290","97.8"
"99627000","296100","3290","98.2"
"99837000","296100","3290","98.2"
"100243000","296100","3289","98.9"
"100510000","296100","3290","98.9"
"100719000","296100","3290","99.3"
"100934000","296100","3289","99.3"
"101142000","296100","3290","99.7"
"101608000","296100","3289","100.0"
"101816000","296100","3289","100.4"
"102025000","296100","3290","100.4"
"102234000","296100","3289","100.8"
"102442000","296100","3289","100.8"
"102849000","296100","3290","101.2"
"103116000","296100","3289","101.6"
"103325000","296100","3289","101.6"
"103533000","296100","3290","101.9"
"103743000","296100","3289","101.9"
"104150000","296100","3290","102.3"
"104417000","296100","3289","102.7"
"104626000","296100","3290","103.1"
"104836000","296100","3289","103.1"
"105045000","296100","3290","103.4"
"105452000","296100","3289","103.8"
"105749000","296100","3289","104.2"
"105958000","296100","3289","104.2"
"106167000","296100","3289","104.6"
"106376000","296100","3288","104.6"
"106783000","296100","3289","104.9"
"107050000","296100","3289","105.3"
"107260000","296100","3289","105.7"
"107468000","296100","3289","105.7"
"107675000","296100","3289","106.1"
"108140000","296100","3289","106.5"
"108350000","296100","3289","106.5"
"108559000","296100","3290","106.8"
"108769000","296100","3289","106.8"
"108977000","296100","3290","107.2"
"109442000","296100","3290","107.6"
"109650000","296100","3289","108.0"
"109859000","296100","3290","108.0"
"110068000","296100","3289","108.4"
"110278000","296100","3289","108.4"
"110684000","296100","3289","108.7"
"110955000","296100","3289","109.1"
"111165000","296100","3289","109.5"
"111374000","296100","3289","109.5"
"111583000","296100","3289","109.9"
"112049000","296100","3290","110.2"
"112258000","296100","3290","110.6"
"112468000","296100","3290","110.6"
"112677000","296100","3290","111.0"
"112886000","296100","3290","111.0"
"113351000","296100","3290","111.4"
"113560000","296100","3290","111.8"
"113768000","296100","3289","111.8"
"113978000","296100","3290","112.1"
"114187000","296100","3290","112.5"
"114651000","296100","3289","112.9"
"114860000","296100","3290","112.9"
"115069000","296100","3290","113.3"
"115277000","296100","3289","113.3"
"115486000","296100","3290","113.6"
"115951000","296100","3290","114.0"
"116159000","296100","3289","114.4"
"116368000","296100","3290","114.4"
"116577000","296100","3290","114.8"
"116786000","296100","3290","114.8"
"117250000","296100","3290","115.1"
"117460000","296100","3290","115.5"
"117668000","296100","3289","115.5"
"117878000","296100","3290","115.9"
"118088000","296100","3289","115.9"
"118552000","296100","3289","116.7"
"118761000","296100","3289","116.7"
"118970000","296100","3290","117.0"
"119179000","296100","3290","117.0"
"119389000","296100","3290","117.4"
"119796000","296100","3290","117.8"
"120004000","296100","3290","117.8"
"120271000","296100","3290","118.2"
"120481000","296100","3290","118.6"
"120689000","296100","3290","118.6"
"121101000","296100","3289","118.9"
"121368000","296100","3289","119.3"
"121575000","296100","3289","119.3"
"121784000","296100","3289","119.7"
"121994000","296100","3289","119.7"
"122400000","296100","3289","120.4"
"122667000","296100","3289","120.4"
"122875000","296100","3289","120.8"
"123085000","296100","3289","120.8"
"123295000","296100","3289","121.2"
"123700000","296100","3289","121.6"
"123967000","296100","3289","122.0"
"124177000","296100","3289","122.0"
"124386000","296100","3289","122.3"
"124596000","296100","3289","122.3"
"125060000","296100","3289","122.7"
"125270000","296100","3289","123.1"
"125480000","296100","3289","123.5"
"125688000","296100","3289","123.5"
"125896000","296100","3289","123.8"
"126360000","296100","3289","124.2"
"126570000","296100","3289","124.2"
"126778000","296100","3289","124.6"
"126988000","296100","3289","124.6"
"127197000","296100","3289","125.0"
"127604000","296100","3289","125.3"
"127871000","296100","3289","125.7"
"128078000","296100","3289","125.7"
"128287000","296100","3289","126.1"
"128496000","296100","3289","126.1"
"128902000","296100","3289","126.5"
"129170000","296100","3289","126.9"
"129380000","296100","3289","127.2"
"129588000","296100","3289","127.2"
"129798000","296100","3290","127.6"
"130205000","296100","3290","128.0"
"130472000","296100","3290","128.0"
"130681000","296100","3290","128.4"
"130895000","296100","3290","128.8"
"131105000","296100","3290","128.8"
"131510000","296100","3289","129.1"
"131777000","296100","3290","129.5"
"131986000","296100","3289","129.5"
"132196000","296100","3290","129.9"
"132406000","296100","3289","129.9"
"132812000","296100","3289","130.2"
"133079000","296100","3289","130.6"
"133288000","296100","3290","131.0"
"133498000","296100","3289","131.0"
"133707000","296100","3290","131.4"
"134114000","296100","3290","131.8"
"134381000","296100","3290","131.8"
"134589000","296100","3290","132.1"
"134799000","296100","3290","132.5"
"135008000","296100","3290","132.5"
"135414000","296100","3290","132.9"
"135682000","296100","3290","133.3"
"135890000","296100","3290","133.3"
"136099000","296100","3290","133.7"
"136308000","296100","3289","133.7"
"136715000","296100","3290","134.0"
"136982000","296100","3290","134.4"
"137192000","296100","3290","134.8"
"137402000","296100","3290","134.8"
"137611000","296100","3290","135.2"
"138018000","296100","3290","135.5"
"138285000","296100","3290","135.5"
"138493000","296100","3289","135.9"
"138701000","296100","3290","136.3"
"138911000","296100","3290","136.3"
"139318000","296100","3290","136.7"
"139586000","296100","3290","137.1"
"139793000","296100","3289","137.1"
"140002000","296100","3289","137.4"
"140212000","296100","3290","137.4"
"140619000","296100","3289","138.2"
"140891000","296100","3290","138.2"
"141101000","296100","3290","138.6"
"141310000","296100","3289","138.6"
"141519000","296100","3290","138.9"
"141983000","296100","3289","139.3"
"142193000","296100","3290","139.7"
"142402000","296100","3289","139.7"
"142612000","296100","3290","140.1"
"142822000","296100","3289","140.1"
"143286000","296100","3290","140.4"
"143495000","296100","3290","140.8"
"143703000","296100","3290","141.2"
"143912000","296100","3290","141.2"
"144121000","296100","3290","141.6"
"144527000","296100","3290","142.0"
"144794000","296100","3290","142.0"
"145004000","296100","3290","142.3"
"145213000","296100","3290","142.3"
"145422000","296100","3290","142.7"
"145829000","296100","3289","143.1"
"146095000","296100","3290","143.5"
"146305000","296100","3289","143.5"
"146514000","296100","3290","143.9"
"146723000","296100","3289","143.9"
"147188000","296100","3290","144.6"
"147397000","296100","3290","144.6"
"147607000","294800","3290","145.0"
"147821000","294800","3290","145.0"
"148030000","294800","3291","145.4"
"148495000","294800","3290","145.7"
"148705000","294800","3290","145.7"
"148914000","294800","3291","146.1"
"149122000","294800","3290","146.5"
"149331000","294800","3290","146.5"
"149737000","294800","3290","146.9"
"150004000","294800","3290","147.3"
"150212000","294800","3290","147.3"
"150422000","294800","3290","147.6"
"150632000","294800","3290","147.6"
"151044000","294800","3290","148.0"
"151311000","294800","3290","148.4"
"151521000","294800","3291","148.8"
"151731000","294800","3290","148.8"
"151939000","294800","3290","149.1"
"152346000","294800","3290","149.5"
"152612000","294800","3290","149.5"
"152821000","294800","3291","149.9"
"153031000","294800","3290","149.9"
"153240000","294800","3291","150.3"
"153647000","294800","3291","150.7"
"153914000","294800","3291","151.0"
"154122000","294800","3291","151.0"
"154332000","294800","3291","151.4"
"154541000","294800","3291","151.4"
"154948000","294800","3291","151.8"
"155215000","294800","3291","152.2"
"155425000","294800","3291","152.5"
"155635000","294800","3291","152.5"
"155842000","294800","3291","152.9"
"156249000","294800","3291","153.3"
"156516000","294800","3291","153.3"
"156726000","294800","3291","153.7"
"156935000","294800","3291","154.1"
"157144000","294800","3290","154.1"
"157551000","294800","3291","154.4"
"157818000","294800","3291","154.8"
"158027000","294800","3291","154.8"
"158237000","294800","3290","155.2"
"158444000","294800","3290","155.2"
"158852000","294800","3291","155.9"
"159119000","294800","3291","155.9"
"159326000","294800","3291","156.3"
"159535000","294800","3291","156.3"
"159745000","294800","3291","156.7"
"160152000","294800","3290","157.1"
"160419000","294800","3290","157.5"
"160628000","294800","3290","157.5"
"160838000","294800","3290","157.8"
"161052000","294800","3290","157.8"
"161517000","294800","3290","158.2"
"161725000","294800","3291","158.6"
"161933000","294800","3290","159.0"
"162142000","294800","3291","159.0"
"162352000","294800","3291","159.3"
"162751000","294800","3290","159.7"
"163026000","294800","3291","159.7"
"163235000","294800","3291","160.1"
"163444000","294800","3291","160.1"
"163653000","294800","3291","160.5"
"164118000","294800","3291","160.8"
"164328000","294800","3291","161.2"
"164537000","294800","3290","161.2"
"164746000","294800","3291","161.6"
"164955000","294800","3291","161.6"
"165362000","294800","3291","162.0"
"165629000","294800","3291","162.4"
"165839000","294800","3291","162.7"
"166047000","294800","3291","162.7"
"166257000","294800","3291","163.1"
"166722000","294800","3291","163.5"
"166931000","294800","3290","163.5"
"167140000","294800","3291","163.9"
"167350000","294800","3290","163.9"
"167558000","294800","3291","164.3"
"168024000","294800","3290","164.6"
"168233000","294800","3291","165.0"
"168441000","294800","3290","165.0"
"168651000","294800","3291","165.4"
"168860000","294800","3291","165.4"
"169267000","294800","3291","165.8"
"169535000","294800","3291","166.1"
"169742000","294800","3290","166.1"
"169952000","294800","3291","166.5"
"170161000","294800","3291","166.9"
"170568000","294800","3291","167.3"
"170835000","294800","3291","167.3"
"171050000","294800","3291","167.7"
"171258000","294800","3290","167.7"
"171467000","294800","3291","168.0"
"171874000","294800","3290","168.4"
"172141000","294800","3291","168.8"
"172349000","294800","3291","168.8"
"172559000","294800","3291","169.2"
"172768000","294800","3291","169.2"
"173233000","294800","3292","169.9"
"173443000","294800","3291","169.9"
"173651000","294800","3291","170.3"
"173859000","294800","3291","170.3"
"174068000","294800","3291","170.7"
"174473000","294800","3290","171.1"
"174740000","294800","3291","171.1"
"174950000","294800","3291","171.4"
"175160000","294800","3291","171.8"
"175368000","294800","3291","171.8"
"175773000","294800","3291","172.2"
"176039000","294800","3291","172.6"
"176248000","294800","3290","172.6"
"176458000","294800","3290","172.9"
"176667000","294800","3291","172.9"
"177073000","294800","3290","173.7"
"177341000","294800","3291","173.7"
"177551000","294800","3291","174.1"
"177759000","294800","3290","174.1"
"177969000","294800","3291","174.5"
"178376000","294800","3290","174.8"
"178643000","294800","3291","175.2"
"178852000","294800","3290","175.2"
"179062000","294800","3291","175.6"
"179271000","294800","3290","175.6"
"179677000","294800","3290","176.0"
"179945000","294800","3291","176.3"
"180154000","294800","3290","176.3"
"180363000","294800","3291","176.7"
"180573000","294800","3290","177.1"
"180985000","294800","3290","177.5"
"181251000","294800","3290","177.5"
"181461000","294800","3290","177.9"
"181670000","294800","3289","177.9"
"181878000","294800","3290","178.2"
"182343000","294800","3289","178.6"
"182552000","294800","3290","179.0"
"182762000","294800","3290","179.0"
"182969000","294800","3289","179.4"
"183178000","294800","3289","179.4"
"183643000","294800","3289","179.7"
"183851000","294800","3290","180.1"
"184061000","294800","3289","180.1"
"184270000","294800","3290","180.5"
"184479000","294800","3290","180.9"
"184886000","294800","3290","181.3"
"185153000","294800","3290","181.3"
"185363000","294800","3290","181.6"
"185571000","294800","3289","181.6"
"185780000","294800","3290","182.0"
"186187000","294800","3289","182.4"
"186454000","294800","3289","182.8"
"186663000","294800","3290","182.8"
"186872000","294800","3289","183.1"
"187081000","294800","3289","183.1"
"187488000","294800","3290","183.5"
"187755000","294800","3289","183.9"
"187962000","294800","3289","183.9"
"188171000","294800","3289","184.3"
"188381000","294800","3289","184.7"
"188788000","294800","3289","185.0"
"189054000","294800","3289","185.0"
"189263000","294800","3289","185.4"
"189471000","294800","3288","185.4"
"189685000","294800","3289","185.8"
"190150000","294800","3289","186.2"
"190360000","294800","3289","186.5"
"190569000","294800","3289","186.5"
"190779000","294800","3289","186.9"
"190994000","294800","3289","186.9"
"191459000","294800","3290","187.7"
"191667000","294800","3289","187.7"
"191876000","294800","3290","188.1"
"192085000","294800","3289","188.1"
"192294000","294800","3290","188.4"
"192701000","294800","3289","188.8"
"192968000","294800","3289","188.8"
"193176000","294800","3289","189.2"
"193385000","294800","3289","189.6"
"193595000","294800","3289","189.6"
"194000000","294800","3289","189.9"
"194267000","294800","3289","190.3"
"194476000","294800","3289","190.3"
"194685000","294800","3290","190.7"
"194895000","294800","3289","191.1"
"195359000","294800","3289","191.5"
"195569000","294800","3289","191.5"
"195778000","294800","3289","191.8"
"195987000","294800","3289","191.8"
"196196000","294800","3289","192.2"
"196603000","294800","3289","192.6"
"196868000","294800","3289","193.0"
"197078000","294800","3289","193.0"
"197287000","294900","3289","193.3"
"197496000","294900","3289","193.3"
"197903000","294900","3289","193.7"
"198170000","294900","3289","194.1"
"198378000","294900","3288","194.1"
"198587000","294900","3289","194.5"
"198796000","294900","3288","194.9"
"199203000","294900","3288","195.2"
"199470000","294900","3289","195.2"
"199679000","294900","3289","195.6"
"199888000","294900","3288","195.6"
"200097000","294900","3289","196.0"
"200562000","294900","3289","196.4"
"200770000","294900","3288","196.7"
"200984000","294900","3289","196.7"
"201194000","294900","3289","197.1"
"201402000","294900","3288","197.1"
"201809000","294900","3289","197.5"
"202075000","294900","3289","197.9"
"202283000","294900","3288","197.9"
"202492000","294900","3289","198.2"
"202701000","294900","3289","198.2"
"203108000","294900","3289","199.0"
"203376000","294900","3289","199.0"
"203585000","294900","3289","199.4"
"203794000","294900","3288","199.4"
"204003000","294900","3289","199.8"
"204411000","294900","3288","200.1"
"204677000","294900","3288","200.5"
"204886000","294900","3288","200.5"
"205096000","294900","3288","200.9"
"205305000","294900","3287","200.9"
"205711000","294900","3288","201.3"
"205978000","294900","3288","201.6"
"206187000","294900","3289","201.6"
"206396000","294900","3288","202.0"
"206605000","294900","3288","202.4"
"207012000","294900","3289","202.8"
"207279000","294900","3288","202.8"
"207488000","294900","3289","203.2"
"207698000","294900","3288","203.2"
"207907000","294900","3288","203.5"
"208314000","294900","3289","203.9"
"208580000","294900","3288","204.3"
"208790000","294900","3288","204.3"
"208998000","294900","3289","204.7"
"209208000","294900","3289","204.7"
"209615000","294900","3289","205.0"
"209882000","294900","3289","205.4"
"210091000","294900","3289","205.8"
"210299000","294900","3288","205.8"
"210508000","294900","3289","206.2"
"210921000","294900","3289","206.6"
"211188000","294900","3289","206.9"
"211397000","294900","3289","206.9"
"211606000","294900","3289","207.3"
"211815000","294900","3289","207.3"
"212221000","294900","3289","207.7"
"212488000","294900","3289","208.1"
"212696000","294900","3288","208.1"
"212905000","294900","3289","208.4"
"213114000","294900","3289","208.4"
"213521000","294900","3289","209.2"
"213787000","294900","3289","209.2"
"213997000","294900","3289","209.6"
"214206000","294900","3288","209.6"
"214415000","294900","3289","210.0"
"214822000","294900","3289","210.3"
"215087000","294900","3289","210.7"
"215296000","294900","3289","210.7"
"215505000","294900","3289","211.1"
"215714000","294900","3288","211.1"
"216121000","294900","3289","211.5"
"216388000","294900","3288","211.8"
"216597000","294900","3289","211.8"
"216806000","294900","3289","212.2"
"217016000","294900","3289","212.2"
"217422000","294900","3289","213.0"
"217688000","294900","3289","213.0"
"217898000","294900","3289","213.4"
"218107000","294900","3289","213.4"
"218317000","294900","3290","213.7"
"218724000","294900","3289","214.1"
"218991000","294900","3289","214.5"
"219199000","294900","3289","214.5"
"219409000","294900","3289","214.9"
"219618000","294900","3289","214.9"
"220025000","294900","3289","215.2"
"220292000","294900","3289","215.6"
"220500000","294900","3288","215.6"
"220709000","294900","3289","216.0"
"220923000","294900","3288","216.0"
"221331000","294900","3288","216.8"
"221598000","294900","3289","216.8"
"221807000","294900","3289","217.1"
"222016000","294900","3288","217.1"
"222225000","294900","3288","217.5"
"222689000","294900","3288","217.9"
"222897000","294900","3288","218.3"
"223106000","294900","3288","218.3"
"223315000","294900","3288","218.6"
"223523000","294900","3288","218.6"
"223987000","294900","3288","219.0"
"224195000","294900","3288","219.4"
"224403000","294900","3288","219.8"
"224612000","294900","3288","219.8"
"224822000","294900","3288","220.2"
"225228000","294900","3288","220.5"
"225495000","294900","3288","220.5"
"225704000","294900","3288","220.9"
"225914000","294900","3289","221.3"
"226122000","294900","3289","221.3"
"226586000","294900","3288","221.7"
"226795000","294900","3288","222.0"
"227005000","294900","3288","222.0"
"227213000","294900","3289","222.4"
"227423000","294900","3288","222.4"
"227887000","294900","3289","223.2"
"228097000","294900","3289","223.2"
"228306000","294900","3289","223.6"
"228515000","294900","3289","223.6"
"228724000","294900","3290","223.9"
"229189000","294900","3289","224.3"
"229397000","294900","3289","224.7"
"229606000","294900","3289","224.7"
