Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"81391000","295900","3290","80.8"
"81600000","295900","3290","80.8"
"82065000","295900","3290","81.2"
"82275000","295900","3290","81.5"
"82484000","295900","3290","81.5"
"82694000","295900","3290","81.9"
"82904000","295900","3291","81.9"
"83310000","295900","3290","82.7"
"83576000","295900","3290","82.7"
"83791000","295900","3291","83.1"
"84000000","295900","3290","83.1"
"84210000","295900","3291","83.4"
"84676000","295900","3290","83.8"
"84883000","295900","3290","84.2"
"85092000","295900","3290","84.2"
"85302000","295900","3290","84.6"
"85511000","295900","3290","84.6"
"85975000","295900","3290","84.9"
"86184000","295900","3290","85.3"
"86394000","295900","3290","85.3"
"86603000","295900","3290","85.7"
"86811000","295900","3289","85.7"
"87218000","295900","3290","86.5"
"87486000","295900","3290","86.5"
"87695000","295900","3290","86.8"
"87904000","295900","3290","86.8"
"88114000","295900","3290","87.2"
"88521000","295900","3290","87.6"
"88787000","295900","3290","87.6"
"88997000","295900","3290","88.0"
"89206000","295900","3290","88.3"
"89416000","295900","3289","88.3"
"89880000","295900","3290","88.7"
"90089000","295900","3290","89.1"
"90299000","295900","3290","89.1"
"90508000","295900","3290","89.5"
"90718000","295900","3290","89.5"
"91124000","295900","3290","89.8"
"91391000","295900","3290","90.2"
"91599000","295900","3290","90.6"
"91808000","295900","3290","90.6"
"92017000","295900","3290","91.0"
"92424000","295900","3290","91.4"
"92691000","295900","3290","91.4"
"92900000","295900","3290","91.7"
"93110000","295900","3290","92.1"
"93320000","295900","3289","92.1"
"93732000","295900","3289","92.5"
"93999000","295900","3290","92.9"
"94207000","295900","3289","92.9"
"94416000","295900","3289","93.2"
"94631000","295900","3290","93.2"
"95096000","295900","3289","94.0"
"95305000","295900","3290","94.0"
"95514000","295900","3289","94.4"
"95723000","295900","3289","94.4"
"95931000","295900","3289","94.8"
"96338000","295900","3289","95.1"
"96603000","295900","3289","95.5"
"96813000","295900","3289","95.5"
"97022000","295900","3289","95.9"
"97230000","295900","3288","95.9"
"97694000","295800","3288","96.7"
"97903000","295800","3289","96.7"
"98112000","295800","3289","97.0"
"98320000","295800","3289","97.0"
"98530000","295800","3289","97.4"
"98937000","295800","3289","97.8"
"99204000","295800","3289","97.8"
"99412000","295800","3289","98.2"
"99622000","295800","3289","98.5"
"99831000","295800","3289","98.5"
"100230000","295800","3289","98.9"
"100504000","295800","3289","99.3"
"100713000","295800","3288","99.3"
"100923000","295800","3289","99.7"
"101132000","295800","3288","99.7"
"101596000","295800","3288","100.4"
"101805000","295800","3288","100.4"
"102015000","295800","3288","100.8"
"102224000","295800","3288","100.8"
"102432000","295800","3288","101.2"
"102897000","295800","3289","101.6"
"103106000","295800","3289","101.6"
"103316000","295800","3288","101.9"
"103525000","295800","3289","102.3"
"103740000","295800","3288","102.3"
"104203000","295800","3288","102.7"
"104412000","295800","3288","103.1"
"104621000","295800","3288","103.1"
"104831000","295800","3289","103.4"
"105040000","295800","3288","103.4"
"105447000","295800","3289","103.8"
"105714000","295800","3289","104.2"
"105924000","295800","3289","104.6"
"106132000","295800","3289","104.6"
"106342000","295800","3290","105.0"
"106806000","295800","3289","105.3"
"107014000","295800","3289","105.3"
"107223000","295800","3290","105.7"
"107432000","295800","3289","105.7"
"107641000","295800","3289","106.1"
"108047000","295800","3290","106.5"
"108315000","295800","3289","106.8"
"108524000","295800","3289","106.8"
"108733000","295800","3290","107.2"
"108943000","295800","3289","107.2"
"109350000","295800","3290","107.6"
"109616000","295800","3290","108.0"
"109824000","295800","3289","108.4"
"110033000","295800","3290","108.4"
"110242000","295800","3290","108.7"
"110648000","295800","3289","109.1"
"110914000","295800","3290","109.5"
"111124000","295800","3289","109.5"
"111334000","295800","3290","109.9"
"111543000","295800","3289","109.9"
"111950000","295800","3290","110.2"
"112217000","295800","3290","110.6"
"112427000","295800","3290","111.0"
"112635000","295800","3290","111.0"
"112843000","295800","3290","111.4"
"113249000","295800","3290","111.8"
"113517000","295800","3290","111.8"
"113732000","295800","3291","112.1"
"113941000","295800","3290","112.5"
"114150000","295800","3290","112.5"
"114557000","295800","3290","112.9"
"114824000","295800","3290","113.3"
"115033000","295800","3289","113.3"
"115241000","295800","3290","113.7"
"115451000","295800","3290","113.7"
"115858000","295800","3289","114.4"
"116125000","295800","3290","114.4"
"116334000","295800","3290","114.8"
"116541000","295800","3289","114.8"
"116751000","295800","3290","115.2"
"117158000","295800","3290","115.5"
"117423000","295800","3289","115.9"
"117632000","295800","3290","115.9"
"117841000","295800","3289","116.3"
"118050000","295800","3289","116.3"
"118456000","295800","3289","116.7"
"118724000","295800","3289","117.1"
"118933000","295800","3289","117.1"
"119142000","295800","3289","117.4"
"119349000","295800","3288","117.8"
"119756000","295800","3289","118.2"
"120022000","295800","3289","118.2"
"120232000","295800","3289","118.6"
"120441000","295800","3289","118.6"
"120650000","295800","3290","118.9"
"121057000","295800","3289","119.3"
"121323000","295800","3289","119.7"
"121532000","295800","3290","119.7"
"121741000","295800","3289","120.1"
"121950000","295800","3289","120.1"
"122356000","295800","3289","120.4"
"122623000","295800","3289","120.8"
"122832000","295800","3290","120.8"
"123041000","295800","3289","121.2"
"123251000","295800","3290","121.2"
"123657000","295800","3290","121.6"
"123930000","295800","3290","122.0"
"124139000","295800","3290","122.3"
"124349000","295800","3289","122.3"
"124559000","295800","3290","122.7"
"124965000","295800","3290","123.1"
"125231000","295800","3290","123.5"
"125440000","295800","3289","123.5"
"125650000","295800","3289","123.9"
"125859000","295800","3289","123.9"
"126265000","295800","3289","124.2"
"126533000","295800","3289","124.6"
"126742000","295800","3289","124.6"
"126951000","295800","3289","125.0"
"127160000","295800","3289","125.0"
"127567000","295800","3289","125.7"
"127835000","295800","3289","125.7"
"128044000","295800","3290","126.1"
"128253000","295800","3289","126.1"
"128461000","295800","3289","126.5"
"128868000","295800","3289","126.9"
"129134000","295800","3289","127.3"
"129343000","295800","3289","127.3"
"129552000","295800","3290","127.6"
"129760000","295800","3289","127.6"
"130167000","295800","3289","128.0"
"130433000","295800","3289","128.4"
"130643000","295800","3289","128.8"
"130852000","295800","3289","128.8"
"131060000","295800","3290","129.1"
"131467000","295800","3290","129.5"
"131734000","295800","3290","129.5"
"131943000","295800","3290","129.9"
"132152000","295800","3290","130.3"
"132361000","295800","3290","130.3"
"132768000","295800","3290","130.6"
"133035000","295800","3290","131.0"
"133244000","295800","3290","131.0"
"133454000","295800","3290","131.4"
"133663000","295800","3289","131.4"
"134074000","295800","3289","131.8"
"134340000","295800","3290","132.2"
"134550000","295800","3290","132.5"
"134759000","295800","3289","132.5"
"134968000","295800","3290","132.9"
"135375000","295800","3290","133.3"
"135641000","295800","3290","133.7"
"135850000","295800","3290","133.7"
"136059000","295800","3290","134.1"
"136268000","295800","3289","134.1"
"136679000","295800","3289","134.4"
"136946000","295800","3289","134.8"
"137154000","295800","3289","134.8"
"137363000","295800","3289","135.2"
"137572000","295800","3289","135.2"
"137978000","295800","3289","135.5"
"138245000","295800","3289","135.9"
"138454000","295800","3289","136.3"
"138662000","295800","3289","136.3"
"138872000","295800","3290","136.7"
"139277000","295800","3290","137.1"
"139544000","295800","3289","137.1"
"139753000","295800","3290","137.4"
"139962000","295800","3290","137.4"
"140170000","295800","3289","137.8"
"140576000","295800","3290","138.2"
"140843000","295800","3289","138.6"
"141051000","295800","3289","138.6"
"141261000","295800","3290","139.0"
"141471000","295800","3289","139.0"
"141877000","295800","3290","139.3"
"142144000","295800","3290","139.7"
"142351000","295800","3289","140.1"
"142560000","295800","3290","140.1"
"142769000","295800","3290","140.5"
"143234000","295800","3289","140.8"
"143442000","295800","3290","140.8"
"143652000","295800","3289","141.2"
"143865000","295800","3289","141.2"
"144075000","295800","3290","141.6"
"144539000","295800","3289","142.0"
"144749000","295800","3290","142.4"
"144958000","295800","3289","142.4"
"145167000","295800","3289","142.7"
"145377000","295800","3290","142.7"
"145784000","295800","3289","143.1"
"146050000","295800","3289","143.5"
"146260000","295800","3290","143.9"
"146470000","295800","3290","143.9"
"146679000","295800","3290","144.2"
"147086000","295800","3290","144.6"
"147352000","295000","3290","145.0"
"147561000","295000","3289","145.0"
"147769000","295000","3290","145.4"
"147977000","295000","3289","145.4"
"148384000","295000","3289","145.7"
"148651000","295000","3289","146.1"
"148859000","295000","3289","146.5"
"149068000","295000","3289","146.5"
"149278000","295000","3289","146.9"
"149684000","295000","3289","147.3"
"149951000","295000","3289","147.3"
"150160000","295000","3289","147.6"
"150367000","295000","3289","147.6"
"150576000","295000","3289","148.0"
"150984000","295000","3289","148.4"
"151250000","295000","3289","148.8"
"151460000","295000","3289","148.8"
"151669000","295000","3289","149.2"
"151878000","295000","3288","149.2"
"152285000","295000","3289","149.5"
"152552000","295000","3289","149.9"
"152761000","295000","3289","150.3"
"152969000","295000","3289","150.3"
"153179000","295000","3290","150.7"
"153586000","295000","3289","151.0"
"153858000","295000","3289","151.0"
"154067000","295000","3290","151.4"
"154277000","295000","3289","151.4"
"154486000","295000","3290","151.8"
"154950000","295000","3289","152.2"
"155158000","295000","3289","152.6"
"155367000","295000","3290","152.6"
"155576000","295000","3289","152.9"
"155785000","295000","3289","152.9"
"156249000","295000","3290","153.3"
"156459000","295000","3289","153.7"
"156668000","295000","3290","153.7"
"156877000","295000","3290","154.1"
"157086000","295000","3290","154.4"
"157551000","295000","3290","154.8"
"157760000","295000","3290","154.8"
"157970000","295000","3290","155.2"
"158179000","295000","3290","155.2"
"158389000","295000","3290","155.6"
"158795000","295000","3290","156.0"
"159061000","295000","3290","156.3"
"159270000","295000","3290","156.3"
"159479000","295000","3290","156.7"
"159688000","295000","3289","156.7"
"160153000","295000","3289","157.1"
"160362000","295000","3289","157.5"
"160569000","295000","3289","157.5"
"160779000","295000","3289","157.8"
"160989000","295000","3289","158.2"
"161453000","295000","3289","158.6"
"161661000","295000","3289","158.6"
"161871000","295000","3289","159.0"
"162080000","295000","3289","159.0"
"162289000","295000","3289","159.3"
"162696000","295000","3290","159.7"
"162964000","295000","3289","160.1"
"163171000","295000","3289","160.1"
"163380000","295000","3290","160.5"
"163590000","295000","3289","160.5"
"164001000","295000","3290","160.9"
"164269000","295000","3289","161.2"
"164478000","295000","3290","161.6"
"164688000","295000","3289","161.6"
"164897000","295000","3290","162.0"
"165304000","295000","3289","162.4"
"165571000","295000","3289","162.8"
"165780000","295000","3289","162.8"
"165989000","295000","3289","163.1"
"166198000","295000","3289","163.1"
"166604000","295000","3289","163.5"
"166872000","295000","3289","163.9"
"167080000","295000","3289","163.9"
"167289000","295000","3289","164.3"
"167498000","295000","3289","164.6"
"167905000","295000","3289","165.0"
"168171000","295000","3289","165.0"
"168381000","295000","3289","165.4"
"168589000","295000","3289","165.4"
"168797000","295000","3289","165.8"
"169204000","295000","3289","166.2"
"169470000","295000","3289","166.5"
"169679000","295000","3289","166.5"
"169888000","295000","3289","166.9"
"170095000","295000","3288","166.9"
"170502000","295000","3288","167.3"
"170770000","295000","3288","167.7"
"170980000","295000","3288","167.7"
"171189000","295000","3288","168.0"
"171398000","295000","3288","168.0"
"171804000","295000","3288","168.8"
"172070000","295000","3288","168.8"
"172279000","295000","3288","169.2"
"172489000","295000","3288","169.2"
"172698000","295000","3289","169.6"
"173105000","295000","3289","169.9"
"173372000","295000","3288","170.3"
"173581000","295000","3289","170.3"
"173796000","295000","3289","170.7"
"174006000","295000","3289","170.7"
"174413000","295000","3289","171.1"
"174679000","295000","3289","171.4"
"174888000","295000","3289","171.4"
"175097000","295000","3289","171.8"
"175307000","295000","3289","171.8"
"175714000","295000","3289","172.2"
"175981000","295000","3289","172.6"
"176191000","295000","3290","173.0"
"176399000","295000","3289","173.0"
"176608000","295000","3289","173.3"
"177014000","295000","3289","173.7"
"177280000","295000","3289","173.7"
"177489000","295000","3289","174.1"
"177698000","295000","3289","174.5"
"177907000","295000","3288","174.5"
"178314000","295000","3289","174.8"
"178587000","295000","3289","175.2"
"178794000","295000","3288","175.2"
"179003000","295000","3288","175.6"
"179212000","295000","3289","176.0"
"179676000","295000","3288","176.4"
"179885000","295000","3288","176.4"
"180094000","295000","3289","176.7"
"180304000","295000","3288","176.7"
"180513000","295000","3288","177.1"
"180977000","295000","3288","177.5"
"181186000","295000","3288","177.9"
"181395000","295000","3288","177.9"
"181605000","295000","3289","178.2"
"181814000","295000","3289","178.2"
"182221000","295000","3289","178.6"
"182488000","295000","3289","179.0"
"182697000","295000","3289","179.4"
"182906000","295000","3289","179.4"
"183116000","295000","3290","179.8"
"183522000","295000","3290","180.1"
"183794000","295000","3290","180.1"
"184002000","295000","3289","180.5"
"184210000","295000","3290","180.9"
"184420000","295000","3289","180.9"
"184884000","295000","3289","181.3"
"185093000","295000","3290","181.6"
"185301000","295000","3289","181.6"
"185510000","295000","3289","182.0"
"185720000","295000","3289","182.0"
"186127000","295000","3289","182.4"
"186393000","295000","3290","182.8"
"186602000","295000","3289","183.2"
"186811000","295000","3289","183.2"
"187020000","295000","3289","183.5"
"187484000","295000","3289","183.9"
"187693000","295000","3290","183.9"
"187903000","295000","3289","184.3"
"188111000","295000","3289","184.7"
"188321000","295000","3289","184.7"
"188785000","295000","3289","185.0"
"188994000","295000","3289","185.4"
"189204000","295000","3289","185.4"
"189414000","295000","3290","185.8"
"189623000","295000","3289","185.8"
"190029000","295000","3290","186.2"
"190297000","295000","3290","186.5"
"190507000","295000","3290","186.9"
"190716000","295000","3290","186.9"
"190926000","295000","3291","187.3"
"191333000","295000","3290","187.7"
"191599000","295000","3290","187.7"
"191808000","295000","3291","188.1"
"192017000","295000","3290","188.1"
"192226000","295000","3290","188.4"
"192633000","295000","3291","188.8"
"192900000","295000","3290","189.2"
"193108000","295000","3290","189.2"
"193317000","295000","3290","189.6"
"193526000","295000","3290","189.6"
"193996000","295000","3291","190.3"
"194205000","295000","3290","190.3"
"194415000","295000","3291","190.7"
"194625000","295000","3290","190.7"
"194832000","295000","3290","191.1"
"195239000","295000","3290","191.5"
"195506000","295000","3290","191.5"
"195715000","295000","3290","191.8"
"195924000","295000","3290","192.2"
"196134000","295000","3290","192.2"
"196598000","295000","3289","192.6"
"196808000","295000","3290","193.0"
"197017000","295000","3290","193.0"
"197226000","293700","3290","193.3"
"197435000","293700","3290","193.7"
"197899000","293700","3289","194.1"
"198109000","293700","3290","194.1"
"198317000","293700","3290","194.5"
"198527000","293700","3290","194.5"
"198736000","293700","3290","194.9"
"199201000","293700","3290","195.2"
"199410000","293700","3290","195.6"
"199619000","293700","3290","195.6"
"199828000","293700","3290","196.0"
"200038000","293700","3290","196.0"
"200444000","293700","3291","196.4"
"200712000","293700","3290","196.7"
"200919000","293700","3290","197.1"
"201128000","293700","3290","197.1"
"201338000","293700","3290","197.5"
"201744000","293700","3290","197.9"
"202011000","293700","3290","197.9"
"202220000","293700","3290","198.3"
"202429000","293700","3289","198.6"
"202638000","293700","3290","198.6"
"203103000","293700","3290","199.0"
"203313000","293700","3290","199.4"
"203522000","293700","3290","199.4"
"203737000","293700","3290","199.8"
"203946000","293700","3290","199.8"
"204353000","293700","3290","200.1"
"204621000","293700","3290","200.5"
"204831000","293700","3290","200.9"
"205040000","293700","3290","200.9"
"205250000","293700","3291","201.3"
"205714000","293700","3290","201.7"
"205923000","293700","3290","201.7"
"206132000","293700","3291","202.0"
"206342000","293700","3290","202.4"
"206551000","293700","3290","202.4"
"207016000","293700","3290","202.8"
"207225000","293700","3290","203.2"
"207434000","293700","3289","203.2"
"207643000","293700","3290","203.5"
"207852000","293700","3290","203.5"
"208259000","293700","3290","203.9"
"208527000","293700","3290","204.3"
"208736000","293700","3290","204.7"
"208946000","293700","3290","204.7"
"209155000","293700","3290","205.1"
"209620000","293700","3291","205.4"
"209830000","293700","3290","205.4"
"210038000","293700","3290","205.8"
"210248000","293700","3290","205.8"
"210457000","293700","3290","206.2"
"210921000","293700","3291","206.6"
"211130000","293700","3290","206.9"
"211339000","293700","3290","206.9"
"211547000","293700","3290","207.3"
"211756000","293700","3290","207.3"
"212163000","293700","3290","207.7"
"212430000","293700","3290","208.1"
"212639000","293700","3291","208.5"
"212849000","293700","3290","208.5"
"213058000","293700","3291","208.8"
"213523000","293700","3290","209.2"
"213736000","293700","3290","209.6"
"213945000","293700","3290","209.6"
"214154000","293700","3290","210.0"
"214363000","293700","3290","210.0"
"214828000","293700","3290","210.3"
"215037000","293700","3290","210.7"
"215247000","293700","3290","211.1"
"215455000","293700","3290","211.1"
"215664000","293700","3290","211.5"
"216072000","293700","3290","211.9"
"216338000","293700","3290","211.9"
"216547000","293700","3290","212.2"
"216756000","293700","3290","212.2"
"216965000","293700","3290","212.6"
"217371000","293700","3290","213.0"
"217639000","293700","3290","213.4"
"217846000","293700","3289","213.4"
"218056000","293700","3289","213.7"
"218265000","293700","3289","213.7"
"218729000","293700","3289","214.5"
"218938000","293700","3289","214.5"
"219147000","293700","3289","214.9"
"219356000","293700","3289","214.9"
"219566000","293700","3289","215.3"
"219972000","293700","3289","215.6"
"220239000","293700","3289","215.6"
"220454000","293700","3289","216.0"
"220662000","293700","3289","216.0"
"220872000","293700","3289","216.4"
"221272000","293700","3289","216.8"
"221546000","293700","3290","217.1"
"221754000","293700","3289","217.1"
"221963000","293700","3290","217.5"
"222173000","293700","3289","217.5"
"222638000","293700","3289","218.3"
"222847000","293700","3290","218.3"
"223056000","293700","3289","218.7"
"223265000","293700","3290","218.7"
"223474000","293700","3290","219.0"
"223887000","293700","3289","219.4"
"224153000","293700","3290","219.4"
"224363000","293700","3290","219.8"
"224573000","293700","3290","219.8"
"224783000","293700","3290","220.2"
"225189000","293700","3289","220.5"
"225457000","293700","3290","220.9"
"225666000","293700","3289","220.9"
"225874000","293700","3289","221.3"
"226082000","293700","3289","221.3"
"226489000","293700","3289","221.7"
"226755000","293700","3290","222.0"
"226964000","293700","3289","222.4"
"227172000","293700","3289","222.4"
"227381000","293700","3290","222.8"
"227846000","293700","3289","223.2"
"228055000","293700","3289","223.2"
"228264000","293700","3289","223.6"
"228474000","293700","3289","223.6"
"228683000","293700","3289","223.9"
"229147000","293700","3289","224.3"
"229356000","293700","3290","224.7"
"229565000","293700","3289","224.7"
