Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"2786828000","520300","3289","4392.8"
"2787236000","520300","3289","4393.6"
"2787503000","520300","3289","4394.0"
"2787713000","520300","3289","4394.4"
"2787922000","520300","3289","4394.7"
"2788131000","520300","3290","4395.1"
"2788538000","520300","3289","4395.9"
"2788806000","520300","3289","4396.3"
"2789016000","520300","3289","4396.7"
"2789225000","520300","3289","4397.1"
"2789435000","520300","3289","4397.4"
"2789901000","520300","3290","4398.2"
"2790111000","520300","3290","4398.6"
"2790321000","520300","3290","4399.0"
"2790530000","520300","3290","4399.4"
"2790740000","520300","3290","4399.8"
"2791148000","520300","3290","4400.5"
"2791415000","520300","3290","4400.9"
"2791624000","520300","3290","4401.3"
"2791834000","520300","3290","4401.7"
"2792043000","520300","3290","4402.1"
"2792450000","520300","3290","4402.4"
"2792717000","520300","3290","4403.2"
"2792926000","520300","3290","4403.6"
"2793135000","520300","3290","4404.0"
"2793345000","520300","3290","4404.4"
"2793752000","520300","3290","4404.8"
"2794020000","520300","3290","4405.5"
"2794235000","520300","3290","4405.5"
"2794445000","520300","3289","4405.9"
"2794653000","520300","3289","4406.3"
"2795118000","520300","3290","4407.1"
"2795328000","520300","3289","4407.5"
"2795537000","520300","3290","4407.8"
"2795748000","520300","3290","4408.2"
"2795957000","520300","3290","4408.6"
"2796422000","520300","3290","4409.4"
"2796632000","520300","3290","4409.8"
"2796841000","520300","3290","4410.2"
"2797051000","520300","3290","4410.5"
"2797261000","520300","3290","4410.9"
"2797670000","520300","3290","4411.7"
"2797938000","520300","3290","4412.1"
"2798148000","520300","3291","4412.5"
"2798358000","520300","3290","4412.9"
"2798567000","520300","3290","4413.2"
"2798974000","520300","3291","4414.0"
"2799242000","520300","3290","4414.4"
"2799450000","520300","3290","4414.8"
"2799659000","520300","3290","4415.2"
"2799869000","525300","3291","4415.6"
"2800276000","525300","3290","4415.9"
"2800544000","525300","3291","4416.7"
"2800754000","525300","3290","4417.1"
"2800964000","525300","3290","4417.5"
"2801174000","525300","3290","4417.9"
"2801580000","525300","3290","4418.2"
"2801848000","525300","3291","4419.0"
"2802057000","525300","3291","4419.0"
"2802267000","525300","3290","4419.4"
"2802477000","525300","3291","4419.8"
"2802885000","525300","3290","4420.6"
"2803153000","525300","3291","4420.9"
"2803362000","525300","3290","4421.3"
"2803571000","525300","3290","4421.7"
"2803782000","525300","3290","4422.1"
"2804189000","525300","3290","4422.9"
"2804461000","525300","3290","4423.3"
"2804672000","525300","3290","4423.6"
"2804882000","525300","3290","4424.0"
"2805092000","525300","3291","4424.4"
"2805558000","525300","3290","4425.2"
"2805768000","525300","3291","4425.6"
"2805977000","525300","3291","4426.0"
"2806187000","525300","3291","4426.3"
"2806397000","525300","3291","4426.7"
"2806805000","525300","3291","4427.5"
"2807073000","525300","3291","4427.9"
"2807281000","525300","3291","4428.3"
"2807490000","525300","3291","4428.7"
"2807700000","525300","3291","4429.0"
"2808105000","525300","3291","4429.8"
"2808373000","525300","3291","4430.2"
"2808583000","525300","3291","4430.6"
"2808792000","525300","3291","4431.0"
"2809001000","525300","3291","4431.4"
"2809409000","525300","3291","4431.7"
"2809681000","525300","3290","4432.5"
"2809890000","525300","3291","4432.9"
"2810100000","525300","3291","4433.3"
"2810310000","525300","3291","4433.7"
"2810717000","525300","3290","4434.1"
"2810985000","525300","3291","4434.4"
"2811195000","525300","3290","4434.8"
"2811405000","525300","3290","4435.2"
"2811614000","525300","3290","4435.6"
"2812021000","525300","3290","4436.4"
"2812289000","525300","3290","4436.7"
"2812498000","525300","3291","4437.1"
"2812707000","525300","3290","4437.5"
"2812918000","525300","3291","4437.9"
"2813325000","525300","3291","4438.7"
"2813593000","525300","3291","4439.1"
"2813803000","525300","3291","4439.4"
"2814013000","525300","3291","4439.8"
"2814229000","525300","3291","4440.2"
"2814637000","525300","3291","4441.0"
"2814904000","525300","3291","4441.4"
"2815112000","525300","3290","4441.8"
"2815321000","525300","3291","4442.1"
"2815531000","525300","3291","4442.5"
"2815937000","525300","3291","4443.3"
"2816205000","525300","3291","4443.7"
"2816415000","525300","3291","4444.1"
"2816625000","525300","3290","4444.5"
"2816834000","525300","3291","4444.8"
"2817241000","525300","3290","4445.2"
"2817508000","525300","3291","4446.0"
"2817718000","525300","3290","4446.4"
"2817927000","525300","3290","4446.4"
"2818137000","525300","3290","4446.8"
"2818544000","525300","3291","4447.5"
"2818812000","525300","3291","4447.9"
"2819021000","525300","3291","4448.3"
"2819231000","525300","3291","4448.7"
"2819441000","525300","3290","4449.1"
"2819848000","525300","3290","4449.9"
"2820114000","525300","3290","4450.2"
"2820324000","525300","3291","4450.6"
"2820534000","525300","3290","4451.0"
"2820744000","525300","3291","4451.4"
"2821151000","525300","3291","4452.2"
"2821419000","525300","3291","4452.5"
"2821629000","525300","3291","4452.9"
"2821839000","525300","3291","4453.3"
"2822049000","525300","3291","4453.7"
"2822456000","525300","3291","4454.5"
"2822724000","525300","3291","4454.9"
"2822932000","525300","3291","4455.2"
"2823141000","525300","3291","4455.6"
"2823351000","525300","3291","4456.0"
"2823757000","525300","3291","4456.8"
"2824025000","525300","3291","4457.2"
"2824241000","525300","3291","4457.6"
"2824450000","525300","3291","4457.9"
"2824660000","525300","3291","4458.3"
"2825125000","525300","3291","4459.1"
"2825333000","525300","3291","4459.5"
"2825542000","525300","3291","4459.9"
"2825752000","525300","3291","4460.3"
"2825960000","525300","3290","4460.7"
"2826367000","525300","3291","4461.0"
"2826635000","525300","3290","4461.8"
"2826845000","525300","3290","4462.2"
"2827055000","525300","3290","4462.2"
"2827263000","525300","3290","4462.6"
"2827670000","525300","3290","4463.3"
"2827937000","525300","3290","4463.7"
"2828147000","520300","3290","4464.1"
"2828357000","520300","3290","4464.5"
"2828567000","520300","3290","4464.9"
"2829032000","520300","3290","4465.7"
"2829241000","520300","3290","4466.0"
"2829451000","520300","3290","4466.4"
"2829660000","520300","3291","4466.8"
"2829869000","520300","3290","4467.2"
"2830335000","520300","3291","4468.0"
"2830544000","520300","3290","4468.4"
"2830754000","520300","3290","4468.7"
"2830963000","520300","3290","4469.1"
"2831172000","520300","3290","4469.5"
"2831580000","520300","3290","4470.3"
"2831848000","520300","3290","4470.7"
"2832058000","520300","3290","4471.1"
"2832268000","520300","3290","4471.4"
"2832478000","520300","3290","4471.8"
"2832943000","520300","3290","4472.6"
"2833153000","520300","3290","4473.0"
"2833362000","520300","3289","4473.4"
"2833572000","520300","3290","4473.8"
"2833781000","520300","3290","4473.8"
"2834188000","520300","3289","4474.5"
"2834461000","520300","3289","4475.3"
"2834671000","520300","3290","4475.3"
"2834881000","520300","3289","4475.7"
"2835090000","520300","3289","4476.1"
"2835497000","520300","3289","4476.8"
"2835765000","520300","3289","4477.2"
"2835975000","520300","3289","4477.6"
"2836184000","520300","3289","4478.0"
"2836395000","520300","3289","4478.4"
"2836802000","520300","3290","4479.1"
"2837071000","520300","3289","4479.5"
"2837280000","520300","3290","4479.9"
"2837490000","520300","3290","4480.3"
"2837700000","520300","3290","4480.7"
"2838107000","520300","3290","4481.5"
"2838375000","520300","3290","4481.8"
"2838585000","520300","3290","4482.2"
"2838793000","520300","3289","4482.6"
"2839003000","520300","3290","4483.0"
"2839410000","520300","3290","4483.8"
"2839676000","520300","3289","4484.2"
"2839885000","520300","3290","4484.5"
"2840095000","520300","3289","4484.9"
"2840305000","520300","3289","4485.3"
"2840712000","520300","3290","4486.1"
"2840978000","520300","3290","4486.5"
"2841188000","520300","3289","4486.9"
"2841397000","520300","3290","4487.2"
"2841606000","520300","3289","4487.6"
"2842013000","520300","3289","4488.0"
"2842281000","520300","3289","4488.8"
"2842491000","520300","3290","4488.8"
"2842700000","520300","3289","4489.2"
"2842909000","520300","3289","4489.5"
"2843317000","520300","3289","4490.3"
"2843584000","520300","3289","4490.7"
"2843793000","520300","3289","4491.1"
"2844003000","520300","3289","4491.5"
"2844212000","520300","3289","4491.9"
"2844683000","520300","3289","4492.6"
"2844894000","520300","3289","4493.0"
"2845103000","520300","3289","4493.4"
"2845313000","520300","3289","4493.8"
"2845524000","520300","3290","4494.2"
"2845988000","520300","3289","4494.9"
"2846198000","520300","3290","4495.3"
"2846408000","520300","3290","4495.7"
"2846618000","520300","3290","4496.1"
"2846829000","520300","3289","4496.5"
"2847235000","520300","3290","4497.3"
"2847503000","520300","3290","4497.6"
"2847713000","520300","3289","4498.0"
"2847923000","520300","3290","4498.4"
"2848133000","520300","3290","4498.8"
"2848598000","520300","3290","4499.6"
"2848806000","520300","3290","4500.0"
"2849016000","520300","3290","4500.3"
"2849224000","520300","3289","4500.7"
"2849434000","520300","3290","4501.1"
"2849842000","520300","3289","4501.9"
"2850109000","520300","3289","4502.3"
"2850319000","520300","3289","4502.7"
"2850529000","520300","3289","4503.0"
"2850738000","520300","3289","4503.4"
"2851145000","520300","3289","4504.2"
"2851413000","520300","3289","4504.6"
"2851625000","520300","3289","4505.0"
"2851835000","520300","3289","4505.4"
"2852045000","520300","3289","4505.7"
"2852453000","520300","3289","4506.5"
"2852721000","520300","3290","4506.9"
"2852931000","520300","3290","4507.3"
"2853141000","520300","3290","4507.7"
"2853349000","520300","3290","4508.1"
"2853748000","520300","3289","4508.8"
"2854024000","520300","3289","4509.2"
"2854239000","520300","3290","4509.6"
"2854449000","520300","3289","4510.0"
"2854659000","520300","3290","4510.4"
"2855067000","520300","3290","4511.1"
"2855334000","520300","3289","4511.5"
"2855544000","520300","3290","4511.9"
"2855754000","520300","3290","4512.3"
"2855963000","529200","3290","4512.7"
"2856428000","529200","3290","4513.5"
"2856637000","529200","3290","4513.8"
"2856848000","529200","3290","4514.2"
"2857057000","529200","3290","4514.6"
"2857267000","529200","3290","4515.0"
"2857674000","529200","3290","4515.8"
"2857942000","529200","3290","4516.2"
"2858152000","529200","3290","4516.5"
"2858363000","529200","3290","4516.9"
"2858573000","529200","3290","4517.3"
"2858979000","529200","3290","4518.1"
"2859246000","529200","3290","4518.5"
"2859457000","529200","3290","4518.9"
"2859666000","529200","3290","4519.2"
"2859875000","529200","3289","4519.6"
"2860281000","529200","3290","4520.4"
"2860549000","529200","3289","4520.8"
"2860759000","529200","3290","4521.2"
"2860969000","529200","3289","4521.6"
"2861179000","529200","3290","4521.9"
"2861586000","529200","3290","4522.7"
"2861853000","529200","3290","4523.1"
"2862063000","529200","3290","4523.5"
"2862273000","529200","3290","4523.9"
"2862482000","529200","3290","4524.3"
"2862889000","529200","3290","4525.0"
"2863156000","529200","3290","4525.4"
"2863366000","529200","3290","4525.8"
"2863575000","529200","3290","4526.2"
"2863785000","529200","3290","4526.6"
"2864255000","529200","3290","4527.3"
"2864465000","529200","3290","4528.1"
"2864674000","529200","3290","4528.1"
"2864884000","529200","3291","4528.5"
"2865094000","529200","3291","4528.9"
"2865502000","529200","3290","4529.7"
"2865769000","529200","3291","4530.4"
"2865979000","529200","3290","4530.4"
"2866189000","529200","3291","4530.8"
"2866399000","529200","3291","4531.2"
"2866805000","529200","3290","4532.0"
"2867073000","529200","3291","4532.8"
"2867282000","529200","3290","4533.1"
"2867491000","529200","3290","4533.1"
"2867702000","529200","3290","4533.5"
"2868108000","529200","3290","4534.3"
"2868376000","529200","3291","4535.1"
"2868585000","529200","3291","4535.5"
"2868795000","529200","3291","4535.5"
"2869005000","529200","3291","4535.8"
"2869413000","529200","3291","4536.6"
"2869680000","529200","3291","4537.4"
"2869890000","529200","3291","4537.8"
"2870100000","529200","3290","4538.2"
"2870309000","529200","3291","4538.5"
"2870717000","529200","3291","4538.9"
"2870984000","529200","3291","4539.7"
"2871194000","529200","3291","4540.1"
"2871404000","529200","3291","4540.5"
"2871613000","529200","3290","4540.9"
"2872078000","529200","3291","4541.6"
"2872287000","529200","3290","4542.0"
"2872497000","529200","3290","4542.4"
"2872706000","529200","3290","4542.8"
"2872916000","529200","3290","4543.2"
"2873323000","529200","3291","4543.9"
"2873592000","529200","3291","4544.3"
"2873801000","529200","3290","4544.7"
"2874011000","529200","3291","4545.1"
"2874226000","529200","3290","4545.5"
"2874633000","529200","3290","4546.3"
"2874900000","529200","3290","4546.6"
"2875110000","529200","3290","4547.0"
"2875320000","529200","3290","4547.4"
"2875530000","529200","3290","4547.8"
"2875936000","529200","3290","4548.6"
"2876204000","529200","3290","4548.9"
"2876414000","529200","3290","4549.3"
"2876624000","529200","3291","4549.7"
"2876834000","529200","3291","4550.1"
"2877241000","529200","3290","4550.9"
"2877508000","529200","3290","4551.3"
"2877718000","529200","3290","4551.6"
"2877928000","529200","3290","4552.0"
"2878138000","529200","3290","4552.4"
"2878546000","529200","3290","4553.2"
"2878813000","529200","3290","4553.6"
"2879023000","529200","3291","4554.0"
"2879234000","529200","3290","4554.3"
"2879442000","529200","3290","4554.7"
"2879850000","529200","3291","4555.5"
"2880118000","529200","3290","4555.9"
"2880326000","529200","3290","4556.3"
"2880536000","529200","3291","4556.7"
"2880745000","529200","3290","4557.0"
"2881153000","529200","3291","4557.8"
"2881421000","529200","3290","4558.2"
"2881631000","529200","3290","4558.6"
"2881841000","529200","3291","4559.0"
"2882050000","529200","3290","4559.4"
"2882457000","529200","3290","4560.1"
"2882725000","529200","3290","4560.5"
"2882935000","529200","3290","4560.9"
"2883145000","541900","3290","4561.3"
"2883355000","541900","3290","4561.7"
"2883755000","541900","3290","4562.5"
"2884029000","541900","3290","4562.8"
"2884244000","541900","3290","4563.2"
"2884453000","541900","3290","4563.6"
"2884664000","541900","3291","4564.0"
"2885071000","541900","3290","4564.8"
"2885337000","541900","3290","4565.1"
"2885547000","541900","3291","4565.5"
"2885756000","541900","3290","4565.9"
"2885966000","541900","3290","4566.3"
"2886374000","541900","3290","4567.1"
"2886640000","541900","3290","4567.5"
"2886849000","541900","3290","4567.8"
"2887059000","541900","3290","4568.2"
"2887269000","541900","3290","4568.6"
"2887677000","541900","3290","4569.4"
"2887944000","541900","3290","4569.8"
"2888153000","541900","3290","4570.2"
"2888363000","541900","3290","4570.5"
"2888572000","541900","3290","4570.9"
"2888979000","541900","3291","4571.7"
"2889247000","541900","3290","4572.1"
"2889457000","541900","3290","4572.5"
"2889666000","541900","3290","4572.9"
"2889876000","541900","3290","4573.2"
"2890340000","541900","3290","4574.0"
"2890550000","541900","3290","4574.4"
"2890760000","541900","3290","4574.8"
"2890970000","541900","3290","4575.2"
"2891179000","541900","3290","4575.6"
"2891645000","541900","3290","4576.3"
"2891855000","541900","3290","4576.7"
"2892064000","541900","3290","4577.1"
"2892274000","541900","3290","4577.5"
"2892484000","541900","3290","4577.9"
"2892948000","541900","3290","4578.6"
"2893158000","541900","3290","4579.0"
"2893369000","541900","3290","4579.4"
"2893583000","541900","3290","4579.8"
"2893794000","541900","3290","4580.2"
"2894201000","541900","3290","4581.0"
"2894473000","541900","3290","4581.3"
"2894683000","541900","3289","4581.7"
"2894893000","541900","3290","4582.1"
"2895103000","541900","3290","4582.5"
"2895510000","541900","3290","4583.3"
"2895777000","541900","3290","4583.7"
"2895987000","541900","3289","4584.0"
"2896196000","541900","3290","4584.4"
"2896406000","541900","3289","4584.8"
"2896813000","541900","3289","4585.6"
"2897082000","541900","3289","4586.0"
"2897291000","541900","3289","4586.4"
"2897501000","541900","3289","4586.7"
"2897711000","541900","3289","4587.1"
"2898118000","541900","3289","4587.9"
"2898386000","541900","3290","4588.3"
"2898596000","541900","3289","4588.7"
"2898805000","541900","3290","4589.1"
"2899016000","541900","3289","4589.4"
"2899423000","541900","3290","4590.2"
"2899691000","541900","3290","4590.6"
"2899901000","541900","3289","4591.0"
"2900110000","541900","3290","4591.4"
"2900320000","541900","3289","4591.8"
"2900727000","541900","3290","4592.5"
"2900995000","541900","3289","4592.9"
"2901204000","541900","3289","4593.3"
"2901412000","541900","3289","4593.7"
"2901622000","541900","3289","4594.1"
"2902029000","541900","3289","4594.8"
"2902297000","541900","3289","4595.2"
"2902506000","541900","3289","4595.6"
"2902716000","541900","3289","4596.0"
"2902925000","541900","3288","4596.4"
"2903332000","541900","3289","4597.2"
"2903601000","541900","3289","4597.9"
"2903810000","541900","3289","4598.3"
"2904019000","541900","3289","4598.7"
"2904235000","541900","3289","4599.1"
"2904700000","541900","3288","4599.9"
"2904909000","541900","3289","4600.3"
"2905119000","541900","3288","4600.6"
"2905329000","541900","3288","4601.0"
"2905538000","541900","3289","4601.4"
"2905945000","541900","3289","4601.8"
"2906212000","541900","3288","4602.6"
"2906422000","541900","3289","4603.0"
"2906632000","541900","3288","4603.3"
"2906841000","541900","3289","4603.7"
"2907248000","541900","3289","4604.5"
"2907514000","541900","3289","4604.9"
"2907723000","541900","3289","4605.3"
"2907933000","541900","3289","4605.7"
"2908143000","541900","3289","4606.0"
"2908550000","541900","3288","4606.8"
"2908817000","541900","3289","4607.2"
"2909027000","541900","3289","4607.6"
"2909236000","541900","3289","4608.0"
"2909446000","541900","3289","4608.4"
"2909853000","541900","3289","4609.1"
"2910121000","541900","3289","4609.5"
"2910330000","541800","3289","4609.9"
"2910541000","541800","3289","4610.3"
"2910749000","541800","3288","4610.7"
"2911156000","541800","3289","4611.4"
"2911423000","541800","3288","4611.8"
"2911631000","541800","3288","4612.2"
"2911841000","541800","3289","4612.6"
"2912051000","541800","3289","4613.0"
"2912457000","541800","3288","4613.8"
"2912724000","541800","3288","4614.1"
"2912934000","541800","3289","4614.5"
"2913142000","541800","3288","4614.9"
"2913352000","541800","3289","4615.3"
"2913759000","541800","3288","4616.1"
"2914026000","541800","3288","4616.5"
"2914241000","541800","3289","4616.8"
"2914451000","541800","3289","4617.2"
"2914660000","541800","3288","4617.6"
"2915067000","541800","3289","4618.4"
"2915335000","541800","3288","4618.8"
"2915545000","541800","3289","4619.2"
"2915755000","541800","3289","4619.5"
"2915965000","541800","3289","4619.9"
"2916373000","541800","3289","4620.7"
"2916640000","541800","3289","4621.1"
"2916850000","541800","3289","4621.5"
"2917059000","541800","3288","4621.9"
"2917269000","541800","3289","4622.2"
"2917677000","541800","3289","4623.0"
"2917944000","541800","3288","4623.4"
"2918154000","541800","3289","4623.8"
"2918363000","541800","3289","4624.2"
"2918574000","541800","3289","4624.6"
"2918981000","541800","3289","4625.3"
"2919249000","541800","3289","4625.7"
"2919458000","541800","3289","4626.1"
"2919668000","541800","3289","4626.5"
"2919878000","541800","3289","4626.9"
"2920285000","541800","3289","4627.6"
"2920553000","541800","3289","4628.0"
"2920763000","541800","3290","4628.4"
"2920973000","541800","3289","4628.8"
"2921183000","541800","3290","4629.2"
"2921590000","541800","3290","4630.0"
"2921858000","541800","3290","4630.3"
"2922068000","541800","3289","4630.7"
"2922278000","541800","3290","4631.1"
"2922488000","541800","3289","4631.5"
"2922895000","541800","3290","4632.3"
"2923163000","541800","3290","4632.7"
"2923373000","541800","3290","4633.0"
"2923583000","541800","3290","4633.4"
"2923792000","541800","3290","4633.8"
"2924199000","541800","3290","4634.6"
"2924472000","541800","3290","4635.0"
"2924681000","541800","3290","4635.4"
"2924891000","541800","3290","4635.7"
"2925101000","541800","3290","4636.1"
"2925508000","541800","3290","4636.9"
"2925776000","541800","3290","4637.3"
"2925985000","541800","3290","4637.7"
"2926195000","541800","3291","4638.1"
"2926405000","541800","3290","4638.4"
"2926812000","541800","3291","4639.2"
"2927079000","541800","3291","4639.6"
"2927289000","541800","3290","4640.0"
"2927498000","541800","3290","4640.4"
"2927707000","541800","3290","4640.8"
"2928115000","541800","3290","4641.5"
"2928383000","541800","3290","4641.9"
"2928592000","541800","3290","4642.3"
"2928801000","541800","3289","4642.7"
"2929010000","541800","3289","4643.1"
"2929417000","541800","3289","4643.8"
"2929684000","541800","3290","4644.2"
"2929892000","541800","3290","4644.6"
"2930102000","541800","3289","4645.0"
"2930311000","541800","3289","4645.4"
"2930719000","541800","3289","4646.2"
"2930986000","541800","3290","4646.5"
"2931195000","541800","3290","4646.9"
"2931405000","541800","3289","4647.3"
"2931615000","541800","3289","4647.7"
"2932022000","541800","3289","4648.5"
"2932289000","541800","3289","4648.9"
"2932497000","541800","3290","4649.2"
"2932707000","541800","3289","4649.6"
"2932917000","541800","3290","4650.0"
"2933382000","541800","3289","4651.2"
"2933592000","541800","3289","4651.2"
"2933801000","541800","3289","4651.6"
"2934011000","541800","3289","4651.9"
"2934226000","541800","3289","4652.3"
"2934691000","541800","3289","4653.5"
"2934901000","541800","3289","4653.9"
"2935111000","541800","3289","4653.9"
"2935321000","541800","3289","4654.3"
"2935535000","541800","3290","4654.6"
"2935942000","541800","3289","4655.4"
"2936209000","541800","3289","4656.2"
"2936419000","541800","3289","4656.6"
"2936628000","541800","3289","4657.0"
"2936838000","541800","3289","4657.0"
"2937246000","541800","3289","4657.7"
"2937513000","541800","3289","4658.5"
"2937723000","541800","3290","4658.9"
"2937933000","541800","3289","4659.3"
"2938143000","541800","3290","4659.7"
"2938609000","541800","3289","4660.4"
"2938818000","541800","3289","4660.8"
"2939027000","541800","3290","4661.2"
"2939237000","541800","3289","4661.6"
"2939446000","541800","3289","4662.0"
"2939911000","541800","3289","4662.7"
"2940121000","541800","3289","4663.1"
"2940331000","541800","3289","4663.5"
"2940540000","541800","3290","4663.9"
"2940749000","541800","3290","4664.3"
"2941156000","541800","3289","4665.1"
"2941423000","541800","3290","4665.4"
"2941633000","541800","3290","4665.8"
"2941842000","541800","3290","4666.2"
"2942052000","541800","3290","4666.6"
"2942517000","541800","3290","4667.4"
"2942725000","541800","3290","4667.8"
"2942935000","541800","3290","4668.1"
"2943145000","541800","3290","4668.5"
"2943354000","541800","3290","4668.9"
"2943762000","541800","3290","4669.7"
"2944030000","541800","3290","4670.1"
"2944243000","541800","3289","4670.5"
"2944453000","541800","3290","4670.8"
"2944664000","541800","3290","4671.2"
"2945070000","541800","3290","4672.0"
"2945337000","541800","3290","4672.0"
"2945547000","541800","3290","4672.4"
"2945755000","541800","3289","4672.8"
"2945964000","541800","3290","4672.8"
"2946370000","541800","3290","4673.5"
"2946638000","541800","3290","4673.9"
"2946847000","541800","3289","4673.9"
"2947057000","541800","3289","4674.3"
"2947266000","541800","3290","4674.7"
"2947674000","541800","3289","4675.0"
"2947940000","541800","3289","4675.4"
"2948150000","541800","3290","4675.4"
"2948360000","541800","3289","4675.8"
"2948568000","541800","3289","4676.2"
"2948975000","541800","3289","4676.6"
"2949242000","541800","3289","4677.0"
"2949452000","541800","3289","4677.3"
"2949662000","541800","3289","4677.3"
"2949872000","541800","3289","4677.7"
"2950279000","541800","3289","4678.1"
"2950546000","541800","3289","4678.5"
"2950756000","541800","3289","4678.9"
"2950964000","541800","3289","4678.9"
"2951174000","541800","3289","4679.2"
"2951582000","541800","3289","4679.6"
"2951849000","541800","3289","4680.0"
"2952059000","541800","3289","4680.4"
"2952268000","541800","3289","4680.8"
"2952477000","541800","3289","4680.8"
"2952884000","541800","3289","4681.5"
"2953151000","541800","3289","4681.9"
"2953361000","541800","3289","4681.9"
"2953571000","541800","3289","4682.3"
"2953780000","541800","3289","4682.7"
"2954187000","541800","3289","4683.1"
"2954460000","541800","3289","4683.4"
"2954670000","541800","3289","4683.4"
"2954880000","541800","3289","4683.8"
"2955089000","541800","3289","4684.2"
"2955497000","541800","3289","4684.6"
"2955764000","541800","3289","4685.0"
"2955974000","541800","3289","4685.3"
"2956184000","541800","3289","4685.3"
"2956393000","541800","3289","4685.7"
"2956792000","541800","3289","4686.1"
"2957067000","541800","3289","4686.5"
"2957277000","541800","3289","4686.9"
"2957487000","541800","3289","4687.2"
"2957697000","541800","3289","4687.2"
"2958105000","541800","3290","4688.0"
"2958372000","541800","3289","4688.0"
"2958582000","541800","3289","4688.4"
"2958792000","541800","3290","4688.8"
"2959001000","541800","3289","4689.2"
"2959409000","541800","3289","4689.5"
"2959677000","541800","3290","4689.9"
"2959887000","541800","3289","4689.9"
"2960097000","541800","3290","4690.3"
"2960306000","541800","3289","4690.7"
"2960713000","541800","3289","4691.1"
"2960980000","541800","3290","4691.4"
"2961189000","541800","3289","4691.8"
"2961397000","541800","3289","4691.8"
"2961607000","541800","3289","4692.2"
"2962013000","541800","3289","4692.6"
"2962281000","541800","3290","4693.0"
"2962491000","541800","3289","4693.3"
"2962699000","541800","3289","4693.3"
"2962910000","541800","3289","4693.7"
"2963318000","541800","3289","4694.1"
"2963585000","541800","3289","4694.5"
"2963794000","541800","3289","4694.9"
"2964004000","541800","3289","4695.3"
"2964214000","541800","3288","4695.3"
"2964626000","541800","3289","4696.0"
"2964895000","541800","3289","4696.4"
"2965104000","541800","3288","4696.4"
"2965313000","541800","3289","4696.8"
"2965523000","541800","3289","4697.2"
"2965931000","541800","3289","4697.5"
"2966198000","541800","3289","4697.9"
"2966408000","541800","3289","4697.9"
"2966617000","541800","3289","4698.3"
"2966827000","541800","3289","4698.7"
"2967234000","541800","3289","4699.1"
"2967502000","541800","3289","4699.4"
"2967711000","541800","3289","4699.8"
"2967921000","541800","3289","4699.8"
"2968130000","541800","3289","4700.2"
"2968596000","541800","3289","4700.6"
"2968805000","541800","3288","4701.0"
"2969015000","541800","3289","4701.3"
"2969225000","541800","3289","4701.7"
"2969435000","541800","3289","4701.7"
"2969842000","541800","3289","4702.5"
"2970108000","541800","3289","4702.5"
"2970318000","541800","3289","4702.9"
"2970528000","541800","3289","4703.3"
"2970737000","541800","3289","4703.3"
"2971144000","541800","3288","4704.0"
"2971411000","541800","3288","4704.4"
"2971621000","541800","3288","4704.4"
"2971831000","541800","3288","4704.8"
"2972041000","541800","3288","4705.2"
"2972448000","541800","3288","4705.5"
"2972715000","541800","3288","4705.9"
"2972925000","541800","3288","4706.3"
"2973135000","541800","3288","4706.3"
"2973345000","407400","3288","4706.7"
"2973753000","407400","3288","4707.1"
"2974020000","407400","3288","4707.4"
"2974236000","407400","3288","4707.8"
"2974445000","407400","3288","4707.8"
"2974655000","407400","3288","4708.2"
"2975063000","407400","3288","4708.6"
"2975330000","407400","3288","4709.0"
"2975540000","407400","3288","4709.3"
"2975750000","407400","3289","4709.7"
"2975960000","407400","3288","4709.7"
"2976367000","407400","3289","4710.5"
"2976634000","407400","3289","4710.5"
"2976843000","407400","3288","4710.9"
"2977053000","407400","3289","4711.3"
"2977262000","407400","3289","4711.6"
"2977673000","407400","3288","4712.0"
"2977941000","407400","3289","4712.4"
"2978151000","407400","3289","4712.4"
"2978360000","407400","3289","4712.8"
"2978570000","407400","3289","4713.2"
"2978977000","407400","3289","4713.5"
"2979243000","407400","3289","4713.9"
"2979453000","407400","3289","4714.3"
"2979663000","407400","3288","4714.3"
"2979873000","407400","3289","4714.7"
"2980280000","407400","3289","4715.1"
"2980548000","407400","3289","4715.4"
"2980758000","407400","3289","4715.8"
"2980967000","407400","3289","4715.8"
"2981176000","407400","3289","4716.2"
"2981583000","407400","3289","4716.6"
"2981851000","407400","3289","4717.0"
"2982060000","407400","3289","4717.3"
"2982270000","407400","3289","4717.7"
"2982480000","407400","3289","4717.7"
"2982888000","407400","3289","4718.5"
"2983156000","407400","3289","4718.5"
"2983366000","407400","3289","4718.9"
"2983576000","407400","3289","4719.3"
"2983785000","407400","3289","4719.3"
"2984193000","407400","3290","4720.0"
"2984466000","407400","3290","4720.4"
"2984676000","407400","3290","4720.4"
"2984886000","407400","3289","4720.8"
"2985095000","407400","3289","4721.2"
"2985502000","407400","3290","4721.5"
"2985769000","407400","3290","4721.9"
"2985980000","407400","3290","4722.3"
"2986190000","407400","3290","4722.3"
"2986399000","407400","3289","4722.7"
"2986807000","407400","3289","4723.1"
"2987074000","407400","3289","4723.4"
"2987284000","407400","3289","4723.8"
"2987494000","407400","3289","4723.8"
"2987703000","407400","3289","4724.2"
"2988110000","407400","3289","4724.6"
"2988377000","407400","3289","4725.0"
"2988587000","407400","3289","4725.4"
"2988797000","407400","3289","4725.7"
"2989007000","407400","3289","4725.7"
