Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"40906000","0","3290","34.0"
"41115000","0","3291","34.3"
"41324000","0","3290","34.3"
"41733000","0","3291","34.7"
"42000000","0","3291","34.7"
"42210000","0","3291","35.1"
"42421000","0","3291","35.1"
"42630000","0","3291","35.5"
"43038000","0","3290","35.8"
"43304000","0","3290","35.8"
"43514000","0","3290","36.2"
"43724000","0","3290","36.2"
"43939000","0","3290","36.6"
"44405000","0","3291","37.0"
"44614000","0","3290","37.0"
"44824000","0","3291","37.3"
"45034000","0","3290","37.3"
"45242000","0","3290","37.3"
"45649000","0","3290","37.7"
"45916000","0","3290","38.1"
"46126000","0","3290","38.1"
"46336000","0","3290","38.5"
"46545000","0","3290","38.5"
"46952000","0","3290","38.8"
"47220000","0","3290","39.2"
"47429000","0","3289","39.2"
"47639000","0","3290","39.6"
"47849000","0","3290","39.6"
"48256000","0","3290","39.9"
"48524000","0","3290","40.3"
"48734000","0","3290","40.3"
"48944000","0","3290","40.3"
"49153000","0","3290","40.7"
"49618000","0","3290","41.1"
"49828000","0","3290","41.1"
"50037000","0","3290","41.4"
"50247000","0","3290","41.4"
"50457000","0","3291","41.8"
"50920000","0","3291","42.2"
"51130000","0","3291","42.2"
"51340000","0","3291","42.6"
"51550000","0","3291","42.6"
"51760000","0","3290","42.6"
"52167000","0","3291","42.9"
"52435000","0","3290","43.3"
"52643000","0","3290","43.3"
"52852000","0","3290","43.7"
"53062000","0","3290","43.7"
"53470000","0","3290","44.1"
"53736000","0","3290","44.4"
"53950000","0","3290","44.4"
"54160000","0","3290","44.8"
"54370000","0","3290","44.8"
"54776000","0","3289","45.2"
"55043000","0","3290","45.6"
"55253000","0","3289","45.6"
"55461000","0","3289","45.6"
"55670000","0","3289","45.9"
"56078000","0","3289","46.3"
"56344000","0","3289","46.3"
"56553000","0","3289","46.7"
"56764000","0","3289","46.7"
"56974000","0","3289","47.1"
"57381000","0","3289","47.4"
"57648000","0","3289","47.4"
"57858000","245100","3289","47.8"
"58068000","245100","3289","47.8"
"58279000","245100","3290","48.2"
"58686000","245100","3289","48.2"
"58954000","245100","3290","48.5"
"59164000","245100","3289","48.5"
"59374000","245100","3289","48.9"
"59583000","245100","3290","48.9"
"59990000","245100","3289","49.3"
"60257000","245100","3290","49.7"
"60467000","245100","3290","49.7"
"60677000","245100","3290","50.0"
"60887000","245100","3290","50.0"
"61295000","245100","3290","50.4"
"61562000","245100","3290","50.8"
"61772000","245100","3290","50.8"
"61982000","245100","3290","51.2"
"62191000","245100","3290","51.2"
"62599000","245100","3290","51.5"
"62867000","245100","3290","51.9"
"63076000","245100","3289","51.9"
"63285000","245100","3290","51.9"
"63495000","245100","3289","52.3"
"63908000","245100","3290","52.7"
"64176000","245100","3290","52.7"
"64385000","245100","3290","53.0"
"64596000","245100","3290","53.0"
"64806000","245100","3290","53.4"
"65205000","245100","3290","53.8"
"65480000","245100","3290","53.8"
"65689000","245100","3291","54.2"
"65899000","245100","3290","54.2"
"66109000","245100","3291","54.5"
"66515000","245100","3290","54.5"
"66782000","245100","3291","54.9"
"66992000","245100","3291","54.9"
"67202000","245100","3291","55.3"
"67412000","245100","3291","55.3"
"67819000","245100","3291","55.6"
"68087000","245100","3291","56.0"
"68297000","245100","3291","56.0"
"68507000","245100","3291","56.4"
"68717000","245100","3291","56.4"
"69180000","245100","3290","56.8"
"69390000","245100","3291","57.2"
"69600000","245100","3291","57.2"
"69809000","245100","3291","57.2"
"70020000","245100","3291","57.5"
"70431000","245100","3291","57.9"
"70699000","245100","3291","57.9"
"70908000","245100","3291","58.3"
"71118000","245100","3291","58.3"
"71328000","245100","3290","58.6"
"71734000","245100","3290","59.0"
"72001000","245100","3290","59.0"
"72211000","245100","3290","59.4"
"72420000","245100","3290","59.4"
"72629000","245100","3290","59.8"
"73037000","245100","3291","59.8"
"73304000","245100","3290","60.1"
"73514000","245100","3291","60.5"
"73723000","245100","3290","60.5"
"73937000","245100","3290","60.5"
"74345000","245100","3290","60.9"
"74612000","245100","3290","61.3"
"74823000","245100","3291","61.3"
"75032000","245100","3290","61.6"
"75243000","245100","3291","61.6"
"75650000","245100","3290","62.0"
"75918000","245100","3291","62.4"
"76127000","245100","3291","62.4"
"76337000","245100","3291","62.8"
"76545000","245100","3291","62.8"
"76952000","245100","3290","63.1"
"77218000","245100","3291","63.5"
"77428000","245100","3290","63.5"
"77639000","245100","3291","63.5"
"77848000","245100","3290","63.9"
"78255000","245100","3290","64.3"
"78522000","245100","3291","64.3"
"78732000","245100","3290","64.6"
"78940000","245100","3290","64.6"
"79150000","245100","3290","65.0"
"79557000","245100","3290","65.4"
"79824000","245100","3289","65.4"
"80033000","245100","3290","65.7"
"80243000","245100","3290","65.7"
"80451000","245100","3290","66.1"
"80858000","245100","3290","66.1"
"81127000","245100","3289","66.5"
"81336000","245100","3290","66.5"
"81546000","245100","3289","66.9"
"81754000","245100","3289","66.9"
"82161000","245100","3290","67.2"
"82429000","245100","3289","67.6"
"82638000","245100","3289","67.6"
"82848000","245100","3289","68.0"
"83058000","245100","3289","68.0"
"83465000","245100","3289","68.4"
"83733000","245100","3289","68.7"
"83948000","245100","3289","68.7"
"84158000","245100","3290","68.7"
"84368000","245100","3290","69.1"
"84775000","245100","3290","69.5"
"85041000","245100","3290","69.5"
"85252000","245100","3289","69.9"
"85460000","245100","3289","69.9"
"85669000","245100","3289","70.2"
"86078000","245100","3289","70.6"
"86344000","245100","3289","70.6"
"86554000","245100","3289","71.0"
"86764000","245100","3289","71.0"
"86974000","245100","3290","71.4"
"87382000","245100","3289","71.4"
"87649000","245100","3289","71.7"
"87859000","245100","3289","72.1"
"88069000","245100","3289","72.1"
"88279000","245100","3289","72.1"
"88687000","245100","3289","72.5"
"88955000","245100","3289","72.8"
"89165000","245100","3289","72.8"
"89374000","245100","3289","73.2"
"89585000","245100","3289","73.2"
"89992000","245100","3290","73.6"
"90202000","245100","3289","74.0"
"90469000","245100","3289","74.0"
"90678000","245100","3289","74.3"
"90888000","245100","3289","74.3"
"91296000","245100","3289","74.7"
"91563000","245100","3289","75.1"
"91772000","245100","3289","75.1"
"91982000","245100","3290","75.1"
"92192000","245100","3289","75.5"
"92598000","245100","3289","75.8"
"92865000","245100","3290","75.8"
"93076000","245100","3289","76.2"
"93284000","245100","3289","76.2"
"93493000","245100","3289","76.6"
"93907000","245100","3289","77.0"
"94174000","245100","3289","77.0"
"94384000","245100","3289","77.3"
"94593000","245100","3289","77.3"
"94803000","245100","3290","77.7"
"95201000","245100","3289","77.7"
"95420000","245100","3289","78.1"
"95687000","245100","3290","78.5"
"95895000","245100","3289","78.5"
"96103000","245100","3289","78.5"
"96511000","245100","3290","78.8"
"96779000","245100","3289","79.2"
"96988000","245100","3289","79.2"
"97198000","245100","3289","79.6"
"97408000","245100","3289","79.6"
"97815000","245100","3289","79.9"
"98083000","245100","3289","80.3"
"98292000","245100","3289","80.3"
"98502000","245100","3290","80.7"
"98711000","245100","3289","80.7"
"99117000","245100","3289","81.1"
"99384000","245100","3290","81.1"
"99593000","245100","3289","81.4"
"99802000","245100","3289","81.4"
"100012000","245100","3289","81.8"
"100419000","245100","3289","82.2"
"100686000","245100","3289","82.2"
"100895000","245100","3289","82.6"
"101105000","245100","3289","82.6"
"101314000","245100","3289","82.9"
"101721000","245100","3289","83.3"
"101989000","245100","3288","83.3"
"102198000","245100","3289","83.7"
"102408000","245100","3288","83.7"
"102616000","245100","3288","83.7"
"103023000","245100","3288","84.1"
"103291000","245100","3288","84.4"
"103499000","245100","3288","84.4"
"103709000","245100","3288","84.8"
"103925000","245100","3288","84.8"
"104389000","245100","3288","85.2"
"104599000","245100","3288","85.6"
"104808000","245100","3288","85.6"
"105018000","245100","3288","85.9"
"105228000","245100","3288","85.9"
"105635000","245100","3288","86.3"
"105903000","245100","3288","86.7"
"106113000","245100","3288","86.7"
"106322000","245100","3289","86.7"
"106532000","245100","3288","87.1"
"106939000","245100","3288","87.4"
"107207000","245100","3289","87.4"
"107416000","245100","3288","87.8"
"107624000","245100","3288","87.8"
"107834000","245100","3288","88.2"
"108242000","245100","3288","88.6"
"108509000","245100","3288","88.6"
"108719000","245100","3288","88.9"
"108929000","245100","3288","88.9"
"109138000","245100","3288","89.3"
"109546000","245100","3288","89.7"
"109813000","245100","3288","89.7"
"110023000","245100","3289","90.1"
"110232000","245100","3288","90.1"
"110442000","245100","3289","90.1"
"110908000","245100","3288","90.4"
"111117000","245100","3289","90.8"
"111327000","245100","3289","90.8"
"111537000","245100","3289","91.2"
"111747000","245100","3289","91.2"
"112159000","245100","3289","91.5"
"112427000","245100","3289","91.9"
"112635000","245100","3288","91.9"
"112845000","245100","3289","92.3"
"113055000","245100","3289","92.3"
"113461000","245100","3289","92.7"
"113728000","245100","3289","93.0"
"113943000","245100","3289","93.0"
"114151000","245100","3289","93.0"
"114361000","245100","3289","93.4"
"114769000","245100","3289","93.8"
"115036000","245100","3289","93.8"
"115246000","245100","3289","94.2"
"115456000","245100","3289","94.2"
"115665000","245100","3289","94.5"
"116073000","245100","3289","94.9"
"116340000","245100","3289","94.9"
"116549000","245100","3290","95.3"
"116759000","245100","3289","95.3"
"116969000","245300","3290","95.7"
"117376000","245300","3289","95.7"
"117644000","245300","3290","96.0"
"117854000","245300","3290","96.0"
"118064000","245300","3290","96.4"
"118273000","245300","3290","96.4"
"118680000","245300","3289","96.8"
"118947000","245300","3290","97.1"
"119157000","245300","3290","97.1"
"119367000","245300","3290","97.5"
"119577000","245300","3290","97.5"
"120041000","245300","3290","97.9"
"120250000","245300","3290","98.3"
"120461000","245300","3290","98.3"
"120670000","245300","3291","98.7"
"120879000","245300","3290","98.7"
"121286000","245300","3290","99.0"
"121553000","245300","3291","99.0"
"121763000","245300","3290","99.4"
"121972000","245300","3290","99.4"
"122181000","245300","3290","99.8"
"122647000","245300","3290","100.1"
"122855000","245300","3290","100.1"
"123064000","245300","3290","100.5"
"123274000","245300","3290","100.5"
"123484000","245300","3290","100.9"
"123898000","245300","3290","101.3"
"124165000","245300","3289","101.3"
"124375000","245300","3290","101.6"
"124584000","245300","3289","101.6"
"124794000","245300","3290","102.0"
"125201000","245300","3289","102.4"
"125469000","245300","3289","102.4"
"125678000","245300","3290","102.8"
"125887000","245300","3289","102.8"
"126095000","245300","3289","103.1"
"126503000","245300","3290","103.1"
"126769000","245300","3289","103.5"
"126980000","245300","3290","103.5"
"127190000","245300","3290","103.9"
"127399000","245300","3289","103.9"
"127806000","245300","3290","104.2"
"128074000","245300","3290","104.6"
"128282000","245300","3289","104.6"
"128492000","245300","3289","105.0"
"128702000","245300","3289","105.0"
"129108000","245300","3289","105.4"
"129376000","245300","3289","105.8"
"129585000","245300","3289","105.8"
"129793000","245300","3289","106.1"
"130003000","245300","3289","106.1"
"130410000","245300","3289","106.5"
"130678000","245300","3288","106.5"
"130887000","245300","3288","106.9"
"131097000","245300","3288","106.9"
"131306000","245300","3288","107.2"
"131714000","245300","3288","107.6"
"131981000","245300","3288","107.6"
"132190000","245300","3288","108.0"
"132400000","245300","3288","108.0"
"132608000","245300","3288","108.4"
"133015000","245300","3289","108.4"
"133283000","245300","3288","108.7"
"133492000","245300","3288","108.7"
"133702000","245300","3288","109.1"
"133918000","245300","3288","109.1"
"134324000","245300","3288","109.5"
"134592000","245300","3288","109.9"
"134800000","245300","3288","109.9"
"135009000","245300","3289","110.2"
"135219000","245300","3288","110.2"
"135627000","245300","3289","110.6"
"135895000","245300","3289","111.0"
"136105000","245300","3288","111.0"
"136314000","245300","3289","111.4"
"136524000","245300","3288","111.4"
"136930000","245300","3288","111.7"
"137197000","245300","3289","111.7"
"137407000","245300","3288","112.1"
"137616000","245300","3288","112.1"
"137825000","245300","3288","112.5"
"138225000","245300","3288","112.9"
"138501000","245300","3288","112.9"
"138711000","245300","3288","113.2"
"138921000","245300","3288","113.2"
"139130000","245300","3289","113.6"
"139537000","245300","3288","114.0"
"139804000","245300","3288","114.0"
"140013000","245300","3288","114.4"
"140223000","245300","3288","114.4"
"140433000","245300","3289","114.7"
"140840000","245300","3289","114.7"
"141107000","245300","3289","115.1"
"141317000","245300","3289","115.1"
"141527000","245300","3289","115.5"
"141736000","245300","3289","115.5"
"142143000","245300","3290","115.8"
"142410000","245300","3289","116.2"
"142620000","245300","3289","116.2"
"142830000","245300","3290","116.6"
"143040000","245300","3289","116.6"
"143447000","245300","3290","117.0"
"143715000","245300","3290","117.3"
"143929000","245300","3289","117.3"
"144138000","245300","3290","117.7"
"144348000","245300","3290","117.7"
"144754000","245300","3289","118.1"
"145020000","245300","3290","118.1"
"145231000","245300","3289","118.5"
"145439000","245300","3289","118.5"
"145648000","245300","3290","118.8"
"146056000","245300","3289","119.2"
"146323000","245300","3289","119.2"
"146533000","245300","3290","119.6"
"146743000","245300","3289","119.6"
"146953000","245300","3290","120.0"
"147361000","245300","3289","120.3"
"147627000","245300","3289","120.3"
"147836000","245300","3290","120.7"
"148046000","245300","3289","120.7"
"148254000","245300","3289","120.7"
"148661000","245300","3289","121.1"
"148929000","245300","3289","121.5"
"149139000","245300","3290","121.5"
"149349000","245300","3289","121.8"
"149558000","245300","3289","121.8"
"149964000","245300","3289","122.2"
"150232000","245300","3289","122.6"
"150442000","245300","3289","122.6"
"150652000","245300","3289","123.0"
"150861000","245300","3289","123.0"
"151269000","245300","3289","123.3"
"151537000","245300","3290","123.3"
"151747000","245300","3289","123.7"
"151956000","245300","3290","123.7"
"152167000","245300","3289","124.1"
"152630000","245300","3289","124.4"
"152839000","245300","3289","124.4"
"153048000","245300","3289","124.8"
"153259000","245300","3289","124.8"
"153469000","245300","3289","125.2"
"153882000","245300","3289","125.6"
"154155000","245300","3289","125.6"
"154365000","245300","3289","125.9"
"154574000","245300","3288","125.9"
"154784000","245300","3289","126.3"
"155248000","245300","3288","126.7"
"155457000","245300","3288","126.7"
"155667000","245300","3289","126.7"
"155877000","245300","3288","127.1"
"156085000","245300","3288","127.1"
"156492000","245300","3288","127.4"
"156760000","245300","3288","127.8"
"156970000","245300","3288","127.8"
"157179000","245300","3288","128.2"
"157390000","245300","3288","128.2"
"157797000","245300","3288","128.6"
"158064000","245300","3288","128.9"
"158273000","245300","3288","128.9"
"158483000","245300","3289","129.3"
"158693000","245300","3288","129.3"
"159099000","245300","3288","129.7"
"159367000","245300","3289","129.7"
"159576000","245300","3288","130.0"
"159785000","245300","3288","130.0"
"159994000","245300","3288","130.4"
"160401000","245300","3288","130.8"
"160668000","245300","3288","130.8"
"160878000","245300","3288","131.2"
"161088000","245300","3288","131.2"
"161297000","245300","3289","131.6"
"161705000","245300","3288","131.9"
"161972000","245300","3288","131.9"
"162182000","245300","3288","132.3"
"162392000","245300","3288","132.3"
"162602000","245300","3289","132.3"
"163009000","245300","3289","132.7"
"163276000","245300","3289","133.0"
"163486000","245300","3289","133.0"
"163696000","245300","3289","133.4"
"163911000","245300","3289","133.4"
"164319000","245300","3288","133.8"
"164587000","245300","3288","134.2"
"164796000","245300","3288","134.2"
"165006000","245300","3288","134.5"
"165216000","245300","3288","134.5"
"165623000","245300","3289","134.9"
"165891000","245300","3289","135.3"
"166100000","245300","3289","135.3"
"166310000","245300","3288","135.3"
"166520000","245300","3288","135.7"
"166928000","245300","3289","136.0"
"167196000","245300","3288","136.0"
"167406000","245300","3289","136.4"
"167616000","245300","3289","136.4"
"167825000","245300","3289","136.8"
"168233000","245300","3289","137.2"
"168500000","245300","3289","137.2"
"168710000","245300","3289","137.5"
"168921000","245300","3289","137.5"
"169129000","245300","3289","137.5"
"169536000","245300","3289","137.9"
"169804000","245300","3289","138.3"
"170014000","245300","3290","138.3"
"170224000","245300","3290","138.6"
"170433000","245300","3289","138.6"
"170840000","245300","3289","139.0"
"171107000","245300","3289","139.4"
"171317000","245300","3289","139.4"
"171527000","245300","3289","139.8"
"171737000","245300","3289","139.8"
"172202000","245300","3290","140.1"
"172412000","245300","3289","140.5"
"172621000","245300","3289","140.5"
"172830000","245300","3290","140.9"
"173040000","245300","3290","140.9"
"173447000","245300","3289","141.3"
"173715000","245300","3290","141.3"
"173930000","245300","3289","141.6"
"174139000","245300","3289","141.6"
"174348000","245300","3289","142.0"
"174756000","245300","3289","142.4"
"175024000","245300","3289","142.4"
"175234000","245300","3289","142.8"
"175444000","245300","3289","142.8"
"175654000","245300","3290","143.1"
"176061000","245400","3289","143.5"
"176329000","245400","3289","143.5"
"176537000","245400","3290","143.9"
"176747000","245400","3289","143.9"
"176957000","245400","3290","143.9"
"177365000","245400","3289","144.2"
"177633000","245400","3290","144.6"
"177843000","245400","3290","144.6"
"178052000","245400","3290","145.0"
"178262000","245400","3290","145.0"
"178668000","245400","3289","145.4"
"178935000","245400","3289","145.8"
"179145000","245400","3290","145.8"
"179354000","245400","3290","146.1"
"179565000","245400","3290","146.1"
"179971000","245400","3289","146.5"
"180238000","245400","3290","146.9"
"180448000","245400","3289","146.9"
"180656000","245400","3289","146.9"
"180865000","245400","3289","147.2"
"181274000","245400","3289","147.6"
"181539000","245400","3289","147.6"
"181749000","245400","3289","148.0"
"181959000","245400","3289","148.0"
"182169000","245400","3289","148.4"
"182576000","245400","3289","148.7"
"182844000","245400","3289","148.7"
"183054000","245400","3289","149.1"
"183264000","245400","3289","149.1"
"183473000","245400","3289","149.5"
"183886000","245400","3289","149.5"
"184153000","245400","3289","149.9"
"184364000","245400","3290","149.9"
"184573000","245400","3289","150.2"
"184781000","245400","3289","150.2"
"185187000","245400","3289","150.6"
"185456000","245400","3289","151.0"
"185664000","245400","3289","151.0"
"185874000","245400","3289","151.4"
"186084000","245400","3289","151.4"
"186492000","245400","3289","151.7"
"186758000","245400","3289","152.1"
"186967000","245400","3289","152.1"
"187176000","245400","3290","152.1"
"187385000","245400","3289","152.5"
"187850000","245400","3289","152.9"
"188060000","245400","3290","152.9"
"188270000","245400","3289","153.2"
"188479000","245400","3289","153.2"
"188688000","245400","3289","153.6"
"189096000","245400","3289","154.0"
"189363000","245400","3289","154.0"
"189573000","245400","3289","154.4"
"189783000","245400","3289","154.4"
"189991000","245400","3288","154.7"
"190398000","245400","3289","154.7"
"190666000","245400","3288","155.1"
"190876000","245400","3289","155.5"
"191086000","245400","3288","155.5"
"191295000","245400","3288","155.5"
"191703000","245400","3289","155.8"
"191970000","245400","3288","156.2"
"192179000","245400","3288","156.2"
"192388000","245400","3288","156.6"
"192598000","245400","3288","156.6"
"193006000","245400","3289","157.0"
"193274000","245400","3288","157.3"
"193483000","245400","3288","157.3"
"193693000","245400","3289","157.7"
"193909000","245400","3288","157.7"
"194316000","245400","3289","158.1"
"194584000","245400","3289","158.5"
"194794000","245400","3288","158.5"
"195003000","245400","3289","158.5"
"195213000","245400","3288","158.8"
"195621000","245400","3289","159.2"
"195888000","245400","3289","159.2"
"196103000","245400","3289","159.6"
"196313000","245400","3289","159.6"
"196523000","245400","3289","160.0"
"196931000","245400","3289","160.3"
"197198000","245400","3289","160.3"
"197408000","245400","3289","160.7"
"197618000","245400","3289","160.7"
"197828000","245400","3290","161.1"
"198235000","245400","3289","161.1"
"198503000","245400","3290","161.4"
"198713000","245400","3290","161.4"
"198923000","245400","3289","161.8"
"199132000","245400","3290","161.8"
"199540000","245400","3289","162.2"
"199807000","245400","3290","162.6"
"200017000","245400","3290","162.6"
"200227000","245400","3290","163.0"
"200437000","245400","3290","163.0"
"200843000","245400","3290","163.3"
"201111000","245400","3290","163.7"
"201321000","245400","3290","163.7"
"201530000","245400","3290","164.1"
"201740000","245400","3290","164.1"
"202145000","245400","3290","164.4"
"202412000","245400","3290","164.4"
"202622000","245400","3290","164.8"
"202832000","245400","3290","164.8"
"203041000","245400","3290","165.2"
"203449000","245400","3290","165.6"
"203717000","245400","3290","165.6"
"203931000","245400","3290","166.3"
"204140000","245400","3290","166.3"
"204350000","245400","3290","166.3"
"204757000","245400","3290","166.7"
"205024000","245400","3290","166.7"
"205235000","245400","3291","167.1"
"205445000","245400","3291","167.1"
"205653000","245400","3291","167.4"
"206060000","245400","3291","167.4"
"206329000","245400","3290","167.8"
"206537000","245400","3291","167.8"
"206745000","245400","3290","168.2"
"206954000","245400","3290","168.2"
"207361000","245400","3290","168.5"
"207628000","245400","3290","168.9"
"207838000","245400","3290","168.9"
"208048000","245400","3290","169.3"
"208257000","245400","3290","169.3"
"208665000","245400","3290","169.7"
"208933000","245400","3290","170.1"
"209142000","245400","3290","170.1"
"209352000","245400","3290","170.4"
"209562000","245400","3290","170.4"
"209969000","245400","3290","170.8"
"210237000","245400","3290","170.8"
"210446000","245400","3290","171.2"
"210656000","245400","3290","171.2"
"210867000","245400","3290","171.5"
"211265000","245400","3290","171.9"
"211541000","245400","3289","171.9"
"211751000","245400","3289","172.3"
"211961000","245400","3289","172.3"
"212170000","245400","3289","172.7"
"212578000","245400","3290","173.1"
"212846000","245400","3289","173.1"
"213055000","245400","3289","173.4"
"213265000","245400","3289","173.4"
"213473000","245400","3289","173.4"
"213887000","245400","3289","173.8"
"214154000","245400","3289","174.2"
"214362000","245400","3288","174.2"
"214572000","245400","3288","174.5"
"214782000","245400","3288","174.5"
"215189000","245400","3289","174.9"
"215456000","245400","3288","175.3"
"215665000","245400","3288","175.3"
"215875000","245400","3289","175.7"
"216085000","245400","3288","175.7"
"216492000","245400","3289","176.0"
"216760000","245400","3289","176.4"
"216969000","245400","3288","176.4"
"217178000","245400","3289","176.4"
"217388000","245400","3289","176.8"
"217796000","245400","3289","177.2"
"218064000","245400","3289","177.2"
"218273000","245400","3289","177.5"
"218483000","245400","3289","177.5"
"218694000","245400","3289","177.9"
"219101000","245400","3289","178.3"
"219369000","245400","3289","178.3"
"219578000","245400","3289","178.7"
"219788000","245400","3289","178.7"
"219998000","245400","3290","179.0"
"220405000","245400","3290","179.0"
"220673000","245400","3290","179.4"
"220882000","245400","3290","179.4"
"221092000","245400","3290","179.8"
"221302000","245400","3290","179.8"
"221708000","245400","3290","180.1"
"221976000","245400","3290","180.5"
"222184000","245400","3289","180.5"
"222394000","245400","3289","180.9"
"222604000","245400","3289","180.9"
"223011000","245400","3289","181.3"
"223280000","245400","3289","181.6"
"223489000","245400","3289","181.6"
"223698000","245400","3289","182.0"
"223913000","245400","3289","182.0"
"224319000","245400","3289","182.4"
"224587000","245400","3290","182.4"
"224796000","245400","3290","182.8"
"225006000","245400","3290","182.8"
"225215000","245400","3290","183.1"
"225622000","245400","3290","183.5"
"225889000","245400","3290","183.5"
"226098000","245400","3289","183.9"
"226309000","245400","3289","183.9"
"226519000","245400","3290","184.3"
"226926000","245400","3290","184.6"
"227194000","245400","3290","184.6"
"227403000","245400","3291","185.0"
"227613000","245400","3290","185.0"
"227821000","245400","3290","185.4"
"228286000","245400","3290","185.8"
"228496000","245400","3290","185.8"
"228705000","245400","3290","185.8"
"228915000","245400","3290","186.1"
"229125000","245400","3290","186.1"
"229589000","245400","3290","186.5"
"229799000","245400","3290","186.9"
"230009000","245400","3290","186.9"
"230218000","245400","3290","187.3"
"230428000","245400","3290","187.3"
