Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"30627000","0","3289","27.4"
"30837000","0","3289","27.4"
"31244000","0","3289","27.7"
"31513000","0","3289","28.1"
"31721000","0","3288","28.1"
"31930000","0","3289","28.5"
"32140000","0","3289","28.5"
"32605000","0","3289","28.9"
"32815000","0","3289","29.2"
"33023000","0","3288","29.2"
"33233000","0","3289","29.6"
"33443000","0","3289","29.6"
"33850000","0","3289","30.0"
"34118000","0","3289","30.4"
"34327000","0","3289","30.4"
"34537000","0","3289","30.7"
"34747000","0","3289","30.7"
"35212000","0","3289","31.1"
"35422000","0","3289","31.5"
"35632000","0","3289","31.5"
"35842000","0","3289","31.9"
"36050000","0","3289","31.9"
"36458000","0","3289","32.2"
"36726000","0","3289","32.6"
"36935000","0","3288","32.6"
"37145000","0","3289","33.0"
"37354000","0","3288","33.0"
"37819000","0","3289","33.4"
"38028000","0","3289","33.7"
"38237000","0","3289","33.7"
"38447000","0","3289","34.1"
"38662000","0","3289","34.1"
"39070000","0","3289","34.5"
"39338000","0","3289","34.9"
"39547000","0","3289","34.9"
"39757000","0","3289","35.3"
"39967000","0","3289","35.3"
"40375000","0","3289","35.6"
"40642000","0","3289","36.0"
"40851000","0","3289","36.0"
"41061000","0","3289","36.4"
"41271000","0","3289","36.4"
"41678000","0","3289","36.7"
"41946000","0","3289","37.1"
"42156000","0","3289","37.1"
"42365000","0","3289","37.5"
"42575000","0","3289","37.5"
"43040000","0","3289","37.9"
"43250000","0","3289","38.3"
"43459000","0","3289","38.3"
"43669000","0","3289","38.6"
"43879000","0","3289","38.6"
"44286000","0","3289","39.0"
"44554000","0","3289","39.4"
"44763000","0","3289","39.4"
"44973000","0","3289","39.8"
"45183000","0","3289","39.8"
"45591000","0","3289","40.1"
"45858000","0","3289","40.5"
"46067000","0","3289","40.5"
"46277000","0","3289","40.9"
"46487000","0","3289","40.9"
"46896000","0","3289","41.3"
"47163000","0","3289","41.6"
"47373000","0","3289","41.6"
"47582000","0","3290","42.0"
"47792000","0","3290","42.0"
"48199000","0","3290","42.4"
"48467000","0","3290","42.8"
"48682000","0","3290","42.8"
"48892000","0","3290","43.1"
"49102000","0","3290","43.1"
"49509000","0","3290","43.5"
"49778000","0","3290","43.9"
"49987000","0","3290","43.9"
"50197000","0","3290","44.3"
"50407000","0","3290","44.3"
"50813000","0","3289","44.6"
"51081000","0","3290","45.0"
"51290000","0","3290","45.0"
"51500000","0","3290","45.4"
"51710000","0","3290","45.4"
"52117000","0","3289","45.8"
"52327000","0","3290","45.8"
"52594000","0","3290","46.1"
"52804000","0","3290","46.5"
"53014000","0","3290","46.5"
"53421000","0","3289","46.9"
"53688000","0","3290","47.3"
"53898000","0","3290","47.3"
"54106000","0","3290","47.3"
"54316000","0","3290","47.6"
"54723000","260000","3290","48.0"
"54991000","260000","3290","48.4"
"55201000","260000","3290","48.4"
"55411000","260000","3290","48.4"
"55621000","260000","3290","48.8"
"56028000","260000","3290","49.1"
"56295000","260000","3290","49.5"
"56505000","260000","3290","49.5"
"56715000","260000","3290","49.5"
"56924000","260000","3290","49.9"
"57330000","260000","3289","50.3"
"57598000","260000","3290","50.3"
"57808000","260000","3290","50.6"
"58017000","260000","3290","50.6"
"58226000","260000","3290","51.0"
"58634000","260000","3290","51.4"
"58905000","260000","3290","51.4"
"59116000","260000","3290","51.8"
"59326000","260000","3290","51.8"
"59535000","260000","3290","52.1"
"59943000","260000","3290","52.5"
"60210000","260000","3290","52.5"
"60419000","260000","3290","52.9"
"60630000","260000","3290","52.9"
"60839000","260000","3290","53.3"
"61305000","260000","3290","53.6"
"61514000","260000","3289","53.6"
"61723000","260000","3290","54.0"
"61932000","260000","3289","54.0"
"62142000","260000","3290","54.4"
"62549000","260000","3289","54.8"
"62818000","260000","3290","54.8"
"63027000","260000","3290","55.2"
"63237000","260000","3290","55.2"
"63447000","260000","3290","55.5"
"63854000","260000","3290","55.9"
"64121000","260000","3290","55.9"
"64330000","260000","3290","56.3"
"64538000","260000","3289","56.3"
"64748000","260000","3290","56.7"
"65155000","260000","3290","57.0"
"65365000","260000","3289","57.0"
"65632000","260000","3290","57.4"
"65842000","260000","3289","57.4"
"66052000","260000","3290","57.8"
"66460000","260000","3290","58.2"
"66727000","260000","3289","58.2"
"66936000","260000","3290","58.5"
"67146000","260000","3290","58.5"
"67356000","260000","3290","58.9"
"67763000","260000","3290","59.3"
"68030000","260000","3290","59.3"
"68240000","260000","3290","59.7"
"68450000","260000","3289","59.7"
"68665000","260000","3290","60.0"
"69072000","260000","3290","60.4"
"69338000","260000","3289","60.4"
"69553000","260000","3290","60.8"
"69763000","260000","3289","60.8"
"69973000","260000","3290","61.2"
"70379000","260000","3290","61.5"
"70589000","260000","3289","61.5"
"70857000","260000","3290","61.9"
"71067000","260000","3290","61.9"
"71276000","260000","3290","62.3"
"71685000","260000","3290","62.7"
"71952000","260000","3290","62.7"
"72161000","260000","3290","63.0"
"72371000","260000","3290","63.0"
"72579000","260000","3289","63.4"
"72986000","260000","3290","63.8"
"73255000","260000","3290","63.8"
"73463000","260000","3289","64.2"
"73673000","260000","3290","64.2"
"73882000","260000","3289","64.5"
"74288000","260000","3289","64.9"
"74555000","260000","3290","64.9"
"74764000","260000","3290","65.3"
"74974000","260000","3289","65.3"
"75184000","260000","3289","65.7"
"75591000","260000","3290","66.0"
"75858000","260000","3289","66.0"
"76067000","260000","3290","66.4"
"76277000","260000","3289","66.4"
"76487000","260000","3289","66.8"
"76894000","260000","3290","67.2"
"77161000","260000","3289","67.2"
"77370000","260000","3290","67.5"
"77580000","260000","3290","67.5"
"77790000","260000","3290","67.9"
"78256000","260000","3290","68.3"
"78465000","260000","3290","68.3"
"78680000","260000","3290","68.7"
"78890000","260000","3290","68.7"
"79100000","260000","3290","69.1"
"79507000","260000","3290","69.1"
"79774000","260000","3290","69.4"
"79984000","260000","3290","69.8"
"80194000","260000","3290","69.8"
"80403000","260000","3290","69.8"
"80869000","260000","3290","70.6"
"81078000","260000","3291","70.6"
"81287000","260000","3290","70.6"
"81495000","260000","3290","70.9"
"81705000","260000","3290","70.9"
"82113000","260000","3290","71.3"
"82380000","260000","3290","71.7"
"82590000","260000","3290","71.7"
"82800000","260000","3290","72.0"
"83010000","260000","3290","72.0"
"83417000","260000","3290","72.4"
"83685000","260000","3290","72.8"
"83895000","260000","3290","72.8"
"84105000","260000","3290","73.2"
"84314000","260000","3289","73.2"
"84722000","260000","3290","73.5"
"84990000","260000","3290","73.9"
"85200000","260000","3290","73.9"
"85410000","260000","3290","74.3"
"85621000","260000","3290","74.3"
"86028000","260000","3290","74.7"
"86296000","260000","3290","75.0"
"86506000","260000","3290","75.0"
"86715000","260000","3290","75.4"
"86925000","260000","3290","75.4"
"87332000","260000","3291","75.8"
"87600000","260000","3290","76.2"
"87810000","260000","3291","76.2"
"88019000","260000","3291","76.6"
"88230000","260000","3291","76.6"
"88636000","260000","3291","76.9"
"88910000","260000","3291","77.3"
"89120000","260000","3291","77.3"
"89329000","260000","3291","77.7"
"89539000","260000","3290","77.7"
"89946000","260000","3291","78.0"
"90213000","260000","3291","78.4"
"90423000","260000","3291","78.4"
"90633000","260000","3291","78.8"
"90842000","260000","3291","78.8"
"91250000","260000","3291","79.2"
"91517000","260000","3291","79.6"
"91727000","260000","3291","79.6"
"91936000","260000","3291","79.9"
"92147000","260000","3290","79.9"
"92554000","260000","3291","80.3"
"92822000","260000","3291","80.7"
"93030000","260000","3290","80.7"
"93240000","260000","3291","81.1"
"93450000","260000","3290","81.1"
"93857000","260000","3290","81.4"
"94124000","260000","3290","81.8"
"94335000","260000","3291","81.8"
"94544000","260000","3291","82.2"
"94753000","260000","3290","82.2"
"95161000","260000","3291","82.6"
"95427000","260000","3290","82.9"
"95635000","260000","3290","82.9"
"95845000","260000","3290","83.3"
"96055000","260000","3290","83.3"
"96463000","260000","3291","83.7"
"96731000","260000","3290","84.1"
"96940000","260000","3290","84.1"
"97150000","260000","3290","84.4"
"97360000","260000","3290","84.4"
"97768000","260000","3290","84.8"
"98035000","260000","3290","85.2"
"98246000","260000","3290","85.2"
"98455000","260000","3290","85.6"
"98671000","260000","3290","85.6"
"99136000","260000","3290","85.9"
"99345000","260000","3290","86.3"
"99555000","260000","3290","86.3"
"99765000","260000","3290","86.7"
"99975000","260000","3290","86.7"
"100375000","260000","3290","87.1"
"100649000","260000","3290","87.4"
"100857000","260000","3290","87.4"
"101067000","260000","3290","87.8"
"101277000","260000","3290","87.8"
"101684000","260000","3290","88.2"
"101952000","260000","3290","88.6"
"102162000","260000","3290","88.6"
"102371000","260000","3290","88.9"
"102581000","260000","3290","88.9"
"102987000","260000","3290","89.3"
"103255000","260000","3290","89.7"
"103463000","260000","3289","89.7"
"103672000","260000","3290","90.1"
"103882000","260000","3289","90.1"
"104290000","260000","3290","90.4"
"104558000","260000","3289","90.8"
"104767000","260000","3289","90.8"
"104976000","260000","3289","91.2"
"105186000","260000","3289","91.2"
"105593000","260000","3289","91.6"
"105860000","260000","3289","92.0"
"106069000","260000","3289","92.0"
"106279000","260000","3289","92.3"
"106489000","260000","3289","92.3"
"106896000","260000","3289","92.7"
"107163000","260000","3289","93.1"
"107372000","260000","3288","93.1"
"107581000","260000","3289","93.5"
"107790000","260000","3289","93.5"
"108198000","260000","3289","93.8"
"108466000","260000","3289","94.2"
"108681000","260000","3289","94.2"
"108890000","260000","3289","94.6"
"109100000","260000","3289","94.6"
"109508000","260000","3289","95.0"
"109776000","260000","3289","95.3"
"109985000","260000","3289","95.3"
"110195000","260000","3289","95.7"
"110405000","260000","3289","95.7"
"110812000","259700","3289","96.1"
"111080000","259700","3289","96.5"
"111289000","259700","3289","96.5"
"111504000","259700","3289","96.8"
"111714000","259700","3289","96.8"
"112122000","259700","3289","97.2"
"112390000","259700","3289","97.6"
"112599000","259700","3289","97.6"
"112808000","259700","3289","98.0"
"113018000","259700","3289","98.0"
"113426000","259700","3289","98.3"
"113693000","259700","3289","98.7"
"113902000","259700","3289","98.7"
"114111000","259700","3289","99.1"
"114322000","259700","3289","99.1"
"114728000","259700","3288","99.5"
"114996000","259700","3289","99.8"
"115205000","259700","3289","99.8"
"115415000","259700","3289","100.2"
"115625000","259700","3289","100.2"
"116032000","259700","3289","100.6"
"116300000","259700","3289","101.0"
"116510000","259700","3289","101.0"
"116718000","259700","3289","101.3"
"116928000","259700","3289","101.3"
"117335000","259700","3288","101.7"
"117603000","259700","3289","102.1"
"117813000","259700","3289","102.1"
"118023000","259700","3289","102.5"
"118232000","259700","3289","102.5"
"118638000","259700","3289","102.8"
"118911000","259700","3289","103.2"
"119121000","259700","3289","103.2"
"119331000","259700","3289","103.6"
"119541000","259700","3290","103.6"
"119946000","259700","3289","104.0"
"120215000","259700","3289","104.4"
"120425000","259700","3290","104.4"
"120634000","259700","3290","104.7"
"120844000","259700","3290","104.7"
"121252000","259700","3290","105.1"
"121520000","259700","3290","105.5"
"121730000","259700","3290","105.5"
"121938000","259700","3290","105.9"
"122148000","259700","3290","105.9"
"122556000","259700","3290","106.2"
"122823000","259700","3290","106.6"
"123033000","259700","3290","106.6"
"123242000","259700","3290","107.0"
"123452000","259700","3290","107.0"
"123859000","259700","3290","107.3"
"124128000","259700","3290","107.7"
"124337000","259700","3290","107.7"
"124546000","259700","3290","108.1"
"124755000","259700","3290","108.1"
"125221000","259700","3290","108.5"
"125431000","259700","3290","108.9"
"125641000","259700","3290","108.9"
"125849000","259700","3290","109.2"
"126059000","259700","3290","109.2"
"126464000","259700","3290","109.6"
"126732000","259700","3290","110.0"
"126942000","259700","3290","110.0"
"127152000","259700","3290","110.4"
"127362000","259700","3290","110.4"
"127769000","259700","3290","110.7"
"128036000","259700","3290","111.1"
"128246000","259700","3290","111.1"
"128455000","259700","3290","111.1"
"128671000","259700","3290","111.5"
"129136000","259700","3290","111.9"
"129346000","259700","3290","111.9"
"129554000","259700","3290","112.2"
"129763000","259700","3290","112.2"
"129973000","259700","3290","112.6"
"130380000","259700","3290","113.0"
"130647000","259700","3290","113.0"
"130857000","259700","3290","113.4"
"131065000","259700","3289","113.4"
"131274000","259700","3289","113.7"
"131683000","259700","3290","114.1"
"131948000","259700","3289","114.1"
"132158000","259700","3289","114.5"
"132368000","259700","3289","114.5"
"132578000","259700","3289","114.9"
"132985000","259700","3289","115.2"
"133253000","259700","3289","115.2"
"133462000","259700","3289","115.6"
"133671000","259700","3289","115.6"
"133881000","259700","3289","116.0"
"134288000","259700","3289","116.4"
"134555000","259700","3288","116.4"
"134765000","259700","3289","116.7"
"134975000","259700","3288","116.7"
"135185000","259700","3289","117.1"
"135593000","259700","3288","117.5"
"135861000","259700","3288","117.5"
"136070000","259700","3289","117.9"
"136281000","259700","3288","117.9"
"136490000","259700","3289","118.2"
"136898000","259700","3289","118.6"
"137165000","259700","3288","118.6"
"137374000","259700","3289","119.0"
"137584000","259700","3288","119.0"
"137793000","259700","3289","119.4"
"138201000","259700","3288","119.7"
"138468000","259700","3288","119.7"
"138683000","259700","3289","120.1"
"138894000","259700","3288","120.1"
"139104000","259700","3289","120.5"
"139511000","259700","3289","120.9"
"139778000","259700","3288","120.9"
"139987000","259700","3289","121.2"
"140196000","259700","3288","121.2"
"140406000","259700","3289","121.6"
"140814000","259700","3289","122.0"
"141081000","259700","3288","122.0"
"141290000","259700","3288","122.4"
"141500000","259700","3288","122.4"
"141710000","259700","3288","122.7"
"142117000","259700","3288","123.1"
"142384000","259700","3288","123.1"
"142594000","259700","3289","123.5"
"142803000","259700","3288","123.5"
"143012000","259700","3288","123.9"
"143419000","259700","3289","124.3"
"143686000","259700","3289","124.3"
"143896000","259700","3289","124.6"
"144106000","259700","3289","124.6"
"144316000","259700","3289","125.0"
"144723000","259700","3289","125.4"
"144991000","259700","3290","125.4"
"145200000","259700","3290","125.8"
"145410000","259700","3290","125.8"
"145618000","259700","3289","126.1"
"146025000","259700","3290","126.5"
"146293000","259700","3290","126.5"
"146503000","259700","3290","126.9"
"146712000","259700","3290","126.9"
"146922000","259700","3290","127.3"
"147330000","259700","3290","127.3"
"147596000","259700","3290","127.6"
"147806000","259700","3290","128.0"
"148016000","259700","3290","128.0"
"148227000","259700","3290","128.4"
"148634000","259700","3290","128.4"
"148908000","259700","3291","128.7"
"149118000","259700","3291","129.1"
"149327000","259700","3290","129.1"
"149537000","259700","3290","129.5"
"149943000","259700","3290","129.5"
"150210000","259700","3291","129.9"
"150420000","259700","3291","130.3"
"150629000","259700","3291","130.3"
"150839000","259700","3291","130.3"
"151245000","259700","3291","130.6"
"151513000","259700","3291","131.0"
"151723000","259700","3291","131.4"
"151933000","259700","3291","131.4"
"152142000","259700","3291","131.4"
"152549000","259700","3291","131.7"
"152816000","259700","3292","132.1"
"153026000","259700","3291","132.1"
"153236000","259700","3291","132.5"
"153450000","259700","3291","132.5"
"153858000","259700","3291","132.9"
"154125000","259700","3292","133.3"
"154335000","259700","3291","133.3"
"154545000","259700","3291","133.6"
"154755000","259700","3291","133.6"
"155162000","259700","3291","134.0"
"155430000","259700","3292","134.4"
"155640000","259700","3291","134.4"
"155850000","259700","3291","134.8"
"156060000","259700","3292","134.8"
"156467000","259700","3291","135.1"
"156734000","259700","3292","135.5"
"156945000","259700","3291","135.5"
"157154000","259700","3291","135.9"
"157364000","259700","3291","135.9"
"157772000","259700","3291","136.3"
"158038000","259700","3291","136.6"
"158249000","259700","3291","136.6"
"158458000","259700","3291","137.0"
"158674000","259700","3291","137.0"
"159081000","259700","3291","137.4"
"159348000","259700","3291","137.8"
"159558000","259700","3291","137.8"
"159767000","259700","3291","138.1"
"159975000","259700","3290","138.1"
"160383000","259700","3291","138.5"
"160651000","259700","3291","138.9"
"160861000","259700","3291","138.9"
"161070000","259700","3291","139.3"
"161280000","259700","3290","139.3"
"161688000","259700","3290","139.6"
"161955000","259700","3290","140.0"
"162165000","259700","3290","140.0"
"162375000","259700","3291","140.4"
"162585000","259700","3290","140.4"
"162992000","259700","3291","140.8"
"163259000","259700","3290","141.1"
"163467000","259700","3290","141.1"
"163676000","259700","3291","141.5"
"163886000","259700","3290","141.5"
"164293000","259700","3290","141.9"
"164561000","259700","3290","142.3"
"164770000","259700","3290","142.3"
"164979000","259700","3290","142.6"
"165190000","259700","3290","142.6"
"165598000","259700","3290","143.0"
"165865000","259700","3290","143.4"
"166074000","259700","3289","143.4"
"166283000","259700","3290","143.8"
"166494000","259700","3289","143.8"
"166901000","259700","3290","144.1"
"167169000","259700","3289","144.5"
"167378000","259700","3289","144.5"
"167587000","259700","3290","144.9"
"167797000","259700","3289","144.9"
"168204000","259700","3290","145.3"
"168472000","259700","3289","145.7"
"168686000","259700","3289","145.7"
"168896000","259700","3290","146.0"
"169106000","259700","3289","146.0"
"169514000","259700","3290","146.4"
"169781000","259700","3289","146.8"
"169989000","259700","3289","146.8"
"170199000","259700","3290","147.2"
"170409000","259700","3289","147.2"
"170818000","259700","3290","147.5"
"171085000","259700","3289","147.9"
"171294000","259700","3289","147.9"
"171504000","259700","3289","148.3"
"171714000","259700","3289","148.3"
"172122000","259700","3289","148.6"
"172390000","259700","3290","149.0"
"172599000","259700","3289","149.0"
"172809000","259700","3289","149.4"
"173019000","259700","3290","149.4"
"173425000","259700","3290","149.8"
"173693000","259700","3290","150.2"
"173903000","259700","3289","150.2"
"174112000","259700","3290","150.5"
"174322000","259700","3289","150.5"
"174729000","259700","3290","150.9"
"174997000","259700","3289","151.3"
"175207000","259700","3289","151.3"
"175416000","259700","3289","151.7"
"175627000","259700","3289","151.7"
"176032000","259700","3288","152.0"
"176300000","259700","3289","152.4"
"176510000","259700","3289","152.4"
"176720000","259700","3289","152.8"
"176930000","259700","3289","152.8"
"177394000","259700","3289","153.2"
"177603000","259700","3289","153.5"
"177813000","259700","3289","153.5"
"178023000","259700","3289","153.9"
"178233000","259700","3289","153.9"
"178704000","259700","3289","154.3"
"178914000","259700","3289","154.7"
"179123000","259700","3289","154.7"
"179333000","259700","3289","155.0"
"179543000","259700","3289","155.0"
"179950000","259700","3289","155.4"
"180218000","259700","3289","155.8"
"180427000","259700","3290","155.8"
"180637000","259700","3290","156.2"
"180847000","259700","3290","156.2"
"181253000","259700","3289","156.5"
"181520000","259700","3290","156.9"
"181730000","259700","3290","156.9"
"181938000","259700","3289","156.9"
"182148000","259700","3290","157.3"
"182614000","259700","3289","157.7"
"182822000","259700","3289","158.0"
"183032000","259700","3290","158.0"
"183242000","259700","3289","158.0"
"183452000","259700","3290","158.4"
"183859000","259700","3289","158.8"
"184126000","259700","3289","158.8"
"184336000","259700","3290","159.2"
"184545000","259700","3289","159.2"
"184755000","259700","3290","159.5"
"185163000","259700","3289","159.9"
"185429000","259700","3289","159.9"
"185639000","259700","3290","160.3"
"185849000","259700","3289","160.3"
"186059000","259700","3290","160.7"
"186466000","259700","3289","161.0"
"186732000","259700","3289","161.0"
"186942000","259700","3290","161.4"
"187151000","259700","3289","161.4"
"187360000","259700","3290","161.8"
"187767000","259700","3289","162.2"
"188034000","259700","3289","162.2"
"188243000","259700","3290","162.5"
"188453000","259700","3289","162.5"
"188668000","259700","3289","162.9"
"189075000","259700","3290","163.3"
"189342000","259700","3289","163.3"
"189552000","259700","3289","163.7"
"189762000","259700","3289","163.7"
"189971000","259700","3289","164.0"
"190378000","259700","3290","164.4"
"190645000","259700","3289","164.4"
"190855000","259700","3289","164.8"
"191065000","259700","3289","164.8"
"191274000","259700","3289","165.2"
"191682000","259700","3289","165.6"
"191948000","259700","3289","165.6"
"192158000","259700","3289","165.9"
"192368000","259700","3289","165.9"
"192578000","259700","3289","166.3"
"192985000","259700","3289","166.7"
"193252000","259700","3289","166.7"
"193462000","259700","3289","167.1"
"193671000","259700","3289","167.1"
"193881000","259700","3289","167.4"
"194289000","259700","3289","167.8"
"194556000","259700","3289","167.8"
"194765000","259700","3289","168.2"
"194974000","259700","3289","168.2"
"195185000","259700","3289","168.6"
"195596000","259700","3289","168.9"
"195865000","259700","3289","168.9"
"196073000","259700","3289","169.3"
"196284000","259700","3289","169.3"
"196493000","259700","3289","169.7"
"196901000","259700","3289","170.1"
"197168000","259700","3289","170.1"
"197378000","259700","3289","170.4"
"197588000","259700","3289","170.4"
"197798000","259700","3289","170.8"
"198206000","259700","3290","171.2"
"198474000","259700","3290","171.2"
"198689000","259700","3290","171.6"
"198899000","259700","3290","171.6"
"199109000","259700","3290","171.9"
"199517000","259700","3290","172.3"
"199784000","259700","3290","172.3"
"199994000","259700","3290","172.7"
"200204000","259700","3290","172.7"
"200413000","259700","3289","173.1"
"200820000","259700","3290","173.4"
"201088000","259700","3290","173.4"
"201296000","259700","3290","173.8"
"201506000","259700","3290","173.8"
"201715000","259700","3290","174.2"
"202122000","259700","3289","174.2"
"202389000","259700","3290","174.6"
"202599000","259700","3290","174.9"
"202809000","259700","3290","174.9"
"203019000","259700","3290","175.3"
"203418000","259700","3290","175.3"
"203693000","259700","3290","175.7"
"203903000","259700","3290","176.1"
"204112000","259700","3290","176.1"
"204322000","259700","3290","176.4"
"204729000","259700","3290","176.8"
"204995000","259700","3290","176.8"
"205205000","259700","3290","177.2"
"205414000","259700","3290","177.2"
"205624000","259700","3290","177.6"
"206030000","259700","3290","177.6"
"206298000","259700","3291","177.9"
"206508000","259700","3291","178.3"
"206717000","259700","3291","178.3"
"206927000","259700","3291","178.7"
"207390000","259700","3291","179.1"
"207600000","259700","3291","179.1"
"207810000","259700","3291","179.5"
"208020000","259700","3291","179.5"
"208230000","259700","3291","179.8"
"208700000","259700","3291","180.2"
"208909000","259700","3291","180.2"
"209118000","259700","3291","180.6"
"209328000","259700","3291","180.6"
"209538000","259700","3291","181.0"
"209946000","259700","3291","181.0"
"210213000","259700","3291","181.3"
"210423000","259700","3291","181.7"
"210633000","259700","3291","181.7"
"210841000","259700","3291","181.7"
"211249000","259700","3291","182.1"
"211517000","259700","3291","182.4"
"211727000","259700","3291","182.8"
"211936000","259700","3291","182.8"
"212146000","259700","3291","182.8"
"212553000","259700","3291","183.2"
"212821000","259700","3291","183.6"
"213031000","259700","3291","184.0"
"213240000","259700","3291","184.0"
"213449000","259700","3291","184.0"
"213857000","259700","3291","184.3"
"214124000","259700","3291","184.7"
"214335000","259700","3291","184.7"
"214544000","259700","3291","185.1"
"214754000","259700","3291","185.1"
"215161000","259700","3292","185.4"
"215429000","259700","3291","185.8"
"215637000","259700","3291","185.8"
"215847000","259700","3291","186.2"
"216057000","259700","3291","186.2"
"216464000","259700","3291","186.6"
"216731000","259700","3291","187.0"
"216941000","259700","3291","187.0"
"217151000","259700","3291","187.3"
"217361000","259700","3291","187.3"
"217768000","259700","3291","187.7"
"218035000","259700","3291","188.1"
"218245000","259700","3291","188.1"
"218455000","259700","3291","188.5"
"218670000","259700","3291","188.5"
"219077000","259700","3291","188.8"
"219346000","259700","3291","189.2"
"219555000","259700","3291","189.2"
"219765000","259700","3291","189.6"
"219974000","259700","3290","189.6"
"220381000","259700","3291","189.9"
"220649000","259700","3291","190.3"
"220859000","259700","3291","190.3"
"221068000","259700","3291","190.7"
"221278000","259700","3290","190.7"
"221685000","259700","3290","191.1"
"221952000","259700","3291","191.5"
"222163000","259700","3290","191.5"
"222372000","259700","3291","191.8"
"222582000","259700","3290","191.8"
"222990000","259700","3291","192.2"
"223257000","259700","3290","192.6"
"223467000","259700","3290","192.6"
"223676000","259700","3291","193.0"
"223885000","259700","3290","193.0"
"224351000","259700","3291","193.3"
"224561000","259700","3290","193.7"
"224769000","259700","3290","193.7"
"224979000","259700","3290","194.1"
"225188000","259700","3290","194.1"
"225596000","259700","3290","194.5"
"225863000","259700","3290","194.8"
"226073000","259700","3289","194.8"
"226283000","259700","3290","195.2"
"226492000","259700","3290","195.2"
"226900000","259700","3290","195.6"
"227168000","259700","3290","196.0"
"227378000","259700","3290","196.0"
"227587000","259700","3290","196.3"
"227796000","259700","3290","196.3"
"228261000","259700","3290","196.7"
"228471000","259700","3290","197.1"
"228686000","259700","3290","197.1"
"228896000","259700","3290","197.5"
"229106000","259700","3290","197.5"
"229514000","259700","3290","197.8"
"229781000","259700","3290","198.2"
"229991000","259700","3289","198.2"
"230201000","259700","3290","198.6"
