Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"37128000","0","3289","41.2"
"37337000","0","3289","41.2"
"37744000","0","3289","41.6"
"38012000","0","3289","42.0"
"38219000","0","3289","42.4"
"38428000","0","3289","42.4"
"38636000","0","3289","42.7"
"39043000","0","3289","43.1"
"39310000","0","3289","43.5"
"39520000","0","3289","43.5"
"39730000","0","3289","43.9"
"39939000","0","3289","44.3"
"40345000","0","3289","44.6"
"40613000","0","3289","44.6"
"40823000","0","3289","45.0"
"41032000","0","3289","45.4"
"41242000","0","3289","45.4"
"41647000","0","3289","45.8"
"41914000","0","3289","46.2"
"42122000","0","3289","46.5"
"42332000","0","3289","46.5"
"42541000","0","3289","46.9"
"42947000","0","3289","47.3"
"43215000","324900","3289","47.7"
"43423000","324900","3289","47.7"
"43631000","324900","3289","48.0"
"43840000","324900","3289","48.0"
"44247000","324900","3289","48.4"
"44514000","324900","3289","48.8"
"44723000","324900","3289","49.2"
"44938000","324900","3289","49.2"
"45147000","324900","3290","49.6"
"45612000","324900","3289","49.9"
"45822000","324900","3290","50.3"
"46032000","324900","3289","50.3"
"46240000","324900","3290","50.7"
"46450000","324900","3289","51.1"
"46857000","324900","3289","51.5"
"47123000","324900","3290","51.5"
"47333000","324900","3289","51.8"
"47543000","324900","3290","52.2"
"47752000","324900","3289","52.2"
"48159000","324900","3290","52.6"
"48426000","324900","3290","53.0"
"48636000","324900","3290","53.3"
"48846000","324900","3290","53.3"
"49055000","324900","3291","53.7"
"49462000","324900","3290","54.1"
"49727000","324900","3290","54.5"
"49936000","324900","3290","54.5"
"50146000","324900","3290","54.9"
"50355000","324900","3291","54.9"
"50762000","324900","3290","55.6"
"51029000","324900","3290","55.6"
"51237000","324900","3291","56.0"
"51447000","324900","3290","56.4"
"51655000","324900","3290","56.4"
"52062000","324900","3290","56.7"
"52330000","324900","3290","57.1"
"52540000","324900","3291","57.5"
"52748000","324900","3290","57.5"
"52958000","324900","3291","57.9"
"53365000","324900","3291","58.3"
"53632000","324900","3290","58.6"
"53841000","324900","3291","58.6"
"54051000","324900","3290","59.0"
"54260000","324900","3291","59.4"
"54667000","324900","3291","59.8"
"54939000","324900","3290","60.2"
"55148000","324900","3291","60.2"
"55358000","324900","3291","60.5"
"55566000","324900","3290","60.5"
"56030000","324900","3291","61.3"
"56240000","324900","3290","61.3"
"56450000","324900","3291","61.7"
"56659000","324900","3291","61.7"
"56867000","324900","3291","62.1"
"57275000","324900","3291","62.4"
"57542000","324900","3291","62.8"
"57751000","324900","3291","62.8"
"57961000","324900","3291","63.2"
"58170000","324900","3291","63.6"
"58576000","324900","3291","64.0"
"58842000","324900","3291","64.0"
"59052000","324900","3291","64.3"
"59260000","324900","3290","64.7"
"59469000","324900","3291","64.7"
"59875000","324900","3291","65.1"
"60142000","324900","3291","65.5"
"60352000","324900","3291","65.8"
"60560000","324900","3290","65.8"
"60770000","324900","3291","66.2"
"61177000","324900","3290","66.6"
"61444000","324900","3291","67.0"
"61652000","324900","3290","67.0"
"61861000","324900","3291","67.4"
"62071000","324900","3290","67.4"
"62477000","324900","3291","68.1"
"62743000","324900","3291","68.1"
"62953000","324900","3291","68.5"
"63162000","324900","3291","68.5"
"63371000","324900","3291","68.9"
"63778000","324900","3291","69.2"
"64046000","324900","3291","69.6"
"64255000","324900","3291","69.6"
"64464000","324900","3291","70.0"
"64674000","324900","3291","70.4"
"65086000","324900","3291","70.8"
"65352000","324900","3292","71.1"
"65562000","324900","3291","71.1"
"65771000","324900","3292","71.5"
"65980000","324900","3291","71.5"
"66387000","324900","3291","71.9"
"66597000","324900","3291","72.3"
"66864000","324900","3292","72.7"
"67073000","324900","3291","72.7"
"67282000","324900","3291","73.0"
"67689000","324900","3291","73.4"
"67898000","324900","3292","73.8"
"68165000","324900","3291","73.8"
"68373000","324900","3291","74.2"
"68581000","324900","3292","74.6"
"68988000","324900","3292","74.9"
"69256000","324900","3292","75.3"
"69465000","324900","3291","75.3"
"69674000","324900","3292","75.7"
"69882000","324900","3291","75.7"
"70288000","324900","3291","76.1"
"70555000","324900","3291","76.4"
"70764000","324900","3291","76.8"
"70974000","324900","3291","76.8"
"71183000","324900","3291","77.2"
"71590000","324900","3291","77.6"
"71799000","324900","3291","78.0"
"72066000","324900","3291","78.3"
"72275000","324900","3291","78.3"
"72484000","324900","3291","78.7"
"72891000","324900","3291","79.1"
"73157000","324900","3291","79.5"
"73366000","324900","3291","79.5"
"73575000","324900","3291","79.9"
"73783000","324900","3291","79.9"
"74248000","324900","3291","80.6"
"74457000","324900","3291","80.6"
"74667000","324900","3291","81.0"
"74876000","324900","3291","81.0"
"75090000","324900","3291","81.4"
"75555000","324900","3290","81.7"
"75765000","324900","3291","82.1"
"75973000","324900","3290","82.1"
"76183000","324900","3291","82.5"
"76392000","324900","3291","82.9"
"76798000","324900","3290","83.3"
"77065000","324900","3291","83.3"
"77274000","324900","3291","83.6"
"77481000","324900","3290","84.0"
"77690000","324900","3290","84.0"
"78101000","324900","3290","84.4"
"78368000","324900","3290","84.8"
"78577000","324900","3290","85.2"
"78786000","324900","3290","85.2"
"78995000","324900","3290","85.5"
"79402000","324900","3290","85.9"
"79668000","324900","3290","86.3"
"79877000","324900","3290","86.3"
"80087000","324900","3290","86.7"
"80296000","324900","3289","86.7"
"80761000","324900","3290","87.4"
"80970000","324900","3289","87.4"
"81179000","324900","3290","87.8"
"81388000","324900","3290","87.8"
"81597000","324900","3290","88.2"
"82062000","324900","3290","88.5"
"82271000","324900","3290","88.9"
"82481000","324900","3290","88.9"
"82690000","324900","3290","89.3"
"82899000","324900","3290","89.7"
"83306000","324900","3290","90.1"
"83572000","324900","3291","90.5"
"83780000","324900","3290","90.5"
"83989000","324900","3290","90.8"
"84198000","324900","3290","90.8"
"84604000","324900","3290","91.2"
"84871000","324900","3290","91.6"
"85085000","324900","3290","92.0"
"85295000","324900","3290","92.0"
"85505000","324900","3290","92.3"
"85912000","324900","3290","92.7"
"86178000","324900","3290","93.1"
"86387000","324900","3290","93.5"
"86597000","324900","3290","93.5"
"86804000","324900","3291","93.9"
"87211000","324900","3291","94.2"
"87479000","324900","3291","94.6"
"87687000","324900","3290","94.6"
"87897000","324900","3291","95.0"
"88106000","324900","3290","95.0"
"88512000","321600","3291","95.8"
"88779000","321600","3290","95.8"
"88989000","321600","3291","96.1"
"89198000","321600","3290","96.1"
"89407000","321600","3290","96.5"
"89813000","321600","3291","96.9"
"90081000","321600","3290","97.3"
"90291000","321600","3290","97.6"
"90500000","321600","3291","97.6"
"90708000","321600","3290","98.0"
"91114000","321600","3291","98.4"
"91381000","321600","3290","98.8"
"91591000","321600","3290","98.8"
"91799000","321600","3291","99.2"
"92009000","321600","3290","99.2"
"92416000","321600","3291","99.5"
"92683000","321600","3291","99.9"
"92891000","321600","3290","100.3"
"93099000","321600","3291","100.3"
"93308000","321600","3291","100.7"
"93715000","321600","3291","101.0"
"93982000","321600","3291","101.4"
"94191000","321600","3290","101.4"
"94400000","321600","3291","101.8"
"94609000","321600","3290","102.2"
"95020000","321600","3290","102.6"
"95287000","321600","3290","102.6"
"95497000","321600","3290","102.9"
"95707000","321600","3290","103.3"
"95916000","321600","3290","103.3"
"96321000","321600","3290","103.7"
"96588000","321600","3290","104.1"
"96797000","321600","3290","104.5"
"97006000","321600","3290","104.5"
"97215000","321600","3290","104.8"
"97622000","321600","3290","105.2"
"97888000","321600","3289","105.6"
"98096000","321600","3290","105.6"
"98305000","321600","3289","106.0"
"98513000","321600","3289","106.0"
"98920000","321600","3289","106.3"
"99186000","321600","3289","106.7"
"99395000","321600","3289","107.1"
"99605000","321600","3289","107.1"
"99813000","321600","3290","107.5"
"100220000","321600","3289","107.9"
"100488000","321600","3290","108.2"
"100697000","321600","3290","108.2"
"100906000","321600","3289","108.6"
"101115000","321600","3290","109.0"
"101522000","321600","3289","109.4"
"101789000","321600","3289","109.8"
"101998000","321600","3289","109.8"
"102206000","321600","3289","110.1"
"102416000","321600","3290","110.1"
"102823000","321600","3289","110.9"
"103089000","321600","3289","110.9"
"103298000","321600","3289","111.3"
"103507000","321600","3289","111.7"
"103716000","321600","3289","111.7"
"104122000","321600","3289","112.0"
"104388000","321600","3289","112.4"
"104598000","321600","3290","112.8"
"104807000","321600","3289","112.8"
"105022000","321600","3290","113.2"
"105430000","321600","3289","113.5"
"105696000","321600","3289","113.9"
"105906000","321600","3290","113.9"
"106115000","321600","3289","114.3"
"106324000","321600","3289","114.3"
"106730000","321600","3289","115.1"
"106997000","321600","3289","115.1"
"107205000","321600","3289","115.4"
"107415000","321600","3289","115.8"
"107624000","321600","3289","115.8"
"108029000","321600","3289","116.2"
"108296000","321600","3289","116.6"
"108505000","321600","3289","117.0"
"108714000","321600","3288","117.0"
"108922000","321600","3289","117.3"
"109330000","321600","3289","117.7"
"109596000","321600","3289","118.1"
"109805000","321600","3289","118.1"
"110014000","321600","3289","118.5"
"110222000","321600","3289","118.5"
"110686000","321600","3289","119.2"
"110895000","321600","3289","119.2"
"111105000","321600","3289","119.6"
"111314000","321600","3289","119.6"
"111523000","321600","3290","120.0"
"111930000","321600","3289","120.4"
"112197000","321600","3290","120.7"
"112406000","321600","3289","120.7"
"112616000","321600","3290","121.1"
"112825000","321600","3289","121.1"
"113232000","321600","3290","121.9"
"113500000","321600","3289","121.9"
"113709000","321600","3290","122.2"
"113918000","321600","3290","122.2"
"114127000","321600","3289","122.6"
"114534000","321600","3290","123.0"
"114802000","321600","3290","123.4"
"115017000","321600","3290","123.8"
"115225000","321600","3290","123.8"
"115435000","321600","3290","124.1"
"115842000","321600","3290","124.5"
"116107000","321600","3290","124.9"
"116316000","321600","3290","124.9"
"116525000","321600","3290","125.3"
"116732000","321600","3290","125.3"
"117139000","321600","3290","126.0"
"117406000","321600","3290","126.0"
"117616000","321600","3290","126.4"
"117825000","321600","3290","126.4"
"118034000","321600","3290","126.8"
"118441000","321600","3290","127.2"
"118707000","321600","3290","127.5"
"118915000","321600","3290","127.9"
"119124000","321600","3290","127.9"
"119333000","321600","3290","128.3"
"119797000","321600","3290","128.7"
"120064000","321600","3290","129.1"
"120274000","321600","3290","129.1"
"120483000","321600","3290","129.4"
"120692000","321600","3290","129.8"
"121098000","321600","3290","130.2"
"121365000","321600","3290","130.6"
"121575000","321600","3290","130.6"
"121785000","321600","3291","131.0"
"121994000","321600","3290","131.0"
"122401000","321600","3291","131.3"
"122668000","321600","3291","131.7"
"122875000","321600","3290","132.1"
"123084000","321600","3291","132.1"
"123293000","321600","3291","132.5"
"123700000","321600","3291","132.8"
"123968000","321600","3291","133.2"
"124178000","321600","3291","133.6"
"124386000","321600","3291","133.6"
"124595000","321600","3290","134.0"
"125007000","321600","3291","134.4"
"125274000","321600","3290","134.7"
"125483000","321600","3290","134.7"
"125692000","321600","3290","135.1"
"125902000","321600","3290","135.1"
"126309000","321600","3290","135.5"
"126576000","321600","3290","135.9"
"126786000","321600","3290","136.3"
"126995000","321600","3290","136.3"
"127205000","321600","3291","136.6"
"127612000","321600","3290","137.0"
"127878000","321600","3290","137.4"
"128087000","321600","3290","137.4"
"128297000","321600","3290","137.8"
"128506000","321600","3290","137.8"
"128913000","321600","3290","138.5"
"129180000","321600","3290","138.5"
"129388000","321600","3290","138.9"
"129598000","321600","3290","138.9"
"129807000","321600","3290","139.3"
"130214000","321600","3290","139.7"
"130423000","321600","3290","140.0"
"130690000","321600","3290","140.0"
"130897000","321600","3289","140.4"
"131106000","321600","3290","140.8"
"131513000","321600","3290","141.2"
"131780000","321600","3290","141.6"
"131989000","321600","3290","141.6"
"132199000","321600","3290","141.9"
"132407000","321600","3289","141.9"
"132871000","321600","3290","142.7"
"133081000","321600","3290","142.7"
"133290000","321600","3290","143.1"
"133500000","321600","3290","143.1"
"133709000","319700","3290","143.4"
"134116000","319700","3290","143.8"
"134382000","319700","3290","144.2"
"134591000","319700","3290","144.2"
"134800000","319700","3290","144.6"
"135013000","319700","3290","145.0"
"135420000","319700","3290","145.3"
"135687000","319700","3290","145.7"
"135897000","319700","3290","145.7"
"136105000","319700","3290","146.1"
"136314000","319700","3290","146.1"
"136721000","319700","3290","146.9"
"136986000","319700","3290","146.9"
"137196000","319700","3290","147.2"
"137406000","319700","3289","147.2"
"137615000","319700","3290","147.6"
"138080000","319700","3289","148.0"
"138289000","319700","3290","148.4"
"138498000","319700","3290","148.8"
"138707000","319700","3289","148.8"
"138917000","319700","3290","149.1"
"139324000","319700","3290","149.5"
"139591000","319700","3290","149.9"
"139800000","319700","3289","149.9"
"140009000","319700","3290","150.3"
"140218000","319700","3289","150.3"
"140683000","319700","3289","151.0"
"140892000","319700","3289","151.0"
"141100000","319700","3289","151.4"
"141309000","319700","3289","151.4"
"141518000","319700","3289","151.8"
"141925000","319700","3289","152.1"
"142193000","319700","3290","152.5"
"142402000","319700","3290","152.5"
"142611000","319700","3289","152.9"
"142821000","319700","3290","153.3"
"143227000","319700","3290","153.7"
"143493000","319700","3290","153.7"
"143703000","319700","3290","154.0"
"143913000","319700","3290","154.4"
"144122000","319700","3290","154.4"
"144529000","319700","3290","154.8"
"144795000","319700","3290","155.2"
"145010000","319700","3290","155.6"
"145219000","319700","3290","155.6"
"145429000","319700","3291","155.9"
"145835000","319700","3290","156.3"
"146101000","319700","3290","156.7"
"146309000","319700","3290","156.7"
"146519000","319700","3290","157.1"
"146729000","319700","3290","157.1"
"147135000","319700","3290","157.8"
"147401000","319700","3290","157.8"
"147610000","319700","3290","158.2"
"147820000","319700","3290","158.2"
"148028000","319700","3290","158.6"
"148435000","319700","3290","159.0"
"148702000","319700","3290","159.3"
"148910000","319700","3290","159.7"
"149119000","319700","3290","159.7"
"149328000","319700","3290","160.1"
"149793000","319700","3289","160.5"
"150002000","319700","3290","160.9"
"150210000","319700","3289","160.9"
"150420000","319700","3290","161.2"
"150629000","319700","3289","161.2"
"151036000","319700","3290","162.0"
"151303000","319700","3290","162.0"
"151513000","319700","3290","162.4"
"151722000","319700","3290","162.4"
"151930000","319700","3290","162.7"
"152396000","319700","3290","163.1"
"152606000","319700","3290","163.5"
"152813000","319700","3290","163.9"
"153022000","319700","3290","163.9"
"153232000","319700","3290","164.3"
"153695000","319700","3289","164.6"
"153904000","319700","3290","165.0"
"154113000","319700","3289","165.0"
"154322000","319700","3290","165.4"
"154531000","319700","3290","165.4"
"154944000","319700","3290","166.2"
"155210000","319700","3289","166.2"
"155420000","319700","3289","166.5"
"155629000","319700","3290","166.9"
"155837000","319700","3289","166.9"
"156242000","319700","3289","167.3"
"156509000","319700","3290","167.7"
"156719000","319700","3289","168.1"
"156928000","319700","3289","168.1"
"157136000","319700","3290","168.4"
"157601000","319700","3289","168.8"
"157810000","319700","3290","169.2"
"158020000","319700","3289","169.2"
"158229000","319700","3290","169.6"
"158439000","319700","3289","169.6"
"158846000","319700","3289","170.3"
"159112000","319700","3290","170.3"
"159321000","319700","3289","170.7"
"159531000","319700","3290","171.1"
"159739000","319700","3289","171.1"
"160202000","319700","3289","171.5"
"160411000","319700","3290","171.8"
"160620000","319700","3289","172.2"
"160829000","319700","3289","172.2"
"161038000","319700","3290","172.6"
"161445000","319700","3289","173.0"
"161654000","319700","3289","173.0"
"161925000","319700","3290","173.3"
"162134000","319700","3289","173.7"
"162341000","319700","3289","173.7"
"162748000","319700","3289","174.1"
"163017000","319700","3289","174.5"
"163226000","319700","3289","174.9"
"163435000","319700","3289","174.9"
"163644000","319700","3289","175.2"
"164051000","319700","3289","175.6"
"164319000","319700","3289","176.0"
"164528000","319700","3289","176.0"
"164737000","319700","3289","176.4"
"164952000","319700","3289","176.8"
"165358000","319700","3289","177.1"
"165626000","319700","3289","177.1"
"165835000","319700","3289","177.5"
"166045000","319700","3290","177.9"
"166254000","319700","3290","177.9"
"166662000","319700","3290","178.3"
"166929000","319700","3290","178.6"
"167138000","319700","3290","179.0"
"167347000","319700","3290","179.0"
"167556000","319700","3290","179.4"
"167963000","319700","3290","179.8"
"168230000","319700","3290","180.2"
"168439000","319700","3290","180.2"
"168649000","319700","3290","180.5"
"168858000","319700","3290","180.9"
"169265000","319700","3290","181.3"
"169531000","319700","3290","181.7"
"169740000","319700","3290","181.7"
"169950000","319700","3291","182.1"
"170158000","319700","3290","182.1"
"170623000","319700","3291","182.8"
"170833000","319700","3290","182.8"
"171042000","319700","3291","183.2"
"171251000","319700","3290","183.2"
"171460000","319700","3290","183.6"
"171925000","319700","3290","183.9"
"172133000","319700","3290","184.3"
"172343000","319700","3290","184.3"
"172552000","319700","3290","184.7"
"172760000","319700","3290","185.1"
"173167000","319700","3290","185.5"
"173433000","319700","3290","185.9"
"173642000","319700","3290","185.9"
"173851000","319700","3290","186.2"
"174059000","319700","3290","186.2"
"174466000","319700","3290","186.6"
"174732000","319700","3290","187.0"
"174947000","319700","3290","187.4"
"175156000","319700","3290","187.4"
"175365000","319700","3291","187.7"
"175772000","319700","3291","188.1"
"176040000","319700","3291","188.5"
"176250000","319700","3291","188.5"
"176459000","319700","3291","188.9"
"176668000","319700","3291","189.3"
"177132000","319700","3291","189.6"
"177342000","319700","3290","189.6"
"177552000","319700","3291","190.0"
"177761000","319700","3291","190.4"
"177969000","319700","3290","190.4"
"178374000","319700","3290","190.8"
"178641000","321700","3290","191.1"
"178850000","321700","3290","191.5"
"179058000","321700","3290","191.5"
"179267000","321700","3290","191.9"
"179674000","321700","3290","192.3"
"179941000","321700","3290","192.7"
"180151000","321700","3290","192.7"
"180359000","321700","3290","193.0"
"180567000","321700","3290","193.0"
"181033000","321700","3290","193.8"
"181241000","321700","3290","193.8"
"181451000","321700","3290","194.2"
"181660000","321700","3290","194.2"
"181868000","321700","3290","194.6"
"182333000","321700","3289","194.9"
"182542000","321700","3290","195.3"
"182752000","321700","3290","195.3"
"182960000","321700","3290","195.7"
"183169000","321700","3290","196.1"
"183575000","321700","3290","196.4"
"183842000","321700","3290","196.8"
"184052000","321700","3290","196.8"
"184261000","321700","3290","197.2"
"184471000","321700","3290","197.2"
"184878000","321700","3290","197.6"
"185150000","321700","3290","198.0"
"185360000","321700","3290","198.3"
"185569000","321700","3291","198.3"
"185778000","321700","3290","198.7"
"186185000","321700","3290","199.1"
"186452000","321700","3291","199.5"
"186660000","321700","3290","199.9"
"186869000","321700","3290","199.9"
"187077000","321700","3291","200.2"
"187483000","321700","3290","200.6"
"187749000","321700","3291","201.0"
"187959000","321700","3290","201.0"
"188169000","321700","3291","201.4"
"188379000","321700","3290","201.4"
"188785000","321700","3290","202.1"
"189052000","321700","3290","202.1"
"189262000","321700","3290","202.5"
"189471000","321700","3290","202.9"
"189680000","321700","3290","202.9"
"190086000","321700","3290","203.3"
"190353000","321700","3290","203.6"
"190562000","321700","3290","204.0"
"190770000","321700","3290","204.0"
"190979000","321700","3290","204.4"
"191378000","321700","3290","204.8"
"191651000","321700","3290","205.2"
"191861000","321700","3290","205.2"
"192071000","321700","3290","205.5"
"192278000","321700","3289","205.5"
"192684000","321700","3290","205.9"
"192951000","321700","3289","206.3"
"193161000","321700","3290","206.7"
"193371000","321700","3290","206.7"
"193580000","321700","3290","207.0"
"193987000","321700","3290","207.4"
"194254000","321700","3291","207.8"
"194464000","321700","3290","207.8"
"194674000","321700","3291","208.2"
"194889000","321700","3290","208.6"
"195295000","321700","3290","208.9"
"195561000","321700","3290","208.9"
"195771000","321700","3290","209.3"
"195980000","321700","3290","209.7"
"196190000","321700","3290","209.7"
"196597000","321700","3291","210.1"
"196864000","321700","3290","210.5"
"197074000","321700","3291","210.8"
"197283000","321700","3290","210.8"
"197493000","321700","3291","211.2"
"197900000","321700","3290","211.6"
"198165000","321700","3290","212.0"
"198373000","321700","3290","212.0"
"198583000","321700","3290","212.3"
"198793000","321700","3291","212.3"
"199200000","321700","3290","213.1"
"199467000","321700","3290","213.1"
"199676000","321700","3291","213.5"
"199886000","321700","3290","213.9"
"200094000","321700","3290","213.9"
"200501000","321700","3291","214.2"
"200768000","321700","3290","214.6"
"200978000","321700","3291","215.0"
"201186000","321700","3290","215.0"
"201395000","321700","3290","215.4"
"201803000","321700","3290","215.8"
"202069000","321700","3290","216.1"
"202278000","321700","3290","216.1"
"202488000","321700","3290","216.5"
"202695000","321700","3289","216.9"
"203102000","321700","3290","217.3"
"203369000","321700","3290","217.3"
"203577000","321700","3290","217.6"
"203792000","321700","3290","218.0"
"204000000","321700","3290","218.0"
"204407000","321700","3290","218.4"
"204674000","321700","3290","218.8"
"204889000","321700","3290","219.2"
"205098000","321700","3290","219.2"
"205307000","321700","3291","219.5"
"205772000","321700","3290","219.9"
"205981000","321700","3291","220.3"
"206190000","321700","3291","220.3"
"206400000","321700","3290","220.7"
"206609000","321700","3290","221.1"
"207017000","321700","3290","221.4"
"207283000","321700","3290","221.8"
"207492000","321700","3290","221.8"
"207701000","321700","3290","222.2"
"207910000","321700","3290","222.2"
"208316000","321700","3290","222.6"
"208583000","321700","3290","222.9"
"208793000","321700","3290","223.3"
"209003000","321700","3290","223.3"
"209212000","321700","3290","223.7"
"209619000","321700","3290","224.1"
"209885000","321700","3290","224.5"
"210094000","321700","3289","224.5"
"210304000","321700","3289","224.8"
"210514000","321700","3290","225.2"
"210919000","321700","3290","225.6"
"211186000","321700","3289","225.6"
"211395000","321700","3289","226.0"
"211605000","321700","3290","226.4"
"211814000","321700","3289","226.4"
"212278000","321700","3289","226.7"
"212488000","321700","3290","227.1"
"212697000","321700","3290","227.5"
"212907000","321700","3290","227.5"
"213115000","321700","3290","227.9"
"213521000","321700","3290","228.3"
"213788000","321700","3290","228.6"
"213997000","321700","3289","228.6"
"214206000","321700","3290","229.0"
"214415000","321700","3289","229.0"
"214821000","321700","3290","229.4"
"215095000","321700","3290","229.8"
"215305000","321700","3290","230.1"
"215514000","321700","3290","230.1"
"215723000","321700","3290","230.5"
"216130000","321700","3290","230.9"
"216398000","321700","3290","231.3"
"216607000","321700","3290","231.3"
"216816000","321700","3290","231.7"
"217024000","321700","3290","232.0"
"217432000","321700","3290","232.4"
"217698000","321700","3290","232.8"
"217907000","321700","3290","232.8"
"218117000","321700","3290","233.2"
"218325000","321700","3289","233.2"
"218732000","321700","3290","233.5"
"218998000","321700","3289","233.9"
"219207000","321700","3290","234.3"
"219417000","321700","3290","234.3"
"219625000","321700","3290","234.7"
"220032000","321700","3290","235.1"
"220299000","321700","3290","235.4"
"220508000","321700","3290","235.8"
"220718000","321700","3290","235.8"
"220927000","321700","3290","236.2"
"221391000","321700","3290","236.6"
"221599000","321700","3290","237.0"
"221808000","321700","3290","237.0"
"222018000","321700","3290","237.3"
"222227000","321700","3290","237.3"
"222633000","321700","3290","238.1"
"222900000","321700","3290","238.1"
"223109000","321700","3290","238.5"
"223318000","323600","3290","238.9"
"223527000","323600","3289","238.9"
"223934000","323600","3290","239.2"
"224201000","323600","3290","239.6"
"224411000","323600","3290","240.0"
"224619000","323600","3290","240.0"
"224828000","323600","3291","240.4"
"225241000","323600","3290","240.7"
"225508000","323600","3290","241.1"
"225717000","323600","3290","241.1"
"225926000","323600","3290","241.5"
"226135000","323600","3290","241.5"
"226542000","323600","3290","241.9"
"226809000","323600","3290","242.3"
"227019000","323600","3291","242.6"
"227228000","323600","3290","242.6"
"227437000","323600","3291","243.0"
"227844000","323600","3290","243.4"
"228110000","323600","3290","243.8"
"228318000","323600","3290","243.8"
"228528000","323600","3290","244.1"
"228738000","323600","3290","244.5"
"229145000","323600","3290","244.9"
"229411000","323600","3290","244.9"
