Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"67682000","320500","3290","73.0"
"67948000","320500","3290","73.4"
"68157000","320500","3290","73.4"
"68367000","320500","3291","73.8"
"68576000","320500","3290","73.8"
"68983000","320500","3291","74.1"
"69192000","320500","3291","74.5"
"69459000","320500","3291","74.9"
"69667000","320500","3291","74.9"
"69876000","320500","3292","75.3"
"70283000","320500","3291","75.7"
"70491000","320500","3291","76.0"
"70757000","320500","3291","76.0"
"70967000","320500","3291","76.4"
"71177000","320500","3291","76.4"
"71583000","320500","3291","77.2"
"71792000","320500","3291","77.2"
"72059000","320500","3291","77.6"
"72268000","320500","3291","77.9"
"72477000","320500","3290","77.9"
"72883000","320500","3291","78.3"
"73093000","320500","3290","78.7"
"73359000","320500","3290","79.1"
"73573000","320500","3290","79.1"
"73783000","320500","3290","79.4"
"74190000","320500","3290","79.8"
"74457000","320500","3290","80.2"
"74667000","320500","3290","80.2"
"74876000","320500","3290","80.6"
"75085000","320500","3290","80.6"
"75491000","320500","3290","80.9"
"75699000","320500","3290","81.3"
"75965000","320500","3290","81.7"
"76174000","320500","3290","81.7"
"76384000","320500","3290","82.1"
"76783000","320500","3290","82.5"
"77059000","320500","3290","82.9"
"77267000","320500","3290","83.2"
"77477000","320500","3290","83.2"
"77686000","320500","3290","83.6"
"78092000","320500","3290","84.0"
"78359000","320500","3290","84.4"
"78569000","320500","3290","84.4"
"78778000","320500","3290","84.7"
"78988000","320500","3290","84.7"
"79452000","320500","3290","85.5"
"79662000","320500","3290","85.5"
"79872000","320500","3291","85.9"
"80081000","320500","3291","86.3"
"80290000","320500","3290","86.3"
"80696000","320500","3291","86.6"
"80963000","320500","3290","87.0"
"81171000","320500","3291","87.4"
"81391000","320500","3290","87.4"
"81600000","320500","3291","87.8"
"82064000","320500","3290","88.2"
"82274000","320500","3291","88.5"
"82483000","320500","3290","88.5"
"82693000","320500","3291","88.9"
"82903000","320500","3290","89.3"
"83309000","320500","3290","89.7"
"83581000","320500","3291","89.7"
"83791000","320500","3290","90.0"
"84001000","320500","3291","90.4"
"84209000","320500","3290","90.4"
"84616000","320500","3291","90.8"
"84883000","320500","3291","91.2"
"85093000","320500","3291","91.6"
"85301000","320500","3291","91.6"
"85511000","320500","3291","91.9"
"85917000","320500","3291","92.3"
"86182000","320500","3291","92.7"
"86391000","320500","3291","92.7"
"86601000","320500","3291","93.1"
"86810000","320500","3291","93.1"
"87217000","320500","3292","93.4"
"87484000","320500","3291","93.8"
"87691000","320500","3291","94.2"
"87900000","320500","3291","94.2"
"88110000","320500","3291","94.6"
"88516000","320500","3290","95.0"
"88783000","321700","3291","95.3"
"88993000","321700","3291","95.3"
"89202000","321700","3291","95.7"
"89411000","321700","3291","96.1"
"89817000","321700","3290","96.5"
"90084000","321700","3291","96.5"
"90293000","321700","3291","96.9"
"90501000","321700","3290","97.2"
"90710000","321700","3291","97.2"
"91117000","321700","3291","97.6"
"91385000","321700","3291","98.0"
"91594000","321700","3291","98.4"
"91803000","321700","3290","98.4"
"92011000","321700","3291","98.8"
"92418000","321700","3290","99.1"
"92685000","321700","3290","99.5"
"92894000","321700","3290","99.5"
"93104000","321700","3290","99.9"
"93312000","321700","3290","99.9"
"93724000","321700","3290","100.6"
"93991000","321700","3290","100.6"
"94200000","321700","3290","101.0"
"94410000","321700","3290","101.4"
"94619000","321700","3290","101.4"
"95026000","321700","3290","101.8"
"95294000","321700","3290","102.2"
"95501000","321700","3290","102.5"
"95710000","321700","3290","102.5"
"95920000","321700","3289","102.9"
"96327000","321700","3290","103.3"
"96594000","321700","3290","103.7"
"96803000","321700","3289","103.7"
"97012000","321700","3289","104.1"
"97221000","321700","3289","104.4"
"97627000","321700","3289","104.8"
"97895000","321700","3289","105.2"
"98104000","321700","3289","105.2"
"98314000","321700","3289","105.6"
"98523000","321700","3289","105.6"
"98930000","321700","3289","105.9"
"99198000","321700","3289","106.3"
"99406000","321700","3289","106.7"
"99616000","321700","3289","106.7"
"99825000","321700","3290","107.1"
"100233000","321700","3289","107.5"
"100500000","321700","3290","107.8"
"100709000","321700","3290","107.8"
"100918000","321700","3290","108.2"
"101127000","321700","3290","108.6"
"101591000","321700","3290","109.0"
"101800000","321700","3290","109.0"
"102008000","321700","3290","109.4"
"102217000","321700","3290","109.7"
"102427000","321700","3290","109.7"
"102834000","321700","3291","110.1"
"103102000","321700","3290","110.5"
"103311000","321700","3291","110.9"
"103527000","321700","3291","110.9"
"103736000","321700","3291","111.2"
"104143000","321700","3291","111.6"
"104409000","321700","3290","112.0"
"104619000","321700","3291","112.0"
"104827000","321700","3291","112.4"
"105036000","321700","3290","112.4"
"105500000","321700","3291","113.1"
"105710000","321700","3291","113.1"
"105919000","321700","3291","113.5"
"106128000","321700","3291","113.5"
"106338000","321700","3291","113.9"
"106743000","321700","3291","114.3"
"107010000","321700","3291","114.7"
"107220000","321700","3291","114.7"
"107429000","321700","3291","115.0"
"107638000","321700","3291","115.4"
"108044000","321700","3291","115.8"
"108311000","321700","3291","116.2"
"108521000","321700","3291","116.2"
"108730000","321700","3291","116.5"
"108939000","321700","3291","116.5"
"109346000","321700","3291","116.9"
"109613000","321700","3291","117.3"
"109822000","321700","3292","117.7"
"110031000","321700","3291","117.7"
"110240000","321700","3292","118.1"
"110647000","321700","3292","118.4"
"110915000","321700","3292","118.8"
"111125000","321700","3292","119.2"
"111333000","321700","3291","119.2"
"111542000","321700","3292","119.6"
"111949000","321700","3291","120.0"
"112216000","321700","3292","120.3"
"112426000","321700","3292","120.3"
"112635000","321700","3292","120.7"
"112845000","321700","3292","120.7"
"113251000","321700","3292","121.5"
"113524000","321700","3292","121.5"
"113733000","321700","3292","121.8"
"113943000","321700","3292","122.2"
"114152000","321700","3291","122.2"
"114558000","321700","3292","122.6"
"114825000","321700","3291","123.0"
"115034000","321700","3292","123.4"
"115244000","321700","3291","123.4"
"115453000","321700","3292","123.7"
"115860000","321700","3291","124.1"
"116128000","321700","3292","124.5"
"116338000","321700","3291","124.5"
"116547000","321700","3292","124.9"
"116756000","321700","3291","125.3"
"117163000","321700","3291","125.6"
"117429000","321700","3292","125.6"
"117639000","321700","3291","126.0"
"117849000","321700","3292","126.4"
"118059000","321700","3292","126.4"
"118466000","321700","3292","126.8"
"118732000","321700","3292","127.1"
"118942000","321700","3292","127.5"
"119151000","321700","3292","127.5"
"119360000","321700","3292","127.9"
"119767000","321700","3292","128.3"
"120034000","321700","3292","128.7"
"120242000","321700","3292","128.7"
"120451000","321700","3292","129.0"
"120660000","321700","3292","129.0"
"121067000","321700","3293","129.4"
"121335000","321700","3292","129.8"
"121544000","321700","3293","130.2"
"121754000","321700","3292","130.2"
"121963000","321700","3293","130.6"
"122370000","321700","3292","130.9"
"122636000","321700","3292","131.3"
"122846000","321700","3292","131.3"
"123056000","321700","3292","131.7"
"123264000","321700","3291","132.1"
"123681000","321700","3292","132.5"
"123948000","321700","3291","132.5"
"124157000","321700","3292","132.8"
"124366000","321700","3292","133.2"
"124575000","321700","3291","133.2"
"124981000","321700","3292","133.6"
"125249000","321700","3291","134.0"
"125458000","321700","3292","134.3"
"125667000","321700","3291","134.3"
"125876000","321700","3292","134.7"
"126283000","321700","3291","135.1"
"126549000","321700","3291","135.5"
"126757000","321700","3291","135.5"
"126967000","321700","3291","135.9"
"127176000","321700","3292","136.2"
"127582000","321700","3291","136.6"
"127849000","321700","3291","136.6"
"128057000","321700","3291","137.0"
"128267000","321700","3291","137.4"
"128476000","321700","3291","137.4"
"128883000","321700","3291","137.7"
"129150000","321700","3290","138.1"
"129359000","321700","3291","138.5"
"129568000","321700","3290","138.5"
"129777000","321700","3291","138.9"
"130184000","321700","3291","139.3"
"130451000","321700","3291","139.6"
"130661000","321700","3291","139.6"
"130869000","321700","3290","140.0"
"131079000","321700","3291","140.4"
"131486000","321700","3290","140.8"
"131753000","321700","3290","141.2"
"131962000","321700","3290","141.2"
"132172000","321700","3291","141.5"
"132379000","321700","3290","141.5"
"132786000","321700","3290","141.9"
"133053000","321700","3290","142.3"
"133262000","321700","3290","142.7"
"133477000","321700","3290","142.7"
"133686000","321900","3290","143.1"
"134093000","321900","3290","143.4"
"134361000","321900","3290","143.8"
"134570000","321900","3290","144.2"
"134779000","321900","3290","144.2"
"134987000","321900","3290","144.6"
"135452000","321900","3290","144.9"
"135661000","321900","3290","144.9"
"135870000","321900","3290","145.3"
"136080000","321900","3290","145.7"
"136289000","321900","3290","145.7"
"136695000","321900","3290","146.1"
"136962000","321900","3290","146.5"
"137171000","321900","3290","146.8"
"137381000","321900","3290","146.8"
"137590000","321900","3291","147.2"
"137997000","321900","3290","147.6"
"138263000","321900","3290","148.0"
"138473000","321900","3290","148.0"
"138683000","321900","3290","148.4"
"138892000","321900","3290","148.4"
"139298000","321900","3290","149.1"
"139565000","321900","3290","149.1"
"139774000","321900","3290","149.5"
"139984000","321900","3290","149.5"
"140193000","321900","3290","149.9"
"140600000","321900","3290","150.2"
"140867000","321900","3290","150.6"
"141076000","321900","3290","151.0"
"141285000","321900","3290","151.0"
"141494000","321900","3290","151.4"
"141901000","321900","3290","151.8"
"142167000","321900","3290","152.1"
"142375000","321900","3290","152.1"
"142585000","321900","3290","152.5"
"142792000","321900","3289","152.5"
"143199000","321900","3290","153.3"
"143472000","321900","3289","153.3"
"143680000","321900","3289","153.7"
"143890000","321900","3290","153.7"
"144099000","321900","3289","154.0"
"144506000","321900","3289","154.4"
"144773000","321900","3290","154.8"
"144981000","321900","3289","155.2"
"145190000","321900","3289","155.2"
"145399000","321900","3290","155.5"
"145806000","321900","3290","155.9"
"146073000","321900","3290","156.3"
"146281000","321900","3289","156.3"
"146491000","321900","3289","156.7"
"146700000","321900","3289","156.7"
"147107000","321900","3289","157.4"
"147374000","321900","3289","157.4"
"147583000","321900","3289","157.8"
"147792000","321900","3290","158.2"
"148002000","321900","3289","158.2"
"148409000","321900","3290","158.6"
"148676000","321900","3290","159.0"
"148885000","321900","3290","159.3"
"149095000","321900","3289","159.3"
"149305000","321900","3290","159.7"
"149711000","321900","3290","160.1"
"149977000","321900","3290","160.5"
"150186000","321900","3290","160.5"
"150395000","321900","3290","160.8"
"150604000","321900","3290","160.8"
"151010000","321900","3290","161.6"
"151277000","321900","3290","161.6"
"151486000","321900","3290","162.0"
"151694000","321900","3290","162.0"
"151903000","321900","3289","162.4"
"152309000","321900","3290","162.7"
"152576000","321900","3290","163.1"
"152784000","321900","3289","163.1"
"152994000","321900","3290","163.5"
"153203000","321900","3289","163.9"
"153615000","321900","3289","164.3"
"153882000","321900","3289","164.6"
"154092000","321900","3289","164.6"
"154301000","321900","3290","165.0"
"154510000","321900","3289","165.0"
"154917000","321900","3290","165.4"
"155184000","321900","3290","165.8"
"155394000","321900","3290","166.1"
"155603000","321900","3290","166.1"
"155812000","321900","3291","166.5"
"156220000","321900","3290","166.9"
"156485000","321900","3290","167.3"
"156694000","321900","3291","167.3"
"156904000","321900","3290","167.7"
"157113000","321900","3291","168.0"
"157519000","321900","3290","168.4"
"157787000","321900","3290","168.4"
"157996000","321900","3291","168.8"
"158204000","321900","3290","169.2"
"158413000","321900","3290","169.2"
"158820000","321900","3290","169.5"
"159086000","321900","3290","169.9"
"159296000","321900","3291","170.3"
"159505000","321900","3290","170.3"
"159715000","321900","3291","170.7"
"160121000","321900","3291","171.1"
"160387000","321900","3290","171.4"
"160596000","321900","3291","171.4"
"160806000","321900","3290","171.8"
"161015000","321900","3290","172.2"
"161479000","321900","3290","172.6"
"161688000","321900","3290","172.6"
"161897000","321900","3290","173.0"
"162106000","321900","3290","173.3"
"162315000","321900","3289","173.3"
"162779000","321900","3290","174.1"
"162988000","321900","3290","174.1"
"163196000","321900","3289","174.5"
"163404000","321900","3289","174.5"
"163620000","321900","3289","174.9"
"164084000","321900","3289","175.2"
"164294000","321900","3289","175.6"
"164504000","321900","3289","175.6"
"164713000","321900","3289","176.0"
"164923000","321900","3290","176.4"
"165334000","321900","3290","176.7"
"165600000","321900","3289","177.1"
"165809000","321900","3290","177.1"
"166019000","321900","3289","177.5"
"166228000","321900","3289","177.5"
"166633000","321900","3290","177.9"
"166899000","321900","3289","178.3"
"167107000","321900","3289","178.6"
"167316000","321900","3289","178.6"
"167525000","321900","3289","179.0"
"167932000","321900","3289","179.4"
"168200000","321900","3289","179.8"
"168409000","321900","3289","179.8"
"168617000","321900","3289","180.2"
"168827000","321900","3289","180.5"
"169291000","321900","3288","180.9"
"169500000","321900","3289","180.9"
"169710000","321900","3289","181.3"
"169919000","321900","3289","181.7"
"170128000","321900","3288","181.7"
"170534000","321900","3288","182.0"
"170802000","321900","3289","182.4"
"171011000","321900","3288","182.8"
"171220000","321900","3288","182.8"
"171428000","321900","3289","183.2"
"171828000","321900","3288","183.6"
"172101000","321900","3288","183.9"
"172309000","321900","3288","183.9"
"172519000","321900","3288","184.3"
"172727000","321900","3288","184.3"
"173134000","321900","3288","184.7"
"173401000","321900","3288","185.1"
"173616000","321900","3288","185.5"
"173826000","321900","3288","185.5"
"174034000","321900","3288","185.8"
"174499000","321900","3288","186.2"
"174708000","321900","3289","186.6"
"174917000","321900","3288","186.6"
"175126000","321900","3289","187.0"
"175336000","321900","3289","187.3"
"175800000","321900","3288","187.7"
"176009000","321900","3289","188.1"
"176219000","321900","3289","188.1"
"176428000","321900","3289","188.5"
"176637000","321900","3289","188.5"
"177044000","321900","3290","188.8"
"177310000","321900","3290","189.2"
"177518000","321900","3289","189.6"
"177726000","321900","3289","189.6"
"177936000","321900","3289","190.0"
"178343000","321900","3289","190.4"
"178610000","321800","3289","190.8"
"178820000","321800","3289","191.1"
"179029000","321800","3289","191.1"
"179239000","321800","3290","191.5"
"179646000","321800","3290","191.9"
"179912000","321800","3289","192.3"
"180121000","321800","3290","192.3"
"180329000","321800","3290","192.6"
"180539000","321800","3290","192.6"
"180946000","321800","3290","193.4"
"181212000","321800","3289","193.4"
"181421000","321800","3290","193.8"
"181630000","321800","3290","194.2"
"181838000","321800","3289","194.2"
"182245000","321800","3290","194.5"
"182513000","321800","3289","194.9"
"182723000","321800","3290","195.3"
"182931000","321800","3290","195.3"
"183140000","321800","3290","195.7"
"183553000","321800","3290","196.1"
"183819000","321800","3290","196.4"
"184028000","321800","3290","196.4"
"184238000","321800","3290","196.8"
"184445000","321800","3289","196.8"
"184844000","321800","3290","197.6"
"185118000","321800","3290","197.6"
"185328000","321800","3290","197.9"
"185538000","321800","3290","197.9"
"185746000","321800","3291","198.3"
"186212000","321800","3290","198.7"
"186421000","321800","3291","199.1"
"186631000","321800","3291","199.1"
"186840000","321800","3291","199.5"
"187049000","321800","3291","199.8"
"187456000","321800","3291","200.2"
"187723000","321800","3290","200.2"
"187932000","321800","3291","200.6"
"188141000","321800","3290","201.0"
"188350000","321800","3290","201.0"
"188757000","321800","3291","201.3"
"189024000","321800","3290","201.7"
"189234000","321800","3291","202.1"
"189443000","321800","3290","202.1"
"189652000","321800","3291","202.5"
"190059000","321800","3290","202.9"
"190325000","321800","3290","203.2"
"190534000","321800","3290","203.2"
"190743000","321800","3290","203.6"
"190951000","321800","3290","204.0"
"191358000","321800","3290","211.5"
"191625000","321800","3290","221.0"
"191833000","321800","3289","233.7"
"192043000","1254600","3290","246.4"
"192252000","1254600","3290","259.0"
"192716000","1254600","3289","285.6"
"192925000","1254600","3290","297.5"
"193133000","17056000","3290","307.7"
"193341000","17056000","3290","320.4"
"193556000","17056000","3290","333.1"
"193963000","17056000","3290","350.9"
"194229000","14016400","3290","358.4"
"194438000","14016400","3290","364.4"
"194647000","14016400","3290","370.3"
"194857000","14016400","3290","376.2"
"195262000","14016400","3290","381.4"
"195529000","14016400","3290","382.1"
"195738000","14016400","3289","382.9"
"195947000","14016400","3290","383.3"
"196156000","14016400","3289","383.7"
"196621000","14016400","3289","384.9"
"196830000","14016400","3290","385.3"
"197039000","14016400","3290","385.6"
"197248000","14016400","3290","385.6"
"197457000","14016400","3290","386.0"
"197863000","14016400","3290","386.8"
"198128000","14016400","3290","387.2"
"198337000","14016400","3290","387.6"
"198547000","14016400","3290","387.6"
"198756000","14016400","3289","387.9"
"199220000","14016400","3290","388.7"
"199429000","14016400","3289","389.1"
"199639000","14016400","3289","389.1"
"199848000","14016400","3289","389.5"
"200057000","14016400","3289","389.8"
"200462000","14016400","3288","390.2"
"200729000","14016400","3289","390.6"
"200937000","14016400","3289","391.0"
"201147000","14016400","3288","391.0"
"201356000","14016400","3289","391.4"
"201762000","14016400","3288","391.7"
"202028000","14016400","3288","392.1"
"202238000","14016400","3288","392.5"
"202446000","14016400","3288","392.5"
"202656000","14016400","3288","392.9"
"203063000","14016400","3288","393.3"
"203330000","14016400","3289","393.6"
"203545000","14016400","3288","394.0"
"203753000","14016400","3288","394.0"
"203962000","14016400","3289","394.4"
"204427000","14016400","3288","394.8"
"204636000","14016400","3289","395.2"
"204846000","14016400","3289","395.6"
"205055000","14016400","3288","395.6"
"205264000","14016400","3288","395.9"
"205671000","14016400","3288","396.3"
"205938000","14016400","3288","396.7"
"206148000","14016400","3289","397.1"
"206356000","14016400","3288","397.1"
"206565000","14016400","3288","397.5"
"207031000","14016400","3288","397.8"
"207245000","14016400","3289","398.2"
"207454000","14016400","3288","398.2"
"207663000","14016400","3289","398.6"
"207873000","14016400","3289","399.0"
"208278000","14016400","3288","399.3"
"208545000","14016400","3289","399.7"
"208754000","14016400","3289","399.7"
"208964000","14016400","3289","400.1"
"209173000","14016400","3289","400.5"
"209579000","14016400","3289","400.9"
"209846000","14016400","3289","401.3"
"210055000","14016400","3289","401.3"
"210265000","14016400","3289","401.6"
"210475000","14016400","3289","401.6"
"210880000","14016400","3289","402.4"
"211147000","14016400","3290","402.4"
"211356000","14016400","3290","402.8"
"211566000","14016400","3290","403.1"
"211775000","14016400","3290","403.1"
"212181000","14016400","3289","403.5"
"212449000","14016400","3289","403.9"
"212658000","14016400","3290","404.3"
"212868000","14016400","3290","404.7"
"213076000","14016400","3290","404.7"
"213488000","14016400","3290","405.0"
"213756000","14016400","3290","405.4"
"213966000","14016400","3290","405.8"
"214175000","14016400","3290","405.8"
"214384000","14016400","3290","406.2"
"214791000","14016400","3290","406.6"
"215058000","14016400","3291","406.9"
"215268000","704200","3291","407.3"
"215477000","704200","3290","407.3"
"215685000","704200","3290","407.7"
"216092000","704200","3290","408.1"
"216359000","704200","3290","408.5"
"216569000","704200","3290","408.5"
"216778000","704200","3291","408.8"
"216987000","704200","3291","409.2"
"217394000","704200","3291","409.6"
"217662000","704200","3291","409.6"
"217870000","704200","3291","410.0"
"218078000","704200","3291","410.4"
"218288000","704200","3291","410.4"
"218694000","704200","3291","410.7"
"218960000","704200","3291","411.1"
"219169000","704200","3290","411.5"
"219377000","704200","3290","411.5"
"219586000","704200","3290","411.9"
"220052000","704200","3290","412.2"
"220261000","704200","3290","412.6"
"220470000","704200","3290","412.6"
"220679000","704200","3290","413.0"
"220889000","704200","3290","413.4"
"221296000","704200","3291","413.8"
"221562000","704200","3290","414.1"
"221771000","704200","3290","414.1"
"221980000","704200","3290","414.5"
"222189000","704200","3290","414.5"
"222596000","704200","3290","414.9"
"222863000","704200","3290","415.3"
"223072000","704200","3290","415.7"
"223282000","704200","3289","415.7"
"223496000","704200","3290","416.0"
"223903000","704200","3289","416.4"
"224171000","704200","3290","416.8"
"224380000","704200","3290","416.8"
"224589000","704200","3290","417.2"
"224798000","704200","3290","417.5"
"225205000","704200","3290","417.9"
"225470000","704200","3290","418.3"
"225680000","704200","3290","418.3"
"225890000","704200","3290","418.7"
"226098000","704200","3290","418.7"
"226505000","704200","3290","419.4"
"226772000","704200","3290","419.4"
"226982000","704200","3290","419.8"
"227191000","704200","3290","420.2"
"227400000","704200","3289","420.2"
"227806000","704200","3290","420.6"
