Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31458000","0","3289","36.0"
"31666000","0","3289","36.4"
"31875000","0","3289","36.4"
"32085000","0","3289","36.7"
"32492000","0","3289","37.1"
"32759000","0","3289","37.5"
"32969000","0","3289","37.5"
"33178000","0","3290","37.9"
"33387000","0","3290","38.3"
"33851000","0","3289","38.6"
"34060000","0","3289","38.6"
"34270000","0","3289","39.0"
"34478000","0","3290","39.4"
"34688000","0","3290","39.4"
"35152000","0","3290","39.8"
"35361000","0","3290","40.1"
"35570000","0","3290","40.5"
"35778000","0","3290","40.5"
"35987000","0","3290","40.9"
"36394000","0","3289","41.3"
"36659000","0","3290","41.7"
"36869000","0","3290","41.7"
"37079000","0","3290","42.0"
"37287000","0","3289","42.0"
"37752000","0","3289","42.8"
"37962000","0","3289","42.8"
"38171000","0","3290","43.2"
"38380000","0","3290","43.6"
"38590000","0","3290","43.6"
"38996000","0","3289","43.9"
"39264000","0","3289","44.3"
"39474000","0","3290","44.7"
"39682000","0","3289","44.7"
"39891000","0","3290","45.1"
"40298000","0","3290","45.4"
"40564000","0","3290","45.8"
"40773000","0","3290","45.8"
"40983000","0","3290","46.2"
"41190000","0","3289","46.6"
"41602000","0","3290","47.0"
"41870000","0","3289","47.3"
"42078000","0","3289","47.3"
"42287000","332100","3289","47.7"
"42496000","332100","3289","47.7"
"42903000","332100","3290","48.5"
"43169000","332100","3289","48.5"
"43378000","332100","3290","48.9"
"43587000","332100","3290","48.9"
"43797000","332100","3289","49.2"
"44204000","332100","3290","49.6"
"44470000","332100","3290","50.0"
"44679000","332100","3290","50.4"
"44887000","332100","3290","50.4"
"45097000","332100","3290","50.8"
"45562000","332100","3290","51.1"
"45770000","332100","3289","51.5"
"45979000","332100","3290","51.5"
"46188000","332100","3289","51.9"
"46396000","332100","3289","51.9"
"46803000","332100","3290","52.6"
"47070000","332100","3289","52.6"
"47279000","332100","3290","53.0"
"47488000","332100","3290","53.0"
"47698000","332100","3289","53.4"
"48105000","332100","3290","53.8"
"48371000","332100","3289","54.2"
"48581000","332100","3290","54.5"
"48789000","332100","3290","54.5"
"48998000","332100","3290","54.9"
"49404000","332100","3290","55.3"
"49671000","332100","3290","55.7"
"49880000","332100","3290","55.7"
"50089000","332100","3290","56.1"
"50298000","332100","3290","56.1"
"50704000","332100","3290","56.4"
"50972000","332100","3290","56.8"
"51181000","332100","3290","57.2"
"51395000","332100","3290","57.2"
"51605000","332100","3291","57.6"
"52012000","332100","3290","57.9"
"52277000","332100","3290","58.3"
"52486000","332100","3290","58.3"
"52696000","332100","3290","58.7"
"52904000","332100","3289","59.1"
"53310000","332100","3290","59.5"
"53577000","332100","3290","59.5"
"53786000","332100","3290","59.8"
"53996000","332100","3290","60.2"
"54205000","332100","3290","60.2"
"54668000","332100","3290","60.6"
"54878000","332100","3290","61.0"
"55088000","332100","3291","61.4"
"55296000","332100","3290","61.4"
"55506000","332100","3291","61.7"
"55913000","332100","3290","62.1"
"56179000","332100","3290","62.5"
"56388000","332100","3290","62.5"
"56597000","332100","3290","62.9"
"56807000","332100","3291","63.2"
"57269000","332100","3290","63.6"
"57478000","332100","3290","63.6"
"57687000","332100","3289","64.0"
"57895000","332100","3290","64.4"
"58105000","332100","3289","64.4"
"58512000","332100","3290","64.7"
"58779000","332100","3290","65.1"
"58989000","332100","3290","65.5"
"59198000","332100","3290","65.5"
"59407000","332100","3291","65.9"
"59814000","332100","3290","66.3"
"60082000","332100","3291","66.7"
"60290000","332100","3290","67.0"
"60499000","332100","3290","67.0"
"60708000","332100","3291","67.4"
"61115000","332100","3290","67.8"
"61387000","332100","3290","68.2"
"61596000","332100","3290","68.2"
"61806000","332100","3290","68.5"
"62013000","332100","3290","68.5"
"62420000","332100","3290","69.3"
"62687000","332100","3290","69.3"
"62896000","332100","3290","69.7"
"63106000","332100","3290","69.7"
"63315000","332100","3290","70.1"
"63722000","332100","3290","70.4"
"63989000","332100","3290","70.8"
"64198000","332100","3290","71.2"
"64408000","332100","3290","71.2"
"64617000","332100","3290","71.6"
"65081000","332100","3290","72.0"
"65289000","332100","3290","72.3"
"65498000","332100","3290","72.3"
"65707000","332100","3290","72.7"
"65916000","332100","3290","72.7"
"66323000","332100","3290","73.1"
"66590000","332100","3290","73.5"
"66800000","332100","3290","73.8"
"67008000","332100","3290","73.8"
"67218000","332100","3291","74.2"
"67625000","332100","3290","74.6"
"67940000","332100","3291","75.0"
"68150000","332100","3290","75.0"
"68359000","332100","3291","75.4"
"68569000","332100","3290","75.7"
"68976000","332100","3290","76.1"
"69242000","332100","3291","76.1"
"69451000","332100","3290","76.5"
"69658000","332100","3290","76.9"
"69868000","332100","3290","76.9"
"70275000","332100","3290","77.2"
"70542000","332100","3290","77.6"
"70751000","332100","3291","78.0"
"70960000","332100","3290","78.0"
"71169000","332100","3290","78.4"
"71581000","332100","3290","78.8"
"71791000","332100","3291","79.1"
"72058000","332100","3290","79.1"
"72266000","332100","3290","79.5"
"72476000","332100","3290","79.9"
"72882000","332100","3290","80.3"
"73091000","332100","3290","80.3"
"73359000","332100","3290","80.7"
"73568000","332100","3290","81.0"
"73778000","332100","3290","81.0"
"74184000","332100","3290","81.8"
"74393000","332100","3291","81.8"
"74659000","332100","3290","82.2"
"74867000","332100","3291","82.2"
"75076000","332100","3291","82.6"
"75482000","332100","3290","82.9"
"75691000","332100","3291","83.3"
"75958000","332100","3290","83.7"
"76167000","332100","3290","83.7"
"76377000","332100","3291","84.1"
"76784000","332100","3290","84.4"
"77049000","332100","3290","84.8"
"77258000","332100","3290","84.8"
"77467000","332100","3290","85.2"
"77676000","332100","3290","85.2"
"78083000","332100","3290","86.0"
"78350000","332100","3290","86.0"
"78560000","332100","3290","86.3"
"78769000","332100","3290","86.7"
"78978000","332100","3290","86.7"
"79385000","332100","3290","87.1"
"79651000","332100","3290","87.5"
"79861000","332100","3290","87.9"
"80070000","332100","3290","87.9"
"80280000","332100","3290","88.2"
"80687000","332100","3290","88.6"
"80953000","332100","3290","89.0"
"81162000","332100","3290","89.0"
"81377000","332100","3290","89.4"
"81586000","332100","3289","89.4"
"82051000","332100","3290","90.1"
"82260000","332100","3289","90.1"
"82469000","332100","3290","90.5"
"82679000","332100","3290","90.5"
"82888000","332100","3290","90.9"
"83295000","332100","3290","91.3"
"83562000","332100","3290","91.6"
"83771000","332100","3290","91.6"
"83980000","332100","3291","92.0"
"84190000","332100","3290","92.4"
"84595000","332100","3290","92.8"
"84862000","332100","3290","92.8"
"85072000","332100","3290","93.2"
"85280000","332100","3289","93.5"
"85490000","332100","3290","93.5"
"85896000","332100","3290","93.9"
"86162000","332100","3290","94.3"
"86372000","332100","3290","94.7"
"86581000","332100","3289","94.7"
"86789000","332100","3290","95.0"
"87196000","321900","3289","95.4"
"87462000","321900","3289","95.8"
"87671000","321900","3290","95.8"
"87881000","321900","3289","96.2"
"88090000","321900","3290","96.2"
"88497000","321900","3290","96.9"
"88763000","321900","3289","96.9"
"88972000","321900","3290","97.3"
"89182000","321900","3290","97.7"
"89392000","321900","3289","97.7"
"89797000","321900","3290","98.1"
"90064000","321900","3290","98.5"
"90274000","321900","3290","98.8"
"90483000","321900","3290","98.8"
"90693000","321900","3290","99.2"
"91100000","321900","3290","99.6"
"91372000","321900","3290","100.0"
"91581000","321900","3290","100.0"
"91790000","321900","3290","100.3"
"92000000","321900","3290","100.7"
"92407000","321900","3290","101.1"
"92674000","321900","3290","101.1"
"92883000","321900","3290","101.5"
"93093000","321900","3290","101.9"
"93301000","321900","3289","101.9"
"93708000","321900","3290","102.2"
"93975000","321900","3290","102.6"
"94184000","321900","3290","103.0"
"94393000","321900","3290","103.0"
"94602000","321900","3290","103.4"
"95009000","321900","3290","103.8"
"95276000","321900","3290","104.1"
"95486000","321900","3290","104.1"
"95694000","321900","3290","104.5"
"95903000","321900","3290","104.9"
"96311000","321900","3290","105.3"
"96577000","321900","3289","105.7"
"96786000","321900","3290","105.7"
"96995000","321900","3290","106.0"
"97203000","321900","3289","106.0"
"97610000","321900","3290","106.4"
"97877000","321900","3289","106.8"
"98086000","321900","3290","107.2"
"98296000","321900","3290","107.2"
"98505000","321900","3290","107.5"
"98912000","321900","3290","107.9"
"99177000","321900","3289","108.3"
"99386000","321900","3290","108.3"
"99596000","321900","3290","108.7"
"99805000","321900","3290","108.7"
"100212000","321900","3290","109.4"
"100479000","321900","3290","109.4"
"100688000","321900","3290","109.8"
"100898000","321900","3290","109.8"
"101106000","321900","3289","110.2"
"101518000","321900","3290","110.6"
"101785000","321900","3290","110.9"
"101995000","321900","3290","111.3"
"102204000","321900","3290","111.3"
"102412000","321900","3290","111.7"
"102819000","321900","3290","112.1"
"103087000","321900","3290","112.5"
"103296000","321900","3289","112.5"
"103506000","321900","3290","112.8"
"103715000","321900","3289","112.8"
"104122000","321900","3290","113.2"
"104387000","321900","3290","113.6"
"104595000","321900","3289","114.0"
"104805000","321900","3290","114.0"
"105015000","321900","3289","114.4"
"105422000","321900","3290","114.7"
"105689000","321900","3290","115.1"
"105897000","321900","3289","115.5"
"106106000","321900","3290","115.5"
"106315000","321900","3290","115.9"
"106722000","321900","3289","116.2"
"106989000","321900","3290","116.6"
"107198000","321900","3289","116.6"
"107408000","321900","3290","117.0"
"107618000","321900","3289","117.0"
"108025000","321900","3290","117.8"
"108292000","321900","3289","117.8"
"108501000","321900","3290","118.1"
"108711000","321900","3290","118.1"
"108920000","321900","3289","118.5"
"109326000","321900","3290","118.9"
"109592000","321900","3290","119.3"
"109802000","321900","3290","119.7"
"110014000","321900","3290","119.7"
"110224000","321900","3291","120.0"
"110631000","321900","3290","120.4"
"110896000","321900","3290","120.8"
"111106000","321900","3290","120.8"
"111321000","321900","3290","121.2"
"111529000","321900","3290","121.6"
"111934000","321900","3290","121.9"
"112201000","321900","3290","121.9"
"112410000","321900","3290","122.3"
"112618000","321900","3290","122.7"
"112828000","321900","3290","122.7"
"113234000","321900","3290","123.1"
"113502000","321900","3290","123.4"
"113711000","321900","3290","123.8"
"113921000","321900","3290","123.8"
"114130000","321900","3291","124.2"
"114537000","321900","3290","124.6"
"114803000","321900","3290","125.0"
"115013000","321900","3290","125.0"
"115223000","321900","3290","125.3"
"115430000","321900","3290","125.3"
"115836000","321900","3290","126.1"
"116103000","321900","3290","126.1"
"116312000","321900","3291","126.5"
"116521000","321900","3290","126.5"
"116730000","321900","3291","126.8"
"117137000","321900","3290","127.2"
"117404000","321900","3290","127.6"
"117613000","321900","3291","127.6"
"117822000","321900","3290","128.0"
"118032000","321900","3291","128.4"
"118439000","321900","3290","128.7"
"118705000","321900","3290","128.7"
"118913000","321900","3290","129.1"
"119122000","321900","3290","129.5"
"119331000","321900","3290","129.5"
"119738000","321900","3291","129.9"
"120005000","321900","3290","130.3"
"120213000","321900","3291","130.6"
"120423000","321900","3290","130.6"
"120633000","321900","3291","131.0"
"121040000","321900","3290","131.4"
"121310000","321900","3290","131.8"
"121520000","321900","3290","131.8"
"121730000","321900","3290","132.1"
"121939000","321900","3291","132.5"
"122346000","321900","3290","132.9"
"122612000","321900","3290","132.9"
"122820000","321900","3289","133.3"
"123029000","321900","3290","133.7"
"123238000","321900","3289","133.7"
"123703000","321900","3290","134.4"
"123913000","321900","3290","134.4"
"124120000","321900","3289","134.8"
"124329000","321900","3290","134.8"
"124538000","321900","3290","135.2"
"124946000","321900","3290","135.6"
"125212000","321900","3290","135.9"
"125421000","321900","3290","135.9"
"125631000","321900","3290","136.3"
"125840000","321900","3290","136.7"
"126247000","321900","3290","137.1"
"126514000","321900","3290","137.5"
"126723000","321900","3290","137.5"
"126933000","321900","3290","137.8"
"127142000","321900","3290","137.8"
"127549000","321900","3290","138.6"
"127816000","321900","3290","138.6"
"128025000","321900","3290","139.0"
"128235000","321900","3290","139.0"
"128444000","321900","3291","139.3"
"128851000","321900","3290","139.7"
"129118000","321900","3291","140.1"
"129328000","321900","3291","140.5"
"129538000","321900","3291","140.5"
"129747000","321900","3291","140.9"
"130154000","321900","3291","141.2"
"130420000","321900","3290","141.6"
"130629000","321900","3291","141.6"
"130839000","321900","3291","142.0"
"131047000","321900","3290","142.0"
"131459000","321900","3290","142.4"
"131726000","321900","3290","142.7"
"131935000","323200","3291","143.1"
"132145000","323200","3291","143.1"
"132354000","323200","3291","143.5"
"132760000","323200","3291","143.9"
"133026000","323200","3291","144.3"
"133235000","323200","3290","144.3"
"133445000","323200","3290","144.6"
"133654000","323200","3291","145.0"
"134117000","323200","3291","145.4"
"134327000","323200","3290","145.4"
"134536000","323200","3290","145.8"
"134745000","323200","3291","146.2"
"134954000","323200","3290","146.2"
"135360000","323200","3290","146.5"
"135626000","323200","3290","146.9"
"135836000","323200","3291","147.3"
"136044000","323200","3290","147.3"
"136252000","323200","3290","147.7"
"136717000","323200","3290","148.0"
"136926000","323200","3290","148.4"
"137133000","323200","3290","148.4"
"137342000","323200","3290","148.8"
"137552000","323200","3290","148.8"
"137959000","323200","3290","149.2"
"138226000","323200","3290","149.6"
"138435000","323200","3291","149.9"
"138644000","323200","3290","149.9"
"138853000","323200","3291","150.3"
"139260000","323200","3291","150.7"
"139527000","323200","3291","151.1"
"139736000","323200","3291","151.5"
"139945000","323200","3290","151.5"
"140154000","323200","3291","151.8"
"140562000","323200","3290","152.2"
"140828000","323200","3290","152.6"
"141037000","323200","3290","152.6"
"141247000","323200","3290","153.0"
"141462000","323200","3291","153.0"
"141868000","323200","3290","153.7"
"142135000","323200","3290","153.7"
"142344000","323200","3290","154.1"
"142553000","323200","3290","154.5"
"142762000","323200","3289","154.5"
"143168000","323200","3290","154.9"
"143434000","323200","3290","155.2"
"143644000","323200","3290","155.6"
"143853000","323200","3290","155.6"
"144062000","323200","3290","156.0"
"144528000","323200","3290","156.4"
"144737000","323200","3290","156.8"
"144947000","323200","3290","156.8"
"145156000","323200","3290","157.1"
"145366000","323200","3290","157.5"
"145772000","323200","3290","157.9"
"146039000","323200","3290","157.9"
"146249000","323200","3290","158.3"
"146458000","323200","3291","158.7"
"146668000","323200","3290","158.7"
"147075000","323200","3290","159.0"
"147342000","323200","3290","159.4"
"147551000","323200","3291","159.8"
"147760000","323200","3291","159.8"
"147970000","323200","3291","160.2"
"148435000","323200","3291","160.5"
"148644000","323200","3291","160.9"
"148854000","323200","3291","160.9"
"149063000","323200","3291","161.3"
"149273000","323200","3292","161.3"
"149680000","323200","3291","162.1"
"149947000","323200","3292","162.1"
"150156000","323200","3292","162.4"
"150365000","323200","3292","162.4"
"150574000","323200","3292","162.8"
"150979000","323200","3291","163.2"
"151245000","323200","3292","163.6"
"151460000","323200","3291","163.6"
"151669000","323200","3291","164.0"
"151882000","323200","3291","164.3"
"152290000","323200","3291","164.7"
"152556000","323200","3290","165.1"
"152765000","323200","3291","165.1"
"152975000","323200","3291","165.5"
"153184000","323200","3290","165.5"
"153589000","323200","3291","165.8"
"153856000","323200","3291","166.2"
"154066000","323200","3291","166.6"
"154275000","323200","3291","166.6"
"154484000","323200","3291","167.0"
"154883000","323200","3291","167.4"
"155159000","323200","3291","167.7"
"155368000","323200","3291","167.7"
"155577000","323200","3291","168.1"
"155786000","323200","3292","168.5"
"156192000","323200","3291","168.9"
"156458000","323200","3292","169.3"
"156668000","323200","3291","169.3"
"156877000","323200","3292","169.6"
"157086000","323200","3291","169.6"
"157493000","323200","3292","170.4"
"157758000","323200","3291","170.4"
"157968000","323200","3292","170.8"
"158178000","323200","3291","170.8"
"158387000","323200","3291","171.1"
"158794000","323200","3292","171.5"
"159061000","323200","3291","171.9"
"159268000","323200","3291","172.3"
"159477000","323200","3291","172.3"
"159686000","323200","3291","172.7"
"160093000","323200","3291","173.0"
"160361000","323200","3291","173.4"
"160569000","323200","3290","173.4"
"160778000","323200","3291","173.8"
"160987000","323200","3290","174.2"
"161399000","323200","3290","174.6"
"161665000","323200","3290","174.6"
"161875000","323200","3290","174.9"
"162084000","323200","3290","175.3"
"162294000","323200","3290","175.3"
"162701000","323200","3290","175.7"
"162968000","323200","3290","176.1"
"163176000","323200","3290","176.5"
"163385000","323200","3290","176.5"
"163594000","323200","3290","176.8"
"164001000","323200","3290","177.2"
"164268000","323200","3290","177.6"
"164476000","323200","3290","177.6"
"164686000","323200","3290","178.0"
"164895000","323200","3290","178.0"
"165301000","323200","3290","178.7"
"165569000","323200","3290","178.7"
"165778000","323200","3290","179.1"
"165987000","323200","3290","179.1"
"166197000","323200","3290","179.5"
"166603000","323200","3290","179.9"
"166869000","323200","3291","180.2"
"167079000","323200","3290","180.2"
"167286000","323200","3290","180.6"
"167495000","323200","3290","181.0"
"167902000","323200","3290","181.4"
"168169000","323200","3289","181.4"
"168378000","323200","3290","181.7"
"168588000","323200","3289","182.1"
"168796000","323200","3289","182.1"
"169261000","323200","3290","182.5"
"169470000","323200","3289","182.9"
"169678000","323200","3289","183.3"
"169887000","323200","3289","183.3"
"170096000","323200","3289","183.6"
"170560000","323200","3289","184.0"
"170768000","323200","3289","184.4"
"170978000","323200","3288","184.4"
"171187000","323200","3289","184.8"
"171402000","323200","3289","184.8"
"171866000","323200","3288","185.5"
"172075000","323200","3289","185.5"
"172284000","323200","3289","185.9"
"172494000","323200","3289","186.3"
"172703000","323200","3289","186.3"
"173168000","323200","3288","186.7"
"173376000","323200","3289","187.0"
"173586000","323200","3289","187.4"
"173795000","323200","3288","187.4"
"174003000","323200","3289","187.8"
"174410000","323200","3289","188.2"
"174675000","323200","3288","188.6"
"174884000","323200","3289","188.6"
"175093000","323200","3288","188.9"
"175303000","323200","3289","189.3"
"175710000","323200","3289","189.7"
"175977000","323200","3288","189.7"
"176187000","323200","3289","190.1"
"176396000","323200","3289","190.5"
"176604000","323200","3288","190.5"
"177010000","320600","3288","190.8"
"177278000","320600","3288","191.2"
"177487000","320600","3289","191.6"
"177697000","320600","3288","191.6"
"177906000","320600","3289","192.0"
"178313000","320600","3288","192.4"
"178581000","320600","3289","192.7"
"178790000","320600","3288","192.7"
"178999000","320600","3288","193.1"
"179208000","320600","3289","193.5"
"179615000","320600","3288","193.9"
"179882000","320600","3288","194.3"
"180092000","320600","3289","194.3"
"180301000","320600","3289","194.6"
"180510000","320600","3288","194.6"
"180916000","320600","3289","195.0"
"181184000","320600","3289","195.4"
"181397000","320600","3289","195.8"
"181607000","320600","3289","195.8"
"181815000","320600","3289","196.1"
"182221000","320600","3289","196.5"
"182488000","320600","3289","196.9"
"182697000","320600","3289","196.9"
"182906000","320600","3289","197.3"
"183115000","320600","3289","197.3"
"183522000","320600","3289","198.0"
"183790000","320600","3289","198.0"
"183998000","320600","3289","198.4"
"184208000","320600","3289","198.4"
"184416000","320600","3289","198.8"
"184822000","320600","3289","199.2"
"185089000","320600","3289","199.5"
"185298000","320600","3289","199.9"
"185507000","320600","3288","199.9"
"185716000","320600","3289","200.3"
"186181000","320600","3289","200.7"
"186390000","320600","3289","201.1"
"186599000","320600","3289","201.1"
"186807000","320600","3289","201.4"
"187015000","320600","3289","201.4"
"187422000","320600","3289","201.8"
"187689000","320600","3289","202.2"
"187898000","320600","3289","202.6"
"188107000","320600","3289","202.6"
"188316000","320600","3289","203.0"
"188723000","320600","3289","203.3"
"188991000","320600","3290","203.7"
"189201000","320600","3289","203.7"
"189410000","320600","3290","204.1"
"189619000","320600","3290","204.5"
"190083000","320600","3289","204.8"
"190292000","320600","3290","205.2"
"190501000","320600","3289","205.2"
"190711000","320600","3290","205.6"
"190921000","320600","3289","205.6"
"191333000","320600","3290","206.4"
"191600000","320600","3289","206.4"
"191810000","320600","3290","206.7"
"192019000","320600","3290","206.7"
"192228000","320600","3289","207.1"
"192635000","320600","3290","207.5"
"192901000","320600","3290","207.9"
"193111000","320600","3290","208.3"
"193321000","320600","3290","208.3"
"193531000","320600","3291","208.6"
"193941000","320600","3290","209.0"
"194208000","320600","3290","209.4"
"194416000","320600","3290","209.4"
"194626000","320600","3290","209.8"
"194834000","320600","3290","209.8"
"195241000","320600","3290","210.5"
"195507000","320600","3290","210.5"
"195716000","320600","3291","210.9"
"195926000","320600","3290","211.3"
"196135000","320600","3290","211.3"
"196540000","320600","3290","211.7"
"196809000","320600","3290","212.0"
"197018000","320600","3291","212.4"
"197227000","320600","3290","212.4"
"197437000","320600","3290","212.8"
"197844000","320600","3291","213.2"
"198110000","320600","3290","213.6"
"198320000","320600","3291","213.6"
"198528000","320600","3291","213.9"
"198736000","320600","3290","213.9"
"199143000","320600","3290","214.3"
"199409000","320600","3291","214.7"
"199619000","320600","3291","215.1"
"199828000","320600","3291","215.1"
"200038000","320600","3291","215.4"
"200444000","320600","3291","215.8"
"200712000","320600","3292","216.2"
"200921000","320600","3291","216.2"
"201131000","320600","3292","216.6"
"201346000","320600","3291","217.0"
"201753000","320600","3291","217.3"
"202019000","320600","3291","217.3"
"202229000","320600","3291","217.7"
"202437000","320600","3290","218.1"
"202646000","320600","3291","218.1"
"203053000","320600","3291","218.5"
"203320000","320600","3291","218.8"
"203529000","320600","3291","219.2"
"203739000","320600","3290","219.2"
"203948000","320600","3291","219.6"
"204355000","320600","3290","220.0"
"204622000","320600","3291","220.4"
"204832000","320600","3290","220.4"
"205041000","320600","3291","220.7"
"205250000","320600","3291","220.7"
"205657000","320600","3290","221.5"
"205923000","320600","3291","221.5"
"206132000","320600","3290","221.9"
"206342000","320600","3291","222.3"
"206551000","320600","3290","222.3"
"206959000","320600","3291","222.6"
"207226000","320600","3291","223.0"
"207435000","320600","3291","223.4"
"207644000","320600","3291","223.4"
"207853000","320600","3291","223.8"
"208260000","320600","3291","224.2"
"208527000","320600","3291","224.5"
"208737000","320600","3291","224.5"
"208946000","320600","3291","224.9"
"209155000","320600","3292","225.3"
"209563000","320600","3291","225.7"
"209829000","320600","3292","226.1"
"210037000","320600","3291","226.1"
"210247000","320600","3292","226.4"
"210457000","320600","3291","226.4"
"210864000","320600","3292","226.8"
"211130000","320600","3292","227.2"
"211343000","320600","3291","227.6"
"211552000","320600","3292","227.6"
"211762000","320600","3292","227.9"
"212169000","320600","3292","228.3"
"212436000","320600","3292","228.7"
"212646000","320600","3292","229.1"
"212854000","320600","3292","229.1"
"213063000","320600","3292","229.5"
"213528000","320600","3292","229.8"
"213737000","320600","3291","230.2"
"213947000","320600","3292","230.2"
"214156000","320600","3291","230.6"
"214364000","320600","3291","230.6"
"214771000","320600","3291","231.0"
"215039000","320600","3291","231.3"
"215248000","320600","3291","231.7"
"215457000","320600","3292","231.7"
"215666000","320600","3292","232.1"
"216131000","320600","3292","232.5"
"216341000","320600","3292","232.9"
"216549000","320600","3291","232.9"
"216759000","320600","3292","233.2"
"216968000","320600","3292","233.2"
"217433000","320600","3292","234.0"
"217642000","320600","3292","234.0"
"217851000","320600","3292","234.4"
"218059000","320600","3291","234.4"
"218268000","320600","3292","234.8"
"218675000","320600","3292","235.1"
"218943000","320600","3292","235.5"
"219152000","320600","3292","235.9"
"219362000","320600","3291","235.9"
"219570000","320600","3292","236.3"
"219977000","320600","3291","236.6"
"220244000","320600","3291","237.0"
"220453000","320600","3291","237.0"
"220663000","320600","3291","237.4"
"220871000","320600","3290","237.4"
"221284000","320600","3291","238.2"
"221551000","320600","3290","238.2"
"221761000","323100","3291","238.5"
"221970000","323100","3291","238.5"
"222179000","323100","3290","238.9"
"222585000","323100","3291","239.3"
"222853000","323100","3290","239.7"
"223063000","323100","3291","240.1"
"223271000","323100","3290","240.1"
"223480000","323100","3291","240.4"
"223887000","323100","3290","240.8"
"224155000","323100","3291","241.2"
"224364000","323100","3291","241.2"
"224574000","323100","3291","241.6"
"224782000","323100","3291","241.6"
"225189000","323100","3291","242.3"
"225456000","323100","3291","242.3"
"225666000","323100","3290","242.7"
"225875000","323100","3291","243.1"
"226085000","323100","3290","243.1"
"226490000","323100","3290","243.5"
"226757000","323100","3291","243.8"
"226966000","323100","3290","244.2"
"227175000","323100","3290","244.2"
"227383000","323100","3291","244.6"
"227790000","323100","3290","245.0"
"228057000","323100","3291","245.4"
"228267000","323100","3290","245.4"
"228476000","323100","3291","245.7"
"228685000","323100","3290","246.1"
"229092000","323100","3290","246.5"
