Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17681000","0","3289","16.5"
"17889000","0","3289","16.5"
"18296000","0","3288","16.9"
"18564000","0","3288","17.2"
"18773000","0","3288","17.2"
"18984000","0","3289","17.6"
"19193000","0","3289","17.6"
"19599000","0","3289","18.0"
"19866000","0","3289","18.4"
"20076000","0","3289","18.4"
"20284000","0","3289","18.4"
"20492000","0","3289","18.7"
"20898000","0","3289","19.1"
"21167000","0","3289","19.1"
"21377000","0","3289","19.5"
"21586000","0","3289","19.5"
"21796000","0","3288","19.9"
"22204000","0","3289","20.2"
"22472000","0","3289","20.2"
"22682000","0","3289","20.6"
"22891000","0","3289","20.6"
"23101000","0","3289","21.0"
"23509000","0","3289","21.4"
"23777000","0","3290","21.4"
"23986000","0","3289","21.7"
"24196000","0","3290","21.7"
"24406000","0","3289","22.1"
"24812000","0","3289","22.5"
"25080000","0","3290","22.5"
"25289000","0","3289","22.9"
"25498000","0","3289","22.9"
"25707000","0","3289","23.2"
"26115000","0","3289","23.6"
"26382000","0","3289","23.6"
"26598000","0","3289","24.0"
"26808000","0","3289","24.0"
"27017000","0","3289","24.4"
"27425000","0","3289","24.7"
"27691000","0","3289","24.7"
"27901000","0","3289","25.1"
"28111000","0","3289","25.1"
"28321000","0","3289","25.5"
"28787000","0","3289","25.9"
"28996000","0","3289","25.9"
"29205000","0","3289","26.2"
"29415000","0","3289","26.2"
"29624000","0","3289","26.6"
"30031000","0","3289","27.0"
"30297000","0","3288","27.0"
"30507000","0","3289","27.4"
"30717000","0","3288","27.4"
"30927000","0","3289","27.7"
"31334000","0","3289","28.1"
"31602000","0","3288","28.1"
"31811000","0","3289","28.5"
"32020000","0","3288","28.5"
"32230000","0","3289","28.9"
"32636000","0","3289","29.3"
"32903000","0","3288","29.3"
"33113000","0","3289","29.6"
"33323000","0","3289","29.6"
"33533000","0","3289","30.0"
"33940000","0","3289","30.4"
"34207000","0","3288","30.4"
"34417000","0","3289","30.8"
"34626000","0","3288","30.8"
"34836000","0","3289","31.1"
"35244000","0","3288","31.5"
"35511000","0","3288","31.5"
"35720000","0","3289","31.9"
"35930000","0","3288","31.9"
"36139000","0","3289","32.3"
"36610000","0","3288","32.6"
"36820000","0","3288","32.6"
"37029000","0","3288","33.0"
"37238000","0","3288","33.0"
"37448000","0","3288","33.4"
"37913000","0","3289","33.8"
"38122000","0","3288","33.8"
"38331000","0","3288","34.1"
"38542000","0","3289","34.1"
"38751000","0","3289","34.5"
"39217000","0","3289","34.9"
"39426000","0","3289","34.9"
"39636000","0","3289","35.3"
"39846000","0","3289","35.3"
"40056000","0","3289","35.6"
"40463000","0","3289","36.0"
"40730000","0","3289","36.0"
"40940000","0","3289","36.4"
"41151000","0","3289","36.4"
"41360000","0","3289","36.8"
"41768000","0","3289","37.1"
"42035000","0","3289","37.1"
"42244000","0","3289","37.5"
"42454000","0","3289","37.5"
"42664000","0","3289","37.9"
"43071000","0","3289","38.3"
"43337000","0","3289","38.3"
"43547000","0","3289","38.6"
"43757000","0","3289","38.6"
"43967000","0","3289","39.0"
"44374000","0","3289","39.4"
"44642000","0","3289","39.4"
"44852000","0","3289","39.8"
"45062000","0","3289","39.8"
"45272000","0","3289","40.1"
"45737000","0","3289","40.5"
"45947000","0","3289","40.5"
"46157000","0","3289","40.9"
"46367000","0","3289","40.9"
"46583000","0","3289","41.3"
"46991000","0","3289","41.6"
"47258000","0","3289","41.6"
"47467000","0","3289","42.0"
"47677000","0","3289","42.0"
"47886000","0","3289","42.4"
"48293000","0","3289","42.8"
"48561000","0","3289","42.8"
"48770000","0","3290","43.1"
"48980000","0","3290","43.1"
"49189000","0","3289","43.5"
"49596000","0","3289","43.9"
"49864000","0","3290","43.9"
"50074000","0","3290","44.3"
"50285000","0","3290","44.3"
"50495000","0","3290","44.7"
"50902000","0","3290","45.0"
"51169000","0","3290","45.0"
"51378000","0","3290","45.4"
"51588000","0","3290","45.4"
"51798000","0","3290","45.8"
"52205000","0","3290","46.2"
"52473000","0","3290","46.2"
"52682000","0","3290","46.5"
"52893000","0","3290","46.5"
"53103000","0","3290","46.9"
"53510000","0","3290","47.3"
"53778000","0","3290","47.3"
"53987000","0","3290","47.7"
"54202000","0","3290","47.7"
"54412000","261500","3290","48.0"
"54820000","261500","3290","48.4"
"55087000","261500","3290","48.4"
"55297000","261500","3290","48.8"
"55507000","261500","3290","48.8"
"55715000","261500","3290","49.2"
"56122000","261500","3290","49.5"
"56390000","261500","3290","49.5"
"56606000","261500","3291","49.9"
"56816000","261500","3291","49.9"
"57024000","261500","3290","50.3"
"57431000","261500","3290","50.7"
"57698000","261500","3291","50.7"
"57906000","261500","3290","51.0"
"58116000","261500","3291","51.0"
"58326000","261500","3290","51.4"
"58733000","261500","3290","51.4"
"58998000","261500","3290","51.8"
"59208000","261500","3290","52.2"
"59417000","261500","3290","52.2"
"59628000","261500","3290","52.5"
"60034000","261500","3290","52.5"
"60301000","261500","3290","52.9"
"60511000","261500","3290","53.3"
"60721000","261500","3290","53.3"
"60929000","261500","3289","53.7"
"61329000","261500","3290","53.7"
"61604000","261500","3290","54.0"
"61814000","261500","3290","54.4"
"62024000","261500","3290","54.4"
"62233000","261500","3290","54.4"
"62641000","261500","3290","54.8"
"62907000","261500","3290","55.2"
"63117000","261500","3290","55.5"
"63327000","261500","3290","55.5"
"63537000","261500","3289","55.5"
"63944000","261500","3290","55.9"
"64212000","261500","3290","56.3"
"64422000","261500","3290","56.7"
"64632000","261500","3290","56.7"
"64841000","261500","3290","56.7"
"65249000","261500","3290","57.0"
"65517000","261500","3290","57.4"
"65727000","261500","3290","57.8"
"65937000","261500","3290","57.8"
"66145000","261500","3290","58.2"
"66557000","261500","3290","58.2"
"66825000","261500","3290","58.5"
"67035000","261500","3290","58.9"
"67244000","261500","3290","58.9"
"67452000","261500","3290","59.3"
"67859000","261500","3290","59.3"
"68126000","261500","3290","59.7"
"68335000","261500","3290","60.1"
"68545000","261500","3290","60.1"
"68755000","261500","3290","60.4"
"69162000","261500","3290","60.4"
"69430000","261500","3290","60.8"
"69640000","261500","3290","61.2"
"69849000","261500","3290","61.2"
"70059000","261500","3290","61.6"
"70467000","261500","3290","61.6"
"70735000","261500","3290","61.9"
"70945000","261500","3290","62.3"
"71154000","261500","3290","62.3"
"71364000","261500","3290","62.3"
"71771000","261500","3290","62.7"
"72038000","261500","3291","63.0"
"72249000","261500","3291","63.4"
"72458000","261500","3291","63.4"
"72667000","261500","3290","63.4"
"73075000","261500","3290","63.8"
"73343000","261500","3291","64.2"
"73552000","261500","3290","64.2"
"73762000","261500","3290","64.5"
"73971000","261500","3291","64.5"
"74379000","261500","3290","64.9"
"74646000","261500","3291","65.3"
"74857000","261500","3290","65.3"
"75067000","261500","3291","65.7"
"75277000","261500","3291","65.7"
"75684000","261500","3291","66.0"
"75951000","261500","3291","66.4"
"76162000","261500","3291","66.4"
"76372000","261500","3291","66.8"
"76585000","261500","3290","66.8"
"76993000","261500","3290","67.2"
"77261000","261500","3290","67.6"
"77469000","261500","3289","67.6"
"77679000","261500","3290","67.9"
"77889000","261500","3290","67.9"
"78296000","261500","3290","68.3"
"78563000","261500","3290","68.7"
"78774000","261500","3290","68.7"
"78983000","261500","3290","69.1"
"79193000","261500","3290","69.1"
"79601000","261500","3290","69.4"
"79868000","261500","3290","69.8"
"80078000","261500","3290","69.8"
"80288000","261500","3290","70.2"
"80498000","261500","3290","70.2"
"80905000","261500","3290","70.6"
"81173000","261500","3290","70.9"
"81381000","261500","3290","70.9"
"81591000","261500","3290","71.3"
"81801000","261500","3290","71.3"
"82208000","261500","3291","71.7"
"82475000","261500","3290","72.1"
"82685000","261500","3290","72.1"
"82894000","261500","3290","72.4"
"83104000","261500","3290","72.4"
"83512000","261500","3290","72.8"
"83778000","261500","3290","73.2"
"83987000","261500","3289","73.2"
"84196000","261500","3290","73.6"
"84406000","261500","3289","73.6"
"84813000","261500","3290","73.9"
"85080000","261500","3289","74.3"
"85288000","261500","3289","74.3"
"85498000","261500","3289","74.7"
"85708000","261500","3289","74.7"
"86115000","261500","3290","75.1"
"86383000","261500","3289","75.4"
"86596000","261500","3289","75.4"
"86806000","261500","3289","75.8"
"87016000","261500","3289","75.8"
"87423000","261500","3290","76.2"
"87691000","261500","3289","76.6"
"87900000","261500","3289","76.6"
"88109000","261500","3289","76.9"
"88319000","261500","3289","76.9"
"88726000","261500","3289","77.3"
"88994000","261500","3289","77.7"
"89202000","261500","3288","77.7"
"89412000","261500","3289","78.1"
"89622000","261500","3289","78.1"
"90030000","261500","3289","78.4"
"90297000","261500","3289","78.8"
"90505000","261500","3289","78.8"
"90715000","261500","3289","79.2"
"90925000","261500","3289","79.2"
"91332000","261500","3289","79.6"
"91600000","261500","3289","80.0"
"91809000","261500","3288","80.0"
"92019000","261500","3289","80.3"
"92229000","261500","3288","80.3"
"92694000","261500","3289","80.7"
"92904000","261500","3288","81.1"
"93112000","261500","3288","81.1"
"93321000","261500","3288","81.5"
"93531000","261500","3288","81.5"
"93939000","261500","3288","81.8"
"94207000","261500","3288","82.2"
"94416000","261500","3288","82.2"
"94626000","261500","3288","82.6"
"94836000","261500","3288","82.6"
"95244000","261500","3288","82.9"
"95512000","261500","3288","83.3"
"95721000","261500","3288","83.3"
"95930000","261500","3288","83.7"
"96145000","261500","3289","83.7"
"96558000","261500","3289","84.1"
"96826000","261500","3289","84.5"
"97035000","261500","3289","84.5"
"97244000","261500","3289","84.8"
"97454000","261500","3289","84.8"
"97861000","261500","3288","85.2"
"98129000","261500","3289","85.6"
"98338000","261500","3289","85.6"
"98547000","261500","3288","86.0"
"98756000","261500","3289","86.0"
"99163000","261500","3288","86.3"
"99430000","261500","3288","86.7"
"99640000","261500","3289","86.7"
"99849000","261500","3289","87.1"
"100059000","261500","3288","87.1"
"100466000","261500","3288","87.5"
"100733000","261500","3288","87.8"
"100943000","261500","3289","87.8"
"101153000","261500","3289","88.2"
"101362000","261500","3289","88.2"
"101769000","261500","3289","88.6"
"102038000","261500","3289","89.0"
"102248000","261500","3289","89.0"
"102457000","261500","3289","89.3"
"102667000","261500","3289","89.3"
"103131000","261500","3289","89.7"
"103341000","261500","3289","90.1"
"103551000","261500","3289","90.1"
"103760000","261500","3289","90.5"
"103970000","261500","3289","90.5"
"104376000","261500","3288","90.8"
"104643000","261500","3289","91.2"
"104853000","261500","3289","91.2"
"105063000","261500","3289","91.6"
"105273000","261500","3289","91.6"
"105679000","261500","3288","92.0"
"105946000","261500","3289","92.3"
"106157000","261500","3289","92.3"
"106365000","261500","3289","92.7"
"106580000","261500","3289","92.7"
"106987000","261500","3289","93.1"
"107253000","261500","3288","93.5"
"107463000","261500","3289","93.5"
"107672000","261500","3289","93.9"
"107882000","261500","3289","93.9"
"108289000","261500","3289","94.2"
"108557000","261500","3289","94.6"
"108766000","261500","3289","94.6"
"108976000","261500","3289","95.0"
"109186000","261500","3289","95.0"
"109592000","261500","3288","95.3"
"109858000","261500","3288","95.7"
"110068000","261500","3289","95.7"
"110276000","260800","3288","96.1"
"110486000","260800","3289","96.1"
"110893000","260800","3289","96.5"
"111160000","260800","3288","96.9"
"111369000","260800","3289","96.9"
"111579000","260800","3289","96.9"
"111789000","260800","3288","97.2"
"112196000","260800","3289","97.6"
"112465000","260800","3289","98.0"
"112674000","260800","3288","98.0"
"112884000","260800","3289","98.0"
"113093000","260800","3289","98.3"
"113500000","260800","3288","98.7"
"113766000","260800","3289","99.1"
"113977000","260800","3289","99.1"
"114186000","260800","3289","99.1"
"114396000","260800","3289","99.5"
"114804000","260800","3289","99.9"
"115071000","260800","3288","100.2"
"115281000","260800","3289","100.2"
"115491000","260800","3289","100.2"
"115700000","260800","3289","100.6"
"116107000","260800","3289","101.0"
"116375000","260800","3289","101.4"
"116590000","260800","3289","101.4"
"116800000","260800","3289","101.7"
"117009000","260800","3289","101.7"
"117417000","260800","3289","102.1"
"117685000","260800","3289","102.5"
"117894000","260800","3289","102.5"
"118104000","260800","3289","102.9"
"118313000","260800","3289","102.9"
"118720000","260800","3289","103.2"
"118987000","260800","3289","103.6"
"119197000","260800","3289","103.6"
"119407000","260800","3290","104.0"
"119616000","260800","3289","104.0"
"120022000","260800","3289","104.4"
"120289000","260800","3290","104.7"
"120498000","260800","3289","104.7"
"120706000","260800","3289","104.7"
"120914000","260800","3289","105.1"
"121322000","260800","3289","105.5"
"121590000","260800","3289","105.9"
"121799000","260800","3289","105.9"
"122009000","260800","3289","105.9"
"122218000","260800","3289","106.2"
"122625000","260800","3289","106.6"
"122893000","260800","3290","106.6"
"123102000","260800","3290","107.0"
"123311000","260800","3289","107.0"
"123521000","260800","3289","107.4"
"123928000","260800","3289","107.7"
"124196000","260800","3290","107.7"
"124406000","260800","3289","108.1"
"124616000","260800","3290","108.1"
"124825000","260800","3290","108.5"
"125232000","260800","3289","108.9"
"125499000","260800","3290","108.9"
"125709000","260800","3290","109.2"
"125918000","260800","3289","109.2"
"126128000","260800","3289","109.6"
"126541000","260800","3290","110.0"
"126808000","260800","3289","110.0"
"127017000","260800","3289","110.4"
"127227000","260800","3289","110.4"
"127436000","260800","3289","110.7"
"127902000","260800","3289","111.1"
"128111000","260800","3289","111.1"
"128321000","260800","3289","111.5"
"128530000","260800","3289","111.5"
"128740000","260800","3289","111.9"
"129206000","260800","3289","112.2"
"129415000","260800","3289","112.2"
"129625000","260800","3289","112.6"
"129835000","260800","3289","112.6"
"130045000","260800","3289","113.0"
"130452000","260800","3289","113.4"
"130719000","260800","3289","113.4"
"130929000","260800","3289","113.7"
"131139000","260800","3289","113.7"
"131350000","260800","3289","114.1"
"131757000","260800","3289","114.5"
"132024000","260800","3289","114.5"
"132233000","260800","3289","114.9"
"132443000","260800","3288","114.9"
"132653000","260800","3289","115.3"
"133060000","260800","3289","115.6"
"133327000","260800","3288","115.6"
"133537000","260800","3289","116.0"
"133746000","260800","3289","116.0"
"133956000","260800","3290","116.4"
"134356000","260800","3289","116.8"
"134632000","260800","3289","116.8"
"134840000","260800","3290","117.1"
"135050000","260800","3289","117.1"
"135260000","260800","3289","117.5"
"135668000","260800","3289","117.9"
"135935000","260800","3289","117.9"
"136145000","260800","3289","118.3"
"136354000","260800","3289","118.3"
"136570000","260800","3289","118.6"
"136977000","260800","3289","119.0"
"137244000","260800","3289","119.0"
"137454000","260800","3289","119.4"
"137664000","260800","3289","119.4"
"137873000","260800","3289","119.8"
"138286000","260800","3289","120.1"
"138553000","260800","3289","120.1"
"138763000","260800","3289","120.5"
"138972000","260800","3289","120.5"
"139181000","260800","3289","120.9"
"139589000","260800","3289","121.3"
"139856000","260800","3289","121.3"
"140066000","260800","3289","121.6"
"140275000","260800","3289","121.6"
"140484000","260800","3289","122.0"
"140891000","260800","3289","122.4"
"141159000","260800","3289","122.4"
"141369000","260800","3289","122.8"
"141579000","260800","3289","122.8"
"141787000","260800","3289","123.1"
"142194000","260800","3289","123.5"
"142461000","260800","3289","123.5"
"142671000","260800","3290","123.9"
"142882000","260800","3290","123.9"
"143092000","260800","3290","124.3"
"143497000","260800","3290","124.6"
"143766000","260800","3290","124.6"
"143974000","260800","3290","125.0"
"144184000","260800","3290","125.0"
"144394000","260800","3290","125.4"
"144802000","260800","3290","125.8"
"145069000","260800","3290","125.8"
"145279000","260800","3290","126.1"
"145489000","260800","3290","126.1"
"145698000","260800","3289","126.5"
"146105000","260800","3290","126.9"
"146373000","260800","3290","126.9"
"146589000","260800","3290","127.3"
"146797000","260800","3290","127.3"
"147005000","260800","3289","127.6"
"147412000","260800","3290","128.0"
"147679000","260800","3290","128.0"
"147889000","260800","3290","128.4"
"148098000","260800","3290","128.4"
"148308000","260800","3290","128.8"
"148773000","260800","3290","129.2"
"148983000","260800","3290","129.2"
"149191000","260800","3290","129.5"
"149401000","260800","3290","129.5"
"149610000","260800","3290","129.9"
"150017000","260800","3290","130.3"
"150285000","260800","3290","130.3"
"150494000","260800","3290","130.7"
"150703000","260800","3290","130.7"
"150913000","260800","3290","131.0"
"151320000","260800","3290","131.4"
"151587000","260800","3290","131.4"
"151797000","260800","3290","131.8"
"152006000","260800","3290","131.8"
"152217000","260800","3290","132.2"
"152623000","260800","3290","132.5"
"152890000","260800","3290","132.5"
"153099000","260800","3290","132.9"
"153309000","260800","3290","132.9"
"153519000","260800","3290","133.3"
"153927000","260800","3290","133.7"
"154194000","260800","3290","133.7"
"154403000","260800","3290","134.0"
"154614000","260800","3290","134.0"
"154824000","260800","3291","134.4"
"155230000","260800","3290","134.8"
"155497000","260800","3290","134.8"
"155707000","260800","3290","135.2"
"155916000","260800","3290","135.2"
"156126000","260800","3290","135.5"
"156596000","260800","3290","135.9"
"156806000","260800","3290","135.9"
"157016000","260800","3290","136.3"
"157225000","260800","3290","136.3"
"157435000","260800","3290","136.7"
"157841000","260800","3290","136.7"
"158109000","260800","3291","137.0"
"158319000","260800","3290","137.4"
"158528000","260800","3290","137.4"
"158738000","260800","3291","137.8"
"159146000","260800","3290","137.8"
"159413000","260800","3291","138.2"
"159623000","260800","3290","138.5"
"159832000","260800","3290","138.5"
"160042000","260800","3291","138.5"
"160449000","260800","3290","138.9"
"160716000","260800","3291","139.3"
"160927000","260800","3290","139.3"
"161136000","260800","3290","139.7"
"161345000","260800","3291","139.7"
"161752000","260800","3290","140.0"
"162020000","260800","3290","140.4"
"162230000","260800","3291","140.8"
"162440000","260800","3290","140.8"
"162650000","260800","3290","140.8"
"163057000","260800","3290","141.2"
"163323000","260800","3290","141.5"
"163533000","260800","3291","141.5"
"163743000","260800","3291","141.9"
"163951000","260800","3291","141.9"
"164360000","260800","3290","142.3"
"164627000","260800","3291","142.7"
"164838000","260800","3290","142.7"
"165047000","260800","3291","143.0"
"165257000","260800","3290","143.0"
"165664000","260800","3291","143.4"
"165931000","260800","3291","143.8"
"166141000","260800","3291","143.8"
"166351000","259700","3291","144.2"
"166565000","259700","3290","144.2"
"166972000","259700","3290","144.5"
"167240000","259700","3291","144.9"
"167448000","259700","3290","144.9"
"167658000","259700","3290","145.3"
"167868000","259700","3290","145.3"
"168275000","259700","3290","145.7"
"168542000","259700","3290","146.0"
"168753000","259700","3290","146.0"
"168962000","259700","3290","146.4"
"169173000","259700","3290","146.4"
"169581000","259700","3290","146.8"
"169848000","259700","3290","147.2"
"170058000","259700","3290","147.2"
"170268000","259700","3290","147.5"
"170478000","259700","3290","147.5"
"170885000","259700","3290","147.9"
"171152000","259700","3290","148.3"
"171362000","259700","3290","148.3"
"171572000","259700","3290","148.7"
"171780000","259700","3289","148.7"
"172187000","259700","3290","149.0"
"172455000","259700","3289","149.4"
"172665000","259700","3290","149.8"
"172874000","259700","3290","149.8"
"173084000","259700","3289","149.8"
"173491000","259700","3290","150.2"
"173759000","259700","3289","150.6"
"173969000","259700","3290","150.9"
"174178000","259700","3290","150.9"
"174388000","259700","3290","150.9"
"174795000","259700","3290","151.3"
"175063000","259700","3290","151.7"
"175273000","259700","3290","152.1"
"175482000","259700","3290","152.1"
"175692000","259700","3290","152.1"
"176099000","259700","3290","152.4"
"176366000","259700","3290","152.8"
"176581000","259700","3290","152.8"
"176791000","259700","3291","153.2"
"177001000","259700","3290","153.2"
"177408000","259700","3291","153.6"
"177675000","259700","3290","153.9"
"177883000","259700","3290","153.9"
"178093000","259700","3290","154.3"
"178303000","259700","3290","154.3"
"178710000","259700","3290","154.7"
"178977000","259700","3290","155.1"
"179187000","259700","3290","155.1"
"179396000","259700","3290","155.4"
"179605000","259700","3290","155.4"
"180027000","259700","3290","155.8"
"180295000","259700","3290","156.2"
"180506000","259700","3291","156.2"
"180715000","259700","3290","156.6"
"180926000","259700","3291","156.6"
"181332000","259700","3290","156.9"
"181599000","259700","3291","157.3"
"181810000","259700","3290","157.3"
"182019000","259700","3291","157.7"
"182229000","259700","3290","157.7"
"182635000","259700","3291","158.1"
"182903000","259700","3290","158.4"
"183112000","259700","3290","158.4"
"183321000","259700","3290","158.8"
"183530000","259700","3290","158.8"
"183995000","259700","3290","159.2"
"184205000","259700","3290","159.6"
"184414000","259700","3289","159.6"
"184623000","259700","3290","159.9"
"184833000","259700","3290","159.9"
"185240000","259700","3290","160.3"
"185508000","259700","3290","160.7"
"185716000","259700","3289","160.7"
"185926000","259700","3290","161.1"
"186136000","259700","3290","161.1"
"186550000","259700","3290","161.4"
"186817000","259700","3290","161.8"
"187025000","259700","3289","161.8"
"187234000","259700","3290","162.2"
"187444000","259700","3289","162.2"
"187851000","259700","3289","162.6"
"188119000","259700","3289","162.9"
"188330000","259700","3289","162.9"
"188539000","259700","3289","163.3"
"188749000","259700","3289","163.3"
"189213000","259700","3289","163.7"
"189422000","259700","3289","164.1"
"189632000","259700","3289","164.1"
"189841000","259700","3289","164.5"
"190052000","259700","3289","164.5"
"190459000","259700","3289","164.8"
"190726000","259700","3289","165.2"
"190936000","259700","3290","165.2"
"191146000","259700","3290","165.6"
"191355000","259700","3289","165.6"
"191762000","259700","3289","165.9"
"192029000","259700","3289","166.3"
"192240000","259700","3289","166.3"
"192449000","259700","3289","166.7"
"192657000","259700","3289","166.7"
"193122000","259700","3289","167.1"
"193332000","259700","3289","167.5"
"193542000","259700","3289","167.5"
"193751000","259700","3290","167.8"
"193960000","259700","3289","167.8"
"194366000","259700","3289","168.2"
"194634000","259700","3289","168.6"
"194843000","259700","3289","168.6"
"195053000","259700","3289","169.0"
"195263000","259700","3289","169.0"
"195670000","259700","3289","169.3"
"195938000","259700","3289","169.7"
"196148000","259700","3289","169.7"
"196358000","259700","3289","170.1"
"196573000","259700","3289","170.1"
"196980000","259700","3289","170.5"
"197248000","259700","3289","170.8"
"197456000","259700","3289","170.8"
"197665000","259700","3289","171.2"
"197875000","259700","3289","171.2"
"198283000","259700","3289","171.6"
"198551000","259700","3289","172.0"
"198759000","259700","3289","172.0"
"198968000","259700","3289","172.3"
"199179000","259700","3289","172.3"
"199586000","259700","3289","172.7"
"199853000","259700","3289","173.1"
"200063000","259700","3289","173.1"
"200272000","259700","3289","173.5"
"200481000","259700","3289","173.5"
"200888000","259700","3289","173.8"
"201156000","259700","3289","174.2"
"201366000","259700","3288","174.2"
"201576000","259700","3289","174.6"
"201786000","259700","3289","174.6"
"202193000","259700","3289","175.0"
"202461000","259700","3289","175.3"
"202670000","259700","3288","175.3"
"202880000","259700","3288","175.7"
"203090000","259700","3289","175.7"
"203498000","259700","3289","176.1"
"203765000","259700","3289","176.5"
"203974000","259700","3288","176.5"
"204184000","259700","3288","176.9"
"204394000","259700","3289","176.9"
"204801000","259700","3289","177.2"
"205068000","259700","3289","177.6"
"205277000","259700","3288","177.6"
"205486000","259700","3288","178.0"
"205696000","259700","3289","178.0"
"206102000","259700","3289","178.3"
"206370000","259700","3289","178.7"
"206586000","259700","3288","178.7"
"206794000","259700","3289","179.1"
"207005000","259700","3289","179.1"
"207402000","259700","3288","179.5"
"207677000","259700","3289","179.9"
"207887000","259700","3289","179.9"
"208097000","259700","3289","180.2"
"208306000","259700","3289","180.2"
"208713000","259700","3288","180.6"
"208980000","259700","3289","181.0"
"209190000","259700","3289","181.0"
"209398000","259700","3288","181.4"
"209608000","259700","3289","181.4"
"210015000","259700","3288","181.7"
"210281000","259700","3288","182.1"
"210491000","259700","3289","182.1"
"210700000","259700","3289","182.5"
"210909000","259700","3288","182.5"
"211316000","259700","3288","182.9"
"211584000","259700","3288","183.2"
"211793000","259700","3288","183.2"
"212002000","259700","3289","183.6"
"212212000","259700","3289","183.6"
"212619000","259700","3288","184.0"
"212886000","259700","3289","184.4"
"213096000","259700","3289","184.4"
"213306000","259700","3289","184.4"
"213515000","259700","3289","184.7"
"213922000","259700","3288","185.1"
"214190000","259700","3289","185.5"
"214399000","259700","3289","185.5"
"214609000","259700","3289","185.5"
"214818000","259700","3289","185.9"
"215226000","259700","3289","186.2"
"215492000","259700","3289","186.6"
"215702000","259700","3289","186.6"
"215912000","259700","3289","187.0"
"216122000","259700","3290","187.0"
"216592000","259700","3289","187.4"
"216802000","259700","3289","187.7"
"217012000","259700","3290","187.7"
"217220000","259700","3289","187.7"
"217430000","259700","3290","188.1"
"217837000","259700","3289","188.5"
"218104000","259700","3289","188.9"
"218313000","259700","3290","188.9"
"218523000","259700","3289","188.9"
"218733000","259700","3289","189.2"
"219140000","259700","3289","189.6"
"219408000","259700","3289","190.0"
"219618000","259700","3289","190.0"
"219827000","259700","3290","190.0"
"220036000","259700","3290","190.4"
"220443000","259700","3290","190.7"
"220710000","259700","3290","190.7"
"220919000","259700","3290","191.1"
"221128000","259700","3289","191.1"
"221338000","259700","3289","191.5"
"221746000","259700","3290","191.9"
"222017000","259700","3289","191.9"
"222226000","260700","3289","192.2"
"222436000","260700","3289","192.2"
"222645000","260700","3290","192.6"
"223053000","260700","3290","193.0"
"223320000","260700","3290","193.0"
"223530000","260700","3290","193.4"
"223739000","260700","3290","193.4"
"223948000","260700","3290","193.7"
"224356000","260700","3290","194.1"
"224624000","260700","3290","194.1"
"224833000","260700","3290","194.5"
"225042000","260700","3290","194.5"
"225251000","260700","3290","194.9"
"225659000","260700","3290","195.2"
"225926000","260700","3289","195.2"
"226135000","260700","3290","195.6"
"226345000","260700","3289","195.6"
"226560000","260700","3290","196.0"
"226968000","260700","3290","196.4"
"227234000","260700","3289","196.4"
"227444000","260700","3290","196.7"
"227654000","260700","3289","196.7"
"227865000","260700","3290","197.1"
"228330000","260700","3290","197.5"
"228539000","260700","3289","197.5"
"228749000","260700","3289","197.9"
"228959000","260700","3289","197.9"
"229169000","260700","3289","198.3"
"229576000","260700","3290","198.6"
"229842000","260700","3289","198.6"
"230052000","260700","3289","199.0"
"230262000","260700","3289","199.0"
