Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31779000","0","3291","32.4"
"31989000","0","3290","32.4"
"32199000","0","3291","32.8"
"32663000","0","3291","33.2"
"32872000","0","3290","33.2"
"33081000","0","3290","33.6"
"33290000","0","3290","33.6"
"33500000","0","3290","34.0"
"33906000","0","3290","34.3"
"34174000","0","3290","34.7"
"34382000","0","3290","34.7"
"34592000","0","3290","35.1"
"34801000","0","3290","35.1"
"35266000","0","3290","35.8"
"35481000","0","3290","35.8"
"35690000","0","3290","36.2"
"35899000","0","3289","36.2"
"36109000","0","3290","36.6"
"36516000","0","3290","37.0"
"36782000","0","3290","37.4"
"36992000","0","3290","37.4"
"37202000","0","3290","37.7"
"37410000","0","3289","37.7"
"37817000","0","3289","38.1"
"38085000","0","3289","38.5"
"38295000","0","3289","38.9"
"38505000","0","3289","38.9"
"38713000","0","3289","39.2"
"39120000","0","3289","39.6"
"39388000","0","3289","39.6"
"39598000","0","3289","40.0"
"39808000","0","3289","40.4"
"40017000","0","3289","40.4"
"40430000","0","3289","40.8"
"40697000","0","3289","41.1"
"40905000","0","3288","41.1"
"41115000","0","3289","41.5"
"41325000","0","3289","41.5"
"41732000","0","3288","41.9"
"41998000","0","3288","42.3"
"42208000","0","3288","42.6"
"42418000","0","3288","42.6"
"42629000","0","3288","43.0"
"43036000","0","3288","43.4"
"43304000","0","3288","43.4"
"43513000","0","3288","43.8"
"43723000","0","3288","43.8"
"43933000","0","3288","44.2"
"44341000","0","3288","44.5"
"44608000","0","3288","44.9"
"44818000","0","3288","44.9"
"45027000","0","3288","45.3"
"45237000","0","3287","45.3"
"45650000","0","3288","45.7"
"45918000","0","3288","46.0"
"46128000","0","3288","46.4"
"46338000","0","3288","46.4"
"46547000","0","3289","46.8"
"46955000","0","3288","47.2"
"47222000","0","3288","47.2"
"47431000","0","3289","47.5"
"47641000","0","3288","47.5"
"47850000","0","3288","47.9"
"48258000","295700","3289","48.3"
"48525000","295700","3288","48.7"
"48734000","295700","3288","48.7"
"48944000","295700","3289","49.1"
"49154000","295700","3288","49.1"
"49561000","295700","3289","49.4"
"49829000","295700","3289","49.8"
"50039000","295700","3289","50.2"
"50247000","295700","3289","50.2"
"50457000","295700","3290","50.6"
"50865000","295700","3289","51.0"
"51132000","295700","3289","51.3"
"51341000","295700","3289","51.3"
"51550000","295700","3289","51.7"
"51760000","295700","3289","51.7"
"52167000","295700","3289","52.1"
"52435000","295700","3289","52.5"
"52645000","295700","3290","52.8"
"52855000","295700","3289","52.8"
"53064000","295700","3289","53.2"
"53471000","295700","3289","53.6"
"53739000","295700","3289","53.6"
"53948000","295700","3290","54.0"
"54159000","295700","3289","54.4"
"54368000","295700","3289","54.4"
"54775000","295700","3289","54.7"
"55043000","295700","3290","55.1"
"55251000","295700","3289","55.1"
"55465000","295700","3289","55.5"
"55675000","295700","3289","55.5"
"56140000","295700","3289","56.2"
"56350000","295700","3289","56.2"
"56559000","295700","3289","56.6"
"56769000","295700","3289","56.6"
"56979000","295700","3289","57.0"
"57385000","295700","3289","57.4"
"57652000","295700","3289","57.8"
"57862000","295700","3289","57.8"
"58072000","295700","3290","58.1"
"58282000","295700","3290","58.1"
"58690000","295700","3290","58.5"
"58957000","295700","3290","58.9"
"59166000","295700","3289","58.9"
"59375000","295700","3289","59.3"
"59585000","295700","3289","59.3"
"59993000","295700","3289","60.0"
"60261000","295700","3290","60.0"
"60471000","295700","3289","60.4"
"60680000","295700","3289","60.4"
"60889000","295700","3290","60.8"
"61354000","295700","3289","61.1"
"61563000","295700","3289","61.1"
"61773000","295700","3290","61.5"
"61983000","295700","3289","61.9"
"62193000","295700","3289","61.9"
"62599000","295700","3289","62.3"
"62867000","295700","3289","62.7"
"63076000","295700","3288","62.7"
"63285000","295700","3289","63.0"
"63495000","295700","3288","63.0"
"63902000","295700","3289","63.4"
"64170000","295700","3289","63.8"
"64380000","295700","3289","64.2"
"64590000","295700","3289","64.2"
"64800000","295700","3290","64.6"
"65266000","295700","3289","64.9"
"65481000","295700","3290","65.3"
"65691000","295700","3289","65.3"
"65902000","295700","3290","65.7"
"66111000","295700","3290","65.7"
"66519000","295700","3290","66.1"
"66786000","295700","3290","66.4"
"66994000","295700","3289","66.8"
"67203000","295700","3290","66.8"
"67413000","295700","3290","67.2"
"67821000","295700","3290","67.6"
"68089000","295700","3290","67.6"
"68298000","295700","3290","68.0"
"68508000","295700","3291","68.0"
"68718000","295700","3290","68.3"
"69125000","295700","3290","68.7"
"69391000","295700","3290","69.1"
"69601000","295700","3290","69.1"
"69810000","295700","3290","69.5"
"70021000","295700","3291","69.5"
"70428000","295700","3291","70.2"
"70696000","295700","3291","70.2"
"70906000","295700","3291","70.6"
"71114000","295700","3290","70.6"
"71324000","295700","3290","71.0"
"71731000","295700","3290","71.4"
"71996000","295700","3290","71.7"
"72206000","295700","3290","71.7"
"72416000","295700","3290","72.1"
"72624000","295700","3289","72.1"
"73031000","295700","3290","72.5"
"73299000","295700","3289","72.9"
"73509000","295700","3290","73.2"
"73718000","295700","3290","73.2"
"73926000","295700","3290","73.6"
"74333000","295700","3290","74.0"
"74601000","295700","3290","74.0"
"74810000","295700","3290","74.4"
"75020000","295700","3290","74.4"
"75230000","295700","3291","74.8"
"75643000","295700","3290","75.1"
"75909000","295700","3290","75.5"
"76119000","295700","3291","75.5"
"76329000","295700","3290","75.9"
"76538000","295700","3290","75.9"
"76945000","295700","3290","76.3"
"77212000","295700","3290","76.6"
"77422000","295700","3290","77.0"
"77631000","295700","3290","77.0"
"77841000","295700","3290","77.4"
"78306000","295700","3290","77.8"
"78515000","295700","3289","77.8"
"78725000","295700","3290","78.2"
"78935000","295700","3289","78.2"
"79144000","295700","3290","78.5"
"79552000","295700","3289","78.9"
"79817000","295700","3289","79.3"
"80026000","295700","3290","79.3"
"80236000","295700","3289","79.7"
"80446000","295700","3289","79.7"
"80853000","295700","3290","80.0"
"81120000","295700","3289","80.4"
"81329000","295700","3289","80.4"
"81538000","295700","3289","80.8"
"81747000","295700","3289","81.2"
"82154000","295700","3289","81.6"
"82426000","295700","3289","81.6"
"82635000","295700","3289","81.9"
"82844000","295700","3288","81.9"
"83053000","295700","3288","82.3"
"83460000","295700","3288","82.7"
"83728000","295700","3288","83.1"
"83938000","295700","3288","83.1"
"84148000","295700","3289","83.4"
"84358000","295700","3288","83.4"
"84765000","295700","3289","83.8"
"85033000","295700","3289","84.2"
"85243000","295700","3289","84.6"
"85459000","295700","3289","84.6"
"85669000","295700","3290","85.0"
"86076000","295700","3290","85.3"
"86343000","295700","3289","85.7"
"86553000","295700","3289","85.7"
"86762000","295700","3289","86.1"
"86972000","295700","3289","86.1"
"87379000","295700","3289","86.5"
"87646000","295700","3289","86.8"
"87857000","295700","3289","87.2"
"88065000","295700","3289","87.2"
"88274000","295700","3289","87.6"
"88681000","295700","3289","88.0"
"88949000","295700","3289","88.0"
"89159000","295700","3289","88.4"
"89369000","295700","3289","88.4"
"89579000","295700","3289","88.7"
"89986000","295700","3290","89.1"
"90253000","295700","3290","89.5"
"90462000","295700","3289","89.5"
"90672000","295700","3289","89.9"
"90882000","295700","3288","89.9"
"91289000","295700","3289","90.2"
"91557000","295700","3289","90.6"
"91766000","295700","3289","91.0"
"91977000","295700","3289","91.0"
"92186000","295700","3289","91.4"
"92650000","295700","3289","91.8"
"92859000","295700","3289","91.8"
"93069000","295700","3289","92.1"
"93279000","295700","3289","92.1"
"93488000","295700","3289","92.5"
"93895000","295700","3289","92.9"
"94163000","295700","3289","93.3"
"94373000","295700","3290","93.3"
"94582000","295700","3289","93.6"
"94792000","295700","3290","93.6"
"95199000","295700","3290","94.0"
"95472000","295700","3289","94.4"
"95682000","295700","3290","94.8"
"95891000","295700","3290","94.8"
"96101000","295700","3290","95.2"
"96508000","295700","3290","95.5"
"96775000","295700","3290","95.9"
"96985000","295700","3290","95.9"
"97194000","295700","3290","96.3"
"97404000","295700","3290","96.3"
"97811000","295700","3290","96.7"
"98079000","295700","3290","97.0"
"98288000","295700","3289","97.0"
"98496000","295700","3289","97.4"
"98707000","295700","3289","97.8"
"99171000","295700","3289","98.2"
"99381000","295700","3289","98.2"
"99590000","295700","3289","98.6"
"99800000","295700","3289","98.6"
"100010000","295700","3290","98.9"
"100473000","295700","3289","99.3"
"100682000","295700","3290","99.7"
"100892000","295700","3289","99.7"
"101102000","295700","3289","100.1"
"101312000","295700","3289","100.1"
"101719000","295700","3289","100.4"
"101987000","295700","3289","100.8"
"102197000","295700","3289","101.2"
"102407000","295700","3289","101.2"
"102617000","295700","3290","101.6"
"103025000","295700","3290","102.0"
"103292000","295700","3289","102.3"
"103501000","295700","3290","102.3"
"103711000","295700","3290","102.7"
"103921000","295700","3290","102.7"
"104329000","295700","3290","103.1"
"104595000","295700","3290","103.5"
"104805000","295700","3290","103.5"
"105015000","295700","3290","103.8"
"105223000","295700","3289","104.2"
"105636000","295700","3290","104.6"
"105904000","295700","3290","104.6"
"106113000","295700","3290","105.0"
"106323000","295700","3290","105.0"
"106533000","295700","3291","105.4"
"106940000","295700","3290","105.7"
"107209000","295700","3291","106.1"
"107418000","295700","3290","106.1"
"107628000","295700","3291","106.5"
"107838000","295700","3290","106.5"
"108245000","295700","3290","106.9"
"108513000","295700","3291","107.2"
"108721000","295700","3290","107.6"
"108930000","295700","3291","107.6"
"109140000","295700","3290","108.0"
"109547000","295700","3290","108.4"
"109815000","295700","3290","108.4"
"110025000","295700","3290","108.8"
"110234000","295700","3290","108.8"
"110445000","295700","3290","109.1"
"110853000","295700","3290","109.5"
"111120000","295700","3291","109.9"
"111330000","295700","3291","109.9"
"111539000","295700","3291","110.3"
"111749000","295700","3290","110.3"
"112156000","295700","3291","110.6"
"112423000","295700","3290","111.0"
"112633000","295700","3291","111.4"
"112843000","295700","3290","111.4"
"113053000","295700","3291","111.8"
"113459000","295700","3291","112.2"
"113726000","295700","3291","112.2"
"113936000","295700","3291","112.5"
"114145000","295700","3290","112.5"
"114354000","295700","3291","112.9"
"114761000","295700","3290","113.3"
"115029000","295700","3291","113.7"
"115239000","295700","3290","113.7"
"115455000","295700","3291","114.0"
"115665000","295700","3290","114.0"
"116130000","295700","3291","114.8"
"116340000","295700","3291","114.8"
"116549000","295700","3291","115.2"
"116758000","295700","3291","115.2"
"116969000","295700","3291","115.6"
"117375000","295700","3291","115.9"
"117642000","295700","3291","115.9"
"117852000","295700","3291","116.3"
"118061000","295700","3290","116.7"
"118271000","295700","3291","116.7"
"118679000","295700","3290","117.1"
"118889000","295700","3291","117.4"
"119099000","295700","3290","117.4"
"119308000","295700","3291","117.8"
"119577000","295700","3291","118.2"
"119983000","295700","3291","118.6"
"120250000","295700","3290","118.6"
"120460000","295700","3290","119.0"
"120670000","295700","3290","119.0"
"120881000","295700","3290","119.3"
"121289000","295700","3290","119.7"
"121557000","295700","3290","120.1"
"121765000","295700","3290","120.1"
"121975000","295700","3290","120.5"
"122186000","295700","3290","120.5"
"122651000","295700","3291","121.2"
"122861000","295700","3290","121.2"
"123071000","295700","3291","121.6"
"123281000","295700","3290","121.6"
"123490000","295700","3291","122.0"
"123898000","295700","3290","122.4"
"124186000","295700","3290","122.7"
"124396000","295700","3291","122.7"
"124606000","295700","3291","123.1"
"124816000","295700","3290","123.1"
"125223000","295700","3290","123.5"
"125496000","295700","3291","123.9"
"125704000","295700","3290","123.9"
"125914000","295700","3290","124.2"
"126123000","295700","3290","124.2"
"126530000","295700","3290","125.0"
"126796000","295700","3290","125.0"
"127006000","295700","3290","125.4"
"127216000","295700","3290","125.4"
"127426000","295700","3290","125.8"
"127833000","295700","3290","126.1"
"128100000","295700","3289","126.1"
"128310000","295700","3290","126.5"
"128520000","295700","3289","126.9"
"128730000","295700","3289","126.9"
"129138000","295700","3289","127.3"
"129404000","295700","3289","127.6"
"129614000","295700","3290","127.6"
"129824000","295700","3289","128.0"
"130034000","295700","3290","128.0"
"130441000","295700","3290","128.4"
"130708000","295700","3289","128.8"
"130917000","295700","3289","129.2"
"131127000","295700","3289","129.2"
"131336000","295700","3289","129.5"
"131744000","295700","3289","129.9"
"132010000","295700","3289","130.3"
"132220000","295700","3289","130.3"
"132429000","295700","3289","130.7"
"132638000","295700","3288","130.7"
"133104000","295700","3289","131.0"
"133314000","295700","3289","131.4"
"133522000","295700","3288","131.4"
"133731000","295700","3289","131.8"
"133941000","295700","3289","132.2"
"134348000","295700","3288","132.6"
"134615000","295700","3288","132.6"
"134825000","295700","3289","132.9"
"135034000","295700","3289","132.9"
"135244000","295700","3289","133.3"
"135657000","295700","3289","133.7"
"135925000","295700","3289","134.1"
"136134000","295700","3288","134.1"
"136343000","295700","3288","134.4"
"136553000","295700","3288","134.4"
"136960000","295700","3288","134.8"
"137226000","295700","3288","135.2"
"137436000","295700","3289","135.6"
"137646000","295700","3289","135.6"
"137857000","295700","3289","136.0"
"138322000","295700","3289","136.3"
"138532000","295700","3289","136.7"
"138742000","295700","3290","136.7"
"138951000","295700","3289","137.1"
"139160000","295700","3289","137.1"
"139568000","295700","3289","137.5"
"139835000","295700","3289","137.8"
"140045000","295700","3289","138.2"
"140254000","295700","3289","138.2"
"140464000","295700","3289","138.6"
"140872000","295700","3290","139.0"
"141140000","295700","3289","139.0"
"141350000","295700","3289","139.4"
"141559000","295700","3289","139.4"
"141769000","295700","3290","139.7"
"142234000","295700","3289","140.1"
"142444000","295700","3290","140.5"
"142654000","295700","3289","140.5"
"142862000","295700","3289","140.9"
"143072000","295700","3289","140.9"
"143480000","295700","3289","141.2"
"143747000","295700","3289","141.6"
"143957000","295700","3290","142.0"
"144167000","295700","3290","142.0"
"144376000","295700","3290","142.4"
"144784000","295700","3290","142.8"
"145050000","295700","3290","142.8"
"145260000","295700","3290","143.1"
"145476000","295700","3290","143.1"
"145686000","295700","3290","143.5"
"146094000","295700","3290","143.9"
"146362000","295700","3290","144.3"
"146570000","295700","3291","144.3"
"146780000","295700","3291","144.6"
"146990000","295700","3291","144.6"
"147397000","295500","3291","145.0"
"147665000","295500","3291","145.4"
"147873000","295500","3291","145.4"
"148082000","295500","3290","145.8"
"148291000","295500","3291","146.2"
"148756000","295500","3290","146.5"
"148965000","295500","3290","146.5"
"149175000","295500","3291","146.9"
"149385000","295500","3290","146.9"
"149595000","295500","3291","147.3"
"150003000","295500","3290","147.7"
"150270000","295500","3291","148.0"
"150480000","295500","3290","148.0"
"150689000","295500","3290","148.4"
"150899000","295500","3290","148.4"
"151306000","295500","3290","148.8"
"151573000","295500","3290","149.2"
"151783000","295500","3290","149.6"
"151993000","295500","3290","149.6"
"152202000","295500","3290","149.9"
"152610000","295500","3290","150.3"
"152877000","295500","3289","150.7"
"153086000","295500","3290","150.7"
"153296000","295500","3290","151.1"
"153506000","295500","3290","151.1"
"153913000","295500","3290","151.4"
"154181000","295500","3290","151.8"
"154391000","295500","3290","152.2"
"154600000","295500","3290","152.2"
"154809000","295500","3290","152.6"
"155217000","295500","3290","153.0"
"155489000","295500","3289","153.0"
"155699000","295500","3290","153.3"
"155908000","295500","3290","153.7"
"156118000","295500","3289","153.7"
"156526000","295500","3290","154.1"
"156794000","295500","3289","154.5"
"157003000","295500","3289","154.5"
"157212000","295500","3290","154.8"
"157422000","295500","3289","154.8"
"157829000","295500","3289","155.2"
"158097000","295500","3290","155.6"
"158305000","295500","3289","156.0"
"158514000","295500","3289","156.0"
"158723000","295500","3289","156.4"
"159130000","295500","3289","156.7"
"159398000","295500","3289","156.7"
"159608000","295500","3289","157.1"
"159817000","295500","3289","157.5"
"160025000","295500","3289","157.5"
"160431000","295500","3288","157.9"
"160698000","295500","3289","158.2"
"160908000","295500","3289","158.2"
"161119000","295500","3289","158.6"
"161329000","295500","3289","158.6"
"161736000","295500","3289","159.0"
"162004000","295500","3289","159.4"
"162214000","295500","3289","159.8"
"162425000","295500","3289","159.8"
"162634000","295500","3289","160.1"
"163041000","295500","3289","160.5"
"163308000","295500","3289","160.5"
"163517000","295500","3289","160.9"
"163727000","295500","3290","160.9"
"163937000","295500","3289","161.3"
"164343000","295500","3289","161.6"
"164611000","295500","3289","162.0"
"164821000","295500","3289","162.0"
"165031000","295500","3290","162.4"
"165239000","295500","3289","162.4"
"165652000","295500","3289","162.8"
"165919000","295500","3289","163.1"
"166133000","295500","3289","163.5"
"166343000","295500","3289","163.5"
"166553000","295500","3289","163.9"
"166960000","295500","3289","164.3"
"167228000","295500","3289","164.7"
"167437000","295500","3289","164.7"
"167647000","295500","3289","165.0"
"167856000","295500","3289","165.0"
"168264000","295500","3289","165.4"
"168531000","295500","3289","165.8"
"168741000","295500","3289","166.2"
"168950000","295500","3289","166.2"
"169160000","295500","3290","166.6"
"169566000","295500","3290","166.9"
"169835000","295500","3289","166.9"
"170044000","295500","3290","167.3"
"170254000","295500","3290","167.7"
"170464000","295500","3290","167.7"
"170871000","295500","3289","168.1"
"171139000","295500","3289","168.4"
"171347000","295500","3289","168.4"
"171557000","295500","3289","168.8"
"171767000","295500","3289","168.8"
"172174000","295500","3289","169.6"
"172442000","295500","3290","169.6"
"172651000","295500","3290","170.0"
"172859000","295500","3289","170.0"
"173068000","295500","3289","170.3"
"173476000","295500","3289","170.7"
"173744000","295500","3290","171.1"
"173954000","295500","3290","171.1"
"174164000","295500","3290","171.5"
"174373000","295500","3290","171.5"
"174782000","295500","3290","171.8"
"175050000","295500","3290","172.2"
"175259000","295500","3289","172.2"
"175474000","295500","3289","172.6"
"175683000","295500","3290","172.6"
"176091000","295500","3289","173.4"
"176359000","295500","3289","173.4"
"176568000","295500","3289","173.7"
"176777000","295500","3289","173.7"
"176987000","295500","3289","174.1"
"177452000","295500","3289","174.5"
"177660000","295500","3289","174.9"
"177870000","295500","3289","174.9"
"178080000","295500","3289","175.2"
"178290000","295500","3289","175.2"
"178697000","295500","3289","175.6"
"178964000","295500","3289","176.0"
"179174000","295500","3289","176.0"
"179383000","295500","3289","176.4"
"179591000","295500","3288","176.4"
"179999000","295500","3289","176.7"
"180267000","295500","3289","177.1"
"180476000","295500","3289","177.5"
"180687000","295500","3289","177.5"
"180897000","295500","3289","177.9"
"181305000","295500","3289","178.3"
"181571000","295500","3289","178.3"
"181781000","295500","3289","178.6"
"181991000","295500","3289","179.0"
"182201000","295500","3288","179.0"
"182608000","295500","3289","179.4"
"182876000","295500","3289","179.8"
"183084000","295500","3288","179.8"
"183294000","295500","3289","180.1"
"183504000","295500","3289","180.1"
"183911000","295500","3288","180.9"
"184179000","295500","3289","180.9"
"184389000","295500","3289","181.3"
"184597000","295500","3288","181.3"
"184807000","295500","3289","181.7"
"185214000","295500","3289","182.0"
"185488000","295500","3289","182.4"
"185697000","295500","3289","182.4"
"185907000","295500","3290","182.8"
"186117000","295500","3289","182.8"
"186524000","295500","3289","183.2"
"186791000","295500","3289","183.5"
"187001000","295500","3289","183.9"
"187211000","295500","3289","183.9"
"187421000","295500","3289","184.3"
"187820000","295500","3289","184.7"
"188095000","295500","3289","185.1"
"188305000","295500","3290","185.1"
"188515000","295500","3289","185.4"
"188725000","295500","3289","185.4"
"189132000","295500","3289","185.8"
"189400000","295500","3289","186.2"
"189611000","295500","3289","186.2"
"189820000","295500","3289","186.6"
"190030000","295500","3290","187.0"
"190437000","295500","3290","187.3"
"190705000","295500","3290","187.3"
"190914000","295500","3289","187.7"
"191123000","295500","3289","187.7"
"191333000","295500","3290","188.1"
"191741000","295500","3290","188.5"
"192007000","295500","3290","188.8"
"192217000","295500","3290","188.8"
"192426000","295500","3290","189.2"
"192635000","295500","3290","189.2"
"193043000","295500","3290","189.6"
"193311000","295500","3290","190.0"
"193522000","295500","3290","190.0"
"193731000","295500","3290","190.3"
"193941000","295500","3290","190.7"
"194347000","295500","3290","191.1"
"194613000","295500","3290","191.1"
"194823000","295500","3290","191.5"
"195034000","295500","3289","191.5"
"195243000","295500","3290","191.9"
"195656000","295500","3290","192.2"
"195922000","295500","3290","192.6"
"196131000","295500","3290","192.6"
"196341000","295500","3290","193.0"
"196551000","295500","3290","193.0"
"196958000","295600","3290","193.4"
"197226000","295600","3290","193.7"
"197435000","295600","3290","193.7"
"197644000","295600","3290","194.1"
"197854000","295600","3290","194.1"
"198261000","295600","3290","194.9"
"198530000","295600","3290","194.9"
"198740000","295600","3290","195.3"
"198950000","295600","3290","195.3"
"199160000","295600","3290","195.6"
"199568000","295600","3290","196.0"
"199835000","295600","3290","196.4"
"200044000","295600","3290","196.4"
"200254000","295600","3290","196.8"
"200463000","295600","3289","196.8"
"200870000","295600","3289","197.1"
"201139000","295600","3289","197.5"
"201349000","295600","3290","197.9"
"201559000","295600","3289","197.9"
"201769000","295600","3290","198.3"
"202177000","295600","3290","198.7"
"202444000","295600","3290","198.7"
"202654000","295600","3290","199.0"
"202864000","295600","3290","199.4"
"203073000","295600","3289","199.4"
"203481000","295600","3289","199.8"
"203748000","295600","3290","200.2"
"203958000","295600","3289","200.2"
"204169000","295600","3290","200.5"
"204377000","295600","3289","200.9"
"204784000","295600","3290","201.3"
"205051000","295600","3290","201.3"
"205261000","295600","3290","201.7"
"205477000","295600","3290","201.7"
"205687000","295600","3290","202.1"
"206094000","295600","3290","202.4"
"206361000","295600","3290","202.8"
"206570000","295600","3290","202.8"
"206779000","295600","3290","203.2"
"206988000","295600","3289","203.2"
"207395000","295600","3289","203.6"
"207663000","295600","3289","203.9"
"207874000","295600","3290","204.3"
"208087000","295600","3290","204.3"
"208296000","295600","3289","204.7"
"208703000","295600","3290","205.1"
"208971000","295600","3290","205.1"
"209180000","295600","3290","205.5"
"209390000","295600","3289","205.5"
"209600000","295600","3290","205.8"
"210008000","295600","3290","206.2"
"210274000","295600","3290","206.6"
"210484000","295600","3290","206.6"
"210693000","295600","3290","207.0"
"210902000","295600","3290","207.0"
"211310000","295600","3290","207.3"
"211578000","295600","3290","207.7"
"211787000","295600","3289","207.7"
"211996000","295600","3289","208.1"
"212206000","295600","3289","208.5"
"212613000","295600","3289","208.9"
"212880000","295600","3289","208.9"
"213090000","295600","3289","209.2"
"213299000","295600","3289","209.2"
"213509000","295600","3290","209.6"
"213917000","295600","3289","210.0"
"214184000","295600","3289","210.4"
"214394000","295600","3289","210.4"
"214604000","295600","3289","210.7"
"214813000","295600","3288","210.7"
"215278000","295600","3289","211.1"
"215493000","295600","3289","211.5"
"215703000","295600","3289","211.9"
"215912000","295600","3289","211.9"
"216120000","295600","3289","212.3"
"216527000","295600","3289","212.6"
"216795000","295600","3289","212.6"
"217005000","295600","3289","213.0"
"217215000","295600","3289","213.0"
"217425000","295600","3289","213.4"
"217824000","295600","3289","213.8"
"218099000","295600","3289","214.1"
"218307000","295600","3289","214.1"
"218517000","295600","3289","214.5"
"218727000","295600","3289","214.5"
"219134000","295600","3289","215.3"
"219401000","295600","3289","215.3"
"219611000","295600","3289","215.7"
"219821000","295600","3289","215.7"
"220031000","295600","3290","216.0"
"220439000","295600","3290","216.4"
"220704000","295600","3289","216.8"
"220914000","295600","3289","216.8"
"221123000","295600","3289","217.2"
"221333000","295600","3289","217.2"
"221740000","295600","3289","217.5"
"222008000","295600","3289","217.9"
"222219000","295600","3289","218.3"
"222428000","295600","3289","218.3"
"222638000","295600","3289","218.7"
"223047000","295600","3289","219.1"
"223314000","295600","3289","219.1"
"223523000","295600","3289","219.4"
"223733000","295600","3289","219.4"
"223942000","295600","3289","219.8"
"224407000","295600","3289","220.2"
"224617000","295600","3289","220.6"
"224827000","295600","3289","220.6"
"225036000","295600","3290","220.9"
"225246000","295600","3289","220.9"
"225660000","295600","3290","221.3"
"225927000","295600","3290","221.7"
"226137000","295600","3290","222.1"
"226347000","295600","3290","222.1"
"226556000","295600","3290","222.5"
"226964000","295600","3290","222.8"
"227232000","295600","3290","222.8"
"227441000","295600","3290","223.2"
"227651000","295600","3289","223.2"
"227861000","295600","3290","223.6"
"228268000","295600","3290","224.0"
"228536000","295600","3290","224.3"
"228746000","295600","3290","224.3"
"228956000","295600","3290","224.7"
"229164000","295600","3290","224.7"
"229630000","295600","3290","225.1"
"229839000","295600","3290","225.5"
"230049000","295600","3290","225.9"
