Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"20253000","0","3291","20.7"
"20463000","0","3291","21.1"
"20928000","0","3291","21.5"
"21137000","0","3290","21.9"
"21347000","0","3291","21.9"
"21558000","0","3290","22.2"
"21767000","0","3290","22.2"
"22174000","0","3290","22.6"
"22442000","0","3290","23.0"
"22651000","0","3289","23.0"
"22860000","0","3290","23.4"
"23070000","0","3289","23.4"
"23483000","0","3290","24.1"
"23751000","0","3290","24.1"
"23960000","0","3290","24.5"
"24171000","0","3290","24.5"
"24381000","0","3290","24.9"
"24788000","0","3290","25.3"
"25055000","0","3290","25.6"
"25264000","0","3290","25.6"
"25474000","0","3290","26.0"
"25683000","0","3290","26.0"
"26090000","0","3290","26.4"
"26358000","0","3290","26.8"
"26568000","0","3290","27.1"
"26777000","0","3290","27.1"
"26987000","0","3290","27.5"
"27452000","0","3290","27.9"
"27662000","0","3290","27.9"
"27872000","0","3290","28.3"
"28082000","0","3290","28.7"
"28292000","0","3290","28.7"
"28698000","0","3290","29.0"
"28967000","0","3290","29.4"
"29176000","0","3289","29.4"
"29384000","0","3289","29.8"
"29594000","0","3289","30.2"
"30001000","0","3289","30.6"
"30268000","0","3289","30.6"
"30478000","0","3289","30.9"
"30688000","0","3289","30.9"
"30897000","0","3290","31.3"
"31303000","0","3289","31.7"
"31571000","0","3290","32.1"
"31781000","0","3289","32.1"
"31990000","0","3290","32.4"
"32200000","0","3289","32.4"
"32606000","0","3289","32.8"
"32874000","0","3290","33.2"
"33084000","0","3289","33.6"
"33299000","0","3289","33.6"
"33509000","0","3289","33.9"
"33974000","0","3289","34.3"
"34183000","0","3289","34.3"
"34392000","0","3289","34.7"
"34602000","0","3289","35.1"
"34812000","0","3289","35.1"
"35219000","0","3289","35.5"
"35488000","0","3289","35.8"
"35696000","0","3289","35.8"
"35906000","0","3289","36.2"
"36116000","0","3289","36.2"
"36581000","0","3289","36.6"
"36789000","0","3289","37.0"
"36999000","0","3289","37.3"
"37208000","0","3289","37.3"
"37418000","0","3289","37.7"
"37825000","0","3289","38.1"
"38093000","0","3289","38.1"
"38303000","0","3289","38.5"
"38513000","0","3289","38.5"
"38722000","0","3290","38.9"
"39122000","0","3289","39.2"
"39397000","0","3290","39.6"
"39608000","0","3289","39.6"
"39818000","0","3290","40.0"
"40028000","0","3289","40.0"
"40493000","0","3290","40.4"
"40702000","0","3290","40.7"
"40910000","0","3289","41.1"
"41119000","0","3289","41.1"
"41329000","0","3290","41.5"
"41736000","0","3289","41.9"
"42003000","0","3290","41.9"
"42213000","0","3290","42.3"
"42421000","0","3290","42.6"
"42631000","0","3290","42.6"
"43038000","0","3290","43.0"
"43312000","0","3290","43.4"
"43521000","0","3290","43.4"
"43731000","0","3290","43.8"
"43941000","0","3290","44.2"
"44404000","0","3290","44.5"
"44613000","0","3289","44.5"
"44823000","0","3290","44.9"
"45033000","0","3289","44.9"
"45243000","0","3290","45.3"
"45650000","0","3290","45.7"
"45918000","0","3290","46.0"
"46128000","0","3290","46.0"
"46337000","0","3291","46.4"
"46548000","0","3290","46.4"
"46955000","0","3291","47.2"
"47221000","0","3291","47.2"
"47431000","0","3291","47.5"
"47640000","0","3291","47.5"
"47850000","0","3291","47.9"
"48257000","295600","3291","48.3"
"48524000","295600","3291","48.7"
"48734000","295600","3292","48.7"
"48944000","295600","3291","49.1"
"49153000","295600","3291","49.1"
"49561000","295600","3291","49.4"
"49829000","295600","3291","49.8"
"50039000","295600","3291","49.8"
"50248000","295600","3291","50.2"
"50458000","295600","3290","50.6"
"50923000","295600","3291","50.9"
"51132000","295600","3291","50.9"
"51340000","295600","3290","51.3"
"51550000","295600","3291","51.3"
"51760000","295600","3290","51.7"
"52166000","295600","3290","52.1"
"52433000","295600","3290","52.5"
"52643000","295600","3290","52.5"
"52853000","295600","3290","52.8"
"53063000","295600","3290","52.8"
"53475000","295600","3290","53.2"
"53747000","295600","3290","53.6"
"53957000","295600","3291","53.6"
"54167000","295600","3290","54.0"
"54375000","295600","3290","54.0"
"54839000","295600","3290","54.7"
"55048000","295600","3290","54.7"
"55258000","295600","3290","55.1"
"55467000","295600","3290","55.1"
"55677000","295600","3290","55.5"
"56143000","295600","3290","55.9"
"56353000","295600","3290","56.2"
"56561000","295600","3290","56.2"
"56769000","295600","3290","56.6"
"56979000","295600","3290","56.6"
"57386000","295600","3290","57.0"
"57654000","295600","3291","57.4"
"57864000","295600","3290","57.4"
"58073000","295600","3291","57.7"
"58283000","295600","3290","58.1"
"58690000","295600","3290","58.5"
"58958000","295600","3290","58.5"
"59167000","295600","3290","58.9"
"59375000","295600","3289","58.9"
"59585000","295600","3290","59.3"
"59992000","295600","3289","59.6"
"60260000","295600","3290","60.0"
"60471000","295600","3289","60.0"
"60680000","295600","3290","60.4"
"60890000","295600","3289","60.4"
"61298000","295600","3290","60.8"
"61566000","295600","3290","61.1"
"61774000","295600","3289","61.5"
"61983000","295600","3290","61.5"
"62192000","295600","3290","61.9"
"62600000","295600","3290","62.3"
"62868000","295600","3290","62.7"
"63078000","295600","3289","62.7"
"63292000","295600","3290","63.0"
"63502000","295600","3290","63.0"
"63910000","295600","3290","63.4"
"64177000","295600","3290","63.8"
"64387000","295600","3291","64.2"
"64597000","295600","3290","64.2"
"64807000","295600","3291","64.6"
"65214000","295600","3291","64.9"
"65481000","295600","3290","64.9"
"65691000","295600","3291","65.3"
"65901000","295600","3290","65.7"
"66111000","295600","3290","65.7"
"66518000","295600","3290","66.1"
"66785000","295600","3290","66.4"
"66995000","295600","3290","66.4"
"67205000","295600","3290","66.8"
"67413000","295600","3290","66.8"
"67820000","295600","3290","67.2"
"68088000","295600","3290","67.6"
"68298000","295600","3290","68.0"
"68508000","295600","3291","68.0"
"68718000","295600","3291","68.3"
"69126000","295600","3291","68.7"
"69393000","295600","3290","68.7"
"69603000","295600","3290","69.1"
"69813000","295600","3291","69.1"
"70023000","295600","3290","69.5"
"70429000","295600","3291","69.8"
"70697000","295600","3290","70.2"
"70906000","295600","3290","70.2"
"71116000","295600","3290","70.6"
"71326000","295600","3290","70.6"
"71733000","295600","3290","71.0"
"72001000","295600","3290","71.3"
"72211000","295600","3290","71.7"
"72420000","295600","3291","71.7"
"72630000","295600","3291","72.1"
"73095000","295600","3291","72.5"
"73310000","295600","3290","72.5"
"73520000","295600","3290","72.9"
"73729000","295600","3290","72.9"
"73939000","295600","3290","73.2"
"74345000","295600","3290","73.6"
"74613000","295600","3290","74.0"
"74821000","295600","3290","74.0"
"75031000","295600","3290","74.4"
"75240000","295600","3289","74.4"
"75648000","295600","3290","74.7"
"75915000","295600","3289","75.1"
"76125000","295600","3290","75.5"
"76334000","295600","3290","75.5"
"76544000","295600","3290","75.9"
"76951000","295600","3290","76.3"
"77218000","295600","3290","76.6"
"77427000","295600","3290","76.6"
"77637000","295600","3290","77.0"
"77847000","295600","3289","77.0"
"78254000","295600","3289","77.4"
"78522000","295600","3289","77.8"
"78732000","295600","3289","78.2"
"78942000","295600","3289","78.2"
"79150000","295600","3289","78.5"
"79557000","295600","3290","78.9"
"79825000","295600","3290","79.3"
"80035000","295600","3289","79.3"
"80245000","295600","3290","79.7"
"80455000","295600","3290","79.7"
"80862000","295600","3290","80.0"
"81129000","295600","3290","80.4"
"81339000","295600","3290","80.4"
"81548000","295600","3290","80.8"
"81758000","295600","3290","81.2"
"82166000","295600","3290","81.6"
"82433000","295600","3290","81.6"
"82643000","295600","3290","81.9"
"82853000","295600","3290","81.9"
"83063000","295600","3290","82.3"
"83476000","295600","3290","82.7"
"83743000","295600","3290","83.1"
"83952000","295600","3290","83.1"
"84161000","295600","3290","83.4"
"84369000","295600","3290","83.4"
"84776000","295600","3290","83.8"
"85045000","295600","3290","84.2"
"85253000","295600","3289","84.2"
"85462000","295600","3290","84.6"
"85672000","295600","3289","85.0"
"86080000","295600","3289","85.3"
"86347000","295600","3290","85.3"
"86557000","295600","3289","85.7"
"86766000","295600","3289","85.7"
"86976000","295600","3290","86.1"
"87383000","295600","3289","86.5"
"87651000","295600","3290","86.8"
"87859000","295600","3290","86.8"
"88068000","295600","3289","87.2"
"88277000","295600","3290","87.2"
"88743000","295600","3289","87.6"
"88952000","295600","3290","88.0"
"89162000","295600","3289","88.0"
"89372000","295600","3290","88.3"
"89582000","295600","3289","88.3"
"89989000","295600","3289","89.1"
"90257000","295600","3290","89.1"
"90466000","295600","3289","89.5"
"90676000","295600","3290","89.5"
"90886000","295600","3290","89.9"
"91293000","295600","3289","90.2"
"91560000","295600","3290","90.6"
"91770000","295600","3289","90.6"
"91980000","295600","3290","91.0"
"92190000","295600","3290","91.0"
"92597000","295600","3290","91.4"
"92865000","295600","3290","91.7"
"93076000","295600","3290","92.1"
"93292000","295600","3290","92.1"
"93500000","295600","3290","92.5"
"93907000","295600","3290","92.9"
"94174000","295600","3290","92.9"
"94383000","295600","3289","93.3"
"94593000","295600","3290","93.6"
"94803000","295600","3289","93.6"
"95209000","295600","3289","94.0"
"95476000","295600","3290","94.4"
"95690000","295600","3289","94.4"
"95900000","295600","3289","94.8"
"96110000","295600","3289","95.2"
"96517000","295600","3289","95.5"
"96784000","295600","3289","95.5"
"96993000","295600","3289","95.9"
"97203000","295600","3289","95.9"
"97413000","295600","3290","96.3"
"97820000","295600","3289","96.7"
"98088000","295600","3290","97.0"
"98298000","295600","3290","97.0"
"98508000","295600","3290","97.4"
"98718000","295600","3290","97.4"
"99125000","295600","3290","97.8"
"99392000","295600","3290","98.2"
"99601000","295600","3290","98.6"
"99811000","295600","3291","98.6"
"100022000","295600","3291","98.9"
"100430000","295600","3291","99.3"
"100696000","295600","3290","99.3"
"100906000","295600","3290","99.7"
"101116000","295600","3291","99.7"
"101326000","295600","3290","100.1"
"101733000","295600","3291","100.4"
"102000000","295600","3290","100.8"
"102209000","295600","3290","100.8"
"102418000","295600","3290","101.2"
"102628000","295600","3290","101.2"
"103094000","295600","3290","101.6"
"103308000","295600","3290","101.9"
"103518000","295600","3290","102.3"
"103728000","295600","3290","102.3"
"103938000","295600","3290","102.7"
"104344000","295600","3290","103.1"
"104611000","295600","3290","103.1"
"104821000","295600","3290","103.5"
"105031000","295600","3290","103.5"
"105240000","295600","3290","103.8"
"105648000","295600","3290","104.2"
"105916000","295600","3290","104.6"
"106126000","295600","3289","104.6"
"106335000","295600","3290","105.0"
"106545000","295600","3290","105.0"
"106953000","295600","3290","105.3"
"107220000","295600","3290","105.7"
"107430000","295600","3291","106.1"
"107639000","295600","3290","106.1"
"107847000","295600","3290","106.5"
"108254000","295600","3291","106.9"
"108522000","295600","3290","106.9"
"108732000","295600","3291","107.2"
"108942000","295600","3291","107.6"
"109151000","295600","3290","107.6"
"109559000","295600","3290","108.0"
"109825000","295600","3291","108.4"
"110035000","295600","3291","108.4"
"110245000","295600","3291","108.7"
"110453000","295600","3290","108.7"
"110860000","295600","3291","109.5"
"111128000","295600","3290","109.5"
"111338000","295600","3291","109.9"
"111549000","295600","3290","109.9"
"111758000","295600","3291","110.3"
"112166000","295600","3290","110.6"
"112432000","295600","3290","111.0"
"112641000","295600","3290","111.0"
"112851000","295600","3290","111.4"
"113061000","295600","3290","111.4"
"113473000","295600","3290","111.8"
"113741000","295600","3291","112.1"
"113951000","295600","3290","112.5"
"114160000","295600","3290","112.5"
"114369000","295600","3290","112.9"
"114777000","295600","3290","113.3"
"115043000","295600","3290","113.7"
"115253000","295600","3290","113.7"
"115463000","295600","3290","114.0"
"115671000","295600","3290","114.0"
"116078000","295600","3290","114.4"
"116346000","295600","3289","114.8"
"116556000","295600","3290","115.2"
"116764000","295600","3290","115.2"
"116973000","295600","3289","115.6"
"117380000","295600","3290","115.9"
"117648000","295600","3289","115.9"
"117857000","295600","3290","116.3"
"118068000","295600","3290","116.3"
"118277000","295600","3290","116.7"
"118685000","295600","3289","117.1"
"118953000","295600","3290","117.4"
"119163000","295600","3290","117.4"
"119373000","295600","3290","117.8"
"119582000","295600","3290","117.8"
"119990000","295600","3290","118.2"
"120257000","295600","3290","118.6"
"120468000","295600","3290","118.6"
"120677000","295600","3290","118.9"
"120887000","295600","3290","119.3"
"121294000","295600","3290","119.7"
"121562000","295600","3290","119.7"
"121772000","295600","3290","120.1"
"121982000","295600","3290","120.1"
"122192000","295600","3291","120.5"
"122599000","295600","3290","120.8"
"122865000","295600","3290","121.2"
"123074000","295600","3290","121.2"
"123290000","295600","3290","121.6"
"123499000","295600","3290","121.6"
"123906000","295600","3290","122.0"
"124174000","295600","3290","122.3"
"124385000","295600","3290","122.7"
"124594000","295600","3290","122.7"
"124802000","295600","3290","123.1"
"125209000","295600","3290","123.5"
"125477000","295600","3290","123.5"
"125687000","295600","3290","123.9"
"125896000","295600","3290","123.9"
"126106000","295600","3290","124.2"
"126513000","295600","3290","124.6"
"126780000","295600","3290","125.0"
"126989000","295600","3290","125.0"
"127198000","295600","3290","125.4"
"127408000","295600","3290","125.4"
"127815000","295600","3290","126.1"
"128081000","295600","3290","126.1"
"128292000","295600","3290","126.5"
"128500000","295600","3290","126.5"
"128710000","295600","3290","126.9"
"129118000","295600","3290","127.3"
"129384000","295600","3290","127.6"
"129594000","295600","3290","127.6"
"129804000","295600","3290","128.0"
"130012000","295600","3290","128.0"
"130420000","295600","3289","128.4"
"130688000","295600","3289","128.8"
"130897000","295600","3289","129.2"
"131107000","295600","3289","129.2"
"131317000","295600","3290","129.5"
"131725000","295600","3290","129.9"
"131991000","295600","3289","129.9"
"132201000","295600","3290","130.3"
"132411000","295600","3289","130.7"
"132620000","295600","3289","130.7"
"133027000","295600","3289","131.0"
"133300000","295600","3289","131.4"
"133508000","295600","3288","131.4"
"133718000","295600","3289","131.8"
"133928000","295600","3289","131.8"
"134335000","295600","3288","132.2"
"134601000","295600","3288","132.5"
"134811000","295600","3288","132.9"
"135021000","295600","3288","132.9"
"135232000","295600","3288","133.3"
"135639000","295600","3288","133.7"
"135905000","295600","3288","133.7"
"136115000","295600","3288","134.1"
"136325000","295600","3288","134.4"
"136535000","295600","3288","134.4"
"137000000","295600","3288","134.8"
"137210000","295600","3288","135.2"
"137420000","295600","3287","135.2"
"137633000","295600","3288","135.6"
"137843000","295600","3288","135.6"
"138251000","295600","3288","135.9"
"138519000","295600","3288","136.3"
"138729000","295600","3288","136.7"
"138939000","295600","3288","136.7"
"139147000","295600","3288","137.1"
"139555000","295600","3288","137.5"
"139823000","295600","3288","137.5"
"140032000","295600","3289","137.8"
"140242000","295600","3288","138.2"
"140452000","295600","3288","138.2"
"140858000","295600","3289","138.6"
"141125000","295600","3288","139.0"
"141335000","295600","3289","139.0"
"141544000","295600","3289","139.3"
"141754000","295600","3289","139.3"
"142154000","295600","3289","140.1"
"142430000","295600","3289","140.1"
"142640000","295600","3289","140.5"
"142850000","295600","3289","140.5"
"143060000","295600","3290","140.9"
"143473000","295600","3289","141.2"
"143740000","295600","3289","141.6"
"143950000","295600","3289","141.6"
"144160000","295600","3289","142.0"
"144369000","295600","3289","142.0"
"144777000","295600","3289","142.4"
"145045000","295600","3289","142.7"
"145253000","295600","3289","143.1"
"145463000","295600","3289","143.1"
"145674000","295600","3290","143.5"
"146081000","295600","3289","143.9"
"146347000","295600","3289","144.3"
"146556000","295600","3290","144.3"
"146766000","295600","3289","144.6"
"146976000","295600","3289","144.6"
"147383000","295600","3290","145.0"
"147650000","295600","3290","145.4"
"147858000","295600","3289","145.4"
"148069000","295600","3290","145.8"
"148278000","295600","3289","146.2"
"148685000","295600","3289","146.5"
"148952000","295600","3290","146.5"
"149163000","295600","3289","146.9"
"149373000","295600","3289","146.9"
"149584000","295600","3290","147.3"
"149991000","295600","3290","147.7"
"150259000","295600","3290","148.0"
"150468000","295600","3290","148.0"
"150678000","295600","3290","148.4"
"150888000","295600","3290","148.4"
"151296000","295600","3290","148.8"
"151563000","295600","3290","149.2"
"151773000","295600","3290","149.6"
"151984000","295600","3290","149.6"
"152193000","295600","3290","149.9"
"152600000","295600","3290","150.3"
"152868000","295600","3290","150.3"
"153078000","295600","3290","150.7"
"153294000","295600","3290","150.7"
"153504000","295600","3290","151.1"
"153911000","295600","3290","151.4"
"154177000","295600","3290","151.8"
"154387000","295600","3290","151.8"
"154596000","295600","3290","152.2"
"154805000","295600","3289","152.2"
"155212000","295600","3289","152.6"
"155481000","295600","3290","152.9"
"155691000","295600","3290","153.3"
"155900000","295600","3290","153.3"
"156109000","295600","3289","153.7"
"156516000","295600","3290","154.1"
"156784000","295600","3290","154.1"
"156994000","295600","3290","154.5"
"157203000","295600","3290","154.5"
"157413000","295600","3290","154.8"
"157820000","295600","3290","155.2"
"158088000","295600","3290","155.6"
"158297000","295600","3290","155.6"
"158507000","295600","3290","156.0"
"158718000","295600","3290","156.0"
"159125000","295600","3290","156.3"
"159393000","295600","3290","156.7"
"159603000","295600","3291","157.1"
"159813000","295600","3290","157.1"
"160023000","295600","3291","157.5"
"160430000","295600","3291","157.9"
"160697000","295600","3291","158.2"
"160907000","295600","3291","158.2"
"161116000","295600","3291","158.6"
"161326000","295600","3290","158.6"
"161790000","295600","3291","159.0"
"162000000","295600","3290","159.4"
"162208000","295600","3290","159.4"
"162417000","295600","3290","159.7"
"162627000","295600","3291","160.1"
"163034000","295600","3290","160.5"
"163308000","295600","3290","160.5"
"163518000","295600","3291","160.9"
"163727000","295600","3290","160.9"
"163935000","295600","3290","161.3"
"164343000","295600","3290","161.6"
"164610000","295600","3290","162.0"
"164819000","295600","3289","162.0"
"165029000","295600","3290","162.4"
"165239000","295600","3290","162.4"
"165704000","295600","3290","163.2"
"165913000","295600","3290","163.2"
"166122000","295600","3290","163.5"
"166333000","295600","3290","163.5"
"166543000","295600","3290","163.9"
"167008000","295600","3290","164.3"
"167216000","295600","3290","164.7"
"167425000","295600","3290","164.7"
"167636000","295600","3290","165.0"
"167845000","295600","3290","165.0"
"168252000","295600","3290","165.4"
"168520000","295600","3290","165.8"
"168730000","295600","3290","165.8"
"168939000","295600","3290","166.2"
"169149000","295600","3290","166.2"
"169614000","295600","3290","166.9"
"169824000","295600","3290","166.9"
"170033000","295600","3290","167.3"
"170243000","295600","3290","167.3"
"170453000","295600","3290","167.7"
"170860000","295600","3290","168.1"
"171127000","295600","3289","168.1"
"171338000","295600","3290","168.4"
"171548000","295600","3289","168.8"
"171757000","295600","3289","168.8"
"172156000","295600","3289","169.2"
"172432000","295600","3289","169.6"
"172641000","295600","3289","169.6"
"172851000","295600","3289","169.9"
"173061000","295600","3289","169.9"
"173473000","295600","3289","170.7"
"173741000","295600","3289","170.7"
"173950000","295600","3289","171.1"
"174160000","295600","3288","171.1"
"174369000","295600","3289","171.5"
"174776000","295600","3289","171.8"
"175042000","295600","3289","172.2"
"175251000","295600","3289","172.2"
"175462000","295600","3289","172.6"
"175671000","295600","3289","172.6"
"176078000","295600","3289","173.0"
"176346000","295600","3289","173.3"
"176554000","295600","3288","173.7"
"176764000","295600","3289","173.7"
"176974000","295600","3289","174.1"
"177438000","295600","3289","174.5"
"177648000","295600","3289","174.5"
"177857000","295600","3289","174.9"
"178067000","295600","3289","175.2"
"178276000","295600","3289","175.2"
"178741000","295600","3289","175.6"
"178951000","295600","3289","176.0"
"179161000","295600","3289","176.0"
"179370000","295600","3289","176.4"
"179585000","295600","3288","176.8"
"179992000","295600","3288","177.1"
"180259000","295600","3289","177.1"
"180468000","295600","3288","177.5"
"180676000","295600","3288","177.5"
"180886000","295600","3289","177.9"
"181294000","295600","3288","178.3"
"181560000","295600","3288","178.6"
"181770000","295600","3288","178.6"
"181980000","295600","3288","179.0"
"182188000","295600","3287","179.0"
"182595000","295600","3288","179.4"
"182862000","295600","3288","179.8"
"183072000","295600","3288","180.2"
"183287000","295600","3288","180.2"
"183497000","295600","3288","180.5"
"183904000","295600","3288","180.9"
"184171000","295600","3288","180.9"
"184380000","295600","3288","181.3"
"184590000","295600","3288","181.3"
"184800000","295600","3288","181.7"
"185207000","295600","3288","182.0"
"185475000","295600","3288","182.4"
"185684000","295600","3288","182.4"
"185894000","295600","3288","182.8"
"186104000","295600","3288","182.8"
"186512000","295600","3288","183.2"
"186779000","295600","3288","183.5"
"186989000","295600","3288","183.9"
"187198000","295600","3288","183.9"
"187406000","295600","3288","184.3"
"187871000","295600","3288","184.7"
"188081000","295600","3288","184.7"
"188291000","295600","3288","185.1"
"188501000","295600","3288","185.1"
"188711000","295600","3289","185.4"
"189118000","295600","3289","185.8"
"189385000","295600","3288","186.2"
"189595000","295600","3289","186.2"
"189805000","295600","3289","186.6"
"190014000","295600","3288","186.6"
"190421000","295600","3289","186.9"
"190689000","295600","3288","187.3"
"190899000","295600","3289","187.7"
"191109000","295600","3288","187.7"
"191319000","295600","3289","188.1"
"191726000","295600","3289","188.5"
"191993000","295600","3288","188.5"
"192202000","295600","3289","188.8"
"192412000","295600","3289","189.2"
"192621000","295600","3288","189.2"
"193027000","295600","3289","189.6"
"193300000","295600","3288","190.0"
"193508000","295600","3288","190.0"
"193718000","295600","3289","190.3"
"193927000","295600","3288","190.3"
"194334000","295600","3288","191.1"
"194602000","295600","3289","191.1"
"194812000","295600","3289","191.5"
"195022000","295600","3288","191.5"
"195231000","295600","3289","191.9"
"195639000","295600","3289","192.2"
"195906000","295600","3289","192.6"
"196115000","295600","3289","192.6"
"196325000","295600","3289","193.0"
"196535000","295600","3289","193.0"
"196943000","295600","3289","193.4"
"197210000","295600","3289","193.7"
"197420000","295600","3289","194.1"
"197630000","295600","3289","194.1"
"197840000","295600","3290","194.5"
"198247000","295600","3289","194.9"
"198515000","295600","3290","195.3"
"198724000","295600","3290","195.3"
"198933000","295600","3290","195.6"
"199142000","295600","3290","195.6"
"199549000","295600","3290","196.0"
"199817000","295600","3290","196.4"
"200026000","295600","3289","196.4"
"200236000","295600","3290","196.8"
"200446000","295600","3290","196.8"
"200853000","295600","3290","197.1"
"201121000","295600","3290","197.5"
"201331000","295600","3290","197.9"
"201540000","295600","3290","197.9"
"201749000","295600","3290","198.3"
"202157000","295600","3290","198.7"
"202424000","295600","3290","198.7"
"202634000","295600","3290","199.0"
"202844000","295600","3290","199.4"
"203054000","295600","3290","199.4"
"203467000","295600","3290","199.8"
"203735000","295600","3290","200.2"
"203944000","295600","3289","200.2"
"204153000","295600","3290","200.5"
"204363000","295600","3289","200.5"
"204770000","295600","3289","200.9"
"205038000","295600","3290","201.3"
"205248000","295600","3290","201.7"
"205457000","295600","3290","201.7"
"205667000","295600","3290","202.1"
"206076000","295600","3290","202.4"
"206342000","295600","3290","202.8"
"206553000","295600","3291","202.8"
"206762000","295600","3290","203.2"
"206972000","295600","3290","203.2"
"207379000","295600","3291","203.6"
"207647000","295600","3290","203.9"
"207855000","295600","3290","203.9"
"208064000","295600","3291","204.3"
"208274000","295600","3290","204.3"
"208681000","295600","3290","205.1"
"208948000","295600","3290","205.1"
"209158000","295600","3290","205.5"
"209367000","295600","3289","205.5"
"209577000","295600","3290","205.8"
"209984000","295600","3289","206.2"
"210252000","295600","3290","206.6"
"210460000","295600","3289","206.6"
"210670000","295600","3290","207.0"
"210880000","295600","3289","207.0"
"211287000","295600","3290","207.3"
"211555000","295600","3289","207.7"
"211765000","295600","3290","208.1"
"211975000","295600","3290","208.1"
"212183000","295600","3289","208.5"
"212590000","295600","3290","208.9"
"212857000","295600","3289","209.2"
"213067000","295600","3289","209.2"
"213281000","295600","3289","209.6"
"213492000","295600","3289","209.6"
"213899000","295600","3289","210.0"
"214167000","295600","3289","210.4"
"214377000","295600","3289","210.8"
"214587000","295600","3290","210.8"
"214795000","295600","3289","211.1"
"215202000","295600","3290","211.5"
"215470000","295600","3290","211.5"
"215680000","295600","3290","211.9"
"215889000","295600","3289","211.9"
"216099000","295600","3290","212.3"
"216506000","295600","3290","212.6"
"216773000","295600","3289","213.0"
"216983000","295600","3290","213.0"
"217192000","295600","3290","213.4"
"217401000","295600","3289","213.4"
"217808000","295600","3289","213.8"
"218077000","295600","3289","214.1"
"218286000","295600","3289","214.5"
"218497000","295600","3290","214.5"
"218707000","295600","3290","214.9"
"219114000","295600","3290","215.3"
"219381000","295600","3289","215.3"
"219591000","295600","3289","215.7"
"219801000","295600","3289","215.7"
"220010000","295600","3290","216.0"
"220418000","295600","3289","216.4"
"220685000","295600","3289","216.8"
"220894000","295600","3290","216.8"
"221104000","295600","3290","217.2"
"221313000","295600","3289","217.2"
"221726000","295600","3290","217.5"
"221993000","295600","3289","217.9"
"222202000","295600","3290","217.9"
"222412000","295600","3290","218.3"
"222621000","295600","3290","218.7"
"223028000","295600","3290","219.1"
"223302000","295600","3290","219.1"
"223511000","295600","3290","219.4"
"223721000","295600","3290","219.4"
"223931000","295600","3290","219.8"
"224339000","295600","3290","220.2"
"224606000","295600","3290","220.6"
"224815000","295600","3290","220.6"
"225024000","295600","3290","220.9"
"225234000","295600","3290","220.9"
"225642000","295600","3290","221.3"
"225909000","295600","3290","221.7"
"226120000","295600","3290","222.1"
"226329000","295600","3290","222.1"
"226538000","295600","3290","222.5"
"226947000","295600","3290","222.8"
"227212000","295600","3290","223.2"
"227422000","295600","3290","223.2"
"227632000","295600","3290","223.6"
"227841000","295600","3290","223.6"
"228249000","295600","3289","224.0"
"228517000","295600","3289","224.3"
"228727000","295600","3290","224.7"
"228937000","295600","3290","224.7"
"229146000","295600","3289","225.1"
"229553000","295600","3290","225.5"
"229821000","295600","3290","225.5"
"230031000","295600","3290","225.9"
