Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"145444000","258800","3289","125.0"
"145654000","258800","3290","125.3"
"146062000","258800","3290","125.7"
"146328000","258800","3289","126.1"
"146537000","258800","3290","126.1"
"146746000","258800","3290","126.5"
"146956000","258800","3290","126.5"
"147363000","258800","3289","126.8"
"147630000","258800","3289","127.2"
"147839000","258800","3290","127.2"
"148049000","258800","3290","127.6"
"148259000","258800","3290","127.6"
"148665000","258800","3289","128.0"
"148933000","258800","3290","128.4"
"149141000","258800","3290","128.4"
"149349000","258800","3289","128.4"
"149559000","258800","3290","128.7"
"150024000","258800","3289","129.1"
"150232000","258800","3289","129.5"
"150442000","258800","3290","129.5"
"150652000","258800","3289","129.5"
"150862000","258800","3289","129.8"
"151269000","258800","3290","130.2"
"151537000","258800","3289","130.2"
"151746000","258800","3289","130.6"
"151955000","258800","3290","130.6"
"152165000","258800","3289","131.0"
"152631000","258800","3290","131.3"
"152840000","258800","3289","131.3"
"153050000","258800","3289","131.7"
"153266000","258800","3289","131.7"
"153474000","258800","3289","132.1"
"153882000","258800","3289","132.5"
"154149000","258800","3289","132.5"
"154359000","258800","3289","132.8"
"154569000","258800","3289","132.8"
"154778000","258800","3289","133.2"
"155185000","258800","3289","133.6"
"155452000","258800","3289","133.6"
"155662000","258800","3289","134.0"
"155872000","258800","3289","134.0"
"156082000","258800","3289","134.4"
"156490000","258800","3289","134.7"
"156757000","258800","3289","134.7"
"156966000","258800","3289","135.1"
"157176000","258800","3289","135.1"
"157386000","258800","3289","135.5"
"157794000","258800","3289","135.9"
"158061000","258800","3289","135.9"
"158270000","258800","3289","136.2"
"158480000","258800","3289","136.2"
"158689000","258800","3290","136.6"
"159096000","258800","3290","137.0"
"159365000","258800","3290","137.0"
"159575000","258800","3290","137.4"
"159784000","258800","3289","137.4"
"159993000","258800","3290","137.7"
"160400000","258800","3290","138.1"
"160667000","258800","3289","138.1"
"160876000","258800","3290","138.5"
"161086000","258800","3290","138.5"
"161297000","258800","3290","138.9"
"161704000","258800","3290","139.2"
"161971000","258800","3290","139.2"
"162181000","258800","3290","139.6"
"162391000","258800","3290","139.6"
"162599000","258800","3290","140.0"
"163006000","258800","3290","140.0"
"163278000","258800","3290","140.3"
"163486000","258800","3290","140.7"
"163695000","258800","3290","140.7"
"163905000","258800","3290","141.1"
"164312000","258800","3290","141.5"
"164581000","258800","3290","141.5"
"164791000","258800","3290","141.9"
"165000000","258800","3289","141.9"
"165209000","258800","3290","142.2"
"165617000","258800","3290","142.2"
"165884000","258800","3290","142.6"
"166093000","258800","3290","143.0"
"166303000","258800","3290","143.0"
"166512000","258800","3290","143.4"
"166924000","258800","3290","143.4"
"167192000","258800","3290","143.7"
"167401000","259700","3289","144.1"
"167611000","259700","3290","144.1"
"167821000","259700","3289","144.5"
"168228000","259700","3289","144.5"
"168495000","259700","3290","144.9"
"168705000","259700","3289","145.2"
"168914000","259700","3289","145.2"
"169124000","259700","3289","145.2"
"169590000","259700","3289","145.6"
"169800000","259700","3289","146.0"
"170008000","259700","3289","146.0"
"170218000","259700","3289","146.4"
"170426000","259700","3289","146.4"
"170834000","259700","3289","146.7"
"171102000","259700","3289","147.1"
"171312000","259700","3289","147.1"
"171522000","259700","3289","147.5"
"171730000","259700","3288","147.5"
"172137000","259700","3289","147.9"
"172405000","259700","3289","148.2"
"172614000","259700","3288","148.2"
"172824000","259700","3289","148.6"
"173034000","259700","3288","148.6"
"173446000","259700","3288","149.0"
"173713000","259700","3289","149.4"
"173923000","259700","3288","149.4"
"174133000","259700","3289","149.7"
"174342000","259700","3288","149.7"
"174807000","259700","3288","150.1"
"175018000","259700","3288","150.5"
"175227000","259700","3288","150.5"
"175436000","259700","3288","150.9"
"175647000","259700","3288","150.9"
"176054000","259700","3288","151.2"
"176321000","259700","3288","151.6"
"176531000","259700","3288","151.6"
"176740000","259700","3288","152.0"
"176950000","259700","3288","152.0"
"177356000","259700","3288","152.4"
"177624000","259700","3288","152.7"
"177834000","259700","3288","152.7"
"178042000","259700","3288","153.1"
"178252000","259700","3288","153.1"
"178659000","259700","3288","153.5"
"178926000","259700","3288","153.9"
"179136000","259700","3288","153.9"
"179346000","259700","3288","154.3"
"179557000","259700","3288","154.3"
"179962000","259700","3288","154.6"
"180229000","259700","3288","155.0"
"180439000","259700","3288","155.0"
"180650000","259700","3288","155.4"
"180860000","259700","3288","155.4"
"181267000","259700","3289","155.7"
"181535000","259700","3288","156.1"
"181744000","259700","3288","156.1"
"181953000","259700","3289","156.5"
"182163000","259700","3288","156.5"
"182569000","259700","3288","156.9"
"182836000","259700","3289","157.3"
"183045000","259700","3288","157.3"
"183261000","259700","3289","157.6"
"183470000","259700","3289","157.6"
"183877000","259700","3289","158.0"
"184144000","259700","3289","158.4"
"184354000","259700","3289","158.4"
"184562000","259700","3289","158.8"
"184772000","259700","3289","158.8"
"185179000","259700","3289","159.1"
"185447000","259700","3289","159.5"
"185656000","259700","3290","159.5"
"185866000","259700","3289","159.9"
"186075000","259700","3289","159.9"
"186483000","259700","3289","160.3"
"186750000","259700","3289","160.6"
"186959000","259700","3289","160.6"
"187168000","259700","3289","160.6"
"187378000","259700","3289","161.0"
"187784000","259700","3289","161.4"
"188051000","259700","3289","161.4"
"188261000","259700","3289","161.8"
"188471000","259700","3289","161.8"
"188682000","259700","3289","162.1"
"189088000","259700","3289","162.5"
"189355000","259700","3289","162.5"
"189564000","259700","3289","162.9"
"189775000","259700","3289","162.9"
"189985000","259700","3289","163.3"
"190391000","259700","3289","163.6"
"190659000","259700","3289","163.6"
"190868000","259700","3289","164.0"
"191078000","259700","3290","164.0"
"191288000","259700","3289","164.4"
"191694000","259700","3289","164.8"
"191961000","259700","3289","164.8"
"192170000","259700","3289","165.1"
"192379000","259700","3288","165.1"
"192588000","259700","3289","165.5"
"192996000","259700","3289","165.9"
"193269000","259700","3288","165.9"
"193479000","259700","3289","166.3"
"193689000","259700","3288","166.3"
"193899000","259700","3289","166.6"
"194306000","259700","3288","167.0"
"194573000","259700","3288","167.0"
"194783000","259700","3289","167.4"
"194993000","259700","3288","167.4"
"195203000","259700","3289","167.8"
"195610000","259700","3289","168.1"
"195877000","259700","3288","168.1"
"196087000","259700","3289","168.5"
"196296000","259700","3288","168.5"
"196507000","259700","3289","168.9"
"196915000","259700","3289","169.3"
"197182000","259700","3288","169.3"
"197392000","259700","3289","169.6"
"197601000","259700","3289","169.6"
"197809000","259700","3288","170.0"
"198216000","259700","3289","170.4"
"198485000","259700","3289","170.4"
"198695000","259700","3289","170.8"
"198903000","259700","3289","170.8"
"199111000","259700","3289","171.1"
"199518000","259700","3289","171.5"
"199784000","259700","3289","171.5"
"199992000","259700","3289","171.9"
"200202000","259700","3289","171.9"
"200412000","259700","3289","172.3"
"200819000","259700","3289","172.3"
"201086000","259700","3289","172.6"
"201296000","259700","3289","173.0"
"201505000","259700","3289","173.0"
"201715000","259700","3289","173.4"
"202121000","259700","3289","173.4"
"202389000","259700","3290","173.8"
"202599000","259700","3290","174.1"
"202808000","259700","3289","174.1"
"203018000","259700","3290","174.1"
"203431000","259700","3290","174.5"
"203699000","259700","3290","174.9"
"203909000","259700","3290","174.9"
"204118000","259700","3289","175.3"
"204327000","259700","3290","175.3"
"204792000","259700","3290","175.6"
"205002000","259700","3289","176.0"
"205210000","259700","3290","176.0"
"205420000","259700","3290","176.4"
"205630000","259700","3290","176.4"
"206038000","259700","3290","176.8"
"206306000","259700","3290","177.1"
"206516000","259700","3290","177.1"
"206725000","259700","3290","177.5"
"206935000","259700","3290","177.5"
"207343000","259700","3290","177.9"
"207610000","259700","3290","178.3"
"207820000","259700","3290","178.3"
"208029000","259700","3290","178.6"
"208240000","259700","3289","178.6"
"208650000","259700","3290","179.0"
"208918000","259700","3290","179.4"
"209127000","259700","3289","179.4"
"209336000","259700","3290","179.8"
"209546000","259700","3289","179.8"
"209953000","259700","3290","180.1"
"210221000","259700","3290","180.5"
"210430000","259700","3289","180.5"
"210640000","259700","3290","180.9"
"210850000","259700","3290","180.9"
"211248000","259700","3289","181.3"
"211523000","259700","3290","181.7"
"211733000","259700","3289","181.7"
"211943000","259700","3290","182.0"
"212154000","259700","3290","182.0"
"212561000","259700","3289","182.4"
"212828000","259700","3289","182.8"
"213038000","259700","3289","182.8"
"213253000","259700","3289","183.2"
"213463000","259700","3289","183.2"
"213871000","259700","3290","183.5"
"214139000","259700","3290","183.9"
"214348000","259700","3289","183.9"
"214558000","259700","3290","184.3"
"214768000","259700","3289","184.3"
"215176000","259700","3290","184.6"
"215443000","259700","3289","185.0"
"215652000","259700","3289","185.0"
"215861000","259700","3290","185.4"
"216071000","259700","3289","185.4"
"216536000","259700","3290","185.8"
"216746000","259700","3289","186.2"
"216955000","259700","3289","186.2"
"217164000","259700","3290","186.5"
"217374000","259700","3289","186.5"
"217781000","259700","3289","186.9"
"218048000","259700","3290","187.3"
"218256000","259700","3289","187.3"
"218465000","259700","3290","187.7"
"218676000","259700","3289","187.7"
"219082000","259700","3289","188.0"
"219349000","259700","3289","188.4"
"219560000","259700","3289","188.4"
"219768000","259700","3288","188.8"
"219978000","259700","3289","188.8"
"220385000","259700","3288","189.2"
"220653000","259700","3289","189.5"
"220863000","259700","3289","189.5"
"221073000","259700","3289","189.9"
"221283000","259700","3289","189.9"
"221688000","259700","3289","190.3"
"221956000","259700","3289","190.7"
"222166000","259700","3289","190.7"
"222375000","259700","3289","190.7"
"222585000","259700","3290","191.0"
"223050000","259700","3289","191.4"
"223265000","259700","3289","191.8"
"223475000","259700","3290","191.8"
"223685000","259700","3289","191.8"
"223894000","257700","3289","192.2"
"224302000","257700","3290","192.5"
"224570000","257700","3289","192.5"
"224780000","257700","3289","192.9"
"224989000","257700","3289","192.9"
"225199000","257700","3289","193.3"
"225607000","257700","3289","193.7"
"225873000","257700","3289","193.7"
"226083000","257700","3290","194.0"
"226293000","257700","3289","194.0"
"226503000","257700","3290","194.4"
"226910000","257700","3289","194.8"
"227178000","257700","3289","194.8"
"227387000","257700","3290","195.2"
"227596000","257700","3289","195.2"
"227806000","257700","3290","195.5"
"228271000","257700","3289","195.9"
"228480000","257700","3289","195.9"
"228690000","257700","3290","196.3"
"228900000","257700","3289","196.3"
"229109000","257700","3290","196.7"
"229517000","257700","3289","197.0"
"229784000","257700","3289","197.0"
"229994000","257700","3290","197.4"
"230204000","257700","3289","197.4"
