Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"19151000","0","3290","17.2"
"19564000","0","3290","17.6"
"19831000","0","3289","17.6"
"20041000","0","3289","17.9"
"20251000","0","3289","17.9"
"20460000","0","3289","18.3"
"20868000","0","3290","18.7"
"21135000","0","3289","18.7"
"21344000","0","3289","19.1"
"21554000","0","3289","19.1"
"21763000","0","3289","19.4"
"22171000","0","3289","19.8"
"22438000","0","3289","19.8"
"22647000","0","3289","20.2"
"22857000","0","3289","20.2"
"23066000","0","3289","20.6"
"23530000","0","3289","20.9"
"23740000","0","3289","20.9"
"23948000","0","3289","21.3"
"24158000","0","3289","21.3"
"24368000","0","3289","21.7"
"24775000","0","3288","21.7"
"25042000","0","3289","22.1"
"25252000","0","3289","22.4"
"25462000","0","3288","22.4"
"25671000","0","3289","22.4"
"26080000","0","3288","22.8"
"26346000","0","3289","23.2"
"26556000","0","3289","23.2"
"26766000","0","3288","23.6"
"26975000","0","3289","23.6"
"27382000","0","3288","23.9"
"27650000","0","3289","24.3"
"27859000","0","3289","24.3"
"28069000","0","3289","24.7"
"28279000","0","3289","24.7"
"28686000","0","3289","25.0"
"28955000","0","3289","25.4"
"29164000","0","3289","25.4"
"29373000","0","3289","25.8"
"29588000","0","3289","25.8"
"29995000","0","3289","26.2"
"30263000","0","3288","26.6"
"30473000","0","3289","26.6"
"30683000","0","3289","26.9"
"30892000","0","3289","26.9"
"31301000","0","3289","27.3"
"31568000","0","3290","27.7"
"31778000","0","3289","27.7"
"31988000","0","3290","28.1"
"32198000","0","3289","28.1"
"32606000","0","3290","28.4"
"32874000","0","3290","28.8"
"33083000","0","3289","28.8"
"33293000","0","3290","29.2"
"33503000","0","3289","29.2"
"33911000","0","3290","29.5"
"34178000","0","3290","29.9"
"34387000","0","3289","29.9"
"34597000","0","3290","30.3"
"34807000","0","3289","30.3"
"35215000","0","3290","30.7"
"35483000","0","3290","31.1"
"35692000","0","3289","31.1"
"35902000","0","3290","31.4"
"36111000","0","3290","31.4"
"36517000","0","3289","31.8"
"36784000","0","3290","32.2"
"36994000","0","3290","32.2"
"37203000","0","3289","32.2"
"37412000","0","3290","32.6"
"37820000","0","3290","32.9"
"38087000","0","3289","32.9"
"38296000","0","3290","33.3"
"38505000","0","3290","33.3"
"38715000","0","3290","33.7"
"39123000","0","3290","34.1"
"39390000","0","3289","34.1"
"39605000","0","3290","34.4"
"39814000","0","3290","34.4"
"40024000","0","3290","34.8"
"40432000","0","3290","35.2"
"40699000","0","3289","35.2"
"40908000","0","3290","35.6"
"41118000","0","3289","35.6"
"41328000","0","3290","35.9"
"41736000","0","3289","36.3"
"42003000","0","3289","36.3"
"42212000","0","3290","36.7"
"42422000","0","3289","36.7"
"42632000","0","3290","37.1"
"43038000","0","3290","37.4"
"43306000","0","3290","37.4"
"43516000","0","3290","37.8"
"43725000","0","3290","37.8"
"43935000","0","3290","38.2"
"44343000","0","3290","38.6"
"44610000","0","3289","38.6"
"44819000","0","3290","38.9"
"45029000","0","3289","38.9"
"45238000","0","3289","39.3"
"45645000","0","3289","39.3"
"45912000","0","3289","39.7"
"46121000","0","3289","40.1"
"46331000","0","3289","40.1"
"46540000","0","3290","40.1"
"46948000","0","3289","40.4"
"47215000","0","3289","40.8"
"47426000","0","3290","40.8"
"47635000","0","3289","41.2"
"47844000","0","3289","41.2"
"48252000","0","3289","41.5"
"48520000","0","3289","41.9"
"48731000","0","3289","41.9"
"48940000","0","3289","42.3"
"49150000","0","3289","42.3"
"49562000","0","3290","42.7"
"49771000","0","3289","43.0"
"50038000","0","3289","43.0"
"50247000","0","3290","43.4"
"50457000","0","3289","43.4"
"50864000","0","3290","43.8"
"51132000","0","3290","44.2"
"51342000","0","3290","44.2"
"51552000","0","3290","44.5"
"51761000","0","3289","44.5"
"52168000","0","3290","44.9"
"52436000","0","3290","45.3"
"52645000","0","3289","45.3"
"52855000","0","3290","45.7"
"53065000","0","3289","45.7"
"53472000","0","3290","46.0"
"53740000","0","3290","46.4"
"53950000","0","3289","46.4"
"54159000","0","3290","46.8"
"54369000","0","3289","46.8"
"54779000","0","3289","47.2"
"55046000","0","3290","47.5"
"55257000","0","3289","47.5"
"55465000","0","3289","47.5"
"55675000","255100","3289","47.9"
"56082000","255100","3289","48.3"
"56350000","255100","3289","48.3"
"56560000","255100","3289","48.7"
"56770000","255100","3289","48.7"
"56979000","255100","3289","49.0"
"57387000","255100","3289","49.4"
"57653000","255100","3289","49.4"
"57863000","255100","3289","49.8"
"58073000","255100","3289","49.8"
"58283000","255100","3290","50.2"
"58690000","255100","3289","50.5"
"58957000","255100","3289","50.5"
"59167000","255100","3289","50.9"
"59377000","255100","3289","50.9"
"59593000","255100","3289","51.3"
"60000000","255100","3289","51.7"
"60268000","255100","3289","51.7"
"60476000","255100","3289","52.0"
"60687000","255100","3289","52.0"
"60896000","255100","3289","52.4"
"61362000","255100","3290","52.8"
"61571000","255100","3289","52.8"
"61781000","255100","3289","53.2"
"61991000","255100","3289","53.2"
"62201000","255100","3290","53.5"
"62607000","255100","3289","53.9"
"62874000","255100","3289","53.9"
"63083000","255100","3290","54.3"
"63294000","255100","3289","54.3"
"63504000","255100","3290","54.7"
"63909000","255100","3289","55.0"
"64177000","255100","3289","55.0"
"64386000","255100","3289","55.4"
"64596000","255100","3289","55.4"
"64806000","255100","3290","55.8"
"65271000","255100","3290","56.2"
"65481000","255100","3290","56.2"
"65691000","255100","3290","56.5"
"65900000","255100","3290","56.5"
"66108000","255100","3290","56.5"
"66516000","255100","3290","56.9"
"66784000","255100","3290","57.3"
"66994000","255100","3290","57.3"
"67203000","255100","3290","57.7"
"67413000","255100","3290","57.7"
"67879000","255100","3290","58.0"
"68088000","255100","3290","58.4"
"68298000","255100","3290","58.4"
"68508000","255100","3291","58.8"
"68718000","255100","3290","58.8"
"69125000","255100","3291","59.2"
"69393000","255100","3291","59.5"
"69607000","255100","3290","59.5"
"69817000","255100","3291","59.9"
"70027000","255100","3290","59.9"
"70434000","255100","3290","60.3"
"70702000","255100","3291","60.7"
"70911000","255100","3290","60.7"
"71120000","255100","3291","61.0"
"71330000","255100","3290","61.0"
"71738000","255100","3291","61.4"
"72006000","255100","3291","61.8"
"72215000","255100","3290","61.8"
"72425000","255100","3291","62.2"
"72636000","255100","3290","62.2"
"73041000","255100","3290","62.5"
"73308000","255100","3291","62.9"
"73518000","255100","3290","62.9"
"73728000","255100","3291","63.3"
"73937000","255100","3290","63.3"
"74343000","255100","3290","63.7"
"74611000","255100","3291","64.0"
"74820000","255100","3290","64.0"
"75030000","255100","3291","64.0"
"75239000","255100","3290","64.4"
"75646000","255100","3290","64.8"
"75914000","255100","3291","64.8"
"76123000","255100","3291","65.2"
"76332000","255100","3290","65.2"
"76542000","255100","3290","65.5"
"76949000","255100","3290","65.9"
"77217000","255100","3290","65.9"
"77426000","255100","3290","66.3"
"77636000","255100","3290","66.3"
"77847000","255100","3290","66.7"
"78254000","255100","3290","67.0"
"78521000","255100","3290","67.0"
"78731000","255100","3290","67.4"
"78940000","255100","3290","67.4"
"79150000","255100","3290","67.8"
"79563000","255100","3290","68.2"
"79831000","255100","3290","68.2"
"80041000","255100","3290","68.5"
"80251000","255100","3290","68.5"
"80460000","255100","3290","68.9"
"80867000","255100","3290","69.3"
"81134000","255100","3289","69.3"
"81344000","255100","3290","69.7"
"81554000","255100","3289","69.7"
"81762000","255100","3289","70.0"
"82169000","255100","3289","70.4"
"82437000","255100","3289","70.4"
"82645000","255100","3289","70.8"
"82855000","255100","3289","70.8"
"83065000","255100","3289","71.2"
"83472000","255100","3289","71.2"
"83739000","255100","3289","71.5"
"83949000","255100","3289","71.9"
"84158000","255100","3289","71.9"
"84367000","255100","3289","71.9"
"84774000","255100","3289","72.3"
"85042000","255100","3289","72.6"
"85251000","255100","3289","72.6"
"85461000","255100","3289","73.0"
"85671000","255100","3289","73.0"
"86079000","255100","3290","73.4"
"86346000","255100","3289","73.8"
"86556000","255100","3290","73.8"
"86765000","255100","3289","74.1"
"86974000","255100","3289","74.1"
"87382000","255100","3290","74.5"
"87650000","255100","3289","74.9"
"87859000","255100","3289","74.9"
"88069000","255100","3289","75.3"
"88279000","255100","3289","75.3"
"88686000","255100","3289","75.6"
"88954000","255100","3289","76.0"
"89163000","255100","3288","76.0"
"89372000","255100","3289","76.4"
"89588000","255100","3289","76.4"
"89996000","255100","3289","76.8"
"90264000","255100","3289","77.1"
"90473000","255100","3289","77.1"
"90683000","255100","3289","77.5"
"90892000","255100","3289","77.5"
"91300000","255100","3289","77.9"
"91568000","255100","3289","78.3"
"91777000","255100","3289","78.3"
"91986000","255100","3289","78.6"
"92196000","255100","3289","78.6"
"92602000","255100","3289","79.0"
"92870000","255100","3289","79.4"
"93080000","255100","3289","79.4"
"93290000","255100","3289","79.8"
"93499000","255100","3289","79.8"
"93906000","255100","3289","80.1"
"94173000","255100","3289","80.5"
"94382000","255100","3289","80.5"
"94592000","255100","3289","80.9"
"94803000","255100","3290","80.9"
"95209000","255100","3289","81.3"
"95477000","255100","3289","81.7"
"95687000","255100","3290","81.7"
"95895000","255100","3289","82.0"
"96105000","255100","3290","82.0"
"96512000","255100","3290","82.4"
"96784000","255100","3289","82.8"
"96994000","255100","3290","82.8"
"97203000","255100","3290","82.8"
"97413000","255100","3290","83.1"
"97820000","255100","3290","83.5"
"98087000","255100","3289","83.5"
"98297000","255100","3289","83.9"
"98507000","255100","3289","83.9"
"98716000","255100","3289","84.3"
"99123000","255100","3289","84.6"
"99390000","255100","3289","84.6"
"99605000","255100","3289","85.0"
"99815000","255100","3289","85.0"
"100025000","255100","3290","85.4"
"100432000","255100","3289","85.8"
"100699000","255100","3289","85.8"
"100908000","255100","3290","86.1"
"101119000","255100","3289","86.1"
"101328000","255100","3290","86.5"
"101736000","255100","3289","86.9"
"102003000","255100","3289","86.9"
"102212000","255100","3290","87.3"
"102422000","255100","3289","87.3"
"102632000","255100","3290","87.6"
"103040000","255100","3289","88.0"
"103307000","255100","3289","88.0"
"103517000","255100","3290","88.4"
"103727000","255100","3289","88.4"
"103937000","255100","3290","88.8"
"104343000","255100","3289","88.8"
"104609000","255100","3289","89.1"
"104818000","255100","3290","89.5"
"105027000","255100","3289","89.5"
"105237000","255100","3290","89.5"
"105646000","255100","3290","89.9"
"105913000","255100","3290","90.3"
"106123000","255100","3290","90.3"
"106332000","255100","3290","90.6"
"106543000","255100","3290","90.6"
"106949000","255100","3290","91.0"
"107216000","255100","3290","91.4"
"107425000","255100","3289","91.4"
"107634000","255100","3289","91.8"
"107845000","255100","3289","91.8"
"108252000","255100","3290","92.1"
"108520000","255100","3289","92.5"
"108729000","255100","3289","92.5"
"108939000","255100","3290","92.9"
"109149000","255100","3289","92.9"
"109562000","255100","3290","93.3"
"109829000","255100","3290","93.6"
"110037000","255100","3289","93.6"
"110247000","255100","3290","94.0"
"110457000","255100","3289","94.0"
"110865000","255100","3289","94.4"
"111132000","255100","3290","94.8"
"111342000","255100","3289","94.8"
"111552000","255100","3290","95.1"
"111762000","255100","3289","95.1"
"112169000","255100","3290","95.5"
"112437000","256100","3290","95.9"
"112646000","256100","3289","95.9"
"112856000","256100","3290","96.3"
"113067000","256100","3289","96.3"
"113474000","256100","3290","96.6"
"113742000","256100","3290","97.0"
"113951000","256100","3289","97.0"
"114161000","256100","3290","97.4"
"114369000","256100","3290","97.4"
"114776000","256100","3289","97.8"
"115043000","256100","3290","98.1"
"115253000","256100","3290","98.1"
"115463000","256100","3290","98.1"
"115673000","256100","3290","98.5"
"116079000","256100","3290","98.9"
"116347000","256100","3290","98.9"
"116556000","256100","3290","99.3"
"116765000","256100","3290","99.3"
"116974000","256100","3289","99.6"
"117381000","256100","3289","100.0"
"117649000","256100","3290","100.0"
"117859000","256100","3289","100.4"
"118069000","256100","3290","100.4"
"118279000","256100","3290","100.8"
"118686000","256100","3290","101.1"
"118954000","256100","3290","101.1"
"119164000","256100","3290","101.5"
"119373000","256100","3289","101.5"
"119589000","256100","3290","101.9"
"119996000","256100","3289","102.3"
"120263000","256100","3289","102.3"
"120473000","256100","3290","102.6"
"120683000","256100","3289","102.6"
"120892000","256100","3290","103.0"
"121300000","256100","3289","103.4"
"121568000","256100","3289","103.4"
"121778000","256100","3290","103.8"
"121987000","256100","3289","103.8"
"122197000","256100","3289","104.1"
"122604000","256100","3289","104.1"
"122872000","256100","3289","104.5"
"123082000","256100","3290","104.9"
"123292000","256100","3290","104.9"
"123501000","256100","3290","104.9"
"123909000","256100","3290","105.2"
"124176000","256100","3290","105.6"
"124387000","256100","3290","106.0"
"124596000","256100","3290","106.0"
"124805000","256100","3290","106.0"
"125269000","256100","3290","106.4"
"125479000","256100","3290","106.7"
"125688000","256100","3290","106.7"
"125897000","256100","3289","107.1"
"126108000","256100","3289","107.1"
"126572000","256100","3289","107.5"
"126783000","256100","3289","107.9"
"126991000","256100","3289","107.9"
"127201000","256100","3289","108.2"
"127411000","256100","3289","108.2"
"127819000","256100","3290","108.6"
"128085000","256100","3289","109.0"
"128295000","256100","3289","109.0"
"128503000","256100","3289","109.4"
"128714000","256100","3289","109.4"
"129121000","256100","3289","109.7"
"129389000","256100","3289","110.1"
"129604000","256100","3289","110.1"
"129814000","256100","3289","110.5"
"130024000","256100","3289","110.5"
"130432000","256100","3290","110.9"
"130699000","256100","3289","111.3"
"130908000","256100","3289","111.3"
"131118000","256100","3289","111.6"
"131328000","256100","3289","111.6"
"131736000","256100","3289","112.0"
"132004000","256100","3289","112.4"
"132213000","256100","3289","112.4"
"132422000","256100","3290","112.8"
"132633000","256100","3289","112.8"
"133096000","256100","3289","113.1"
"133306000","256100","3290","113.5"
"133516000","256100","3289","113.5"
"133724000","256100","3289","113.9"
"133933000","256100","3289","113.9"
"134341000","256100","3289","114.2"
"134608000","256100","3289","114.6"
"134818000","256100","3289","114.6"
"135028000","256100","3289","114.6"
"135237000","256100","3289","115.0"
"135645000","256100","3289","115.4"
"135912000","256100","3289","115.4"
"136121000","256100","3289","115.7"
"136332000","256100","3289","115.7"
"136541000","256100","3289","116.1"
"136949000","256100","3289","116.5"
"137216000","256100","3288","116.5"
"137426000","256100","3288","116.9"
"137636000","256100","3288","116.9"
"137845000","256100","3289","117.2"
"138252000","256100","3288","117.6"
"138578000","256100","3288","117.6"
"138787000","256100","3289","118.0"
"138997000","256100","3288","118.0"
"139207000","256100","3289","118.4"
"139620000","256100","3289","118.7"
"139887000","256100","3288","118.7"
"140097000","256100","3289","119.1"
"140307000","256100","3289","119.1"
"140517000","256100","3289","119.5"
"140924000","256100","3289","119.9"
"141191000","256100","3288","119.9"
"141401000","256100","3289","120.2"
"141611000","256100","3289","120.2"
"141820000","256100","3289","120.6"
"142227000","256100","3289","121.0"
"142495000","256100","3288","121.0"
"142705000","256100","3289","121.4"
"142915000","256100","3289","121.4"
"143125000","256100","3289","121.7"
"143532000","256100","3289","122.1"
"143800000","256100","3289","122.1"
"144010000","256100","3289","122.5"
"144219000","256100","3289","122.5"
"144429000","256100","3289","122.9"
"144836000","256100","3289","123.2"
"145104000","256100","3289","123.2"
"145313000","256100","3289","123.6"
"145523000","256100","3289","123.6"
"145733000","256100","3289","124.0"
"146199000","256100","3290","124.4"
"146408000","256100","3289","124.4"
"146617000","256100","3289","124.7"
"146827000","256100","3290","124.7"
"147035000","256100","3289","125.1"
"147442000","256100","3289","125.1"
"147710000","256100","3289","125.5"
"147920000","256100","3289","125.9"
"148130000","256100","3289","125.9"
"148339000","256100","3290","125.9"
"148747000","256100","3290","126.2"
"149013000","256100","3290","126.6"
"149224000","256100","3290","126.6"
"149433000","256100","3290","127.0"
"149648000","256100","3290","127.0"
"150114000","256100","3290","127.3"
"150323000","256100","3291","127.7"
"150533000","256100","3290","127.7"
"150742000","256100","3291","128.1"
"150952000","256100","3290","128.1"
"151360000","256100","3291","128.5"
"151627000","256100","3291","128.9"
"151836000","256100","3290","128.9"
"152046000","256100","3291","129.2"
"152256000","256100","3290","129.2"
"152662000","256100","3290","129.6"
"152930000","256100","3291","130.0"
"153139000","256100","3290","130.0"
"153348000","256100","3291","130.4"
"153558000","256100","3290","130.4"
"153966000","256100","3290","130.7"
"154233000","256100","3291","131.1"
"154442000","256100","3290","131.1"
"154651000","256100","3291","131.5"
"154861000","256100","3290","131.5"
"155269000","256100","3290","131.9"
"155537000","256100","3291","132.2"
"155747000","256100","3290","132.2"
"155956000","256100","3291","132.6"
"156165000","256100","3290","132.6"
"156573000","256100","3290","133.0"
"156841000","256100","3291","133.4"
"157050000","256100","3290","133.4"
"157259000","256100","3291","133.7"
"157469000","256100","3290","133.7"
"157876000","256100","3290","134.1"
"158143000","256100","3290","134.1"
"158353000","256100","3290","134.5"
"158563000","256100","3290","134.5"
"158773000","256100","3290","134.9"
"159179000","256100","3290","135.2"
"159446000","256100","3290","135.2"
"159662000","256100","3290","135.6"
"159872000","256100","3290","135.6"
"160082000","256100","3290","136.0"
"160489000","256100","3290","136.4"
"160757000","256100","3290","136.4"
"160967000","256100","3290","136.7"
"161177000","256100","3290","136.7"
"161387000","256100","3289","137.1"
"161793000","256100","3289","137.5"
"162060000","256100","3289","137.5"
"162269000","256100","3289","137.9"
"162479000","256100","3290","137.9"
"162688000","256100","3289","138.2"
"163094000","256100","3289","138.6"
"163362000","256100","3289","138.6"
"163571000","256100","3289","139.0"
"163781000","256100","3289","139.0"
"163991000","256100","3289","139.4"
"164398000","256100","3289","139.7"
"164665000","256100","3289","139.7"
"164874000","256100","3289","140.1"
"165084000","256100","3289","140.1"
"165294000","256100","3289","140.5"
"165702000","256100","3289","140.9"
"165970000","256100","3289","140.9"
"166179000","256100","3290","141.2"
"166389000","256100","3289","141.2"
"166599000","256100","3290","141.6"
"167064000","256100","3289","142.0"
"167273000","256100","3289","142.0"
"167483000","256100","3290","142.4"
"167694000","256100","3289","142.4"
"167904000","256100","3290","142.7"
"168311000","256100","3289","143.1"
"168579000","256100","3289","143.1"
"168789000","256100","3290","143.5"
"168999000","256100","3289","143.5"
"169209000","256100","3290","143.9"
"169622000","256100","3289","144.2"
"169889000","256100","3289","144.2"
"170098000","256100","3290","144.6"
"170308000","256100","3289","144.6"
"170518000","256100","3290","145.0"
"170926000","256100","3290","145.0"
"171193000","256100","3290","145.4"
"171403000","256100","3290","145.4"
"171612000","256100","3289","145.7"
"171822000","256100","3290","145.7"
"172230000","256100","3290","146.1"
"172498000","256100","3290","146.5"
"172708000","256100","3290","146.5"
"172917000","256100","3290","146.9"
"173127000","256100","3290","146.9"
"173593000","256100","3290","147.2"
"173803000","256100","3290","147.6"
"174013000","256100","3291","147.6"
"174223000","256100","3290","148.0"
"174433000","256100","3290","148.0"
"174840000","256100","3290","148.3"
"175108000","256100","3291","148.7"
"175317000","256100","3290","148.7"
"175527000","256100","3291","149.1"
"175737000","256100","3290","149.1"
"176145000","256100","3291","149.5"
"176412000","256100","3291","149.9"
"176622000","256100","3290","149.9"
"176832000","256100","3291","150.2"
"177042000","256100","3291","150.2"
"177450000","256100","3291","150.6"
"177717000","256100","3291","151.0"
"177927000","256100","3290","151.0"
"178137000","256100","3291","151.4"
"178347000","256100","3290","151.4"
"178754000","256100","3291","151.7"
"179022000","256100","3291","152.1"
"179232000","256100","3290","152.1"
"179442000","256100","3291","152.5"
"179657000","256100","3290","152.5"
"180122000","256100","3291","152.8"
"180332000","256100","3291","153.2"
"180547000","256100","3290","153.2"
"180756000","256100","3291","153.6"
"180965000","256100","3290","153.6"
"181373000","256100","3291","154.0"
"181641000","256100","3291","154.4"
"181850000","256100","3290","154.4"
"182060000","256100","3291","154.4"
"182269000","256100","3291","154.7"
"182676000","256100","3290","155.1"
"182943000","256100","3291","155.1"
"183154000","256100","3290","155.5"
"183362000","256100","3290","155.5"
"183572000","256100","3290","155.8"
"183979000","256100","3290","156.2"
"184247000","256100","3290","156.2"
"184456000","256100","3290","156.6"
"184667000","256100","3290","156.6"
"184876000","256100","3290","157.0"
"185284000","256100","3290","157.3"
"185550000","256100","3290","157.3"
"185759000","256100","3290","157.7"
"185969000","256100","3290","157.7"
"186179000","256100","3290","158.1"
"186586000","256100","3290","158.5"
"186853000","256100","3290","158.5"
"187063000","256100","3290","158.8"
"187273000","256100","3290","158.8"
"187481000","256100","3289","159.2"
"187888000","256100","3290","159.6"
"188156000","256100","3289","159.6"
"188366000","256100","3290","160.0"
"188576000","256100","3289","160.0"
"188784000","256100","3289","160.3"
"189249000","256100","3289","160.7"
"189458000","256100","3289","160.7"
"189673000","256100","3290","161.1"
"189882000","256100","3290","161.1"
"190091000","256100","3290","161.1"
"190496000","256100","3289","161.5"
"190764000","256100","3289","161.8"
"190974000","256100","3290","161.8"
"191183000","256100","3289","162.2"
"191393000","256100","3290","162.2"
"191801000","256100","3289","162.6"
"192068000","256100","3289","163.0"
"192278000","256100","3289","163.0"
"192487000","256100","3289","163.3"
"192698000","256100","3289","163.3"
"193106000","256100","3289","163.7"
"193372000","256100","3289","164.1"
"193582000","256100","3290","164.1"
"193792000","256100","3289","164.5"
"194000000","256100","3289","164.5"
"194407000","256100","3289","164.8"
"194676000","256100","3289","165.2"
"194884000","256100","3289","165.2"
"195093000","256100","3289","165.6"
"195303000","256100","3289","165.6"
"195711000","256100","3289","166.0"
"195978000","256100","3289","166.3"
"196186000","256100","3289","166.3"
"196395000","256100","3289","166.7"
"196605000","256100","3289","166.7"
"197013000","256100","3289","167.1"
"197280000","256100","3289","167.5"
"197488000","256100","3289","167.5"
"197698000","256100","3289","167.8"
"197908000","256100","3289","167.8"
"198372000","256100","3289","168.2"
"198581000","256100","3289","168.6"
"198791000","256100","3289","168.6"
"199001000","256100","3289","169.0"
"199211000","256100","3289","169.0"
"199624000","256100","3289","169.3"
"199892000","256100","3290","169.7"
"200102000","256100","3289","169.7"
"200312000","256100","3289","170.1"
"200522000","256100","3290","170.1"
"200985000","256100","3289","170.5"
"201195000","256100","3289","170.8"
"201405000","256100","3289","170.8"
"201613000","256100","3289","170.8"
"201823000","256100","3289","171.2"
"202231000","256100","3289","171.6"
"202497000","256100","3289","171.6"
"202706000","256100","3288","172.0"
"202916000","256100","3288","172.0"
"203125000","256100","3289","172.3"
"203533000","256100","3289","172.7"
"203800000","256100","3288","172.7"
"204009000","256100","3289","173.1"
"204219000","256100","3289","173.1"
"204428000","256100","3289","173.5"
"204836000","256100","3289","173.8"
"205103000","256100","3288","173.8"
"205312000","256100","3289","174.2"
"205522000","256100","3288","174.2"
"205732000","256100","3289","174.6"
"206140000","256100","3289","175.0"
"206407000","256100","3288","175.0"
"206617000","256100","3288","175.3"
"206827000","256100","3288","175.3"
"207037000","256100","3289","175.7"
"207502000","256100","3289","176.1"
"207712000","256100","3289","176.1"
"207922000","256100","3289","176.5"
"208132000","256100","3289","176.5"
"208342000","256100","3290","176.8"
"208805000","256100","3289","177.2"
"209015000","256100","3289","177.2"
"209225000","256100","3290","177.6"
"209434000","256100","3289","177.6"
"209648000","256100","3289","178.0"
"210055000","256100","3289","178.0"
"210322000","256100","3289","178.3"
"210532000","256100","3290","178.3"
"210741000","256100","3290","178.7"
"210951000","256100","3289","178.7"
"211358000","256100","3290","179.1"
"211625000","256100","3289","179.5"
"211835000","256100","3290","179.5"
"212044000","256100","3290","179.8"
"212254000","256100","3289","179.8"
"212660000","256100","3289","180.2"
"212928000","256100","3289","180.6"
"213138000","256100","3290","180.6"
"213348000","256100","3289","181.0"
"213556000","256100","3289","181.0"
"214020000","256100","3290","181.3"
"214231000","256100","3289","181.7"
"214440000","256100","3289","181.7"
"214650000","256100","3289","182.1"
"214860000","256100","3289","182.1"
"215268000","256100","3289","182.4"
"215535000","256100","3290","182.8"
"215744000","256100","3289","182.8"
"215954000","256100","3290","183.2"
"216164000","256100","3289","183.2"
"216571000","256100","3289","183.6"
"216838000","256100","3290","184.0"
"217047000","256100","3289","184.0"
"217257000","256100","3290","184.3"
"217467000","256100","3289","184.3"
"217933000","256100","3289","184.7"
"218142000","256100","3290","185.1"
"218352000","256100","3289","185.1"
"218562000","256100","3290","185.5"
"218772000","256100","3289","185.5"
"219177000","256100","3289","185.8"
"219444000","256100","3290","186.2"
"219660000","256100","3289","186.2"
"219868000","256100","3289","186.6"
"220078000","256100","3289","186.6"
"220485000","256100","3289","186.9"
"220752000","256100","3289","187.3"
"220962000","256100","3289","187.3"
"221172000","256100","3289","187.3"
"221381000","256100","3289","187.7"
"221788000","256100","3289","188.1"
"222055000","256100","3289","188.1"
"222265000","256100","3289","188.4"
"222479000","256100","3289","188.4"
"222689000","256100","3289","188.8"
"223097000","256100","3289","189.2"
"223365000","256100","3289","189.2"
"223574000","256100","3289","189.6"
"223784000","256100","3288","189.6"
"223993000","256100","3289","190.0"
"224400000","256100","3289","190.3"
"224667000","256100","3289","190.3"
"224877000","256100","3288","190.7"
"225087000","256100","3288","190.7"
"225297000","256100","3289","191.1"
"225704000","256100","3289","191.5"
"225971000","256100","3289","191.5"
"226180000","255100","3289","191.8"
"226391000","255100","3289","191.8"
"226599000","255100","3289","192.2"
"227006000","255100","3289","192.6"
"227273000","255100","3289","192.6"
"227483000","255100","3290","193.0"
"227692000","255100","3289","193.0"
"227902000","255100","3290","193.3"
"228368000","255100","3289","193.7"
"228578000","255100","3289","193.7"
"228787000","255100","3290","194.1"
"228997000","255100","3289","194.1"
"229207000","255100","3290","194.5"
"229612000","255100","3290","194.5"
"229888000","255100","3289","194.8"
"230097000","255100","3290","195.2"
"230307000","255100","3290","195.2"
"230516000","255100","3290","195.6"
