Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"35145000","0","3291","38.6"
"35354000","0","3291","38.9"
"35563000","0","3291","38.9"
"35772000","0","3291","39.3"
"35982000","0","3292","39.7"
"36446000","0","3291","40.1"
"36659000","0","3291","40.1"
"36868000","0","3291","40.5"
"37077000","0","3291","40.8"
"37285000","0","3292","40.8"
"37690000","0","3291","41.2"
"37957000","0","3291","41.6"
"38167000","0","3292","42.0"
"38375000","0","3291","42.0"
"38584000","0","3291","42.4"
"38991000","0","3291","42.7"
"39256000","0","3291","43.1"
"39465000","0","3291","43.1"
"39674000","0","3291","43.5"
"39884000","0","3291","43.5"
"40290000","0","3291","44.2"
"40556000","0","3291","44.2"
"40766000","0","3291","44.6"
"40976000","0","3291","45.0"
"41184000","0","3290","45.0"
"41596000","0","3291","45.4"
"41863000","0","3290","45.8"
"42073000","0","3291","46.1"
"42282000","0","3290","46.1"
"42491000","0","3291","46.5"
"42898000","0","3291","46.9"
"43164000","0","3290","47.3"
"43373000","0","3290","47.3"
"43583000","321600","3290","47.7"
"43792000","321600","3290","48.0"
"44200000","321600","3290","48.4"
"44467000","321600","3290","48.8"
"44676000","321600","3290","48.8"
"44885000","321600","3290","49.2"
"45094000","321600","3290","49.2"
"45501000","321600","3290","49.5"
"45768000","321600","3290","49.9"
"45977000","321600","3290","50.3"
"46186000","321600","3290","50.3"
"46396000","321600","3290","50.7"
"46803000","321600","3290","51.1"
"47068000","321600","3290","51.4"
"47277000","321600","3289","51.4"
"47486000","321600","3289","51.8"
"47696000","321600","3290","52.2"
"48161000","321600","3290","52.6"
"48369000","321600","3289","52.6"
"48579000","321600","3289","53.0"
"48787000","321600","3289","53.3"
"48996000","321600","3289","53.3"
"49402000","321600","3289","53.7"
"49670000","321600","3289","54.1"
"49878000","321600","3289","54.5"
"50087000","321600","3289","54.5"
"50297000","321600","3289","54.8"
"50703000","321600","3289","55.2"
"50969000","321600","3289","55.6"
"51179000","321600","3289","55.6"
"51393000","321600","3289","56.0"
"51603000","321600","3289","56.0"
"52010000","321600","3289","56.3"
"52278000","321600","3289","56.7"
"52487000","321600","3289","57.1"
"52697000","321600","3289","57.1"
"52906000","321600","3289","57.5"
"53313000","321600","3289","57.9"
"53581000","321600","3290","58.3"
"53790000","321600","3289","58.3"
"53999000","321600","3290","58.6"
"54208000","321600","3290","59.0"
"54672000","321600","3289","59.4"
"54881000","321600","3290","59.4"
"55090000","321600","3289","59.8"
"55300000","321600","3290","60.1"
"55509000","321600","3289","60.1"
"55972000","321600","3289","60.5"
"56181000","321600","3290","60.9"
"56391000","321600","3290","61.3"
"56600000","321600","3289","61.3"
"56809000","321600","3289","61.7"
"57216000","321600","3289","62.0"
"57482000","321600","3290","62.4"
"57692000","321600","3289","62.4"
"57902000","321600","3290","62.8"
"58111000","321600","3290","63.2"
"58518000","321600","3290","63.6"
"58785000","321600","3290","63.6"
"58993000","321600","3290","63.9"
"59203000","321600","3290","64.3"
"59411000","321600","3290","64.3"
"59819000","321600","3290","64.7"
"60085000","321600","3290","65.1"
"60295000","321600","3290","65.4"
"60504000","321600","3290","65.4"
"60713000","321600","3289","65.8"
"61119000","321600","3289","66.2"
"61392000","321600","3290","66.6"
"61601000","321600","3290","67.0"
"61810000","321600","3290","67.0"
"62019000","321600","3290","67.3"
"62484000","321600","3290","67.7"
"62692000","321600","3290","68.1"
"62901000","321600","3290","68.1"
"63110000","321600","3290","68.5"
"63319000","321600","3290","68.5"
"63725000","321600","3290","68.8"
"63991000","321600","3290","69.2"
"64199000","321600","3290","69.6"
"64408000","321600","3290","69.6"
"64618000","321600","3290","70.0"
"65025000","321600","3290","70.4"
"65292000","321600","3290","70.7"
"65500000","321600","3289","70.7"
"65709000","321600","3290","71.1"
"65918000","321600","3289","71.5"
"66324000","321600","3289","71.9"
"66591000","321600","3289","71.9"
"66800000","321600","3289","72.3"
"67010000","321600","3289","72.6"
"67218000","321600","3289","72.6"
"67624000","321600","3289","73.0"
"67833000","321600","3289","73.4"
"68101000","321600","3289","73.8"
"68309000","321600","3288","73.8"
"68519000","321600","3289","74.2"
"68926000","321600","3289","74.5"
"69193000","321600","3288","74.9"
"69401000","321600","3289","74.9"
"69610000","321600","3289","75.3"
"69818000","321600","3288","75.3"
"70225000","321600","3289","75.7"
"70490000","321600","3288","76.0"
"70700000","321600","3289","76.4"
"70909000","321600","3288","76.4"
"71119000","321600","3289","76.8"
"71532000","321600","3289","77.2"
"71797000","321600","3288","77.6"
"72006000","321600","3289","77.6"
"72215000","321600","3289","77.9"
"72423000","321600","3288","78.3"
"72830000","321600","3289","78.7"
"73097000","321600","3288","79.1"
"73306000","321600","3288","79.1"
"73515000","321600","3289","79.5"
"73724000","321600","3289","79.5"
"74131000","321600","3289","79.8"
"74340000","321600","3289","80.2"
"74608000","321600","3289","80.6"
"74817000","321600","3289","80.6"
"75025000","321600","3289","81.0"
"75433000","321600","3289","81.3"
"75700000","321600","3290","81.7"
"75909000","321600","3289","81.7"
"76118000","321600","3289","82.1"
"76327000","321600","3290","82.5"
"76734000","321600","3290","82.9"
"77001000","321600","3289","83.2"
"77210000","321600","3290","83.2"
"77419000","321600","3290","83.6"
"77628000","321600","3289","83.6"
"78035000","321600","3289","84.4"
"78302000","321600","3289","84.4"
"78517000","321600","3290","84.8"
"78726000","321600","3290","84.8"
"78935000","321600","3290","85.1"
"79400000","321600","3290","85.5"
"79609000","321600","3290","85.9"
"79818000","321600","3290","86.3"
"80026000","321600","3290","86.3"
"80236000","321600","3290","86.7"
"80643000","321600","3291","87.0"
"80910000","321600","3290","87.4"
"81120000","321600","3291","87.4"
"81329000","321600","3291","87.8"
"81543000","321600","3290","87.8"
"82009000","321600","3291","88.5"
"82218000","321600","3291","88.5"
"82427000","321600","3291","88.9"
"82637000","321600","3291","88.9"
"82846000","321600","3291","89.3"
"83311000","321600","3291","89.7"
"83521000","321600","3291","90.1"
"83729000","321600","3291","90.1"
"83939000","321600","3291","90.4"
"84149000","321600","3291","90.8"
"84555000","321600","3291","91.2"
"84823000","321600","3292","91.2"
"85031000","321600","3291","91.6"
"85241000","321600","3292","92.0"
"85449000","321600","3292","92.0"
"85854000","321600","3291","92.3"
"86121000","321600","3291","92.7"
"86330000","321600","3291","93.1"
"86539000","321600","3291","93.1"
"86748000","321600","3291","93.5"
"87155000","321600","3291","93.8"
"87422000","321600","3291","94.2"
"87632000","321600","3291","94.2"
"87841000","321600","3291","94.6"
"88049000","321600","3290","94.6"
"88456000","321600","3291","95.0"
"88722000","320200","3290","95.3"
"88931000","320200","3290","95.7"
"89141000","320200","3290","95.7"
"89350000","320200","3290","96.1"
"89757000","320200","3290","96.5"
"90023000","320200","3290","96.9"
"90233000","320200","3291","96.9"
"90441000","320200","3290","97.2"
"90650000","320200","3291","97.6"
"91056000","320200","3291","98.0"
"91322000","320200","3291","98.4"
"91537000","320200","3291","98.4"
"91745000","320200","3290","98.8"
"91954000","320200","3290","98.8"
"92361000","320200","3291","99.5"
"92628000","320200","3291","99.5"
"92837000","320200","3290","99.9"
"93047000","320200","3291","99.9"
"93256000","320200","3290","100.3"
"93662000","320200","3290","100.6"
"93929000","320200","3290","101.0"
"94138000","320200","3290","101.4"
"94346000","320200","3290","101.4"
"94556000","320200","3291","101.8"
"94962000","320200","3291","102.2"
"95228000","320200","3291","102.6"
"95438000","320200","3290","102.6"
"95646000","320200","3290","102.9"
"95854000","320200","3290","102.9"
"96319000","320200","3290","103.7"
"96528000","320200","3290","103.7"
"96737000","320200","3290","104.1"
"96947000","320200","3290","104.4"
"97157000","320200","3290","104.4"
"97562000","320200","3290","104.8"
"97831000","320200","3290","105.2"
"98040000","320200","3290","105.6"
"98249000","320200","3290","105.6"
"98458000","320200","3290","106.0"
"98864000","320200","3290","106.3"
"99131000","320200","3290","106.7"
"99340000","320200","3290","106.7"
"99548000","320200","3290","107.1"
"99758000","320200","3290","107.1"
"100165000","320200","3290","107.5"
"100432000","320200","3290","107.8"
"100641000","320200","3290","108.2"
"100851000","320200","3290","108.2"
"101059000","320200","3291","108.6"
"101472000","320200","3291","109.0"
"101738000","320200","3291","109.4"
"101948000","320200","3291","109.4"
"102156000","320200","3291","109.7"
"102366000","320200","3291","109.7"
"102772000","320200","3291","110.5"
"103040000","320200","3291","110.5"
"103249000","320200","3291","110.9"
"103458000","320200","3291","110.9"
"103667000","320200","3290","111.2"
"104074000","320200","3290","111.6"
"104340000","320200","3290","112.0"
"104548000","320200","3290","112.4"
"104757000","320200","3290","112.4"
"104967000","320200","3291","112.8"
"105373000","320200","3290","113.1"
"105640000","320200","3291","113.5"
"105849000","320200","3290","113.5"
"106058000","320200","3290","113.9"
"106268000","320200","3290","113.9"
"106675000","320200","3291","114.7"
"106942000","320200","3291","114.7"
"107152000","320200","3291","115.0"
"107360000","320200","3291","115.4"
"107569000","320200","3290","115.4"
"107976000","320200","3290","115.8"
"108244000","320200","3290","116.2"
"108453000","320200","3291","116.6"
"108663000","320200","3291","116.6"
"108870000","320200","3290","116.9"
"109276000","320200","3290","117.3"
"109543000","320200","3290","117.7"
"109752000","320200","3290","117.7"
"109961000","320200","3290","118.1"
"110170000","320200","3290","118.5"
"110576000","320200","3290","118.8"
"110843000","320200","3290","118.8"
"111053000","320200","3289","119.2"
"111262000","320200","3290","119.6"
"111477000","320200","3290","119.6"
"111884000","320200","3290","120.0"
"112152000","320200","3290","120.3"
"112361000","320200","3291","120.7"
"112571000","320200","3290","120.7"
"112780000","320200","3291","121.1"
"113187000","320200","3290","121.5"
"113454000","320200","3290","121.9"
"113662000","320200","3290","121.9"
"113871000","320200","3290","122.2"
"114081000","320200","3290","122.6"
"114486000","320200","3290","123.0"
"114752000","320200","3290","123.0"
"114961000","320200","3290","123.4"
"115170000","320200","3290","123.8"
"115379000","320200","3289","123.8"
"115785000","320200","3290","124.1"
"116053000","320200","3290","124.5"
"116260000","320200","3289","124.9"
"116469000","320200","3290","124.9"
"116679000","320200","3290","125.3"
"117085000","320200","3289","125.6"
"117352000","320200","3290","126.0"
"117561000","320200","3290","126.0"
"117769000","320200","3289","126.4"
"117978000","320200","3290","126.4"
"118385000","320200","3290","126.8"
"118652000","320200","3290","127.1"
"118862000","320200","3290","127.5"
"119071000","320200","3289","127.5"
"119280000","320200","3290","127.9"
"119687000","320200","3289","128.3"
"119954000","320200","3290","128.7"
"120162000","320200","3289","128.7"
"120371000","320200","3290","129.0"
"120586000","320200","3290","129.0"
"120993000","320200","3289","129.8"
"121260000","320200","3290","131.8"
"121475000","320200","3289","136.9"
"121683000","444000","3289","143.6"
"121893000","444000","3290","155.1"
"122299000","444000","3289","179.7"
"122564000","444000","3289","193.5"
"122773000","17506800","3290","206.6"
"122981000","17506800","3290","218.5"
"123191000","17506800","3290","230.4"
"123597000","17506800","3290","254.1"
"123865000","17376200","3290","269.2"
"124074000","17376200","3290","276.3"
"124282000","17376200","3289","282.2"
"124492000","17376200","3290","288.2"
"124899000","17376200","3289","299.6"
"125166000","17376200","3290","305.6"
"125375000","17376200","3289","307.6"
"125584000","17376200","3290","308.7"
"125793000","17376200","3289","309.1"
"126200000","17376200","3290","310.3"
"126467000","17376200","3290","310.7"
"126677000","17376200","3290","311.1"
"126885000","17376200","3290","311.4"
"127094000","17376200","3290","311.8"
"127501000","17376200","3290","312.6"
"127767000","17376200","3290","313.0"
"127975000","17376200","3290","313.4"
"128185000","17376200","3290","313.8"
"128393000","17376200","3290","313.8"
"128800000","17376200","3290","314.5"
"129068000","17376200","3290","314.9"
"129277000","17376200","3291","315.3"
"129486000","17376200","3290","315.3"
"129695000","17376200","3290","315.7"
"130160000","17376200","3291","316.4"
"130368000","17376200","3290","316.4"
"130577000","17376200","3290","316.8"
"130787000","17376200","3290","317.2"
"130995000","17376200","3290","317.2"
"131408000","17376200","3290","318.0"
"131675000","17376200","3290","318.3"
"131884000","17376200","3290","318.3"
"132094000","1824000","3290","318.7"
"132303000","1824000","3290","319.1"
"132710000","1824000","3290","319.5"
"132977000","1824000","3290","319.9"
"133186000","1824000","3290","319.9"
"133395000","1824000","3290","320.2"
"133605000","1824000","3290","320.6"
"134011000","1824000","3290","321.0"
"134279000","1824000","3290","321.4"
"134488000","1824000","3290","321.4"
"134698000","1824000","3290","321.8"
"134907000","1824000","3290","322.1"
"135313000","1824000","3290","322.5"
"135580000","1824000","3290","322.9"
"135789000","1824000","3290","322.9"
"135999000","1824000","3290","323.3"
"136207000","1824000","3290","323.3"
"136614000","1824000","3291","324.0"
"136881000","1824000","3290","324.0"
"137090000","1824000","3291","324.4"
"137299000","1824000","3291","324.8"
"137509000","1824000","3290","324.8"
"137914000","1824000","3290","325.2"
"138181000","1824000","3290","325.5"
"138390000","1824000","3290","325.9"
"138599000","1824000","3290","325.9"
"138809000","1824000","3290","326.3"
"139215000","1824000","3290","326.7"
"139483000","1824000","3290","327.1"
"139692000","1824000","3290","327.5"
"139900000","1824000","3290","327.5"
"140110000","1824000","3290","327.8"
"140517000","1824000","3290","328.2"
"140784000","1824000","3291","328.6"
"140993000","1824000","3290","329.0"
"141202000","1824000","3290","329.0"
"141417000","1824000","3291","329.3"
"141824000","1824000","3290","329.7"
"142089000","1824000","3290","330.1"
"142297000","1824000","3290","330.1"
"142507000","1824000","3290","330.5"
"142714000","1824000","3289","330.9"
"143121000","1824000","3290","331.2"
"143389000","1824000","3290","331.6"
"143598000","1824000","3289","331.6"
"143806000","1824000","3290","332.0"
"144016000","1824000","3290","332.4"
"144423000","1824000","3289","332.8"
"144689000","1824000","3290","333.1"
"144899000","1824000","3290","333.1"
"145109000","1824000","3290","333.5"
"145317000","1824000","3290","333.5"
"145724000","1824000","3291","334.3"
"145989000","1824000","3290","334.3"
"146199000","1824000","3291","334.7"
"146409000","1824000","3290","335.0"
"146617000","1824000","3290","335.0"
"147023000","1824000","3291","335.4"
"147290000","1824000","3290","335.8"
"147499000","1824000","3291","336.2"
"147707000","1824000","3290","336.2"
"147915000","1824000","3290","336.6"
"148321000","1824000","3291","336.9"
"148589000","1824000","3290","337.3"
"148798000","1824000","3290","337.3"
"149006000","1824000","3290","337.7"
"149215000","1824000","3290","338.1"
"149621000","1824000","3289","338.4"
"149888000","1824000","3290","338.4"
"150097000","1824000","3289","338.8"
"150307000","1824000","3290","339.2"
"150515000","1824000","3290","339.2"
"150921000","1824000","3289","339.6"
"151187000","1824000","3290","340.0"
"151402000","1824000","3289","340.3"
"151612000","1824000","3289","340.3"
"151821000","1824000","3290","340.7"
"152228000","1824000","3289","341.1"
"152496000","1824000","3290","341.5"
"152705000","1824000","3289","341.5"
"152914000","1824000","3290","341.9"
"153124000","1824000","3289","342.2"
"153531000","1824000","3289","342.6"
"153797000","1824000","3289","342.6"
"154007000","1824000","3289","343.0"
"154217000","1824000","3290","343.4"
"154426000","1824000","3289","343.4"
"154832000","1824000","3289","343.7"
"155098000","1824000","3290","344.1"
"155307000","1824000","3289","344.5"
"155515000","1824000","3289","344.5"
"155724000","1824000","3290","344.9"
"156131000","1824000","3289","345.3"
"156398000","1824000","3290","345.6"
"156607000","1824000","3290","345.6"
"156816000","1824000","3290","346.0"
"157025000","1824000","3290","346.4"
"157431000","1824000","3290","346.8"
"157698000","1824000","3290","347.2"
"157906000","1824000","3290","347.2"
"158114000","1824000","3289","347.5"
"158323000","1824000","3290","347.5"
"158729000","1824000","3289","348.3"
"158995000","1824000","3289","348.3"
"159205000","1824000","3289","348.7"
"159414000","1824000","3289","348.7"
"159623000","1824000","3289","349.0"
"160029000","1824000","3289","349.4"
"160297000","1824000","3289","349.8"
"160506000","1824000","3289","350.2"
"160716000","1824000","3289","350.2"
"160925000","1824000","3290","350.6"
"161331000","1824000","3289","350.9"
"161603000","1824000","3289","351.3"
"161812000","1824000","3290","351.3"
"162021000","1824000","3289","351.7"
"162231000","1824000","3290","352.1"
"162642000","1824000","3290","352.5"
"162909000","1824000","3289","352.8"
"163118000","1824000","3290","352.8"
"163327000","1824000","3289","353.2"
"163536000","1824000","3289","353.2"
"163942000","1824000","3290","353.6"
"164209000","1824000","3289","354.0"
"164418000","1824000","3290","354.4"
"164627000","1824000","3290","354.4"
"164836000","1824000","3290","354.7"
"165243000","1824000","3290","355.1"
"165511000","1824000","3290","355.5"
"165721000","1824000","3290","355.5"
"165930000","1824000","3290","355.9"
"166139000","1824000","3290","356.3"
"166546000","1824000","3290","356.6"
"166812000","1824000","3290","356.6"
"167022000","1824000","3290","357.0"
"167232000","1824000","3290","357.4"
"167440000","1824000","3290","357.4"
"167845000","1824000","3290","357.8"
"168112000","1824000","3290","358.1"
"168321000","1824000","3290","358.5"
"168530000","1824000","3290","358.5"
"168738000","1824000","3290","358.9"
"169203000","1824000","3290","359.3"
"169411000","1824000","3289","359.7"
"169620000","1824000","3290","359.7"
"169830000","1824000","3289","360.0"
"170039000","1824000","3290","360.0"
"170504000","1824000","3290","360.8"
"170711000","1824000","3289","360.8"
"170921000","1824000","3289","361.2"
"171130000","1824000","3290","361.2"
"171338000","1824000","3289","361.5"
"171808000","1824000","3289","361.9"
"172018000","1824000","3290","362.3"
"172228000","1824000","3290","362.7"
"172437000","1824000","3289","362.7"
"172646000","1824000","3290","363.1"
"173111000","1824000","3290","363.4"
"173321000","1824000","3290","363.8"
"173530000","1824000","3290","363.8"
"173739000","1824000","3290","364.2"
"173949000","1824000","3290","364.6"
"174356000","1824000","3290","365.0"
"174623000","1824000","3290","365.0"
"174832000","1824000","3290","365.3"
"175040000","1824000","3290","365.7"
"175250000","1824000","3290","365.7"
"175657000","1824000","3290","366.1"
"175923000","330200","3290","366.5"
"176133000","330200","3290","366.9"
"176343000","330200","3290","366.9"
"176552000","330200","3291","367.2"
"176958000","330200","3290","367.6"
"177225000","330200","3291","368.0"
"177434000","330200","3291","368.0"
"177642000","330200","3290","368.4"
"177851000","330200","3290","368.8"
"178258000","330200","3291","369.1"
"178525000","330200","3290","369.5"
"178734000","330200","3290","369.5"
"178943000","330200","3290","369.9"
"179152000","330200","3290","369.9"
"179559000","330200","3290","370.6"
"179826000","330200","3290","370.6"
"180035000","330200","3290","371.0"
"180245000","330200","3290","371.0"
"180453000","330200","3290","371.4"
"180852000","330200","3290","371.8"
"181127000","330200","3290","372.2"
"181337000","330200","3290","372.5"
"181552000","330200","3290","372.5"
"181761000","330200","3290","372.9"
"182169000","330200","3290","373.3"
"182435000","330200","3291","373.7"
"182643000","330200","3291","373.7"
"182853000","330200","3291","374.1"
"183061000","330200","3290","374.1"
"183467000","330200","3290","374.4"
"183735000","330200","3290","374.8"
"183944000","330200","3291","375.2"
"184154000","330200","3290","375.2"
"184363000","330200","3291","375.6"
"184769000","330200","3291","375.9"
"185036000","330200","3291","376.3"
"185245000","330200","3291","376.3"
"185454000","330200","3291","376.7"
"185664000","330200","3291","376.7"
"186070000","330200","3291","377.5"
"186338000","330200","3291","377.5"
"186546000","330200","3291","377.8"
"186755000","330200","3291","378.2"
"186965000","330200","3291","378.2"
"187370000","330200","3291","378.6"
"187637000","330200","3291","379.0"
"187846000","330200","3291","379.4"
"188055000","330200","3290","379.4"
"188264000","330200","3291","379.7"
"188729000","330200","3290","380.1"
"188938000","330200","3290","380.5"
"189146000","330200","3290","380.5"
"189356000","330200","3290","380.9"
"189564000","330200","3289","380.9"
"189971000","330200","3290","381.6"
"190238000","330200","3289","381.6"
"190447000","330200","3290","382.0"
"190656000","330200","3290","382.0"
"190866000","330200","3289","382.4"
"191271000","330200","3290","382.7"
"191543000","330200","3290","383.1"
"191753000","330200","3290","383.5"
"191962000","330200","3290","383.5"
"192172000","330200","3291","383.9"
"192636000","330200","3290","384.3"
"192846000","330200","3291","384.7"
"193055000","330200","3290","384.7"
"193264000","330200","3291","385.0"
"193474000","330200","3290","385.4"
"193872000","330200","3290","385.8"
"194089000","330200","3290","385.8"
"194357000","330200","3290","386.2"
"194564000","330200","3290","386.5"
"194773000","330200","3290","386.5"
"195180000","330200","3290","386.9"
"195446000","330200","3290","387.3"
"195655000","330200","3290","387.7"
"195863000","330200","3290","387.7"
"196072000","330200","3290","388.1"
"196480000","330200","3290","388.4"
"196747000","330200","3290","388.8"
"196956000","330200","3290","388.8"
"197166000","330200","3290","389.2"
"197375000","330200","3290","389.6"
"197782000","330200","3290","390.0"
"198048000","330200","3290","390.0"
"198258000","330200","3290","390.3"
"198467000","330200","3290","390.7"
"198677000","330200","3290","390.7"
"199084000","330200","3290","391.1"
"199351000","330200","3290","391.5"
"199561000","330200","3291","391.8"
"199769000","330200","3290","391.8"
"199978000","330200","3290","392.2"
"200443000","330200","3291","392.6"
"200651000","330200","3290","393.0"
"200860000","330200","3291","393.0"
"201069000","330200","3291","393.4"
"201278000","330200","3290","393.4"
"201690000","330200","3291","394.1"
"201957000","330200","3291","394.1"
"202167000","330200","3291","394.5"
"202377000","330200","3291","394.5"
"202586000","330200","3291","394.9"
"202993000","330200","3291","395.2"
"203260000","330200","3291","395.6"
"203469000","330200","3291","395.6"
"203678000","330200","3291","396.0"
"203887000","330200","3291","396.4"
"204382000","330200","3291","396.8"
"204592000","330200","3291","397.1"
"204801000","330200","3291","397.1"
"205009000","330200","3291","397.5"
"205218000","330200","3291","397.5"
"205682000","330200","3291","398.3"
"205891000","330200","3290","398.3"
"206100000","330200","3291","398.7"
"206309000","330200","3290","398.7"
"206518000","330200","3290","399.0"
"206926000","330200","3291","399.4"
"207193000","330200","3291","399.8"
"207402000","330200","3291","400.2"
"207611000","330200","3291","400.2"
"207820000","330200","3291","400.6"
"208227000","330200","3291","400.9"
"208494000","330200","3290","401.3"
"208704000","330200","3291","401.3"
"208912000","330200","3291","401.7"
"209121000","330200","3290","401.7"
"209527000","330200","3291","402.4"
"209795000","330200","3290","402.4"
"210004000","330200","3291","402.8"
"210214000","330200","3290","403.2"
"210423000","330200","3290","403.2"
"210828000","330200","3291","403.6"
"211095000","330200","3290","404.0"
"211305000","330200","3291","404.3"
"211518000","330200","3290","404.3"
"211728000","330200","3290","404.7"
"212135000","330200","3290","405.1"
"212402000","330200","3291","405.5"
"212612000","330200","3290","405.5"
"212821000","330200","3290","405.9"
"213031000","330200","3290","406.2"
"213438000","330200","3290","406.6"
"213704000","330200","3291","406.6"
"213913000","330200","3290","407.0"
"214122000","330200","3290","407.4"
"214330000","330200","3291","407.4"
"214737000","330200","3290","407.7"
"215004000","330200","3291","408.1"
"215214000","330200","3290","408.5"
"215422000","330200","3290","408.5"
"215631000","330200","3290","408.9"
"216038000","330200","3290","409.3"
"216304000","330200","3289","409.6"
"216512000","330200","3290","409.6"
"216721000","330200","3289","410.0"
"216931000","330200","3290","410.0"
"217395000","330200","3290","410.8"
"217603000","330200","3289","410.8"
"217813000","330200","3290","411.2"
"218022000","330200","3290","411.2"
"218231000","330200","3290","411.5"
"218638000","330200","3290","411.9"
"218903000","330200","3290","412.3"
"219112000","330200","3290","412.3"
"219321000","330200","3290","412.7"
"219529000","330200","3289","413.0"
"219936000","330200","3290","413.4"
"220202000","330200","3289","413.4"
"220412000","330200","3290","413.8"
"220622000","323500","3290","414.2"
"220830000","323500","3289","414.2"
"221237000","323500","3290","414.5"
"221509000","323500","3290","414.9"
"221719000","323500","3290","415.3"
"221928000","323500","3290","415.3"
"222137000","323500","3290","415.7"
"222544000","323500","3290","416.1"
"222810000","323500","3290","416.5"
"223018000","323500","3290","416.5"
"223228000","323500","3290","416.8"
"223436000","323500","3290","417.2"
"223843000","323500","3290","417.6"
"224110000","323500","3290","417.6"
"224319000","323500","3289","418.0"
"224528000","323500","3290","418.3"
"224738000","323500","3289","418.3"
"225145000","323500","3290","418.7"
"225411000","323500","3289","419.1"
"225621000","323500","3290","419.5"
"225831000","323500","3289","419.5"
