Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"20453000","0","3288","18.3"
"20861000","0","3288","18.7"
"21129000","0","3288","19.1"
"21338000","0","3288","19.1"
"21547000","0","3288","19.5"
"21757000","0","3288","19.5"
"22165000","0","3288","19.8"
"22375000","0","3288","20.2"
"22584000","0","3288","20.2"
"22793000","0","3288","20.6"
"23061000","0","3288","20.6"
"23468000","0","3288","21.0"
"23735000","0","3289","21.4"
"23945000","0","3288","21.4"
"24155000","0","3288","21.7"
"24364000","0","3289","21.7"
"24770000","0","3288","22.1"
"25038000","0","3288","22.5"
"25253000","0","3289","22.5"
"25463000","0","3289","22.9"
"25672000","0","3289","22.9"
"26080000","0","3289","23.2"
"26347000","0","3289","23.6"
"26557000","0","3289","23.6"
"26766000","0","3289","24.0"
"26976000","0","3289","24.0"
"27384000","0","3289","24.3"
"27652000","0","3289","24.7"
"27862000","0","3289","24.7"
"28072000","0","3289","25.1"
"28287000","0","3289","25.1"
"28694000","0","3289","25.5"
"28962000","0","3289","25.9"
"29171000","0","3289","25.9"
"29381000","0","3289","26.2"
"29591000","0","3289","26.2"
"29998000","0","3289","26.6"
"30267000","0","3290","27.0"
"30476000","0","3290","27.0"
"30686000","0","3290","27.4"
"30896000","0","3290","27.4"
"31303000","0","3290","27.7"
"31571000","0","3290","28.1"
"31781000","0","3289","28.1"
"31991000","0","3290","28.5"
"32201000","0","3290","28.5"
"32606000","0","3289","28.9"
"32873000","0","3290","29.2"
"33084000","0","3290","29.2"
"33294000","0","3290","29.6"
"33504000","0","3290","29.6"
"33910000","0","3289","30.0"
"34177000","0","3290","30.4"
"34387000","0","3290","30.4"
"34595000","0","3290","30.7"
"34805000","0","3290","30.7"
"35213000","0","3290","31.1"
"35481000","0","3290","31.5"
"35691000","0","3290","31.5"
"35901000","0","3290","31.9"
"36111000","0","3290","31.9"
"36519000","0","3290","32.2"
"36786000","0","3290","32.6"
"36996000","0","3290","32.6"
"37206000","0","3290","33.0"
"37415000","0","3290","33.0"
"37881000","0","3291","33.4"
"38091000","0","3290","33.7"
"38306000","0","3290","33.7"
"38515000","0","3290","34.1"
"38725000","0","3290","34.1"
"39188000","0","3290","34.5"
"39398000","0","3290","34.9"
"39608000","0","3290","34.9"
"39818000","0","3290","35.3"
"40027000","0","3290","35.3"
"40434000","0","3290","35.6"
"40702000","0","3290","36.0"
"40912000","0","3290","36.0"
"41120000","0","3290","36.4"
"41330000","0","3290","36.4"
"41737000","0","3290","36.7"
"42004000","0","3290","37.1"
"42213000","0","3290","37.1"
"42423000","0","3290","37.5"
"42633000","0","3290","37.5"
"43040000","0","3290","37.9"
"43308000","0","3290","37.9"
"43518000","0","3290","38.2"
"43728000","0","3290","38.2"
"43938000","0","3290","38.6"
"44345000","0","3290","39.0"
"44613000","0","3290","39.0"
"44822000","0","3290","39.4"
"45032000","0","3290","39.4"
"45242000","0","3290","39.7"
"45648000","0","3290","40.1"
"45915000","0","3290","40.1"
"46126000","0","3290","40.5"
"46336000","0","3290","40.5"
"46546000","0","3290","40.9"
"46951000","0","3290","41.3"
"47218000","0","3290","41.3"
"47427000","0","3290","41.6"
"47637000","0","3290","41.6"
"47847000","0","3290","42.0"
"48259000","0","3290","42.4"
"48527000","0","3290","42.4"
"48736000","0","3290","42.8"
"48944000","0","3289","42.8"
"49154000","0","3289","43.1"
"49619000","0","3289","43.5"
"49828000","0","3289","43.5"
"50037000","0","3289","43.9"
"50247000","0","3289","43.9"
"50457000","0","3289","44.3"
"50865000","0","3289","44.6"
"51131000","0","3289","44.6"
"51341000","0","3289","45.0"
"51550000","0","3289","45.0"
"51760000","0","3289","45.4"
"52167000","0","3289","45.8"
"52434000","0","3289","45.8"
"52643000","0","3289","46.1"
"52853000","0","3288","46.1"
"53063000","0","3289","46.5"
"53470000","0","3289","46.9"
"53737000","0","3288","46.9"
"53947000","0","3289","47.3"
"54156000","0","3289","47.3"
"54365000","0","3289","47.6"
"54773000","260000","3289","48.0"
"55039000","260000","3288","48.0"
"55248000","260000","3288","48.4"
"55458000","260000","3288","48.4"
"55667000","260000","3289","48.8"
"56075000","260000","3288","49.1"
"56342000","260000","3288","49.1"
"56552000","260000","3289","49.5"
"56762000","260000","3288","49.5"
"56972000","260000","3289","49.9"
"57379000","260000","3288","50.3"
"57646000","260000","3288","50.3"
"57856000","260000","3288","50.6"
"58065000","260000","3288","50.6"
"58281000","260000","3288","51.0"
"58688000","260000","3289","51.4"
"58955000","260000","3288","51.4"
"59165000","260000","3288","51.8"
"59375000","260000","3288","51.8"
"59585000","260000","3288","52.1"
"59993000","260000","3289","52.5"
"60259000","260000","3288","52.5"
"60469000","260000","3289","52.9"
"60679000","260000","3288","52.9"
"60889000","260000","3289","53.3"
"61296000","260000","3289","53.7"
"61564000","260000","3288","53.7"
"61773000","260000","3288","54.0"
"61984000","260000","3289","54.0"
"62193000","260000","3289","54.4"
"62658000","260000","3289","54.8"
"62867000","260000","3289","54.8"
"63076000","260000","3289","55.2"
"63285000","260000","3289","55.2"
"63495000","260000","3289","55.5"
"63961000","260000","3289","55.9"
"64170000","260000","3289","55.9"
"64379000","260000","3289","56.3"
"64588000","260000","3289","56.3"
"64798000","260000","3289","56.7"
"65206000","260000","3289","57.0"
"65473000","260000","3289","57.0"
"65682000","260000","3289","57.4"
"65893000","260000","3289","57.4"
"66102000","260000","3289","57.8"
"66509000","260000","3289","58.2"
"66777000","260000","3289","58.2"
"66986000","260000","3289","58.5"
"67200000","260000","3289","58.5"
"67410000","260000","3289","58.9"
"67817000","260000","3289","59.3"
"68083000","260000","3289","59.3"
"68299000","260000","3289","59.7"
"68508000","260000","3289","59.7"
"68718000","260000","3289","60.0"
"69184000","260000","3289","60.4"
"69393000","260000","3289","60.4"
"69603000","260000","3289","60.8"
"69813000","260000","3289","60.8"
"70023000","260000","3289","61.2"
"70430000","260000","3289","61.5"
"70698000","260000","3289","61.5"
"70907000","260000","3289","61.9"
"71117000","260000","3289","61.9"
"71326000","260000","3289","62.3"
"71733000","260000","3289","62.7"
"72000000","260000","3289","62.7"
"72210000","260000","3289","63.0"
"72419000","260000","3289","63.0"
"72629000","260000","3289","63.4"
"73095000","260000","3289","63.8"
"73305000","260000","3289","63.8"
"73515000","260000","3289","64.2"
"73724000","260000","3289","64.2"
"73934000","260000","3289","64.5"
"74334000","260000","3289","64.9"
"74609000","260000","3289","64.9"
"74819000","260000","3289","65.3"
"75029000","260000","3289","65.3"
"75239000","260000","3289","65.7"
"75646000","260000","3289","66.0"
"75914000","260000","3289","66.0"
"76124000","260000","3289","66.4"
"76334000","260000","3289","66.4"
"76544000","260000","3289","66.8"
"76951000","260000","3289","67.2"
"77218000","260000","3289","67.2"
"77428000","260000","3290","67.5"
"77638000","260000","3290","67.5"
"77849000","260000","3290","67.9"
"78259000","260000","3290","68.3"
"78526000","260000","3290","68.3"
"78736000","260000","3290","68.7"
"78946000","260000","3290","68.7"
"79155000","260000","3290","69.1"
"79563000","260000","3290","69.4"
"79831000","260000","3290","69.4"
"80040000","260000","3290","69.8"
"80250000","260000","3290","69.8"
"80460000","260000","3290","70.2"
"80867000","260000","3290","70.6"
"81134000","260000","3290","70.6"
"81344000","260000","3290","70.9"
"81554000","260000","3290","70.9"
"81764000","260000","3290","71.3"
"82172000","260000","3290","71.7"
"82439000","260000","3290","71.7"
"82649000","260000","3290","72.1"
"82859000","260000","3290","72.1"
"83070000","260000","3290","72.4"
"83477000","260000","3290","72.8"
"83744000","260000","3290","72.8"
"83953000","260000","3290","73.2"
"84163000","260000","3290","73.2"
"84373000","260000","3290","73.6"
"84780000","260000","3290","73.9"
"85047000","260000","3290","73.9"
"85257000","260000","3291","74.3"
"85467000","260000","3290","74.3"
"85676000","260000","3290","74.7"
"86084000","260000","3290","75.1"
"86352000","260000","3290","75.1"
"86560000","260000","3290","75.4"
"86771000","260000","3291","75.4"
"86981000","260000","3291","75.8"
"87388000","260000","3291","76.2"
"87655000","260000","3291","76.2"
"87865000","260000","3291","76.6"
"88075000","260000","3291","76.6"
"88291000","260000","3291","76.9"
"88699000","260000","3291","77.3"
"88966000","260000","3291","77.3"
"89175000","260000","3291","77.7"
"89385000","260000","3291","77.7"
"89595000","260000","3291","78.1"
"90002000","260000","3291","78.4"
"90270000","260000","3291","78.4"
"90480000","260000","3291","78.8"
"90690000","260000","3291","78.8"
"90899000","260000","3291","79.2"
"91307000","260000","3291","79.6"
"91574000","260000","3291","79.6"
"91783000","260000","3291","79.9"
"91993000","260000","3291","79.9"
"92201000","260000","3290","80.3"
"92608000","260000","3290","80.7"
"92876000","260000","3291","80.7"
"93084000","260000","3290","81.1"
"93294000","260000","3291","81.1"
"93504000","260000","3290","81.4"
"93968000","260000","3290","81.8"
"94178000","260000","3291","81.8"
"94388000","260000","3290","82.2"
"94598000","260000","3290","82.2"
"94807000","260000","3290","82.6"
"95273000","260000","3290","82.9"
"95483000","260000","3290","82.9"
"95692000","260000","3290","83.3"
"95902000","260000","3290","83.3"
"96112000","260000","3290","83.3"
"96519000","260000","3290","83.7"
"96787000","260000","3291","84.1"
"96997000","260000","3290","84.1"
"97206000","260000","3290","84.4"
"97416000","260000","3291","84.4"
"97881000","260000","3291","85.2"
"98091000","260000","3291","85.2"
"98306000","260000","3291","85.6"
"98514000","260000","3291","85.6"
"98723000","260000","3290","86.0"
"99187000","260000","3291","86.3"
"99397000","260000","3291","86.3"
"99605000","260000","3290","86.7"
"99815000","260000","3291","86.7"
"100025000","260000","3290","87.1"
"100432000","260000","3290","87.1"
"100698000","260000","3290","87.4"
"100907000","260000","3290","87.8"
"101118000","260000","3290","87.8"
"101328000","260000","3290","88.2"
"101733000","260000","3290","88.2"
"102000000","260000","3291","88.6"
"102211000","260000","3290","89.0"
"102421000","260000","3290","89.0"
"102630000","260000","3290","89.3"
"103038000","260000","3290","89.3"
"103306000","260000","3291","89.7"
"103516000","260000","3290","90.1"
"103726000","260000","3290","90.1"
"103934000","260000","3290","90.1"
"104341000","260000","3290","90.4"
"104610000","260000","3291","90.8"
"104819000","260000","3290","91.2"
"105029000","260000","3290","91.2"
"105239000","260000","3291","91.2"
"105646000","260000","3290","91.6"
"105913000","260000","3291","92.0"
"106123000","260000","3291","92.0"
"106332000","260000","3291","92.3"
"106542000","260000","3290","92.3"
"106950000","260000","3291","92.7"
"107217000","260000","3290","93.1"
"107427000","260000","3291","93.1"
"107637000","260000","3291","93.5"
"107845000","260000","3290","93.5"
"108258000","260000","3290","93.8"
"108526000","260000","3290","94.2"
"108736000","260000","3290","94.2"
"108947000","260000","3290","94.6"
"109161000","260000","3289","94.6"
"109568000","260000","3290","95.0"
"109835000","260000","3289","95.3"
"110046000","260000","3290","95.3"
"110255000","260000","3290","95.7"
"110464000","260000","3289","95.7"
"110872000","259600","3289","96.1"
"111139000","259600","3289","96.5"
"111350000","259600","3289","96.5"
"111560000","259600","3289","96.8"
"111769000","259600","3289","96.8"
"112176000","259600","3289","97.2"
"112444000","259600","3289","97.6"
"112653000","259600","3289","97.6"
"112863000","259600","3289","98.0"
"113073000","259600","3289","98.0"
"113480000","259600","3289","98.3"
"113747000","259600","3289","98.7"
"113957000","259600","3289","98.7"
"114166000","259600","3289","99.1"
"114376000","259600","3288","99.1"
"114783000","259600","3289","99.5"
"115050000","259600","3288","99.8"
"115260000","259600","3289","99.8"
"115469000","259600","3289","100.2"
"115677000","259600","3288","100.2"
"116084000","259600","3289","100.6"
"116352000","259600","3288","101.0"
"116562000","259600","3288","101.0"
"116771000","259600","3289","101.3"
"116981000","259600","3288","101.3"
"117388000","259600","3288","101.7"
"117655000","259600","3288","102.1"
"117863000","259600","3288","102.1"
"118072000","259600","3288","102.5"
"118287000","259600","3288","102.5"
"118695000","259600","3288","102.8"
"118962000","259600","3288","103.2"
"119173000","259600","3288","103.2"
"119382000","259600","3288","103.6"
"119591000","259600","3288","103.6"
"120055000","259600","3288","104.0"
"120265000","259600","3288","104.4"
"120473000","259600","3287","104.4"
"120683000","259600","3288","104.7"
"120893000","259600","3288","104.7"
"121301000","259600","3288","105.1"
"121568000","259600","3288","105.5"
"121776000","259600","3287","105.5"
"121986000","259600","3288","105.9"
"122197000","259600","3288","105.9"
"122604000","259600","3288","106.2"
"122871000","259600","3288","106.6"
"123079000","259600","3287","106.6"
"123289000","259600","3288","107.0"
"123499000","259600","3288","107.0"
"123906000","259600","3288","107.3"
"124174000","259600","3288","107.7"
"124384000","259600","3287","107.7"
"124593000","259600","3288","108.1"
"124803000","259600","3288","108.1"
"125211000","259600","3288","108.5"
"125479000","259600","3288","108.9"
"125688000","259600","3288","108.9"
"125897000","259600","3288","109.2"
"126107000","259600","3288","109.2"
"126515000","259600","3288","109.6"
"126783000","259600","3288","110.0"
"126992000","259600","3288","110.0"
"127201000","259600","3288","110.4"
"127411000","259600","3288","110.4"
"127817000","259600","3288","110.7"
"128083000","259600","3288","111.1"
"128299000","259600","3288","111.1"
"128509000","259600","3288","111.5"
"128719000","259600","3289","111.5"
"129184000","259600","3289","111.9"
"129395000","259600","3289","112.2"
"129604000","259600","3289","112.2"
"129813000","259600","3289","112.6"
"130023000","259600","3289","112.6"
"130430000","259600","3289","113.0"
"130699000","259600","3289","113.4"
"130908000","259600","3289","113.4"
"131117000","259600","3289","113.7"
"131327000","259600","3289","113.7"
"131733000","259600","3288","114.1"
"132000000","259600","3289","114.5"
"132210000","259600","3288","114.5"
"132420000","259600","3289","114.9"
"132630000","259600","3289","114.9"
"133038000","259600","3289","115.2"
"133305000","259600","3289","115.6"
"133515000","259600","3289","115.6"
"133725000","259600","3289","116.0"
"133935000","259600","3290","116.0"
"134341000","259600","3289","116.4"
"134609000","259600","3289","116.7"
"134819000","259600","3290","116.7"
"135029000","259600","3290","117.1"
"135239000","259600","3290","117.1"
"135646000","259600","3289","117.5"
"135913000","259600","3290","117.9"
"136123000","259600","3290","117.9"
"136332000","259600","3290","118.3"
"136541000","259600","3290","118.3"
"136947000","259600","3289","118.6"
"137214000","259600","3290","119.0"
"137425000","259600","3290","119.0"
"137635000","259600","3290","119.4"
"137843000","259600","3290","119.4"
"138256000","259600","3289","119.7"
"138522000","259600","3290","120.1"
"138732000","259600","3290","120.1"
"138942000","259600","3290","120.5"
"139151000","259600","3290","120.5"
"139557000","259600","3289","120.9"
"139825000","259600","3290","121.3"
"140034000","259600","3290","121.3"
"140244000","259600","3290","121.6"
"140455000","259600","3290","121.6"
"140860000","259600","3290","122.0"
"141127000","259600","3290","122.4"
"141338000","259600","3290","122.4"
"141546000","259600","3290","122.8"
"141756000","259600","3290","122.8"
"142162000","259600","3290","123.1"
"142428000","259600","3290","123.1"
"142638000","259600","3290","123.5"
"142848000","259600","3290","123.5"
"143058000","259600","3290","123.9"
"143465000","259600","3290","124.3"
"143732000","259600","3290","124.3"
"143942000","259600","3290","124.6"
"144152000","259600","3290","124.6"
"144363000","259600","3290","125.0"
"144769000","259600","3290","125.4"
"145037000","259600","3290","125.4"
"145246000","259600","3290","125.8"
"145456000","259600","3289","125.8"
"145665000","259600","3290","126.1"
"146073000","259600","3289","126.5"
"146339000","259600","3289","126.5"
"146549000","259600","3290","126.9"
"146759000","259600","3289","126.9"
"146969000","259600","3290","127.3"
"147369000","259600","3290","127.6"
"147644000","259600","3289","127.6"
"147853000","259600","3290","128.0"
"148064000","259600","3289","128.0"
"148278000","259600","3290","128.4"
"148686000","259600","3290","128.8"
"148953000","259600","3289","128.8"
"149162000","259600","3289","129.1"
"149372000","259600","3289","129.1"
"149581000","259600","3289","129.5"
"149989000","259600","3290","129.9"
"150256000","259600","3289","129.9"
"150466000","259600","3289","130.3"
"150675000","259600","3289","130.3"
"150885000","259600","3289","130.6"
"151297000","259600","3289","131.0"
"151564000","259600","3288","131.0"
"151774000","259600","3289","131.4"
"151984000","259600","3288","131.4"
"152193000","259600","3289","131.8"
"152601000","259600","3289","132.1"
"152869000","259600","3289","132.1"
"153078000","259600","3289","132.5"
"153288000","259600","3289","132.5"
"153498000","259600","3289","132.9"
"153963000","259600","3289","133.3"
"154172000","259600","3289","133.3"
"154383000","259600","3289","133.6"
"154593000","259600","3289","133.6"
"154802000","259600","3289","134.0"
"155208000","259600","3289","134.4"
"155475000","259600","3289","134.4"
"155686000","259600","3289","134.8"
"155896000","259600","3289","134.8"
"156106000","259600","3289","135.1"
"156513000","259600","3288","135.5"
"156780000","259600","3289","135.5"
"156990000","259600","3289","135.9"
"157199000","259600","3288","135.9"
"157409000","259600","3289","136.3"
"157816000","259600","3289","136.6"
"158083000","259600","3288","136.6"
"158298000","259600","3288","137.0"
"158507000","259600","3289","137.0"
"158717000","259600","3289","137.4"
"159125000","259600","3289","137.8"
"159392000","259600","3289","137.8"
"159601000","259600","3289","138.2"
"159811000","259600","3289","138.2"
"160021000","259600","3289","138.5"
"160428000","259600","3289","138.9"
"160695000","259600","3289","138.9"
"160905000","259600","3289","139.3"
"161115000","259600","3289","139.3"
"161324000","259600","3289","139.7"
"161732000","259600","3289","140.0"
"161999000","259600","3289","140.0"
"162209000","259600","3289","140.4"
"162419000","259600","3289","140.4"
"162629000","259600","3289","140.8"
"163036000","259600","3289","141.2"
"163303000","259600","3289","141.2"
"163513000","259600","3289","141.5"
"163722000","259600","3289","141.5"
"163932000","259600","3289","141.9"
"164339000","259600","3289","142.3"
"164607000","259600","3289","142.3"
"164817000","259600","3289","142.7"
"165027000","259600","3289","142.7"
"165236000","259600","3289","143.0"
"165643000","259600","3289","143.4"
"165910000","259600","3289","143.4"
"166120000","259600","3289","143.8"
"166331000","259600","3289","143.8"
"166540000","261700","3289","144.2"
"166946000","261700","3289","144.5"
"167213000","261700","3289","144.5"
"167423000","261700","3289","144.9"
"167633000","261700","3289","144.9"
"167844000","261700","3289","145.3"
"168255000","261700","3290","145.7"
"168522000","261700","3289","145.7"
"168732000","261700","3289","146.0"
"168942000","261700","3289","146.0"
"169152000","261700","3290","146.4"
"169560000","261700","3290","146.8"
"169828000","261700","3289","146.8"
"170037000","261700","3290","147.2"
"170247000","261700","3290","147.2"
"170457000","261700","3290","147.5"
"170922000","261700","3290","147.9"
"171131000","261700","3290","147.9"
"171340000","261700","3290","148.3"
"171550000","261700","3290","148.3"
"171760000","261700","3290","148.7"
"172225000","261700","3290","149.0"
"172434000","261700","3290","149.0"
"172644000","261700","3290","149.4"
"172853000","261700","3290","149.4"
"173063000","261700","3290","149.8"
"173470000","261700","3290","150.2"
"173738000","261700","3290","150.2"
"173947000","261700","3290","150.5"
"174157000","261700","3290","150.5"
"174367000","261700","3290","150.9"
"174775000","261700","3290","151.3"
"175042000","261700","3290","151.3"
"175252000","261700","3290","151.7"
"175461000","261700","3290","151.7"
"175671000","261700","3290","152.1"
"176078000","261700","3290","152.1"
"176345000","261700","3290","152.4"
"176554000","261700","3290","152.8"
"176764000","261700","3290","152.8"
"176972000","261700","3290","153.2"
"177380000","261700","3290","153.2"
"177646000","261700","3290","153.5"
"177855000","261700","3290","153.9"
"178064000","261700","3290","153.9"
"178279000","261700","3290","154.3"
"178686000","261700","3290","154.7"
"178954000","261700","3290","154.7"
"179164000","261700","3290","155.1"
"179374000","261700","3290","155.1"
"179582000","261700","3290","155.4"
"179990000","261700","3290","155.4"
"180256000","261700","3290","155.8"
"180466000","261700","3290","156.2"
"180676000","261700","3290","156.2"
"180884000","261700","3289","156.6"
"181291000","261700","3290","156.6"
"181557000","261700","3290","156.9"
"181766000","261700","3289","157.3"
"181976000","261700","3290","157.3"
"182186000","261700","3289","157.7"
"182593000","261700","3289","157.7"
"182860000","261700","3290","158.0"
"183070000","261700","3289","158.4"
"183279000","261700","3289","158.4"
"183489000","261700","3289","158.8"
"183897000","261700","3289","158.8"
"184164000","261700","3290","159.2"
"184374000","261700","3290","159.6"
"184583000","261700","3290","159.6"
"184792000","261700","3290","159.6"
"185256000","261700","3290","160.3"
"185465000","261700","3290","160.3"
"185675000","261700","3290","160.7"
"185884000","261700","3290","160.7"
"186094000","261700","3290","160.7"
"186501000","261700","3290","161.0"
"186770000","261700","3291","161.4"
"186979000","261700","3290","161.4"
"187189000","261700","3290","161.8"
"187398000","261700","3290","161.8"
"187805000","261700","3290","162.2"
"188073000","261700","3291","162.6"
"188288000","261700","3290","162.6"
"188498000","261700","3290","162.9"
"188706000","261700","3290","162.9"
"189114000","261700","3290","163.3"
"189382000","261700","3291","163.7"
"189592000","261700","3290","163.7"
"189802000","261700","3291","164.1"
"190012000","261700","3291","164.1"
"190420000","261700","3290","164.4"
"190687000","261700","3290","164.8"
"190896000","261700","3290","164.8"
"191106000","261700","3290","165.2"
"191316000","261700","3290","165.2"
"191723000","261700","3291","165.6"
"191989000","261700","3290","165.9"
"192199000","261700","3291","165.9"
"192409000","261700","3291","166.3"
"192619000","261700","3291","166.3"
"193031000","261700","3290","166.7"
"193298000","261700","3291","167.1"
"193508000","261700","3291","167.5"
"193717000","261700","3290","167.5"
"193927000","261700","3291","167.8"
"194333000","261700","3291","167.8"
"194601000","261700","3291","168.2"
"194810000","261700","3291","168.6"
"195020000","261700","3291","168.6"
"195228000","261700","3290","169.0"
"195636000","261700","3291","169.0"
"195903000","261700","3290","169.3"
"196113000","261700","3291","169.7"
"196323000","261700","3291","169.7"
"196533000","261700","3291","170.1"
"196998000","261700","3291","170.5"
"197207000","261700","3291","170.5"
"197416000","261700","3291","170.8"
"197626000","261700","3291","170.8"
"197835000","261700","3291","170.8"
"198306000","261700","3291","171.6"
"198515000","261700","3291","171.6"
"198725000","261700","3291","172.0"
"198933000","261700","3291","172.0"
"199141000","261700","3291","172.0"
"199549000","261700","3291","172.3"
"199817000","261700","3291","172.7"
"200027000","261700","3291","173.1"
"200236000","261700","3291","173.1"
"200446000","261700","3290","173.5"
"200853000","261700","3291","173.5"
"201120000","261700","3290","173.8"
"201330000","261700","3291","174.2"
"201540000","261700","3291","174.2"
"201750000","261700","3291","174.6"
"202157000","261700","3291","174.6"
"202425000","261700","3291","175.0"
"202635000","261700","3291","175.3"
"202844000","261700","3290","175.3"
"203053000","261700","3291","175.7"
"203461000","261700","3291","175.7"
"203728000","261700","3291","176.1"
"203938000","261700","3291","176.5"
"204148000","261700","3291","176.5"
"204357000","261700","3291","176.5"
"204821000","261700","3291","177.2"
"205031000","261700","3291","177.2"
"205240000","261700","3291","177.2"
"205449000","261700","3291","177.6"
"205658000","261700","3290","177.6"
"206065000","261700","3291","178.0"
"206333000","261700","3291","178.3"
"206541000","261700","3290","178.3"
"206749000","261700","3290","178.7"
"206958000","261700","3290","178.7"
"207366000","261700","3290","179.1"
"207634000","261700","3291","179.5"
"207843000","261700","3290","179.5"
"208053000","261700","3291","179.8"
"208268000","261700","3291","179.8"
"208676000","261700","3291","180.2"
"208942000","261700","3291","180.6"
"209152000","261700","3290","180.6"
"209363000","261700","3291","181.0"
"209572000","261700","3290","181.0"
"209979000","261700","3290","181.3"
"210247000","261700","3290","181.7"
"210455000","261700","3289","181.7"
"210664000","261700","3290","182.1"
"210874000","261700","3290","182.1"
"211281000","261700","3290","182.5"
"211549000","261700","3290","182.8"
"211757000","261700","3289","182.8"
"211967000","261700","3289","183.2"
"212177000","261700","3289","183.2"
"212583000","261700","3289","183.6"
"212793000","261700","3289","184.0"
"213001000","261700","3288","184.0"
"213210000","261700","3289","184.3"
"213478000","261700","3289","184.3"
"213885000","261700","3289","184.7"
"214152000","261700","3289","185.1"
"214361000","261700","3288","185.1"
"214571000","261700","3289","185.5"
"214781000","261700","3288","185.5"
"215189000","261700","3289","185.8"
"215457000","261700","3288","186.2"
"215665000","261700","3288","186.2"
"215875000","261700","3289","186.6"
"216085000","261700","3288","186.6"
"216492000","261700","3288","187.0"
"216759000","261700","3288","187.4"
"216967000","261700","3288","187.4"
"217177000","261700","3288","187.7"
"217387000","261700","3288","187.7"
"217795000","261700","3288","188.1"
"218062000","261700","3288","188.5"
"218278000","261700","3288","188.5"
"218488000","261700","3288","188.9"
"218696000","261700","3288","188.9"
"219104000","261700","3288","189.2"
"219371000","261700","3288","189.6"
"219580000","261700","3288","189.6"
"219790000","261700","3288","190.0"
"220000000","261700","3288","190.0"
"220399000","261700","3289","190.3"
"220675000","261700","3288","190.7"
"220885000","261700","3289","190.7"
"221095000","261700","3288","191.1"
"221304000","261700","3288","191.1"
"221769000","261700","3288","191.5"
"221978000","261700","3288","191.9"
"222187000","261700","3287","191.9"
"222396000","260800","3288","192.2"
"222606000","260800","3288","192.2"
"223013000","260800","3288","192.6"
"223282000","260800","3288","193.0"
"223491000","260800","3288","193.0"
"223700000","260800","3288","193.4"
"223909000","260800","3288","193.4"
"224317000","260800","3288","193.7"
"224585000","260800","3288","194.1"
"224794000","260800","3288","194.1"
"225004000","260800","3288","194.5"
"225214000","260800","3288","194.5"
"225621000","260800","3289","194.9"
"225890000","260800","3289","195.2"
"226098000","260800","3289","195.2"
"226308000","260800","3289","195.6"
"226517000","260800","3289","195.6"
"226925000","260800","3289","196.0"
"227193000","260800","3289","196.4"
"227403000","260800","3289","196.4"
"227612000","260800","3289","196.7"
"227821000","260800","3289","196.7"
"228235000","260800","3289","197.1"
"228503000","260800","3289","197.5"
"228713000","260800","3289","197.5"
"228923000","260800","3289","197.9"
"229132000","260800","3289","197.9"
"229598000","260800","3289","198.2"
"229808000","260800","3289","198.6"
"230017000","260800","3289","198.6"
"230226000","260800","3289","199.0"
