Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"106981000","261500","3289","93.5"
"107249000","261500","3289","93.5"
"107458000","261500","3289","93.9"
"107668000","261500","3289","93.9"
"107878000","261500","3289","94.2"
"108285000","261500","3289","94.6"
"108552000","261500","3289","94.6"
"108762000","261500","3289","95.0"
"108972000","261500","3289","95.0"
"109181000","261500","3289","95.4"
"109594000","261500","3289","95.7"
"109862000","261500","3289","95.7"
"110071000","261700","3289","96.1"
"110282000","261700","3289","96.1"
"110491000","261700","3289","96.5"
"110898000","261700","3289","96.9"
"111165000","261700","3289","96.9"
"111375000","261700","3289","97.2"
"111585000","261700","3289","97.2"
"111795000","261700","3289","97.6"
"112203000","261700","3289","98.0"
"112470000","261700","3289","98.0"
"112680000","261700","3289","98.4"
"112890000","261700","3289","98.4"
"113099000","261700","3289","98.7"
"113508000","261700","3289","99.1"
"113775000","261700","3289","99.1"
"113985000","261700","3289","99.5"
"114194000","261700","3290","99.5"
"114405000","261700","3290","99.9"
"114812000","261700","3290","100.2"
"115080000","261700","3290","100.2"
"115289000","261700","3290","100.6"
"115499000","261700","3290","100.6"
"115709000","261700","3290","101.0"
"116116000","261700","3290","101.4"
"116383000","261700","3290","101.4"
"116592000","261700","3290","101.7"
"116802000","261700","3290","101.7"
"117011000","261700","3290","102.1"
"117418000","261700","3290","102.5"
"117686000","261700","3290","102.5"
"117895000","261700","3290","102.9"
"118105000","261700","3290","102.9"
"118314000","261700","3289","103.3"
"118722000","261700","3290","103.6"
"118989000","261700","3290","103.6"
"119199000","261700","3290","104.0"
"119409000","261700","3290","104.0"
"119624000","261700","3290","104.4"
"120031000","261700","3290","104.8"
"120299000","261700","3290","104.8"
"120507000","261700","3290","105.1"
"120718000","261700","3290","105.1"
"120927000","261700","3290","105.5"
"121336000","261700","3290","105.9"
"121602000","261700","3290","105.9"
"121812000","261700","3290","106.3"
"122021000","261700","3290","106.3"
"122230000","261700","3290","106.6"
"122639000","261700","3290","107.0"
"122906000","261700","3290","107.0"
"123115000","261700","3290","107.4"
"123325000","261700","3290","107.4"
"123533000","261700","3289","107.8"
"123940000","261700","3290","108.1"
"124208000","261700","3290","108.1"
"124418000","261700","3290","108.5"
"124628000","261700","3290","108.5"
"124836000","261700","3289","108.9"
"125243000","261700","3290","109.3"
"125512000","261700","3290","109.3"
"125722000","261700","3290","109.6"
"125931000","261700","3290","109.6"
"126141000","261700","3290","110.0"
"126548000","261700","3290","110.4"
"126815000","261700","3290","110.4"
"127025000","261700","3290","110.8"
"127234000","261700","3290","110.8"
"127450000","261700","3290","111.1"
"127857000","261700","3290","111.5"
"128125000","261700","3290","111.5"
"128334000","261700","3290","111.9"
"128543000","261700","3290","111.9"
"128753000","261700","3290","112.3"
"129218000","261700","3290","112.6"
"129428000","261700","3290","112.6"
"129643000","261700","3290","113.0"
"129853000","261700","3290","113.0"
"130063000","261700","3290","113.4"
"130470000","261700","3290","113.8"
"130738000","261700","3290","113.8"
"130947000","261700","3290","114.1"
"131157000","261700","3290","114.1"
"131367000","261700","3290","114.5"
"131775000","261700","3290","114.9"
"132042000","261700","3290","114.9"
"132251000","261700","3290","115.3"
"132460000","261700","3290","115.3"
"132670000","261700","3290","115.6"
"133078000","261700","3290","116.0"
"133346000","261700","3290","116.0"
"133554000","261700","3290","116.4"
"133764000","261700","3290","116.4"
"133974000","261700","3290","116.8"
"134374000","261700","3290","117.2"
"134649000","261700","3290","117.2"
"134858000","261700","3290","117.5"
"135068000","261700","3290","117.5"
"135278000","261700","3290","117.9"
"135686000","261700","3290","118.3"
"135954000","261700","3290","118.3"
"136163000","261700","3290","118.7"
"136373000","261700","3290","118.7"
"136582000","261700","3291","119.0"
"136989000","261700","3290","119.4"
"137255000","261700","3290","119.4"
"137465000","261700","3290","119.8"
"137675000","261700","3290","119.8"
"137885000","261700","3290","120.2"
"138293000","261700","3290","120.5"
"138560000","261700","3290","120.5"
"138769000","261700","3290","120.9"
"138979000","261700","3290","120.9"
"139187000","261700","3289","121.3"
"139658000","261700","3290","121.7"
"139868000","261700","3290","121.7"
"140078000","261700","3290","122.0"
"140288000","261700","3290","122.0"
"140497000","261700","3290","122.4"
"140905000","261700","3290","122.8"
"141172000","261700","3290","122.8"
"141382000","261700","3290","123.2"
"141592000","261700","3290","123.2"
"141802000","261700","3290","123.5"
"142209000","261700","3290","123.9"
"142476000","261700","3290","123.9"
"142685000","261700","3290","124.3"
"142895000","261700","3290","124.3"
"143106000","261700","3290","124.7"
"143514000","261700","3290","125.0"
"143780000","261700","3290","125.0"
"143990000","261700","3290","125.4"
"144200000","261700","3290","125.4"
"144410000","261700","3290","125.8"
"144875000","261700","3290","126.2"
"145083000","261700","3290","126.2"
"145293000","261700","3290","126.5"
"145503000","261700","3290","126.5"
"145712000","261700","3290","126.9"
"146119000","261700","3290","127.3"
"146386000","261700","3290","127.3"
"146596000","261700","3290","127.7"
"146806000","261700","3290","127.7"
"147016000","261700","3290","128.0"
"147423000","261700","3290","128.4"
"147690000","261700","3290","128.4"
"147899000","261700","3290","128.8"
"148109000","261700","3290","128.8"
"148319000","261700","3290","129.2"
"148726000","261700","3290","129.6"
"148994000","261700","3290","129.6"
"149203000","261700","3290","129.9"
"149413000","261700","3290","129.9"
"149629000","261700","3290","130.3"
"150036000","261700","3290","130.7"
"150303000","261700","3290","130.7"
"150513000","261700","3290","131.1"
"150723000","261700","3290","131.1"
"150932000","261700","3290","131.4"
"151340000","261700","3290","131.8"
"151608000","261700","3290","131.8"
"151817000","261700","3290","132.2"
"152027000","261700","3290","132.2"
"152237000","261700","3291","132.6"
"152644000","261700","3290","132.9"
"152911000","261700","3290","132.9"
"153121000","261700","3290","133.3"
"153331000","261700","3290","133.3"
"153542000","261700","3290","133.7"
"153949000","261700","3290","134.1"
"154216000","261700","3290","134.1"
"154426000","261700","3290","134.4"
"154635000","261700","3290","134.4"
"154845000","261700","3290","134.8"
"155311000","261700","3290","135.2"
"155520000","261700","3290","135.2"
"155730000","261700","3290","135.6"
"155940000","261700","3290","135.6"
"156148000","261700","3289","135.9"
"156555000","261700","3290","136.3"
"156824000","261700","3290","136.3"
"157034000","261700","3290","136.7"
"157244000","261700","3290","136.7"
"157454000","261700","3290","137.1"
"157860000","261700","3290","137.4"
"158127000","261700","3290","137.4"
"158337000","261700","3290","137.8"
"158546000","261700","3290","137.8"
"158756000","261700","3290","138.2"
"159163000","261700","3290","138.6"
"159430000","261700","3290","138.6"
"159645000","261700","3290","138.9"
"159855000","261700","3290","138.9"
"160065000","261700","3290","139.3"
"160473000","261700","3290","139.7"
"160740000","261700","3290","139.7"
"160949000","261700","3290","140.1"
"161160000","261700","3291","140.1"
"161370000","261700","3291","140.4"
"161777000","261700","3291","140.8"
"162043000","261700","3291","140.8"
"162253000","261700","3291","141.2"
"162463000","261700","3291","141.2"
"162673000","261700","3290","141.6"
"163080000","261700","3290","141.9"
"163347000","261700","3290","141.9"
"163557000","261700","3290","142.3"
"163767000","261700","3291","142.3"
"163977000","261700","3291","142.7"
"164384000","261700","3291","143.1"
"164651000","261700","3291","143.1"
"164861000","261700","3291","143.4"
"165070000","261700","3291","143.4"
"165280000","261700","3291","143.8"
"165688000","262000","3291","144.2"
"165955000","262000","3291","144.2"
"166164000","262000","3291","144.6"
"166374000","262000","3291","144.6"
"166584000","262000","3291","145.0"
"166991000","262000","3291","145.3"
"167259000","262000","3291","145.3"
"167469000","262000","3291","145.7"
"167678000","262000","3291","145.7"
"167888000","262000","3291","146.1"
"168295000","262000","3291","146.5"
"168563000","262000","3291","146.5"
"168772000","262000","3291","146.8"
"168982000","262000","3291","146.8"
"169192000","262000","3291","147.2"
"169611000","262000","3291","147.6"
"169879000","262000","3291","147.6"
"170088000","262000","3291","148.0"
"170298000","262000","3291","148.0"
"170508000","262000","3291","148.3"
"170915000","262000","3291","148.7"
"171181000","262000","3291","148.7"
"171391000","262000","3291","149.1"
"171601000","262000","3291","149.1"
"171811000","262000","3291","149.5"
"172276000","262000","3291","149.8"
"172486000","262000","3291","149.8"
"172696000","262000","3291","150.2"
"172906000","262000","3291","150.2"
"173114000","262000","3290","150.6"
"173521000","262000","3290","151.0"
"173789000","262000","3291","151.0"
"173999000","262000","3291","151.3"
"174209000","262000","3291","151.3"
"174419000","262000","3291","151.7"
"174826000","262000","3291","152.1"
"175094000","262000","3291","152.1"
"175303000","262000","3291","152.5"
"175513000","262000","3291","152.5"
"175722000","262000","3290","152.8"
"176130000","262000","3291","152.8"
"176398000","262000","3291","153.2"
"176608000","262000","3291","153.6"
"176818000","262000","3291","153.6"
"177026000","262000","3290","154.0"
"177433000","262000","3291","154.0"
"177701000","262000","3291","154.3"
"177911000","262000","3291","154.7"
"178120000","262000","3291","154.7"
"178328000","262000","3290","154.7"
"178735000","262000","3291","155.1"
"179002000","262000","3291","155.5"
"179212000","262000","3291","155.8"
"179422000","262000","3291","155.8"
"179636000","262000","3290","156.2"
"180043000","262000","3291","156.2"
"180310000","262000","3291","156.6"
"180520000","262000","3291","157.0"
"180728000","262000","3291","157.0"
"180936000","262000","3290","157.3"
"181343000","262000","3291","157.7"
"181611000","262000","3291","157.7"
"181821000","262000","3291","158.1"
"182029000","262000","3291","158.1"
"182237000","262000","3290","158.5"
"182645000","262000","3291","158.9"
"182911000","262000","3291","158.9"
"183121000","262000","3290","159.2"
"183330000","262000","3291","159.2"
"183540000","262000","3290","159.6"
"183946000","262000","3290","159.6"
"184214000","262000","3291","160.0"
"184424000","262000","3290","160.4"
"184634000","262000","3290","160.4"
"184843000","262000","3290","160.7"
"185251000","262000","3290","160.7"
"185518000","262000","3290","161.1"
"185728000","262000","3290","161.5"
"185937000","262000","3290","161.5"
"186147000","262000","3291","161.9"
"186554000","262000","3291","161.9"
"186822000","262000","3291","162.2"
"187032000","262000","3291","162.6"
"187242000","262000","3291","162.6"
"187450000","262000","3290","163.0"
"187857000","262000","3290","163.0"
"188124000","262000","3291","163.3"
"188333000","262000","3290","163.7"
"188543000","262000","3290","163.7"
"188753000","262000","3291","164.1"
"189160000","262000","3290","164.1"
"189428000","262000","3290","164.5"
"189643000","262000","3290","164.9"
"189853000","262000","3290","164.9"
"190063000","262000","3291","164.9"
"190470000","262000","3290","165.2"
"190737000","262000","3291","165.6"
"190948000","262000","3290","166.0"
"191157000","262000","3290","166.0"
"191366000","262000","3291","166.0"
"191773000","262000","3290","166.3"
"192041000","262000","3291","166.7"
"192251000","262000","3290","167.1"
"192460000","262000","3290","167.1"
"192669000","262000","3291","167.5"
"193077000","262000","3290","167.5"
"193344000","262000","3291","167.9"
"193554000","262000","3290","168.2"
"193764000","262000","3290","168.2"
"193974000","262000","3291","168.6"
"194381000","262000","3290","168.6"
"194649000","262000","3291","169.0"
"194859000","262000","3290","169.4"
"195068000","262000","3290","169.4"
"195278000","262000","3290","169.7"
"195743000","262000","3290","170.1"
"195952000","262000","3290","170.1"
"196161000","262000","3290","170.5"
"196371000","262000","3290","170.5"
"196580000","262000","3290","170.9"
"196988000","262000","3290","170.9"
"197256000","262000","3290","171.2"
"197466000","262000","3290","171.6"
"197676000","262000","3291","171.6"
"197886000","262000","3291","172.0"
"198294000","262000","3291","172.0"
"198562000","262000","3290","172.4"
"198771000","262000","3290","172.7"
"198982000","262000","3290","172.7"
"199192000","262000","3290","173.1"
"199604000","262000","3290","173.5"
"199871000","262000","3290","173.5"
"200080000","262000","3290","173.9"
"200290000","262000","3290","173.9"
"200499000","262000","3290","174.3"
"200906000","262000","3290","174.6"
"201173000","262000","3290","174.6"
"201383000","262000","3291","175.0"
"201593000","262000","3290","175.0"
"201803000","262000","3291","175.4"
"202268000","262000","3291","175.8"
"202477000","262000","3290","175.8"
"202687000","262000","3291","176.1"
"202898000","262000","3291","176.1"
"203106000","262000","3290","176.5"
"203514000","262000","3291","176.5"
"203780000","262000","3290","176.9"
"203990000","262000","3291","177.3"
"204198000","262000","3291","177.3"
"204408000","262000","3290","177.6"
"204872000","262000","3291","178.0"
"205082000","262000","3290","178.0"
"205291000","262000","3291","178.4"
"205500000","262000","3291","178.4"
"205709000","262000","3290","178.8"
"206115000","262000","3291","178.8"
"206383000","262000","3291","179.1"
"206591000","262000","3290","179.5"
"206800000","262000","3291","179.5"
"207009000","262000","3291","179.9"
"207416000","262000","3290","179.9"
"207684000","262000","3290","180.3"
"207893000","262000","3290","180.6"
"208103000","262000","3290","180.6"
"208312000","262000","3290","181.0"
"208719000","262000","3290","181.0"
"208987000","262000","3291","181.4"
"209197000","262000","3291","181.8"
"209407000","262000","3290","181.8"
"209622000","262000","3291","181.8"
"210028000","262000","3291","182.1"
"210295000","262000","3291","182.5"
"210505000","262000","3291","182.9"
"210714000","262000","3290","182.9"
"210923000","262000","3290","182.9"
"211335000","262000","3290","183.2"
"211603000","262000","3291","183.6"
"211812000","262000","3290","184.0"
"212022000","262000","3290","184.0"
"212232000","262000","3290","184.4"
"212639000","262000","3290","184.4"
"212905000","262000","3290","184.8"
"213114000","262000","3290","185.1"
"213325000","262000","3290","185.1"
"213533000","262000","3290","185.1"
"213939000","262000","3290","185.5"
"214206000","262000","3290","185.9"
"214416000","262000","3290","186.3"
"214625000","262000","3289","186.3"
"214835000","262000","3289","186.3"
"215242000","262000","3289","186.6"
"215509000","262000","3290","187.0"
"215719000","262000","3289","187.4"
"215928000","262000","3289","187.4"
"216138000","262000","3290","187.8"
"216545000","262000","3289","187.8"
"216813000","262000","3290","188.1"
"217023000","262000","3289","188.5"
"217232000","262000","3289","188.5"
"217441000","262000","3290","188.9"
"217849000","262000","3289","188.9"
"218116000","262000","3289","189.3"
"218326000","262000","3289","189.7"
"218536000","262000","3289","189.7"
"218746000","262000","3289","189.7"
"219153000","262000","3289","190.0"
"219421000","262000","3289","190.4"
"219636000","262000","3290","190.8"
"219846000","262000","3289","190.8"
"220056000","262000","3289","190.8"
"220461000","262000","3289","191.1"
"220729000","262000","3289","191.5"
"220938000","262000","3289","191.5"
"221147000","262000","3289","191.9"
"221357000","262000","3289","191.9"
"221764000","259700","3289","192.3"
"222031000","259700","3289","192.6"
"222242000","259700","3289","192.6"
"222451000","259700","3290","193.0"
"222661000","259700","3289","193.0"
"223125000","259700","3290","193.4"
"223334000","259700","3289","193.8"
"223543000","259700","3289","193.8"
"223753000","259700","3290","194.2"
"223963000","259700","3289","194.2"
"224371000","259700","3289","194.5"
"224637000","259700","3289","194.9"
"224847000","259700","3289","194.9"
"225058000","259700","3289","195.3"
"225266000","259700","3288","195.3"
"225673000","259700","3289","195.6"
"225940000","259700","3289","196.0"
"226150000","259700","3289","196.0"
"226360000","259700","3289","196.4"
"226570000","259700","3289","196.4"
"226977000","259700","3290","196.8"
"227244000","259700","3290","197.2"
"227455000","259700","3289","197.2"
"227665000","259700","3290","197.5"
"227875000","259700","3290","197.5"
"228282000","259700","3290","197.9"
"228549000","259700","3290","198.3"
"228759000","259700","3290","198.3"
"228969000","259700","3290","198.7"
"229178000","259700","3290","198.7"
"229590000","259700","3290","199.0"
"229859000","259700","3290","199.4"
"230067000","259700","3289","199.4"
"230276000","259700","3289","199.8"
