Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"29329000","0","3290","32.9"
"29538000","0","3290","32.9"
"29945000","0","3290","33.3"
"30213000","0","3290","33.7"
"30422000","0","3290","34.0"
"30631000","0","3290","34.0"
"30841000","0","3290","34.4"
"31305000","0","3290","34.8"
"31515000","0","3290","35.2"
"31724000","0","3290","35.2"
"31934000","0","3291","35.5"
"32144000","0","3290","35.5"
"32609000","0","3290","36.3"
"32818000","0","3291","36.3"
"33029000","0","3290","36.7"
"33237000","0","3290","37.1"
"33446000","0","3291","37.1"
"33853000","0","3290","37.4"
"34120000","0","3291","37.8"
"34331000","0","3290","38.2"
"34539000","0","3290","38.2"
"34749000","0","3290","38.6"
"35157000","0","3290","39.0"
"35423000","0","3290","39.3"
"35632000","0","3290","39.3"
"35848000","0","3290","39.7"
"36057000","0","3290","39.7"
"36464000","0","3290","40.1"
"36732000","0","3290","40.5"
"36941000","0","3290","40.8"
"37152000","0","3290","40.8"
"37361000","0","3291","41.2"
"37769000","0","3290","41.6"
"38037000","0","3291","42.0"
"38247000","0","3290","42.0"
"38457000","0","3290","42.4"
"38667000","0","3291","42.7"
"39131000","0","3290","43.1"
"39340000","0","3291","43.5"
"39549000","0","3290","43.5"
"39757000","0","3290","43.9"
"39967000","0","3290","43.9"
"40432000","0","3290","44.6"
"40641000","0","3289","44.6"
"40850000","0","3290","45.0"
"41060000","0","3289","45.0"
"41269000","0","3289","45.4"
"41677000","0","3290","45.8"
"41945000","0","3289","46.1"
"42155000","0","3289","46.5"
"42364000","0","3289","46.5"
"42572000","0","3289","46.9"
"43038000","0","3290","47.3"
"43248000","324100","3289","47.7"
"43458000","324100","3289","47.7"
"43667000","324100","3290","48.0"
"43875000","324100","3289","48.0"
"44283000","324100","3290","48.8"
"44549000","324100","3289","48.8"
"44759000","324100","3290","49.2"
"44969000","324100","3289","49.2"
"45179000","324100","3289","49.6"
"45586000","324100","3289","49.9"
"45860000","324100","3289","50.3"
"46069000","324100","3290","50.7"
"46279000","324100","3290","50.7"
"46487000","324100","3289","51.1"
"46894000","324100","3290","51.5"
"47161000","324100","3289","51.8"
"47371000","324100","3289","51.8"
"47580000","324100","3289","52.2"
"47790000","324100","3289","52.2"
"48197000","324100","3289","52.6"
"48464000","324100","3290","53.0"
"48674000","324100","3290","53.3"
"48884000","324100","3290","53.3"
"49094000","324100","3290","53.7"
"49502000","324100","3290","54.1"
"49767000","324100","3290","54.5"
"49977000","324100","3290","54.5"
"50187000","324100","3290","54.9"
"50396000","324100","3290","55.2"
"50803000","324100","3290","55.6"
"51070000","324100","3289","55.6"
"51280000","324100","3290","56.0"
"51490000","324100","3289","56.4"
"51700000","324100","3289","56.4"
"52106000","324100","3290","56.7"
"52374000","324100","3289","57.1"
"52584000","324100","3290","57.5"
"52793000","324100","3290","57.5"
"53003000","324100","3290","57.9"
"53410000","324100","3290","58.3"
"53678000","324100","3290","58.6"
"53887000","324100","3290","58.6"
"54097000","324100","3290","59.0"
"54305000","324100","3289","59.0"
"54712000","324100","3290","59.8"
"54980000","324100","3289","59.8"
"55189000","324100","3290","60.2"
"55400000","324100","3290","60.2"
"55609000","324100","3290","60.5"
"56080000","324100","3290","60.9"
"56290000","324100","3290","61.3"
"56500000","324100","3290","61.7"
"56709000","324100","3290","61.7"
"56918000","324100","3291","62.0"
"57326000","324100","3290","62.4"
"57596000","324100","3290","62.8"
"57806000","324100","3290","62.8"
"58016000","324100","3290","63.2"
"58224000","324100","3290","63.2"
"58631000","324100","3290","63.9"
"58899000","324100","3290","63.9"
"59108000","324100","3290","64.3"
"59319000","324100","3290","64.7"
"59527000","324100","3290","64.7"
"59935000","324100","3290","65.1"
"60203000","324100","3289","65.5"
"60412000","324100","3290","65.8"
"60622000","324100","3290","65.8"
"60832000","324100","3290","66.2"
"61240000","324100","3290","66.6"
"61507000","324100","3290","67.0"
"61717000","324100","3289","67.0"
"61927000","324100","3289","67.3"
"62137000","324100","3289","67.7"
"62603000","324100","3289","68.1"
"62811000","324100","3290","68.5"
"63020000","324100","3290","68.5"
"63230000","324100","3290","68.9"
"63440000","324100","3289","68.9"
"63846000","324100","3289","69.2"
"64115000","324100","3289","69.6"
"64325000","324100","3289","70.0"
"64534000","324100","3289","70.0"
"64744000","324100","3290","70.4"
"65152000","324100","3290","70.8"
"65419000","324100","3290","71.1"
"65629000","324100","3290","71.1"
"65844000","324100","3290","71.5"
"66054000","324100","3290","71.5"
"66461000","324100","3289","72.3"
"66729000","324100","3290","72.3"
"66938000","324100","3289","72.6"
"67148000","324100","3290","73.0"
"67356000","324100","3290","73.0"
"67756000","324100","3290","73.4"
"68032000","324100","3290","73.8"
"68240000","324100","3290","74.2"
"68449000","324100","3290","74.2"
"68659000","324100","3290","74.5"
"69065000","324100","3290","74.9"
"69332000","324100","3290","75.3"
"69542000","324100","3290","75.3"
"69752000","324100","3290","75.7"
"69962000","324100","3290","75.7"
"70370000","324100","3290","76.0"
"70636000","324100","3290","76.4"
"70846000","324100","3290","76.8"
"71056000","324100","3290","76.8"
"71266000","324100","3291","77.2"
"71673000","324100","3290","77.6"
"71941000","324100","3291","77.9"
"72151000","324100","3291","77.9"
"72361000","324100","3291","78.3"
"72571000","324100","3291","78.7"
"72978000","324100","3291","79.1"
"73245000","324100","3291","79.5"
"73455000","324100","3291","79.5"
"73663000","324100","3291","79.8"
"73872000","324100","3291","79.8"
"74281000","324100","3291","80.2"
"74548000","324100","3291","80.6"
"74757000","324100","3291","81.0"
"74967000","324100","3291","81.0"
"75177000","324100","3290","81.4"
"75584000","324100","3291","81.7"
"75856000","324100","3291","82.1"
"76066000","324100","3291","82.5"
"76276000","324100","3291","82.5"
"76484000","324100","3291","82.9"
"76891000","324100","3291","83.2"
"77159000","324100","3291","83.6"
"77368000","324100","3290","83.6"
"77577000","324100","3291","84.0"
"77787000","324100","3290","84.0"
"78194000","324100","3290","84.8"
"78460000","324100","3290","84.8"
"78670000","324100","3290","85.1"
"78880000","324100","3290","85.5"
"79090000","324100","3290","85.5"
"79497000","324100","3291","85.9"
"79765000","324100","3290","86.3"
"79975000","324100","3291","86.7"
"80185000","324100","3290","86.7"
"80395000","324100","3291","87.0"
"80803000","324100","3290","87.4"
"81068000","324100","3290","87.8"
"81278000","324100","3291","87.8"
"81489000","324100","3290","88.2"
"81698000","324100","3290","88.2"
"82105000","324100","3290","88.9"
"82372000","324100","3290","88.9"
"82583000","324100","3290","89.3"
"82791000","324100","3289","89.3"
"83001000","324100","3290","89.7"
"83408000","324100","3290","90.1"
"83676000","324100","3290","90.4"
"83886000","324100","3290","90.8"
"84095000","324100","3290","90.8"
"84304000","324100","3290","91.2"
"84711000","324100","3290","91.6"
"84978000","324100","3289","92.0"
"85188000","324100","3290","92.0"
"85397000","324100","3289","92.3"
"85606000","324100","3289","92.3"
"86019000","324100","3289","92.7"
"86286000","324100","3289","93.1"
"86496000","324100","3289","93.5"
"86706000","324100","3289","93.5"
"86916000","324100","3289","93.8"
"87323000","324100","3289","94.2"
"87591000","324100","3290","94.6"
"87801000","324100","3289","94.6"
"88010000","324100","3290","95.0"
"88220000","332100","3290","97.0"
"88684000","332100","3290","109.6"
"88893000","332100","3290","120.7"
"89102000","332100","3289","134.2"
"89312000","13845800","3289","146.8"
"89522000","13845800","3290","156.7"
"89987000","13845800","3289","184.5"
"90196000","13845800","3289","196.3"
"90406000","16886300","3290","207.8"
"90615000","16886300","3290","221.3"
"90825000","16886300","3290","233.2"
"91232000","16886300","3290","246.6"
"91499000","16886300","3290","254.5"
"91708000","12158200","3290","260.1"
"91918000","12158200","3290","266.0"
"92128000","12158200","3290","270.8"
"92592000","12158200","3289","273.5"
"92802000","12158200","3290","274.3"
"93012000","12158200","3289","274.7"
"93222000","12158200","3290","275.1"
"93431000","12158200","3290","275.9"
"93838000","12158200","3290","276.2"
"94106000","12158200","3290","277.0"
"94316000","12158200","3290","277.4"
"94526000","12158200","3290","277.4"
"94736000","12158200","3290","277.8"
"95200000","12158200","3290","278.5"
"95410000","12158200","3291","278.9"
"95621000","12158200","3291","279.3"
"95835000","12158200","3291","279.3"
"96044000","12158200","3290","279.7"
"96452000","12158200","3291","280.1"
"96719000","12158200","3290","280.4"
"96928000","12158200","3290","280.8"
"97139000","12158200","3290","281.2"
"97347000","12158200","3290","281.2"
"97754000","12158200","3290","282.0"
"98022000","12158200","3290","282.4"
"98231000","12158200","3290","282.4"
"98441000","12158200","3290","282.7"
"98651000","12158200","3290","283.1"
"99058000","12158200","3290","283.5"
"99326000","12158200","3290","283.9"
"99540000","12158200","3290","283.9"
"99748000","12158200","3290","284.3"
"99957000","12158200","3290","284.6"
"100364000","12158200","3290","285.0"
"100632000","12158200","3290","285.4"
"100842000","12158200","3290","285.8"
"101051000","12158200","3289","285.8"
"101260000","12158200","3290","286.2"
"101668000","12158200","3289","286.5"
"101934000","12158200","3289","286.9"
"102142000","12158200","3289","286.9"
"102352000","12158200","3290","287.3"
"102562000","12158200","3290","287.7"
"102969000","12158200","3290","288.1"
"103237000","12158200","3290","288.4"
"103446000","12158200","3289","288.4"
"103657000","12158200","3289","288.8"
"103866000","12158200","3289","289.2"
"104272000","12158200","3289","289.6"
"104540000","12158200","3290","290.0"
"104750000","12158200","3289","290.0"
"104960000","12158200","3289","290.3"
"105169000","12158200","3289","290.3"
"105577000","12158200","3289","291.1"
"105849000","12158200","3289","291.1"
"106059000","12158200","3289","291.5"
"106268000","12158200","3289","291.9"
"106478000","12158200","3289","291.9"
"106885000","12158200","3289","292.6"
"107152000","12158200","3289","292.6"
"107362000","12158200","3289","293.0"
"107572000","12158200","3289","293.4"
"107782000","12158200","3289","293.4"
"108188000","12158200","3289","293.7"
"108455000","12158200","3289","294.1"
"108663000","12158200","3288","294.5"
"108872000","12158200","3289","294.5"
"109082000","12158200","3289","294.9"
"109488000","12158200","3288","295.3"
"109755000","12158200","3289","295.6"
"109965000","12158200","3289","296.0"
"110174000","12158200","3288","296.0"
"110384000","12158200","3289","296.4"
"110784000","12158200","3288","296.8"
"111060000","12158200","3289","297.2"
"111269000","12158200","3289","297.6"
"111479000","12158200","3289","297.6"
"111688000","12158200","3289","297.9"
"112096000","12158200","3289","298.3"
"112361000","12158200","3288","298.7"
"112571000","12158200","3289","298.7"
"112781000","12158200","3289","299.1"
"112989000","12158200","3289","299.5"
"113396000","12158200","3289","299.8"
"113664000","12158200","3289","300.2"
"113874000","12158200","3288","300.2"
"114084000","12158200","3289","300.6"
"114294000","12158200","3289","300.6"
"114759000","12158200","3289","301.3"
"114969000","12158200","3289","301.3"
"115179000","12158200","3289","301.7"
"115389000","12158200","3290","301.7"
"115598000","12158200","3289","302.1"
"116011000","12158200","3289","302.5"
"116279000","12158200","3289","302.9"
"116489000","12158200","3289","303.2"
"116700000","12158200","3289","303.2"
"116910000","12158200","3290","303.6"
"117317000","12158200","3290","304.0"
"117584000","12158200","3289","304.4"
"117793000","12158200","3290","304.4"
"118003000","12158200","3290","304.7"
"118211000","12158200","3289","304.7"
"118618000","12158200","3289","305.5"
"118886000","12158200","3289","305.5"
"119095000","12158200","3290","305.9"
"119306000","12158200","3289","305.9"
"119515000","12158200","3289","306.3"
"119923000","12158200","3289","306.6"
"120190000","12158200","3289","307.0"
"120400000","12158200","3289","307.4"
"120610000","12158200","3289","307.4"
"120820000","12158200","3290","307.8"
"121285000","12158200","3289","308.2"
"121495000","493000","3290","308.5"
"121705000","493000","3290","308.5"
"121914000","493000","3290","308.9"
"122124000","493000","3290","309.3"
"122531000","493000","3290","309.7"
"122798000","493000","3290","309.7"
"123006000","493000","3290","310.0"
"123215000","493000","3290","310.4"
"123425000","493000","3290","310.4"
"123832000","493000","3290","311.2"
"124099000","493000","3290","311.2"
"124309000","493000","3290","311.6"
"124519000","493000","3291","311.6"
"124729000","493000","3290","311.9"
"125136000","493000","3290","312.3"
"125403000","493000","3290","312.7"
"125612000","493000","3291","313.1"
"125828000","493000","3291","313.1"
"126038000","493000","3291","313.5"
"126445000","493000","3291","313.8"
"126713000","493000","3291","314.2"
"126923000","493000","3291","314.2"
"127132000","493000","3291","314.6"
"127343000","493000","3291","315.0"
"127749000","493000","3290","315.4"
"128015000","493000","3291","315.7"
"128225000","493000","3290","315.7"
"128435000","493000","3291","316.1"
"128644000","493000","3291","316.1"
"129052000","493000","3291","316.9"
"129320000","493000","3291","316.9"
"129530000","493000","3291","317.3"
"129740000","493000","3291","317.3"
"129949000","493000","3291","317.6"
"130356000","493000","3291","318.0"
"130622000","493000","3291","318.4"
"130830000","493000","3290","318.8"
"131040000","493000","3291","318.8"
"131250000","493000","3291","319.2"
"131657000","493000","3291","319.5"
"131924000","493000","3291","319.9"
"132134000","493000","3291","319.9"
"132345000","493000","3291","320.3"
"132555000","493000","3291","320.3"
"132962000","493000","3291","321.0"
"133229000","493000","3291","321.0"
"133439000","493000","3291","321.4"
"133649000","493000","3291","321.4"
"133858000","493000","3290","321.8"
"134265000","493000","3291","322.2"
"134534000","493000","3290","322.6"
"134744000","493000","3291","322.6"
"134953000","493000","3290","322.9"
"135163000","493000","3290","323.3"
"135570000","493000","3291","323.7"
"135842000","493000","3290","324.1"
"136052000","493000","3290","324.1"
"136261000","493000","3291","324.5"
"136471000","493000","3290","324.5"
"136879000","493000","3291","324.8"
"137145000","493000","3291","325.2"
"137355000","493000","3291","325.6"
"137565000","493000","3291","325.6"
"137774000","493000","3291","326.0"
"138182000","493000","3291","326.3"
"138450000","493000","3292","326.7"
"138659000","493000","3291","326.7"
"138869000","493000","3291","327.1"
"139079000","493000","3291","327.5"
"139486000","493000","3291","327.9"
"139752000","493000","3290","328.2"
"139961000","493000","3291","328.2"
"140171000","493000","3290","328.6"
"140381000","493000","3291","328.6"
"140789000","493000","3291","329.4"
"141056000","493000","3290","329.4"
"141265000","493000","3291","329.7"
"141480000","493000","3290","330.1"
"141689000","493000","3290","330.1"
"142096000","493000","3290","330.5"
"142364000","493000","3290","330.9"
"142574000","493000","3290","331.3"
"142784000","493000","3290","331.3"
"142994000","493000","3290","331.6"
"143402000","493000","3290","332.0"
"143669000","493000","3291","332.4"
"143879000","493000","3291","332.4"
"144089000","493000","3290","332.8"
"144298000","493000","3291","333.2"
"144706000","493000","3291","333.5"
"144972000","493000","3290","333.9"
"145181000","493000","3291","333.9"
"145390000","493000","3290","334.3"
"145598000","493000","3290","334.3"
"146069000","493000","3290","335.1"
"146279000","493000","3290","335.1"
"146489000","493000","3290","335.4"
"146699000","493000","3290","335.4"
"146908000","493000","3290","335.8"
"147374000","493000","3290","336.2"
"147584000","493000","3290","336.6"
"147792000","493000","3289","337.0"
"148002000","493000","3290","337.0"
"148212000","493000","3290","337.3"
"148676000","493000","3289","337.7"
"148885000","493000","3290","338.1"
"149095000","493000","3290","338.1"
"149305000","493000","3290","338.5"
"149514000","493000","3290","338.5"
"149979000","493000","3290","339.2"
"150188000","493000","3290","339.2"
"150399000","493000","3290","339.6"
"150609000","493000","3290","339.6"
"150819000","493000","3290","340.0"
"151284000","493000","3290","340.3"
"151493000","493000","3290","340.7"
"151703000","493000","3289","340.7"
"151912000","493000","3290","341.1"
"152122000","493000","3289","341.5"
"152528000","493000","3289","341.9"
"152796000","493000","3290","341.9"
"153006000","493000","3289","342.2"
"153215000","493000","3289","342.6"
"153424000","493000","3289","342.6"
"153831000","493000","3289","343.0"
"154098000","493000","3290","343.4"
"154308000","493000","3289","343.8"
"154516000","493000","3289","343.8"
"154725000","493000","3290","344.1"
"155132000","493000","3289","344.5"
"155399000","493000","3289","344.9"
"155609000","493000","3289","344.9"
"155824000","493000","3289","345.3"
"156034000","493000","3289","345.7"
"156441000","493000","3290","346.0"
"156708000","493000","3289","346.4"
"156918000","493000","3289","346.4"
"157128000","493000","3289","346.8"
"157337000","493000","3289","346.8"
"157744000","493000","3289","347.2"
"158012000","493000","3289","347.5"
"158222000","493000","3289","347.9"
"158432000","493000","3289","347.9"
"158642000","493000","3290","348.3"
"159049000","493000","3290","348.7"
"159317000","493000","3290","349.1"
"159527000","493000","3290","349.5"
"159736000","493000","3289","349.5"
"159946000","493000","3290","349.8"
"160354000","493000","3290","350.2"
"160620000","493000","3290","350.6"
"160829000","493000","3290","350.6"
"161040000","493000","3290","351.0"
"161249000","493000","3289","351.0"
"161656000","493000","3290","351.7"
"161924000","493000","3290","351.7"
"162133000","493000","3290","352.1"
"162343000","493000","3290","352.5"
"162553000","493000","3290","352.5"
"162960000","493000","3289","352.8"
"163228000","493000","3289","353.2"
"163436000","493000","3289","353.6"
"163646000","493000","3289","353.6"
"163856000","493000","3289","354.0"
"164261000","493000","3289","354.4"
"164528000","493000","3289","354.8"
"164739000","493000","3289","354.8"
"164947000","493000","3288","355.1"
"165156000","493000","3289","355.1"
"165563000","493000","3289","355.9"
"165836000","493000","3288","355.9"
"166046000","324600","3289","356.3"
"166256000","324600","3289","356.3"
"166465000","324600","3288","356.6"
"166873000","324600","3289","357.0"
"167140000","324600","3288","357.4"
"167349000","324600","3289","357.4"
"167559000","324600","3289","357.8"
"167769000","324600","3289","358.2"
"168175000","324600","3289","358.5"
"168442000","324600","3289","358.9"
"168652000","324600","3289","358.9"
"168862000","324600","3290","359.3"
"169072000","324600","3289","359.3"
"169479000","324600","3289","359.7"
"169747000","324600","3289","360.0"
"169957000","324600","3289","360.4"
"170167000","324600","3289","360.4"
"170377000","324600","3290","360.8"
"170785000","324600","3289","361.2"
"171051000","324600","3289","361.6"
"171261000","324600","3289","361.6"
"171471000","324600","3289","361.9"
"171680000","324600","3289","362.3"
"172087000","324600","3289","362.7"
"172354000","324600","3289","362.7"
"172564000","324600","3289","363.1"
"172773000","324600","3289","363.5"
"172983000","324600","3288","363.5"
"173448000","324600","3289","364.2"
"173658000","324600","3289","364.2"
"173867000","324600","3289","364.6"
"174078000","324600","3289","364.6"
"174288000","324600","3290","365.0"
"174752000","324600","3289","365.3"
"174962000","324600","3290","365.7"
"175172000","324600","3289","366.1"
"175381000","324600","3289","366.1"
"175590000","324600","3290","366.5"
"176061000","324600","3289","366.9"
"176271000","324600","3290","367.2"
"176481000","324600","3290","367.2"
"176691000","324600","3290","367.6"
"176901000","324600","3290","367.6"
"177309000","324600","3290","368.4"
"177575000","324600","3290","368.4"
"177786000","324600","3290","368.8"
"177994000","324600","3290","369.1"
"178204000","324600","3290","369.1"
"178611000","324600","3290","369.5"
"178878000","324600","3290","369.9"
"179088000","324600","3290","370.3"
"179297000","324600","3290","370.3"
"179507000","324600","3290","370.7"
"179915000","324600","3290","371.0"
"180182000","324600","3291","371.4"
"180392000","324600","3290","371.4"
"180601000","324600","3290","371.8"
"180811000","324600","3290","372.2"
"181218000","324600","3290","372.5"
"181486000","324600","3290","372.5"
"181696000","324600","3290","372.9"
"181904000","324600","3290","373.3"
"182114000","324600","3290","373.3"
"182521000","324600","3290","373.7"
"182789000","324600","3290","374.1"
"182999000","324600","3290","374.4"
"183208000","324600","3290","374.4"
"183422000","324600","3290","374.8"
"183830000","324600","3290","375.2"
"184098000","324600","3290","375.6"
"184307000","324600","3290","375.6"
"184517000","324600","3290","376.0"
"184726000","324600","3290","376.0"
"185133000","324600","3290","376.3"
"185401000","324600","3290","376.7"
"185611000","324600","3290","377.1"
"185827000","324600","3290","377.1"
"186037000","324600","3291","377.5"
"186445000","324600","3290","377.8"
"186710000","324600","3290","378.2"
"186920000","324600","3290","378.2"
"187130000","324600","3290","378.6"
"187339000","324600","3290","379.0"
"187748000","324600","3290","379.4"
"188014000","324600","3289","379.4"
"188224000","324600","3290","379.7"
"188434000","324600","3290","380.1"
"188643000","324600","3289","380.1"
"189051000","324600","3290","380.5"
"189318000","324600","3289","380.9"
"189528000","324600","3290","381.2"
"189737000","324600","3289","381.2"
"189947000","324600","3290","381.6"
"190355000","324600","3290","382.0"
"190621000","324600","3289","382.4"
"190830000","324600","3289","382.4"
"191040000","324600","3289","382.8"
"191250000","324600","3290","383.1"
"191657000","324600","3290","383.5"
"191925000","324600","3289","383.9"
"192135000","324600","3290","383.9"
"192345000","324600","3290","384.3"
"192553000","324600","3289","384.3"
"192960000","324600","3290","385.0"
"193228000","324600","3289","385.0"
"193438000","324600","3290","385.4"
"193648000","324600","3289","385.8"
"193857000","324600","3289","385.8"
"194263000","324600","3289","386.2"
"194473000","324600","3289","386.6"
"194741000","324600","3290","386.9"
"194951000","324600","3290","386.9"
"195161000","324600","3290","387.3"
"195569000","324600","3290","387.7"
"195842000","324600","3289","388.1"
"196051000","324600","3289","388.1"
"196261000","324600","3290","388.4"
"196471000","324600","3290","388.4"
"196879000","324600","3290","389.2"
"197147000","324600","3290","389.2"
"197356000","324600","3290","389.6"
"197565000","324600","3290","390.0"
"197774000","324600","3290","390.0"
"198181000","324600","3290","390.3"
"198449000","324600","3290","390.7"
"198658000","324600","3289","391.1"
"198867000","324600","3290","391.1"
"199076000","324600","3289","391.5"
"199482000","324600","3289","391.9"
"199750000","324600","3290","392.2"
"199960000","324600","3289","392.2"
"200170000","324600","3290","392.6"
"200380000","324600","3289","392.6"
"200787000","324600","3290","393.0"
"201053000","324600","3290","393.4"
"201261000","324600","3289","393.7"
"201470000","324600","3290","393.7"
"201680000","324600","3290","394.1"
"202087000","324600","3290","394.5"
"202356000","324600","3290","394.9"
"202565000","324600","3289","394.9"
"202774000","324600","3290","395.3"
"202984000","324600","3289","395.6"
"203390000","324600","3289","396.0"
"203658000","324600","3290","396.0"
"203868000","324600","3289","396.4"
"204077000","324600","3290","396.8"
"204288000","324600","3289","396.8"
"204695000","324600","3290","397.1"
"204962000","324600","3290","397.5"
"205173000","324600","3290","397.9"
"205382000","324600","3290","397.9"
"205590000","324600","3290","398.3"
"206002000","324600","3290","398.7"
"206270000","324600","3290","399.0"
"206480000","324600","3289","399.0"
"206689000","324600","3290","399.4"
"206898000","324600","3290","399.8"
"207305000","324600","3289","400.2"
"207515000","324600","3290","400.2"
"207782000","324600","3289","400.6"
"207992000","324600","3290","400.9"
"208201000","324600","3289","400.9"
"208608000","324600","3290","401.3"
"208819000","324600","3290","401.7"
"209086000","324600","3290","402.1"
"209296000","324600","3290","402.1"
"209506000","324600","3290","402.5"
"209913000","324600","3289","402.8"
"210181000","324600","3290","403.2"
"210391000","324600","3290","403.6"
"210601000","324600","3290","403.6"
"210811000","323000","3290","404.0"
"211218000","323000","3290","404.3"
"211484000","323000","3290","404.7"
"211693000","323000","3290","404.7"
"211903000","323000","3290","405.1"
"212111000","323000","3290","405.1"
"212518000","323000","3290","405.9"
"212786000","323000","3290","405.9"
"212996000","323000","3290","406.2"
"213205000","323000","3290","406.2"
"213415000","323000","3290","406.6"
"213822000","323000","3290","407.0"
"214089000","323000","3290","407.4"
"214297000","323000","3290","407.8"
"214507000","323000","3290","407.8"
"214717000","323000","3290","408.1"
"215124000","323000","3289","408.5"
"215391000","323000","3289","408.9"
"215601000","323000","3290","408.9"
"215817000","323000","3290","409.3"
"216027000","323000","3290","409.3"
"216492000","323000","3290","410.0"
"216701000","323000","3290","410.0"
"216910000","323000","3291","410.4"
"217121000","323000","3290","410.4"
"217331000","323000","3291","410.8"
"217739000","323000","3290","411.2"
"218006000","323000","3290","411.5"
"218215000","323000","3290","411.5"
"218425000","323000","3290","411.9"
"218635000","323000","3290","412.3"
"219041000","323000","3290","412.7"
"219309000","323000","3290","412.7"
"219518000","323000","3290","413.0"
"219727000","323000","3290","413.4"
"219936000","323000","3290","413.4"
"220343000","323000","3290","413.8"
"220610000","323000","3290","414.2"
"220820000","323000","3291","414.6"
"221029000","323000","3290","414.6"
"221239000","323000","3291","414.9"
"221646000","323000","3290","415.3"
"221912000","323000","3290","415.7"
"222121000","323000","3290","415.7"
"222331000","323000","3290","416.1"
"222541000","323000","3290","416.1"
"222948000","323000","3290","416.8"
"223216000","323000","3289","416.8"
"223426000","323000","3290","417.2"
"223636000","323000","3290","417.6"
"223845000","323000","3289","417.6"
"224251000","323000","3290","418.0"
"224519000","323000","3290","418.3"
"224729000","323000","3290","418.7"
"224939000","323000","3290","418.7"
"225149000","323000","3291","419.1"
"225561000","323000","3290","419.5"
"225833000","323000","3290","419.9"
"226043000","323000","3290","419.9"
"226252000","323000","3290","420.2"
"226461000","323000","3290","420.6"
"226869000","323000","3290","421.0"
"227136000","323000","3290","421.4"
"227345000","323000","3290","421.4"
"227554000","323000","3290","421.8"
