Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"21127000","0","3290","24.2"
"21337000","0","3290","24.6"
"21551000","0","3290","24.6"
"21761000","0","3290","25.0"
"22168000","0","3290","25.3"
"22435000","0","3290","25.7"
"22645000","0","3290","25.7"
"22856000","0","3290","26.1"
"23064000","0","3289","26.5"
"23470000","0","3290","26.9"
"23738000","0","3290","26.9"
"23947000","0","3290","27.2"
"24157000","0","3290","27.6"
"24366000","0","3290","27.6"
"24773000","0","3290","28.0"
"25042000","0","3290","28.4"
"25251000","0","3290","28.8"
"25462000","0","3290","28.8"
"25672000","0","3290","29.1"
"26085000","0","3290","29.5"
"26352000","0","3290","29.9"
"26563000","0","3290","29.9"
"26773000","0","3290","30.3"
"26983000","0","3290","30.6"
"27448000","0","3290","31.0"
"27658000","0","3290","31.0"
"27868000","0","3290","31.4"
"28078000","0","3290","31.8"
"28287000","0","3290","31.8"
"28752000","0","3290","32.1"
"28961000","0","3290","32.5"
"29172000","0","3290","32.9"
"29381000","0","3291","32.9"
"29590000","0","3291","33.3"
"30054000","0","3291","33.7"
"30263000","0","3290","34.0"
"30473000","0","3291","34.0"
"30684000","0","3290","34.4"
"30894000","0","3290","34.4"
"31301000","0","3291","35.2"
"31568000","0","3290","35.2"
"31777000","0","3290","35.6"
"31987000","0","3290","35.6"
"32197000","0","3290","35.9"
"32662000","0","3290","36.3"
"32871000","0","3291","36.7"
"33081000","0","3290","36.7"
"33290000","0","3290","37.1"
"33500000","0","3290","37.5"
"33965000","0","3290","37.8"
"34175000","0","3290","38.2"
"34385000","0","3290","38.2"
"34595000","0","3291","38.6"
"34805000","0","3291","38.6"
"35212000","0","3291","39.4"
"35480000","0","3291","39.4"
"35696000","0","3291","39.7"
"35905000","0","3291","40.1"
"36115000","0","3291","40.1"
"36522000","0","3291","40.5"
"36790000","0","3291","40.9"
"37000000","0","3291","41.2"
"37209000","0","3291","41.2"
"37417000","0","3291","41.6"
"37824000","0","3291","42.0"
"38091000","0","3291","42.4"
"38300000","0","3291","42.4"
"38510000","0","3291","42.8"
"38720000","0","3291","43.1"
"39125000","0","3291","43.5"
"39393000","0","3290","43.5"
"39603000","0","3291","43.9"
"39813000","0","3291","44.3"
"40022000","0","3290","44.3"
"40430000","0","3291","44.6"
"40697000","0","3290","45.0"
"40906000","0","3291","45.4"
"41116000","0","3290","45.4"
"41326000","0","3291","45.8"
"41791000","0","3290","46.2"
"42000000","0","3291","46.5"
"42211000","0","3290","46.5"
"42420000","0","3291","46.9"
"42630000","0","3290","47.3"
"43037000","326200","3290","47.7"
"43304000","326200","3291","47.7"
"43514000","326200","3290","48.1"
"43722000","326200","3290","48.4"
"43932000","326200","3290","48.4"
"44340000","326200","3290","48.8"
"44608000","326200","3291","49.2"
"44817000","326200","3290","49.6"
"45027000","326200","3290","49.6"
"45236000","326200","3290","50.0"
"45643000","326200","3290","50.3"
"45916000","326200","3290","50.7"
"46127000","326200","3290","50.7"
"46337000","326200","3291","51.1"
"46547000","326200","3290","51.5"
"46954000","326200","3290","51.8"
"47221000","326200","3290","51.8"
"47431000","326200","3290","52.2"
"47640000","326200","3290","52.6"
"47850000","326200","3290","52.6"
"48250000","326200","3290","53.0"
"48524000","326200","3290","53.4"
"48734000","326200","3290","53.7"
"48944000","326200","3289","53.7"
"49153000","326200","3290","54.1"
"49560000","326200","3290","54.5"
"49827000","326200","3289","54.9"
"50037000","326200","3289","54.9"
"50247000","326200","3289","55.2"
"50455000","326200","3289","55.2"
"50862000","326200","3289","56.0"
"51130000","326200","3289","56.0"
"51340000","326200","3290","56.4"
"51550000","326200","3290","56.4"
"51759000","326200","3290","56.8"
"52167000","326200","3290","57.1"
"52433000","326200","3290","57.5"
"52644000","326200","3290","57.9"
"52853000","326200","3290","57.9"
"53062000","326200","3290","58.3"
"53470000","326200","3290","58.7"
"53736000","326200","3290","59.0"
"53945000","326200","3290","59.0"
"54154000","326200","3290","59.4"
"54362000","326200","3289","59.4"
"54770000","326200","3290","60.2"
"55038000","326200","3289","60.2"
"55248000","326200","3290","60.5"
"55457000","326200","3289","60.9"
"55667000","326200","3289","60.9"
"56080000","326200","3290","61.3"
"56346000","326200","3289","61.7"
"56557000","326200","3290","62.1"
"56766000","326200","3290","62.1"
"56976000","326200","3290","62.4"
"57441000","326200","3290","62.8"
"57651000","326200","3290","63.2"
"57861000","326200","3290","63.2"
"58071000","326200","3290","63.6"
"58281000","326200","3290","64.0"
"58746000","326200","3290","64.3"
"58956000","326200","3290","64.3"
"59166000","326200","3290","64.7"
"59376000","326200","3290","65.1"
"59586000","326200","3290","65.1"
"59994000","326200","3290","65.5"
"60260000","326200","3290","65.8"
"60471000","326200","3290","66.2"
"60680000","326200","3290","66.2"
"60888000","326200","3290","66.6"
"61296000","326200","3290","67.0"
"61564000","326200","3290","67.4"
"61773000","326200","3290","67.4"
"61983000","326200","3290","67.7"
"62192000","326200","3290","67.7"
"62657000","326200","3290","68.5"
"62866000","326200","3290","68.5"
"63075000","326200","3290","68.9"
"63286000","326200","3290","68.9"
"63500000","326200","3291","69.3"
"63908000","326200","3290","69.6"
"64176000","326200","3291","70.0"
"64386000","326200","3290","70.0"
"64595000","326200","3290","70.4"
"64805000","326200","3290","70.8"
"65212000","326200","3290","71.2"
"65479000","326200","3290","71.5"
"65694000","326200","3290","71.5"
"65904000","326200","3290","71.9"
"66113000","326200","3290","71.9"
"66521000","326200","3290","72.3"
"66789000","326200","3290","72.7"
"66998000","326200","3290","73.0"
"67208000","326200","3290","73.0"
"67418000","326200","3291","73.4"
"67825000","326200","3290","73.8"
"68035000","326200","3291","74.2"
"68302000","326200","3291","74.2"
"68512000","326200","3290","74.6"
"68721000","326200","3291","74.9"
"69128000","326200","3291","75.3"
"69395000","326200","3291","75.7"
"69605000","326200","3291","75.7"
"69815000","326200","3291","76.1"
"70024000","326200","3290","76.1"
"70431000","326200","3291","76.4"
"70699000","326200","3290","76.8"
"70909000","326200","3291","77.2"
"71118000","326200","3290","77.2"
"71328000","326200","3290","77.6"
"71736000","326200","3291","78.0"
"72003000","326200","3290","78.3"
"72213000","326200","3291","78.7"
"72421000","326200","3290","78.7"
"72629000","326200","3290","79.1"
"73036000","326200","3290","79.5"
"73304000","326200","3290","79.9"
"73514000","326200","3289","79.9"
"73723000","326200","3290","80.2"
"73933000","326200","3290","80.6"
"74340000","326200","3289","81.0"
"74607000","326200","3290","81.0"
"74817000","326200","3290","81.4"
"75027000","326200","3290","81.8"
"75235000","326200","3290","81.8"
"75643000","326200","3290","82.1"
"75916000","326200","3290","82.5"
"76126000","326200","3290","82.9"
"76336000","326200","3290","82.9"
"76545000","326200","3290","83.3"
"76953000","326200","3290","83.6"
"77221000","326200","3290","84.0"
"77430000","326200","3290","84.0"
"77640000","326200","3290","84.4"
"77848000","326200","3290","84.8"
"78256000","326200","3290","85.2"
"78523000","326200","3290","85.2"
"78734000","326200","3290","85.5"
"78944000","326200","3290","85.9"
"79153000","326200","3290","85.9"
"79559000","326200","3290","86.3"
"79827000","326200","3290","86.7"
"80038000","326200","3290","87.1"
"80247000","326200","3290","87.1"
"80456000","326200","3290","87.4"
"80864000","326200","3290","87.8"
"81130000","326200","3290","88.2"
"81339000","326200","3290","88.2"
"81548000","326200","3290","88.6"
"81758000","326200","3290","88.6"
"82223000","326200","3290","89.3"
"82433000","326200","3290","89.3"
"82643000","326200","3290","89.7"
"82853000","326200","3290","89.7"
"83062000","326200","3291","90.1"
"83470000","326200","3290","90.5"
"83737000","326200","3291","90.8"
"83948000","326200","3290","90.8"
"84157000","326200","3290","91.2"
"84367000","326200","3291","91.6"
"84832000","326200","3290","92.0"
"85041000","326200","3290","92.4"
"85251000","326200","3290","92.4"
"85461000","326200","3290","92.7"
"85671000","326200","3290","92.7"
"86140000","326200","3290","93.5"
"86350000","326200","3290","93.5"
"86560000","326200","3291","93.9"
"86770000","326200","3290","93.9"
"86979000","326200","3290","94.2"
"87386000","326200","3291","94.6"
"87655000","326200","3290","95.0"
"87865000","322500","3291","95.4"
"88074000","322500","3290","95.4"
"88283000","322500","3291","95.8"
"88691000","322500","3291","96.1"
"88958000","322500","3291","96.5"
"89168000","322500","3291","96.5"
"89377000","322500","3291","96.9"
"89587000","322500","3291","97.3"
"89994000","322500","3291","97.7"
"90262000","322500","3291","97.7"
"90472000","322500","3291","98.0"
"90682000","322500","3291","98.4"
"90892000","322500","3291","98.4"
"91300000","322500","3291","98.8"
"91567000","322500","3291","99.2"
"91777000","322500","3291","99.6"
"91987000","322500","3291","99.6"
"92197000","322500","3292","99.9"
"92662000","322500","3291","100.3"
"92872000","322500","3292","100.7"
"93081000","322500","3291","100.7"
"93291000","322500","3292","101.1"
"93501000","322500","3291","101.5"
"93908000","322500","3291","101.8"
"94175000","322500","3292","101.8"
"94385000","322500","3291","102.2"
"94595000","322500","3292","102.6"
"94804000","322500","3292","102.6"
"95210000","322500","3291","103.0"
"95477000","322500","3292","103.3"
"95692000","322500","3291","103.7"
"95902000","322500","3291","103.7"
"96110000","322500","3291","104.1"
"96576000","322500","3291","104.5"
"96785000","322500","3290","104.9"
"96994000","322500","3291","104.9"
"97203000","322500","3291","105.2"
"97413000","322500","3290","105.2"
"97820000","322500","3291","105.6"
"98088000","322500","3291","106.0"
"98297000","322500","3291","106.4"
"98507000","322500","3291","106.4"
"98717000","322500","3291","106.7"
"99182000","322500","3291","107.1"
"99392000","322500","3291","107.5"
"99601000","322500","3291","107.5"
"99811000","322500","3291","107.9"
"100022000","322500","3291","108.3"
"100429000","322500","3291","108.6"
"100697000","322500","3291","108.6"
"100906000","322500","3291","109.0"
"101114000","322500","3291","109.4"
"101324000","322500","3291","109.4"
"101732000","322500","3291","109.8"
"101999000","322500","3291","110.1"
"102209000","322500","3291","110.5"
"102418000","322500","3290","110.5"
"102627000","322500","3290","110.9"
"103034000","322500","3290","111.3"
"103302000","322500","3290","111.7"
"103512000","322500","3291","111.7"
"103722000","322500","3290","112.0"
"103932000","322500","3291","112.4"
"104339000","322500","3290","112.8"
"104606000","322500","3290","113.2"
"104816000","322500","3290","113.2"
"105025000","322500","3290","113.6"
"105233000","322500","3289","113.6"
"105709000","322500","3290","114.3"
"105919000","322500","3289","114.3"
"106129000","322500","3290","114.7"
"106339000","322500","3289","115.1"
"106548000","322500","3289","115.1"
"106955000","322500","3290","115.4"
"107223000","322500","3289","115.8"
"107431000","322500","3289","116.2"
"107641000","322500","3289","116.2"
"107851000","322500","3289","116.6"
"108257000","322500","3289","117.0"
"108525000","322500","3289","117.3"
"108735000","322500","3289","117.3"
"108945000","322500","3290","117.7"
"109155000","322500","3289","117.7"
"109562000","322500","3289","118.5"
"109830000","322500","3290","118.5"
"110039000","322500","3289","118.9"
"110249000","322500","3290","119.2"
"110458000","322500","3290","119.2"
"110865000","322500","3290","119.6"
"111132000","322500","3290","120.0"
"111342000","322500","3290","120.4"
"111552000","322500","3290","120.4"
"111761000","322500","3290","120.8"
"112169000","322500","3290","121.1"
"112436000","322500","3289","121.5"
"112646000","322500","3289","121.5"
"112855000","322500","3289","121.9"
"113064000","322500","3289","121.9"
"113472000","322500","3289","122.3"
"113740000","322500","3288","122.6"
"113949000","322500","3289","123.0"
"114159000","322500","3289","123.0"
"114369000","322500","3289","123.4"
"114776000","322500","3289","123.8"
"114986000","322500","3288","124.2"
"115253000","322500","3289","124.2"
"115462000","322500","3289","124.5"
"115671000","322500","3289","124.5"
"116085000","322500","3289","125.3"
"116294000","322500","3289","125.3"
"116561000","322500","3289","125.7"
"116771000","322500","3289","126.1"
"116981000","322500","3288","126.1"
"117388000","322500","3289","126.4"
"117598000","322500","3289","126.8"
"117865000","322500","3289","127.2"
"118075000","322500","3289","127.2"
"118285000","322500","3290","127.6"
"118692000","322500","3289","127.9"
"118903000","322500","3290","128.3"
"119171000","322500","3289","128.3"
"119381000","322500","3290","128.7"
"119591000","322500","3290","129.1"
"119997000","322500","3289","129.5"
"120264000","322500","3290","129.8"
"120474000","322500","3290","129.8"
"120684000","322500","3290","130.2"
"120894000","322500","3290","130.2"
"121294000","322500","3291","130.6"
"121569000","322500","3290","131.0"
"121779000","322500","3291","131.4"
"121989000","322500","3290","131.4"
"122199000","322500","3290","131.7"
"122606000","322500","3290","132.1"
"122872000","322500","3290","132.5"
"123082000","322500","3291","132.9"
"123292000","322500","3290","132.9"
"123502000","322500","3290","133.2"
"123968000","322500","3290","133.6"
"124178000","322500","3290","134.0"
"124388000","322500","3290","134.0"
"124599000","322500","3291","134.4"
"124808000","322500","3291","134.4"
"125216000","322500","3291","135.1"
"125482000","322500","3291","135.1"
"125697000","322500","3291","135.5"
"125907000","322500","3291","135.9"
"126116000","322500","3291","135.9"
"126524000","322500","3291","136.3"
"126792000","322500","3292","136.7"
"127002000","322500","3292","137.0"
"127211000","322500","3292","137.0"
"127421000","322500","3292","137.4"
"127829000","322500","3292","137.8"
"128096000","322500","3292","138.2"
"128305000","322500","3292","138.2"
"128514000","322500","3292","138.5"
"128725000","322500","3291","138.5"
"129131000","322500","3291","139.3"
"129399000","322500","3291","139.3"
"129608000","322500","3291","139.7"
"129817000","322500","3291","139.7"
"130026000","322500","3292","140.1"
"130434000","322500","3291","140.4"
"130702000","322500","3292","140.8"
"130912000","322500","3291","140.8"
"131121000","322500","3292","141.2"
"131331000","322500","3291","141.6"
"131796000","322500","3291","142.0"
"132005000","322500","3291","142.0"
"132216000","322500","3291","142.3"
"132426000","322500","3291","142.7"
"132636000","322500","3291","142.7"
"133043000","319900","3292","143.1"
"133312000","319900","3291","143.5"
"133521000","319900","3292","143.8"
"133732000","319900","3291","143.8"
"133942000","319900","3292","144.2"
"134350000","319900","3291","144.6"
"134618000","319900","3292","145.0"
"134827000","319900","3291","145.0"
"135037000","319900","3292","145.4"
"135247000","319900","3291","145.7"
"135717000","319900","3291","146.1"
"135926000","319900","3292","146.5"
"136136000","319900","3291","146.5"
"136346000","319900","3292","146.9"
"136556000","319900","3292","146.9"
"136963000","319900","3292","147.2"
"137230000","319900","3292","147.6"
"137440000","319900","3292","148.0"
"137650000","319900","3292","148.0"
"137859000","319900","3292","148.4"
"138266000","319900","3292","148.8"
"138533000","319900","3292","149.1"
"138743000","319900","3292","149.5"
"138952000","319900","3291","149.5"
"139161000","319900","3292","149.9"
"139627000","319900","3291","150.3"
"139836000","319900","3291","150.7"
"140046000","319900","3291","150.7"
"140255000","319900","3291","151.0"
"140464000","319900","3290","151.0"
"140871000","319900","3291","151.8"
"141139000","319900","3291","151.8"
"141349000","319900","3291","152.2"
"141559000","319900","3291","152.6"
"141768000","319900","3291","152.6"
"142176000","319900","3291","152.9"
"142444000","319900","3291","153.3"
"142654000","319900","3291","153.7"
"142862000","319900","3291","153.7"
"143073000","319900","3291","154.1"
"143537000","319900","3291","154.4"
"143747000","319900","3291","154.8"
"143956000","319900","3291","154.8"
"144166000","319900","3291","155.2"
"144375000","319900","3291","155.2"
"144840000","319900","3291","156.0"
"145049000","319900","3291","156.0"
"145260000","319900","3291","156.3"
"145469000","319900","3291","156.3"
"145678000","319900","3291","156.7"
"146149000","319900","3291","157.1"
"146359000","319900","3291","157.5"
"146569000","319900","3291","157.5"
"146779000","319900","3291","157.9"
"146989000","319900","3291","158.2"
"147401000","319900","3291","158.6"
"147668000","319900","3291","158.6"
"147879000","319900","3291","159.0"
"148088000","319900","3291","159.4"
"148297000","319900","3291","159.4"
"148703000","319900","3291","159.7"
"148970000","319900","3290","160.1"
"149180000","319900","3291","160.5"
"149389000","319900","3290","160.5"
"149598000","319900","3290","160.9"
"150005000","319900","3290","161.3"
"150272000","319900","3290","161.6"
"150481000","319900","3290","161.6"
"150692000","319900","3290","162.0"
"150900000","319900","3289","162.0"
"151300000","319900","3290","162.8"
"151574000","319900","3289","162.8"
"151784000","319900","3290","163.2"
"151994000","319900","3290","163.5"
"152203000","319900","3289","163.5"
"152610000","319900","3290","163.9"
"152878000","319900","3290","164.3"
"153088000","319900","3290","164.7"
"153298000","319900","3290","164.7"
"153508000","319900","3290","165.0"
"153916000","319900","3290","165.4"
"154182000","319900","3290","165.8"
"154391000","319900","3290","165.8"
"154600000","319900","3290","166.2"
"154808000","319900","3290","166.6"
"155216000","319900","3290","166.9"
"155484000","319900","3290","167.3"
"155699000","319900","3289","167.3"
"155909000","319900","3290","167.7"
"156119000","319900","3289","167.7"
"156525000","319900","3290","168.5"
"156793000","319900","3290","168.5"
"157002000","319900","3290","168.8"
"157212000","319900","3290","168.8"
"157422000","319900","3290","169.2"
"157829000","319900","3290","169.6"
"158097000","319900","3290","170.0"
"158305000","319900","3289","170.4"
"158515000","319900","3290","170.4"
"158725000","319900","3289","170.7"
"159132000","319900","3289","171.1"
"159399000","319900","3289","171.5"
"159608000","319900","3289","171.5"
"159819000","319900","3289","171.9"
"160028000","319900","3289","171.9"
"160435000","319900","3290","172.2"
"160702000","319900","3289","172.6"
"160913000","319900","3290","173.0"
"161122000","319900","3289","173.0"
"161332000","319900","3290","173.4"
"161797000","319900","3290","173.8"
"162007000","319900","3290","174.1"
"162217000","319900","3290","174.1"
"162427000","319900","3291","174.5"
"162637000","319900","3290","174.9"
"163045000","319900","3290","175.3"
"163312000","319900","3291","175.3"
"163521000","319900","3290","175.6"
"163732000","319900","3291","176.0"
"163942000","319900","3291","176.0"
"164350000","319900","3291","176.4"
"164560000","319900","3291","176.8"
"164825000","319900","3290","177.2"
"165034000","319900","3291","177.2"
"165244000","319900","3291","177.5"
"165651000","319900","3290","177.9"
"165924000","319900","3291","178.3"
"166134000","319900","3290","178.3"
"166344000","319900","3291","178.7"
"166554000","319900","3290","178.7"
"166961000","319900","3290","179.4"
"167228000","319900","3291","179.4"
"167438000","319900","3291","179.8"
"167648000","319900","3291","180.2"
"167856000","319900","3291","180.2"
"168264000","319900","3291","180.6"
"168532000","319900","3291","180.9"
"168742000","319900","3292","181.3"
"168952000","319900","3291","181.3"
"169162000","319900","3292","181.7"
"169570000","319900","3291","182.1"
"169836000","319900","3291","182.5"
"170046000","319900","3291","182.5"
"170256000","319900","3291","182.8"
"170465000","319900","3291","183.2"
"170930000","319900","3291","183.6"
"171141000","319900","3291","183.6"
"171350000","319900","3291","184.0"
"171559000","319900","3291","184.4"
"171769000","319900","3291","184.4"
"172177000","319900","3292","184.7"
"172444000","319900","3291","185.1"
"172653000","319900","3292","185.5"
"172863000","319900","3291","185.5"
"173072000","319900","3292","185.9"
"173480000","319900","3291","186.2"
"173748000","319900","3292","186.6"
"173959000","319900","3291","186.6"
"174168000","319900","3291","187.0"
"174378000","319900","3291","187.4"
"174842000","319900","3291","187.8"
"175052000","319900","3291","188.2"
"175262000","319900","3291","188.2"
"175472000","319900","3291","188.5"
"175681000","319900","3291","188.5"
"176095000","319900","3292","188.9"
"176362000","319900","3291","189.3"
"176570000","319900","3291","189.7"
"176779000","319900","3291","189.7"
"176989000","319900","3291","190.0"
"177397000","319900","3291","190.4"
"177664000","324100","3291","190.8"
"177872000","324100","3291","190.8"
"178082000","324100","3291","191.2"
"178292000","324100","3291","191.6"
"178699000","324100","3291","191.9"
"178966000","324100","3291","191.9"
"179177000","324100","3291","192.3"
"179385000","324100","3290","192.7"
"179594000","324100","3290","192.7"
"180058000","324100","3290","193.1"
"180268000","324100","3290","193.4"
"180478000","324100","3291","193.8"
"180688000","324100","3290","193.8"
"180897000","324100","3290","194.2"
"181305000","324100","3290","194.6"
"181572000","324100","3290","195.0"
"181782000","324100","3290","195.0"
"181992000","324100","3290","195.3"
"182200000","324100","3289","195.3"
"182665000","324100","3290","196.1"
"182875000","324100","3290","196.1"
"183085000","324100","3290","196.5"
"183295000","324100","3290","196.5"
"183505000","324100","3290","196.8"
"183912000","324100","3290","197.2"
"184180000","324100","3290","197.6"
"184390000","324100","3290","197.6"
"184599000","324100","3290","198.0"
"184809000","324100","3290","198.4"
"185217000","324100","3290","198.7"
"185484000","324100","3290","199.1"
"185699000","324100","3290","199.1"
"185908000","324100","3290","199.5"
"186116000","324100","3289","199.5"
"186581000","324100","3290","200.3"
"186792000","324100","3289","200.3"
"187002000","324100","3290","200.6"
"187212000","324100","3289","201.0"
"187421000","324100","3289","201.0"
"187886000","324100","3290","201.4"
"188096000","324100","3289","201.8"
"188307000","324100","3290","202.2"
"188517000","324100","3289","202.2"
"188726000","324100","3290","202.5"
"189214000","324100","3289","202.9"
"189424000","324100","3289","203.3"
"189633000","324100","3290","203.3"
"189843000","324100","3289","203.7"
"190053000","324100","3290","204.1"
"190461000","324100","3289","204.4"
"190728000","324100","3289","204.8"
"190937000","324100","3290","204.8"
"191146000","324100","3289","205.2"
"191354000","324100","3289","205.2"
"191762000","324100","3290","205.6"
"192030000","324100","3289","205.9"
"192238000","324100","3289","206.3"
"192448000","324100","3290","206.3"
"192658000","324100","3289","206.7"
"193066000","324100","3290","207.1"
"193333000","324100","3289","207.5"
"193541000","324100","3289","207.5"
"193751000","324100","3290","207.8"
"193961000","324100","3289","208.2"
"194368000","324100","3289","208.6"
"194636000","324100","3289","208.6"
"194846000","324100","3289","209.0"
"195056000","324100","3289","209.4"
"195265000","324100","3290","209.4"
"195673000","324100","3290","209.7"
"195946000","324100","3290","210.1"
"196156000","324100","3290","210.5"
"196366000","324100","3290","210.5"
"196576000","324100","3290","210.9"
"196983000","324100","3290","211.2"
"197249000","324100","3289","211.6"
"197459000","324100","3290","211.6"
"197668000","324100","3290","212.0"
"197878000","324100","3290","212.0"
"198286000","324100","3289","212.8"
"198553000","324100","3289","212.8"
"198762000","324100","3289","213.1"
"198972000","324100","3290","213.1"
"199182000","324100","3290","213.5"
"199590000","324100","3290","213.9"
"199858000","324100","3290","214.3"
"200068000","324100","3290","214.7"
"200277000","324100","3290","214.7"
"200486000","324100","3290","215.0"
"200893000","324100","3290","215.4"
"201161000","324100","3290","215.8"
"201370000","324100","3289","215.8"
"201579000","324100","3290","216.2"
"201788000","324100","3289","216.2"
"202195000","324100","3290","216.9"
"202463000","324100","3289","216.9"
"202672000","324100","3289","217.3"
"202882000","324100","3290","217.7"
"203091000","324100","3289","217.7"
"203498000","324100","3289","218.0"
"203765000","324100","3289","218.4"
"203975000","324100","3289","218.8"
"204185000","324100","3289","218.8"
"204396000","324100","3290","219.2"
"204803000","324100","3290","219.6"
"205070000","324100","3290","220.0"
"205280000","324100","3290","220.0"
"205490000","324100","3290","220.3"
"205706000","324100","3290","220.7"
"206113000","324100","3290","221.1"
"206380000","324100","3290","221.5"
"206590000","324100","3290","221.5"
"206799000","324100","3290","221.8"
"207007000","324100","3290","221.8"
"207414000","324100","3290","222.2"
"207681000","324100","3290","222.6"
"207891000","324100","3290","223.0"
"208100000","324100","3290","223.0"
"208309000","324100","3290","223.4"
"208717000","324100","3290","223.7"
"208985000","324100","3290","224.1"
"209195000","324100","3290","224.1"
"209404000","324100","3290","224.5"
"209614000","324100","3290","224.9"
"210021000","324100","3290","225.3"
"210288000","324100","3290","225.6"
"210497000","324100","3290","225.6"
"210707000","324100","3290","226.0"
"210917000","324100","3289","226.0"
"211324000","324100","3290","226.4"
"211591000","324100","3290","226.8"
"211801000","324100","3290","227.1"
"212010000","324100","3290","227.1"
"212220000","324100","3290","227.5"
"212628000","324100","3290","227.9"
"212894000","324100","3290","228.3"
"213104000","324100","3290","228.3"
"213313000","324100","3290","228.7"
"213521000","324100","3290","228.7"
"213929000","324100","3290","229.4"
"214196000","324100","3289","229.4"
"214406000","324100","3290","229.8"
"214617000","324100","3290","229.8"
"214826000","324100","3290","230.2"
"215233000","324100","3290","230.5"
"215500000","324100","3290","230.9"
"215716000","324100","3290","231.3"
"215925000","324100","3290","231.3"
"216133000","324100","3290","231.7"
"216540000","324100","3290","232.1"
"216807000","324100","3290","232.4"
"217017000","324100","3289","232.4"
"217226000","324100","3290","232.8"
"217436000","324100","3289","232.8"
"217843000","324100","3290","233.6"
"218111000","324100","3290","233.6"
"218321000","324100","3290","234.0"
"218531000","324100","3290","234.0"
"218741000","324100","3290","234.3"
"219148000","324100","3290","234.7"
"219415000","324100","3290","235.1"
"219625000","324100","3290","235.5"
"219835000","324100","3290","235.5"
"220044000","324100","3290","235.9"
"220451000","324100","3290","236.2"
"220719000","324100","3291","236.6"
"220928000","324100","3290","236.6"
"221137000","324100","3290","237.0"
"221348000","324100","3290","237.4"
"221754000","324100","3290","237.7"
"222021000","324100","3290","237.7"
"222231000","324100","3290","238.1"
"222441000","322900","3290","238.5"
"222650000","322900","3290","238.5"
"223057000","322900","3290","238.9"
"223325000","322900","3290","239.3"
"223535000","322900","3290","239.6"
"223745000","322900","3290","239.6"
"223955000","322900","3291","240.0"
"224355000","322900","3291","240.4"
"224630000","322900","3291","240.8"
"224841000","322900","3290","240.8"
"225050000","322900","3291","241.2"
"225260000","322900","3291","241.5"
"225666000","322900","3291","241.9"
"225940000","322900","3291","242.3"
"226149000","322900","3291","242.3"
"226359000","322900","3291","242.7"
"226569000","322900","3291","242.7"
"226977000","322900","3291","243.0"
"227245000","322900","3291","243.4"
"227454000","322900","3291","243.8"
"227665000","322900","3291","243.8"
"227875000","322900","3292","244.2"
"228282000","322900","3291","244.6"
"228549000","322900","3291","244.9"
"228759000","322900","3291","244.9"
"228969000","322900","3291","245.3"
"229178000","322900","3291","245.7"
"229585000","322900","3291","246.1"
"229852000","322900","3291","246.1"
