Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"1121302000","1086900","3291","1910.4"
"1121710000","1086900","3291","1910.7"
"1121977000","1086900","3291","1911.1"
"1122187000","1086900","3291","1911.5"
"1122397000","1086900","3291","1911.5"
"1122607000","1086900","3291","1911.9"
"1123015000","1086900","3291","1912.3"
"1123282000","1086900","3291","1912.6"
"1123492000","1086900","3291","1912.6"
"1123702000","1086900","3291","1913.0"
"1123912000","1086900","3291","1913.4"
"1124319000","1086900","3291","1913.8"
"1124587000","1086900","3291","1914.2"
"1124796000","1086900","3291","1914.2"
"1125005000","1086900","3291","1914.5"
"1125213000","1086900","3291","1914.5"
"1125621000","1086900","3291","1914.9"
"1125888000","1086900","3291","1915.3"
"1126096000","1086900","3290","1915.7"
"1126306000","1086900","3291","1915.7"
"1126515000","1086900","3290","1916.0"
"1126923000","1086900","3291","1916.4"
"1127191000","1086900","3290","1916.8"
"1127400000","1086900","3290","1916.8"
"1127610000","1086900","3290","1917.2"
"1127820000","1086900","3290","1917.6"
"1128227000","1086900","3290","1917.9"
"1128494000","1086900","3290","1917.9"
"1128704000","327800","3290","1918.3"
"1128914000","327800","3290","1918.7"
"1129122000","327800","3290","1918.7"
"1129530000","327800","3290","1919.1"
"1129797000","327800","3290","1919.4"
"1130007000","327800","3290","1919.8"
"1130217000","327800","3290","1919.8"
"1130427000","327800","3290","1920.2"
"1130834000","327800","3290","1920.6"
"1131105000","327800","3289","1921.0"
"1131315000","327800","3290","1921.0"
"1131524000","327800","3290","1921.3"
"1131734000","327800","3290","1921.3"
"1132142000","327800","3290","1922.1"
"1132409000","327800","3290","1922.1"
"1132619000","327800","3290","1922.5"
"1132829000","327800","3290","1922.9"
"1133038000","327800","3290","1922.9"
"1133445000","327800","3290","1923.2"
"1133714000","327800","3290","1923.6"
"1133923000","327800","3290","1924.0"
"1134133000","327800","3290","1924.0"
"1134343000","327800","3290","1924.4"
"1134750000","327800","3290","1924.7"
"1135017000","327800","3290","1925.1"
"1135290000","327800","3290","1925.5"
"1135500000","327800","3290","1925.5"
"1135708000","327800","3289","1925.9"
"1136116000","327800","3290","1926.3"
"1136384000","327800","3289","1926.6"
"1136593000","327800","3289","1926.6"
"1136803000","327800","3290","1927.0"
"1137013000","327800","3289","1927.0"
"1137420000","327800","3289","1927.8"
"1137687000","327800","3290","1927.8"
"1137896000","327800","3289","1928.2"
"1138106000","327800","3290","1928.5"
"1138315000","327800","3290","1928.5"
"1138720000","327800","3289","1928.9"
"1138988000","327800","3290","1929.3"
"1139197000","327800","3290","1929.7"
"1139405000","327800","3289","1929.7"
"1139614000","327800","3289","1930.1"
"1140021000","327800","3289","1930.4"
"1140288000","327800","3289","1930.8"
"1140498000","327800","3289","1930.8"
"1140707000","327800","3289","1931.2"
"1140917000","327800","3290","1931.6"
"1141330000","327800","3290","1932.0"
"1141597000","327800","3289","1932.0"
"1141806000","327800","3290","1932.3"
"1142016000","327800","3289","1932.7"
"1142226000","327800","3289","1932.7"
"1142633000","327800","3289","1933.1"
"1142900000","327800","3289","1933.5"
"1143110000","327800","3289","1933.8"
"1143319000","327800","3289","1933.8"
"1143529000","327800","3289","1934.2"
"1143936000","327800","3289","1934.6"
"1144203000","327800","3289","1935.0"
"1144413000","327800","3289","1935.0"
"1144623000","327800","3289","1935.4"
"1144833000","327800","3288","1935.4"
"1145240000","327800","3289","1936.1"
"1145508000","327800","3289","1936.1"
"1145717000","327800","3289","1936.5"
"1145928000","327800","3289","1936.5"
"1146137000","327800","3290","1936.9"
"1146544000","327800","3289","1937.2"
"1146811000","327800","3289","1937.6"
"1147020000","327800","3289","1937.6"
"1147230000","327800","3289","1938.0"
"1147440000","327800","3289","1938.4"
"1147847000","327800","3289","1938.8"
"1148115000","327800","3289","1938.8"
"1148325000","327800","3289","1939.1"
"1148535000","327800","3289","1939.5"
"1148744000","327800","3289","1939.5"
"1149150000","327800","3289","1939.9"
"1149418000","327800","3289","1940.3"
"1149627000","327800","3290","1940.7"
"1149837000","327800","3289","1940.7"
"1150046000","327800","3289","1941.0"
"1150454000","327800","3289","1941.4"
"1150720000","327800","3289","1941.8"
"1150930000","327800","3290","1941.8"
"1151145000","327800","3289","1942.2"
"1151354000","327800","3289","1942.5"
"1151761000","327800","3290","1942.9"
"1152029000","327800","3289","1943.3"
"1152238000","327800","3289","1943.3"
"1152447000","327800","3290","1943.7"
"1152657000","327800","3289","1943.7"
"1153064000","327800","3290","1944.4"
"1153332000","327800","3290","1944.4"
"1153542000","327800","3290","1944.8"
"1153752000","327800","3290","1944.8"
"1153962000","327800","3289","1945.2"
"1154369000","327800","3290","1945.6"
"1154636000","327800","3290","1946.0"
"1154846000","327800","3290","1946.3"
"1155056000","327800","3290","1946.3"
"1155266000","327800","3291","1946.7"
"1155658000","327800","3290","1947.1"
"1155934000","327800","3290","1947.5"
"1156143000","327800","3290","1947.5"
"1156353000","327800","3290","1947.8"
"1156562000","327800","3289","1947.8"
"1156969000","327800","3290","1948.6"
"1157235000","327800","3290","1948.6"
"1157445000","327800","3290","1949.0"
"1157655000","327800","3290","1949.4"
"1157865000","327800","3290","1949.4"
"1158272000","327800","3290","1949.7"
"1158540000","327800","3290","1950.1"
"1158750000","327800","3290","1950.5"
"1158960000","327800","3290","1950.5"
"1159170000","327800","3290","1950.9"
"1159578000","327800","3290","1951.3"
"1159843000","327800","3290","1951.6"
"1160053000","327800","3290","1951.6"
"1160263000","327800","3290","1952.0"
"1160471000","327800","3289","1952.0"
"1160879000","327800","3290","1952.4"
"1161152000","327800","3290","1952.8"
"1161362000","327800","3290","1953.1"
"1161572000","327800","3290","1953.1"
"1161782000","327800","3291","1953.5"
"1162190000","327800","3290","1953.9"
"1162457000","327800","3291","1954.3"
"1162667000","327800","3290","1954.3"
"1162876000","327800","3291","1954.7"
"1163085000","327800","3290","1955.0"
"1163491000","327800","3290","1955.4"
"1163759000","327800","3291","1955.4"
"1163970000","327800","3290","1955.8"
"1164179000","327800","3290","1956.2"
"1164389000","327800","3291","1956.2"
"1164796000","327800","3290","1956.5"
"1165063000","327800","3290","1956.9"
"1165272000","327800","3291","1957.3"
"1165483000","327800","3290","1957.3"
"1165692000","327800","3291","1957.7"
"1166100000","327800","3291","1958.1"
"1166368000","327800","3290","1958.4"
"1166577000","327800","3290","1958.4"
"1166787000","327800","3290","1958.8"
"1166997000","327800","3291","1959.2"
"1167404000","327800","3291","1959.6"
"1167671000","327800","3291","1960.0"
"1167881000","327800","3290","1960.0"
"1168091000","327800","3291","1960.3"
"1168300000","327800","3290","1960.3"
"1168707000","327800","3290","1960.7"
"1168975000","327800","3290","1961.1"
"1169185000","327800","3290","1961.5"
"1169395000","327800","3290","1961.5"
"1169605000","327800","3291","1961.9"
"1170012000","327800","3290","1962.2"
"1170280000","327800","3291","1962.6"
"1170490000","327800","3291","1963.0"
"1170699000","327800","3290","1963.0"
"1170908000","327800","3291","1963.4"
"1171321000","327800","3290","1963.8"
"1171589000","327800","3291","1964.1"
"1171799000","327800","3290","1964.1"
"1172009000","327800","3291","1964.5"
"1172220000","327800","3290","1964.5"
"1172626000","327800","3290","1965.3"
"1172893000","327800","3291","1965.3"
"1173102000","327800","3290","1965.6"
"1173313000","324200","3291","1966.0"
"1173522000","324200","3291","1966.0"
"1173928000","324200","3291","1966.4"
"1174195000","324200","3291","1966.8"
"1174406000","324200","3291","1967.2"
"1174615000","324200","3291","1967.2"
"1174825000","324200","3291","1967.5"
"1175232000","324200","3291","1967.9"
"1175499000","324200","3290","1968.3"
"1175708000","324200","3291","1968.3"
"1175918000","324200","3290","1968.7"
"1176127000","324200","3290","1968.7"
"1176535000","324200","3291","1969.0"
"1176803000","324200","3290","1969.4"
"1177012000","324200","3291","1969.8"
"1177232000","324200","3290","1969.8"
"1177442000","324200","3291","1970.2"
"1177849000","324200","3290","1970.6"
"1178117000","324200","3291","1970.9"
"1178327000","324200","3290","1970.9"
"1178537000","324200","3291","1971.3"
"1178747000","324200","3290","1971.7"
"1179153000","324200","3290","1972.1"
"1179420000","324200","3291","1972.1"
"1179630000","324200","3290","1972.5"
"1179839000","324200","3290","1972.8"
"1180048000","324200","3290","1972.8"
"1180456000","324200","3290","1973.2"
"1180723000","324200","3291","1973.6"
"1180933000","324200","3290","1974.0"
"1181148000","324200","3290","1974.0"
"1181358000","324200","3291","1974.3"
"1181765000","324200","3290","1974.7"
"1182032000","324200","3290","1975.1"
"1182242000","324200","3290","1975.1"
"1182452000","324200","3290","1975.5"
"1182660000","324200","3289","1975.9"
"1183067000","324200","3290","1976.2"
"1183335000","324200","3289","1976.2"
"1183544000","324200","3290","1976.6"
"1183754000","324200","3290","1977.0"
"1183963000","324200","3289","1977.0"
"1184370000","324200","3290","1977.4"
"1184638000","324200","3289","1977.8"
"1184848000","324200","3290","1978.1"
"1185059000","324200","3289","1978.1"
"1185268000","324200","3290","1978.5"
"1185676000","324200","3290","1978.9"
"1185944000","324200","3290","1979.3"
"1186153000","324200","3290","1979.3"
"1186363000","324200","3289","1979.6"
"1186573000","324200","3290","1980.0"
"1186980000","324200","3290","1980.4"
"1187247000","324200","3289","1980.8"
"1187457000","324200","3290","1980.8"
"1187667000","324200","3290","1981.2"
"1187875000","324200","3289","1981.2"
"1188283000","324200","3290","1981.9"
"1188550000","324200","3290","1981.9"
"1188760000","324200","3290","1982.3"
"1188970000","324200","3290","1982.3"
"1189180000","324200","3290","1982.7"
"1189587000","324200","3290","1983.1"
"1189855000","324200","3290","1983.4"
"1190065000","324200","3290","1983.8"
"1190275000","324200","3290","1983.8"
"1190483000","324200","3290","1984.2"
"1190891000","324200","3290","1984.6"
"1191164000","324200","3290","1985.0"
"1191372000","324200","3289","1985.0"
"1191582000","324200","3289","1985.3"
"1191793000","324200","3289","1985.3"
"1192200000","324200","3290","1986.1"
"1192467000","324200","3289","1986.1"
"1192677000","324200","3290","1986.5"
"1192886000","324200","3290","1986.5"
"1193096000","324200","3289","1986.8"
"1193502000","324200","3290","1987.2"
"1193771000","324200","3289","1987.6"
"1193979000","324200","3289","1987.6"
"1194188000","324200","3290","1988.0"
"1194397000","324200","3289","1988.4"
"1194804000","324200","3289","1988.7"
"1195072000","324200","3290","1988.7"
"1195280000","324200","3290","1989.1"
"1195489000","324200","3289","1989.5"
"1195699000","324200","3290","1989.5"
"1196105000","324200","3289","1989.9"
"1196372000","324200","3290","1990.2"
"1196581000","324200","3289","1990.6"
"1196791000","324200","3289","1990.6"
"1197000000","324200","3290","1991.0"
"1197408000","324200","3289","1991.4"
"1197674000","324200","3289","1991.8"
"1197883000","324200","3289","1991.8"
"1198094000","324200","3289","1992.1"
"1198304000","324200","3289","1992.1"
"1198694000","324200","3289","1992.9"
"1198970000","324200","3289","1992.9"
"1199179000","324200","3289","1993.3"
"1199389000","324200","3289","1993.7"
"1199598000","324200","3289","1993.7"
"1200005000","324200","3289","1994.0"
"1200274000","324200","3289","1994.4"
"1200482000","324200","3288","1994.8"
"1200691000","324200","3289","1994.8"
"1200901000","324200","3289","1995.2"
"1201371000","324200","3288","1995.5"
"1201580000","324200","3289","1995.9"
"1201790000","324200","3289","1995.9"
"1201998000","324200","3288","1996.3"
"1202208000","324200","3289","1996.7"
"1202614000","324200","3289","1997.1"
"1202882000","324200","3288","1997.1"
"1203091000","324200","3288","1997.4"
"1203301000","324200","3288","1997.8"
"1203510000","324200","3288","1997.8"
"1203918000","324200","3288","1998.2"
"1204184000","324200","3288","1998.6"
"1204393000","324200","3289","1999.0"
"1204604000","324200","3288","1999.0"
"1204814000","324200","3289","1999.3"
"1205221000","324200","3288","1999.7"
"1205489000","324200","3289","2000.1"
"1205699000","324200","3288","2000.1"
"1205909000","324200","3289","2000.5"
"1206119000","324200","3289","2000.9"
"1206526000","324200","3288","2001.2"
"1206793000","324200","3289","2001.6"
"1207003000","324200","3289","2001.6"
"1207211000","324200","3288","2002.0"
"1207421000","324200","3289","2002.0"
"1207886000","324200","3289","2002.8"
"1208095000","324200","3288","2002.8"
"1208304000","324200","3289","2003.1"
"1208514000","324200","3289","2003.1"
"1208724000","324200","3289","2003.5"
"1209132000","324200","3289","2003.9"
"1209400000","324200","3289","2004.3"
"1209609000","324200","3289","2004.3"
"1209819000","324200","3290","2004.6"
"1210028000","324200","3289","2005.0"
"1210435000","324200","3289","2005.4"
"1210702000","324200","3290","2005.4"
"1210913000","324200","3289","2005.8"
"1211127000","324200","3289","2006.2"
"1211337000","324200","3289","2006.2"
"1211744000","324200","3289","2006.5"
"1212011000","324200","3290","2006.9"
"1212221000","324200","3289","2007.3"
"1212430000","324200","3289","2007.3"
"1212640000","324200","3290","2007.7"
"1213047000","324200","3289","2008.0"
"1213314000","324200","3289","2008.4"
"1213523000","324200","3290","2008.4"
"1213733000","324200","3289","2008.8"
"1213942000","324200","3289","2008.8"
"1214348000","324200","3290","2009.2"
"1214617000","324200","3289","2009.6"
"1214827000","324200","3290","2009.9"
"1215036000","324200","3290","2009.9"
"1215246000","324200","3290","2010.3"
"1215653000","324200","3289","2010.7"
"1215922000","324200","3290","2011.1"
"1216131000","324200","3290","2011.1"
"1216341000","324200","3290","2011.4"
"1216551000","324200","3290","2011.8"
"1216958000","324200","3290","2012.2"
"1217225000","324200","3290","2012.6"
"1217435000","324200","3290","2012.6"
"1217644000","324200","3290","2013.0"
"1217854000","324200","3289","2013.0"
"1218261000","321600","3290","2013.7"
"1218529000","321600","3289","2013.7"
"1218739000","321600","3290","2014.1"
"1218949000","321600","3289","2014.5"
"1219176000","321600","3289","2014.5"
"1219640000","321600","3290","2014.9"
"1219849000","321600","3289","2015.2"
"1220057000","321600","3289","2015.6"
"1220267000","321600","3290","2015.6"
"1220477000","321600","3289","2016.0"
"1220942000","321600","3289","2016.4"
"1221157000","321600","3290","2016.8"
"1221367000","321600","3289","2016.8"
"1221577000","321600","3290","2017.1"
"1221787000","321600","3289","2017.5"
"1222194000","321600","3289","2017.9"
"1222461000","321600","3289","2018.3"
"1222670000","321600","3289","2018.3"
"1222880000","321600","3289","2018.7"
"1223090000","321600","3289","2018.7"
"1223554000","321600","3289","2019.4"
"1223763000","321600","3288","2019.4"
"1223973000","321600","3289","2019.8"
"1224183000","321600","3289","2019.8"
"1224393000","321600","3289","2020.2"
"1224800000","321600","3289","2020.5"
"1225066000","321600","3289","2020.9"
"1225276000","321600","3289","2020.9"
"1225486000","321600","3289","2021.3"
"1225694000","321600","3289","2021.7"
"1226101000","321600","3289","2022.1"
"1226369000","321600","3289","2022.1"
"1226578000","321600","3289","2022.4"
"1226788000","321600","3289","2022.8"
"1226997000","321600","3289","2022.8"
"1227404000","321600","3289","2023.2"
"1227672000","321600","3289","2023.6"
"1227882000","321600","3289","2024.0"
"1228092000","321600","3289","2024.0"
"1228302000","321600","3289","2024.3"
"1228709000","321600","3289","2024.7"
"1228975000","321600","3289","2025.1"
"1229184000","321600","3289","2025.1"
"1229394000","321600","3289","2025.5"
"1229603000","321600","3289","2025.5"
"1230067000","321600","3289","2026.2"
"1230278000","321600","3289","2026.2"
"1230488000","321600","3289","2026.6"
"1230697000","321600","3289","2026.6"
"1230907000","321600","3290","2027.0"
"1231321000","321600","3289","2027.3"
"1231589000","321600","3290","2027.7"
"1231799000","321600","3289","2027.7"
"1232009000","321600","3290","2028.1"
"1232219000","321600","3290","2028.5"
"1232626000","321600","3289","2028.9"
"1232892000","321600","3290","2028.9"
"1233102000","321600","3290","2029.2"
"1233312000","321600","3290","2029.6"
"1233522000","321600","3290","2029.6"
"1233988000","321600","3291","2030.4"
"1234198000","321600","3290","2030.4"
"1234406000","321600","3290","2030.8"
"1234616000","321600","3290","2030.8"
"1234827000","321600","3290","2031.1"
"1235232000","321600","3290","2031.5"
"1235500000","321600","3290","2031.9"
"1235710000","321600","3290","2031.9"
"1235919000","321600","3290","2032.3"
"1236128000","321600","3290","2032.7"
"1236535000","321600","3290","2033.0"
"1236802000","321600","3290","2033.4"
"1237012000","321600","3290","2033.4"
"1237222000","321600","3290","2033.8"
"1237431000","321600","3289","2033.8"
"1237838000","321600","3290","2034.6"
"1238105000","321600","3290","2034.6"
"1238315000","321600","3290","2034.9"
"1238526000","321600","3290","2035.3"
"1238735000","321600","3290","2035.3"
"1239141000","321600","3290","2035.7"
"1239409000","321600","3290","2036.1"
"1239618000","321600","3290","2036.4"
"1239827000","321600","3290","2036.4"
"1240037000","321600","3291","2036.8"
"1240445000","321600","3290","2037.2"
"1240711000","321600","3290","2037.6"
"1240921000","321600","3290","2037.6"
"1241136000","321600","3290","2038.0"
"1241346000","321600","3290","2038.0"
"1241753000","321600","3290","2038.7"
"1242021000","321600","3290","2038.7"
"1242231000","321600","3290","2039.1"
"1242440000","321600","3290","2039.1"
"1242651000","321600","3291","2039.5"
"1243058000","321600","3290","2039.8"
"1243326000","321600","3291","2040.2"
"1243536000","321600","3290","2040.2"
"1243746000","321600","3290","2040.6"
"1243955000","321600","3290","2041.0"
"1244363000","321600","3290","2041.4"
"1244630000","321600","3290","2041.4"
"1244840000","321600","3290","2041.7"
"1245050000","321600","3290","2042.1"
"1245259000","321600","3290","2042.1"
"1245667000","321600","3290","2042.5"
"1245934000","321600","3289","2042.9"
"1246143000","321600","3289","2043.3"
"1246353000","321600","3289","2043.3"
"1246562000","321600","3289","2043.6"
"1246968000","321600","3289","2044.0"
"1247235000","321600","3289","2044.4"
"1247445000","321600","3289","2044.4"
"1247655000","321600","3289","2044.8"
"1247865000","321600","3289","2044.8"
"1248273000","321600","3290","2045.5"
"1248541000","321600","3289","2045.5"
"1248751000","321600","3290","2045.9"
"1248961000","321600","3290","2045.9"
"1249171000","321600","3290","2046.3"
"1249578000","321600","3290","2046.7"
"1249845000","321600","3290","2047.0"
"1250055000","321600","3290","2047.4"
"1250265000","321600","3290","2047.4"
"1250475000","321600","3291","2047.8"
"1250939000","321600","3290","2048.2"
"1251155000","321600","3291","2048.6"
"1251364000","321600","3290","2048.6"
"1251573000","321600","3291","2048.9"
"1251783000","321600","3291","2048.9"
"1252191000","321600","3290","2049.7"
"1252459000","321600","3291","2049.7"
"1252668000","321600","3290","2050.1"
"1252878000","321600","3291","2050.5"
"1253086000","321600","3290","2050.5"
"1253494000","321600","3291","2050.8"
"1253762000","321600","3291","2051.2"
"1253971000","321600","3291","2051.6"
"1254181000","321600","3291","2051.6"
"1254391000","321600","3291","2052.0"
"1254799000","321600","3291","2052.3"
"1255065000","321600","3291","2052.7"
"1255275000","321600","3291","2052.7"
"1255485000","321600","3291","2053.1"
"1255695000","321600","3291","2053.5"
"1256103000","321600","3291","2053.9"
"1256370000","321600","3290","2054.2"
"1256579000","321600","3291","2054.2"
"1256790000","321600","3291","2054.6"
"1256999000","321600","3290","2054.6"
"1257406000","321600","3291","2055.0"
"1257675000","321600","3291","2055.4"
"1257884000","321600","3291","2055.8"
"1258094000","321600","3290","2055.8"
"1258304000","321600","3291","2056.1"
"1258711000","321600","3291","2056.5"
"1258978000","321600","3291","2056.9"
"1259187000","321600","3291","2056.9"
"1259398000","321600","3291","2057.3"
"1259608000","321600","3291","2057.6"
"1260073000","321600","3292","2058.0"
"1260283000","321600","3291","2058.0"
"1260492000","321600","3291","2058.4"
"1260702000","321600","3291","2058.8"
"1260911000","321600","3291","2058.8"
"1261385000","321600","3291","2059.1"
"1261595000","321600","3291","2059.5"
"1261806000","321600","3291","2059.9"
"1262014000","321600","3291","2059.9"
"1262224000","321600","3291","2060.3"
"1262689000","321600","3291","2060.7"
"1262898000","321600","3291","2061.1"
"1263107000","321600","3291","2061.1"
"1263317000","320800","3291","2061.4"
"1263526000","320800","3290","2061.4"
"1263932000","320800","3291","2061.8"
"1264201000","320800","3290","2062.2"
"1264411000","320800","3291","2062.6"
"1264620000","320800","3290","2062.6"
"1264830000","320800","3290","2062.9"
"1265237000","320800","3290","2063.3"
"1265506000","320800","3291","2063.7"
"1265715000","320800","3291","2063.7"
"1265925000","320800","3290","2064.1"
"1266134000","320800","3290","2064.5"
"1266599000","320800","3290","2064.8"
"1266807000","320800","3290","2065.2"
"1267017000","320800","3290","2065.2"
"1267227000","320800","3290","2065.6"
"1267436000","320800","3289","2065.6"
"1267902000","320800","3290","2066.4"
"1268111000","320800","3290","2066.4"
"1268320000","320800","3290","2066.7"
"1268530000","320800","3290","2066.7"
"1268740000","320800","3289","2067.1"
"1269147000","320800","3290","2067.5"
"1269414000","320800","3290","2067.9"
"1269623000","320800","3289","2068.2"
"1269832000","320800","3290","2068.2"
"1270041000","320800","3290","2068.6"
"1270449000","320800","3290","2069.0"
"1270717000","320800","3290","2069.4"
"1270926000","320800","3289","2069.4"
"1271141000","320800","3290","2069.8"
"1271352000","320800","3289","2070.1"
"1271742000","320800","3289","2070.5"
"1272019000","320800","3290","2070.5"
"1272228000","320800","3289","2070.9"
"1272438000","320800","3290","2071.3"
"1272647000","320800","3289","2071.3"
"1273054000","320800","3290","2071.6"
"1273322000","320800","3290","2072.0"
"1273531000","320800","3290","2072.4"
"1273741000","320800","3290","2072.4"
"1273951000","320800","3291","2072.8"
"1274359000","320800","3290","2073.2"
"1274626000","320800","3291","2073.5"
"1274836000","320800","3290","2073.5"
"1275045000","320800","3291","2073.9"
"1275255000","320800","3290","2074.3"
"1275662000","320800","3290","2074.7"
"1275930000","320800","3291","2074.7"
"1276139000","320800","3290","2075.1"
"1276350000","320800","3291","2075.4"
"1276558000","320800","3291","2075.4"
"1276963000","320800","3290","2075.8"
"1277231000","320800","3291","2076.2"
"1277441000","320800","3290","2076.6"
"1277650000","320800","3290","2076.6"
"1277859000","320800","3290","2077.0"
"1278267000","320800","3290","2077.3"
"1278533000","320800","3289","2077.7"
"1278743000","320800","3290","2077.7"
"1278952000","320800","3290","2078.1"
"1279160000","320800","3289","2078.1"
"1279568000","320800","3290","2078.5"
"1279835000","320800","3290","2078.8"
"1280045000","320800","3290","2079.2"
"1280256000","320800","3290","2079.2"
"1280466000","320800","3290","2079.6"
"1280873000","320800","3290","2080.0"
"1281147000","320800","3291","2080.4"
"1281356000","320800","3290","2080.4"
"1281566000","320800","3290","2080.7"
"1281777000","320800","3290","2081.1"
"1282183000","320800","3290","2081.5"
"1282450000","320800","3291","2081.5"
"1282659000","320800","3291","2081.9"
"1282867000","320800","3290","2082.3"
"1283076000","320800","3291","2082.3"
"1283484000","320800","3290","2082.6"
"1283751000","320800","3290","2083.0"
"1283961000","320800","3291","2083.4"
"1284171000","320800","3290","2083.4"
"1284380000","320800","3290","2083.8"
"1284786000","320800","3290","2084.1"
"1285053000","320800","3290","2084.5"
"1285264000","320800","3290","2084.5"
"1285473000","320800","3290","2084.9"
"1285683000","320800","3290","2085.3"
"1286091000","320800","3290","2085.7"
"1286357000","320800","3290","2086.0"
"1286567000","320800","3290","2086.0"
"1286778000","320800","3290","2086.4"
"1286988000","320800","3290","2086.4"
"1287395000","320800","3290","2087.2"
"1287662000","320800","3289","2087.2"
"1287871000","320800","3289","2087.6"
"1288081000","320800","3289","2087.9"
"1288290000","320800","3289","2087.9"
"1288697000","320800","3289","2088.3"
"1288965000","320800","3289","2088.7"
"1289175000","320800","3289","2089.1"
"1289384000","320800","3289","2089.1"
"1289595000","320800","3289","2089.4"
"1290002000","320800","3290","2089.8"
"1290269000","320800","3289","2090.2"
"1290478000","320800","3289","2090.2"
"1290688000","320800","3290","2090.6"
"1290899000","320800","3290","2090.6"
"1291369000","320800","3290","2091.3"
"1291579000","320800","3290","2091.3"
"1291788000","320800","3290","2091.7"
"1291998000","320800","3290","2092.1"
"1292208000","320800","3290","2092.1"
"1292614000","320800","3290","2092.5"
"1292881000","320800","3290","2092.9"
"1293091000","320800","3290","2093.2"
"1293299000","320800","3290","2093.2"
"1293508000","320800","3289","2093.6"
"1293915000","320800","3290","2094.0"
"1294183000","320800","3289","2094.4"
"1294392000","320800","3289","2094.4"
"1294601000","320800","3289","2094.7"
"1294812000","320800","3289","2094.7"
"1295218000","320800","3290","2095.1"
"1295485000","320800","3289","2095.5"
"1295695000","320800","3290","2095.9"
"1295905000","320800","3290","2095.9"
"1296114000","320800","3290","2096.3"
"1296522000","320800","3290","2096.6"
"1296788000","320800","3289","2097.0"
"1296998000","320800","3290","2097.0"
"1297207000","320800","3289","2097.4"
"1297417000","320800","3290","2097.4"
"1297826000","320800","3290","2098.2"
"1298092000","320800","3289","2098.2"
"1298302000","320800","3290","2098.5"
"1298512000","320800","3290","2098.9"
"1298722000","320800","3289","2098.9"
"1299129000","320800","3289","2099.3"
"1299397000","320800","3290","2099.7"
"1299607000","320800","3290","2100.0"
"1299815000","320800","3290","2100.0"
"1300025000","320800","3290","2100.4"
"1300491000","320800","3290","2100.8"
"1300700000","320800","3290","2101.2"
"1300910000","320800","3290","2101.2"
"1301126000","320800","3290","2101.6"
"1301336000","320800","3291","2101.9"
"1301743000","320800","3290","2102.3"
"1302011000","320800","3291","2102.3"
"1302220000","320800","3290","2102.7"
"1302430000","320800","3290","2103.1"
"1302639000","320800","3290","2103.1"
"1303061000","320800","3290","2103.4"
"1303328000","320800","3290","2103.8"
"1303538000","320800","3290","2104.2"
"1303747000","320800","3290","2104.2"
"1303957000","320800","3290","2104.6"
"1304364000","320800","3290","2105.0"
"1304632000","320800","3291","2105.3"
"1304843000","320800","3290","2105.7"
"1305052000","320800","3290","2105.7"
"1305261000","320800","3291","2106.1"
"1305669000","320800","3290","2106.5"
"1305936000","320800","3290","2106.9"
"1306146000","320800","3290","2106.9"
"1306355000","320800","3290","2107.2"
"1306565000","320800","3291","2107.2"
"1306972000","320800","3290","2108.0"
"1307240000","320800","3290","2108.0"
"1307450000","320800","3291","2108.4"
"1307660000","320800","3290","2108.4"
"1307869000","320800","3290","2108.8"
"1308275000","321500","3290","2109.1"
"1308544000","321500","3290","2109.5"
"1308754000","321500","3290","2109.9"
"1308962000","321500","3290","2109.9"
"1309171000","321500","3289","2110.3"
"1309637000","321500","3290","2110.6"
"1309847000","321500","3290","2111.0"
"1310056000","321500","3290","2111.0"
"1310265000","321500","3290","2111.4"
"1310475000","321500","3289","2111.4"
"1310882000","321500","3290","2111.8"
"1311156000","321500","3290","2112.2"
"1311366000","321500","3290","2112.5"
"1311575000","321500","3290","2112.5"
"1311785000","321500","3291","2112.9"
"1312192000","321500","3290","2113.3"
"1312459000","321500","3290","2113.7"
"1312668000","321500","3290","2113.7"
"1312878000","321500","3290","2114.1"
"1313089000","321500","3290","2114.1"
"1313496000","321500","3290","2114.8"
"1313763000","321500","3290","2114.8"
"1313973000","321500","3290","2115.2"
"1314182000","321500","3290","2115.6"
"1314391000","321500","3290","2115.6"
"1314798000","321500","3290","2115.9"
"1315067000","321500","3289","2116.3"
"1315275000","321500","3289","2116.7"
"1315484000","321500","3290","2116.7"
"1315694000","321500","3289","2117.1"
"1316101000","321500","3289","2117.5"
"1316369000","321500","3290","2117.8"
"1316579000","321500","3289","2117.8"
"1316789000","321500","3290","2118.2"
"1316999000","321500","3290","2118.2"
"1317406000","321500","3290","2119.0"
"1317675000","321500","3290","2119.0"
"1317884000","321500","3289","2119.4"
"1318094000","321500","3290","2119.7"
"1318303000","321500","3290","2119.7"
"1318711000","321500","3290","2120.1"
"1318978000","321500","3290","2120.5"
"1319187000","321500","3290","2120.9"
"1319397000","321500","3290","2120.9"
"1319606000","321500","3290","2121.2"
"1320014000","321500","3290","2121.6"
"1320280000","321500","3290","2122.0"
"1320490000","321500","3290","2122.0"
"1320700000","321500","3290","2122.4"
"1320910000","321500","3291","2122.8"
"1321323000","321500","3290","2123.1"
"1321590000","321500","3290","2123.5"
"1321799000","321500","3290","2123.5"
"1322009000","321500","3290","2123.9"
"1322217000","321500","3290","2123.9"
"1322624000","321500","3290","2124.3"
"1322891000","321500","3290","2124.7"
"1323101000","321500","3291","2125.0"
