Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17858000","0","3290","16.5"
"18265000","0","3290","16.9"
"18533000","0","3290","17.2"
"18743000","0","3290","17.2"
"18952000","0","3290","17.6"
"19167000","0","3290","17.6"
"19575000","0","3290","18.0"
"19843000","0","3290","18.4"
"20053000","0","3290","18.4"
"20263000","0","3290","18.7"
"20473000","0","3290","18.7"
"20878000","0","3290","19.1"
"21145000","0","3290","19.5"
"21355000","0","3290","19.5"
"21563000","0","3290","19.5"
"21773000","0","3290","19.9"
"22181000","0","3290","20.2"
"22447000","0","3290","20.6"
"22657000","0","3291","20.6"
"22867000","0","3290","20.6"
"23076000","0","3290","21.0"
"23483000","0","3290","21.4"
"23751000","0","3290","21.7"
"23961000","0","3290","21.7"
"24170000","0","3290","21.7"
"24380000","0","3290","22.1"
"24786000","0","3289","22.5"
"25053000","0","3290","22.5"
"25263000","0","3290","22.9"
"25472000","0","3289","22.9"
"25682000","0","3290","23.2"
"26081000","0","3289","23.6"
"26356000","0","3289","23.6"
"26564000","0","3289","24.0"
"26774000","0","3289","24.0"
"26983000","0","3289","24.4"
"27390000","0","3289","24.7"
"27659000","0","3290","25.1"
"27868000","0","3290","25.1"
"28078000","0","3290","25.1"
"28286000","0","3290","25.5"
"28752000","0","3290","25.9"
"28961000","0","3290","26.3"
"29177000","0","3290","26.3"
"29386000","0","3290","26.6"
"29596000","0","3290","26.6"
"30002000","0","3289","27.0"
"30269000","0","3290","27.4"
"30478000","0","3290","27.4"
"30687000","0","3289","27.4"
"30897000","0","3290","27.8"
"31362000","0","3289","28.1"
"31572000","0","3290","28.5"
"31781000","0","3290","28.5"
"31991000","0","3289","28.5"
"32201000","0","3290","28.9"
"32608000","0","3289","29.3"
"32876000","0","3289","29.6"
"33086000","0","3290","29.6"
"33296000","0","3289","30.0"
"33505000","0","3289","30.0"
"33913000","0","3290","30.4"
"34180000","0","3289","30.8"
"34390000","0","3289","30.8"
"34599000","0","3290","30.8"
"34808000","0","3289","31.1"
"35214000","0","3289","31.5"
"35482000","0","3290","31.5"
"35691000","0","3289","31.9"
"35900000","0","3289","31.9"
"36109000","0","3290","32.3"
"36517000","0","3289","32.6"
"36784000","0","3289","32.6"
"36993000","0","3290","33.0"
"37202000","0","3289","33.0"
"37412000","0","3289","33.4"
"37819000","0","3290","33.8"
"38087000","0","3289","33.8"
"38296000","0","3289","34.1"
"38507000","0","3289","34.1"
"38716000","0","3289","34.5"
"39129000","0","3289","34.9"
"39396000","0","3289","34.9"
"39606000","0","3290","35.3"
"39816000","0","3289","35.3"
"40025000","0","3290","35.6"
"40432000","0","3289","36.0"
"40699000","0","3289","36.0"
"40908000","0","3289","36.4"
"41118000","0","3289","36.4"
"41328000","0","3289","36.8"
"41735000","0","3289","37.1"
"42002000","0","3289","37.1"
"42212000","0","3289","37.5"
"42422000","0","3289","37.5"
"42631000","0","3289","37.9"
"43038000","0","3289","38.3"
"43305000","0","3288","38.3"
"43515000","0","3289","38.6"
"43724000","0","3289","38.6"
"43934000","0","3289","39.0"
"44342000","0","3289","39.4"
"44608000","0","3288","39.4"
"44817000","0","3289","39.8"
"45026000","0","3289","39.8"
"45236000","0","3289","40.1"
"45643000","0","3289","40.5"
"45911000","0","3288","40.5"
"46120000","0","3288","40.9"
"46330000","0","3288","40.9"
"46539000","0","3289","41.3"
"46947000","0","3288","41.7"
"47213000","0","3288","41.7"
"47422000","0","3289","42.0"
"47633000","0","3288","42.0"
"47843000","0","3288","42.4"
"48250000","0","3289","42.8"
"48517000","0","3288","42.8"
"48727000","0","3288","43.2"
"48936000","0","3288","43.2"
"49151000","0","3289","43.5"
"49563000","0","3289","43.9"
"49830000","0","3289","43.9"
"50039000","0","3289","44.3"
"50249000","0","3289","44.3"
"50459000","0","3289","44.7"
"50924000","0","3289","45.0"
"51134000","0","3289","45.0"
"51343000","0","3289","45.4"
"51553000","0","3289","45.4"
"51762000","0","3289","45.8"
"52170000","0","3289","46.2"
"52437000","0","3289","46.2"
"52647000","0","3289","46.5"
"52857000","0","3289","46.5"
"53067000","0","3289","46.9"
"53474000","0","3289","47.3"
"53742000","0","3289","47.3"
"53951000","0","3289","47.7"
"54161000","0","3289","47.7"
"54370000","262000","3289","48.0"
"54777000","262000","3289","48.4"
"55044000","262000","3289","48.4"
"55253000","262000","3289","48.8"
"55463000","262000","3289","48.8"
"55673000","262000","3289","49.2"
"56080000","262000","3289","49.5"
"56347000","262000","3289","49.5"
"56557000","262000","3289","49.9"
"56767000","262000","3289","49.9"
"56978000","262000","3289","50.3"
"57385000","262000","3289","50.7"
"57652000","262000","3289","50.7"
"57862000","262000","3289","51.0"
"58072000","262000","3289","51.0"
"58283000","262000","3289","51.4"
"58690000","262000","3289","51.8"
"58958000","262000","3289","51.8"
"59173000","262000","3289","52.2"
"59383000","262000","3289","52.2"
"59593000","262000","3289","52.5"
"60001000","262000","3289","52.9"
"60268000","262000","3289","52.9"
"60477000","262000","3289","53.3"
"60688000","262000","3289","53.3"
"60897000","262000","3289","53.7"
"61304000","262000","3289","54.0"
"61572000","262000","3289","54.0"
"61781000","262000","3290","54.4"
"61991000","262000","3290","54.4"
"62201000","262000","3290","54.8"
"62608000","262000","3290","55.2"
"62875000","262000","3290","55.2"
"63084000","262000","3290","55.5"
"63294000","262000","3290","55.5"
"63504000","262000","3290","55.9"
"63911000","262000","3290","56.3"
"64178000","262000","3290","56.3"
"64388000","262000","3290","56.7"
"64597000","262000","3290","56.7"
"64807000","262000","3290","57.1"
"65215000","262000","3290","57.4"
"65482000","262000","3290","57.4"
"65691000","262000","3290","57.8"
"65900000","262000","3290","57.8"
"66110000","262000","3290","58.2"
"66517000","262000","3290","58.6"
"66784000","262000","3290","58.6"
"66994000","262000","3290","58.9"
"67204000","262000","3290","58.9"
"67414000","262000","3290","59.3"
"67879000","262000","3290","59.7"
"68087000","262000","3290","59.7"
"68296000","262000","3290","60.1"
"68506000","262000","3290","60.1"
"68716000","262000","3290","60.4"
"69129000","262000","3290","60.8"
"69396000","262000","3290","60.8"
"69605000","262000","3290","61.2"
"69815000","262000","3290","61.2"
"70026000","262000","3290","61.6"
"70433000","262000","3290","61.9"
"70700000","262000","3290","61.9"
"70909000","262000","3290","62.3"
"71119000","262000","3290","62.3"
"71329000","262000","3290","62.7"
"71737000","262000","3290","63.1"
"72004000","262000","3290","63.1"
"72213000","262000","3290","63.4"
"72423000","262000","3290","63.4"
"72633000","262000","3290","63.8"
"73097000","262000","3290","64.2"
"73306000","262000","3290","64.2"
"73515000","262000","3290","64.6"
"73724000","262000","3290","64.6"
"73934000","262000","3290","64.9"
"74341000","262000","3290","65.3"
"74608000","262000","3290","65.3"
"74817000","262000","3290","65.7"
"75028000","262000","3290","65.7"
"75237000","262000","3290","66.1"
"75702000","262000","3290","66.4"
"75911000","262000","3290","66.4"
"76121000","262000","3290","66.8"
"76331000","262000","3291","66.8"
"76540000","262000","3290","67.2"
"76947000","262000","3290","67.6"
"77213000","262000","3291","67.6"
"77422000","262000","3290","67.9"
"77631000","262000","3291","67.9"
"77841000","262000","3290","68.3"
"78249000","262000","3290","68.7"
"78516000","262000","3291","68.7"
"78726000","262000","3290","69.1"
"78935000","262000","3290","69.1"
"79150000","262000","3290","69.4"
"79557000","262000","3290","69.8"
"79824000","262000","3290","69.8"
"80034000","262000","3290","70.2"
"80244000","262000","3290","70.2"
"80454000","262000","3290","70.6"
"80860000","262000","3290","71.0"
"81127000","262000","3291","71.0"
"81337000","262000","3291","71.3"
"81546000","262000","3291","71.3"
"81756000","262000","3291","71.7"
"82164000","262000","3291","72.1"
"82432000","262000","3291","72.1"
"82641000","262000","3291","72.5"
"82851000","262000","3291","72.5"
"83061000","262000","3291","72.8"
"83468000","262000","3290","73.2"
"83736000","262000","3291","73.2"
"83946000","262000","3291","73.6"
"84156000","262000","3291","73.6"
"84366000","262000","3291","74.0"
"84832000","262000","3291","74.3"
"85042000","262000","3291","74.3"
"85252000","262000","3291","74.7"
"85461000","262000","3291","74.7"
"85670000","262000","3290","75.1"
"86077000","262000","3290","75.5"
"86345000","262000","3291","75.5"
"86555000","262000","3291","75.8"
"86764000","262000","3291","75.8"
"86972000","262000","3290","76.2"
"87380000","262000","3290","76.2"
"87647000","262000","3291","76.6"
"87856000","262000","3290","77.0"
"88066000","262000","3291","77.0"
"88276000","262000","3290","77.3"
"88683000","262000","3290","77.3"
"88950000","262000","3291","77.7"
"89165000","262000","3290","78.1"
"89375000","262000","3290","78.1"
"89585000","262000","3291","78.5"
"89992000","262000","3290","78.5"
"90260000","262000","3290","78.8"
"90469000","262000","3291","79.2"
"90677000","262000","3290","79.2"
"90886000","262000","3290","79.6"
"91293000","262000","3291","79.6"
"91564000","262000","3290","80.0"
"91774000","262000","3290","80.3"
"91984000","262000","3291","80.3"
"92194000","262000","3290","80.7"
"92601000","262000","3290","81.1"
"92869000","262000","3291","81.1"
"93079000","262000","3290","81.5"
"93288000","262000","3290","81.5"
"93497000","262000","3290","81.8"
"93962000","262000","3290","82.2"
"94171000","262000","3290","82.2"
"94380000","262000","3290","82.6"
"94590000","262000","3290","82.6"
"94799000","262000","3290","83.0"
"95206000","262000","3290","83.0"
"95473000","262000","3290","83.3"
"95683000","262000","3290","83.7"
"95893000","262000","3290","83.7"
"96103000","262000","3290","84.1"
"96511000","262000","3290","84.5"
"96778000","262000","3290","84.5"
"96987000","262000","3290","84.9"
"97197000","262000","3290","84.9"
"97405000","262000","3289","85.2"
"97812000","262000","3290","85.2"
"98080000","262000","3290","85.6"
"98290000","262000","3290","86.0"
"98501000","262000","3290","86.0"
"98709000","262000","3290","86.4"
"99108000","262000","3290","86.4"
"99388000","262000","3290","86.7"
"99597000","262000","3289","87.1"
"99806000","262000","3290","87.1"
"100017000","262000","3290","87.5"
"100423000","262000","3289","87.5"
"100692000","262000","3290","87.8"
"100901000","262000","3290","88.2"
"101111000","262000","3289","88.2"
"101320000","262000","3290","88.6"
"101727000","262000","3290","88.6"
"101995000","262000","3289","89.0"
"102204000","262000","3290","89.4"
"102414000","262000","3290","89.4"
"102624000","262000","3290","89.7"
"103031000","262000","3290","89.7"
"103300000","262000","3291","90.1"
"103509000","262000","3290","90.5"
"103719000","262000","3290","90.5"
"103929000","262000","3291","90.9"
"104336000","262000","3290","90.9"
"104604000","262000","3290","91.2"
"104814000","262000","3291","91.6"
"105024000","262000","3290","91.6"
"105232000","262000","3291","91.6"
"105639000","262000","3291","92.0"
"105906000","262000","3291","92.4"
"106117000","262000","3291","92.4"
"106326000","262000","3291","92.7"
"106535000","262000","3291","92.7"
"106943000","262000","3291","93.1"
"107210000","262000","3291","93.5"
"107420000","262000","3291","93.5"
"107630000","262000","3291","93.9"
"107840000","262000","3291","93.9"
"108245000","262000","3291","94.2"
"108514000","262000","3291","94.6"
"108724000","262000","3291","94.6"
"108933000","262000","3291","95.0"
"109148000","262000","3291","95.0"
"109556000","262000","3291","95.3"
"109823000","262000","3291","95.7"
"110034000","261800","3291","96.1"
"110243000","261800","3291","96.1"
"110453000","261800","3291","96.1"
"110860000","261800","3291","96.5"
"111127000","261800","3291","96.9"
"111338000","261800","3291","96.9"
"111547000","261800","3291","97.2"
"111757000","261800","3291","97.2"
"112164000","261800","3291","97.6"
"112432000","261800","3291","98.0"
"112641000","261800","3292","98.4"
"112850000","261800","3291","98.4"
"113060000","261800","3292","98.4"
"113467000","261800","3292","98.7"
"113735000","261800","3292","99.1"
"113945000","261800","3292","99.1"
"114155000","261800","3292","99.5"
"114364000","261800","3292","99.5"
"114770000","261800","3292","99.9"
"115037000","261800","3292","100.2"
"115248000","261800","3292","100.2"
"115458000","261800","3292","100.6"
"115667000","261800","3292","100.6"
"116075000","261800","3291","101.0"
"116343000","261800","3291","101.4"
"116552000","261800","3291","101.4"
"116761000","261800","3292","101.7"
"116972000","261800","3291","101.7"
"117436000","261800","3292","102.1"
"117646000","261800","3291","102.5"
"117856000","261800","3291","102.5"
"118065000","261800","3292","102.9"
"118276000","261800","3291","102.9"
"118741000","261800","3292","103.2"
"118951000","261800","3291","103.6"
"119166000","261800","3291","103.6"
"119376000","261800","3291","104.0"
"119586000","261800","3291","104.0"
"120050000","261800","3291","104.4"
"120260000","261800","3291","104.7"
"120468000","261800","3290","104.7"
"120677000","261800","3291","105.1"
"120887000","261800","3290","105.1"
"121294000","261800","3291","105.5"
"121562000","261800","3290","105.9"
"121772000","261800","3291","105.9"
"121982000","261800","3291","106.3"
"122190000","261800","3290","106.3"
"122597000","261800","3290","106.6"
"122864000","261800","3290","107.0"
"123072000","261800","3290","107.0"
"123282000","261800","3290","107.4"
"123492000","261800","3290","107.4"
"123900000","261800","3290","107.7"
"124167000","261800","3290","108.1"
"124376000","261800","3289","108.1"
"124586000","261800","3290","108.5"
"124796000","261800","3289","108.5"
"125204000","261800","3290","108.9"
"125471000","261800","3289","109.3"
"125679000","261800","3289","109.3"
"125889000","261800","3290","109.6"
"126099000","261800","3289","109.6"
"126507000","261800","3289","110.0"
"126775000","261800","3289","110.4"
"126983000","261800","3289","110.4"
"127193000","261800","3289","110.8"
"127402000","261800","3288","110.8"
"127867000","261800","3289","111.1"
"128076000","261800","3288","111.5"
"128284000","261800","3288","111.5"
"128494000","261800","3289","111.9"
"128704000","261800","3288","111.9"
"129111000","261800","3289","112.3"
"129385000","261800","3288","112.6"
"129594000","261800","3288","112.6"
"129804000","261800","3288","113.0"
"130014000","261800","3288","113.0"
"130421000","261800","3288","113.4"
"130689000","261800","3288","113.8"
"130897000","261800","3288","113.8"
"131106000","261800","3288","114.1"
"131316000","261800","3288","114.1"
"131723000","261800","3288","114.5"
"131991000","261800","3288","114.9"
"132201000","261800","3288","114.9"
"132411000","261800","3288","115.3"
"132620000","261800","3288","115.3"
"133028000","261800","3288","115.6"
"133296000","261800","3288","116.0"
"133509000","261800","3288","116.0"
"133719000","261800","3288","116.4"
"133929000","261800","3288","116.4"
"134336000","261800","3289","116.8"
"134604000","261800","3288","117.1"
"134814000","261800","3288","117.1"
"135024000","261800","3288","117.5"
"135233000","261800","3288","117.5"
"135641000","261800","3289","117.9"
"135908000","261800","3289","118.3"
"136116000","261800","3289","118.3"
"136325000","261800","3289","118.6"
"136535000","261800","3289","118.6"
"137001000","261800","3289","119.0"
"137210000","261800","3289","119.4"
"137419000","261800","3289","119.4"
"137629000","261800","3289","119.8"
"137839000","261800","3289","119.8"
"138247000","261800","3289","120.1"
"138515000","261800","3289","120.5"
"138724000","261800","3289","120.5"
"138933000","261800","3289","120.9"
"139149000","261800","3289","120.9"
"139556000","261800","3289","121.3"
"139824000","261800","3289","121.7"
"140034000","261800","3289","121.7"
"140243000","261800","3289","122.0"
"140453000","261800","3289","122.0"
"140919000","261800","3289","122.4"
"141128000","261800","3289","122.8"
"141337000","261800","3289","122.8"
"141547000","261800","3289","123.2"
"141756000","261800","3289","123.2"
"142164000","261800","3289","123.5"
"142431000","261800","3289","123.9"
"142641000","261800","3290","123.9"
"142850000","261800","3289","124.3"
"143061000","261800","3290","124.3"
"143468000","261800","3289","124.7"
"143735000","261800","3290","125.0"
"143945000","261800","3290","125.0"
"144155000","261800","3290","125.4"
"144364000","261800","3290","125.4"
"144772000","261800","3290","125.8"
"145039000","261800","3290","126.2"
"145248000","261800","3290","126.2"
"145458000","261800","3290","126.5"
"145668000","261800","3290","126.5"
"146075000","261800","3290","126.9"
"146342000","261800","3290","127.3"
"146551000","261800","3290","127.3"
"146760000","261800","3290","127.7"
"146970000","261800","3290","127.7"
"147378000","261800","3290","128.0"
"147646000","261800","3290","128.4"
"147855000","261800","3289","128.4"
"148064000","261800","3290","128.8"
"148275000","261800","3290","128.8"
"148682000","261800","3290","129.2"
"148950000","261800","3290","129.5"
"149165000","261800","3291","129.5"
"149375000","261800","3290","129.9"
"149584000","261800","3290","129.9"
"149991000","261800","3290","130.3"
"150259000","261800","3290","130.7"
"150468000","261800","3290","130.7"
"150678000","261800","3290","131.0"
"150888000","261800","3290","131.0"
"151296000","261800","3290","131.4"
"151563000","261800","3290","131.8"
"151773000","261800","3290","131.8"
"151982000","261800","3290","132.2"
"152192000","261800","3290","132.2"
"152598000","261800","3289","132.5"
"152865000","261800","3290","132.9"
"153075000","261800","3290","132.9"
"153285000","261800","3290","133.3"
"153495000","261800","3290","133.3"
"153960000","261800","3290","133.7"
"154170000","261800","3290","134.1"
"154380000","261800","3290","134.1"
"154588000","261800","3290","134.4"
"154799000","261800","3290","134.4"
"155205000","261800","3290","134.8"
"155474000","261800","3290","135.2"
"155684000","261800","3290","135.2"
"155892000","261800","3290","135.6"
"156101000","261800","3290","135.6"
"156508000","261800","3290","135.9"
"156776000","261800","3290","136.3"
"156985000","261800","3290","136.3"
"157195000","261800","3290","136.7"
"157405000","261800","3290","136.7"
"157813000","261800","3290","137.0"
"158080000","261800","3290","137.4"
"158290000","261800","3290","137.4"
"158500000","261800","3290","137.8"
"158709000","261800","3290","137.8"
"159122000","261800","3290","138.2"
"159390000","261800","3290","138.6"
"159599000","261800","3290","138.6"
"159808000","261800","3290","138.9"
"160018000","261800","3290","138.9"
"160484000","261800","3290","139.3"
"160694000","261800","3290","139.7"
"160903000","261800","3290","139.7"
"161113000","261800","3290","140.1"
"161323000","261800","3290","140.1"
"161788000","261800","3290","140.4"
"161998000","261800","3290","140.8"
"162206000","261800","3289","140.8"
"162416000","261800","3290","141.2"
"162626000","261800","3290","141.2"
"163091000","261800","3290","141.6"
"163300000","261800","3290","141.9"
"163509000","261800","3290","141.9"
"163719000","261800","3290","142.3"
"163929000","261800","3290","142.3"
"164395000","261800","3290","142.7"
"164604000","261800","3290","143.1"
"164814000","261800","3290","143.1"
"165023000","261800","3290","143.4"
"165233000","261800","3290","143.4"
"165641000","261800","3291","143.8"
"165909000","260700","3290","144.2"
"166118000","260700","3290","144.2"
"166328000","260700","3290","144.6"
"166537000","260700","3290","144.6"
"166945000","260700","3290","144.9"
"167212000","260700","3290","145.3"
"167420000","260700","3290","145.3"
"167630000","260700","3290","145.7"
"167840000","260700","3290","145.7"
"168247000","260700","3290","146.1"
"168516000","260700","3290","146.4"
"168725000","260700","3290","146.4"
"168935000","260700","3290","146.8"
"169150000","260700","3290","146.8"
"169615000","260700","3290","147.2"
"169825000","260700","3290","147.6"
"170034000","260700","3289","147.6"
"170244000","260700","3289","148.0"
"170454000","260700","3289","148.0"
"170919000","260700","3289","148.3"
"171130000","260700","3289","148.7"
"171339000","260700","3289","148.7"
"171548000","260700","3289","149.1"
"171758000","260700","3289","149.1"
"172165000","260700","3289","149.4"
"172433000","260700","3289","149.8"
"172642000","260700","3290","149.8"
"172851000","260700","3290","150.2"
"173061000","260700","3290","150.2"
"173526000","260700","3289","150.6"
"173736000","260700","3289","151.0"
"173946000","260700","3290","151.0"
"174156000","260700","3290","151.3"
"174366000","260700","3290","151.3"
"174772000","260700","3289","151.7"
"175040000","260700","3290","152.1"
"175250000","260700","3290","152.1"
"175463000","260700","3289","152.5"
"175673000","260700","3290","152.5"
"176079000","260700","3289","152.8"
"176347000","260700","3290","153.2"
"176556000","260700","3290","153.2"
"176765000","260700","3290","153.6"
"176974000","260700","3290","153.6"
"177382000","260700","3289","154.0"
"177650000","260700","3290","154.3"
"177858000","260700","3290","154.3"
"178068000","260700","3290","154.7"
"178277000","260700","3290","154.7"
"178741000","260700","3290","155.1"
"178951000","260700","3290","155.5"
"179166000","260700","3290","155.5"
"179376000","260700","3290","155.8"
"179586000","260700","3290","155.8"
"179993000","260700","3290","156.2"
"180258000","260700","3290","156.6"
"180468000","260700","3290","156.6"
"180678000","260700","3290","157.0"
"180887000","260700","3290","157.0"
"181294000","260700","3290","157.3"
"181561000","260700","3290","157.7"
"181770000","260700","3290","157.7"
"181979000","260700","3290","158.1"
"182189000","260700","3290","158.1"
"182594000","260700","3289","158.5"
"182861000","260700","3289","158.8"
"183071000","260700","3290","158.8"
"183280000","260700","3289","159.2"
"183489000","260700","3289","159.2"
"183954000","260700","3289","159.6"
"184163000","260700","3289","160.0"
"184372000","260700","3290","160.0"
"184582000","260700","3289","160.3"
"184791000","260700","3289","160.3"
"185198000","260700","3289","160.7"
"185467000","260700","3289","161.1"
"185676000","260700","3289","161.1"
"185885000","260700","3289","161.1"
"186094000","260700","3289","161.5"
"186501000","260700","3289","161.8"
"186768000","260700","3289","161.8"
"186978000","260700","3289","162.2"
"187188000","260700","3289","162.2"
"187399000","260700","3289","162.6"
"187805000","260700","3289","163.0"
"188071000","260700","3289","163.0"
"188281000","260700","3289","163.3"
"188490000","260700","3289","163.3"
"188699000","260700","3289","163.7"
"189107000","260700","3289","164.1"
"189380000","260700","3288","164.1"
"189590000","260700","3289","164.5"
"189800000","260700","3289","164.5"
"190009000","260700","3289","164.8"
"190417000","260700","3289","165.2"
"190684000","260700","3288","165.2"
"190894000","260700","3289","165.6"
"191104000","260700","3289","165.6"
"191314000","260700","3289","166.0"
"191780000","260700","3289","166.3"
"191989000","260700","3288","166.3"
"192198000","260700","3289","166.7"
"192408000","260700","3289","166.7"
"192618000","260700","3289","167.1"
"193026000","260700","3289","167.5"
"193291000","260700","3289","167.5"
"193499000","260700","3288","167.8"
"193709000","260700","3289","167.8"
"193920000","260700","3289","168.2"
"194327000","260700","3289","168.6"
"194596000","260700","3289","168.6"
"194805000","260700","3290","169.0"
"195015000","260700","3289","169.0"
"195225000","260700","3290","169.4"
"195632000","260700","3290","169.7"
"195899000","260700","3289","169.7"
"196107000","260700","3290","170.1"
"196317000","260700","3290","170.1"
"196527000","260700","3290","170.5"
"196934000","260700","3290","170.9"
"197202000","260700","3290","170.9"
"197412000","260700","3290","171.2"
"197620000","260700","3290","171.2"
"197829000","260700","3290","171.6"
"198237000","260700","3290","172.0"
"198503000","260700","3290","172.4"
"198712000","260700","3290","172.4"
"198923000","260700","3289","172.4"
"199138000","260700","3290","172.7"
"199603000","260700","3290","173.1"
"199811000","260700","3289","173.1"
"200020000","260700","3289","173.5"
"200228000","260700","3289","173.5"
"200438000","260700","3289","173.9"
"200846000","260700","3290","174.2"
"201113000","260700","3289","174.2"
"201323000","260700","3290","174.6"
"201533000","260700","3290","174.6"
"201743000","260700","3290","175.0"
"202143000","260700","3290","175.4"
"202418000","260700","3290","175.4"
"202628000","260700","3290","175.7"
"202837000","260700","3290","175.7"
"203047000","260700","3290","176.1"
"203455000","260700","3290","176.5"
"203722000","260700","3289","176.5"
"203931000","260700","3289","176.9"
"204141000","260700","3289","176.9"
"204350000","260700","3289","177.2"
"204758000","260700","3289","177.6"
"205026000","260700","3289","177.6"
"205236000","260700","3289","178.0"
"205445000","260700","3289","178.0"
"205655000","260700","3289","178.4"
"206062000","260700","3289","178.7"
"206329000","260700","3289","178.7"
"206539000","260700","3290","179.1"
"206749000","260700","3289","179.1"
"206958000","260700","3290","179.5"
"207365000","260700","3289","179.9"
"207633000","260700","3289","179.9"
"207841000","260700","3288","180.2"
"208050000","260700","3289","180.6"
"208260000","260700","3288","180.6"
"208666000","260700","3288","181.0"
"208933000","260700","3289","181.4"
"209149000","260700","3289","181.4"
"209358000","260700","3289","181.8"
"209568000","260700","3289","181.8"
"210034000","260700","3289","182.1"
"210243000","260700","3288","182.5"
"210452000","260700","3288","182.5"
"210662000","260700","3289","182.9"
"210871000","260700","3288","182.9"
"211279000","260700","3289","183.3"
"211547000","260700","3289","183.6"
"211756000","260700","3288","183.6"
"211965000","260700","3289","184.0"
"212175000","260700","3288","184.0"
"212583000","260700","3289","184.4"
"212851000","260700","3289","184.8"
"213060000","260700","3289","184.8"
"213269000","260700","3289","185.1"
"213479000","260700","3289","185.1"
"213943000","260700","3289","185.5"
"214154000","260700","3289","185.9"
"214363000","260700","3288","185.9"
"214572000","260700","3289","186.3"
"214782000","260700","3288","186.3"
"215189000","260700","3289","186.6"
"215457000","260700","3289","187.0"
"215667000","260700","3289","187.0"
"215876000","260700","3289","187.0"
"216086000","260700","3289","187.4"
"216492000","260700","3289","187.8"
"216758000","260700","3289","188.1"
"216968000","260700","3289","188.1"
"217178000","260700","3290","188.1"
"217392000","260700","3289","188.5"
"217799000","260700","3289","188.9"
"218066000","260700","3290","189.3"
"218276000","260700","3289","189.3"
"218485000","260700","3289","189.3"
"218696000","260700","3289","189.6"
"219103000","260700","3289","190.0"
"219376000","260700","3290","190.4"
"219586000","260700","3290","190.4"
"219796000","260700","3290","190.4"
"220006000","260700","3289","190.8"
"220413000","260700","3290","191.1"
"220681000","260700","3290","191.5"
"220891000","260700","3290","191.5"
"221101000","260700","3290","191.5"
"221310000","260700","3290","191.9"
"221717000","261000","3290","192.3"
"221986000","261000","3290","192.3"
"222196000","261000","3290","192.6"
"222405000","261000","3290","192.6"
"222615000","261000","3290","193.0"
"223022000","261000","3290","193.4"
"223291000","261000","3291","193.4"
"223500000","261000","3290","193.8"
"223710000","261000","3290","193.8"
"223920000","261000","3290","194.1"
"224327000","261000","3290","194.5"
"224595000","261000","3291","194.5"
"224805000","261000","3291","194.9"
"225014000","261000","3291","194.9"
"225223000","261000","3291","195.3"
"225629000","261000","3290","195.7"
"225895000","261000","3290","196.0"
"226106000","261000","3291","196.0"
"226315000","261000","3290","196.0"
"226524000","261000","3290","196.4"
"226932000","261000","3290","196.8"
"227199000","261000","3290","197.2"
"227408000","261000","3290","197.2"
"227618000","261000","3290","197.2"
"227827000","261000","3290","197.5"
"228234000","261000","3289","197.9"
"228501000","261000","3290","198.3"
"228710000","261000","3290","198.3"
"228920000","261000","3290","198.3"
"229135000","261000","3290","198.7"
"229541000","261000","3290","199.0"
"229808000","261000","3290","199.4"
"230018000","261000","3290","199.4"
"230228000","261000","3289","199.4"
