Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"23741000","0","3290","21.4"
"23951000","0","3290","21.7"
"24160000","0","3290","21.7"
"24370000","0","3290","21.7"
"24777000","0","3289","22.1"
"25043000","0","3290","22.5"
"25253000","0","3290","22.5"
"25463000","0","3290","22.9"
"25673000","0","3290","22.9"
"26138000","0","3290","23.2"
"26348000","0","3290","23.6"
"26558000","0","3290","23.6"
"26768000","0","3290","24.0"
"26982000","0","3289","24.0"
"27389000","0","3290","24.3"
"27657000","0","3290","24.7"
"27865000","0","3289","24.7"
"28074000","0","3290","25.1"
"28284000","0","3289","25.1"
"28691000","0","3289","25.5"
"28960000","0","3290","25.9"
"29168000","0","3289","25.9"
"29377000","0","3289","26.2"
"29587000","0","3289","26.2"
"29994000","0","3289","26.6"
"30262000","0","3289","27.0"
"30470000","0","3289","27.0"
"30680000","0","3289","27.4"
"30890000","0","3289","27.4"
"31297000","0","3289","27.7"
"31564000","0","3289","28.1"
"31774000","0","3289","28.1"
"31984000","0","3289","28.5"
"32193000","0","3288","28.5"
"32600000","0","3289","28.9"
"32867000","0","3289","29.2"
"33075000","0","3288","29.2"
"33285000","0","3288","29.6"
"33496000","0","3288","29.6"
"33903000","0","3288","30.0"
"34171000","0","3288","30.4"
"34380000","0","3288","30.4"
"34590000","0","3288","30.7"
"34800000","0","3288","30.7"
"35265000","0","3288","31.1"
"35475000","0","3288","31.5"
"35684000","0","3288","31.5"
"35893000","0","3288","31.9"
"36104000","0","3288","31.9"
"36512000","0","3289","32.2"
"36779000","0","3288","32.6"
"36994000","0","3288","32.6"
"37203000","0","3289","33.0"
"37413000","0","3288","33.0"
"37821000","0","3289","33.4"
"38089000","0","3288","33.7"
"38298000","0","3288","33.7"
"38506000","0","3289","34.1"
"38716000","0","3288","34.1"
"39122000","0","3288","34.5"
"39390000","0","3288","34.9"
"39600000","0","3288","34.9"
"39810000","0","3289","35.3"
"40019000","0","3289","35.3"
"40424000","0","3288","35.6"
"40691000","0","3289","36.0"
"40901000","0","3289","36.0"
"41111000","0","3289","36.4"
"41321000","0","3289","36.4"
"41728000","0","3289","36.7"
"41996000","0","3289","37.1"
"42205000","0","3289","37.1"
"42415000","0","3289","37.5"
"42625000","0","3289","37.5"
"43031000","0","3289","37.9"
"43297000","0","3289","38.3"
"43507000","0","3289","38.3"
"43718000","0","3290","38.6"
"43928000","0","3290","38.6"
"44336000","0","3290","39.0"
"44604000","0","3290","39.4"
"44814000","0","3289","39.4"
"45023000","0","3290","39.8"
"45233000","0","3290","39.8"
"45697000","0","3289","40.1"
"45906000","0","3290","40.5"
"46117000","0","3290","40.5"
"46327000","0","3290","40.9"
"46535000","0","3290","40.9"
"47006000","0","3290","41.3"
"47216000","0","3290","41.6"
"47424000","0","3290","41.6"
"47632000","0","3290","42.0"
"47842000","0","3290","42.0"
"48249000","0","3290","42.4"
"48516000","0","3290","42.8"
"48725000","0","3290","42.8"
"48936000","0","3290","42.8"
"49145000","0","3290","43.1"
"49552000","0","3290","43.5"
"49820000","0","3290","43.5"
"50030000","0","3290","43.9"
"50240000","0","3290","43.9"
"50449000","0","3290","44.3"
"50857000","0","3290","44.6"
"51124000","0","3290","44.6"
"51333000","0","3291","45.0"
"51543000","0","3290","45.0"
"51754000","0","3291","45.4"
"52219000","0","3291","45.8"
"52428000","0","3290","45.8"
"52638000","0","3291","46.1"
"52848000","0","3290","46.1"
"53057000","0","3290","46.5"
"53465000","0","3291","46.9"
"53732000","0","3290","46.9"
"53942000","0","3291","47.3"
"54152000","0","3290","47.3"
"54361000","0","3290","47.6"
"54826000","259700","3291","48.0"
"55034000","259700","3290","48.0"
"55244000","259700","3290","48.4"
"55454000","259700","3290","48.4"
"55664000","259700","3290","48.8"
"56071000","259700","3290","49.1"
"56337000","259700","3290","49.1"
"56547000","259700","3290","49.5"
"56758000","259700","3290","49.5"
"56973000","259700","3290","49.9"
"57437000","259700","3290","50.3"
"57647000","259700","3290","50.3"
"57857000","259700","3290","50.6"
"58067000","259700","3290","50.6"
"58277000","259700","3290","51.0"
"58685000","259700","3291","51.4"
"58952000","259700","3290","51.4"
"59161000","259700","3290","51.8"
"59370000","259700","3290","51.8"
"59580000","259700","3290","52.1"
"60046000","259700","3290","52.5"
"60255000","259700","3290","52.5"
"60465000","259700","3290","52.9"
"60675000","259700","3290","52.9"
"60885000","259700","3290","53.3"
"61292000","259700","3290","53.7"
"61559000","259700","3290","53.7"
"61769000","259700","3290","54.0"
"61978000","259700","3290","54.0"
"62188000","259700","3291","54.4"
"62596000","259700","3290","54.8"
"62864000","259700","3290","54.8"
"63073000","259700","3290","55.2"
"63283000","259700","3290","55.2"
"63493000","259700","3291","55.5"
"63904000","259700","3290","55.9"
"64171000","259700","3290","55.9"
"64380000","259700","3290","56.3"
"64590000","259700","3290","56.3"
"64801000","259700","3290","56.7"
"65209000","259700","3290","57.0"
"65475000","259700","3290","57.0"
"65685000","259700","3290","57.4"
"65895000","259700","3290","57.4"
"66105000","259700","3290","57.8"
"66512000","259700","3290","58.2"
"66780000","259700","3290","58.2"
"66995000","259700","3290","58.5"
"67205000","259700","3290","58.5"
"67415000","259700","3290","58.9"
"67822000","259700","3290","59.3"
"68089000","259700","3290","59.3"
"68299000","259700","3290","59.7"
"68509000","259700","3290","59.7"
"68718000","259700","3290","60.0"
"69125000","259700","3290","60.4"
"69392000","259700","3290","60.4"
"69600000","259700","3290","60.8"
"69810000","259700","3290","60.8"
"70020000","259700","3290","61.2"
"70485000","259700","3290","61.5"
"70694000","259700","3290","61.5"
"70904000","259700","3290","61.9"
"71113000","259700","3290","61.9"
"71322000","259700","3289","62.3"
"71786000","259700","3289","62.7"
"71996000","259700","3290","62.7"
"72206000","259700","3290","63.0"
"72416000","259700","3290","63.0"
"72625000","259700","3289","63.0"
"73033000","259700","3289","63.4"
"73300000","259700","3290","63.8"
"73510000","259700","3290","64.2"
"73720000","259700","3290","64.2"
"73929000","259700","3289","64.2"
"74336000","259700","3289","64.5"
"74604000","259700","3290","64.9"
"74814000","259700","3290","64.9"
"75024000","259700","3290","65.3"
"75232000","259700","3289","65.3"
"75639000","259700","3289","65.7"
"75907000","259700","3289","66.0"
"76117000","259700","3289","66.0"
"76327000","259700","3289","66.4"
"76537000","259700","3289","66.4"
"76949000","259700","3289","66.8"
"77216000","259700","3290","67.2"
"77426000","259700","3289","67.2"
"77635000","259700","3290","67.5"
"77845000","259700","3289","67.5"
"78311000","259700","3290","67.9"
"78521000","259700","3290","68.3"
"78730000","259700","3289","68.3"
"78939000","259700","3290","68.7"
"79149000","259700","3289","68.7"
"79556000","259700","3290","69.0"
"79824000","259700","3290","69.4"
"80033000","259700","3290","69.4"
"80243000","259700","3290","69.8"
"80451000","259700","3289","69.8"
"80858000","259700","3289","70.2"
"81125000","259700","3289","70.5"
"81335000","259700","3289","70.5"
"81545000","259700","3289","70.9"
"81754000","259700","3289","70.9"
"82161000","259700","3289","71.3"
"82429000","259700","3289","71.7"
"82637000","259700","3289","71.7"
"82847000","259700","3289","72.0"
"83057000","259700","3289","72.0"
"83522000","259700","3290","72.4"
"83733000","259700","3289","72.8"
"83941000","259700","3289","72.8"
"84150000","259700","3290","73.2"
"84360000","259700","3289","73.2"
"84768000","259700","3290","73.5"
"85035000","259700","3290","73.9"
"85245000","259700","3289","73.9"
"85454000","259700","3290","74.3"
"85664000","259700","3290","74.3"
"86072000","259700","3290","74.7"
"86340000","259700","3290","75.1"
"86549000","259700","3289","75.1"
"86758000","259700","3289","75.4"
"86973000","259700","3289","75.4"
"87380000","259700","3290","75.8"
"87648000","259700","3290","76.2"
"87857000","259700","3289","76.2"
"88065000","259700","3289","76.6"
"88275000","259700","3290","76.6"
"88741000","259700","3290","76.9"
"88951000","259700","3290","77.3"
"89160000","259700","3289","77.3"
"89369000","259700","3290","77.7"
"89579000","259700","3289","77.7"
"89985000","259700","3289","78.0"
"90252000","259700","3289","78.4"
"90461000","259700","3289","78.4"
"90672000","259700","3289","78.8"
"90881000","259700","3289","78.8"
"91289000","259700","3289","79.2"
"91557000","259700","3289","79.6"
"91767000","259700","3289","79.6"
"91975000","259700","3289","79.9"
"92186000","259700","3289","79.9"
"92593000","259700","3289","80.3"
"92861000","259700","3290","80.7"
"93070000","259700","3289","80.7"
"93280000","259700","3290","80.7"
"93490000","259700","3290","81.1"
"93896000","259700","3289","81.4"
"94163000","259700","3290","81.8"
"94373000","259700","3289","81.8"
"94581000","259700","3289","81.8"
"94791000","259700","3290","82.2"
"95255000","259700","3290","82.6"
"95463000","259700","3289","82.6"
"95673000","259700","3290","82.9"
"95883000","259700","3290","82.9"
"96092000","259700","3290","83.3"
"96501000","259700","3290","83.7"
"96768000","259700","3290","83.7"
"96981000","259700","3290","84.1"
"97191000","259700","3290","84.1"
"97401000","259700","3289","84.4"
"97808000","259700","3290","84.8"
"98075000","259700","3290","84.8"
"98284000","259700","3290","85.2"
"98493000","259700","3289","85.2"
"98704000","259700","3289","85.6"
"99167000","259700","3289","85.9"
"99376000","259700","3289","85.9"
"99586000","259700","3289","86.3"
"99794000","259700","3289","86.3"
"100003000","259700","3289","86.7"
"100411000","259700","3289","87.1"
"100677000","259700","3288","87.1"
"100887000","259700","3289","87.4"
"101097000","259700","3288","87.4"
"101306000","259700","3289","87.8"
"101772000","259700","3288","88.2"
"101982000","259700","3289","88.2"
"102192000","259700","3289","88.6"
"102401000","259700","3289","88.6"
"102611000","259700","3289","88.9"
"103018000","259700","3289","89.3"
"103285000","259700","3289","89.3"
"103494000","259700","3289","89.7"
"103702000","259700","3288","89.7"
"103912000","259700","3289","90.1"
"104378000","259700","3288","90.4"
"104587000","259700","3288","90.4"
"104797000","259700","3289","90.8"
"105007000","259700","3288","90.8"
"105217000","259700","3289","91.2"
"105629000","259700","3288","91.6"
"105896000","259700","3288","91.6"
"106105000","259700","3289","91.9"
"106316000","259700","3288","91.9"
"106525000","259700","3289","92.3"
"106938000","259700","3289","92.7"
"107205000","259700","3288","92.7"
"107415000","259700","3289","93.1"
"107626000","259700","3289","93.1"
"107836000","259700","3289","93.4"
"108243000","259700","3289","93.8"
"108511000","259700","3289","93.8"
"108721000","259700","3289","94.2"
"108930000","259700","3289","94.2"
"109140000","259700","3289","94.6"
"109548000","259700","3289","95.0"
"109816000","259700","3289","95.0"
"110025000","259700","3289","95.3"
"110236000","259700","3289","95.3"
"110446000","259700","3290","95.7"
"110853000","260000","3289","96.1"
"111121000","260000","3289","96.1"
"111329000","260000","3290","96.5"
"111540000","260000","3289","96.5"
"111750000","260000","3290","96.8"
"112158000","260000","3290","97.2"
"112425000","260000","3289","97.2"
"112634000","260000","3290","97.6"
"112844000","260000","3290","97.6"
"113054000","260000","3290","98.0"
"113460000","260000","3290","98.3"
"113728000","260000","3290","98.3"
"113936000","260000","3290","98.7"
"114147000","260000","3290","98.7"
"114355000","260000","3290","99.1"
"114762000","260000","3290","99.5"
"115030000","260000","3290","99.5"
"115239000","260000","3290","99.8"
"115449000","260000","3290","99.8"
"115658000","260000","3290","100.2"
"116122000","260000","3290","100.6"
"116332000","260000","3290","100.6"
"116542000","260000","3290","101.0"
"116752000","260000","3290","101.0"
"116967000","260000","3290","101.0"
"117372000","260000","3290","101.3"
"117641000","260000","3291","101.7"
"117850000","260000","3290","101.7"
"118060000","260000","3290","102.1"
"118270000","260000","3290","102.1"
"118678000","260000","3290","102.4"
"118945000","260000","3291","102.8"
"119155000","260000","3290","102.8"
"119365000","260000","3291","103.2"
"119575000","260000","3290","103.2"
"119982000","260000","3291","103.6"
"120249000","260000","3291","104.0"
"120458000","260000","3290","104.0"
"120667000","260000","3290","104.3"
"120878000","260000","3290","104.3"
"121285000","260000","3290","104.7"
"121552000","260000","3290","105.1"
"121761000","260000","3290","105.1"
"121972000","260000","3290","105.5"
"122181000","260000","3289","105.5"
"122588000","260000","3290","105.8"
"122857000","260000","3290","106.2"
"123065000","260000","3289","106.2"
"123274000","260000","3290","106.6"
"123484000","260000","3289","106.6"
"123892000","260000","3290","107.0"
"124159000","260000","3290","107.3"
"124368000","260000","3289","107.3"
"124578000","260000","3290","107.7"
"124788000","260000","3289","107.7"
"125196000","260000","3289","108.1"
"125463000","260000","3289","108.5"
"125673000","260000","3289","108.5"
"125883000","260000","3289","108.8"
"126092000","260000","3289","108.8"
"126557000","260000","3289","109.2"
"126767000","260000","3289","109.6"
"126983000","260000","3289","109.6"
"127193000","260000","3289","110.0"
"127402000","260000","3289","110.0"
"127809000","260000","3289","110.3"
"128076000","260000","3289","110.7"
"128284000","260000","3289","110.7"
"128494000","260000","3289","111.1"
"128705000","260000","3289","111.1"
"129112000","260000","3289","111.5"
"129380000","260000","3289","111.8"
"129589000","260000","3289","111.8"
"129799000","260000","3289","112.2"
"130009000","260000","3289","112.2"
"130417000","260000","3289","112.6"
"130685000","260000","3289","113.0"
"130895000","260000","3288","113.0"
"131105000","260000","3289","113.3"
"131315000","260000","3289","113.3"
"131722000","260000","3289","113.7"
"131989000","260000","3289","114.1"
"132198000","260000","3289","114.1"
"132407000","260000","3289","114.5"
"132618000","260000","3289","114.5"
"133083000","260000","3289","114.8"
"133294000","260000","3289","115.2"
"133503000","260000","3289","115.2"
"133713000","260000","3289","115.6"
"133923000","260000","3289","115.6"
"134387000","260000","3288","116.0"
"134597000","260000","3289","116.4"
"134807000","260000","3288","116.4"
"135017000","260000","3289","116.7"
"135226000","260000","3289","116.7"
"135633000","260000","3289","117.1"
"135901000","260000","3289","117.5"
"136111000","260000","3289","117.5"
"136321000","260000","3289","117.9"
"136531000","260000","3289","117.9"
"136942000","260000","3289","118.2"
"137209000","260000","3289","118.6"
"137419000","260000","3290","118.6"
"137627000","260000","3289","118.6"
"137836000","260000","3289","119.0"
"138243000","260000","3289","119.3"
"138511000","260000","3289","119.3"
"138720000","260000","3289","119.7"
"138930000","260000","3289","119.7"
"139140000","260000","3289","120.1"
"139547000","260000","3289","120.5"
"139815000","260000","3289","120.5"
"140024000","260000","3289","120.8"
"140233000","260000","3289","120.8"
"140442000","260000","3289","121.2"
"140850000","260000","3289","121.6"
"141117000","260000","3289","121.6"
"141327000","260000","3290","122.0"
"141537000","260000","3289","122.0"
"141747000","260000","3289","122.4"
"142154000","260000","3289","122.7"
"142421000","260000","3289","122.7"
"142631000","260000","3289","123.1"
"142841000","260000","3289","123.1"
"143050000","260000","3289","123.5"
"143457000","260000","3289","123.9"
"143724000","260000","3289","123.9"
"143934000","260000","3289","124.2"
"144144000","260000","3289","124.2"
"144353000","260000","3289","124.6"
"144761000","260000","3289","125.0"
"145027000","260000","3289","125.0"
"145237000","260000","3289","125.4"
"145447000","260000","3289","125.4"
"145657000","260000","3289","125.7"
"146064000","260000","3289","126.1"
"146332000","260000","3289","126.1"
"146541000","260000","3289","126.5"
"146751000","260000","3289","126.5"
"146967000","260000","3289","126.9"
"147432000","260000","3289","127.2"
"147646000","260000","3288","127.2"
"147856000","260000","3289","127.6"
"148065000","260000","3288","127.6"
"148275000","260000","3289","128.0"
"148740000","260000","3288","128.4"
"148950000","260000","3289","128.4"
"149160000","260000","3289","128.7"
"149369000","260000","3288","128.7"
"149578000","260000","3289","129.1"
"149985000","260000","3289","129.5"
"150252000","260000","3288","129.5"
"150462000","260000","3289","129.9"
"150672000","260000","3289","129.9"
"150882000","260000","3289","130.2"
"151289000","260000","3289","130.6"
"151557000","260000","3289","130.6"
"151766000","260000","3289","131.0"
"151976000","260000","3289","131.0"
"152186000","260000","3289","131.4"
"152593000","260000","3289","131.7"
"152861000","260000","3289","131.7"
"153070000","260000","3289","132.1"
"153281000","260000","3289","132.1"
"153491000","260000","3290","132.5"
"153956000","260000","3290","132.9"
"154165000","260000","3289","132.9"
"154375000","260000","3289","133.2"
"154585000","260000","3289","133.2"
"154795000","260000","3290","133.6"
"155258000","260000","3290","134.0"
"155468000","260000","3290","134.0"
"155677000","260000","3290","134.4"
"155887000","260000","3290","134.4"
"156096000","260000","3289","134.7"
"156503000","260000","3290","134.7"
"156770000","260000","3290","135.1"
"156984000","260000","3289","135.5"
"157193000","260000","3290","135.5"
"157403000","260000","3289","135.9"
"157809000","260000","3289","135.9"
"158075000","260000","3289","136.2"
"158285000","260000","3289","136.6"
"158495000","260000","3289","136.6"
"158705000","260000","3289","137.0"
"159111000","260000","3289","137.0"
"159379000","260000","3290","137.4"
"159589000","260000","3290","137.8"
"159799000","260000","3290","137.8"
"160009000","260000","3290","137.8"
"160473000","260000","3290","138.5"
"160682000","260000","3290","138.5"
"160890000","260000","3290","138.5"
"161099000","260000","3290","138.9"
"161308000","260000","3289","138.9"
"161772000","260000","3290","139.6"
"161982000","260000","3289","139.6"
"162192000","260000","3290","139.6"
"162402000","260000","3290","140.0"
"162611000","260000","3289","140.0"
"163018000","260000","3290","140.4"
"163286000","260000","3290","140.7"
"163496000","260000","3290","140.7"
"163706000","260000","3290","141.1"
"163916000","260000","3290","141.1"
"164323000","260000","3290","141.5"
"164590000","260000","3290","141.9"
"164800000","260000","3290","141.9"
"165010000","260000","3290","142.3"
"165219000","260000","3289","142.3"
"165685000","260000","3290","142.6"
"165894000","260000","3290","143.0"
"166102000","260000","3289","143.0"
"166312000","260000","3290","143.4"
"166521000","260000","3289","143.4"
"166934000","260000","3289","143.7"
"167202000","258400","3290","144.1"
"167411000","258400","3289","144.1"
"167621000","258400","3289","144.5"
"167831000","258400","3289","144.5"
"168238000","258400","3289","144.9"
"168505000","258400","3289","145.3"
"168714000","258400","3289","145.3"
"168924000","258400","3289","145.6"
"169134000","258400","3289","145.6"
"169541000","258400","3289","146.0"
"169809000","258400","3289","146.4"
"170018000","258400","3289","146.4"
"170227000","258400","3289","146.8"
"170438000","258400","3289","146.8"
"170837000","258400","3289","147.1"
"171113000","258400","3290","147.5"
"171322000","258400","3289","147.5"
"171531000","258400","3289","147.9"
"171741000","258400","3289","147.9"
"172149000","258400","3289","148.3"
"172417000","258400","3289","148.6"
"172626000","258400","3289","148.6"
"172835000","258400","3289","149.0"
"173045000","258400","3289","149.0"
"173451000","258400","3288","149.4"
"173718000","258400","3289","149.8"
"173928000","258400","3289","149.8"
"174138000","258400","3289","150.1"
"174348000","258400","3289","150.1"
"174754000","258400","3289","150.5"
"175021000","258400","3289","150.9"
"175231000","258400","3289","150.9"
"175439000","258400","3289","151.3"
"175648000","258400","3289","151.3"
"176057000","258400","3289","151.6"
"176323000","258400","3289","152.0"
"176533000","258400","3289","152.0"
"176743000","258400","3289","152.4"
"176958000","258400","3288","152.4"
"177424000","258400","3289","152.8"
"177634000","258400","3288","153.1"
"177843000","258400","3288","153.1"
"178053000","258400","3288","153.5"
"178263000","258400","3289","153.5"
"178671000","258400","3289","153.9"
"178938000","258400","3289","154.3"
"179148000","258400","3289","154.3"
"179358000","258400","3289","154.6"
"179568000","258400","3289","154.6"
"179973000","258400","3288","155.0"
"180241000","258400","3289","155.4"
"180451000","258400","3289","155.4"
"180661000","258400","3289","155.8"
"180869000","258400","3289","155.8"
"181332000","258400","3288","156.1"
"181542000","258400","3289","156.5"
"181752000","258400","3289","156.5"
"181960000","258400","3289","156.9"
"182169000","258400","3289","156.9"
"182577000","258400","3289","157.3"
"182844000","258400","3289","157.7"
"183054000","258400","3289","157.7"
"183264000","258400","3289","157.7"
"183474000","258400","3289","158.0"
"183881000","258400","3289","158.4"
"184149000","258400","3289","158.8"
"184358000","258400","3289","158.8"
"184567000","258400","3289","158.8"
"184778000","258400","3289","159.1"
"185185000","258400","3288","159.5"
"185452000","258400","3289","159.5"
"185662000","258400","3289","159.9"
"185870000","258400","3288","159.9"
"186080000","258400","3289","160.3"
"186488000","258400","3289","160.6"
"186755000","258400","3288","160.6"
"186970000","258400","3289","161.0"
"187180000","258400","3288","161.0"
"187389000","258400","3289","161.4"
"187797000","258400","3289","161.8"
"188064000","258400","3288","161.8"
"188274000","258400","3289","162.1"
"188484000","258400","3289","162.1"
"188694000","258400","3289","162.5"
"189102000","258400","3289","162.9"
"189369000","258400","3289","162.9"
"189584000","258400","3289","163.3"
"189794000","258400","3288","163.3"
"190003000","258400","3289","163.7"
"190410000","258400","3289","164.0"
"190677000","258400","3289","164.0"
"190887000","258400","3289","164.4"
"191097000","258400","3289","164.4"
"191306000","258400","3289","164.8"
"191714000","258400","3289","165.2"
"191982000","258400","3288","165.2"
"192191000","258400","3289","165.5"
"192402000","258400","3289","165.5"
"192611000","258400","3289","165.9"
"193018000","258400","3289","166.3"
"193285000","258400","3289","166.3"
"193495000","258400","3289","166.7"
"193706000","258400","3289","166.7"
"193916000","258400","3289","167.0"
"194323000","258400","3289","167.4"
"194590000","258400","3289","167.4"
"194799000","258400","3289","167.8"
"195009000","258400","3289","167.8"
"195219000","258400","3289","168.2"
"195684000","258400","3289","168.5"
"195893000","258400","3289","168.5"
"196103000","258400","3289","168.9"
"196313000","258400","3289","168.9"
"196522000","258400","3290","169.3"
"196936000","258400","3289","169.7"
"197203000","258400","3289","169.7"
"197413000","258400","3290","170.0"
"197622000","258400","3289","170.0"
"197832000","258400","3290","170.4"
"198239000","258400","3290","170.8"
"198506000","258400","3289","170.8"
"198716000","258400","3290","171.2"
"198926000","258400","3290","171.2"
"199134000","258400","3289","171.5"
"199541000","258400","3290","171.5"
"199808000","258400","3290","171.9"
"200018000","258400","3290","172.3"
"200227000","258400","3290","172.3"
"200436000","258400","3290","172.7"
"200843000","258400","3290","172.7"
"201111000","258400","3290","173.0"
"201321000","258400","3290","173.4"
"201530000","258400","3290","173.4"
"201739000","258400","3290","173.4"
"202146000","258400","3289","173.8"
"202412000","258400","3290","174.2"
"202622000","258400","3290","174.2"
"202831000","258400","3290","174.5"
"203040000","258400","3290","174.5"
"203448000","258400","3289","174.9"
"203715000","258400","3290","175.3"
"203925000","258400","3290","175.3"
"204135000","258400","3290","175.7"
"204345000","258400","3289","175.7"
"204752000","258400","3290","176.0"
"205020000","258400","3290","176.4"
"205230000","258400","3290","176.4"
"205440000","258400","3290","176.8"
"205650000","258400","3289","176.8"
"206056000","258400","3290","177.2"
"206325000","258400","3290","177.5"
"206533000","258400","3289","177.5"
"206742000","258400","3290","177.9"
"206957000","258400","3289","177.9"
"207422000","258400","3289","178.3"
"207632000","258400","3289","178.7"
"207840000","258400","3289","178.7"
"208050000","258400","3289","179.0"
"208259000","258400","3289","179.0"
"208666000","258400","3289","179.4"
"208934000","258400","3289","179.8"
"209143000","258400","3289","179.8"
"209353000","258400","3289","180.2"
"209562000","258400","3288","180.2"
"209970000","258400","3289","180.5"
"210236000","258400","3289","180.9"
"210446000","258400","3288","180.9"
"210655000","258400","3289","181.3"
"210866000","258400","3288","181.3"
"211331000","258400","3289","181.7"
"211541000","258400","3289","182.0"
"211750000","258400","3288","182.0"
"211959000","258400","3289","182.4"
"212169000","258400","3289","182.4"
"212577000","258400","3289","182.8"
"212844000","258400","3289","183.2"
"213052000","258400","3288","183.2"
"213262000","258400","3288","183.6"
"213472000","258400","3289","183.6"
"213880000","258400","3289","183.9"
"214148000","258400","3289","184.3"
"214357000","258400","3288","184.3"
"214567000","258400","3288","184.7"
"214777000","258400","3288","184.7"
"215242000","258400","3289","185.0"
"215451000","258400","3289","185.4"
"215660000","258400","3288","185.4"
"215870000","258400","3289","185.8"
"216080000","258400","3289","185.8"
"216487000","258400","3289","186.2"
"216755000","258400","3289","186.6"
"216970000","258400","3289","186.6"
"217178000","258400","3289","186.9"
"217389000","258400","3289","186.9"
"217797000","258400","3289","187.3"
"218064000","258400","3289","187.7"
"218274000","258400","3288","187.7"
"218483000","258400","3289","188.1"
"218693000","258400","3289","188.1"
"219159000","258400","3289","188.4"
"219369000","258400","3289","188.8"
"219578000","258400","3289","188.8"
"219787000","258400","3289","189.2"
"219997000","258400","3289","189.2"
"220405000","258400","3289","189.6"
"220673000","258400","3290","189.9"
"220882000","258400","3290","189.9"
"221091000","258400","3290","189.9"
"221301000","258400","3290","190.3"
"221707000","258400","3289","190.7"
"221975000","258400","3290","190.7"
"222184000","258400","3290","191.1"
"222393000","258400","3289","191.1"
"222602000","258400","3290","191.4"
"223010000","258400","3289","191.8"
"223278000","258400","3290","191.8"
"223487000","258700","3290","192.2"
"223696000","258700","3289","192.2"
"223906000","258700","3290","192.6"
"224314000","258700","3290","192.9"
"224581000","258700","3289","192.9"
"224791000","258700","3290","193.3"
"225001000","258700","3289","193.3"
"225210000","258700","3290","193.7"
"225618000","258700","3289","194.1"
"225885000","258700","3289","194.1"
"226094000","258700","3290","194.4"
"226304000","258700","3289","194.4"
"226514000","258700","3290","194.8"
"226927000","258700","3289","195.2"
"227193000","258700","3289","195.2"
"227402000","258700","3290","195.6"
"227612000","258700","3289","195.6"
"227822000","258700","3290","195.9"
"228286000","258700","3289","196.3"
"228494000","258700","3289","196.3"
"228704000","258700","3290","196.7"
"228914000","258700","3289","196.7"
"229123000","258700","3289","197.1"
"229589000","258700","3289","197.4"
"229799000","258700","3289","197.4"
"230008000","258700","3289","197.8"
"230218000","258700","3289","197.8"
