Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"40429000","0","3290","35.2"
"40697000","0","3291","35.6"
"40907000","0","3290","35.6"
"41117000","0","3290","36.0"
"41326000","0","3290","36.0"
"41733000","0","3290","36.3"
"42001000","0","3290","36.7"
"42210000","0","3290","36.7"
"42420000","0","3290","37.1"
"42630000","0","3290","37.1"
"43095000","0","3290","37.5"
"43305000","0","3290","37.9"
"43515000","0","3289","37.9"
"43725000","0","3290","38.2"
"43939000","0","3289","38.2"
"44404000","0","3290","38.6"
"44614000","0","3290","39.0"
"44823000","0","3289","39.0"
"45032000","0","3290","39.4"
"45242000","0","3290","39.4"
"45707000","0","3290","39.7"
"45917000","0","3290","40.1"
"46127000","0","3290","40.1"
"46336000","0","3290","40.5"
"46546000","0","3289","40.5"
"46953000","0","3289","40.9"
"47226000","0","3290","41.2"
"47435000","0","3289","41.2"
"47645000","0","3289","41.6"
"47855000","0","3289","41.6"
"48262000","0","3289","42.0"
"48530000","0","3289","42.4"
"48740000","0","3289","42.4"
"48949000","0","3289","42.7"
"49159000","0","3288","42.7"
"49623000","0","3289","43.1"
"49833000","0","3289","43.5"
"50041000","0","3288","43.5"
"50251000","0","3289","43.9"
"50461000","0","3289","43.9"
"50869000","0","3289","44.2"
"51136000","0","3289","44.6"
"51346000","0","3288","44.6"
"51555000","0","3288","45.0"
"51765000","0","3288","45.0"
"52230000","0","3289","45.4"
"52440000","0","3288","45.7"
"52649000","0","3288","45.7"
"52859000","0","3289","46.1"
"53069000","0","3288","46.1"
"53475000","0","3288","46.5"
"53684000","0","3288","46.9"
"53952000","0","3288","46.9"
"54163000","0","3288","47.2"
"54373000","0","3288","47.2"
"54780000","0","3289","47.6"
"55048000","258400","3289","48.0"
"55258000","258400","3289","48.0"
"55467000","258400","3289","48.4"
"55677000","258400","3289","48.4"
"56084000","258400","3289","48.7"
"56352000","258400","3289","49.1"
"56561000","258400","3289","49.1"
"56771000","258400","3289","49.1"
"56980000","258400","3289","49.5"
"57392000","258400","3289","49.9"
"57660000","258400","3289","49.9"
"57869000","258400","3290","50.2"
"58079000","258400","3289","50.2"
"58288000","258400","3289","50.6"
"58695000","258400","3289","51.0"
"58961000","258400","3289","51.0"
"59171000","258400","3289","51.4"
"59381000","258400","3289","51.4"
"59591000","258400","3289","51.7"
"59999000","258400","3289","52.1"
"60265000","258400","3289","52.1"
"60475000","258400","3289","52.5"
"60684000","258400","3289","52.5"
"60893000","258400","3290","52.9"
"61301000","258400","3289","53.2"
"61568000","258400","3289","53.2"
"61778000","258400","3290","53.6"
"61988000","258400","3289","53.6"
"62196000","258400","3289","54.0"
"62603000","258400","3289","54.4"
"62813000","258400","3289","54.4"
"63081000","258400","3290","54.8"
"63291000","258400","3289","54.8"
"63500000","258400","3290","55.1"
"63908000","258400","3289","55.5"
"64175000","258400","3289","55.5"
"64385000","258400","3290","55.9"
"64595000","258400","3289","55.9"
"64803000","258400","3289","56.3"
"65211000","258400","3289","56.6"
"65478000","258400","3289","56.6"
"65688000","258400","3290","57.0"
"65898000","258400","3289","57.0"
"66107000","258400","3290","57.4"
"66515000","258400","3290","57.8"
"66781000","258400","3289","57.8"
"66991000","258400","3290","58.1"
"67206000","258400","3289","58.1"
"67415000","258400","3290","58.5"
"67823000","258400","3289","58.9"
"68091000","258400","3289","58.9"
"68301000","258400","3290","59.3"
"68510000","258400","3289","59.3"
"68720000","258400","3290","59.6"
"69127000","258400","3289","60.0"
"69395000","258400","3289","60.0"
"69604000","258400","3290","60.4"
"69815000","258400","3289","60.4"
"70024000","258400","3290","60.8"
"70432000","258400","3290","61.1"
"70699000","258400","3289","61.1"
"70908000","258400","3289","61.5"
"71118000","258400","3290","61.5"
"71328000","258400","3290","61.9"
"71734000","258400","3290","61.9"
"72002000","258400","3290","62.3"
"72212000","258400","3290","62.6"
"72421000","258400","3290","62.6"
"72631000","258400","3290","63.0"
"73037000","258400","3290","63.0"
"73304000","258400","3291","63.4"
"73514000","258400","3290","63.8"
"73724000","258400","3290","63.8"
"73934000","258400","3290","63.8"
"74341000","258400","3290","64.1"
"74609000","258400","3291","64.5"
"74820000","258400","3291","64.9"
"75029000","258400","3291","64.9"
"75238000","258400","3291","64.9"
"75646000","258400","3290","65.2"
"75913000","258400","3291","65.6"
"76123000","258400","3290","65.6"
"76333000","258400","3291","66.0"
"76543000","258400","3290","66.0"
"77008000","258400","3291","66.4"
"77223000","258400","3291","66.8"
"77433000","258400","3291","66.8"
"77643000","258400","3291","67.1"
"77852000","258400","3291","67.1"
"78317000","258400","3291","67.5"
"78526000","258400","3291","67.9"
"78736000","258400","3291","67.9"
"78946000","258400","3291","68.3"
"79156000","258400","3291","68.3"
"79563000","258400","3291","68.6"
"79831000","258400","3291","69.0"
"80041000","258400","3291","69.0"
"80251000","258400","3291","69.4"
"80461000","258400","3291","69.4"
"80868000","258400","3291","69.8"
"81136000","258400","3291","70.1"
"81346000","258400","3291","70.1"
"81556000","258400","3291","70.5"
"81765000","258400","3291","70.5"
"82172000","258400","3291","70.9"
"82440000","258400","3291","71.3"
"82648000","258400","3290","71.3"
"82857000","258400","3291","71.6"
"83067000","258400","3290","71.6"
"83474000","258400","3291","72.0"
"83741000","258400","3291","72.4"
"83950000","258400","3290","72.4"
"84159000","258400","3291","72.8"
"84369000","258400","3290","72.8"
"84768000","258400","3290","73.1"
"84985000","258400","3291","73.5"
"85253000","258400","3290","73.5"
"85463000","258400","3290","73.9"
"85673000","258400","3290","73.9"
"86085000","258400","3290","74.3"
"86352000","258400","3290","74.6"
"86560000","258400","3290","74.6"
"86770000","258400","3290","75.0"
"86979000","258400","3290","75.0"
"87392000","258400","3290","75.4"
"87660000","258400","3290","75.8"
"87870000","258400","3289","75.8"
"88079000","258400","3290","76.2"
"88289000","258400","3290","76.2"
"88697000","258400","3290","76.5"
"88964000","258400","3290","76.9"
"89174000","258400","3290","76.9"
"89383000","258400","3290","77.3"
"89593000","258400","3290","77.3"
"90000000","258400","3290","77.6"
"90269000","258400","3290","78.0"
"90479000","258400","3289","78.0"
"90688000","258400","3290","78.4"
"90898000","258400","3290","78.4"
"91305000","258400","3290","78.8"
"91573000","258400","3290","79.2"
"91783000","258400","3289","79.2"
"91993000","258400","3290","79.5"
"92203000","258400","3289","79.5"
"92610000","258400","3290","79.9"
"92879000","258400","3290","80.3"
"93088000","258400","3290","80.3"
"93298000","258400","3290","80.3"
"93506000","258400","3290","80.6"
"93913000","258400","3289","81.0"
"94180000","258400","3290","81.4"
"94390000","258400","3289","81.4"
"94599000","258400","3289","81.4"
"94808000","258400","3290","81.8"
"95215000","258400","3289","82.2"
"95483000","258400","3289","82.2"
"95692000","258400","3290","82.5"
"95903000","258400","3289","82.5"
"96112000","258400","3290","82.9"
"96519000","258400","3289","83.3"
"96785000","258400","3289","83.3"
"96995000","258400","3290","83.7"
"97211000","258400","3289","83.7"
"97420000","258400","3290","84.0"
"97827000","258400","3289","84.4"
"98093000","258400","3289","84.4"
"98303000","258400","3290","84.8"
"98512000","258400","3289","84.8"
"98722000","258400","3289","85.2"
"99129000","258400","3289","85.5"
"99394000","258400","3289","85.5"
"99604000","258400","3289","85.9"
"99814000","258400","3289","85.9"
"100023000","258400","3289","86.3"
"100431000","258400","3289","86.7"
"100699000","258400","3289","86.7"
"100907000","258400","3289","87.0"
"101117000","258400","3289","87.0"
"101327000","258400","3289","87.4"
"101734000","258400","3289","87.8"
"101999000","258400","3288","87.8"
"102209000","258400","3289","88.2"
"102419000","258400","3288","88.2"
"102628000","258400","3289","88.5"
"103036000","258400","3288","88.9"
"103303000","258400","3288","88.9"
"103512000","258400","3289","89.3"
"103722000","258400","3288","89.3"
"103932000","258400","3289","89.7"
"104340000","258400","3288","90.0"
"104607000","258400","3288","90.0"
"104816000","258400","3289","90.4"
"105026000","258400","3288","90.4"
"105236000","258400","3289","90.8"
"105643000","258400","3288","91.2"
"105911000","258400","3288","91.2"
"106120000","258400","3289","91.5"
"106331000","258400","3288","91.5"
"106540000","258400","3289","91.9"
"107005000","258400","3289","92.3"
"107220000","258400","3288","92.3"
"107429000","258400","3289","92.7"
"107638000","258400","3289","92.7"
"107848000","258400","3289","93.0"
"108255000","258400","3289","93.4"
"108522000","258400","3289","93.4"
"108731000","258400","3289","93.8"
"108941000","258400","3289","93.8"
"109151000","258400","3289","94.2"
"109558000","258400","3289","94.2"
"109826000","258400","3289","94.5"
"110035000","258400","3289","94.9"
"110245000","258400","3289","94.9"
"110455000","258400","3289","95.3"
"110862000","258400","3289","95.3"
"111130000","258400","3290","95.7"
"111339000","258400","3290","95.7"
"111549000","257700","3290","96.0"
"111759000","257700","3290","96.0"
"112166000","257700","3290","96.4"
"112433000","257700","3290","96.8"
"112643000","257700","3290","96.8"
"112852000","257700","3290","97.2"
"113062000","257700","3290","97.2"
"113469000","257700","3290","97.5"
"113737000","257700","3290","97.9"
"113947000","257700","3290","97.9"
"114157000","257700","3291","98.3"
"114367000","257700","3290","98.3"
"114774000","257700","3290","98.7"
"115041000","257700","3291","99.0"
"115249000","257700","3290","99.0"
"115459000","257700","3291","99.4"
"115669000","257700","3290","99.4"
"116077000","257700","3290","99.8"
"116344000","257700","3291","100.2"
"116553000","257700","3290","100.2"
"116763000","257700","3290","100.5"
"116973000","257700","3290","100.5"
"117385000","257700","3290","100.9"
"117653000","257700","3290","101.3"
"117861000","257700","3290","101.3"
"118070000","257700","3290","101.7"
"118280000","257700","3290","101.7"
"118688000","257700","3290","102.0"
"118955000","257700","3290","102.4"
"119165000","257700","3289","102.4"
"119375000","257700","3290","102.8"
"119584000","257700","3289","102.8"
"119992000","257700","3290","103.2"
"120260000","257700","3290","103.6"
"120469000","257700","3289","103.6"
"120679000","257700","3290","103.9"
"120889000","257700","3289","103.9"
"121296000","257700","3290","104.3"
"121564000","257700","3290","104.7"
"121773000","257700","3289","104.7"
"121983000","257700","3290","105.1"
"122192000","257700","3289","105.1"
"122600000","257700","3290","105.4"
"122868000","257700","3290","105.8"
"123077000","257700","3289","105.8"
"123286000","257700","3290","106.2"
"123495000","257700","3289","106.2"
"123903000","257700","3290","106.5"
"124171000","257700","3289","106.9"
"124381000","257700","3289","106.9"
"124591000","257700","3289","107.3"
"124800000","257700","3289","107.3"
"125208000","257700","3290","107.7"
"125476000","257700","3289","108.1"
"125686000","257700","3289","108.1"
"125895000","257700","3290","108.4"
"126104000","257700","3289","108.4"
"126511000","257700","3290","108.8"
"126779000","257700","3290","109.2"
"126989000","257700","3289","109.2"
"127204000","257700","3290","109.2"
"127413000","257700","3290","109.6"
"127824000","257700","3289","109.9"
"128091000","257700","3290","109.9"
"128301000","257700","3290","110.3"
"128509000","257700","3289","110.3"
"128719000","257700","3290","110.7"
"129126000","257700","3289","111.1"
"129394000","257700","3289","111.1"
"129604000","257700","3290","111.4"
"129814000","257700","3289","111.4"
"130023000","257700","3290","111.8"
"130431000","257700","3290","112.2"
"130697000","257700","3289","112.2"
"130907000","257700","3290","112.6"
"131117000","257700","3289","112.6"
"131326000","257700","3290","112.9"
"131734000","257700","3290","113.3"
"132001000","257700","3289","113.3"
"132210000","257700","3290","113.7"
"132420000","257700","3289","113.7"
"132630000","257700","3290","114.1"
"133038000","257700","3289","114.4"
"133305000","257700","3289","114.4"
"133514000","257700","3290","114.8"
"133723000","257700","3289","114.8"
"133933000","257700","3290","115.2"
"134341000","257700","3289","115.6"
"134608000","257700","3289","115.6"
"134817000","257700","3290","115.9"
"135027000","257700","3289","115.9"
"135236000","257700","3290","116.3"
"135644000","257700","3289","116.7"
"135911000","257700","3289","116.7"
"136120000","257700","3290","117.1"
"136331000","257700","3289","117.1"
"136541000","257700","3290","117.4"
"136948000","257700","3289","117.8"
"137222000","257700","3289","117.8"
"137431000","257700","3290","118.2"
"137641000","257700","3289","118.2"
"137851000","257700","3290","118.6"
"138260000","257700","3289","118.9"
"138525000","257700","3289","118.9"
"138735000","257700","3290","119.3"
"138944000","257700","3289","119.3"
"139155000","257700","3290","119.7"
"139562000","257700","3289","120.1"
"139830000","257700","3289","120.1"
"140039000","257700","3289","120.4"
"140249000","257700","3289","120.4"
"140459000","257700","3289","120.8"
"140867000","257700","3290","121.2"
"141134000","257700","3289","121.2"
"141344000","257700","3289","121.6"
"141553000","257700","3289","121.6"
"141762000","257700","3289","122.0"
"142169000","257700","3290","122.0"
"142436000","257700","3290","122.3"
"142646000","257700","3289","122.7"
"142855000","257700","3290","122.7"
"143065000","257700","3289","123.1"
"143472000","257700","3289","123.1"
"143739000","257700","3290","123.4"
"143949000","257700","3289","123.8"
"144159000","257700","3289","123.8"
"144368000","257700","3289","123.8"
"144775000","257700","3289","124.2"
"145043000","257700","3290","124.6"
"145253000","257700","3289","124.6"
"145463000","257700","3289","124.9"
"145672000","257700","3289","124.9"
"146080000","257700","3289","125.3"
"146347000","257700","3290","125.7"
"146557000","257700","3289","125.7"
"146767000","257700","3290","126.1"
"146977000","257700","3289","126.1"
"147390000","257700","3290","126.4"
"147658000","257700","3290","126.8"
"147868000","257700","3290","126.8"
"148079000","257700","3290","127.2"
"148288000","257700","3290","127.2"
"148695000","257700","3290","127.6"
"148963000","257700","3290","127.9"
"149173000","257700","3290","127.9"
"149382000","257700","3290","128.3"
"149592000","257700","3290","128.3"
"150000000","257700","3290","128.7"
"150268000","257700","3290","129.1"
"150476000","257700","3289","129.1"
"150686000","257700","3290","129.5"
"150896000","257700","3289","129.5"
"151303000","257700","3290","129.8"
"151570000","257700","3290","130.2"
"151778000","257700","3289","130.2"
"151988000","257700","3290","130.6"
"152198000","257700","3289","130.6"
"152605000","257700","3290","130.9"
"152872000","257700","3290","131.3"
"153082000","257700","3290","131.3"
"153291000","257700","3290","131.7"
"153499000","257700","3289","131.7"
"153907000","257700","3289","132.1"
"154174000","257700","3289","132.5"
"154383000","257700","3289","132.5"
"154593000","257700","3289","132.8"
"154803000","257700","3289","132.8"
"155211000","257700","3289","133.2"
"155478000","257700","3289","133.6"
"155686000","257700","3289","133.6"
"155895000","257700","3289","134.0"
"156106000","257700","3289","134.0"
"156513000","257700","3290","134.3"
"156781000","257700","3289","134.7"
"156991000","257700","3289","134.7"
"157206000","257700","3290","135.1"
"157415000","257700","3289","135.1"
"157823000","257700","3290","135.5"
"158091000","257700","3289","135.8"
"158301000","257700","3289","135.8"
"158510000","257700","3290","136.2"
"158720000","257700","3289","136.2"
"159126000","257700","3289","136.6"
"159392000","257700","3289","137.0"
"159602000","257700","3289","137.0"
"159810000","257700","3289","137.3"
"160020000","257700","3289","137.3"
"160486000","257700","3289","137.7"
"160694000","257700","3289","138.1"
"160904000","257700","3289","138.1"
"161114000","257700","3289","138.1"
"161323000","257700","3289","138.5"
"161789000","257700","3289","138.8"
"161999000","257700","3289","138.8"
"162208000","257700","3289","139.2"
"162418000","257700","3289","139.2"
"162628000","257700","3289","139.6"
"163092000","257700","3288","140.0"
"163302000","257700","3289","140.0"
"163513000","257700","3289","140.3"
"163721000","257700","3288","140.7"
"163931000","257700","3289","140.7"
"164338000","257700","3289","141.1"
"164605000","257700","3289","141.5"
"164814000","257700","3289","141.5"
"165022000","257700","3289","141.8"
"165231000","257700","3289","141.8"
"165640000","257700","3289","142.2"
"165906000","257700","3289","142.6"
"166116000","257700","3289","142.6"
"166326000","257700","3289","142.6"
"166535000","257700","3289","143.0"
"166943000","257700","3289","143.3"
"167216000","257700","3289","143.7"
"167424000","257700","3289","143.7"
"167634000","257700","3289","143.7"
"167844000","258700","3289","144.1"
"168251000","258700","3289","144.5"
"168519000","258700","3290","144.5"
"168729000","258700","3290","144.8"
"168939000","258700","3290","144.8"
"169149000","258700","3290","145.2"
"169614000","258700","3290","145.6"
"169829000","258700","3290","145.6"
"170038000","258700","3290","146.0"
"170247000","258700","3289","146.0"
"170457000","258700","3289","146.3"
"170864000","258700","3289","146.7"
"171133000","258700","3289","146.7"
"171342000","258700","3290","147.1"
"171552000","258700","3289","147.1"
"171762000","258700","3290","147.5"
"172169000","258700","3290","147.9"
"172436000","258700","3289","147.9"
"172646000","258700","3290","148.2"
"172856000","258700","3290","148.2"
"173065000","258700","3290","148.6"
"173473000","258700","3290","149.0"
"173741000","258700","3290","149.0"
"173951000","258700","3290","149.4"
"174160000","258700","3290","149.4"
"174370000","258700","3290","149.7"
"174778000","258700","3290","150.1"
"175045000","258700","3289","150.1"
"175254000","258700","3290","150.5"
"175464000","258700","3289","150.5"
"175674000","258700","3290","150.9"
"176082000","258700","3290","151.2"
"176349000","258700","3290","151.2"
"176559000","258700","3290","151.6"
"176768000","258700","3290","151.6"
"176979000","258700","3290","152.0"
"177392000","258700","3290","152.4"
"177659000","258700","3290","152.4"
"177868000","258700","3290","152.7"
"178078000","258700","3290","152.7"
"178288000","258700","3290","153.1"
"178695000","258700","3290","153.5"
"178962000","258700","3290","153.5"
"179172000","258700","3290","153.9"
"179382000","258700","3290","153.9"
"179592000","258700","3291","154.2"
"179999000","258700","3290","154.6"
"180265000","258700","3290","154.6"
"180474000","258700","3291","155.0"
"180684000","258700","3290","155.0"
"180894000","258700","3291","155.4"
"181302000","258700","3290","155.7"
"181569000","258700","3290","155.7"
"181779000","258700","3291","156.1"
"181989000","258700","3290","156.1"
"182199000","258700","3291","156.5"
"182605000","258700","3291","156.5"
"182873000","258700","3290","156.9"
"183083000","258700","3291","157.2"
"183293000","258700","3291","157.2"
"183501000","258700","3291","157.6"
"183908000","258700","3291","157.6"
"184175000","258700","3291","158.0"
"184384000","258700","3290","158.4"
"184593000","258700","3291","158.4"
"184803000","258700","3290","158.4"
"185209000","258700","3290","158.7"
"185476000","258700","3291","159.1"
"185686000","258700","3290","159.5"
"185894000","258700","3290","159.5"
"186104000","258700","3290","159.5"
"186511000","258700","3290","159.8"
"186779000","258700","3291","160.2"
"186990000","258700","3290","160.2"
"187205000","258700","3290","160.6"
"187414000","258700","3290","160.6"
"187814000","258700","3290","161.0"
"188089000","258700","3291","161.4"
"188299000","258700","3290","161.4"
"188508000","258700","3291","161.7"
"188719000","258700","3290","161.7"
"189126000","258700","3290","162.1"
"189394000","258700","3290","162.5"
"189604000","258700","3290","162.5"
"189814000","258700","3290","162.9"
"190024000","258700","3290","162.9"
"190431000","258700","3290","163.2"
"190699000","258700","3291","163.6"
"190909000","258700","3290","163.6"
"191119000","258700","3291","164.0"
"191329000","258700","3290","164.0"
"191737000","258700","3291","164.4"
"192005000","258700","3291","164.7"
"192214000","258700","3290","164.7"
"192424000","258700","3291","165.1"
"192634000","258700","3290","165.1"
"193039000","258700","3290","165.5"
"193307000","258700","3291","165.9"
"193517000","258700","3290","165.9"
"193727000","258700","3291","166.2"
"193936000","258700","3290","166.2"
"194344000","258700","3291","166.6"
"194612000","258700","3291","167.0"
"194822000","258700","3290","167.0"
"195032000","258700","3291","167.4"
"195241000","258700","3290","167.4"
"195649000","258700","3290","167.7"
"195917000","258700","3290","168.1"
"196126000","258700","3290","168.1"
"196335000","258700","3290","168.5"
"196545000","258700","3290","168.5"
"196953000","258700","3290","168.9"
"197227000","258700","3290","169.2"
"197435000","258700","3290","169.2"
"197645000","258700","3290","169.6"
"197855000","258700","3290","169.6"
"198261000","258700","3290","170.0"
"198528000","258700","3290","170.4"
"198738000","258700","3290","170.4"
"198948000","258700","3291","170.8"
"199158000","258700","3290","170.8"
"199566000","258700","3291","171.1"
"199834000","258700","3290","171.5"
"200043000","258700","3290","171.5"
"200253000","258700","3291","171.9"
"200463000","258700","3290","171.9"
"200870000","258700","3291","172.2"
"201137000","258700","3291","172.6"
"201347000","258700","3291","172.6"
"201557000","258700","3291","173.0"
"201766000","258700","3291","173.0"
"202174000","258700","3291","173.4"
"202442000","258700","3291","173.8"
"202652000","258700","3290","173.8"
"202862000","258700","3291","174.1"
"203070000","258700","3290","174.1"
"203476000","258700","3290","174.5"
"203743000","258700","3290","174.9"
"203952000","258700","3290","174.9"
"204160000","258700","3290","174.9"
"204370000","258700","3290","175.3"
"204778000","258700","3290","175.6"
"205044000","258700","3290","175.6"
"205254000","258700","3290","176.0"
"205463000","258700","3290","176.0"
"205673000","258700","3290","176.4"
"206080000","258700","3290","176.8"
"206347000","258700","3290","176.8"
"206557000","258700","3290","177.1"
"206766000","258700","3289","177.1"
"206975000","258700","3290","177.5"
"207389000","258700","3289","177.9"
"207656000","258700","3289","177.9"
"207865000","258700","3290","178.3"
"208075000","258700","3289","178.3"
"208285000","258700","3290","178.6"
"208692000","258700","3289","179.0"
"208960000","258700","3289","179.0"
"209169000","258700","3290","179.4"
"209379000","258700","3289","179.4"
"209588000","258700","3290","179.8"
"209995000","258700","3289","180.1"
"210263000","258700","3289","180.1"
"210472000","258700","3290","180.5"
"210682000","258700","3289","180.5"
"210892000","258700","3290","180.9"
"211300000","258700","3290","181.3"
"211629000","258700","3289","181.3"
"211839000","258700","3290","181.6"
"212048000","258700","3289","181.6"
"212258000","258700","3290","182.0"
"212666000","258700","3289","182.4"
"212933000","258700","3289","182.4"
"213143000","258700","3290","182.8"
"213353000","258700","3289","182.8"
"213563000","258700","3290","183.1"
"213970000","258700","3289","183.5"
"214238000","258700","3289","183.5"
"214447000","258700","3290","183.9"
"214657000","258700","3289","183.9"
"214867000","258700","3289","184.3"
"215274000","258700","3289","184.6"
"215542000","258700","3289","184.6"
"215751000","258700","3289","185.0"
"215960000","258700","3289","185.0"
"216169000","258700","3289","185.4"
"216576000","258700","3289","185.8"
"216843000","258700","3289","185.8"
"217053000","258700","3289","186.1"
"217268000","258700","3289","186.1"
"217479000","258700","3289","186.5"
"217885000","258700","3289","186.9"
"218153000","258700","3289","186.9"
"218362000","258700","3289","187.3"
"218572000","258700","3289","187.3"
"218782000","258700","3289","187.6"
"219190000","258700","3290","188.0"
"219456000","258700","3290","188.0"
"219666000","258700","3290","188.4"
"219876000","258700","3290","188.4"
"220087000","258700","3290","188.8"
"220493000","258700","3290","189.1"
"220760000","258700","3290","189.1"
"220969000","258700","3290","189.5"
"221179000","258700","3290","189.5"
"221389000","258700","3290","189.9"
"221795000","258700","3290","189.9"
"222063000","258700","3290","190.3"
"222271000","258700","3290","190.6"
"222482000","258700","3290","190.6"
"222691000","258700","3290","190.6"
"223099000","258700","3290","191.0"
"223366000","258700","3290","191.4"
"223576000","258700","3290","191.8"
"223786000","258700","3290","191.8"
"223995000","258700","3290","191.8"
"224402000","257400","3290","192.1"
"224670000","257400","3290","192.5"
"224880000","257400","3290","192.5"
"225090000","257400","3290","192.9"
"225298000","257400","3289","192.9"
"225705000","257400","3290","193.3"
"225974000","257400","3290","193.6"
"226184000","257400","3290","193.6"
"226393000","257400","3290","194.0"
"226603000","257400","3290","194.0"
"227010000","257400","3290","194.4"
"227284000","257400","3291","194.8"
"227494000","257400","3290","194.8"
"227704000","257400","3291","195.1"
"227913000","257400","3290","195.1"
"228320000","257400","3290","195.5"
"228587000","257400","3291","195.9"
"228797000","257400","3290","195.9"
"229006000","257400","3291","196.3"
"229216000","257400","3290","196.3"
"229623000","257400","3290","196.6"
"229890000","257400","3290","197.0"
"230100000","257400","3290","197.0"
"230310000","257400","3290","197.4"
