Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"32213000","0","3291","34.2"
"32619000","0","3292","35.0"
"32887000","0","3292","35.0"
"33096000","0","3292","35.4"
"33306000","0","3292","35.4"
"33515000","0","3292","35.7"
"33923000","0","3292","36.1"
"34190000","0","3292","36.5"
"34400000","0","3292","36.5"
"34609000","0","3292","36.9"
"34817000","0","3291","36.9"
"35225000","0","3292","37.2"
"35493000","0","3291","37.6"
"35703000","0","3292","38.0"
"35913000","0","3291","38.0"
"36122000","0","3291","38.4"
"36529000","0","3291","38.8"
"36796000","0","3291","39.1"
"37006000","0","3291","39.1"
"37216000","0","3291","39.5"
"37424000","0","3291","39.5"
"37831000","0","3291","40.3"
"38097000","0","3291","40.3"
"38307000","0","3291","40.6"
"38517000","0","3291","40.6"
"38727000","0","3291","41.0"
"39134000","0","3291","41.4"
"39402000","0","3291","41.8"
"39612000","0","3291","41.8"
"39821000","0","3291","42.1"
"40032000","0","3291","42.1"
"40436000","0","3291","42.9"
"40711000","0","3291","42.9"
"40920000","0","3291","43.3"
"41130000","0","3291","43.7"
"41341000","0","3291","43.7"
"41748000","0","3292","44.0"
"42016000","0","3291","44.4"
"42226000","0","3292","44.8"
"42435000","0","3291","44.8"
"42644000","0","3291","45.2"
"43109000","0","3291","45.5"
"43319000","0","3291","45.9"
"43528000","0","3291","45.9"
"43738000","0","3291","46.3"
"43948000","0","3291","46.3"
"44413000","0","3291","47.1"
"44622000","0","3291","47.1"
"44830000","0","3291","47.4"
"45040000","0","3291","47.4"
"45250000","0","3291","47.8"
"45714000","0","3290","48.2"
"45924000","311900","3290","48.6"
"46134000","311900","3290","48.6"
"46344000","311900","3290","48.9"
"46554000","311900","3290","48.9"
"46961000","311900","3290","49.3"
"47228000","311900","3290","49.7"
"47438000","311900","3291","50.1"
"47648000","311900","3290","50.1"
"47857000","311900","3291","50.4"
"48264000","311900","3291","50.8"
"48530000","311900","3291","51.2"
"48739000","311900","3290","51.2"
"48949000","311900","3291","51.6"
"49157000","311900","3290","51.6"
"49564000","311900","3291","52.3"
"49831000","311900","3291","52.3"
"50040000","311900","3291","52.7"
"50256000","311900","3291","52.7"
"50465000","311900","3291","53.1"
"50873000","311900","3291","53.4"
"51139000","311900","3291","53.8"
"51348000","311900","3291","53.8"
"51559000","311900","3291","54.2"
"51768000","311900","3291","54.2"
"52176000","311900","3291","55.0"
"52442000","311900","3290","55.0"
"52651000","311900","3290","55.3"
"52861000","311900","3290","55.3"
"53070000","311900","3290","55.7"
"53478000","311900","3290","56.1"
"53744000","311900","3290","56.5"
"53953000","311900","3290","56.5"
"54163000","311900","3290","56.8"
"54373000","311900","3290","56.8"
"54780000","311900","3290","57.6"
"55048000","311900","3290","57.6"
"55258000","311900","3289","58.0"
"55468000","311900","3289","58.0"
"55678000","311900","3290","58.3"
"56085000","311900","3289","58.7"
"56353000","311900","3290","59.1"
"56563000","311900","3290","59.1"
"56772000","311900","3290","59.5"
"56982000","311900","3290","59.9"
"57447000","311900","3289","60.2"
"57656000","311900","3290","60.2"
"57871000","311900","3290","60.6"
"58080000","311900","3290","61.0"
"58291000","311900","3290","61.0"
"58696000","311900","3290","61.4"
"58963000","311900","3290","61.7"
"59173000","311900","3290","62.1"
"59382000","311900","3289","62.1"
"59592000","311900","3290","62.5"
"60000000","311900","3289","62.9"
"60272000","311900","3289","63.2"
"60482000","311900","3289","63.2"
"60692000","311900","3289","63.6"
"60901000","311900","3289","63.6"
"61308000","311900","3289","64.0"
"61575000","311900","3289","64.4"
"61784000","311900","3289","64.8"
"61994000","311900","3289","64.8"
"62204000","311900","3290","65.1"
"62612000","311900","3289","65.5"
"62878000","311900","3289","65.9"
"63088000","311900","3289","65.9"
"63297000","311900","3289","66.3"
"63507000","311900","3289","66.3"
"63913000","311900","3289","67.0"
"64180000","311900","3289","67.0"
"64390000","311900","3289","67.4"
"64600000","311900","3289","67.4"
"64809000","311900","3289","67.8"
"65217000","311900","3289","68.1"
"65485000","311900","3290","68.5"
"65694000","311900","3290","68.5"
"65904000","311900","3290","68.9"
"66114000","311900","3290","68.9"
"66521000","311900","3290","69.7"
"66789000","311900","3290","69.7"
"66999000","311900","3290","70.0"
"67209000","311900","3290","70.0"
"67419000","311900","3290","70.4"
"67826000","311900","3290","70.8"
"68094000","311900","3290","71.2"
"68304000","311900","3290","71.2"
"68513000","311900","3290","71.5"
"68723000","311900","3290","71.5"
"69130000","311900","3290","72.3"
"69397000","311900","3290","72.3"
"69607000","311900","3290","72.7"
"69815000","311900","3289","72.7"
"70024000","311900","3289","73.0"
"70437000","311900","3289","73.4"
"70705000","311900","3289","73.8"
"70915000","311900","3289","73.8"
"71125000","311900","3289","74.2"
"71335000","311900","3289","74.5"
"71742000","311900","3290","74.9"
"72009000","311900","3289","74.9"
"72219000","311900","3289","75.3"
"72429000","311900","3290","75.7"
"72638000","311900","3290","75.7"
"73045000","311900","3289","76.0"
"73312000","311900","3290","76.4"
"73521000","311900","3290","76.4"
"73731000","311900","3289","76.8"
"73941000","311900","3290","77.2"
"74348000","311900","3290","77.6"
"74615000","311900","3290","77.9"
"74824000","311900","3290","77.9"
"75035000","311900","3290","78.3"
"75244000","311900","3289","78.3"
"75652000","311900","3290","78.7"
"75920000","311900","3290","79.1"
"76130000","311900","3290","79.4"
"76340000","311900","3290","79.4"
"76550000","311900","3290","79.8"
"76958000","311900","3290","80.2"
"77224000","311900","3290","80.6"
"77434000","311900","3290","80.6"
"77643000","311900","3290","80.9"
"77853000","311900","3290","80.9"
"78261000","311900","3290","81.7"
"78528000","311900","3289","81.7"
"78738000","311900","3289","82.1"
"78948000","311900","3289","82.1"
"79158000","311900","3289","82.5"
"79566000","311900","3289","82.8"
"79833000","311900","3289","83.2"
"80043000","311900","3289","83.2"
"80258000","311900","3289","83.6"
"80468000","311900","3290","84.0"
"80876000","311900","3289","84.3"
"81143000","311900","3289","84.3"
"81352000","311900","3290","84.7"
"81562000","311900","3290","85.1"
"81771000","311900","3290","85.1"
"82177000","311900","3290","85.5"
"82444000","311900","3290","85.8"
"82654000","311900","3290","85.8"
"82863000","311900","3290","86.2"
"83072000","311900","3290","86.6"
"83479000","311900","3290","87.0"
"83747000","311900","3289","87.0"
"83956000","311900","3290","87.3"
"84166000","311900","3289","87.7"
"84376000","311900","3289","87.7"
"84783000","311900","3290","88.1"
"85050000","311900","3289","88.5"
"85260000","311900","3290","88.5"
"85470000","311900","3289","88.9"
"85678000","311900","3289","89.2"
"86085000","311900","3290","89.6"
"86353000","311900","3289","89.6"
"86562000","311900","3290","90.0"
"86772000","311900","3290","90.4"
"86981000","311900","3289","90.4"
"87388000","311900","3290","90.7"
"87655000","311900","3290","91.1"
"87866000","311900","3290","91.5"
"88074000","311900","3290","91.5"
"88282000","311900","3290","91.9"
"88689000","311900","3290","92.2"
"88958000","311900","3290","92.2"
"89167000","311900","3289","92.6"
"89376000","311900","3290","93.0"
"89586000","311900","3289","93.0"
"89993000","311900","3289","93.4"
"90266000","311900","3290","93.8"
"90475000","311900","3289","94.1"
"90684000","311900","3289","94.1"
"90894000","311900","3289","94.5"
"91301000","311900","3289","94.9"
"91568000","311900","3289","95.3"
"91777000","311900","3289","95.3"
"91987000","311900","3289","95.6"
"92195000","311900","3289","95.6"
"92602000","311900","3289","96.0"
"92869000","311900","3288","96.4"
"93079000","311900","3289","96.8"
"93289000","311900","3288","96.8"
"93498000","309500","3289","97.1"
"93906000","309500","3289","97.5"
"94174000","309500","3289","97.9"
"94384000","309500","3289","97.9"
"94593000","309500","3289","98.3"
"94803000","309500","3289","98.7"
"95210000","309500","3289","99.0"
"95477000","309500","3289","99.0"
"95687000","309500","3289","99.4"
"95896000","309500","3290","99.4"
"96106000","309500","3289","99.8"
"96512000","309500","3289","100.2"
"96780000","309500","3290","100.5"
"96989000","309500","3289","100.5"
"97198000","309500","3289","100.9"
"97407000","309500","3290","101.3"
"97815000","309500","3289","101.7"
"98082000","309500","3289","101.7"
"98291000","309500","3289","102.0"
"98501000","309500","3289","102.4"
"98710000","309500","3289","102.4"
"99118000","309500","3289","102.8"
"99386000","309500","3289","103.2"
"99594000","309500","3288","103.6"
"99808000","309500","3289","103.6"
"100018000","309500","3289","103.9"
"100431000","309500","3288","104.3"
"100698000","309500","3289","104.3"
"100908000","309500","3288","104.7"
"101117000","309500","3288","105.1"
"101327000","309500","3289","105.1"
"101734000","309500","3288","105.4"
"102002000","309500","3289","105.8"
"102212000","309500","3289","106.2"
"102421000","309500","3288","106.2"
"102631000","309500","3289","106.6"
"103096000","309500","3289","106.9"
"103306000","309500","3288","106.9"
"103516000","309500","3289","107.3"
"103726000","309500","3289","107.7"
"103935000","309500","3288","107.7"
"104343000","309500","3289","108.1"
"104611000","309500","3289","108.4"
"104821000","309500","3289","108.8"
"105029000","309500","3289","108.8"
"105239000","309500","3290","109.2"
"105647000","309500","3289","109.6"
"105914000","309500","3289","110.0"
"106123000","309500","3289","110.0"
"106334000","309500","3290","110.3"
"106543000","309500","3289","110.3"
"107008000","309500","3289","111.1"
"107218000","309500","3289","111.1"
"107428000","309500","3289","111.5"
"107638000","309500","3289","111.5"
"107847000","309500","3289","111.8"
"108255000","309500","3289","112.2"
"108522000","309500","3289","112.6"
"108731000","309500","3289","112.6"
"108942000","309500","3289","113.0"
"109152000","309500","3289","113.0"
"109559000","309500","3290","113.7"
"109826000","309500","3289","113.7"
"110035000","309500","3289","114.1"
"110251000","309500","3290","114.1"
"110460000","309500","3289","114.5"
"110925000","309500","3289","114.8"
"111134000","309500","3290","115.2"
"111344000","309500","3290","115.2"
"111553000","309500","3290","115.6"
"111762000","309500","3290","116.0"
"112168000","309500","3290","116.4"
"112437000","309500","3290","116.4"
"112647000","309500","3290","116.7"
"112856000","309500","3290","117.1"
"113066000","309500","3290","117.1"
"113466000","309500","3291","117.5"
"113741000","309500","3290","117.9"
"113952000","309500","3291","118.2"
"114161000","309500","3291","118.2"
"114371000","309500","3291","118.6"
"114779000","309500","3291","119.0"
"115047000","309500","3290","119.4"
"115256000","309500","3291","119.4"
"115465000","309500","3291","119.8"
"115673000","309500","3290","119.8"
"116080000","309500","3290","120.1"
"116348000","309500","3290","120.5"
"116558000","309500","3290","120.9"
"116768000","309500","3290","120.9"
"116977000","309500","3291","121.3"
"117384000","309500","3291","121.6"
"117651000","309500","3290","122.0"
"117860000","309500","3290","122.0"
"118069000","309500","3290","122.4"
"118279000","309500","3290","122.4"
"118686000","309500","3290","122.8"
"118954000","309500","3290","123.1"
"119164000","309500","3290","123.5"
"119372000","309500","3290","123.5"
"119580000","309500","3290","123.9"
"119987000","309500","3290","124.3"
"120261000","309500","3290","124.6"
"120471000","309500","3290","124.6"
"120680000","309500","3290","125.0"
"120890000","309500","3290","125.0"
"121298000","309500","3290","125.4"
"121566000","309500","3290","125.8"
"121776000","309500","3290","126.2"
"121986000","309500","3290","126.2"
"122196000","309500","3290","126.5"
"122604000","309500","3290","126.9"
"122871000","309500","3290","127.3"
"123080000","309500","3290","127.3"
"123290000","309500","3290","127.7"
"123498000","309500","3290","127.7"
"123905000","309500","3290","128.0"
"124171000","309500","3290","128.4"
"124382000","309500","3290","128.8"
"124591000","309500","3290","128.8"
"124800000","309500","3291","129.2"
"125208000","309500","3290","129.5"
"125475000","309500","3290","129.9"
"125686000","309500","3290","129.9"
"125895000","309500","3290","130.3"
"126105000","309500","3290","130.7"
"126512000","309500","3290","131.1"
"126779000","309500","3290","131.1"
"126988000","309500","3290","131.4"
"127198000","309500","3290","131.8"
"127407000","309500","3290","131.8"
"127815000","309500","3290","132.2"
"128082000","309500","3290","132.6"
"128293000","309500","3290","132.9"
"128501000","309500","3290","132.9"
"128711000","309500","3291","133.3"
"129176000","309500","3291","133.7"
"129386000","309500","3291","134.1"
"129595000","309500","3291","134.1"
"129805000","309500","3291","134.4"
"130014000","309500","3290","134.4"
"130427000","309500","3290","134.8"
"130695000","309500","3290","135.2"
"130904000","309500","3291","135.6"
"131114000","309500","3291","135.6"
"131325000","309500","3291","135.9"
"131732000","309500","3291","136.3"
"131999000","309500","3291","136.7"
"132208000","309500","3291","136.7"
"132418000","309500","3291","137.1"
"132627000","309500","3291","137.1"
"133034000","309500","3290","137.4"
"133303000","309500","3290","137.8"
"133512000","309500","3291","138.2"
"133722000","309500","3290","138.2"
"133932000","309500","3291","138.6"
"134339000","309500","3291","139.0"
"134605000","309500","3290","139.3"
"134815000","309500","3290","139.3"
"135025000","309500","3290","139.7"
"135233000","309500","3290","139.7"
"135640000","309500","3290","140.1"
"135909000","309500","3290","140.5"
"136118000","309500","3290","140.8"
"136327000","309500","3290","140.8"
"136537000","309500","3291","141.2"
"137002000","309500","3290","141.6"
"137212000","309500","3291","142.0"
"137422000","309500","3290","142.0"
"137632000","309500","3291","142.3"
"137841000","309500","3290","142.3"
"138249000","309500","3291","142.7"
"138517000","309500","3290","143.1"
"138727000","309500","3291","143.5"
"138936000","309500","3290","143.5"
"139146000","309500","3291","143.9"
"139555000","309500","3291","144.2"
"139820000","309500","3291","144.6"
"140030000","309500","3291","144.6"
"140246000","309500","3290","145.0"
"140454000","309500","3290","145.4"
"140919000","310500","3290","145.7"
"141129000","310500","3290","145.7"
"141339000","310500","3290","146.1"
"141549000","310500","3290","146.1"
"141763000","310500","3290","146.5"
"142170000","310500","3290","146.9"
"142437000","310500","3290","147.2"
"142647000","310500","3290","147.2"
"142856000","310500","3290","147.6"
"143066000","310500","3291","148.0"
"143473000","310500","3291","148.4"
"143741000","310500","3291","148.8"
"143951000","310500","3291","148.8"
"144161000","310500","3291","149.1"
"144370000","310500","3290","149.1"
"144776000","310500","3290","149.5"
"145045000","310500","3290","149.9"
"145255000","310500","3291","150.3"
"145464000","310500","3291","150.3"
"145675000","310500","3291","150.6"
"146083000","310500","3291","151.0"
"146350000","310500","3291","151.4"
"146560000","310500","3291","151.4"
"146770000","310500","3291","151.8"
"146978000","310500","3290","151.8"
"147385000","310500","3291","152.1"
"147653000","310500","3291","152.5"
"147862000","310500","3291","152.9"
"148072000","310500","3291","152.9"
"148282000","310500","3291","153.3"
"148689000","310500","3291","153.6"
"148956000","310500","3291","154.0"
"149165000","310500","3291","154.0"
"149374000","310500","3291","154.4"
"149583000","310500","3290","154.4"
"149990000","310500","3291","154.8"
"150263000","310500","3290","155.2"
"150473000","310500","3291","155.5"
"150682000","310500","3290","155.5"
"150892000","310500","3291","155.9"
"151300000","310500","3290","156.3"
"151568000","310500","3290","156.7"
"151777000","310500","3290","156.7"
"151987000","310500","3290","157.0"
"152196000","310500","3289","157.0"
"152604000","310500","3290","157.4"
"152869000","310500","3290","157.8"
"153080000","310500","3290","158.2"
"153289000","310500","3290","158.2"
"153498000","310500","3291","158.5"
"153906000","310500","3290","158.9"
"154174000","310500","3291","159.3"
"154384000","310500","3290","159.3"
"154594000","310500","3290","159.7"
"154803000","310500","3291","159.7"
"155211000","310500","3291","160.4"
"155478000","310500","3291","160.4"
"155687000","310500","3290","160.8"
"155898000","310500","3290","160.8"
"156107000","310500","3290","161.2"
"156514000","310500","3290","161.6"
"156782000","310500","3291","161.9"
"156992000","310500","3290","161.9"
"157201000","310500","3291","162.3"
"157411000","310500","3291","162.7"
"157819000","310500","3290","163.1"
"158086000","310500","3291","163.1"
"158296000","310500","3290","163.4"
"158506000","310500","3291","163.8"
"158715000","310500","3290","163.8"
"159121000","310500","3290","164.2"
"159388000","310500","3291","164.6"
"159598000","310500","3290","165.0"
"159808000","310500","3290","165.0"
"160017000","310500","3291","165.3"
"160487000","310500","3290","165.7"
"160698000","310500","3291","166.1"
"160907000","310500","3291","166.1"
"161116000","310500","3291","166.5"
"161326000","310500","3291","166.5"
"161791000","310500","3291","167.2"
"162000000","310500","3290","167.2"
"162209000","310500","3291","167.6"
"162419000","310500","3291","167.6"
"162629000","310500","3291","168.0"
"163036000","310500","3291","168.3"
"163302000","310500","3291","168.7"
"163512000","310500","3290","168.7"
"163721000","310500","3290","169.1"
"163931000","310500","3291","169.1"
"164339000","310500","3291","169.9"
"164606000","310500","3290","169.9"
"164816000","310500","3291","170.2"
"165025000","310500","3290","170.2"
"165235000","310500","3291","170.6"
"165642000","310500","3290","171.0"
"165909000","310500","3291","171.4"
"166119000","310500","3290","171.4"
"166329000","310500","3291","171.7"
"166539000","310500","3290","171.7"
"166947000","310500","3290","172.5"
"167214000","310500","3290","172.5"
"167424000","310500","3290","172.9"
"167632000","310500","3290","172.9"
"167842000","310500","3290","173.2"
"168250000","310500","3290","173.6"
"168517000","310500","3290","174.0"
"168727000","310500","3290","174.0"
"168937000","310500","3290","174.4"
"169147000","310500","3290","174.8"
"169554000","310500","3290","175.1"
"169822000","310500","3290","175.1"
"170032000","310500","3290","175.5"
"170247000","310500","3290","175.5"
"170457000","310500","3290","175.9"
"170864000","310500","3290","176.2"
"171132000","310500","3290","176.6"
"171341000","310500","3290","176.6"
"171551000","310500","3290","177.0"
"171761000","310500","3290","177.4"
"172168000","310500","3290","177.8"
"172436000","310500","3290","177.8"
"172645000","310500","3290","178.1"
"172853000","310500","3290","178.5"
"173063000","310500","3290","178.5"
"173470000","310500","3290","178.9"
"173737000","310500","3290","179.3"
"173947000","310500","3290","179.6"
"174157000","310500","3290","179.6"
"174367000","310500","3290","180.0"
"174774000","310500","3290","180.4"
"175041000","310500","3290","180.8"
"175251000","310500","3290","180.8"
"175461000","310500","3290","181.2"
"175670000","310500","3289","181.2"
"176076000","310500","3290","181.5"
"176344000","310500","3290","181.9"
"176554000","310500","3290","182.3"
"176764000","310500","3290","182.3"
"176974000","310500","3290","182.7"
"177381000","310500","3290","183.0"
"177649000","310500","3290","183.4"
"177858000","310500","3290","183.4"
"178068000","310500","3290","183.8"
"178277000","310500","3289","183.8"
"178685000","310500","3290","184.2"
"178953000","310500","3289","184.5"
"179161000","310500","3289","184.9"
"179370000","310500","3289","184.9"
"179580000","310500","3289","185.3"
"180046000","310500","3290","185.7"
"180261000","310500","3289","186.0"
"180471000","310500","3290","186.0"
"180681000","310500","3290","186.4"
"180890000","310500","3290","186.8"
"181297000","310500","3290","187.2"
"181564000","310500","3289","187.2"
"181772000","310500","3290","187.6"
"181982000","310500","3289","187.6"
"182192000","310500","3289","187.9"
"182599000","310500","3290","188.3"
"182867000","310500","3289","188.7"
"183077000","310500","3290","188.7"
"183286000","310500","3289","189.1"
"183497000","310500","3290","189.4"
"183907000","310500","3289","189.8"
"184174000","310500","3289","189.8"
"184384000","310500","3290","190.2"
"184593000","310500","3289","190.2"
"184803000","310500","3289","190.6"
"185211000","310500","3290","190.9"
"185479000","310500","3289","191.3"
"185689000","310500","3290","191.3"
"185899000","310500","3290","191.7"
"186109000","310500","3290","192.1"
"186508000","310500","3290","192.5"
"186783000","310500","3289","192.5"
"186993000","310500","3290","192.8"
"187203000","310500","3290","192.8"
"187412000","310500","3289","193.2"
"187819000","310500","3290","193.6"
"188087000","310500","3290","194.0"
"188297000","310500","3290","194.0"
"188506000","309400","3290","194.3"
"188716000","309400","3291","194.7"
"189124000","309400","3290","195.1"
"189391000","309400","3290","195.1"
"189600000","309400","3290","195.5"
"189809000","309400","3290","195.8"
"190019000","309400","3289","195.8"
"190431000","309400","3290","196.2"
"190699000","309400","3290","196.6"
"190909000","309400","3290","197.0"
"191120000","309400","3290","197.0"
"191329000","309400","3290","197.3"
"191737000","309400","3290","197.7"
"192003000","309400","3290","198.1"
"192213000","309400","3290","198.1"
"192422000","309400","3290","198.5"
"192631000","309400","3290","198.5"
"193038000","309400","3290","198.8"
"193306000","309400","3290","199.2"
"193515000","309400","3290","199.6"
"193726000","309400","3290","199.6"
"193935000","309400","3290","200.0"
"194343000","309400","3290","200.4"
"194610000","309400","3290","200.7"
"194820000","309400","3290","200.7"
"195031000","309400","3290","201.1"
"195239000","309400","3290","201.1"
"195646000","309400","3290","201.9"
"195914000","309400","3290","201.9"
"196124000","309400","3290","202.2"
"196334000","309400","3290","202.2"
"196544000","309400","3289","202.6"
"196951000","309400","3290","203.0"
"197217000","309400","3290","203.4"
"197427000","309400","3290","203.4"
"197638000","309400","3290","203.7"
"197846000","309400","3290","204.1"
"198253000","309400","3290","204.5"
"198521000","309400","3290","204.5"
"198730000","309400","3290","204.9"
"198940000","309400","3290","204.9"
"199149000","309400","3289","205.3"
"199557000","309400","3290","205.6"
"199824000","309400","3290","206.0"
"200032000","309400","3289","206.0"
"200248000","309400","3289","206.4"
"200457000","309400","3290","206.8"
"200864000","309400","3289","207.1"
"201132000","309400","3290","207.1"
"201342000","309400","3289","207.5"
"201552000","309400","3290","207.9"
"201760000","309400","3289","207.9"
"202223000","309400","3289","208.3"
"202432000","309400","3290","208.6"
"202643000","309400","3289","208.6"
"202852000","309400","3289","209.0"
"203062000","309400","3290","209.4"
"203469000","309400","3289","209.8"
"203737000","309400","3290","209.8"
"203946000","309400","3289","210.2"
"204156000","309400","3290","210.5"
"204364000","309400","3289","210.5"
"204772000","309400","3290","210.9"
"205040000","309400","3290","211.3"
"205248000","309400","3289","211.3"
"205458000","309400","3290","211.7"
"205669000","309400","3290","212.0"
"206075000","309400","3289","212.4"
"206343000","309400","3290","212.4"
"206553000","309400","3289","212.8"
"206763000","309400","3290","213.2"
"206972000","309400","3290","213.2"
"207377000","309400","3289","213.5"
"207644000","309400","3290","213.9"
"207854000","309400","3289","214.3"
"208064000","309400","3289","214.3"
"208273000","309400","3290","214.7"
"208681000","309400","3289","215.0"
"208949000","309400","3290","215.4"
"209157000","309400","3289","215.4"
"209367000","309400","3290","215.8"
"209576000","309400","3290","215.8"
"209984000","309400","3290","216.2"
"210255000","309400","3290","216.6"
"210465000","309400","3290","216.9"
"210675000","309400","3290","216.9"
"210885000","309400","3290","217.3"
"211351000","309400","3290","217.7"
"211561000","309400","3290","218.1"
"211770000","309400","3290","218.1"
"211980000","309400","3290","218.4"
"212190000","309400","3290","218.8"
"212597000","309400","3290","219.2"
"212865000","309400","3290","219.2"
"213074000","309400","3290","219.6"
"213285000","309400","3291","220.0"
"213493000","309400","3291","220.0"
"213900000","309400","3290","220.3"
"214168000","309400","3291","220.7"
"214378000","309400","3291","220.7"
"214587000","309400","3290","221.1"
"214797000","309400","3290","221.5"
"215204000","309400","3291","221.8"
"215471000","309400","3290","221.8"
"215679000","309400","3290","222.2"
"215888000","309400","3290","222.6"
"216097000","309400","3290","222.6"
"216505000","309400","3291","223.0"
"216773000","309400","3290","223.3"
"216983000","309400","3291","223.7"
"217191000","309400","3290","223.7"
"217401000","309400","3290","224.1"
"217808000","309400","3290","224.5"
"218075000","309400","3290","224.5"
"218285000","309400","3291","224.8"
"218495000","309400","3290","225.2"
"218704000","309400","3290","225.2"
"219111000","309400","3291","225.6"
"219378000","309400","3290","226.0"
"219588000","309400","3291","226.0"
"219798000","309400","3290","226.3"
"220007000","309400","3290","226.7"
"220477000","309400","3291","227.1"
"220687000","309400","3290","227.1"
"220897000","309400","3290","227.5"
"221107000","309400","3291","227.9"
"221317000","309400","3291","227.9"
"221783000","309400","3291","228.2"
"221991000","309400","3291","228.6"
"222199000","309400","3290","229.0"
"222409000","309400","3290","229.0"
"222619000","309400","3291","229.4"
"223084000","309400","3290","229.7"
"223293000","309400","3290","230.1"
"223502000","309400","3290","230.1"
"223712000","309400","3290","230.5"
"223922000","309400","3290","230.5"
"224387000","309400","3290","231.3"
"224597000","309400","3290","231.3"
"224807000","309400","3290","231.6"
"225017000","309400","3290","231.6"
"225226000","309400","3290","232.0"
"225639000","309400","3290","232.4"
"225906000","309400","3291","232.8"
"226115000","309400","3290","232.8"
"226325000","309400","3290","233.1"
"226535000","309400","3290","233.1"
"226942000","309400","3291","233.9"
"227209000","309400","3291","233.9"
"227420000","309400","3290","234.3"
"227630000","309400","3291","234.6"
"227838000","309400","3291","234.6"
"228244000","309400","3290","235.0"
"228511000","309400","3291","235.4"
"228720000","309400","3291","235.8"
"228929000","309400","3290","235.8"
"229139000","309400","3291","236.2"
"229539000","309400","3290","236.5"
"229814000","309400","3290","236.9"
