Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"24298000","0","3290","34.0"
"24705000","0","3289","34.4"
"24972000","0","3290","34.8"
"25182000","0","3290","35.2"
"25391000","0","3289","35.6"
"25601000","0","3290","35.6"
"26065000","0","3289","36.3"
"26275000","0","3289","36.7"
"26485000","0","3290","37.1"
"26695000","0","3289","37.1"
"26905000","0","3289","37.5"
"27318000","0","3290","37.9"
"27585000","0","3290","38.2"
"27794000","0","3290","38.6"
"28003000","0","3289","39.0"
"28214000","0","3290","39.4"
"28620000","0","3289","39.8"
"28888000","0","3289","40.2"
"29098000","0","3290","40.6"
"29308000","0","3289","40.6"
"29518000","0","3289","40.9"
"29926000","0","3289","41.3"
"30193000","0","3289","41.7"
"30403000","0","3289","42.1"
"30614000","0","3290","42.5"
"30823000","0","3290","42.9"
"31231000","0","3289","43.2"
"31498000","0","3290","43.6"
"31708000","0","3290","44.0"
"31918000","0","3289","44.0"
"32127000","0","3289","44.4"
"32534000","0","3289","44.8"
"32801000","0","3289","45.1"
"33011000","0","3289","45.5"
"33221000","0","3289","45.9"
"33429000","0","3288","46.3"
"33836000","0","3288","46.7"
"34103000","0","3288","47.1"
"34311000","0","3288","47.5"
"34521000","0","3288","47.5"
"34736000","0","3288","47.8"
"35143000","0","3289","48.2"
"35410000","0","3289","48.6"
"35620000","401700","3289","49.0"
"35830000","401700","3288","49.4"
"36038000","401700","3289","49.8"
"36445000","401700","3289","50.1"
"36713000","401700","3289","50.5"
"36921000","401700","3288","50.9"
"37137000","401700","3289","50.9"
"37346000","401700","3289","51.3"
"37753000","401700","3289","51.7"
"38021000","401700","3289","52.0"
"38231000","401700","3289","52.4"
"38440000","401700","3289","52.8"
"38650000","401700","3289","53.2"
"39057000","401700","3289","53.6"
"39326000","401700","3289","54.0"
"39535000","401700","3289","54.3"
"39744000","401700","3289","54.3"
"39955000","401700","3289","54.7"
"40355000","401700","3289","55.1"
"40629000","401700","3289","55.5"
"40839000","401700","3289","55.9"
"41048000","401700","3289","56.3"
"41258000","401700","3289","56.6"
"41665000","401700","3289","57.0"
"41934000","401700","3289","57.4"
"42142000","401700","3289","57.8"
"42351000","401700","3289","57.8"
"42562000","401700","3289","58.2"
"42970000","401700","3290","58.9"
"43237000","401700","3289","58.9"
"43447000","401700","3290","59.3"
"43656000","401700","3289","59.7"
"43866000","401700","3289","60.1"
"44273000","401700","3290","60.5"
"44541000","401700","3289","60.9"
"44751000","401700","3290","61.2"
"44961000","401700","3290","61.2"
"45171000","401700","3290","61.6"
"45579000","401700","3290","62.4"
"45846000","401700","3290","62.4"
"46056000","401700","3289","62.8"
"46266000","401700","3290","63.2"
"46476000","401700","3290","63.5"
"46883000","401700","3289","63.9"
"47156000","401700","3290","64.3"
"47366000","401700","3290","64.7"
"47575000","401700","3290","64.7"
"47784000","401700","3290","65.1"
"48191000","401700","3289","65.8"
"48458000","401700","3290","66.2"
"48668000","401700","3289","66.2"
"48878000","401700","3289","66.6"
"49087000","401700","3289","67.0"
"49493000","401700","3289","67.4"
"49761000","401700","3289","67.7"
"49971000","401700","3289","68.1"
"50179000","401700","3289","68.5"
"50388000","401700","3289","68.5"
"50796000","401700","3289","69.3"
"51063000","401700","3289","69.7"
"51272000","401700","3289","69.7"
"51482000","401700","3289","70.0"
"51692000","401700","3289","70.4"
"52099000","401700","3289","70.8"
"52365000","401700","3288","71.2"
"52575000","401700","3289","71.6"
"52785000","401700","3289","71.6"
"52995000","401700","3289","72.0"
"53402000","401700","3289","72.7"
"53669000","401700","3289","73.1"
"53879000","401700","3288","73.1"
"54088000","401700","3289","73.5"
"54298000","401700","3289","73.9"
"54704000","401700","3288","74.3"
"54971000","401700","3289","74.6"
"55180000","401700","3289","75.0"
"55389000","401700","3288","75.0"
"55597000","401700","3288","75.4"
"56004000","401700","3288","76.2"
"56271000","401700","3288","76.6"
"56480000","401700","3287","76.6"
"56689000","401700","3288","76.9"
"56899000","401700","3288","77.3"
"57311000","401700","3287","77.7"
"57578000","401700","3288","78.1"
"57788000","401700","3287","78.5"
"57997000","401700","3287","78.5"
"58207000","401700","3287","78.9"
"58615000","401700","3287","79.6"
"58881000","401700","3287","80.0"
"59091000","401700","3288","80.0"
"59301000","401700","3287","80.4"
"59511000","401700","3288","80.8"
"59918000","401700","3288","81.2"
"60186000","401700","3288","81.5"
"60396000","401700","3288","81.9"
"60605000","401700","3288","82.3"
"60815000","401700","3288","82.3"
"61222000","401700","3288","83.1"
"61489000","401700","3288","83.5"
"61698000","401700","3288","83.5"
"61908000","401700","3288","83.8"
"62118000","401700","3288","84.2"
"62526000","401700","3288","84.6"
"62794000","401700","3289","85.0"
"63004000","401700","3289","85.4"
"63214000","401700","3289","85.8"
"63423000","401700","3289","85.8"
"63831000","401700","3289","86.5"
"64098000","401700","3289","86.9"
"64307000","401700","3289","86.9"
"64518000","401700","3289","87.3"
"64728000","401700","3289","87.7"
"65135000","401700","3289","88.0"
"65401000","401700","3289","88.4"
"65611000","401700","3288","88.8"
"65821000","401700","3288","89.2"
"66030000","401700","3288","89.2"
"66437000","401700","3288","90.0"
"66705000","401700","3288","90.4"
"66914000","401700","3288","90.4"
"67129000","401700","3288","90.7"
"67339000","401700","3288","91.1"
"67746000","401700","3288","91.5"
"68013000","401700","3288","91.9"
"68223000","401700","3288","92.3"
"68433000","401700","3288","92.6"
"68643000","401700","3289","92.6"
"69107000","401700","3288","93.4"
"69315000","401700","3288","93.8"
"69525000","401700","3289","93.8"
"69736000","401700","3288","94.2"
"69946000","401700","3289","94.6"
"70353000","401700","3289","94.9"
"70621000","401700","3289","95.3"
"70831000","401700","3289","95.7"
"71040000","401700","3289","96.1"
"71249000","401700","3289","96.1"
"71657000","401700","3289","96.9"
"71924000","401700","3289","97.2"
"72133000","401700","3289","97.2"
"72343000","401700","3289","97.6"
"72553000","402300","3289","98.0"
"72961000","402300","3289","98.4"
"73228000","402300","3289","98.8"
"73438000","402300","3289","99.2"
"73647000","402300","3289","99.5"
"73857000","402300","3289","99.5"
"74264000","402300","3289","100.3"
"74529000","402300","3289","100.7"
"74739000","402300","3289","100.7"
"74950000","402300","3289","101.1"
"75160000","402300","3289","101.5"
"75567000","402300","3289","101.8"
"75835000","402300","3289","102.2"
"76045000","402300","3289","102.6"
"76255000","402300","3289","103.0"
"76465000","402300","3289","103.0"
"76878000","402300","3289","103.8"
"77150000","402300","3289","104.1"
"77359000","402300","3289","104.1"
"77569000","402300","3290","104.5"
"77779000","402300","3289","104.9"
"78186000","402300","3289","105.3"
"78453000","402300","3290","105.7"
"78663000","402300","3290","106.0"
"78872000","402300","3290","106.4"
"79082000","402300","3290","106.4"
"79489000","402300","3289","107.2"
"79756000","402300","3289","107.6"
"79964000","402300","3290","107.6"
"80174000","402300","3290","108.0"
"80385000","402300","3290","108.3"
"80791000","402300","3290","108.7"
"81058000","402300","3290","109.1"
"81269000","402300","3289","109.5"
"81479000","402300","3290","109.9"
"81687000","402300","3290","109.9"
"82094000","402300","3290","110.6"
"82362000","402300","3290","111.0"
"82571000","402300","3290","111.0"
"82782000","402300","3290","111.4"
"82991000","402300","3290","111.8"
"83397000","402300","3290","112.2"
"83665000","402300","3290","112.6"
"83875000","402300","3289","112.9"
"84085000","402300","3290","113.3"
"84295000","402300","3290","113.3"
"84702000","402300","3290","114.1"
"84969000","402300","3290","114.5"
"85180000","402300","3290","114.9"
"85390000","402300","3290","114.9"
"85598000","402300","3290","115.2"
"86005000","402300","3290","115.6"
"86273000","402300","3290","116.0"
"86483000","402300","3290","116.4"
"86691000","402300","3290","116.8"
"86901000","402300","3290","116.8"
"87312000","402300","3290","117.5"
"87579000","402300","3290","117.9"
"87788000","402300","3290","118.3"
"87998000","402300","3290","118.3"
"88208000","402300","3290","118.7"
"88616000","402300","3290","119.1"
"88883000","402300","3289","119.4"
"89093000","402300","3290","119.8"
"89303000","402300","3289","120.2"
"89512000","402300","3289","120.6"
"89919000","402300","3289","121.0"
"90129000","402300","3289","121.4"
"90396000","402300","3289","121.8"
"90606000","402300","3289","121.8"
"90815000","402300","3289","122.1"
"91223000","402300","3289","122.5"
"91491000","402300","3289","122.9"
"91700000","402300","3289","123.3"
"91909000","402300","3289","123.7"
"92119000","402300","3290","124.1"
"92527000","402300","3289","124.4"
"92792000","402300","3289","124.8"
"93002000","402300","3290","125.2"
"93212000","402300","3289","125.2"
"93422000","402300","3290","125.6"
"93829000","402300","3290","126.4"
"94096000","402300","3289","126.4"
"94307000","402300","3290","126.7"
"94517000","402300","3289","127.1"
"94725000","402300","3289","127.5"
"95132000","402300","3289","127.9"
"95399000","402300","3289","128.3"
"95610000","402300","3290","128.7"
"95819000","402300","3289","128.7"
"96029000","402300","3289","129.0"
"96437000","402300","3290","129.8"
"96704000","402300","3290","129.8"
"96913000","402300","3289","130.2"
"97129000","402300","3289","130.6"
"97338000","402300","3289","131.0"
"97745000","402300","3289","131.3"
"98012000","402300","3289","131.7"
"98222000","402300","3289","132.1"
"98432000","402300","3289","132.1"
"98641000","402300","3289","132.5"
"99048000","402300","3289","133.2"
"99317000","402300","3289","133.6"
"99527000","402300","3289","133.6"
"99735000","402300","3290","134.0"
"99946000","402300","3289","134.4"
"100352000","402300","3289","134.8"
"100620000","402300","3289","135.2"
"100830000","402300","3289","135.5"
"101039000","402300","3289","135.5"
"101249000","402300","3288","135.9"
"101656000","402300","3289","136.7"
"101924000","402300","3289","137.1"
"102133000","402300","3288","137.1"
"102343000","402300","3289","137.5"
"102553000","402300","3289","137.8"
"102959000","402300","3288","138.2"
"103227000","402300","3289","138.6"
"103436000","402300","3289","139.0"
"103646000","402300","3289","139.0"
"103855000","402300","3289","139.4"
"104263000","402300","3289","140.1"
"104531000","402300","3289","140.5"
"104741000","402300","3289","140.5"
"104950000","402300","3289","140.9"
"105159000","402300","3289","141.3"
"105566000","402300","3288","141.7"
"105834000","402300","3289","142.1"
"106044000","402300","3289","142.4"
"106252000","402300","3289","142.4"
"106461000","402300","3288","142.8"
"106868000","402300","3288","143.6"
"107142000","402300","3288","144.0"
"107351000","402300","3288","144.0"
"107560000","402300","3288","144.4"
"107770000","402300","3288","144.7"
"108177000","402300","3288","145.1"
"108444000","402300","3288","145.5"
"108653000","402300","3288","145.9"
"108862000","402300","3287","146.3"
"109072000","402300","3288","146.3"
"109479000","402400","3287","147.0"
"109746000","402400","3287","147.4"
"109955000","402400","3288","147.4"
"110166000","402400","3287","147.8"
"110376000","402400","3288","148.2"
"110783000","402400","3288","148.6"
"111050000","402400","3288","148.9"
"111260000","402400","3288","149.3"
"111470000","402400","3289","149.7"
"111678000","402400","3289","149.7"
"112144000","402400","3289","150.5"
"112354000","402400","3289","150.9"
"112564000","402400","3289","150.9"
"112773000","402400","3288","151.2"
"112983000","402400","3288","151.6"
"113390000","402400","3289","152.0"
"113657000","402400","3289","152.4"
"113867000","402400","3289","152.8"
"114077000","402400","3289","153.2"
"114286000","402400","3289","153.2"
"114693000","402400","3289","153.9"
"114961000","402400","3289","154.3"
"115171000","402400","3289","154.3"
"115380000","402400","3289","154.7"
"115591000","402400","3289","155.1"
"115998000","402400","3289","155.5"
"116265000","402400","3289","155.8"
"116474000","402400","3289","156.2"
"116685000","402400","3289","156.6"
"116895000","402400","3289","156.6"
"117308000","402400","3289","157.4"
"117576000","402400","3289","157.8"
"117785000","402400","3289","157.8"
"117994000","402400","3289","158.1"
"118205000","402400","3288","158.5"
"118617000","402400","3289","158.9"
"118885000","402400","3289","159.3"
"119094000","402400","3289","159.7"
"119303000","402400","3289","160.1"
"119513000","402400","3289","160.1"
"119920000","402400","3289","160.8"
"120188000","402400","3289","161.2"
"120397000","402400","3289","161.2"
"120607000","402400","3289","161.6"
"120817000","402400","3289","162.0"
"121281000","402400","3289","162.3"
"121489000","402400","3288","162.7"
"121698000","402400","3289","163.1"
"121908000","402400","3289","163.5"
"122117000","402400","3288","163.5"
"122524000","402400","3289","164.3"
"122792000","402400","3289","164.7"
"123002000","402400","3288","164.7"
"123210000","402400","3288","165.0"
"123419000","402400","3288","165.4"
"123827000","402400","3288","165.8"
"124094000","402400","3288","166.2"
"124303000","402400","3288","166.6"
"124513000","402400","3288","167.0"
"124723000","402400","3288","167.0"
"125130000","402400","3288","167.7"
"125399000","402400","3288","168.1"
"125608000","402400","3288","168.1"
"125818000","402400","3288","168.5"
"126028000","402400","3288","168.9"
"126435000","402400","3288","169.2"
"126703000","402400","3288","169.6"
"126913000","402400","3288","170.0"
"127128000","402400","3288","170.4"
"127338000","402400","3289","170.8"
"127743000","402400","3289","171.2"
"128010000","402400","3288","171.5"
"128220000","402400","3289","171.9"
"128430000","402400","3289","171.9"
"128639000","402400","3289","172.3"
"129047000","402400","3289","172.7"
"129313000","402400","3289","173.1"
"129523000","402400","3289","173.5"
"129732000","402400","3289","173.8"
"129941000","402400","3289","174.2"
"130348000","402400","3289","174.6"
"130616000","402400","3289","175.0"
"130824000","402400","3289","175.4"
"131034000","402400","3289","175.4"
"131244000","402400","3289","175.8"
"131652000","402400","3289","176.1"
"131920000","402400","3289","176.5"
"132129000","402400","3289","176.9"
"132339000","402400","3289","177.3"
"132549000","402400","3289","177.7"
"132956000","402400","3289","178.1"
"133224000","402400","3289","178.4"
"133433000","402400","3289","178.8"
"133643000","402400","3289","178.8"
"133853000","402400","3289","179.2"
"134261000","402400","3289","179.6"
"134529000","402400","3290","180.0"
"134738000","402400","3290","180.4"
"134947000","402400","3290","180.7"
"135155000","402400","3290","181.1"
"135562000","402400","3290","181.5"
"135830000","402400","3290","181.9"
"136039000","402400","3290","182.3"
"136248000","402400","3290","182.3"
"136457000","402400","3290","182.7"
"136865000","402400","3290","183.0"
"137137000","402400","3290","183.4"
"137346000","402400","3290","183.8"
"137557000","402400","3290","184.2"
"137767000","402400","3291","184.6"
"138174000","402400","3290","185.0"
"138440000","402400","3290","185.3"
"138649000","402400","3290","185.7"
"138860000","402400","3290","185.7"
"139070000","402400","3290","186.1"
"139477000","402400","3290","186.5"
"139745000","402400","3290","186.9"
"139954000","402400","3290","187.2"
"140164000","402400","3290","187.6"
"140372000","402400","3289","188.0"
"140779000","402400","3290","188.4"
"141047000","402400","3290","188.8"
"141256000","402400","3289","189.2"
"141466000","402400","3290","189.2"
"141676000","402400","3289","189.5"
"142084000","402400","3290","190.3"
"142351000","402400","3290","190.3"
"142561000","402400","3290","190.7"
"142771000","402400","3290","191.1"
"142981000","402400","3290","191.5"
"143446000","402400","3289","191.8"
"143655000","402400","3290","192.2"
"143864000","402400","3290","192.6"
"144072000","402400","3289","192.6"
"144282000","402400","3290","193.0"
"144689000","402400","3289","193.8"
"144956000","402400","3289","193.8"
"145166000","402400","3289","194.1"
"145376000","402400","3289","194.5"
"145584000","402400","3289","194.9"
"145991000","402400","3289","195.3"
"146259000","402400","3289","195.7"
"146469000","401600","3290","196.1"
"146678000","401600","3289","196.1"
"146888000","401600","3289","196.4"
"147301000","401600","3289","197.2"
"147568000","401600","3290","197.6"
"147777000","401600","3289","197.6"
"147987000","401600","3290","198.0"
"148197000","401600","3290","198.4"
"148603000","401600","3289","198.7"
"148871000","401600","3289","199.1"
"149080000","401600","3290","199.5"
"149289000","401600","3289","199.5"
"149499000","401600","3290","199.9"
"149907000","401600","3289","200.7"
"150174000","401600","3289","201.0"
"150384000","401600","3289","201.0"
"150593000","401600","3289","201.4"
"150803000","401600","3289","201.8"
"151210000","401600","3289","202.2"
"151479000","401600","3290","202.6"
"151688000","401600","3289","203.0"
"151896000","401600","3289","203.0"
"152106000","401600","3289","203.3"
"152514000","401600","3289","204.1"
"152781000","401600","3289","204.5"
"152991000","401600","3289","204.5"
"153201000","401600","3289","204.9"
"153411000","401600","3290","205.3"
"153818000","401600","3289","205.6"
"154087000","401600","3290","206.0"
"154296000","401600","3290","206.4"
"154506000","401600","3289","206.8"
"154716000","401600","3290","206.8"
"155181000","401600","3289","207.6"
"155390000","401600","3289","207.9"
"155599000","401600","3289","207.9"
"155809000","401600","3289","208.3"
"156017000","401600","3289","208.7"
"156424000","401600","3289","209.1"
"156692000","401600","3289","209.5"
"156902000","401600","3289","209.9"
"157118000","401600","3290","210.2"
"157327000","401600","3289","210.2"
"157734000","401600","3290","211.0"
"158001000","401600","3290","211.4"
"158211000","401600","3289","211.4"
"158421000","401600","3290","211.8"
"158631000","401600","3290","212.1"
"159036000","401600","3289","212.5"
"159304000","401600","3290","212.9"
"159514000","401600","3289","213.3"
"159723000","401600","3289","213.7"
"159932000","401600","3289","213.7"
"160339000","401600","3289","214.4"
"160609000","401600","3288","214.8"
"160819000","401600","3289","214.8"
"161029000","401600","3289","215.2"
"161239000","401600","3289","215.6"
"161646000","401600","3289","216.0"
"161913000","401600","3289","216.4"
"162123000","401600","3289","216.7"
"162332000","401600","3289","217.1"
"162541000","401600","3289","217.1"
"162949000","401600","3289","217.9"
"163215000","401600","3289","218.3"
"163425000","401600","3289","218.3"
"163635000","401600","3289","218.7"
"163846000","401600","3289","219.0"
"164252000","401600","3289","219.4"
"164520000","401600","3289","219.8"
"164731000","401600","3289","220.2"
"164939000","401600","3289","220.6"
"165149000","401600","3289","220.6"
"165555000","401600","3289","221.3"
"165822000","401600","3289","221.7"
"166031000","401600","3289","221.7"
"166241000","401600","3289","222.1"
"166451000","401600","3289","222.5"
"166859000","401600","3289","222.9"
"167132000","401600","3289","223.3"
"167343000","401600","3289","223.6"
"167551000","401600","3289","224.0"
"167760000","401600","3289","224.0"
"168167000","401600","3289","224.8"
"168434000","401600","3289","225.2"
"168643000","401600","3289","225.2"
"168853000","401600","3289","225.6"
"169063000","401600","3289","225.9"
"169470000","401600","3289","226.3"
"169738000","401600","3289","226.7"
"169948000","401600","3289","227.1"
"170159000","401600","3289","227.5"
"170368000","401600","3290","227.5"
"170776000","401600","3290","228.2"
"171043000","401600","3289","228.6"
"171253000","401600","3289","228.6"
"171462000","401600","3289","229.0"
"171671000","401600","3289","229.4"
"172077000","401600","3289","229.8"
"172345000","401600","3289","230.1"
"172555000","401600","3289","230.5"
"172764000","401600","3289","230.9"
"172974000","401600","3289","230.9"
"173382000","401600","3289","231.7"
"173647000","401600","3289","232.1"
"173857000","401600","3289","232.1"
"174067000","401600","3289","232.4"
"174277000","401600","3289","232.8"
"174684000","401600","3289","233.2"
"174952000","401600","3289","233.6"
"175161000","401600","3289","234.0"
"175371000","401600","3290","234.4"
"175581000","401600","3290","234.4"
"175987000","401600","3289","235.1"
"176254000","401600","3290","235.5"
"176463000","401600","3290","235.5"
"176673000","401600","3290","235.9"
"176883000","401600","3289","236.3"
"177297000","401600","3289","236.7"
"177564000","401600","3289","237.0"
"177774000","401600","3289","237.4"
"177984000","401600","3290","237.8"
"178193000","401600","3290","237.8"
"178600000","401600","3289","238.6"
"178868000","401600","3290","239.0"
"179078000","401600","3290","239.3"
"179287000","401600","3290","239.3"
"179496000","401600","3290","239.7"
"179904000","401600","3289","240.1"
"180171000","401600","3289","240.5"
"180382000","401600","3289","240.9"
"180590000","401600","3289","241.3"
"180799000","401600","3289","241.6"
"181207000","401600","3289","242.0"
"181473000","401600","3289","242.4"
"181683000","401600","3290","242.8"
"181893000","401600","3289","242.8"
"182102000","401600","3289","243.2"
"182509000","401600","3289","243.5"
"182776000","401600","3289","243.9"
"182986000","401600","3289","244.3"
"183196000","401600","3289","244.7"
"183406000","402200","3289","245.1"
"183813000","402200","3288","245.5"
"184081000","402200","3289","245.9"
"184290000","402200","3289","246.2"
"184499000","402200","3289","246.2"
"184709000","402200","3289","246.6"
"185175000","402200","3289","247.4"
"185384000","402200","3289","247.4"
"185593000","402200","3289","247.8"
"185803000","402200","3289","248.2"
"186012000","402200","3289","248.5"
"186419000","402200","3289","248.9"
"186687000","402200","3289","249.3"
"186897000","402200","3289","249.7"
"187113000","402200","3289","249.7"
"187322000","402200","3289","250.1"
"187730000","402200","3289","250.4"
"187998000","402200","3289","250.8"
"188208000","402200","3289","251.2"
"188417000","402200","3289","251.6"
"188627000","402200","3289","252.0"
"189034000","402200","3289","252.4"
"189301000","402200","3289","252.7"
"189511000","402200","3289","253.1"
"189720000","402200","3289","253.1"
"189930000","402200","3289","253.5"
"190337000","402200","3289","254.3"
"190606000","402200","3289","254.3"
"190816000","402200","3289","254.7"
"191025000","402200","3289","255.0"
"191235000","402200","3289","255.4"
"191642000","402200","3289","255.8"
"191908000","402200","3289","256.2"
"192117000","402200","3289","256.6"
"192327000","402200","3289","256.6"
"192536000","402200","3289","257.0"
"192944000","402200","3289","257.7"
"193212000","402200","3289","257.7"
"193422000","402200","3289","258.1"
"193631000","402200","3289","258.5"
"193840000","402200","3289","258.9"
"194305000","402200","3289","259.3"
"194515000","402200","3289","259.6"
"194725000","402200","3289","260.0"
"194935000","402200","3290","260.0"
"195144000","402200","3289","260.4"
"195551000","402200","3290","261.2"
"195761000","402200","3289","261.2"
"196028000","402200","3290","261.6"
"196238000","402200","3289","261.9"
"196448000","402200","3290","262.3"
"196856000","402200","3290","262.7"
"197128000","402200","3290","263.1"
"197338000","402200","3289","263.5"
"197546000","402200","3290","263.9"
"197756000","402200","3290","263.9"
"198163000","402200","3290","264.6"
"198431000","402200","3290","265.0"
"198640000","402200","3290","265.0"
"198851000","402200","3290","265.4"
"199061000","402200","3290","265.8"
"199460000","402200","3290","266.2"
"199736000","402200","3290","266.5"
"199946000","402200","3290","266.9"
"200155000","402200","3290","267.3"
"200364000","402200","3290","267.3"
"200772000","402200","3290","268.1"
"201038000","402200","3289","268.5"
"201248000","402200","3290","268.5"
"201458000","402200","3289","268.8"
"201668000","402200","3290","269.2"
"202075000","402200","3290","269.6"
"202342000","402200","3290","270.0"
"202556000","402200","3290","270.4"
"202766000","402200","3290","270.8"
"202976000","402200","3290","270.8"
"203383000","402200","3290","271.5"
"203651000","402200","3291","271.9"
"203860000","402200","3290","271.9"
"204070000","402200","3290","272.3"
"204280000","402200","3290","272.7"
"204688000","402200","3290","273.0"
"204954000","402200","3290","273.4"
"205165000","402200","3290","273.8"
"205374000","402200","3290","274.2"
"205584000","402200","3290","274.2"
"205991000","402200","3290","275.0"
"206259000","402200","3290","275.4"
"206468000","402200","3290","275.4"
"206677000","402200","3290","275.7"
"206887000","402200","3290","276.1"
"207300000","402200","3290","276.5"
"207568000","402200","3290","276.9"
"207777000","402200","3290","277.3"
"207987000","402200","3290","277.6"
"208197000","402200","3290","277.6"
"208604000","402200","3290","278.4"
"208872000","402200","3290","278.8"
"209081000","402200","3290","278.8"
"209290000","402200","3290","279.2"
"209500000","402200","3290","279.6"
"209907000","402200","3290","279.9"
"210175000","402200","3290","280.3"
"210385000","402200","3290","280.7"
"210595000","402200","3290","281.1"
"210803000","402200","3290","281.1"
"211269000","402200","3290","281.9"
"211478000","402200","3290","282.2"
"211687000","402200","3290","282.2"
"211898000","402200","3290","282.6"
"212108000","402200","3290","283.0"
"212513000","402200","3289","283.4"
"212781000","402200","3289","283.8"
"212991000","402200","3289","284.2"
"213200000","402200","3289","284.5"
"213409000","402200","3290","284.5"
"213815000","402200","3290","285.3"
"214082000","402200","3290","285.7"
"214292000","402200","3290","286.1"
"214502000","402200","3290","286.1"
"214712000","402200","3290","286.5"
"215120000","402200","3290","286.8"
"215387000","402200","3290","287.2"
"215596000","402200","3290","287.6"
"215806000","402200","3290","288.0"
"216016000","402200","3290","288.0"
"216424000","402200","3289","288.8"
"216691000","402200","3289","289.1"
"216901000","402200","3290","289.5"
"217116000","402200","3289","289.5"
"217326000","402200","3290","289.9"
"217733000","402200","3289","290.3"
"218001000","402200","3289","290.7"
"218211000","402200","3289","291.0"
"218421000","402200","3289","291.4"
"218631000","402200","3290","291.8"
"219096000","402200","3289","292.2"
"219305000","402200","3289","292.6"
"219515000","402200","3290","293.0"
"219724000","402200","3289","293.0"
"219934000","402200","3289","293.3"
"220398000","401600","3289","294.1"
"220607000","401600","3289","294.1"
"220816000","401600","3289","294.5"
"221025000","401600","3289","294.9"
"221236000","401600","3289","295.3"
"221644000","401600","3289","295.6"
"221911000","401600","3289","296.0"
"222120000","401600","3290","296.4"
"222330000","401600","3289","296.4"
"222540000","401600","3290","296.8"
"222948000","401600","3289","297.2"
"223216000","401600","3290","297.6"
"223425000","401600","3289","297.9"
"223635000","401600","3289","298.3"
"223845000","401600","3290","298.7"
"224309000","401600","3289","299.1"
"224519000","401600","3290","299.5"
"224729000","401600","3290","299.9"
"224938000","401600","3289","299.9"
"225148000","401600","3289","300.2"
"225555000","401600","3290","301.0"
"225822000","401600","3289","301.0"
"226030000","401600","3289","301.4"
"226240000","401600","3289","301.8"
"226449000","401600","3289","302.2"
"226856000","401600","3289","302.5"
"227128000","401600","3289","302.9"
"227339000","401600","3289","303.3"
"227547000","401600","3289","303.3"
"227757000","401600","3289","303.7"
"228165000","401600","3289","304.5"
"228432000","401600","3288","304.8"
"228641000","401600","3289","304.8"
"228851000","401600","3288","305.2"
"229061000","401600","3289","305.6"
