Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"82166000","262500","3288","72.1"
"82433000","262500","3288","72.5"
"82644000","262500","3288","72.5"
"82854000","262500","3288","72.8"
"83067000","262500","3288","72.8"
"83531000","262500","3288","73.2"
"83741000","262500","3288","73.6"
"83950000","262500","3288","73.6"
"84159000","262500","3288","74.0"
"84369000","262500","3288","74.0"
"84776000","262500","3288","74.3"
"85043000","262500","3288","74.7"
"85251000","262500","3288","74.7"
"85460000","262500","3288","75.1"
"85670000","262500","3288","75.1"
"86078000","262500","3288","75.5"
"86346000","262500","3288","75.8"
"86556000","262500","3289","75.8"
"86765000","262500","3288","76.2"
"86975000","262500","3288","76.2"
"87382000","262500","3288","76.6"
"87656000","262500","3288","77.0"
"87865000","262500","3288","77.0"
"88074000","262500","3288","77.3"
"88284000","262500","3288","77.3"
"88692000","262500","3288","77.7"
"88959000","262500","3288","78.1"
"89169000","262500","3289","78.1"
"89378000","262500","3288","78.5"
"89589000","262500","3289","78.5"
"89996000","262500","3289","78.8"
"90264000","262500","3289","79.2"
"90473000","262500","3289","79.2"
"90683000","262500","3289","79.6"
"90894000","262500","3289","79.6"
"91301000","262500","3289","80.0"
"91569000","262500","3289","80.3"
"91778000","262500","3289","80.3"
"91987000","262500","3289","80.7"
"92197000","262500","3289","80.7"
"92605000","262500","3289","81.1"
"92872000","262500","3289","81.5"
"93080000","262500","3289","81.5"
"93289000","262500","3289","81.9"
"93499000","262500","3289","81.9"
"93906000","262500","3289","82.2"
"94173000","262500","3289","82.6"
"94384000","262500","3289","82.6"
"94593000","262500","3289","83.0"
"94803000","262500","3289","83.0"
"95211000","262500","3289","83.3"
"95478000","262500","3289","83.7"
"95688000","262500","3289","83.7"
"95897000","262500","3289","84.1"
"96107000","262500","3289","84.1"
"96514000","262500","3289","84.5"
"96782000","262500","3289","84.9"
"96991000","262500","3289","84.9"
"97201000","262500","3289","85.2"
"97410000","262500","3289","85.2"
"97824000","262500","3289","85.6"
"98091000","262500","3289","86.0"
"98301000","262500","3290","86.0"
"98510000","262500","3290","86.4"
"98719000","262500","3290","86.4"
"99127000","262500","3290","86.7"
"99394000","262500","3290","87.1"
"99604000","262500","3290","87.1"
"99814000","262500","3290","87.5"
"100024000","262500","3290","87.5"
"100430000","262500","3290","87.9"
"100697000","262500","3290","88.2"
"100907000","262500","3290","88.2"
"101117000","262500","3290","88.6"
"101327000","262500","3290","88.6"
"101734000","262500","3290","89.0"
"102002000","262500","3290","89.4"
"102212000","262500","3289","89.4"
"102421000","262500","3290","89.7"
"102632000","262500","3289","89.7"
"103039000","262500","3290","90.1"
"103305000","262500","3289","90.5"
"103515000","262500","3290","90.5"
"103724000","262500","3289","90.9"
"103933000","262500","3289","90.9"
"104340000","262500","3289","91.2"
"104608000","262500","3289","91.6"
"104818000","262500","3290","91.6"
"105028000","262500","3289","92.0"
"105238000","262500","3290","92.0"
"105645000","262500","3289","92.4"
"105912000","262500","3290","92.7"
"106122000","262500","3290","92.7"
"106331000","262500","3289","93.1"
"106541000","262500","3290","93.1"
"107007000","262500","3290","93.5"
"107216000","262500","3290","93.9"
"107426000","262500","3290","93.9"
"107640000","262500","3290","94.2"
"107850000","262500","3290","94.2"
"108257000","262500","3290","94.6"
"108524000","262500","3290","95.0"
"108734000","262500","3290","95.0"
"108943000","262500","3289","95.4"
"109153000","262500","3290","95.4"
"109560000","262500","3290","95.7"
"109828000","261700","3290","96.1"
"110038000","261700","3290","96.1"
"110248000","261700","3290","96.5"
"110457000","261700","3290","96.5"
"110864000","261700","3290","96.9"
"111131000","261700","3290","97.3"
"111341000","261700","3290","97.6"
"111551000","261700","3289","97.6"
"111761000","261700","3290","97.6"
"112168000","261700","3290","98.0"
"112435000","261700","3290","98.4"
"112646000","261700","3290","98.4"
"112855000","261700","3290","98.8"
"113064000","261700","3290","98.8"
"113471000","261700","3290","99.1"
"113739000","261700","3290","99.5"
"113948000","261700","3290","99.5"
"114158000","261700","3289","99.9"
"114368000","261700","3290","99.9"
"114775000","261700","3289","100.2"
"115042000","261700","3290","100.6"
"115253000","261700","3290","100.6"
"115462000","261700","3290","101.0"
"115672000","261700","3290","101.0"
"116079000","261700","3290","101.4"
"116347000","261700","3290","101.8"
"116555000","261700","3289","101.8"
"116765000","261700","3290","102.1"
"116976000","261700","3290","102.1"
"117383000","261700","3290","102.5"
"117656000","261700","3290","102.9"
"117864000","261700","3289","102.9"
"118074000","261700","3290","103.3"
"118284000","261700","3289","103.3"
"118691000","261700","3290","103.6"
"118958000","261700","3289","104.0"
"119169000","261700","3290","104.0"
"119378000","261700","3290","104.4"
"119586000","261700","3289","104.4"
"120051000","261700","3290","104.8"
"120261000","261700","3290","105.1"
"120470000","261700","3289","105.1"
"120679000","261700","3290","105.5"
"120889000","261700","3289","105.5"
"121296000","261700","3290","105.9"
"121563000","261700","3289","106.3"
"121772000","261700","3289","106.3"
"121981000","261700","3289","106.6"
"122191000","261700","3289","106.6"
"122598000","261700","3289","107.0"
"122865000","261700","3289","107.4"
"123073000","261700","3288","107.4"
"123283000","261700","3289","107.8"
"123493000","261700","3288","108.2"
"123900000","261700","3289","108.2"
"124167000","261700","3288","108.5"
"124376000","261700","3288","108.9"
"124586000","261700","3289","108.9"
"124794000","261700","3288","109.3"
"125206000","261700","3288","109.3"
"125473000","261700","3288","109.6"
"125682000","261700","3288","110.0"
"125892000","261700","3288","110.0"
"126102000","261700","3288","110.4"
"126509000","261700","3288","110.4"
"126776000","261700","3288","110.8"
"126986000","261700","3288","111.2"
"127195000","261700","3288","111.2"
"127405000","261700","3288","111.5"
"127818000","261700","3288","111.9"
"128085000","261700","3287","111.9"
"128295000","261700","3288","112.3"
"128505000","261700","3288","112.3"
"128715000","261700","3288","112.7"
"129115000","261700","3288","113.0"
"129390000","261700","3288","113.0"
"129599000","261700","3289","113.4"
"129809000","261700","3288","113.4"
"130018000","261700","3289","113.8"
"130426000","261700","3288","114.2"
"130694000","261700","3288","114.2"
"130903000","261700","3289","114.5"
"131112000","261700","3288","114.5"
"131321000","261700","3288","114.9"
"131727000","261700","3288","114.9"
"131993000","261700","3288","115.3"
"132201000","261700","3288","115.7"
"132411000","261700","3288","115.7"
"132621000","261700","3289","116.0"
"133085000","261700","3288","116.4"
"133296000","261700","3289","116.4"
"133505000","261700","3289","116.8"
"133715000","261700","3288","116.8"
"133924000","261700","3289","117.2"
"134389000","261700","3289","117.5"
"134599000","261700","3289","117.5"
"134809000","261700","3289","117.9"
"135019000","261700","3289","117.9"
"135227000","261700","3289","117.9"
"135635000","261700","3289","118.3"
"135902000","261700","3289","118.7"
"136112000","261700","3290","119.1"
"136322000","261700","3289","119.1"
"136531000","261700","3289","119.1"
"136996000","261700","3290","119.8"
"137206000","261700","3290","119.8"
"137416000","261700","3289","120.2"
"137625000","261700","3290","120.2"
"137841000","261700","3290","120.6"
"138248000","261700","3289","120.6"
"138515000","261700","3290","120.9"
"138725000","261700","3290","121.3"
"138935000","261700","3289","121.3"
"139144000","261700","3290","121.7"
"139552000","261700","3290","121.7"
"139818000","261700","3290","122.0"
"140028000","261700","3290","122.4"
"140237000","261700","3290","122.4"
"140447000","261700","3290","122.8"
"140855000","261700","3289","122.8"
"141122000","261700","3290","123.2"
"141333000","261700","3290","123.6"
"141542000","261700","3290","123.6"
"141752000","261700","3290","123.9"
"142160000","261700","3289","123.9"
"142427000","261700","3290","124.3"
"142637000","261700","3290","124.7"
"142847000","261700","3289","124.7"
"143057000","261700","3289","125.1"
"143465000","261700","3289","125.1"
"143732000","261700","3290","125.4"
"143942000","261700","3290","125.8"
"144152000","261700","3290","125.8"
"144361000","261700","3290","126.2"
"144768000","261700","3290","126.2"
"145034000","261700","3290","126.6"
"145243000","261700","3290","126.9"
"145453000","261700","3290","126.9"
"145663000","261700","3290","127.3"
"146070000","261700","3290","127.3"
"146337000","261700","3289","127.7"
"146546000","261700","3289","128.1"
"146756000","261700","3289","128.1"
"146966000","261700","3289","128.4"
"147373000","261700","3289","128.4"
"147645000","261700","3290","128.8"
"147853000","261700","3289","129.2"
"148063000","261700","3289","129.2"
"148273000","261700","3289","129.6"
"148680000","261700","3289","129.6"
"148946000","261700","3289","129.9"
"149156000","261700","3289","130.3"
"149366000","261700","3289","130.3"
"149576000","261700","3289","130.7"
"149981000","261700","3289","130.7"
"150249000","261700","3289","131.1"
"150459000","261700","3289","131.1"
"150668000","261700","3289","131.4"
"150878000","261700","3289","131.4"
"151286000","261700","3289","131.8"
"151553000","261700","3289","132.2"
"151763000","261700","3289","132.2"
"151972000","261700","3289","132.6"
"152182000","261700","3289","132.6"
"152590000","261700","3289","132.9"
"152857000","261700","3289","133.3"
"153067000","261700","3289","133.3"
"153277000","261700","3289","133.7"
"153487000","261700","3289","133.7"
"153953000","261700","3289","134.5"
"154162000","261700","3289","134.5"
"154372000","261700","3289","134.5"
"154583000","261700","3289","134.8"
"154793000","261700","3289","134.8"
"155200000","261700","3289","135.2"
"155467000","261700","3289","135.6"
"155677000","261700","3289","135.6"
"155887000","261700","3289","135.9"
"156097000","261700","3289","135.9"
"156504000","261700","3289","136.3"
"156772000","261700","3290","136.7"
"156981000","261700","3289","136.7"
"157190000","261700","3289","137.1"
"157400000","261700","3290","137.1"
"157814000","261700","3289","137.4"
"158081000","261700","3289","137.8"
"158292000","261700","3290","138.2"
"158501000","261700","3289","138.2"
"158710000","261700","3289","138.6"
"159117000","261700","3289","138.6"
"159385000","261700","3290","139.0"
"159595000","261700","3290","139.3"
"159804000","261700","3289","139.3"
"160013000","261700","3290","139.3"
"160420000","261700","3289","139.7"
"160687000","261700","3290","140.1"
"160897000","261700","3290","140.5"
"161106000","261700","3290","140.5"
"161316000","261700","3290","140.5"
"161723000","261700","3290","140.8"
"161991000","261700","3290","141.2"
"162201000","261700","3290","141.6"
"162410000","261700","3290","141.6"
"162620000","261700","3290","141.6"
"163026000","261700","3290","141.9"
"163293000","261700","3290","142.3"
"163504000","261700","3290","142.3"
"163713000","261700","3290","142.7"
"163923000","261700","3290","142.7"
"164330000","261700","3290","143.1"
"164598000","261700","3290","143.5"
"164808000","261700","3290","143.8"
"165017000","261700","3290","143.8"
"165226000","261700","3290","143.8"
"165691000","262900","3291","144.6"
"165901000","262900","3290","144.6"
"166111000","262900","3290","144.6"
"166321000","262900","3291","145.0"
"166530000","262900","3290","145.0"
"166948000","262900","3290","145.3"
"167216000","262900","3290","145.7"
"167424000","262900","3290","146.1"
"167640000","262900","3291","146.1"
"167850000","262900","3290","146.1"
"168257000","262900","3291","146.5"
"168525000","262900","3290","146.8"
"168735000","262900","3290","147.2"
"168944000","262900","3291","147.2"
"169153000","262900","3290","147.2"
"169562000","262900","3291","147.6"
"169828000","262900","3290","148.0"
"170038000","262900","3291","148.0"
"170247000","262900","3291","148.3"
"170456000","262900","3290","148.3"
"170863000","262900","3291","148.7"
"171131000","262900","3290","149.1"
"171339000","262900","3290","149.1"
"171549000","262900","3291","149.5"
"171760000","262900","3290","149.5"
"172167000","262900","3290","149.8"
"172434000","262900","3290","150.2"
"172643000","262900","3290","150.6"
"172852000","262900","3290","150.6"
"173062000","262900","3290","150.6"
"173471000","262900","3290","151.0"
"173738000","262900","3290","151.3"
"173947000","262900","3290","151.3"
"174157000","262900","3290","151.7"
"174367000","262900","3290","151.7"
"174774000","262900","3290","152.1"
"175042000","262900","3290","152.5"
"175252000","262900","3290","152.5"
"175461000","262900","3290","152.9"
"175670000","262900","3290","152.9"
"176135000","262900","3290","153.6"
"176344000","262900","3289","153.6"
"176554000","262900","3290","154.0"
"176763000","262900","3290","154.0"
"176971000","262900","3289","154.0"
"177437000","262900","3290","154.7"
"177651000","262900","3289","154.7"
"177859000","262900","3289","154.7"
"178069000","262900","3290","155.1"
"178280000","262900","3289","155.1"
"178686000","262900","3290","155.5"
"178954000","262900","3290","155.9"
"179165000","262900","3290","156.2"
"179374000","262900","3290","156.2"
"179583000","262900","3290","156.2"
"179990000","262900","3290","156.6"
"180258000","262900","3290","157.0"
"180468000","262900","3290","157.0"
"180677000","262900","3290","157.4"
"180886000","262900","3290","157.4"
"181293000","262900","3290","157.7"
"181562000","262900","3290","158.1"
"181771000","262900","3290","158.1"
"181980000","262900","3290","158.5"
"182189000","262900","3290","158.5"
"182655000","262900","3290","158.8"
"182865000","262900","3290","159.2"
"183074000","262900","3289","159.2"
"183284000","262900","3289","159.6"
"183493000","262900","3289","159.6"
"183900000","262900","3289","160.0"
"184168000","262900","3289","160.4"
"184378000","262900","3290","160.4"
"184587000","262900","3289","160.7"
"184795000","262900","3289","160.7"
"185202000","262900","3290","161.1"
"185471000","262900","3289","161.5"
"185679000","262900","3289","161.5"
"185889000","262900","3290","161.9"
"186098000","262900","3289","161.9"
"186563000","262900","3290","162.2"
"186772000","262900","3289","162.6"
"186983000","262900","3290","162.6"
"187193000","262900","3290","163.0"
"187402000","262900","3289","163.0"
"187816000","262900","3289","163.4"
"188084000","262900","3289","163.7"
"188292000","262900","3288","163.7"
"188502000","262900","3289","164.1"
"188711000","262900","3288","164.1"
"189119000","262900","3289","164.5"
"189386000","262900","3289","164.9"
"189597000","262900","3289","164.9"
"189806000","262900","3289","165.2"
"190015000","262900","3289","165.2"
"190422000","262900","3288","165.6"
"190690000","262900","3288","166.0"
"190898000","262900","3288","166.0"
"191108000","262900","3288","166.4"
"191318000","262900","3288","166.4"
"191725000","262900","3288","166.7"
"191992000","262900","3288","167.1"
"192202000","262900","3288","167.1"
"192411000","262900","3288","167.5"
"192621000","262900","3289","167.5"
"193028000","262900","3288","167.9"
"193295000","262900","3289","168.3"
"193505000","262900","3288","168.3"
"193714000","262900","3288","168.6"
"193924000","262900","3289","168.6"
"194332000","262900","3288","169.0"
"194600000","262900","3289","169.4"
"194810000","262900","3288","169.4"
"195019000","262900","3288","169.8"
"195229000","262900","3289","169.8"
"195636000","262900","3288","170.1"
"195903000","262900","3289","170.5"
"196114000","262900","3289","170.5"
"196324000","262900","3289","170.9"
"196534000","262900","3289","170.9"
"196941000","262900","3289","171.2"
"197208000","262900","3289","171.6"
"197416000","262900","3288","171.6"
"197626000","262900","3289","172.0"
"197841000","262900","3289","172.0"
"198248000","262900","3289","172.4"
"198516000","262900","3289","172.8"
"198724000","262900","3289","172.8"
"198934000","262900","3289","173.1"
"199143000","262900","3289","173.1"
"199551000","262900","3289","173.5"
"199818000","262900","3288","173.9"
"200027000","262900","3288","173.9"
"200238000","262900","3288","174.3"
"200448000","262900","3289","174.3"
"200855000","262900","3289","174.6"
"201122000","262900","3289","175.0"
"201332000","262900","3289","175.0"
"201542000","262900","3289","175.4"
"201752000","262900","3289","175.4"
"202152000","262900","3289","175.8"
"202427000","262900","3290","176.1"
"202636000","262900","3289","176.1"
"202846000","262900","3289","176.5"
"203056000","262900","3289","176.5"
"203463000","262900","3289","176.9"
"203730000","262900","3289","177.3"
"203940000","262900","3290","177.3"
"204149000","262900","3290","177.6"
"204358000","262900","3290","177.6"
"204822000","262900","3289","178.0"
"205032000","262900","3289","178.4"
"205242000","262900","3289","178.4"
"205453000","262900","3289","178.8"
"205661000","262900","3289","178.8"
"206068000","262900","3289","179.1"
"206337000","262900","3289","179.5"
"206545000","262900","3288","179.5"
"206754000","262900","3289","179.9"
"206964000","262900","3288","179.9"
"207371000","262900","3289","180.3"
"207645000","262900","3288","180.6"
"207853000","262900","3288","180.6"
"208063000","262900","3289","181.0"
"208273000","262900","3288","181.0"
"208680000","262900","3289","181.4"
"208954000","262900","3288","181.8"
"209162000","262900","3288","182.2"
"209371000","262900","3288","182.2"
"209580000","262900","3288","182.2"
"210045000","262900","3288","182.9"
"210255000","262900","3288","182.9"
"210464000","262900","3289","182.9"
"210674000","262900","3289","183.3"
"210884000","262900","3289","183.3"
"211291000","262900","3289","183.6"
"211559000","262900","3289","184.0"
"211768000","262900","3290","184.0"
"211978000","262900","3289","184.4"
"212187000","262900","3289","184.4"
"212594000","262900","3289","184.8"
"212862000","262900","3289","185.2"
"213070000","262900","3289","185.2"
"213280000","262900","3289","185.5"
"213490000","262900","3289","185.5"
"213897000","262900","3289","185.9"
"214165000","262900","3289","186.3"
"214375000","262900","3289","186.3"
"214584000","262900","3289","186.7"
"214794000","262900","3289","186.7"
"215201000","262900","3289","187.0"
"215469000","262900","3288","187.4"
"215679000","262900","3289","187.4"
"215889000","262900","3289","187.8"
"216097000","262900","3289","187.8"
"216505000","262900","3288","188.2"
"216772000","262900","3288","188.5"
"216982000","262900","3288","188.5"
"217193000","262900","3288","188.9"
"217402000","262900","3289","188.9"
"217815000","262900","3288","189.3"
"218082000","262900","3288","189.7"
"218292000","262900","3288","189.7"
"218503000","262900","3288","190.0"
"218713000","262900","3289","190.0"
"219121000","262900","3289","190.4"
"219389000","262900","3289","190.8"
"219599000","262900","3289","190.8"
"219809000","262900","3289","191.2"
"220018000","262900","3289","191.2"
"220426000","262900","3289","191.5"
"220692000","262900","3289","191.9"
"220902000","262900","3290","191.9"
"221112000","262900","3290","192.3"
"221321000","262900","3289","192.3"
"221728000","259900","3289","192.7"
"221996000","259900","3289","193.0"
"222205000","259900","3290","193.0"
"222414000","259900","3290","193.4"
"222622000","259900","3290","193.4"
"223029000","259900","3289","193.8"
"223297000","259900","3289","194.2"
"223507000","259900","3290","194.2"
"223717000","259900","3289","194.5"
"223927000","259900","3290","194.5"
"224334000","259900","3289","194.9"
"224602000","259900","3290","195.3"
"224811000","259900","3289","195.7"
"225021000","259900","3289","195.7"
"225231000","259900","3290","195.7"
"225638000","259900","3290","196.0"
"225905000","259900","3290","196.4"
"226115000","259900","3290","196.8"
"226325000","259900","3290","196.8"
"226534000","259900","3290","196.8"
"226941000","259900","3290","197.2"
"227208000","259900","3290","197.6"
"227418000","259900","3290","197.9"
"227627000","259900","3290","197.9"
"227843000","259900","3290","198.3"
"228249000","259900","3290","198.3"
"228459000","259900","3290","198.7"
"228726000","259900","3290","199.1"
"228936000","259900","3290","199.1"
"229146000","259900","3291","199.1"
"229552000","259900","3290","199.4"
"229761000","259900","3291","199.8"
"230029000","259900","3291","199.8"
"230239000","259900","3290","200.2"
