Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"38227000","13061800","3289","220.7"
"38436000","13061800","3289","220.7"
"38645000","13061800","3289","221.1"
"39052000","13061800","3289","221.5"
"39317000","13061800","3289","221.9"
"39527000","13061800","3289","221.9"
"39736000","13061800","3289","222.2"
"39943000","13061800","3289","222.6"
"40350000","13061800","3289","223.0"
"40618000","13061800","3289","223.4"
"40826000","13061800","3289","223.4"
"41036000","13061800","3289","223.8"
"41246000","13061800","3289","223.8"
"41652000","13061800","3289","224.5"
"41919000","13061800","3289","224.5"
"42128000","13061800","3289","224.9"
"42337000","13061800","3289","225.3"
"42546000","13061800","3289","225.3"
"42953000","13061800","3289","226.0"
"43221000","13061800","3289","226.0"
"43429000","13061800","3289","226.4"
"43639000","13061800","3289","226.8"
"43854000","13061800","3289","226.8"
"44318000","13061800","3289","227.2"
"44526000","13061800","3289","227.6"
"44735000","13061800","3289","227.9"
"44945000","13061800","3289","227.9"
"45187000","13061800","3290","228.3"
"45652000","13061800","3289","228.7"
"45861000","13061800","3290","229.1"
"46071000","13061800","3290","229.5"
"46280000","13061800","3289","229.5"
"46488000","13061800","3290","229.8"
"46896000","13061800","3290","230.2"
"47162000","13061800","3290","230.6"
"47371000","13061800","3290","230.6"
"47580000","13061800","3290","231.0"
"47789000","13061800","3290","231.0"
"48195000","13061800","3290","231.7"
"48462000","13061800","3290","231.7"
"48671000","13061800","3290","232.1"
"48880000","13061800","3290","232.1"
"49089000","13061800","3290","232.5"
"49495000","13061800","3289","232.9"
"49761000","13061800","3289","233.2"
"49971000","556400","3290","233.6"
"50180000","556400","3290","233.6"
"50389000","556400","3289","234.0"
"50795000","556400","3290","234.4"
"51063000","556400","3289","234.8"
"51271000","556400","3289","234.8"
"51480000","556400","3289","235.1"
"51690000","556400","3289","235.1"
"52097000","556400","3290","235.9"
"52363000","556400","3290","235.9"
"52573000","556400","3290","236.3"
"52782000","556400","3290","236.3"
"52992000","556400","3290","236.6"
"53399000","556400","3290","237.0"
"53665000","556400","3290","237.4"
"53880000","556400","3291","237.8"
"54090000","556400","3290","237.8"
"54299000","556400","3290","238.2"
"54698000","556400","3291","238.5"
"54971000","556400","3290","238.9"
"55180000","556400","3290","238.9"
"55390000","556400","3290","239.3"
"55599000","556400","3291","239.7"
"56005000","556400","3291","240.1"
"56272000","556400","3291","240.1"
"56480000","556400","3291","240.4"
"56689000","556400","3291","240.8"
"56899000","556400","3290","240.8"
"57305000","556400","3290","241.2"
"57572000","556400","3290","241.6"
"57781000","556400","3290","242.0"
"57991000","556400","3290","242.0"
"58199000","556400","3290","242.3"
"58606000","556400","3290","242.7"
"58874000","556400","3290","243.1"
"59084000","556400","3290","243.5"
"59292000","556400","3290","243.5"
"59502000","556400","3290","243.9"
"59909000","556400","3290","244.2"
"60176000","556400","3291","244.6"
"60385000","556400","3290","244.6"
"60595000","556400","3291","245.0"
"60804000","556400","3290","245.4"
"61210000","556400","3290","245.8"
"61478000","556400","3291","245.8"
"61687000","556400","3290","246.1"
"61896000","556400","3291","246.5"
"62106000","556400","3291","246.5"
"62513000","556400","3291","246.9"
"62780000","556400","3291","247.3"
"62990000","556400","3291","247.6"
"63199000","556400","3291","247.6"
"63408000","556400","3291","248.0"
"63822000","556400","3291","248.4"
"64088000","556400","3291","248.8"
"64298000","556400","3292","248.8"
"64508000","556400","3292","249.2"
"64717000","556400","3292","249.5"
"65123000","556400","3291","249.9"
"65332000","556400","3291","249.9"
"65599000","556400","3291","250.3"
"65809000","556400","3291","250.7"
"66017000","556400","3291","250.7"
"66424000","556400","3292","251.0"
"66691000","556400","3292","251.4"
"66901000","556400","3292","251.8"
"67109000","556400","3292","251.8"
"67319000","556400","3292","252.2"
"67726000","556400","3292","252.6"
"67992000","556400","3292","252.9"
"68201000","556400","3292","252.9"
"68410000","556400","3292","253.3"
"68618000","556400","3291","253.3"
"69025000","556400","3291","253.7"
"69233000","556400","3291","254.1"
"69501000","556400","3292","254.5"
"69710000","556400","3291","254.5"
"69920000","556400","3292","254.8"
"70327000","556400","3292","255.2"
"70536000","556400","3292","255.6"
"70803000","556400","3292","255.6"
"71012000","556400","3292","256.0"
"71221000","556400","3292","256.3"
"71628000","556400","3292","256.7"
"71837000","556400","3291","256.7"
"72104000","556400","3292","257.1"
"72314000","556400","3292","257.5"
"72522000","556400","3291","257.5"
"72929000","556400","3292","258.2"
"73196000","556400","3291","258.2"
"73404000","556400","3291","258.6"
"73614000","556400","3291","258.6"
"73829000","556400","3291","259.0"
"74236000","556400","3291","259.4"
"74503000","556400","3291","259.8"
"74712000","556400","3292","260.1"
"74920000","556400","3291","260.1"
"75129000","556400","3291","260.5"
"75536000","556400","3291","260.9"
"75802000","556400","3291","261.3"
"76012000","556400","3291","261.3"
"76221000","556400","3291","261.6"
"76430000","556400","3290","262.0"
"76836000","556400","3291","262.4"
"77104000","556400","3290","262.4"
"77313000","556400","3291","262.8"
"77522000","556400","3290","263.2"
"77731000","556400","3290","263.2"
"78138000","556400","3291","263.5"
"78405000","556400","3290","263.9"
"78615000","556400","3291","264.3"
"78823000","556400","3290","264.3"
"79032000","556400","3291","264.7"
"79498000","556400","3290","265.1"
"79708000","556400","3291","265.4"
"79916000","556400","3290","265.4"
"80125000","556400","3291","265.8"
"80334000","556400","3290","266.2"
"80741000","556400","3290","266.6"
"81007000","556400","3291","266.6"
"81216000","556400","3290","266.9"
"81425000","556400","3291","267.3"
"81633000","556400","3291","267.3"
"82097000","556400","3290","267.7"
"82306000","556400","3291","268.1"
"82516000","556400","3290","268.5"
"82725000","556400","3290","268.5"
"82934000","556400","3290","268.8"
"83340000","556400","3290","269.2"
"83606000","556400","3289","269.6"
"83820000","556400","3290","269.6"
"84030000","556400","3290","270.0"
"84238000","556400","3289","270.0"
"84645000","556400","3290","270.3"
"84912000","556400","3290","270.7"
"85121000","556400","3290","271.1"
"85331000","556400","3290","271.1"
"85540000","556400","3291","271.5"
"86005000","556400","3290","271.9"
"86215000","556400","3291","272.2"
"86423000","556400","3290","272.2"
"86632000","556400","3290","272.6"
"86841000","556400","3291","273.0"
"87252000","556400","3290","273.4"
"87519000","556400","3290","273.4"
"87728000","556400","3290","273.8"
"87937000","556400","3290","274.1"
"88147000","556400","3290","274.1"
"88554000","556400","3290","274.5"
"88820000","556400","3290","274.9"
"89029000","556400","3290","275.3"
"89239000","556400","3290","275.3"
"89448000","556400","3291","275.7"
"89856000","556400","3290","276.0"
"90123000","556400","3291","276.4"
"90332000","556400","3291","276.4"
"90542000","556400","3290","276.8"
"90750000","556400","3291","277.2"
"91157000","556400","3291","277.6"
"91424000","556400","3291","277.9"
"91632000","556400","3291","277.9"
"91841000","556400","3291","278.3"
"92049000","556400","3290","278.3"
"92456000","556400","3290","279.1"
"92723000","556400","3290","279.1"
"92933000","556400","3290","279.4"
"93142000","556400","3290","279.4"
"93352000","556400","3290","279.8"
"93763000","556400","3290","280.2"
"94031000","556400","3290","280.6"
"94241000","556400","3290","281.0"
"94449000","556400","3290","281.0"
"94658000","323600","3290","281.3"
"95065000","323600","3291","281.7"
"95332000","323600","3290","282.1"
"95541000","323600","3291","282.1"
"95751000","323600","3291","282.5"
"95959000","323600","3290","282.5"
"96423000","323600","3290","283.2"
"96632000","323600","3290","283.2"
"96842000","323600","3291","283.6"
"97051000","323600","3290","283.6"
"97260000","323600","3291","284.0"
"97725000","323600","3291","284.4"
"97934000","323600","3291","284.7"
"98144000","323600","3291","284.7"
"98352000","323600","3291","285.1"
"98561000","323600","3291","285.5"
"99025000","323600","3291","285.9"
"99233000","323600","3290","285.9"
"99443000","323600","3291","286.3"
"99653000","323600","3290","286.6"
"99862000","323600","3290","286.6"
"100268000","323600","3291","287.0"
"100535000","323600","3290","287.4"
"100744000","323600","3291","287.8"
"100954000","323600","3290","287.8"
"101162000","323600","3291","288.2"
"101570000","323600","3290","288.5"
"101836000","323600","3290","288.9"
"102045000","323600","3290","288.9"
"102254000","323600","3290","289.3"
"102462000","323600","3290","289.3"
"102927000","323600","3290","290.0"
"103136000","323600","3290","290.0"
"103346000","323600","3290","290.4"
"103555000","323600","3290","290.4"
"103770000","323600","3290","290.8"
"104177000","323600","3290","291.2"
"104444000","323600","3291","291.6"
"104653000","323600","3290","291.6"
"104862000","323600","3290","291.9"
"105071000","323600","3291","292.3"
"105478000","323600","3290","292.7"
"105744000","323600","3290","293.1"
"105953000","323600","3290","293.1"
"106162000","323600","3290","293.5"
"106371000","323600","3290","293.5"
"106776000","323600","3290","293.8"
"107042000","323600","3290","294.2"
"107251000","323600","3290","294.6"
"107461000","323600","3290","294.6"
"107670000","323600","3290","295.0"
"108077000","323600","3290","295.3"
"108344000","323600","3290","295.7"
"108554000","323600","3290","296.1"
"108763000","323600","3290","296.1"
"108972000","323600","3291","296.5"
"109379000","323600","3290","296.9"
"109646000","323600","3290","297.2"
"109855000","323600","3290","297.2"
"110064000","323600","3290","297.6"
"110272000","323600","3289","297.6"
"110678000","323600","3290","298.4"
"110945000","323600","3289","298.4"
"111153000","323600","3290","298.8"
"111363000","323600","3290","298.8"
"111573000","323600","3289","299.1"
"111978000","323600","3290","299.5"
"112246000","323600","3290","299.9"
"112454000","323600","3289","300.3"
"112663000","323600","3290","300.3"
"112872000","323600","3290","300.6"
"113278000","323600","3289","301.0"
"113545000","323600","3290","301.4"
"113760000","323600","3289","301.4"
"113969000","323600","3290","301.8"
"114179000","323600","3289","301.8"
"114585000","323600","3290","302.1"
"114853000","323600","3290","302.5"
"115060000","323600","3289","302.9"
"115269000","323600","3290","302.9"
"115479000","323600","3290","303.3"
"115884000","323600","3289","303.7"
"116151000","323600","3290","304.1"
"116361000","323600","3289","304.1"
"116570000","323600","3290","304.4"
"116780000","323600","3289","304.8"
"117187000","323600","3289","305.2"
"117454000","323600","3289","305.2"
"117662000","323600","3289","305.6"
"117872000","323600","3290","305.6"
"118081000","323600","3290","305.9"
"118545000","323600","3289","306.3"
"118754000","323600","3290","306.7"
"118963000","323600","3290","306.7"
"119172000","323600","3289","307.1"
"119381000","323600","3290","307.5"
"119788000","323600","3290","307.8"
"120054000","323600","3290","308.2"
"120263000","323600","3289","308.2"
"120472000","323600","3290","308.6"
"120680000","323600","3289","308.6"
"121146000","323600","3290","309.4"
"121355000","323600","3289","309.4"
"121564000","323600","3289","309.7"
"121774000","323600","3289","309.7"
"121982000","323600","3289","310.1"
"122389000","323600","3289","310.5"
"122657000","323600","3290","310.9"
"122865000","323600","3290","310.9"
"123075000","323600","3289","311.2"
"123283000","323600","3290","311.6"
"123696000","323600","3290","312.0"
"123962000","323600","3290","312.4"
"124171000","323600","3290","312.4"
"124381000","323600","3290","312.8"
"124588000","323600","3289","312.8"
"124995000","323600","3290","313.5"
"125262000","323600","3290","313.5"
"125472000","323600","3290","313.9"
"125681000","323600","3290","313.9"
"125890000","323600","3290","314.3"
"126296000","323600","3290","314.6"
"126563000","323600","3289","315.0"
"126772000","323600","3290","315.4"
"126980000","323600","3290","315.4"
"127188000","323600","3289","315.8"
"127594000","323600","3289","316.2"
"127861000","323600","3289","316.5"
"128071000","323600","3289","316.5"
"128279000","323600","3289","316.9"
"128488000","323600","3289","316.9"
"128896000","323600","3290","317.7"
"129166000","323600","3289","317.7"
"129376000","323600","3290","318.1"
"129585000","323600","3290","318.4"
"129794000","323600","3289","318.4"
"130201000","323600","3290","318.8"
"130469000","323600","3289","319.2"
"130679000","323600","3290","319.6"
"130887000","323600","3289","319.6"
"131094000","323600","3289","320.0"
"131500000","323600","3290","320.3"
"131768000","323600","3289","320.7"
"131976000","323600","3289","320.7"
"132186000","323600","3290","321.1"
"132396000","323600","3289","321.1"
"132803000","323600","3290","321.5"
"133069000","323600","3290","321.8"
"133278000","323600","3290","322.2"
"133488000","323600","3290","322.2"
"133703000","323600","3290","322.6"
"134110000","323600","3290","323.0"
"134377000","323600","3290","323.4"
"134586000","323600","3290","323.4"
"134796000","323600","3290","323.7"
"135006000","323600","3290","323.7"
"135412000","323600","3290","324.5"
"135679000","323600","3289","324.5"
"135888000","323600","3290","324.9"
"136097000","323600","3290","325.3"
"136306000","323600","3289","325.3"
"136712000","323600","3290","325.6"
"136979000","323600","3290","326.0"
"137187000","323600","3289","326.4"
"137396000","323600","3290","326.4"
"137605000","323600","3290","326.8"
"138012000","323600","3289","327.1"
"138279000","323600","3290","327.5"
"138488000","323600","3289","327.5"
"138698000","323600","3290","327.9"
"138907000","323600","3290","327.9"
"139372000","323600","3290","328.7"
"139581000","323600","3290","328.7"
"139790000","320200","3290","329.0"
"140000000","320200","3290","329.4"
"140208000","320200","3290","329.4"
"140672000","320200","3290","329.8"
"140881000","320200","3290","330.2"
"141091000","320200","3291","330.6"
"141300000","320200","3290","330.6"
"141510000","320200","3291","330.9"
"141975000","320200","3290","331.3"
"142183000","320200","3290","331.7"
"142392000","320200","3290","331.7"
"142601000","320200","3290","332.1"
"142810000","320200","3291","332.1"
"143217000","320200","3290","332.8"
"143484000","320200","3290","332.8"
"143698000","320200","3290","333.2"
"143907000","320200","3290","333.6"
"144115000","320200","3290","333.6"
"144522000","320200","3290","334.0"
"144789000","320200","3290","334.3"
"144999000","320200","3291","334.7"
"145208000","320200","3290","334.7"
"145417000","320200","3291","335.1"
"145824000","320200","3290","335.5"
"146090000","320200","3290","335.9"
"146298000","320200","3290","335.9"
"146507000","320200","3290","336.2"
"146716000","320200","3289","336.2"
"147123000","320200","3290","337.0"
"147390000","320200","3290","337.0"
"147600000","320200","3290","337.4"
"147809000","320200","3290","337.4"
"148019000","320200","3290","337.7"
"148426000","320200","3290","338.1"
"148693000","320200","3291","338.5"
"148902000","320200","3290","338.5"
"149111000","320200","3290","338.9"
"149320000","320200","3291","339.3"
"149727000","320200","3290","339.6"
"149993000","320200","3290","339.6"
"150202000","320200","3291","340.0"
"150412000","320200","3290","340.4"
"150620000","320200","3290","340.4"
"151026000","320200","3290","340.8"
"151292000","320200","3290","341.1"
"151502000","320200","3290","341.5"
"151710000","320200","3290","341.5"
"151920000","320200","3291","341.9"
"152327000","320200","3290","342.3"
"152592000","320200","3290","342.7"
"152801000","320200","3290","342.7"
"153011000","320200","3290","343.0"
"153219000","320200","3290","343.0"
"153625000","320200","3290","343.4"
"153898000","320200","3290","343.8"
"154105000","320200","3289","344.2"
"154314000","320200","3290","344.2"
"154524000","320200","3289","344.6"
"154931000","320200","3290","344.9"
"155199000","320200","3290","345.3"
"155407000","320200","3289","345.3"
"155616000","320200","3290","345.7"
"155825000","320200","3289","346.1"
"156232000","320200","3289","346.4"
"156499000","320200","3290","346.8"
"156708000","320200","3289","346.8"
"156918000","320200","3290","347.2"
"157127000","320200","3290","347.2"
"157591000","320200","3290","348.0"
"157800000","320200","3290","348.0"
"158010000","320200","3290","348.3"
"158220000","320200","3290","348.3"
"158429000","320200","3290","348.7"
"158894000","320200","3290","349.1"
"159103000","320200","3291","349.5"
"159313000","320200","3290","349.9"
"159521000","320200","3290","349.9"
"159730000","320200","3291","350.2"
"160195000","320200","3290","350.6"
"160403000","320200","3290","351.0"
"160612000","320200","3290","351.0"
"160821000","320200","3290","351.4"
"161030000","320200","3289","351.4"
"161436000","320200","3290","352.1"
"161704000","320200","3290","352.1"
"161911000","320200","3289","352.5"
"162121000","320200","3290","352.5"
"162330000","320200","3289","352.9"
"162737000","320200","3290","353.3"
"163005000","320200","3290","353.6"
"163214000","320200","3289","354.0"
"163423000","320200","3290","354.0"
"163632000","320200","3290","354.4"
"164044000","320200","3290","354.8"
"164311000","320200","3290","355.2"
"164521000","320200","3290","355.2"
"164728000","320200","3289","355.5"
"164937000","320200","3289","355.5"
"165345000","320200","3289","355.9"
"165612000","320200","3290","356.3"
"165821000","320200","3289","356.7"
"166030000","320200","3289","356.7"
"166239000","320200","3290","357.0"
"166647000","320200","3289","357.4"
"166913000","320200","3290","357.8"
"167123000","320200","3290","357.8"
"167333000","320200","3290","358.2"
"167541000","320200","3290","358.2"
"167948000","320200","3290","358.9"
"168215000","320200","3290","358.9"
"168424000","320200","3290","359.3"
"168633000","320200","3290","359.3"
"168842000","320200","3290","359.7"
"169307000","320200","3290","360.1"
"169517000","320200","3290","360.5"
"169726000","320200","3291","360.5"
"169936000","320200","3290","360.8"
"170145000","320200","3290","361.2"
"170552000","320200","3290","361.6"
"170819000","320200","3290","362.0"
"171033000","320200","3290","362.0"
"171241000","320200","3290","362.3"
"171449000","320200","3289","362.3"
"171856000","320200","3290","362.7"
"172122000","320200","3289","363.1"
"172332000","320200","3289","363.5"
"172541000","320200","3290","363.5"
"172750000","320200","3289","363.9"
"173158000","320200","3289","364.2"
"173424000","320200","3289","364.6"
"173633000","320200","3290","364.6"
"173847000","320200","3290","365.0"
"174056000","320200","3290","365.4"
"174463000","320200","3290","365.8"
"174730000","320200","3290","366.1"
"174939000","320200","3290","366.1"
"175148000","320200","3290","366.5"
"175358000","320200","3290","366.5"
"175765000","320200","3290","367.3"
"176032000","320200","3290","367.3"
"176241000","320200","3290","367.6"
"176451000","320200","3290","367.6"
"176660000","320200","3290","368.0"
"177067000","320200","3290","368.4"
"177334000","320200","3290","368.8"
"177543000","320200","3290","369.2"
"177751000","320200","3291","369.2"
"177960000","320200","3290","369.5"
"178367000","320200","3291","369.9"
"178634000","320200","3290","370.3"
"178843000","320200","3290","370.3"
"179052000","320200","3291","370.7"
"179261000","320200","3290","370.7"
"179667000","320200","3291","371.0"
"179934000","320200","3290","371.4"
"180144000","320200","3291","371.8"
"180353000","320200","3290","371.8"
"180563000","320200","3291","372.2"
"180970000","320200","3290","372.6"
"181178000","320200","3290","372.9"
"181445000","320200","3290","372.9"
"181655000","320200","3290","373.3"
"181862000","320200","3290","373.7"
"182268000","320200","3290","374.1"
"182536000","320200","3290","374.1"
"182745000","320200","3290","374.5"
"182954000","320200","3290","374.8"
"183163000","320200","3290","374.8"
"183569000","320200","3290","375.2"
"183785000","320200","3290","375.6"
"184050000","320200","3289","376.0"
"184259000","320200","3290","376.0"
"184467000","320200","3290","376.4"
"184874000","320600","3290","376.7"
"185141000","320600","3290","377.1"
"185350000","320600","3290","377.1"
"185560000","320600","3290","377.5"
"185769000","320600","3290","377.5"
"186176000","320600","3290","377.9"
"186444000","320600","3290","378.2"
"186652000","320600","3290","378.6"
"186862000","320600","3290","378.6"
"187071000","320600","3291","379.0"
"187536000","320600","3290","379.4"
"187745000","320600","3291","379.8"
"187955000","320600","3291","379.8"
"188164000","320600","3291","380.1"
"188373000","320600","3291","380.5"
"188771000","320600","3290","380.9"
"189047000","320600","3291","380.9"
"189257000","320600","3290","381.3"
"189464000","320600","3290","381.7"
"189673000","320600","3291","381.7"
"190080000","320600","3290","382.0"
"190346000","320600","3291","382.4"
"190555000","320600","3290","382.8"
"190765000","320600","3290","382.8"
"190974000","320600","3290","383.2"
"191379000","320600","3290","383.5"
"191646000","320600","3290","383.9"
"191856000","320600","3290","383.9"
"192064000","320600","3290","384.3"
"192272000","320600","3290","384.7"
"192679000","320600","3290","385.1"
"192944000","320600","3290","385.4"
"193153000","320600","3290","385.4"
"193362000","320600","3290","385.8"
"193571000","320600","3289","385.8"
"194041000","320600","3289","386.6"
"194249000","320600","3289","386.6"
"194458000","320600","3290","387.0"
"194668000","320600","3290","387.0"
"194877000","320600","3290","387.3"
"195284000","320600","3290","387.7"
"195550000","320600","3290","388.1"
"195760000","320600","3290","388.5"
"195969000","320600","3290","388.5"
"196178000","320600","3290","388.8"
"196585000","320600","3290","389.2"
"196851000","320600","3290","389.6"
"197061000","320600","3290","389.6"
"197270000","320600","3290","390.0"
"197479000","320600","3290","390.0"
"197885000","320600","3290","390.3"
"198153000","320600","3290","390.7"
"198362000","320600","3290","391.1"
"198571000","320600","3290","391.1"
"198780000","320600","3290","391.5"
"199187000","320600","3290","391.9"
"199453000","320600","3290","392.3"
"199661000","320600","3290","392.3"
"199870000","320600","3290","392.6"
"200080000","320600","3290","392.6"
"200487000","320600","3290","393.4"
"200754000","320600","3289","393.4"
"200963000","320600","3290","393.8"
"201173000","320600","3289","394.1"
"201382000","320600","3289","394.1"
"201781000","320600","3290","394.5"
"201998000","320600","3289","394.9"
"202265000","320600","3289","394.9"
"202474000","320600","3290","395.3"
"202684000","320600","3289","395.7"
"203091000","320600","3289","396.0"
"203358000","320600","3289","396.4"
"203566000","320600","3289","396.4"
"203780000","320600","3289","396.8"
"203989000","320600","3289","396.8"
"204395000","320600","3290","397.2"
"204662000","320600","3289","397.5"
"204872000","320600","3289","397.9"
"205081000","320600","3290","397.9"
"205290000","320600","3289","398.3"
"205697000","320600","3289","398.7"
"205965000","320600","3290","399.1"
"206174000","320600","3290","399.1"
"206383000","320600","3290","399.4"
"206592000","320600","3290","399.8"
"206999000","320600","3290","400.2"
"207266000","320600","3290","400.6"
"207475000","320600","3290","400.6"
"207684000","320600","3290","401.0"
"207893000","320600","3289","401.0"
"208299000","320600","3290","401.3"
"208566000","320600","3289","401.7"
"208776000","320600","3290","402.1"
"208985000","320600","3290","402.1"
"209194000","320600","3290","402.5"
"209601000","320600","3290","402.8"
"209868000","320600","3290","403.2"
"210078000","320600","3290","403.6"
"210288000","320600","3290","403.6"
"210497000","320600","3290","404.0"
"210904000","320600","3290","404.4"
"211169000","320600","3290","404.7"
"211378000","320600","3290","404.7"
"211588000","320600","3290","405.1"
"211797000","320600","3289","405.1"
"212203000","320600","3290","405.9"
"212470000","320600","3290","405.9"
"212679000","320600","3290","406.3"
"212889000","320600","3290","406.3"
"213103000","320600","3289","406.6"
"213568000","320600","3290","407.0"
"213783000","320600","3290","407.4"
"213991000","320600","3289","407.4"
"214198000","320600","3289","407.8"
"214407000","320600","3290","408.2"
"214815000","320600","3289","408.5"
"215024000","320600","3289","408.5"
"215290000","320600","3290","408.9"
"215499000","320600","3289","409.3"
"215708000","320600","3289","409.3"
"216114000","320600","3289","409.7"
"216381000","320600","3289","410.0"
"216590000","320600","3289","410.4"
"216800000","320600","3289","410.4"
"217009000","320600","3289","410.8"
"217417000","320600","3289","411.2"
"217683000","320600","3289","411.6"
"217891000","320600","3289","411.6"
"218101000","320600","3289","411.9"
"218311000","320600","3289","411.9"
"218718000","320600","3289","412.7"
"218985000","320600","3289","412.7"
"219193000","320600","3289","413.1"
"219403000","320600","3289","413.1"
"219612000","320600","3289","413.4"
"220018000","320600","3289","413.8"
"220286000","320600","3289","414.2"
"220494000","320600","3289","414.2"
"220704000","320600","3289","414.6"
"220913000","320600","3290","415.0"
"221319000","320600","3289","415.3"
"221585000","320600","3289","415.7"
"221795000","320600","3289","415.7"
"222005000","320600","3289","416.1"
"222214000","320600","3288","416.1"
"222620000","320600","3289","416.5"
"222888000","320600","3288","416.8"
"223097000","320600","3289","417.2"
"223306000","320600","3289","417.2"
"223516000","320600","3289","417.6"
"223929000","320600","3289","418.0"
"224195000","320600","3290","418.4"
"224405000","320600","3289","418.8"
"224614000","320600","3289","418.8"
"224823000","320600","3290","419.1"
"225230000","320600","3289","419.5"
"225497000","320600","3289","419.9"
"225706000","320600","3289","419.9"
"225915000","320600","3289","420.3"
"226124000","320600","3289","420.3"
