Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31741000","3319200","3289","212.0"
"31950000","3319200","3290","212.3"
"32160000","3319200","3290","212.7"
"32624000","3319200","3290","213.1"
"32833000","3319200","3290","213.5"
"33041000","3319200","3290","213.5"
"33250000","3319200","3290","213.9"
"33458000","3319200","3291","213.9"
"33865000","3319200","3291","214.2"
"34132000","3319200","3291","214.6"
"34341000","3319200","3291","215.0"
"34550000","3319200","3291","215.0"
"34759000","3319200","3291","215.4"
"35166000","3319200","3291","215.7"
"35431000","3319200","3290","216.1"
"35641000","3319200","3290","216.1"
"35850000","3319200","3291","216.5"
"36060000","3319200","3291","216.9"
"36467000","3319200","3291","217.3"
"36734000","3319200","3291","217.6"
"36949000","3319200","3291","217.6"
"37158000","3319200","3291","218.0"
"37367000","3319200","3290","218.0"
"37774000","3319200","3291","218.4"
"38041000","3319200","3291","218.8"
"38250000","3319200","3291","219.2"
"38459000","3319200","3291","219.2"
"38668000","3319200","3291","219.5"
"39133000","3319200","3290","219.9"
"39342000","3319200","3291","220.3"
"39552000","3319200","3290","220.3"
"39761000","3319200","3291","220.7"
"39970000","3319200","3291","221.0"
"40436000","3319200","3290","221.4"
"40644000","3319200","3291","221.8"
"40853000","3319200","3291","221.8"
"41062000","3319200","3291","222.2"
"41271000","3319200","3291","222.2"
"41677000","3319200","3291","222.5"
"41944000","3319200","3291","222.9"
"42153000","3319200","3291","223.3"
"42363000","3319200","3291","223.3"
"42573000","3319200","3291","223.7"
"42980000","3319200","3291","224.1"
"43246000","3319200","3291","224.5"
"43456000","3319200","3291","224.8"
"43665000","3319200","3291","224.8"
"43874000","3319200","3291","225.2"
"44281000","3319200","3291","225.6"
"44548000","3319200","3291","226.0"
"44758000","3319200","3291","226.0"
"44967000","3319200","3291","226.3"
"45177000","3319200","3291","226.7"
"45642000","3319200","3291","227.1"
"45876000","3319200","3291","227.5"
"46085000","3319200","3291","227.5"
"46293000","3319200","3290","227.9"
"46502000","3319200","3290","227.9"
"46915000","3319200","3290","228.6"
"47181000","3319200","3290","228.6"
"47390000","3319200","3290","229.0"
"47600000","3319200","3290","229.0"
"47808000","3319200","3289","229.4"
"48215000","3319200","3290","229.8"
"48484000","3319200","3290","230.1"
"48693000","3319200","3290","230.5"
"48903000","3319200","3290","230.5"
"49112000","3319200","3290","230.9"
"49520000","3319200","3290","231.3"
"49786000","3319200","3290","231.7"
"49995000","3319200","3290","231.7"
"50205000","3319200","3290","232.0"
"50413000","3319200","3290","232.0"
"50819000","3319200","3290","232.8"
"51086000","3319200","3290","232.8"
"51295000","3319200","3290","233.2"
"51505000","3319200","3290","233.2"
"51714000","3319200","3290","233.5"
"52120000","3319200","3290","233.9"
"52387000","3319200","3290","234.3"
"52595000","3319200","3289","234.3"
"52804000","3319200","3289","234.7"
"53013000","3319200","3289","235.1"
"53477000","3319200","3289","235.4"
"53685000","3319200","3289","235.8"
"53895000","3319200","3289","235.8"
"54104000","337000","3290","236.2"
"54314000","337000","3289","236.2"
"54719000","337000","3289","236.6"
"54985000","337000","3290","236.9"
"55194000","337000","3289","237.3"
"55402000","337000","3289","237.3"
"55611000","337000","3289","237.7"
"56017000","337000","3289","238.1"
"56285000","337000","3289","238.5"
"56494000","337000","3289","238.5"
"56704000","337000","3290","238.8"
"56919000","337000","3289","239.2"
"57325000","337000","3289","239.6"
"57592000","337000","3289","239.6"
"57802000","337000","3289","240.0"
"58011000","337000","3289","240.4"
"58219000","337000","3289","240.4"
"58685000","337000","3290","241.1"
"58893000","337000","3289","241.1"
"59103000","337000","3290","241.5"
"59312000","337000","3290","241.5"
"59521000","337000","3290","241.9"
"59928000","337000","3290","242.2"
"60194000","337000","3290","242.6"
"60403000","337000","3290","242.6"
"60612000","337000","3290","243.0"
"60821000","337000","3291","243.4"
"61229000","337000","3290","243.8"
"61495000","337000","3290","244.2"
"61705000","337000","3290","244.2"
"61915000","337000","3290","244.5"
"62123000","337000","3289","244.5"
"62529000","337000","3290","245.3"
"62797000","337000","3290","245.3"
"63006000","337000","3290","245.7"
"63216000","337000","3290","245.7"
"63424000","337000","3290","246.0"
"63831000","337000","3290","246.4"
"64098000","337000","3290","246.8"
"64308000","337000","3290","247.2"
"64516000","337000","3290","247.2"
"64725000","337000","3291","247.6"
"65190000","337000","3290","247.9"
"65399000","337000","3291","248.3"
"65607000","337000","3291","248.3"
"65817000","337000","3291","248.7"
"66027000","337000","3291","248.7"
"66434000","337000","3292","249.5"
"66700000","337000","3291","249.5"
"66914000","337000","3292","249.8"
"67124000","337000","3291","249.8"
"67333000","337000","3291","250.2"
"67797000","337000","3292","250.6"
"68007000","337000","3291","251.0"
"68216000","337000","3292","251.3"
"68424000","337000","3292","251.3"
"68633000","337000","3291","251.7"
"69040000","337000","3292","252.1"
"69307000","337000","3291","252.5"
"69517000","337000","3291","252.5"
"69726000","337000","3291","252.9"
"69935000","337000","3291","252.9"
"70343000","337000","3292","253.2"
"70609000","337000","3291","253.6"
"70818000","337000","3292","254.0"
"71028000","337000","3291","254.0"
"71237000","337000","3292","254.4"
"71644000","337000","3291","254.7"
"71911000","337000","3292","255.1"
"72121000","337000","3291","255.1"
"72330000","337000","3292","255.5"
"72539000","337000","3291","255.9"
"72946000","337000","3291","256.3"
"73213000","337000","3292","256.3"
"73423000","337000","3291","256.6"
"73632000","337000","3292","257.0"
"73842000","337000","3291","257.0"
"74249000","337000","3292","257.4"
"74516000","337000","3292","257.8"
"74725000","337000","3292","258.2"
"74935000","337000","3292","258.2"
"75144000","337000","3292","258.5"
"75550000","337000","3292","258.9"
"75817000","337000","3292","259.3"
"76027000","337000","3292","259.3"
"76236000","337000","3292","259.7"
"76444000","337000","3292","259.7"
"76851000","337000","3292","260.4"
"77124000","337000","3292","260.4"
"77333000","337000","3291","260.8"
"77541000","337000","3292","261.2"
"77751000","337000","3291","261.2"
"78216000","337000","3292","261.9"
"78425000","337000","3291","261.9"
"78635000","337000","3292","262.3"
"78845000","337000","3291","262.3"
"79054000","337000","3292","262.7"
"79461000","337000","3291","263.1"
"79728000","337000","3292","263.5"
"79938000","337000","3291","263.5"
"80148000","337000","3291","263.8"
"80357000","337000","3292","264.2"
"80763000","337000","3291","264.6"
"81029000","337000","3291","265.0"
"81238000","337000","3291","265.0"
"81447000","337000","3291","265.4"
"81656000","337000","3291","265.4"
"82062000","337000","3291","266.1"
"82329000","337000","3291","266.1"
"82539000","337000","3292","266.5"
"82749000","337000","3291","266.5"
"82958000","337000","3292","266.9"
"83422000","337000","3291","267.2"
"83631000","337000","3292","267.6"
"83840000","337000","3291","267.6"
"84050000","337000","3291","268.0"
"84259000","337000","3291","268.4"
"84723000","337000","3291","268.8"
"84931000","337000","3290","268.8"
"85140000","337000","3291","269.1"
"85349000","337000","3290","269.5"
"85557000","337000","3290","269.5"
"86021000","337000","3291","269.9"
"86231000","337000","3290","270.3"
"86440000","337000","3291","270.7"
"86650000","337000","3290","270.7"
"86858000","337000","3290","271.0"
"87327000","337000","3290","271.4"
"87536000","337000","3290","271.8"
"87745000","337000","3290","271.8"
"87959000","337000","3290","272.2"
"88169000","337000","3290","272.2"
"88633000","337000","3290","272.9"
"88843000","337000","3290","272.9"
"89052000","337000","3290","273.3"
"89261000","337000","3290","273.3"
"89470000","337000","3291","273.7"
"89877000","337000","3290","274.1"
"90144000","337000","3291","274.4"
"90354000","337000","3291","274.4"
"90562000","337000","3291","274.8"
"90772000","337000","3291","275.2"
"91177000","337000","3290","275.6"
"91444000","337000","3291","276.0"
"91653000","337000","3290","276.0"
"91862000","337000","3291","276.3"
"92071000","337000","3290","276.3"
"92478000","337000","3291","276.7"
"92746000","337000","3290","277.1"
"92955000","337000","3290","277.5"
"93165000","337000","3291","277.5"
"93374000","337000","3291","277.8"
"93781000","337000","3290","278.2"
"94048000","337000","3291","278.6"
"94258000","337000","3291","278.6"
"94467000","337000","3291","279.0"
"94675000","337000","3291","279.4"
"95082000","337000","3291","279.7"
"95349000","337000","3291","280.1"
"95557000","337000","3291","280.1"
"95767000","337000","3291","280.5"
"95975000","337000","3290","280.5"
"96440000","337000","3291","281.3"
"96649000","337000","3290","281.3"
"96859000","337000","3291","281.6"
"97074000","337000","3291","282.0"
"97283000","337000","3290","282.0"
"97689000","337000","3290","282.4"
"97955000","337000","3291","282.8"
"98165000","337000","3291","283.2"
"98373000","337000","3291","283.2"
"98582000","337000","3291","283.5"
"98990000","322100","3291","283.9"
"99256000","322100","3291","284.3"
"99465000","322100","3291","284.3"
"99673000","322100","3291","284.7"
"99883000","322100","3291","284.7"
"100290000","322100","3291","285.4"
"100557000","322100","3291","285.4"
"100766000","322100","3291","285.8"
"100976000","322100","3291","285.8"
"101185000","322100","3291","286.2"
"101593000","322100","3291","286.5"
"101860000","322100","3291","286.9"
"102069000","322100","3291","286.9"
"102278000","322100","3291","287.3"
"102487000","322100","3291","287.7"
"102893000","322100","3291","288.1"
"103160000","322100","3291","288.1"
"103370000","322100","3291","288.4"
"103579000","322100","3291","288.8"
"103787000","322100","3291","288.8"
"104194000","322100","3291","289.2"
"104461000","322100","3291","289.6"
"104671000","322100","3291","290.0"
"104880000","322100","3291","290.0"
"105090000","322100","3291","290.3"
"105497000","322100","3291","290.7"
"105764000","322100","3291","291.1"
"105972000","322100","3291","291.1"
"106181000","322100","3291","291.5"
"106390000","322100","3290","291.5"
"106797000","322100","3291","291.8"
"107068000","322100","3290","292.2"
"107277000","322100","3291","292.6"
"107486000","322100","3291","292.6"
"107696000","322100","3291","293.0"
"108103000","322100","3291","293.4"
"108370000","322100","3291","293.7"
"108580000","322100","3291","294.1"
"108788000","322100","3291","294.1"
"108997000","322100","3291","294.5"
"109404000","322100","3291","294.9"
"109670000","322100","3291","295.3"
"109879000","322100","3291","295.3"
"110087000","322100","3291","295.6"
"110296000","322100","3291","295.6"
"110702000","322100","3291","296.4"
"110970000","322100","3291","296.4"
"111179000","322100","3291","296.8"
"111389000","322100","3291","296.8"
"111598000","322100","3290","297.1"
"112005000","322100","3291","297.5"
"112272000","322100","3291","297.9"
"112482000","322100","3291","298.3"
"112690000","322100","3291","298.3"
"112900000","322100","3291","298.7"
"113306000","322100","3291","299.0"
"113573000","322100","3291","299.4"
"113781000","322100","3291","299.4"
"113991000","322100","3291","299.8"
"114200000","322100","3290","299.8"
"114606000","322100","3291","300.6"
"114874000","322100","3290","300.6"
"115083000","322100","3291","300.9"
"115293000","322100","3291","300.9"
"115501000","322100","3290","301.3"
"115908000","322100","3291","301.7"
"116174000","322100","3290","302.1"
"116384000","322100","3291","302.5"
"116592000","322100","3290","302.5"
"116802000","322100","3291","302.8"
"117214000","322100","3290","303.2"
"117481000","322100","3290","303.6"
"117690000","322100","3290","303.6"
"117899000","322100","3290","304.0"
"118108000","322100","3290","304.0"
"118515000","322100","3290","304.3"
"118782000","322100","3290","304.7"
"118991000","322100","3290","305.1"
"119200000","322100","3290","305.1"
"119410000","322100","3291","305.5"
"119817000","322100","3290","305.9"
"120084000","322100","3291","306.2"
"120292000","322100","3290","306.2"
"120501000","322100","3291","306.6"
"120711000","322100","3290","307.0"
"121176000","322100","3290","307.4"
"121385000","322100","3290","307.4"
"121595000","322100","3290","307.7"
"121804000","322100","3291","308.1"
"122013000","322100","3290","308.1"
"122420000","322100","3291","308.5"
"122687000","322100","3291","308.9"
"122896000","322100","3290","309.3"
"123106000","322100","3291","309.3"
"123315000","322100","3291","309.6"
"123721000","322100","3290","310.0"
"123988000","322100","3291","310.4"
"124197000","322100","3290","310.4"
"124407000","322100","3291","310.8"
"124615000","322100","3291","310.8"
"125022000","322100","3291","311.1"
"125288000","322100","3291","311.5"
"125497000","322100","3291","311.9"
"125707000","322100","3291","311.9"
"125916000","322100","3291","312.3"
"126323000","322100","3291","312.7"
"126590000","322100","3291","313.0"
"126800000","322100","3291","313.0"
"127015000","322100","3291","313.4"
"127223000","322100","3291","313.8"
"127630000","322100","3291","314.2"
"127897000","322100","3292","314.6"
"128105000","322100","3291","314.6"
"128315000","322100","3291","314.9"
"128524000","322100","3292","314.9"
"128931000","322100","3292","315.7"
"129198000","322100","3292","315.7"
"129408000","322100","3292","316.1"
"129617000","322100","3292","316.5"
"129831000","322100","3291","316.5"
"130237000","322100","3291","316.8"
"130505000","322100","3291","317.2"
"130713000","322100","3291","317.6"
"130921000","322100","3291","317.6"
"131131000","322100","3292","318.0"
"131537000","322100","3291","318.3"
"131803000","322100","3292","318.7"
"132013000","322100","3291","318.7"
"132222000","322100","3292","319.1"
"132431000","322100","3291","319.1"
"132830000","322100","3292","319.9"
"133105000","322100","3291","319.9"
"133314000","322100","3292","320.2"
"133524000","322100","3291","320.2"
"133733000","322100","3291","320.6"
"134140000","322100","3291","321.0"
"134407000","322100","3291","321.4"
"134615000","322100","3291","321.4"
"134824000","322100","3291","321.8"
"135033000","322100","3291","322.1"
"135440000","322100","3290","322.5"
"135707000","322100","3291","322.9"
"135917000","322100","3291","322.9"
"136126000","322100","3291","323.3"
"136336000","322100","3291","323.3"
"136800000","322100","3292","324.0"
"137015000","322100","3291","324.0"
"137223000","322100","3291","324.4"
"137432000","322100","3291","324.4"
"137641000","322100","3291","324.8"
"138048000","322100","3291","325.2"
"138315000","322100","3291","325.5"
"138524000","322100","3290","325.5"
"138733000","322100","3291","325.9"
"138942000","322100","3290","325.9"
"139348000","322100","3291","326.7"
"139616000","322100","3290","326.7"
"139826000","322100","3291","327.1"
"140035000","322100","3291","327.1"
"140244000","322100","3290","327.4"
"140709000","322100","3291","327.8"
"140919000","322100","3290","328.2"
"141126000","322100","3290","328.6"
"141335000","322100","3290","328.6"
"141545000","322100","3290","328.9"
"141951000","322100","3290","329.3"
"142218000","322100","3290","329.7"
"142427000","322100","3290","329.7"
"142635000","322100","3289","330.1"
"142845000","322100","3290","330.1"
"143252000","322100","3290","330.8"
"143518000","322100","3289","330.8"
"143727000","322100","3290","331.2"
"143936000","322100","3290","331.2"
"144146000","320000","3290","331.6"
"144553000","320000","3290","332.0"
"144820000","320000","3290","332.4"
"145029000","320000","3290","332.7"
"145237000","320000","3290","332.7"
"145446000","320000","3290","333.1"
"145853000","320000","3290","333.5"
"146120000","320000","3290","333.9"
"146329000","320000","3290","333.9"
"146539000","320000","3290","334.2"
"146749000","320000","3290","334.6"
"147161000","320000","3290","335.0"
"147427000","320000","3290","335.0"
"147636000","320000","3290","335.4"
"147846000","320000","3290","335.8"
"148055000","320000","3290","335.8"
"148462000","320000","3291","336.1"
"148728000","320000","3290","336.5"
"148937000","320000","3291","336.9"
"149147000","320000","3290","336.9"
"149357000","320000","3291","337.3"
"149764000","320000","3290","337.7"
"150030000","320000","3290","338.0"
"150240000","320000","3291","338.0"
"150448000","320000","3290","338.4"
"150656000","320000","3290","338.4"
"151061000","320000","3289","339.2"
"151328000","320000","3290","339.2"
"151537000","320000","3290","339.5"
"151744000","320000","3290","339.5"
"151954000","320000","3290","339.9"
"152419000","320000","3290","340.3"
"152629000","320000","3290","340.7"
"152838000","320000","3290","340.7"
"153047000","320000","3290","341.1"
"153255000","320000","3290","341.4"
"153663000","320000","3290","341.8"
"153929000","320000","3290","341.8"
"154139000","320000","3290","342.2"
"154349000","320000","3290","342.6"
"154557000","320000","3290","342.6"
"154964000","320000","3290","342.9"
"155230000","320000","3290","343.3"
"155440000","320000","3290","343.7"
"155649000","320000","3290","343.7"
"155858000","320000","3290","344.1"
"156266000","320000","3290","344.5"
"156531000","320000","3290","344.8"
"156740000","320000","3290","344.8"
"156954000","320000","3290","345.2"
"157164000","320000","3291","345.2"
"157628000","320000","3290","346.0"
"157837000","320000","3290","346.0"
"158046000","320000","3290","346.4"
"158254000","320000","3290","346.7"
"158464000","320000","3289","346.7"
"158869000","320000","3290","347.1"
"159136000","320000","3289","347.5"
"159346000","320000","3290","347.9"
"159555000","320000","3289","347.9"
"159765000","320000","3290","348.3"
"160172000","320000","3290","348.6"
"160438000","320000","3289","349.0"
"160647000","320000","3290","349.0"
"160857000","320000","3289","349.4"
"161066000","320000","3290","349.8"
"161473000","320000","3290","350.2"
"161739000","320000","3290","350.2"
"161949000","320000","3290","350.5"
"162158000","320000","3290","350.9"
"162368000","320000","3289","350.9"
"162773000","320000","3289","351.3"
"163041000","320000","3290","351.7"
"163250000","320000","3290","352.0"
"163460000","320000","3290","352.0"
"163669000","320000","3290","352.4"
"164133000","320000","3290","352.8"
"164342000","320000","3290","353.2"
"164551000","320000","3290","353.2"
"164760000","320000","3291","353.6"
"164970000","320000","3290","353.9"
"165376000","320000","3290","354.3"
"165643000","320000","3290","354.3"
"165852000","320000","3290","354.7"
"166061000","320000","3290","355.1"
"166270000","320000","3290","355.1"
"166676000","320000","3290","355.4"
"166948000","320000","3290","355.8"
"167157000","320000","3290","356.2"
"167366000","320000","3290","356.2"
"167575000","320000","3290","356.6"
"167981000","320000","3290","357.0"
"168249000","320000","3291","357.3"
"168459000","320000","3290","357.3"
"168668000","320000","3291","357.7"
"168877000","320000","3290","357.7"
"169283000","320000","3290","358.5"
"169550000","320000","3291","358.5"
"169760000","320000","3291","358.9"
"169969000","320000","3291","358.9"
"170178000","320000","3291","359.2"
"170585000","320000","3291","359.6"
"170851000","320000","3291","360.0"
"171060000","320000","3291","360.0"
"171269000","320000","3291","360.4"
"171477000","320000","3291","360.8"
"171888000","320000","3291","361.1"
"172155000","320000","3291","361.1"
"172365000","320000","3290","361.5"
"172574000","320000","3291","361.9"
"172784000","320000","3290","361.9"
"173191000","320000","3291","362.3"
"173458000","320000","3291","362.6"
"173667000","320000","3291","363.0"
"173877000","320000","3291","363.0"
"174086000","320000","3291","363.4"
"174493000","320000","3291","363.8"
"174760000","320000","3292","364.2"
"174970000","320000","3291","364.2"
"175179000","320000","3291","364.5"
"175388000","320000","3292","364.9"
"175795000","320000","3291","365.3"
"176062000","320000","3292","365.3"
"176272000","320000","3291","365.7"
"176482000","320000","3292","366.1"
"176691000","320000","3291","366.1"
"177104000","320000","3292","366.4"
"177371000","320000","3291","366.8"
"177581000","320000","3292","367.2"
"177790000","320000","3291","367.2"
"177999000","320000","3292","367.6"
"178406000","320000","3292","367.9"
"178615000","320000","3291","368.3"
"178883000","320000","3291","368.7"
"179092000","320000","3291","368.7"
"179301000","320000","3291","369.1"
"179707000","320000","3292","369.5"
"179974000","320000","3291","369.8"
"180182000","320000","3291","369.8"
"180391000","320000","3292","370.2"
"180601000","320000","3291","370.2"
"181007000","320000","3292","371.0"
"181275000","320000","3291","371.0"
"181485000","320000","3292","371.4"
"181693000","320000","3291","371.4"
"181902000","320000","3291","371.7"
"182308000","320000","3291","372.1"
"182575000","320000","3291","372.5"
"182785000","320000","3291","372.9"
"182993000","320000","3291","372.9"
"183200000","320000","3290","373.2"
"183607000","320000","3291","373.6"
"183874000","320000","3291","374.0"
"184084000","320000","3290","374.0"
"184292000","320000","3291","374.4"
"184502000","320000","3291","374.4"
"184908000","320000","3291","374.7"
"185175000","320000","3291","375.1"
"185385000","320000","3291","375.5"
"185595000","320000","3291","375.5"
"185804000","320000","3291","375.9"
"186211000","320000","3291","376.3"
"186478000","320000","3292","376.7"
"186688000","320000","3291","376.7"
"186903000","320000","3291","377.0"
"187113000","320000","3291","377.0"
"187520000","320000","3291","377.8"
"187787000","320000","3291","377.8"
"187996000","320000","3291","378.2"
"188205000","320000","3291","378.2"
"188414000","320000","3291","378.5"
"188820000","320000","3291","378.9"
"189086000","321600","3291","379.3"
"189296000","321600","3291","379.7"
"189506000","321600","3290","379.7"
"189714000","321600","3291","380.1"
"190121000","321600","3290","380.4"
"190388000","321600","3290","380.8"
"190596000","321600","3290","380.8"
"190806000","321600","3290","381.2"
"191014000","321600","3290","381.2"
"191421000","321600","3290","381.6"
"191686000","321600","3290","381.9"
"191894000","321600","3290","382.3"
"192103000","321600","3290","382.3"
"192313000","321600","3290","382.7"
"192775000","321600","3289","383.1"
"192985000","321600","3290","383.5"
"193193000","321600","3290","383.8"
"193403000","321600","3289","383.8"
"193612000","321600","3290","384.2"
"194019000","321600","3290","384.6"
"194286000","321600","3290","385.0"
"194495000","321600","3290","385.0"
"194704000","321600","3289","385.4"
"194911000","321600","3289","385.4"
"195318000","321600","3289","386.1"
"195586000","321600","3289","386.1"
"195795000","321600","3289","386.5"
"196004000","321600","3289","386.5"
"196212000","321600","3289","386.9"
"196619000","321600","3289","387.2"
"196891000","321600","3289","387.6"
"197100000","321600","3290","388.0"
"197309000","321600","3289","388.0"
"197519000","321600","3290","388.4"
"197926000","321600","3290","388.8"
"198191000","321600","3289","389.1"
"198400000","321600","3289","389.1"
"198608000","321600","3289","389.5"
"198816000","321600","3289","389.5"
"199281000","321600","3289","390.3"
"199491000","321600","3289","390.3"
"199700000","321600","3289","390.7"
"199910000","321600","3289","390.7"
"200119000","321600","3288","391.0"
"200583000","321600","3289","391.4"
"200793000","321600","3288","391.8"
"201001000","321600","3288","392.2"
"201209000","321600","3288","392.2"
"201419000","321600","3288","392.6"
"201825000","321600","3288","392.9"
"202092000","321600","3288","393.3"
"202301000","321600","3288","393.3"
"202511000","321600","3289","393.7"
"202720000","321600","3289","393.7"
"203127000","321600","3289","394.1"
"203394000","321600","3289","394.4"
"203604000","321600","3289","394.8"
"203812000","321600","3289","394.8"
"204020000","321600","3289","395.2"
"204427000","321600","3289","395.6"
"204694000","321600","3289","396.0"
"204903000","321600","3289","396.0"
"205112000","321600","3289","396.3"
"205321000","321600","3289","396.3"
"205785000","321600","3290","397.1"
"205994000","321600","3289","397.1"
"206203000","321600","3290","397.5"
"206413000","321600","3290","397.5"
"206622000","321600","3290","397.8"
"207035000","321600","3290","398.2"
"207302000","321600","3290","398.6"
"207512000","321600","3290","399.0"
"207721000","321600","3290","399.0"
"207930000","321600","3291","399.4"
"208395000","321600","3290","399.7"
"208603000","321600","3290","400.1"
"208811000","321600","3290","400.1"
"209021000","321600","3290","400.5"
"209230000","321600","3291","400.5"
"209637000","321600","3290","401.3"
"209904000","321600","3290","401.3"
"210112000","321600","3290","401.6"
"210322000","321600","3290","401.6"
"210530000","321600","3290","402.0"
"210937000","321600","3290","402.4"
"211204000","321600","3291","402.8"
"211414000","321600","3290","403.2"
"211623000","321600","3290","403.2"
"211833000","321600","3291","403.5"
"212298000","321600","3290","403.9"
"212505000","321600","3290","404.3"
"212715000","321600","3290","404.3"
"212923000","321600","3290","404.7"
"213131000","321600","3290","404.7"
"213538000","321600","3290","405.4"
"213810000","321600","3290","405.4"
"214018000","321600","3290","405.8"
"214228000","321600","3290","406.2"
"214438000","321600","3290","406.2"
"214843000","321600","3290","406.6"
"215111000","321600","3290","406.9"
"215321000","321600","3290","407.3"
"215530000","321600","3290","407.3"
"215740000","321600","3290","407.7"
"216146000","321600","3290","408.1"
"216411000","321600","3290","408.5"
"216621000","321600","3290","408.5"
"216830000","321600","3290","408.8"
"217046000","321600","3290","408.8"
"217452000","321600","3290","409.6"
"217719000","321600","3290","409.6"
"217927000","321600","3290","410.0"
"218137000","321600","3290","410.0"
"218346000","321600","3290","410.3"
"218811000","321600","3290","410.7"
"219019000","321600","3290","411.1"
"219229000","321600","3290","411.1"
"219438000","321600","3290","411.5"
"219646000","321600","3289","411.9"
"220052000","321600","3290","412.2"
"220320000","321600","3290","412.2"
"220528000","321600","3289","412.6"
"220738000","321600","3290","413.0"
"220948000","321600","3290","413.0"
"221355000","321600","3290","413.4"
"221622000","321600","3290","413.7"
"221830000","321600","3290","414.1"
"222038000","321600","3290","414.1"
"222247000","321600","3290","414.5"
"222653000","321600","3289","414.9"
"222920000","321600","3290","415.3"
"223129000","321600","3289","415.3"
"223339000","321600","3290","415.6"
"223549000","321600","3289","415.6"
"223955000","321600","3290","416.4"
