Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"103257000","259700","3289","89.7"
"103467000","259700","3289","90.1"
"103677000","259700","3289","90.1"
"103887000","259700","3289","90.5"
"104353000","259700","3289","90.8"
"104563000","259700","3289","90.8"
"104772000","259700","3289","91.2"
"104982000","259700","3290","91.2"
"105192000","259700","3290","91.6"
"105655000","259700","3290","92.0"
"105865000","259700","3290","92.0"
"106075000","259700","3290","92.3"
"106285000","259700","3290","92.3"
"106495000","259700","3290","92.7"
"106903000","259700","3290","93.1"
"107170000","259700","3290","93.1"
"107379000","259700","3290","93.5"
"107595000","259700","3290","93.5"
"107805000","259700","3290","93.8"
"108269000","259700","3290","94.2"
"108479000","259700","3290","94.2"
"108687000","259700","3290","94.6"
"108898000","259700","3290","94.6"
"109106000","259700","3289","95.0"
"109513000","259700","3290","95.3"
"109782000","259700","3290","95.3"
"109990000","259700","3289","95.7"
"110200000","259700","3290","95.7"
"110410000","261600","3289","96.1"
"110816000","261600","3289","96.5"
"111084000","261600","3290","96.5"
"111293000","261600","3290","96.8"
"111503000","261600","3290","96.8"
"111713000","261600","3290","97.2"
"112120000","261600","3290","97.2"
"112389000","261600","3290","97.6"
"112598000","261600","3290","98.0"
"112808000","261600","3290","98.0"
"113016000","261600","3289","98.3"
"113415000","261600","3290","98.3"
"113691000","261600","3290","98.7"
"113901000","261600","3290","99.1"
"114111000","261600","3290","99.1"
"114319000","261600","3289","99.5"
"114732000","261600","3290","99.5"
"114999000","261600","3290","99.8"
"115207000","261600","3290","100.2"
"115417000","261600","3290","100.2"
"115626000","261600","3289","100.6"
"116034000","261600","3289","100.6"
"116301000","261600","3290","101.0"
"116511000","261600","3289","101.4"
"116720000","261600","3289","101.4"
"116929000","261600","3289","101.4"
"117336000","261600","3289","101.7"
"117609000","261600","3290","102.1"
"117819000","261600","3289","102.1"
"118028000","261600","3289","102.5"
"118238000","261600","3289","102.5"
"118646000","261600","3289","102.8"
"118914000","261600","3290","103.2"
"119124000","261600","3289","103.2"
"119333000","261600","3290","103.6"
"119543000","261600","3289","103.6"
"119951000","261600","3290","104.0"
"120218000","261600","3290","104.3"
"120429000","261600","3290","104.3"
"120638000","261600","3290","104.7"
"120846000","261600","3289","104.7"
"121253000","261600","3289","105.1"
"121521000","261600","3289","105.5"
"121731000","261600","3289","105.5"
"121941000","261600","3289","105.9"
"122149000","261600","3289","105.9"
"122556000","261600","3289","106.2"
"122824000","261600","3289","106.6"
"123034000","261600","3289","106.6"
"123244000","261600","3289","107.0"
"123453000","261600","3289","107.0"
"123861000","261600","3289","107.3"
"124127000","261600","3289","107.7"
"124337000","261600","3289","107.7"
"124547000","261600","3290","108.1"
"124757000","261600","3289","108.1"
"125164000","261600","3289","108.5"
"125432000","261600","3289","108.9"
"125641000","261600","3288","108.9"
"125851000","261600","3289","109.2"
"126061000","261600","3289","109.2"
"126469000","261600","3289","109.6"
"126736000","261600","3289","110.0"
"126945000","261600","3288","110.0"
"127155000","261600","3289","110.4"
"127365000","261600","3289","110.4"
"127778000","261600","3289","110.7"
"128045000","261600","3289","111.1"
"128255000","261600","3289","111.1"
"128464000","261600","3289","111.5"
"128674000","261600","3289","111.5"
"129081000","261600","3289","111.9"
"129349000","261600","3289","112.2"
"129558000","261600","3289","112.2"
"129767000","261600","3289","112.6"
"129978000","261600","3289","112.6"
"130385000","261600","3289","113.0"
"130652000","261600","3289","113.4"
"130860000","261600","3288","113.4"
"131069000","261600","3289","113.7"
"131279000","261600","3289","113.7"
"131687000","261600","3289","114.1"
"131955000","261600","3289","114.5"
"132164000","261600","3288","114.5"
"132373000","261600","3288","114.9"
"132583000","261600","3288","114.9"
"133048000","261600","3288","115.2"
"133258000","261600","3288","115.6"
"133467000","261600","3288","115.6"
"133676000","261600","3288","116.0"
"133886000","261600","3289","116.0"
"134292000","261600","3288","116.4"
"134559000","261600","3289","116.7"
"134769000","261600","3288","116.7"
"134979000","261600","3289","117.1"
"135189000","261600","3289","117.1"
"135596000","261600","3288","117.5"
"135864000","261600","3289","117.9"
"136072000","261600","3289","117.9"
"136280000","261600","3289","117.9"
"136490000","261600","3289","118.2"
"136956000","261600","3289","118.6"
"137164000","261600","3289","118.6"
"137374000","261600","3289","119.0"
"137590000","261600","3289","119.0"
"137799000","261600","3289","119.4"
"138264000","261600","3289","119.7"
"138474000","261600","3289","120.1"
"138683000","261600","3289","120.1"
"138893000","261600","3289","120.1"
"139101000","261600","3289","120.5"
"139509000","261600","3289","120.9"
"139776000","261600","3289","120.9"
"139985000","261600","3289","121.2"
"140195000","261600","3289","121.2"
"140405000","261600","3289","121.6"
"140812000","261600","3289","122.0"
"141079000","261600","3289","122.0"
"141289000","261600","3289","122.4"
"141499000","261600","3289","122.4"
"141709000","261600","3290","122.7"
"142117000","261600","3289","123.1"
"142383000","261600","3289","123.1"
"142593000","261600","3289","123.5"
"142803000","261600","3289","123.5"
"143013000","261600","3289","123.9"
"143420000","261600","3289","124.2"
"143688000","261600","3289","124.2"
"143898000","261600","3290","124.6"
"144107000","261600","3289","124.6"
"144316000","261600","3290","125.0"
"144724000","261600","3289","125.4"
"144991000","261600","3289","125.4"
"145200000","261600","3289","125.7"
"145410000","261600","3289","125.7"
"145619000","261600","3290","126.1"
"146027000","261600","3289","126.5"
"146294000","261600","3289","126.5"
"146504000","261600","3289","126.9"
"146713000","261600","3289","126.9"
"146922000","261600","3289","127.3"
"147329000","261600","3290","127.6"
"147601000","261600","3289","127.6"
"147811000","261600","3289","128.0"
"148021000","261600","3289","128.0"
"148230000","261600","3289","128.4"
"148637000","261600","3289","128.8"
"148904000","261600","3289","128.8"
"149114000","261600","3289","129.1"
"149324000","261600","3289","129.1"
"149534000","261600","3289","129.5"
"149941000","261600","3289","129.9"
"150208000","261600","3289","129.9"
"150417000","261600","3289","130.3"
"150627000","261600","3289","130.3"
"150838000","261600","3290","130.6"
"151245000","261600","3289","131.0"
"151512000","261600","3289","131.0"
"151722000","261600","3290","131.4"
"151932000","261600","3289","131.4"
"152141000","261600","3289","131.8"
"152548000","261600","3290","132.1"
"152815000","261600","3289","132.1"
"153025000","261600","3289","132.5"
"153235000","261600","3290","132.5"
"153445000","261600","3290","132.9"
"153851000","261600","3290","133.3"
"154119000","261600","3290","133.3"
"154328000","261600","3290","133.6"
"154538000","261600","3290","133.6"
"154748000","261600","3290","134.0"
"155156000","261600","3290","134.4"
"155422000","261600","3290","134.4"
"155631000","261600","3290","134.8"
"155841000","261600","3290","134.8"
"156052000","261600","3290","135.1"
"156463000","261600","3290","135.5"
"156730000","261600","3290","135.5"
"156939000","261600","3290","135.9"
"157149000","261600","3290","135.9"
"157359000","261600","3290","136.3"
"157771000","261600","3290","136.6"
"158038000","261600","3290","136.6"
"158248000","261600","3290","137.0"
"158458000","261600","3290","137.0"
"158666000","261600","3290","137.4"
"159073000","261600","3290","137.8"
"159341000","261600","3290","137.8"
"159551000","261600","3291","138.1"
"159761000","261600","3291","138.1"
"159970000","261600","3290","138.5"
"160377000","261600","3291","138.5"
"160644000","261600","3291","138.9"
"160853000","261600","3290","139.3"
"161062000","261600","3291","139.3"
"161272000","261600","3290","139.7"
"161680000","261600","3290","140.0"
"161946000","261600","3290","140.0"
"162156000","261600","3290","140.4"
"162365000","261600","3290","140.4"
"162575000","261600","3290","140.8"
"163039000","261600","3290","141.2"
"163249000","261600","3290","141.2"
"163459000","261600","3290","141.5"
"163669000","261600","3290","141.5"
"163877000","261600","3290","141.9"
"164284000","261600","3290","141.9"
"164552000","261600","3290","142.3"
"164762000","261600","3290","142.7"
"164972000","261600","3290","142.7"
"165180000","261600","3290","142.7"
"165587000","261600","3290","143.0"
"165855000","261600","3290","143.4"
"166065000","261600","3290","143.4"
"166275000","261600","3290","143.8"
"166485000","261600","3290","143.8"
"166892000","257700","3290","144.1"
"167160000","257700","3290","144.5"
"167370000","257700","3290","144.5"
"167585000","257700","3290","144.9"
"167795000","257700","3290","144.9"
"168202000","257700","3290","145.3"
"168469000","257700","3290","145.6"
"168678000","257700","3289","145.6"
"168887000","257700","3290","146.0"
"169096000","257700","3289","146.0"
"169503000","257700","3290","146.4"
"169771000","257700","3290","146.8"
"169981000","257700","3290","146.8"
"170190000","257700","3290","147.2"
"170400000","257700","3290","147.2"
"170808000","257700","3289","147.5"
"171075000","257700","3290","147.9"
"171285000","257700","3290","147.9"
"171494000","257700","3290","148.3"
"171705000","257700","3290","148.3"
"172113000","257700","3290","148.6"
"172380000","257700","3290","149.0"
"172588000","257700","3289","149.0"
"172798000","257700","3290","149.4"
"173008000","257700","3290","149.4"
"173415000","257700","3290","149.8"
"173683000","257700","3290","150.2"
"173892000","257700","3290","150.2"
"174102000","257700","3290","150.5"
"174312000","257700","3289","150.5"
"174719000","257700","3290","150.9"
"174987000","257700","3290","151.3"
"175196000","257700","3289","151.3"
"175406000","257700","3290","151.7"
"175616000","257700","3289","151.7"
"176024000","257700","3290","152.0"
"176291000","257700","3290","152.4"
"176499000","257700","3289","152.4"
"176709000","257700","3290","152.8"
"176918000","257700","3290","152.8"
"177384000","257700","3290","153.2"
"177599000","257700","3290","153.5"
"177808000","257700","3289","153.5"
"178018000","257700","3289","153.9"
"178228000","257700","3290","153.9"
"178636000","257700","3290","154.3"
"178904000","257700","3290","154.7"
"179113000","257700","3289","154.7"
"179322000","257700","3290","155.0"
"179533000","257700","3289","155.0"
"179940000","257700","3290","155.4"
"180208000","257700","3289","155.8"
"180417000","257700","3289","155.8"
"180627000","257700","3289","156.2"
"180837000","257700","3289","156.2"
"181302000","257700","3290","156.5"
"181513000","257700","3290","156.9"
"181722000","257700","3290","156.9"
"181931000","257700","3290","157.3"
"182141000","257700","3290","157.3"
"182549000","257700","3290","157.7"
"182816000","257700","3290","158.0"
"183025000","257700","3289","158.0"
"183235000","257700","3290","158.4"
"183444000","257700","3289","158.4"
"183909000","257700","3290","158.8"
"184119000","257700","3289","159.2"
"184328000","257700","3289","159.2"
"184537000","257700","3289","159.5"
"184748000","257700","3289","159.5"
"185153000","257700","3289","159.9"
"185421000","257700","3289","160.3"
"185631000","257700","3289","160.3"
"185839000","257700","3289","160.7"
"186049000","257700","3289","160.7"
"186449000","257700","3289","161.0"
"186723000","257700","3289","161.4"
"186933000","257700","3289","161.4"
"187143000","257700","3289","161.8"
"187352000","257700","3289","161.8"
"187765000","257700","3289","162.2"
"188033000","257700","3289","162.6"
"188243000","257700","3289","162.6"
"188451000","257700","3289","162.6"
"188660000","257700","3289","162.9"
"189124000","257700","3289","163.3"
"189334000","257700","3289","163.3"
"189544000","257700","3289","163.7"
"189753000","257700","3289","163.7"
"189963000","257700","3289","164.0"
"190371000","257700","3289","164.4"
"190638000","257700","3289","164.4"
"190847000","257700","3289","164.8"
"191057000","257700","3289","164.8"
"191267000","257700","3289","165.2"
"191674000","257700","3289","165.6"
"191941000","257700","3289","165.6"
"192151000","257700","3289","165.9"
"192361000","257700","3289","165.9"
"192571000","257700","3289","166.3"
"193036000","257700","3289","166.7"
"193245000","257700","3288","166.7"
"193455000","257700","3289","167.1"
"193665000","257700","3289","167.1"
"193874000","257700","3289","167.4"
"194340000","257700","3289","167.8"
"194549000","257700","3288","167.8"
"194758000","257700","3289","168.2"
"194968000","257700","3288","168.2"
"195178000","257700","3289","168.6"
"195586000","257700","3289","168.9"
"195854000","257700","3288","168.9"
"196062000","257700","3289","169.3"
"196273000","257700","3288","169.3"
"196482000","257700","3289","169.7"
"196890000","257700","3289","170.1"
"197157000","257700","3288","170.1"
"197366000","257700","3289","170.4"
"197582000","257700","3289","170.8"
"197791000","257700","3288","170.8"
"198198000","257700","3289","171.2"
"198471000","257700","3289","171.2"
"198681000","257700","3289","171.6"
"198890000","257700","3289","171.6"
"199101000","257700","3289","171.9"
"199509000","257700","3289","172.3"
"199775000","257700","3289","172.3"
"199985000","257700","3289","172.7"
"200195000","257700","3289","172.7"
"200405000","257700","3290","173.1"
"200812000","257700","3289","173.4"
"201080000","257700","3289","173.4"
"201290000","257700","3290","173.8"
"201500000","257700","3289","173.8"
"201710000","257700","3289","174.2"
"202117000","257700","3290","174.6"
"202383000","257700","3289","174.6"
"202593000","257700","3290","174.9"
"202803000","257700","3290","174.9"
"203013000","257700","3289","175.3"
"203420000","257700","3290","175.7"
"203686000","257700","3290","175.7"
"203895000","257700","3290","176.1"
"204105000","257700","3290","176.1"
"204316000","257700","3290","176.4"
"204722000","257700","3290","176.4"
"204988000","257700","3290","176.8"
"205198000","257700","3290","177.2"
"205407000","257700","3290","177.2"
"205615000","257700","3289","177.6"
"206023000","257700","3290","177.6"
"206291000","257700","3290","177.9"
"206499000","257700","3289","178.3"
"206709000","257700","3290","178.3"
"206919000","257700","3290","178.7"
"207326000","257700","3289","178.7"
"207598000","257700","3290","179.1"
"207807000","257700","3290","179.4"
"208017000","257700","3289","179.4"
"208227000","257700","3289","179.8"
"208633000","257700","3289","179.8"
"208901000","257700","3290","180.2"
"209110000","257700","3290","180.6"
"209320000","257700","3289","180.6"
"209528000","257700","3289","181.0"
"209937000","257700","3289","181.0"
"210204000","257700","3290","181.3"
"210414000","257700","3290","181.7"
"210623000","257700","3289","181.7"
"210833000","257700","3290","182.1"
"211297000","257700","3290","182.5"
"211507000","257700","3289","182.5"
"211717000","257700","3290","182.8"
"211926000","257700","3290","182.8"
"212136000","257700","3289","182.8"
"212542000","257700","3289","183.2"
"212809000","257700","3289","183.6"
"213019000","257700","3289","184.0"
"213228000","257700","3289","184.0"
"213438000","257700","3289","184.3"
"213845000","257700","3289","184.7"
"214113000","257700","3289","184.7"
"214323000","257700","3289","185.1"
"214532000","257700","3289","185.1"
"214742000","257700","3289","185.5"
"215206000","257700","3289","185.8"
"215416000","257700","3289","185.8"
"215625000","257700","3289","186.2"
"215836000","257700","3289","186.2"
"216045000","257700","3289","186.6"
"216452000","257700","3289","186.6"
"216719000","257700","3289","186.9"
"216927000","257700","3289","187.3"
"217137000","257700","3289","187.3"
"217347000","257700","3289","187.3"
"217760000","257700","3289","187.7"
"218027000","257700","3289","188.1"
"218236000","257700","3289","188.5"
"218446000","257700","3289","188.5"
"218656000","257700","3289","188.5"
"219064000","257700","3289","188.8"
"219331000","257700","3289","189.2"
"219541000","257700","3289","189.2"
"219750000","257700","3289","189.6"
"219960000","257700","3289","189.6"
"220368000","257700","3289","189.9"
"220635000","257700","3289","190.3"
"220845000","257700","3289","190.3"
"221054000","257700","3290","190.7"
"221264000","257700","3289","190.7"
"221671000","257700","3289","191.1"
"221940000","257700","3289","191.5"
"222149000","257700","3289","191.5"
"222358000","257700","3289","191.8"
"222568000","257700","3289","191.8"
"222975000","259700","3289","192.2"
"223242000","259700","3289","192.6"
"223452000","259700","3289","192.6"
"223662000","259700","3289","193.0"
"223873000","259700","3289","193.0"
"224337000","259700","3289","193.3"
"224547000","259700","3289","193.7"
"224757000","259700","3289","193.7"
"224966000","259700","3289","194.1"
"225176000","259700","3289","194.1"
"225583000","259700","3290","194.5"
"225850000","259700","3289","194.8"
"226060000","259700","3290","194.8"
"226270000","259700","3290","195.2"
"226479000","259700","3289","195.2"
"226886000","259700","3290","195.6"
"227153000","259700","3290","196.0"
"227361000","259700","3289","196.0"
"227576000","259700","3290","196.3"
"227786000","259700","3289","196.3"
"228193000","259700","3289","196.7"
"228460000","259700","3289","197.1"
"228668000","259700","3289","197.1"
"228878000","259700","3289","197.5"
"229087000","259700","3289","197.5"
"229487000","259700","3289","197.8"
"229763000","259700","3289","198.2"
"229973000","259700","3290","198.2"
"230182000","259700","3289","198.6"
